idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
18,-9.853974342346191,-6.509553909301758,-11.024028778076172,-6.509553909301758,-7.917455196380615,-12.019513130187988
19,-9.518401145935059,-5.997213840484619,-11.077244758605957,-5.997213840484619,-7.6175689697265625,-11.390446662902832
20,-10.353772163391113,-7.127546310424805,-10.897964477539062,-7.127546310424805,-7.686333179473877,-11.319801330566406
21,-10.740424156188965,-8.00142765045166,-10.777735710144043,-8.00142765045166,-8.673806190490723,-12.799895286560059
22,-10.391670227050781,-7.991668701171875,-10.32126235961914,-7.991668701171875,-8.254559516906738,-12.094843864440918
23,-10.499611854553223,-7.404388427734375,-10.510407447814941,-7.404388427734375,-8.6122465133667,-12.019513130187988
24,-10.043460845947266,-6.818759918212891,-10.272970199584961,-6.818759918212891,-8.162847518920898,-11.390446662902832
25,-10.921548843383789,-8.25541877746582,-11.079057693481445,-8.25541877746582,-9.205166816711426,-11.319801330566406
26,-10.863036155700684,-9.322595596313477,-11.354912757873535,-9.322595596313477,-9.492695808410645,-12.799895286560059
27,-10.604842185974121,-9.595276832580566,-11.004779815673828,-9.595276832580566,-9.189410209655762,-12.094843864440918
28,-10.66633129119873,-9.149712562561035,-11.084233283996582,-9.149712562561035,-9.568177223205566,-12.019513130187988
29,-10.296749114990234,-8.196033477783203,-10.749527931213379,-8.196033477783203,-9.015982627868652,-11.390446662902832
30,-11.511475563049316,-9.659351348876953,-11.666019439697266,-9.659351348876953,-9.744457244873047,-11.319801330566406
31,-10.400890350341797,-7.445079803466797,-11.341327667236328,-7.445079803466797,-7.738292694091797,-13.123991966247559
32,-9.946612358093262,-7.058218479156494,-10.981703758239746,-7.058218479156494,-7.322351932525635,-12.457890510559082
33,-10.565006256103516,-6.739648342132568,-11.479658126831055,-6.739648342132568,-7.917455196380615,-12.44540023803711
34,-9.88772964477539,-6.179258823394775,-11.352455139160156,-6.179258823394775,-7.6175689697265625,-11.63257122039795
35,-10.191304206848145,-7.806579113006592,-11.403816223144531,-7.806579113006592,-7.686333179473877,-11.938693046569824
36,-10.949793815612793,-8.080683708190918,-11.163066864013672,-8.080683708190918,-8.673806190490723,-13.123991966247559
37,-10.505142211914062,-7.790025234222412,-10.75584888458252,-7.790025234222412,-8.254559516906738,-12.457890510559082
38,-11.079349517822266,-7.471978664398193,-11.113213539123535,-7.471978664398193,-8.6122465133667,-12.44540023803711
39,-10.28510570526123,-6.771486759185791,-10.790014266967773,-6.771486759185791,-8.162847518920898,-11.63257122039795
40,-10.70070743560791,-8.511425971984863,-11.528424263000488,-8.511425971984863,-9.205166816711426,-11.938693046569824
41,-11.307329177856445,-9.252538681030273,-11.666625022888184,-9.252538681030273,-9.492695808410645,-13.123991966247559
42,-11.008729934692383,-9.23690128326416,-11.334847450256348,-9.23690128326416,-9.189410209655762,-12.457890510559082
43,-11.394937515258789,-9.116138458251953,-11.593843460083008,-9.116138458251953,-9.568177223205566,-12.44540023803711
44,-10.617352485656738,-7.993175506591797,-11.223381042480469,-7.993175506591797,-9.015982627868652,-11.63257122039795
45,-11.32589340209961,-9.861255645751953,-11.999773025512695,-9.861255645751953,-9.744457244873047,-11.938693046569824
46,-7.722503662109375,-5.928581237792969,-9.356425285339355,-5.928581237792969,-7.738292694091797,-9.268806457519531
47,-7.602238655090332,-6.016294479370117,-9.100404739379883,-6.016294479370117,-7.322351932525635,-9.046833038330078
48,-7.864531517028809,-5.594093322753906,-9.584271430969238,-5.594093322753906,-7.917455196380615,-9.17542552947998
49,-7.544814109802246,-5.053986549377441,-9.226815223693848,-5.053986549377441,-7.6175689697265625,-8.621184349060059
50,-7.852208137512207,-6.5153489112854,-9.297718048095703,-6.5153489112854,-7.686333179473877,-8.892993927001953
51,-7.817864894866943,-6.029857635498047,-9.362401962280273,-6.029857635498047,-8.673806190490723,-9.268806457519531
52,-7.770512580871582,-6.111754894256592,-8.985977172851562,-6.111754894256592,-8.254559516906738,-9.046833038330078
53,-7.967984199523926,-5.6592888832092285,-9.324027061462402,-5.6592888832092285,-8.6122465133667,-9.17542552947998
54,-7.583086967468262,-5.106475353240967,-8.958730697631836,-5.106475353240967,-8.162847518920898,-8.621184349060059
55,-8.027194023132324,-6.672181129455566,-9.303289413452148,-6.672181129455566,-9.205166816711426,-8.892993927001953
56,-8.442540168762207,-6.697050094604492,-9.452306747436523,-6.697050094604492,-9.492695808410645,-9.268806457519531
57,-8.267782211303711,-6.778472900390625,-9.365106582641602,-6.778472900390625,-9.189410209655762,-9.046833038330078
58,-8.572115898132324,-6.40838098526001,-9.560307502746582,-6.40838098526001,-9.568177223205566,-9.17542552947998
59,-8.240397453308105,-5.970369815826416,-9.184721946716309,-5.970369815826416,-9.015982627868652,-8.621184349060059
60,-8.388537406921387,-7.268773078918457,-9.97435474395752,-7.268773078918457,-9.744457244873047,-8.892993927001953
61,-10.627309799194336,-8.57718563079834,-11.682920455932617,-8.57718563079834,-7.738292694091797,-13.942753791809082
62,-10.520879745483398,-8.310463905334473,-11.360067367553711,-8.310463905334473,-7.322351932525635,-13.432388305664062
63,-10.751108169555664,-9.04283332824707,-11.765447616577148,-9.04283332824707,-7.917455196380615,-13.409417152404785
64,-10.283248901367188,-7.450247287750244,-11.391855239868164,-7.450247287750244,-7.6175689697265625,-12.373744010925293
65,-10.865961074829102,-9.164155006408691,-11.814821243286133,-9.164155006408691,-7.686333179473877,-12.582905769348145
66,-10.955395698547363,-9.140868186950684,-11.877617835998535,-9.140868186950684,-8.673806190490723,-13.942753791809082
67,-10.716043472290039,-8.929096221923828,-11.520936965942383,-8.929096221923828,-8.254559516906738,-13.432388305664062
68,-10.799840927124023,-9.4356689453125,-11.844183921813965,-9.4356689453125,-8.6122465133667,-13.409417152404785
69,-10.200787544250488,-7.834139347076416,-11.334099769592285,-7.834139347076416,-8.162847518920898,-12.373744010925293
70,-10.801105499267578,-9.59084415435791,-12.39600944519043,-9.59084415435791,-9.205166816711426,-12.582905769348145
71,-11.666964530944824,-10.309823989868164,-12.836098670959473,-10.309823989868164,-9.492695808410645,-13.942753791809082
72,-11.460268020629883,-10.510005950927734,-12.578072547912598,-10.510005950927734,-9.189410209655762,-13.432388305664062
73,-11.51839542388916,-10.779479026794434,-12.709266662597656,-10.779479026794434,-9.568177223205566,-13.409417152404785
74,-11.003457069396973,-9.22142219543457,-12.408138275146484,-9.22142219543457,-9.015982627868652,-12.373744010925293
75,-11.390939712524414,-10.4747896194458,-13.357351303100586,-10.4747896194458,-9.744457244873047,-12.582905769348145
76,-9.580255508422852,-6.7443437576293945,-9.294713020324707,-6.7443437576293945,-7.738292694091797,-8.91826343536377
77,-9.192392349243164,-6.609613418579102,-8.936594009399414,-6.609613418579102,-7.322351932525635,-8.57986068725586
78,-9.367448806762695,-6.115550994873047,-9.471635818481445,-6.115550994873047,-7.917455196380615,-8.872233390808105
79,-9.169387817382812,-5.424861907958984,-9.12083911895752,-5.424861907958984,-7.6175689697265625,-8.43568229675293
80,-8.795265197753906,-7.026064872741699,-9.051271438598633,-7.026064872741699,-7.686333179473877,-8.83827018737793
81,-9.968252182006836,-7.410539627075195,-9.34781265258789,-7.410539627075195,-8.673806190490723,-8.91826343536377
82,-9.612253189086914,-7.333943843841553,-8.932416915893555,-7.333943843841553,-8.254559516906738,-8.57986068725586
83,-9.743826866149902,-6.805347442626953,-9.259766578674316,-6.805347442626953,-8.6122465133667,-8.872233390808105
84,-9.500218391418457,-6.104262351989746,-8.900575637817383,-6.104262351989746,-8.162847518920898,-8.43568229675293
85,-9.453824996948242,-7.7216596603393555,-9.305088996887207,-7.7216596603393555,-9.205166816711426,-8.83827018737793
86,-10.093459129333496,-8.502908706665039,-9.747368812561035,-8.502908706665039,-9.492695808410645,-8.91826343536377
87,-9.728883743286133,-8.479427337646484,-9.516218185424805,-8.479427337646484,-9.189410209655762,-8.57986068725586
88,-9.943784713745117,-8.105810165405273,-9.679220199584961,-8.105810165405273,-9.568177223205566,-8.872233390808105
89,-9.708307266235352,-7.277417182922363,-9.475719451904297,-7.277417182922363,-9.015982627868652,-8.43568229675293
90,-9.90621280670166,-8.691427230834961,-9.86485767364502,-8.691427230834961,-9.744457244873047,-8.83827018737793
91,-10.987367630004883,-7.774110317230225,-10.77806282043457,-7.774110317230225,-7.738292694091797,-12.342530250549316
92,-10.629753112792969,-7.315229415893555,-10.457592010498047,-7.315229415893555,-7.322351932525635,-11.728190422058105
93,-10.998566627502441,-7.1029052734375,-10.759174346923828,-7.1029052734375,-7.917455196380615,-11.982369422912598
94,-10.664690017700195,-7.210227966308594,-10.843741416931152,-7.210227966308594,-7.6175689697265625,-11.2113676071167
95,-10.702404022216797,-7.291584014892578,-10.170150756835938,-7.291584014892578,-7.686333179473877,-11.754852294921875
96,-11.126259803771973,-8.168829917907715,-10.38430404663086,-8.168829917907715,-8.673806190490723,-12.342530250549316
97,-10.641375541687012,-7.95418119430542,-10.034833908081055,-7.95418119430542,-8.254559516906738,-11.728190422058105
98,-10.948455810546875,-7.567616939544678,-10.2449951171875,-7.567616939544678,-8.6122465133667,-11.982369422912598
99,-10.470091819763184,-7.541225433349609,-10.019104957580566,-7.541225433349609,-8.162847518920898,-11.2113676071167
100,-11.118951797485352,-7.564171314239502,-10.427362442016602,-7.564171314239502,-9.205166816711426,-11.754852294921875
101,-10.486067771911621,-8.588516235351562,-10.910704612731934,-8.588516235351562,-9.492695808410645,-12.342530250549316
102,-10.035494804382324,-8.649626731872559,-10.604872703552246,-8.649626731872559,-9.189410209655762,-11.728190422058105
103,-10.33224105834961,-8.443119049072266,-10.77396011352539,-8.443119049072266,-9.568177223205566,-11.982369422912598
104,-9.912039756774902,-7.915388107299805,-10.474163055419922,-7.915388107299805,-9.015982627868652,-11.2113676071167
105,-10.646280288696289,-8.244465827941895,-11.090019226074219,-8.244465827941895,-9.744457244873047,-11.754852294921875
106,-10.773614883422852,-8.157771110534668,-11.146775245666504,-8.157771110534668,-7.738292694091797,-12.447608947753906
107,-10.65030574798584,-8.223254203796387,-10.847946166992188,-8.223254203796387,-7.322351932525635,-11.93517780303955
108,-10.972929000854492,-7.651124477386475,-11.259207725524902,-7.651124477386475,-7.917455196380615,-11.914711952209473
109,-10.251016616821289,-6.594529628753662,-10.950653076171875,-6.594529628753662,-7.6175689697265625,-10.666426658630371
110,-10.599809646606445,-8.680644035339355,-11.376834869384766,-8.680644035339355,-7.686333179473877,-11.462092399597168
111,-11.036832809448242,-8.975411415100098,-11.006388664245605,-8.975411415100098,-8.673806190490723,-12.447608947753906
112,-10.981290817260742,-9.097298622131348,-10.717246055603027,-9.097298622131348,-8.254559516906738,-11.93517780303955
113,-11.181666374206543,-8.462250709533691,-10.949359893798828,-8.462250709533691,-8.6122465133667,-11.914711952209473
114,-10.330506324768066,-7.231555938720703,-10.495292663574219,-7.231555938720703,-8.162847518920898,-10.666426658630371
115,-11.223772048950195,-9.541849136352539,-11.385640144348145,-9.541849136352539,-9.205166816711426,-11.462092399597168
116,-11.01693344116211,-9.776381492614746,-11.469512939453125,-9.776381492614746,-9.492695808410645,-12.447608947753906
117,-10.924467086791992,-10.009081840515137,-11.135523796081543,-10.009081840515137,-9.189410209655762,-11.93517780303955
118,-11.005254745483398,-9.56685733795166,-11.245824813842773,-9.56685733795166,-9.568177223205566,-11.914711952209473
119,-10.22903060913086,-8.157017707824707,-10.790138244628906,-8.157017707824707,-9.015982627868652,-10.666426658630371
120,-11.453665733337402,-10.388020515441895,-11.754783630371094,-10.388020515441895,-9.744457244873047,-11.462092399597168
121,-7.20437479019165,-6.090024471282959,-7.710630893707275,-6.090024471282959,-7.738292694091797,-7.598489284515381
122,-7.115258693695068,-5.690565586090088,-7.526819705963135,-5.690565586090088,-7.322351932525635,-7.336962699890137
123,-7.228004455566406,-5.809687614440918,-7.7723388671875,-5.809687614440918,-7.917455196380615,-7.2281999588012695
124,-6.861213684082031,-5.216631889343262,-7.503793239593506,-5.216631889343262,-7.6175689697265625,-6.735352516174316
125,-7.382150173187256,-6.214541435241699,-7.795499324798584,-6.214541435241699,-7.686333179473877,-7.008050441741943
126,-7.684381484985352,-6.34613561630249,-7.774404048919678,-6.34613561630249,-8.673806190490723,-7.598489284515381
127,-7.592116832733154,-5.928768157958984,-7.475821018218994,-5.928768157958984,-8.254559516906738,-7.336962699890137
128,-7.733400344848633,-5.990968227386475,-7.686025142669678,-5.990968227386475,-8.6122465133667,-7.2281999588012695
129,-7.2642598152160645,-5.468919277191162,-7.371906757354736,-5.468919277191162,-8.162847518920898,-6.735350608825684
130,-7.79408073425293,-6.508373260498047,-7.802402496337891,-6.508373260498047,-9.205166816711426,-7.008047580718994
131,-7.866069793701172,-6.459869384765625,-7.874697208404541,-6.459869384765625,-9.492695808410645,-7.59848690032959
132,-7.8505072593688965,-6.178691387176514,-7.757462024688721,-6.178691387176514,-9.189410209655762,-7.3369598388671875
133,-7.819953918457031,-6.100790023803711,-7.809173583984375,-6.100790023803711,-9.568177223205566,-7.2281975746154785
134,-7.444713592529297,-5.707042217254639,-7.500341892242432,-5.707042217254639,-9.015982627868652,-6.735350608825684
135,-7.8169264793396,-6.644233703613281,-8.046074867248535,-6.644233703613281,-9.744457244873047,-7.008047580718994
136,-8.108445167541504,-6.1958465576171875,-8.034135818481445,-6.1958465576171875,-7.738292694091797,-7.246084690093994
137,-7.859278678894043,-6.271390438079834,-7.823309421539307,-6.271390438079834,-7.322351932525635,-7.060638427734375
138,-8.08765983581543,-6.102049350738525,-8.149382591247559,-6.102049350738525,-7.917455196380615,-7.3459930419921875
139,-7.910336494445801,-5.433694839477539,-7.948939800262451,-5.433694839477539,-7.6175689697265625,-6.9546074867248535
140,-7.956633567810059,-6.484650135040283,-7.94411039352417,-6.484650135040283,-7.686333179473877,-7.099830627441406
141,-8.114006996154785,-6.334051609039307,-8.074911117553711,-6.334051609039307,-8.673806190490723,-7.246084690093994
142,-7.8646559715271,-6.453436374664307,-7.8430938720703125,-6.453436374664307,-8.254559516906738,-7.060638427734375
143,-8.06226921081543,-6.217252254486084,-8.046713829040527,-6.217252254486084,-8.6122465133667,-7.3459930419921875
144,-7.834466457366943,-5.550881862640381,-7.804420471191406,-5.550881862640381,-8.162847518920898,-6.9546074867248535
145,-7.966580390930176,-6.670739650726318,-8.070027351379395,-6.670739650726318,-9.205166816711426,-7.099830627441406
146,-8.603671073913574,-6.9799113273620605,-7.920277118682861,-6.9799113273620605,-9.492695808410645,-7.246084690093994
147,-8.320350646972656,-7.189835071563721,-7.754321575164795,-7.189835071563721,-9.189410209655762,-7.060638427734375
148,-8.464886665344238,-6.830317974090576,-7.935225963592529,-6.830317974090576,-9.568177223205566,-7.3459930419921875
149,-8.298842430114746,-6.272970199584961,-7.719642162322998,-6.272970199584961,-9.015982627868652,-6.9546074867248535
150,-8.570801734924316,-7.299604415893555,-8.133891105651855,-7.299604415893555,-9.744457244873047,-7.099830627441406
151,-10.326211929321289,-6.8754096031188965,-10.73015022277832,-6.8754096031188965,-7.738292694091797,-11.186630249023438
152,-9.999157905578613,-6.907299041748047,-10.423503875732422,-6.907299041748047,-7.322351932525635,-10.336524963378906
153,-10.544410705566406,-6.457165241241455,-10.803622245788574,-6.457165241241455,-7.917455196380615,-10.580625534057617
154,-10.216651916503906,-6.48937463760376,-10.908279418945312,-6.48937463760376,-7.6175689697265625,-9.987751960754395
155,-9.673591613769531,-6.959509372711182,-10.306065559387207,-6.959509372711182,-7.686333179473877,-10.246390342712402
156,-10.365153312683105,-7.672342300415039,-10.51351547241211,-7.672342300415039,-8.673806190490723,-11.186630249023438
157,-9.880403518676758,-7.879051208496094,-10.217582702636719,-7.879051208496094,-8.254559516906738,-10.336524963378906
158,-10.312704086303711,-7.260835647583008,-10.4217529296875,-7.260835647583008,-8.6122465133667,-10.580625534057617
159,-9.93858528137207,-7.0662384033203125,-10.372669219970703,-7.0662384033203125,-8.162847518920898,-9.987751960754395
160,-9.96368408203125,-7.55523157119751,-10.50017261505127,-7.55523157119751,-9.205166816711426,-10.246390342712402
161,-11.009063720703125,-9.021546363830566,-10.893808364868164,-9.021546363830566,-9.492695808410645,-11.186630249023438
162,-10.69344711303711,-9.393319129943848,-10.632564544677734,-9.393319129943848,-9.189410209655762,-10.336524963378906
163,-10.986774444580078,-8.843360900878906,-10.816548347473145,-8.843360900878906,-9.568177223205566,-10.580625534057617
164,-10.496420860290527,-8.4508695602417,-10.507744789123535,-8.4508695602417,-9.015982627868652,-9.987751960754395
165,-10.919694900512695,-9.086272239685059,-10.889155387878418,-9.086272239685059,-9.744457244873047,-10.246390342712402
166,-9.608709335327148,-6.093176364898682,-11.131478309631348,-6.093176364898682,-7.738292694091797,-11.93523120880127
167,-9.30192756652832,-6.166627407073975,-10.797164916992188,-6.166627407073975,-7.322351932525635,-11.176472663879395
168,-9.899704933166504,-5.561011791229248,-11.247896194458008,-5.561011791229248,-7.917455196380615,-11.365714073181152
169,-9.356619834899902,-5.708351135253906,-11.234018325805664,-5.708351135253906,-7.6175689697265625,-10.460874557495117
170,-9.086084365844727,-6.483723163604736,-10.991081237792969,-6.483723163604736,-7.686333179473877,-10.864151954650879
171,-9.75032901763916,-6.8848557472229,-10.858404159545898,-6.8848557472229,-8.673806190490723,-11.93523120880127
172,-9.329408645629883,-7.084619045257568,-10.523879051208496,-7.084619045257568,-8.254559516906738,-11.176472663879395
173,-9.852437973022461,-6.207054615020752,-10.757819175720215,-6.207054615020752,-8.6122465133667,-11.365714073181152
174,-9.233742713928223,-6.424554824829102,-10.544631004333496,-6.424554824829102,-8.162847518920898,-10.460874557495117
175,-9.3225736618042,-7.138840198516846,-11.030545234680176,-7.138840198516846,-9.205166816711426,-10.864151954650879
176,-10.655423164367676,-8.367789268493652,-11.520330429077148,-8.367789268493652,-9.492695808410645,-11.93523120880127
177,-10.207862854003906,-8.721930503845215,-11.17220401763916,-8.721930503845215,-9.189410209655762,-11.176472663879395
178,-10.58554458618164,-8.180658340454102,-11.320515632629395,-8.180658340454102,-9.568177223205566,-11.365714073181152
179,-9.976434707641602,-7.837499141693115,-10.94415283203125,-7.837499141693115,-9.015982627868652,-10.460874557495117
180,-10.642925262451172,-8.798308372497559,-11.645861625671387,-8.798308372497559,-9.744457244873047,-10.864151954650879
181,-9.188942909240723,-6.96122407913208,-9.86628532409668,-6.96122407913208,-7.738292694091797,-9.114278793334961
182,-9.047399520874023,-7.048791408538818,-9.578580856323242,-7.048791408538818,-7.322351932525635,-8.80729866027832
183,-9.570056915283203,-6.944033622741699,-9.907846450805664,-6.944033622741699,-7.917455196380615,-9.276605606079102
184,-9.057808876037598,-6.453409194946289,-9.615461349487305,-6.453409194946289,-7.6175689697265625,-8.65959644317627
185,-8.683143615722656,-7.494200229644775,-9.537530899047852,-7.494200229644775,-7.686333179473877,-9.228961944580078
186,-9.57669734954834,-7.598609924316406,-9.801512718200684,-7.598609924316406,-8.673806190490723,-9.114278793334961
187,-9.37034797668457,-7.657494068145752,-9.518938064575195,-7.657494068145752,-8.254559516906738,-8.80729866027832
188,-9.710294723510742,-7.48848819732666,-9.656600952148438,-7.48848819732666,-8.6122465133667,-9.276605606079102
189,-9.198965072631836,-6.970119476318359,-9.180842399597168,-6.970119476318359,-8.162847518920898,-8.65959644317627
190,-9.269628524780273,-8.066547393798828,-9.877159118652344,-8.066547393798828,-9.205166816711426,-9.228961944580078
191,-9.819353103637695,-8.451414108276367,-9.531804084777832,-8.451414108276367,-9.492695808410645,-9.114278793334961
192,-9.658687591552734,-8.923778533935547,-9.58244514465332,-8.923778533935547,-9.189410209655762,-8.80729866027832
193,-10.139738082885742,-8.795886993408203,-9.6887845993042,-8.795886993408203,-9.568177223205566,-9.276605606079102
194,-9.557466506958008,-8.080415725708008,-9.203778266906738,-8.080415725708008,-9.015982627868652,-8.65959644317627
195,-9.602675437927246,-8.866021156311035,-9.758487701416016,-8.866021156311035,-9.744457244873047,-9.228961944580078
196,-7.617964744567871,-5.450348377227783,-8.591196060180664,-5.450348377227783,-7.738292694091797,-7.846414089202881
197,-7.366117000579834,-5.346053123474121,-8.404833793640137,-5.346053123474121,-7.322351932525635,-7.430594444274902
198,-7.600949287414551,-5.4503254890441895,-8.704646110534668,-5.4503254890441895,-7.917455196380615,-7.798149108886719
199,-7.632598876953125,-5.82257080078125,-8.590751647949219,-5.82257080078125,-7.6175689697265625,-7.383437156677246
200,-7.312922477722168,-5.387363433837891,-8.293866157531738,-5.387363433837891,-7.686333179473877,-7.170638084411621
201,-7.922680854797363,-5.6973676681518555,-8.53527545928955,-5.6973676681518555,-8.673806190490723,-7.846414089202881
202,-7.65640115737915,-5.572755336761475,-8.351818084716797,-5.572755336761475,-8.254559516906738,-7.430594444274902
203,-7.827217102050781,-5.685935020446777,-8.468759536743164,-5.685935020446777,-8.6122465133667,-7.798149108886719
204,-7.690924167633057,-5.936280250549316,-8.21065902709961,-5.936280250549316,-8.162847518920898,-7.383437156677246
205,-7.6451735496521,-5.548701763153076,-8.522107124328613,-5.548701763153076,-9.205166816711426,-7.170638084411621
206,-8.770425796508789,-6.8490424156188965,-8.269330978393555,-6.8490424156188965,-9.492695808410645,-7.846414089202881
207,-8.570563316345215,-7.026157379150391,-8.283856391906738,-7.026157379150391,-9.189410209655762,-7.430594444274902
208,-8.731464385986328,-7.083641052246094,-8.410995483398438,-7.083641052246094,-9.568177223205566,-7.798149108886719
209,-8.730066299438477,-7.364304542541504,-8.147737503051758,-7.364304542541504,-9.015982627868652,-7.383437156677246
210,-8.47142505645752,-6.745373249053955,-8.352880477905273,-6.745373249053955,-9.744457244873047,-7.170638084411621
211,-10.842371940612793,-8.119162559509277,-10.735244750976562,-8.119162559509277,-7.738292694091797,-10.906597137451172
212,-10.453197479248047,-7.185121059417725,-10.4987211227417,-7.185121059417725,-7.322351932525635,-10.10362434387207
213,-10.946098327636719,-6.975471019744873,-10.899908065795898,-6.975471019744873,-7.917455196380615,-10.336586952209473
214,-10.47179889678955,-7.076310634613037,-10.662511825561523,-7.076310634613037,-7.6175689697265625,-9.999798774719238
215,-10.039674758911133,-7.816168308258057,-10.58617115020752,-7.816168308258057,-7.686333179473877,-10.160264015197754
216,-10.033720016479492,-8.556010246276855,-10.789478302001953,-8.556010246276855,-8.673806190490723,-10.906597137451172
217,-9.674854278564453,-7.8374152183532715,-10.473109245300293,-7.8374152183532715,-8.254559516906738,-10.10362434387207
218,-9.927560806274414,-7.444380283355713,-10.647314071655273,-7.444380283355713,-8.6122465133667,-10.336586952209473
219,-9.478459358215332,-7.276466369628906,-10.38601303100586,-7.276466369628906,-8.162847518920898,-9.999798774719238
220,-9.882969856262207,-8.19606876373291,-10.910331726074219,-8.19606876373291,-9.205166816711426,-10.160264015197754
221,-10.1730318069458,-9.681997299194336,-10.69064712524414,-9.681997299194336,-9.492695808410645,-10.906597137451172
222,-9.873832702636719,-9.359755516052246,-10.480225563049316,-9.359755516052246,-9.189410209655762,-10.10362434387207
223,-10.045409202575684,-9.153254508972168,-10.659626007080078,-9.153254508972168,-9.568177223205566,-10.336586952209473
224,-9.636438369750977,-8.261139869689941,-10.40884780883789,-8.261139869689941,-9.015982627868652,-9.999798774719238
225,-10.329660415649414,-9.366558074951172,-10.900616645812988,-9.366558074951172,-9.744457244873047,-10.160264015197754
226,-12.02397632598877,-8.49808120727539,-12.319584846496582,-8.49808120727539,-7.738292694091797,-14.968026161193848
227,-11.71583366394043,-8.051600456237793,-12.072921752929688,-8.051600456237793,-7.322351932525635,-14.308419227600098
228,-12.198064804077148,-8.031612396240234,-12.438249588012695,-8.031612396240234,-7.917455196380615,-14.587695121765137
229,-11.832372665405273,-7.948153018951416,-12.364134788513184,-7.948153018951416,-7.6175689697265625,-13.851937294006348
230,-11.966705322265625,-8.14051628112793,-12.001459121704102,-8.14051628112793,-7.686333179473877,-13.20181655883789
231,-12.547784805297852,-9.051883697509766,-12.225900650024414,-9.051883697509766,-8.673806190490723,-14.968026161193848
232,-12.021720886230469,-8.76822566986084,-11.817434310913086,-8.76822566986084,-8.254559516906738,-14.308419227600098
233,-12.45994758605957,-8.47656536102295,-12.0692138671875,-8.47656536102295,-8.6122465133667,-14.587695121765137
234,-12.00772476196289,-8.346628189086914,-11.944071769714355,-8.346628189086914,-8.162847518920898,-13.851937294006348
235,-12.34609317779541,-8.839727401733398,-12.21005630493164,-8.839727401733398,-9.205166816711426,-13.20181655883789
236,-12.421417236328125,-10.500170707702637,-12.515776634216309,-10.500170707702637,-9.492695808410645,-14.968026161193848
237,-12.028507232666016,-10.547612190246582,-12.351524353027344,-10.547612190246582,-9.189410209655762,-14.308419227600098
238,-12.294464111328125,-10.260948181152344,-12.476578712463379,-10.260948181152344,-9.568177223205566,-14.587695121765137
239,-11.87282657623291,-9.661639213562012,-12.120567321777344,-9.661639213562012,-9.015982627868652,-13.851937294006348
240,-12.445978164672852,-10.304827690124512,-12.80879020690918,-10.304827690124512,-9.744457244873047,-13.20181655883789
241,-6.7845001220703125,-5.199377536773682,-7.5301971435546875,-5.199377536773682,-7.738292694091797,-6.766040325164795
242,-6.521919250488281,-5.443803310394287,-7.1856842041015625,-5.443803310394287,-7.322351932525635,-6.62849235534668
243,-6.826194763183594,-5.06812047958374,-7.593376159667969,-5.06812047958374,-7.917455196380615,-6.9687628746032715
244,-6.716954708099365,-4.686949253082275,-7.453521728515625,-4.686949253082275,-7.6175689697265625,-6.67349100112915
245,-6.65158748626709,-5.947809219360352,-7.390965938568115,-5.947809219360352,-7.686333179473877,-6.621131420135498
246,-7.216979503631592,-5.609273433685303,-7.6430583000183105,-5.609273433685303,-8.673806190490723,-6.766040325164795
247,-6.967113971710205,-5.994394302368164,-7.313701629638672,-5.994394302368164,-8.254559516906738,-6.62849235534668
