idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
59,-3.118589326739311,-3.160135235105242,-3.3268909007310867,-3.160135235105242,-2.7259078877312795,-3.1585988146918162
60,-3.1377243101596832,-3.188165749822344,-3.4315727055072784,-3.188165749822344,-2.845544236046927,-3.180467367172241
61,-3.0387048423290253,-3.035226140703474,-3.271390825510025,-3.035226140703474,-2.701326778956822,-3.1652227469852994
62,-3.07087542116642,-3.118022050176348,-3.3035614043474197,-3.118022050176348,-2.7380931547709872,-3.2019891227994646
63,-3.094666600227356,-3.11085844039917,-3.3273525834083557,-3.11085844039917,-2.765283073697771,-3.2291790417262485
64,-3.0143518894910812,-3.028059789112636,-3.247037872672081,-3.028059789112636,-2.6734948328563144,-3.1373908008847917
65,-3.076391279697418,-3.056090371949332,-3.324433773756027,-3.056090371949332,-2.7619472912379672,-3.2082929611206055
66,-3.0574856102466583,-3.056689875466483,-3.2834737598896027,-3.056689875466483,-2.6961455004555837,-3.1652227469852994
67,-3.089656189084053,-3.139485784939357,-3.3156442791223526,-3.139485784939357,-2.7329118081501553,-3.2019891227994646
68,-3.113447368144989,-3.1323221751621793,-3.3394355177879333,-3.1323221751621793,-2.760101795196533,-3.2291790417262485
69,-3.0331326574087143,-3.0495235238756453,-3.2591208070516586,-3.0495235238756453,-2.6683135543550764,-3.1373908008847917
70,-3.0951720476150513,-3.0775541067123413,-3.319140464067459,-3.0775541067123413,-2.7369074480874196,-3.2082929611206055
71,-3.124385267496109,-3.1331466266087125,-3.321358323097229,-3.1331466266087125,-2.753739833831787,-3.1652227469852994
72,-3.1565558463335037,-3.2159425360815868,-3.3535289019346237,-3.2159425360815868,-2.7905062096459523,-3.2019891227994646
73,-3.1803470253944397,-3.2087789263044084,-3.3773200809955597,-3.2087789263044084,-2.8176961285727367,-3.2291790417262485
74,-3.100032314658165,-3.1259802750178745,-3.297005370259285,-3.1259802750178745,-2.7259078877312795,-3.1373908008847917
75,-3.162071704864502,-3.1540108578545705,-3.4016871750354767,-3.1540108578545705,-2.845544236046927,-3.2082929611206055
76,-3.058224529027939,-3.053011621747698,-3.201813757419586,-3.053011621747698,-2.701326778956822,-3.187530960355486
77,-3.0903951078653336,-3.135807531220572,-3.233984336256981,-3.135807531220572,-2.7380931547709872,-3.2242973361696516
78,-3.1141862869262695,-3.1286439214433943,-3.257775515317917,-3.1286439214433943,-2.765283073697771,-3.2514872550964355
79,-3.033871576189995,-3.0458452701568604,-3.177460804581642,-3.0458452701568604,-2.6734948328563144,-3.159699014254979
80,-3.0919535756111145,-3.0738758529935564,-3.2548567056655884,-3.0738758529935564,-2.7619472912379672,-3.22607844216483
81,-3.077005296945572,-3.0744753565107072,-3.299036055803299,-3.0744753565107072,-2.6961455004555837,-3.187530960355486
82,-3.1091758757829666,-3.1572712659835815,-3.331206575036049,-3.1572712659835815,-2.7329118081501553,-3.2242973361696516
83,-3.1329670548439026,-3.1501076562064037,-3.3549978137016296,-3.1501076562064037,-2.760101795196533,-3.2514872550964355
84,-3.052652344107628,-3.0673090049198697,-3.274683102965355,-3.0673090049198697,-2.6683135543550764,-3.159699014254979
85,-3.1107343435287476,-3.0953395877565657,-3.3347027599811554,-3.0953395877565657,-2.7369074480874196,-3.22607844216483
86,-3.1439049541950226,-3.150932107652937,-3.3369206190109253,-3.150932107652937,-2.753739833831787,-3.187530960355486
87,-3.1760755330324173,-3.2337280171258107,-3.36909119784832,-3.2337280171258107,-2.7905062096459523,-3.2242973361696516
88,-3.1998667120933533,-3.226564407348633,-3.392882376909256,-3.226564407348633,-2.8176961285727367,-3.2514872550964355
89,-3.1195520013570786,-3.143765756062099,-3.3125676661729813,-3.143765756062099,-2.7259078877312795,-3.159699014254979
90,-3.1776340007781982,-3.171796338898795,-3.417249470949173,-3.171796338898795,-2.845544236046927,-3.22607844216483
91,-3.0375982522964478,-3.0335424968174527,-3.269917666912079,-3.0335424968174527,-2.701326778956822,-3.1639580726623535
92,-3.0697688311338425,-3.116338406290327,-3.3020882457494736,-3.116338406290327,-2.7380931547709872,-3.2007244484765187
93,-3.0935600101947784,-3.1091747965131487,-3.3258794248104095,-3.1091747965131487,-2.765283073697771,-3.227914367403303
94,-3.0132452994585037,-3.0263761452266147,-3.245564714074135,-3.0263761452266147,-2.6734948328563144,-3.136126126561846
95,-3.074918121099472,-3.0544067280633107,-3.322960615158081,-3.0544067280633107,-2.7619472912379672,-3.2066093512943814
96,-3.056379020214081,-3.0550062315804616,-3.282000571489334,-3.0550062315804616,-2.6961455004555837,-3.1639580726623535
97,-3.0885495990514755,-3.137802141053336,-3.314171090722084,-3.137802141053336,-2.7329118081501553,-3.2007244484765187
98,-3.1123407781124115,-3.130638531276158,-3.337962329387665,-3.130638531276158,-2.760101795196533,-3.227914367403303
99,-3.032026067376137,-3.047839879989624,-3.25764761865139,-3.047839879989624,-2.6683135543550764,-3.136126126561846
100,-3.093698889017105,-3.07587046282632,-3.3176672756671906,-3.07587046282632,-2.7369074480874196,-3.2066093512943814
101,-3.1232786774635315,-3.131462982722691,-3.3198851346969604,-3.131462982722691,-2.753739833831787,-3.1639580726623535
102,-3.155449256300926,-3.2142588921955655,-3.352055713534355,-3.2142588921955655,-2.7905062096459523,-3.2007244484765187
103,-3.179240435361862,-3.207095282418387,-3.375846892595291,-3.207095282418387,-2.8176961285727367,-3.227914367403303
104,-3.0989257246255875,-3.124296631131853,-3.2955321818590164,-3.124296631131853,-2.7259078877312795,-3.136126126561846
105,-3.160598546266556,-3.1523272139685496,-3.400213986635208,-3.1523272139685496,-2.845544236046927,-3.2066093512943814
106,-3.0096668004989624,-2.918983425412859,-3.2495480477809906,-2.918983425412859,-2.701326778956822,-3.132036413465227
107,-3.041837379336357,-3.09305887562888,-3.2817186266183853,-3.09305887562888,-2.7380931547709872,-3.168802789279393
108,-3.065628558397293,-3.085895265851702,-3.3055098056793213,-3.085895265851702,-2.765283073697771,-3.1959927082061768
109,-2.9853138476610184,-3.0030966145651683,-3.2251950949430466,-3.0030966145651683,-2.6734948328563144,-3.10420446736472
110,-3.054548501968384,-3.0311271974018643,-3.302590996026993,-3.0311271974018643,-2.7619472912379672,-3.1833297865731374
111,-3.0284475684165955,-2.9404471601758684,-3.2616309821605682,-2.9404471601758684,-2.6961455004555837,-3.132036413465227
112,-3.06061814725399,-3.1145226103918895,-3.293801501393318,-3.1145226103918895,-2.7329118081501553,-3.168802789279393
113,-3.084409326314926,-3.107359000614711,-3.317592740058899,-3.107359000614711,-2.760101795196533,-3.1959927082061768
114,-3.0040946155786514,-3.024560349328177,-3.237278029322624,-3.024560349328177,-2.6683135543550764,-3.10420446736472
115,-3.073329269886017,-3.052590932164873,-3.2972976863384247,-3.052590932164873,-2.7369074480874196,-3.1833297865731374
116,-3.095347225666046,-3.016903911318098,-3.2995155453681946,-3.016903911318098,-2.753739833831787,-3.132036413465227
117,-3.127517804503441,-3.1909793615341187,-3.3316861242055893,-3.1909793615341187,-2.7905062096459523,-3.168802789279393
118,-3.151308983564377,-3.1838157517569408,-3.3554773032665253,-3.1838157517569408,-2.8176961285727367,-3.1959927082061768
119,-3.070994272828102,-3.101017100470407,-3.2751625925302505,-3.101017100470407,-2.7259078877312795,-3.10420446736472
120,-3.1402289271354675,-3.129047683307103,-3.3798443973064423,-3.129047683307103,-2.845544236046927,-3.1833297865731374
121,-2.97118017077446,-2.9535323551722934,-3.303546220064163,-2.9535323551722934,-2.701326778956822,-3.2064945016588484
122,-3.0033507496118546,-3.0363282646451677,-3.335716798901558,-3.0363282646451677,-2.7380931547709872,-3.2432608774730136
123,-3.0271419286727905,-3.02916465486799,-3.359507977962494,-3.02916465486799,-2.765283073697771,-3.2704507963997975
124,-2.946827217936516,-2.946366003581456,-3.279193267226219,-2.946366003581456,-2.6734948328563144,-3.1786625555583408
125,-3.0049092173576355,-2.974396586418152,-3.3565891683101654,-2.974396586418152,-2.7619472912379672,-3.245041983468192
126,-3.093598395586014,-3.0934388978140697,-3.315629154443741,-3.0934388978140697,-2.6961455004555837,-3.2064945016588484
127,-3.1257689744234085,-3.1762348072869435,-3.347799673676491,-3.1762348072869435,-2.7329118081501553,-3.2432608774730136
128,-3.1495601534843445,-3.1690711975097656,-3.3715909123420715,-3.1690711975097656,-2.760101795196533,-3.2704507963997975
129,-3.0692454427480698,-3.0862725462232317,-3.291276201605797,-3.0862725462232317,-2.6683135543550764,-3.1786625555583408
130,-3.1273274421691895,-3.1143031290599277,-3.3512958586215973,-3.1143031290599277,-2.7369074480874196,-3.245041983468192
131,-3.1604980528354645,-3.169895648956299,-3.353513717651367,-3.169895648956299,-2.753739833831787,-3.2064945016588484
132,-3.192668631672859,-3.252691558429173,-3.385684296488762,-3.252691558429173,-2.7905062096459523,-3.2432608774730136
133,-3.216459810733795,-3.245527948651995,-3.409475475549698,-3.245527948651995,-2.8176961285727367,-3.2704507963997975
134,-3.1361450999975204,-3.1627292973654613,-3.329160764813423,-3.1627292973654613,-2.7259078877312795,-3.1786625555583408
135,-3.19422709941864,-3.1907598802021573,-3.433842569589615,-3.1907598802021573,-2.845544236046927,-3.245041983468192
136,-3.188005030155182,-3.20133216040475,-3.4167336225509644,-3.20133216040475,-2.701326778956822,-3.3358515330723355
137,-3.2201756089925766,-3.2841280698776245,-3.448904201388359,-3.2841280698776245,-2.7380931547709872,-3.3726179088865007
138,-3.2439667880535126,-3.2769644601004466,-3.472695380449295,-3.2769644601004466,-2.765283073697771,-3.3998078278132846
139,-3.163652077317238,-3.1941658769335066,-3.3923806697130203,-3.1941658769335066,-2.6734948328563144,-3.308019586971828
140,-3.2217340767383575,-3.2221963916506087,-3.4697765707969666,-3.2221963916506087,-2.7619472912379672,-3.374399014881679
141,-3.206785798072815,-3.2227958951677596,-3.428816556930542,-3.2227958951677596,-2.6961455004555837,-3.3358515330723355
142,-3.2389563769102097,-3.305591804640634,-3.460987076163292,-3.305591804640634,-2.7329118081501553,-3.3726179088865007
143,-3.2627475559711456,-3.2984281948634555,-3.4847783148288727,-3.2984281948634555,-2.760101795196533,-3.3998078278132846
144,-3.182432845234871,-3.215629611696516,-3.404463604092598,-3.215629611696516,-2.6683135543550764,-3.308019586971828
145,-3.2405148446559906,-3.243660126413618,-3.4644832611083984,-3.243660126413618,-2.7369074480874196,-3.374399014881679
146,-3.2736854553222656,-3.2992526463099887,-3.466701090335846,-3.2992526463099887,-2.753739833831787,-3.3358515330723355
147,-3.3058560341596603,-3.382048555782863,-3.4988716691732407,-3.382048555782863,-2.7905062096459523,-3.3726179088865007
148,-3.3296472132205963,-3.374884946005685,-3.5226628482341766,-3.374884946005685,-2.8176961285727367,-3.3998078278132846
149,-3.2493325024843216,-3.292086362838745,-3.442348137497902,-3.292086362838745,-2.7259078877312795,-3.308019586971828
150,-3.3074145019054413,-3.320116877555847,-3.5470299422740936,-3.320116877555847,-2.845544236046927,-3.374399014881679
151,-2.79507178068161,-2.608191967010498,-3.2081991136074066,-2.608191967010498,-2.701326778956822,-3.062620060784476
152,-2.827242359519005,-2.869967818260193,-3.2403696924448013,-2.869967818260193,-2.7380931547709872,-3.0993864365986417
153,-2.851033538579941,-2.862804208483015,-3.2641608715057373,-2.862804208483015,-2.765283073697771,-3.1265763555254256
154,-2.770718827843666,-2.780005625316075,-3.1838461607694626,-2.780005625316075,-2.6734948328563144,-3.034788114683969
155,-2.859343856573105,-2.808036140033177,-3.261242061853409,-2.808036140033177,-2.7619472912379672,-3.1360738618033275
156,-2.919571667909622,-2.7504775524139404,-3.2202820479869843,-2.7504775524139404,-2.6961455004555837,-3.062620060784476
157,-2.951742246747017,-3.012253369603838,-3.252452567219734,-3.012253369603838,-2.7329118081501553,-3.0993864365986417
158,-2.975533425807953,-3.00508975982666,-3.276243805885315,-3.00508975982666,-2.760101795196533,-3.1265763555254256
159,-2.895218715071678,-2.92229117665972,-3.1959290951490402,-2.92229117665972,-2.6683135543550764,-3.034788114683969
160,-2.983843743801117,-2.950321691376822,-3.2559487521648407,-2.950321691376822,-2.7369074480874196,-3.1360738618033275
161,-3.034607917070389,-2.8819475514548167,-3.258166551589966,-2.8819475514548167,-2.753739833831787,-3.062620060784476
162,-3.0667784959077835,-3.1437233686447144,-3.2903371304273605,-3.1437233686447144,-2.7905062096459523,-3.0993864365986417
163,-3.0905696749687195,-3.1365597588675365,-3.3141283094882965,-3.1365597588675365,-2.8176961285727367,-3.1265763555254256
164,-3.0102549642324448,-3.0537611757005965,-3.233813598752022,-3.0537611757005965,-2.7259078877312795,-3.034788114683969
165,-3.0988799929618835,-3.0817916904176985,-3.3384954035282135,-3.0817916904176985,-2.845544236046927,-3.1360738618033275
166,-2.7944919168949127,-2.586489575249808,-3.1782054901123047,-2.586489575249808,-2.701326778956822,-3.0560753686087474
167,-2.8266624957323074,-2.767967104911804,-3.2103760689496994,-2.767967104911804,-2.7380931547709872,-3.0928417444229126
168,-2.8504536747932434,-2.8344078063964844,-3.2341672480106354,-2.8344078063964844,-2.765283073697771,-3.1200316633496965
169,-2.7701389640569687,-2.6571136202131,-3.1538525372743607,-2.6571136202131,-2.6734948328563144,-3.0282434225082397
170,-2.826103389263153,-2.7796397379466464,-3.231248438358307,-2.7796397379466464,-2.7619472912379672,-3.092202765601022
171,-2.883173942565918,-2.687840461730957,-3.1902884542942047,-2.687840461730957,-2.6961455004555837,-3.0560753686087474
172,-2.9153445214033127,-2.869317957333156,-3.2224589735269547,-2.869317957333156,-2.7329118081501553,-3.0928417444229126
173,-2.9391357004642487,-2.935758658817836,-3.2462502121925354,-2.935758658817836,-2.760101795196533,-3.1200316633496965
174,-2.858820989727974,-2.758464506694249,-3.1659355014562607,-2.758464506694249,-2.6683135543550764,-3.0282434225082397
175,-2.9147854149341583,-2.880990590367998,-3.225955158472061,-2.880990590367998,-2.7369074480874196,-3.092202765601022
176,-2.957567512989044,-2.7728616850716725,-3.2281729578971863,-2.7728616850716725,-2.753739833831787,-3.0560753686087474
177,-2.989738091826439,-2.954339180673872,-3.260343536734581,-2.954339180673872,-2.7905062096459523,-3.0928417444229126
178,-3.013529270887375,-3.020779882158552,-3.284134715795517,-3.020779882158552,-2.8176961285727367,-3.1200316633496965
179,-2.9332145601511,-2.8434857300349643,-3.2038200050592422,-2.8434857300349643,-2.7259078877312795,-3.0282434225082397
180,-2.9891789853572845,-2.966011813708714,-3.308501809835434,-2.966011813708714,-2.845544236046927,-3.092202765601022
181,-3.058360069990158,-3.0889852387564525,-3.318430095911026,-3.0889852387564525,-2.701326778956822,-3.187685864312308
182,-3.090530648827553,-3.1717811482293263,-3.3506006747484207,-3.1717811482293263,-2.7380931547709872,-3.2244522401264737
183,-3.1143218278884888,-3.1646175384521484,-3.3743918538093567,-3.1646175384521484,-2.765283073697771,-3.2516421590532576
184,-3.034007117152214,-3.0818189552852084,-3.294077143073082,-3.0818189552852084,-2.6734948328563144,-3.159853918211801
185,-3.123430550098419,-3.1098494700023105,-3.371473044157028,-3.1098494700023105,-2.7619472912379672,-3.262052127293178
186,-3.077140837907791,-3.1104489735194614,-3.3305130302906036,-3.1104489735194614,-2.6961455004555837,-3.187685864312308
187,-3.109311416745186,-3.1932448829923357,-3.3626835495233536,-3.1932448829923357,-2.7329118081501553,-3.2244522401264737
188,-3.133102595806122,-3.1860812732151578,-3.3864747881889343,-3.1860812732151578,-2.760101795196533,-3.2516421590532576
189,-3.052787885069847,-3.1032826900482178,-3.3061600774526596,-3.1032826900482178,-2.6683135543550764,-3.159853918211801
190,-3.1422113180160522,-3.13131320476532,-3.36617973446846,-3.13131320476532,-2.7369074480874196,-3.262052127293178
191,-3.144040495157242,-3.186905724661691,-3.368397533893585,-3.186905724661691,-2.753739833831787,-3.187685864312308
192,-3.1762110739946365,-3.2697016341345653,-3.40056811273098,-3.2697016341345653,-2.7905062096459523,-3.2244522401264737
193,-3.2000022530555725,-3.262538024357387,-3.424359291791916,-3.262538024357387,-2.8176961285727367,-3.2516421590532576
194,-3.119687542319298,-3.179739441190447,-3.344044581055641,-3.179739441190447,-2.7259078877312795,-3.159853918211801
195,-3.209110975265503,-3.207769955907549,-3.448726385831833,-3.207769955907549,-2.845544236046927,-3.262052127293178
196,-3.0073729157447815,-3.0629593985421315,-3.2956574857234955,-3.0629593985421315,-2.701326778956822,-3.129414830889021
197,-3.039543494582176,-3.145755308015006,-3.32782806456089,-3.145755308015006,-2.7380931547709872,-3.166181206703186
198,-3.063334673643112,-3.138591698237828,-3.351619243621826,-3.138591698237828,-2.765283073697771,-3.19337112562997
199,-2.9830199629068375,-3.055793115070888,-3.2713045328855515,-3.055793115070888,-2.6734948328563144,-3.101582884788513
200,-3.1006579399108887,-3.08382362978799,-3.3487004339694977,-3.08382362978799,-2.7619472912379672,-3.2360262870788574
201,-3.0261536836624146,-3.084423133305141,-3.307740420103073,-3.084423133305141,-2.6961455004555837,-3.129414830889021
202,-3.0583242624998093,-3.167219042778015,-3.339910939335823,-3.167219042778015,-2.7329118081501553,-3.166181206703186
203,-3.0821154415607452,-3.1600554330008372,-3.363702178001404,-3.1600554330008372,-2.760101795196533,-3.19337112562997
204,-3.0018007308244705,-3.0772568498338972,-3.283387467265129,-3.0772568498338972,-2.6683135543550764,-3.101582884788513
205,-3.1194387078285217,-3.1052873645509993,-3.3434071242809296,-3.1052873645509993,-2.7369074480874196,-3.2360262870788574
206,-3.0930533409118652,-3.1608798844473704,-3.3456249237060547,-3.1608798844473704,-2.753739833831787,-3.129414830889021
207,-3.12522391974926,-3.2436757939202443,-3.3777955025434494,-3.2436757939202443,-2.7905062096459523,-3.166181206703186
208,-3.149015098810196,-3.2365121841430664,-3.4015866816043854,-3.2365121841430664,-2.8176961285727367,-3.19337112562997
209,-3.068700388073921,-3.1537136009761264,-3.3212719708681107,-3.1537136009761264,-2.7259078877312795,-3.101582884788513
210,-3.1863383650779724,-3.1817441156932285,-3.4259537756443024,-3.1817441156932285,-2.845544236046927,-3.2360262870788574
211,-2.955792397260666,-3.0125833238874162,-3.251578390598297,-3.0125833238874162,-2.701326778956822,-3.0704656669071744
212,-2.9879629760980606,-3.0953792333602905,-3.283748969435692,-3.0953792333602905,-2.7380931547709872,-3.1072320427213396
213,-3.0117541551589966,-3.0882156235831126,-3.307540148496628,-3.0882156235831126,-2.765283073697771,-3.1344219616481235
214,-2.931439444422722,-3.0054170404161726,-3.227225437760353,-3.0054170404161726,-2.6734948328563144,-3.0426337208066667
215,-3.0414787232875824,-2.9043255703789845,-3.3046213388442993,-2.9043255703789845,-2.7619472912379672,-3.1683928966522217
216,-2.974573165178299,-3.0340470586504256,-3.263661354780197,-3.0340470586504256,-2.6961455004555837,-3.0704656669071744
217,-3.0067437440156937,-3.1168429681233,-3.295831874012947,-3.1168429681233,-2.7329118081501553,-3.1072320427213396
218,-3.0305349230766296,-3.1096793583461215,-3.319623112678528,-3.1096793583461215,-2.760101795196533,-3.1344219616481235
219,-2.950220212340355,-3.026880775179182,-3.239308401942253,-3.026880775179182,-2.6683135543550764,-3.0426337208066667
220,-3.0602594912052155,-2.925789305141994,-3.2993280589580536,-2.925789305141994,-2.7369074480874196,-3.1683928966522217
221,-3.0414728224277496,-3.1105038097926547,-3.3015458583831787,-3.1105038097926547,-2.753739833831787,-3.0704656669071744
222,-3.0736434012651443,-3.193299719265529,-3.3337164372205734,-3.193299719265529,-2.7905062096459523,-3.1072320427213396
223,-3.0974345803260803,-3.186136109488351,-3.3575076162815094,-3.186136109488351,-2.8176961285727367,-3.1344219616481235
224,-3.0171198695898056,-3.103337526321411,-3.2771929055452347,-3.103337526321411,-2.7259078877312795,-3.0426337208066667
225,-3.127159148454666,-3.0022460562842235,-3.3818747103214264,-3.0022460562842235,-2.845544236046927,-3.1683928966522217
226,-3.039718270301819,-3.0318615777151927,-3.2684468626976013,-3.0318615777151927,-2.701326778956822,-3.1663809503827776
227,-3.0718888491392136,-3.1146574871880666,-3.300617441534996,-3.1146574871880666,-2.7380931547709872,-3.203147326196943
228,-3.0956800282001495,-3.1074938774108887,-3.324408620595932,-3.1074938774108887,-2.765283073697771,-3.230337245123727
229,-3.015365317463875,-3.0246952261243547,-3.2440939098596573,-3.0246952261243547,-2.6734948328563144,-3.1385490042822703
230,-3.0734473168849945,-3.0527258089610507,-3.3214898109436035,-3.0527258089610507,-2.7619472912379672,-3.2049284321921214
231,-3.058499038219452,-3.0533253124782016,-3.2805297672748566,-3.0533253124782016,-2.6961455004555837,-3.1663809503827776
232,-3.0906696170568466,-3.136121221951076,-3.3127002865076065,-3.136121221951076,-2.7329118081501553,-3.203147326196943
233,-3.1144607961177826,-3.128957612173898,-3.3364915251731873,-3.128957612173898,-2.760101795196533,-3.230337245123727
234,-3.034146085381508,-3.046158960887364,-3.2561768144369125,-3.046158960887364,-2.6683135543550764,-3.1385490042822703
