idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
45,-10.784524917602539,-9.749823570251465,-10.71992015838623,-9.749823570251465,-8.33649730682373,-10.10302734375
46,-7.725904941558838,-5.849870204925537,-8.875658988952637,-5.849870204925537,-7.143679141998291,-9.155782699584961
47,-7.9175848960876465,-5.7201642990112305,-9.308652877807617,-5.7201642990112305,-8.101236343383789,-9.174239158630371
48,-8.059819221496582,-5.4765424728393555,-9.328341484069824,-5.4765424728393555,-7.82146692276001,-9.524221420288086
49,-8.215553283691406,-5.047635555267334,-9.365514755249023,-5.047635555267334,-7.774556636810303,-9.28658390045166
50,-7.935755729675293,-6.177496910095215,-9.932561874389648,-6.177496910095215,-9.359246253967285,-8.803720474243164
51,-7.946492671966553,-6.184820175170898,-8.842161178588867,-6.184820175170898,-7.004066467285156,-9.155782699584961
52,-8.10795783996582,-6.030640602111816,-9.304449081420898,-6.030640602111816,-7.762003421783447,-9.174239158630371
53,-8.230356216430664,-5.805100440979004,-9.163212776184082,-5.805100440979004,-7.305118560791016,-9.524221420288086
54,-8.337770462036133,-5.288010597229004,-9.286209106445312,-5.288010597229004,-7.366917133331299,-9.28658390045166
55,-8.035662651062012,-6.377843856811523,-9.48865795135498,-6.377843856811523,-8.285056114196777,-8.803720474243164
56,-8.083353042602539,-6.172758102416992,-9.67103385925293,-6.172758102416992,-7.849266052246094,-9.155782699584961
57,-8.299615859985352,-6.070104598999023,-9.895570755004883,-6.070104598999023,-8.466232299804688,-9.174239158630371
58,-8.356854438781738,-5.966487884521484,-9.835700988769531,-5.966487884521484,-8.439339637756348,-9.524221420288086
59,-8.281803131103516,-5.209702968597412,-9.815530776977539,-5.209702968597412,-8.486166954040527,-9.28658390045166
60,-7.994830131530762,-6.375069618225098,-9.755388259887695,-6.375069618225098,-8.33649730682373,-8.803720474243164
61,-10.505219459533691,-8.792675971984863,-10.882479667663574,-8.792675971984863,-7.143679141998291,-12.241477966308594
62,-10.726414680480957,-8.930079460144043,-11.626190185546875,-8.930079460144043,-8.101236343383789,-12.485154151916504
63,-10.625762939453125,-8.62753963470459,-11.579793930053711,-8.62753963470459,-7.82146692276001,-13.012808799743652
64,-10.580230712890625,-8.324679374694824,-11.675230026245117,-8.324679374694824,-7.774556636810303,-12.366375923156738
65,-9.851604461669922,-9.48046875,-12.595844268798828,-9.48046875,-9.359246253967285,-11.017684936523438
66,-10.942663192749023,-9.065339088439941,-11.094766616821289,-9.065339088439941,-7.004066467285156,-12.241477966308594
67,-11.153397560119629,-9.375299453735352,-11.68628978729248,-9.375299453735352,-7.762003421783447,-12.485154151916504
68,-10.979513168334961,-8.921587944030762,-11.415183067321777,-8.921587944030762,-7.305118560791016,-13.012808799743652
69,-10.861777305603027,-8.657282829284668,-11.649351119995117,-8.657282829284668,-7.366917133331299,-12.366375923156738
70,-10.06934642791748,-9.79767894744873,-12.10081672668457,-9.79767894744873,-8.285056114196777,-11.017684936523438
71,-11.189765930175781,-9.70425796508789,-11.959304809570312,-9.70425796508789,-7.849266052246094,-12.241477966308594
72,-11.443382263183594,-10.11782169342041,-12.350939750671387,-10.11782169342041,-8.466232299804688,-12.485154151916504
73,-11.36281967163086,-10.107863426208496,-12.224457740783691,-10.107863426208496,-8.439339637756348,-13.012808799743652
74,-11.204428672790527,-9.311326026916504,-12.085458755493164,-9.311326026916504,-8.486166954040527,-12.366375923156738
75,-10.363455772399902,-10.267574310302734,-12.30785846710205,-10.267574310302734,-8.33649730682373,-11.017684936523438
76,-8.150259017944336,-6.780046463012695,-7.8459978103637695,-6.780046463012695,-7.143679141998291,-8.182535171508789
77,-8.377949714660645,-6.980515480041504,-8.603967666625977,-6.980515480041504,-8.101236343383789,-8.048664093017578
78,-8.294883728027344,-6.604165077209473,-8.448312759399414,-6.604165077209473,-7.82146692276001,-8.35719108581543
79,-8.099206924438477,-6.250023365020752,-8.557341575622559,-6.250023365020752,-7.774556636810303,-7.976480484008789
80,-8.783258438110352,-7.204928398132324,-9.354284286499023,-7.204928398132324,-9.359246253967285,-8.13916301727295
81,-8.46345329284668,-7.01303243637085,-8.079432487487793,-7.01303243637085,-7.004066467285156,-8.182535171508789
82,-8.55884075164795,-7.155447959899902,-8.731958389282227,-7.155447959899902,-7.762003421783447,-8.048664093017578
83,-8.487855911254883,-6.8090410232543945,-8.445924758911133,-6.8090410232543945,-7.305118560791016,-8.35719108581543
84,-8.285111427307129,-6.362584114074707,-8.616647720336914,-6.362584114074707,-7.366917133331299,-7.976480484008789
85,-8.9791259765625,-7.363630294799805,-9.180018424987793,-7.363630294799805,-8.285056114196777,-8.13916301727295
86,-9.182785034179688,-7.495087623596191,-8.452861785888672,-7.495087623596191,-7.849266052246094,-8.182535171508789
87,-9.364954948425293,-7.824692726135254,-8.927353858947754,-7.824692726135254,-8.466232299804688,-8.048664093017578
88,-9.36631965637207,-7.462396621704102,-8.857263565063477,-7.462396621704102,-8.439339637756348,-8.35719108581543
89,-9.070634841918945,-6.7569379806518555,-8.950814247131348,-6.7569379806518555,-8.486166954040527,-7.976480484008789
90,-9.540719985961914,-7.968315124511719,-8.894195556640625,-7.968315124511719,-8.33649730682373,-8.13916301727295
91,-10.01640796661377,-7.741396427154541,-10.279945373535156,-7.741396427154541,-7.143679141998291,-12.19405746459961
92,-10.590173721313477,-8.073884010314941,-11.21285629272461,-8.073884010314941,-8.101236343383789,-12.636834144592285
93,-10.535066604614258,-7.872369289398193,-11.284384727478027,-7.872369289398193,-7.82146692276001,-12.853562355041504
94,-10.535327911376953,-7.630359172821045,-11.448259353637695,-7.630359172821045,-7.774556636810303,-12.323678016662598
95,-9.970575332641602,-8.321423530578613,-11.589526176452637,-8.321423530578613,-9.359246253967285,-11.209229469299316
96,-10.062980651855469,-7.817111968994141,-9.973050117492676,-7.817111968994141,-7.004066467285156,-12.19405746459961
97,-10.510538101196289,-8.19434642791748,-10.808464050292969,-8.19434642791748,-7.762003421783447,-12.636834144592285
98,-10.391305923461914,-7.868288516998291,-10.704553604125977,-7.868288516998291,-7.305118560791016,-12.853562355041504
99,-10.42023754119873,-7.591416835784912,-10.8037748336792,-7.591416835784912,-7.366917133331299,-12.323678016662598
100,-9.777901649475098,-8.312146186828613,-10.6694917678833,-8.312146186828613,-8.285056114196777,-11.209229469299316
101,-10.668277740478516,-8.415793418884277,-10.722293853759766,-8.415793418884277,-7.849266052246094,-12.19405746459961
102,-10.981201171875,-8.84158992767334,-11.181537628173828,-8.84158992767334,-8.466232299804688,-12.636834144592285
103,-10.985533714294434,-8.707632064819336,-11.197122573852539,-8.707632064819336,-8.439339637756348,-12.853562355041504
104,-10.905830383300781,-8.277420997619629,-11.033638000488281,-8.277420997619629,-8.486166954040527,-12.323678016662598
105,-10.276737213134766,-8.700769424438477,-11.178290367126465,-8.700769424438477,-8.33649730682373,-11.209229469299316
106,-9.350425720214844,-6.664474964141846,-9.941283226013184,-6.664474964141846,-7.143679141998291,-10.422472953796387
107,-9.957757949829102,-7.156843662261963,-10.862942695617676,-7.156843662261963,-8.101236343383789,-10.872672080993652
108,-9.786514282226562,-7.031064510345459,-10.746084213256836,-7.031064510345459,-7.82146692276001,-11.380969047546387
109,-9.526300430297852,-6.4146552085876465,-10.598139762878418,-6.4146552085876465,-7.774556636810303,-10.425135612487793
110,-9.645060539245605,-7.241400241851807,-11.340292930603027,-7.241400241851807,-9.359246253967285,-9.589116096496582
111,-9.760729789733887,-7.039688587188721,-9.76080322265625,-7.039688587188721,-7.004066467285156,-10.422472953796387
112,-10.302729606628418,-7.718461513519287,-10.527530670166016,-7.718461513519287,-7.762003421783447,-10.872672080993652
113,-10.053711891174316,-7.548952579498291,-10.198221206665039,-7.548952579498291,-7.305118560791016,-11.380969047546387
114,-9.772823333740234,-6.78660249710083,-10.1362886428833,-6.78660249710083,-7.366917133331299,-10.425135612487793
115,-10.001651763916016,-7.702809810638428,-10.673465728759766,-7.702809810638428,-8.285056114196777,-9.589116096496582
116,-11.023050308227539,-8.037639617919922,-10.468634605407715,-8.037639617919922,-7.849266052246094,-10.422472953796387
117,-11.543905258178711,-8.994641304016113,-10.936897277832031,-8.994641304016113,-8.466232299804688,-10.872672080993652
118,-11.303491592407227,-9.059344291687012,-10.734768867492676,-9.059344291687012,-8.439339637756348,-11.380969047546387
119,-11.115365982055664,-7.854798793792725,-10.48340129852295,-7.854798793792725,-8.486166954040527,-10.425135612487793
120,-11.008030891418457,-8.442254066467285,-10.714628219604492,-8.442254066467285,-8.33649730682373,-9.589116096496582
121,-7.519748210906982,-5.617978096008301,-6.860332489013672,-5.617978096008301,-7.143679141998291,-7.218142509460449
122,-7.5906195640563965,-6.115480899810791,-7.300693988800049,-6.115480899810791,-8.101236343383789,-7.198424339294434
123,-7.571411609649658,-5.6437835693359375,-7.442724704742432,-5.6437835693359375,-7.82146692276001,-7.373899936676025
124,-7.22349739074707,-5.311774253845215,-7.305180072784424,-5.311774253845215,-7.774556636810303,-6.848260402679443
125,-7.237365245819092,-5.68527364730835,-7.432372570037842,-5.68527364730835,-9.359246253967285,-6.487671852111816
126,-7.778860092163086,-5.759225368499756,-6.646625518798828,-5.759225368499756,-7.004066467285156,-7.218142509460449
127,-7.799357891082764,-6.246676445007324,-7.016068935394287,-6.246676445007324,-7.762003421783447,-7.198424339294434
128,-7.795834064483643,-5.755541801452637,-7.071788787841797,-5.755541801452637,-7.305118560791016,-7.373899936676025
129,-7.4803147315979,-5.4851884841918945,-6.928899765014648,-5.4851884841918945,-7.366917133331299,-6.848261833190918
130,-7.2093658447265625,-5.770318031311035,-6.984405517578125,-5.770318031311035,-8.285056114196777,-6.4876708984375
131,-8.006518363952637,-6.000932693481445,-7.450961589813232,-6.000932693481445,-7.849266052246094,-7.218144416809082
132,-8.175212860107422,-6.564829349517822,-7.76186990737915,-6.564829349517822,-8.466232299804688,-7.198426723480225
133,-8.22492790222168,-6.21515417098999,-7.868844509124756,-6.21515417098999,-8.439339637756348,-7.3739013671875
134,-7.950866222381592,-5.911375045776367,-7.596729278564453,-5.911375045776367,-8.486166954040527,-6.848261833190918
135,-7.745489120483398,-6.164088249206543,-7.980645656585693,-6.164088249206543,-8.33649730682373,-6.4876708984375
136,-6.872603416442871,-5.6255621910095215,-7.199970722198486,-5.6255621910095215,-7.143679141998291,-6.84765100479126
137,-6.938745975494385,-5.689434051513672,-7.634934425354004,-5.689434051513672,-8.101236343383789,-7.017771244049072
138,-7.06839656829834,-5.5985107421875,-7.605353355407715,-5.5985107421875,-7.82146692276001,-7.24493408203125
139,-6.956101417541504,-5.1014885902404785,-7.607245445251465,-5.1014885902404785,-7.774556636810303,-6.862776279449463
140,-6.783599853515625,-5.610684871673584,-7.998353004455566,-5.610684871673584,-9.359246253967285,-6.154911041259766
141,-6.907761096954346,-5.590930938720703,-6.975341796875,-5.590930938720703,-7.004066467285156,-6.84765100479126
142,-6.971978664398193,-5.712976932525635,-7.29543399810791,-5.712976932525635,-7.762003421783447,-7.017771244049072
143,-7.066863536834717,-5.588429927825928,-7.183872699737549,-5.588429927825928,-7.305118560791016,-7.24493408203125
144,-6.9329833984375,-5.037538528442383,-7.222493648529053,-5.037538528442383,-7.366917133331299,-6.862776279449463
145,-6.7273454666137695,-5.51382303237915,-7.42946720123291,-5.51382303237915,-8.285056114196777,-6.154911041259766
146,-7.478151798248291,-6.108913421630859,-7.309535503387451,-6.108913421630859,-7.849266052246094,-6.84765100479126
147,-7.605315208435059,-6.305806636810303,-7.586325645446777,-6.305806636810303,-8.466232299804688,-7.017771244049072
148,-7.7414374351501465,-6.2294182777404785,-7.555702209472656,-6.2294182777404785,-8.439339637756348,-7.24493408203125
149,-7.512261390686035,-5.567197322845459,-7.398445129394531,-5.567197322845459,-8.486166954040527,-6.862776279449463
150,-7.2432403564453125,-6.071876525878906,-7.58671236038208,-6.071876525878906,-8.33649730682373,-6.154911041259766
151,-7.979464530944824,-5.1078782081604,-9.603730201721191,-5.1078782081604,-7.143679141998291,-9.259593963623047
152,-8.653419494628906,-5.730482578277588,-10.661312103271484,-5.730482578277588,-8.101236343383789,-9.977055549621582
153,-8.609830856323242,-5.4940667152404785,-10.73000717163086,-5.4940667152404785,-7.82146692276001,-10.048954963684082
154,-8.592269897460938,-5.466212749481201,-10.727291107177734,-5.466212749481201,-7.774556636810303,-9.715696334838867
155,-8.421062469482422,-6.070781230926514,-11.123079299926758,-6.070781230926514,-9.359246253967285,-9.458052635192871
156,-8.460916519165039,-5.6731181144714355,-9.402179718017578,-5.6731181144714355,-7.004066467285156,-9.259593963623047
157,-9.056967735290527,-6.225921154022217,-10.261045455932617,-6.225921154022217,-7.762003421783447,-9.977055549621582
158,-8.94533920288086,-6.020986557006836,-10.184846878051758,-6.020986557006836,-7.305118560791016,-10.048954963684082
159,-8.989086151123047,-5.943125247955322,-10.178875923156738,-5.943125247955322,-7.366917133331299,-9.715696334838867
160,-8.600090026855469,-6.473701000213623,-10.2720947265625,-6.473701000213623,-8.285056114196777,-9.458052635192871
161,-10.052837371826172,-7.275032043457031,-9.786651611328125,-7.275032043457031,-7.849266052246094,-9.259593963623047
162,-10.538473129272461,-7.787251949310303,-10.269122123718262,-7.787251949310303,-8.466232299804688,-9.977055549621582
163,-10.46320915222168,-7.702794551849365,-10.332710266113281,-7.702794551849365,-8.439339637756348,-10.048954963684082
164,-10.484970092773438,-7.349979400634766,-10.167437553405762,-7.349979400634766,-8.486166954040527,-9.715696334838867
165,-10.477568626403809,-8.017638206481934,-10.226462364196777,-8.017638206481934,-8.33649730682373,-9.458052635192871
166,-8.852082252502441,-5.588196277618408,-9.757193565368652,-5.588196277618408,-7.143679141998291,-9.92340087890625
167,-9.398841857910156,-5.91146993637085,-10.679356575012207,-5.91146993637085,-8.101236343383789,-10.565445899963379
168,-9.35593032836914,-5.657527446746826,-10.708075523376465,-5.657527446746826,-7.82146692276001,-10.606682777404785
169,-9.186899185180664,-5.749887943267822,-10.55833911895752,-5.749887943267822,-7.774556636810303,-10.06281566619873
170,-9.487998962402344,-6.958248138427734,-11.196120262145996,-6.958248138427734,-9.359246253967285,-9.614020347595215
171,-9.15774154663086,-5.892953395843506,-9.339086532592773,-5.892953395843506,-7.004066467285156,-9.92340087890625
172,-9.682615280151367,-6.239556789398193,-10.07199478149414,-6.239556789398193,-7.762003421783447,-10.565445899963379
173,-9.569351196289062,-5.9486403465271,-9.955724716186523,-5.9486403465271,-7.305118560791016,-10.606682777404785
174,-9.414789199829102,-5.899875164031982,-9.885860443115234,-5.899875164031982,-7.366917133331299,-10.06281566619873
175,-9.530729293823242,-7.202673435211182,-10.10430908203125,-7.202673435211182,-8.285056114196777,-9.614020347595215
176,-9.792183876037598,-6.355045795440674,-10.142611503601074,-6.355045795440674,-7.849266052246094,-9.92340087890625
177,-10.247539520263672,-6.840857982635498,-10.61659049987793,-6.840857982635498,-8.466232299804688,-10.565445899963379
178,-10.209797859191895,-6.813173770904541,-10.647489547729492,-6.813173770904541,-8.439339637756348,-10.606682777404785
179,-10.082788467407227,-6.477209568023682,-10.39815902709961,-6.477209568023682,-8.486166954040527,-10.06281566619873
180,-10.0801362991333,-7.387792110443115,-10.506595611572266,-7.387792110443115,-8.33649730682373,-9.614020347595215
181,-8.14134407043457,-6.19844913482666,-8.327985763549805,-6.19844913482666,-7.143679141998291,-8.75751781463623
182,-8.488798141479492,-6.4778666496276855,-9.155691146850586,-6.4778666496276855,-8.101236343383789,-8.601299285888672
183,-8.559938430786133,-6.458229064941406,-9.190396308898926,-6.458229064941406,-7.82146692276001,-9.019943237304688
184,-8.517938613891602,-5.99073600769043,-9.16740894317627,-5.99073600769043,-7.774556636810303,-8.924661636352539
185,-8.133684158325195,-6.247152328491211,-9.657515525817871,-6.247152328491211,-9.359246253967285,-8.375073432922363
186,-8.350655555725098,-6.531290054321289,-8.32087516784668,-6.531290054321289,-7.004066467285156,-8.75751781463623
187,-8.629697799682617,-6.802000045776367,-9.08045768737793,-6.802000045776367,-7.762003421783447,-8.601299285888672
188,-8.760790824890137,-6.814431190490723,-8.927470207214355,-6.814431190490723,-7.305118560791016,-9.019943237304688
189,-8.684976577758789,-6.280987739562988,-8.888938903808594,-6.280987739562988,-7.366917133331299,-8.924661636352539
190,-8.1793851852417,-6.528524398803711,-9.131356239318848,-6.528524398803711,-8.285056114196777,-8.375073432922363
191,-9.032506942749023,-7.283048629760742,-9.083300590515137,-7.283048629760742,-7.849266052246094,-8.75751781463623
192,-9.348162651062012,-7.698032379150391,-9.565556526184082,-7.698032379150391,-8.466232299804688,-8.601299285888672
193,-9.482767105102539,-7.826742172241211,-9.62617301940918,-7.826742172241211,-8.439339637756348,-9.019943237304688
194,-9.2720365524292,-6.958446979522705,-9.536819458007812,-6.958446979522705,-8.486166954040527,-8.924661636352539
195,-8.7420015335083,-7.583642959594727,-9.447596549987793,-7.583642959594727,-8.33649730682373,-8.375073432922363
196,-7.439492702484131,-5.319252014160156,-8.073057174682617,-5.319252014160156,-7.143679141998291,-8.81443977355957
197,-7.77829122543335,-5.911778450012207,-8.861906051635742,-5.911778450012207,-8.101236343383789,-8.904285430908203
198,-7.913855075836182,-6.000354766845703,-8.87453556060791,-6.000354766845703,-7.82146692276001,-9.173754692077637
199,-7.929629325866699,-5.711767196655273,-9.009720802307129,-5.711767196655273,-7.774556636810303,-8.898551940917969
200,-6.8584465980529785,-5.529467582702637,-9.08575439453125,-5.529467582702637,-9.359246253967285,-7.574607849121094
201,-7.764138698577881,-5.590054035186768,-7.924110412597656,-5.590054035186768,-7.004066467285156,-8.81443977355957
202,-8.074901580810547,-6.219507217407227,-8.717798233032227,-6.219507217407227,-7.762003421783447,-8.904285430908203
203,-8.18045425415039,-6.320645332336426,-8.58141040802002,-6.320645332336426,-7.305118560791016,-9.173754692077637
204,-8.13254451751709,-6.000874042510986,-8.767817497253418,-6.000874042510986,-7.366917133331299,-8.898551940917969
205,-7.174695014953613,-5.7441205978393555,-8.721441268920898,-5.7441205978393555,-8.285056114196777,-7.574607849121094
206,-8.3225736618042,-6.002584457397461,-8.59779167175293,-6.002584457397461,-7.849266052246094,-8.81443977355957
207,-8.748762130737305,-6.549587249755859,-9.143426895141602,-6.549587249755859,-8.466232299804688,-8.904285430908203
208,-8.921453475952148,-6.758562088012695,-9.197888374328613,-6.758562088012695,-8.439339637756348,-9.173754692077637
209,-8.794740676879883,-6.339694023132324,-9.148710250854492,-6.339694023132324,-8.486166954040527,-8.898551940917969
210,-7.6775054931640625,-6.341021537780762,-9.016302108764648,-6.341021537780762,-8.33649730682373,-7.574607849121094
211,-8.906444549560547,-7.258490085601807,-10.671507835388184,-7.258490085601807,-7.143679141998291,-11.553398132324219
212,-9.278767585754395,-7.66113805770874,-11.576127052307129,-7.66113805770874,-8.101236343383789,-11.793373107910156
213,-9.36960220336914,-7.381955623626709,-11.701669692993164,-7.381955623626709,-7.82146692276001,-12.163555145263672
214,-9.435717582702637,-7.072764873504639,-11.402832984924316,-7.072764873504639,-7.774556636810303,-11.855242729187012
215,-9.017281532287598,-7.872236728668213,-11.884296417236328,-7.872236728668213,-9.359246253967285,-10.73992919921875
216,-9.171161651611328,-7.508455753326416,-10.382014274597168,-7.508455753326416,-7.004066467285156,-11.553398132324219
217,-9.446710586547852,-7.978233337402344,-11.144614219665527,-7.978233337402344,-7.762003421783447,-11.793373107910156
218,-9.484901428222656,-7.632070064544678,-11.059374809265137,-7.632070064544678,-7.305118560791016,-12.163555145263672
219,-9.44774055480957,-7.209709644317627,-10.867595672607422,-7.209709644317627,-7.366917133331299,-11.855242729187012
220,-8.95908260345459,-8.147366523742676,-10.976529121398926,-8.147366523742676,-8.285056114196777,-10.73992919921875
221,-9.804641723632812,-7.851085662841797,-11.532026290893555,-7.851085662841797,-7.849266052246094,-11.553398132324219
222,-10.146539688110352,-8.24384593963623,-11.917295455932617,-8.24384593963623,-8.466232299804688,-11.793373107910156
223,-10.198813438415527,-8.22409439086914,-12.031304359436035,-8.22409439086914,-8.439339637756348,-12.163555145263672
224,-10.153410911560059,-7.540729999542236,-11.721920013427734,-7.540729999542236,-8.486166954040527,-11.855242729187012
225,-9.407535552978516,-8.171309471130371,-11.92369556427002,-8.171309471130371,-8.33649730682373,-10.73992919921875
226,-10.868629455566406,-9.42953109741211,-9.935004234313965,-9.42953109741211,-7.143679141998291,-11.936233520507812
227,-11.190560340881348,-9.9533109664917,-10.82225513458252,-9.9533109664917,-8.101236343383789,-12.50683307647705
228,-11.076757431030273,-9.426742553710938,-10.788139343261719,-9.426742553710938,-7.82146692276001,-12.453896522521973
229,-10.948143005371094,-9.145285606384277,-11.01252555847168,-9.145285606384277,-7.774556636810303,-11.863617897033691
230,-11.71743392944336,-10.338516235351562,-11.409134864807129,-10.338516235351562,-9.359246253967285,-11.501618385314941
231,-11.018294334411621,-9.650765419006348,-9.8515043258667,-9.650765419006348,-7.004066467285156,-11.936233520507812
232,-11.236202239990234,-10.133003234863281,-10.590368270874023,-10.133003234863281,-7.762003421783447,-12.50683307647705
233,-11.099748611450195,-9.650039672851562,-10.386063575744629,-9.650039672851562,-7.305118560791016,-12.453896522521973
234,-10.961540222167969,-9.205978393554688,-10.562265396118164,-9.205978393554688,-7.366917133331299,-11.863617897033691
235,-11.60023307800293,-10.556181907653809,-10.628114700317383,-10.556181907653809,-8.285056114196777,-11.501618385314941
236,-10.962442398071289,-8.978487968444824,-10.778791427612305,-8.978487968444824,-7.849266052246094,-11.936233520507812
237,-11.194461822509766,-9.666584968566895,-11.276300430297852,-9.666584968566895,-8.466232299804688,-12.50683307647705
238,-11.178439140319824,-9.336517333984375,-11.301374435424805,-9.336517333984375,-8.439339637756348,-12.453896522521973
239,-11.050196647644043,-8.746482849121094,-11.220743179321289,-8.746482849121094,-8.486166954040527,-11.863617897033691
240,-10.901801109313965,-9.651474952697754,-11.279973983764648,-9.651474952697754,-8.33649730682373,-11.501618385314941
241,-6.548027515411377,-5.243659496307373,-7.547909736633301,-5.243659496307373,-7.143679141998291,-6.931483745574951
242,-6.522279262542725,-5.233587265014648,-7.8116230964660645,-5.233587265014648,-8.101236343383789,-6.795498371124268
243,-6.571296691894531,-5.002201080322266,-7.777146816253662,-5.002201080322266,-7.82146692276001,-7.036638259887695
244,-6.457306385040283,-4.993563175201416,-7.752781867980957,-4.993563175201416,-7.774556636810303,-6.594604969024658
245,-6.32643985748291,-5.03923225402832,-8.25252914428711,-5.03923225402832,-9.359246253967285,-6.890758991241455
246,-6.4742960929870605,-5.213960647583008,-7.5716447830200195,-5.213960647583008,-7.004066467285156,-6.931483745574951
247,-6.435904502868652,-5.20008659362793,-7.830247402191162,-5.20008659362793,-7.762003421783447,-6.795498371124268
