idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
34,-9.546667098999023,-6.499874114990234,-10.276490211486816,-6.499874114990234,-6.907428741455078,-9.145115852355957
35,-11.360076904296875,-8.901901245117188,-11.974122047424316,-8.901901245117188,-8.806530952453613,-11.265262603759766
36,-10.303787231445312,-8.512164115905762,-10.938663482666016,-8.512164115905762,-7.557552337646484,-10.808035850524902
37,-10.067903518676758,-7.93948221206665,-10.411455154418945,-7.93948221206665,-6.894571781158447,-10.530220985412598
38,-10.121498107910156,-8.179778099060059,-10.637980461120605,-8.179778099060059,-7.410947322845459,-10.258399963378906
39,-9.788154602050781,-7.063859462738037,-10.107808113098145,-7.063859462738037,-7.016054630279541,-9.145115852355957
40,-11.701330184936523,-9.383712768554688,-11.500040054321289,-9.383712768554688,-8.4910306930542,-11.265262603759766
41,-10.861429214477539,-9.618815422058105,-10.828606605529785,-9.618815422058105,-7.407716274261475,-10.808035850524902
42,-10.622807502746582,-9.493256568908691,-10.501877784729004,-9.493256568908691,-7.389892578125,-10.530220985412598
43,-10.696178436279297,-9.679620742797852,-10.746197700500488,-9.679620742797852,-7.711546421051025,-10.258399963378906
44,-10.219118118286133,-8.301016807556152,-10.268799781799316,-8.301016807556152,-6.933681011199951,-9.145115852355957
45,-11.868667602539062,-10.247505187988281,-11.116107940673828,-10.247505187988281,-7.93310022354126,-11.265262603759766
46,-8.063806533813477,-6.290972709655762,-9.470599174499512,-6.290972709655762,-7.243058681488037,-10.067793846130371
47,-7.639389991760254,-5.877744674682617,-9.053686141967773,-5.877744674682617,-6.618551731109619,-9.825396537780762
48,-7.707022190093994,-5.743676662445068,-9.160581588745117,-5.743676662445068,-7.155353546142578,-10.030364036560059
49,-7.914340972900391,-4.866265296936035,-8.972003936767578,-4.866265296936035,-6.907428741455078,-9.881270408630371
50,-7.790353298187256,-6.828258037567139,-10.41168212890625,-6.828258037567139,-8.806530952453613,-10.08447265625
51,-8.404569625854492,-6.646378040313721,-9.788849830627441,-6.646378040313721,-7.557552337646484,-10.067793846130371
52,-8.1089448928833,-6.274535179138184,-9.385446548461914,-6.274535179138184,-6.894571781158447,-9.825396537780762
53,-8.290921211242676,-6.08824348449707,-9.564184188842773,-6.08824348449707,-7.410947322845459,-10.030364036560059
54,-8.46562671661377,-5.227808475494385,-9.25438117980957,-5.227808475494385,-7.016054630279541,-9.881270408630371
55,-8.41756820678711,-7.02815580368042,-10.381078720092773,-7.02815580368042,-8.4910306930542,-10.08447265625
56,-9.046876907348633,-7.664610385894775,-9.017099380493164,-7.664610385894775,-7.407716274261475,-10.067793846130371
57,-8.744531631469727,-7.508052825927734,-8.792852401733398,-7.508052825927734,-7.389892578125,-9.825396537780762
58,-9.014657974243164,-7.327963829040527,-9.069767951965332,-7.327963829040527,-7.711546421051025,-10.030364036560059
59,-9.044663429260254,-6.282785415649414,-8.751670837402344,-6.282785415649414,-6.933681011199951,-9.881270408630371
60,-9.041787147521973,-8.097411155700684,-9.431093215942383,-8.097411155700684,-7.93310022354126,-10.08447265625
61,-10.003190994262695,-8.260860443115234,-10.17336368560791,-8.260860443115234,-7.243058681488037,-10.857452392578125
62,-9.241673469543457,-7.767279148101807,-9.761835098266602,-7.767279148101807,-6.618551731109619,-10.785648345947266
63,-9.599596977233887,-8.103362083435059,-10.057169914245605,-8.103362083435059,-7.155353546142578,-11.210074424743652
64,-9.97807502746582,-7.295139312744141,-9.826688766479492,-7.295139312744141,-6.907428741455078,-11.0584716796875
65,-10.465572357177734,-8.990936279296875,-11.37597942352295,-8.990936279296875,-8.806530952453613,-10.780479431152344
66,-10.555279731750488,-9.186854362487793,-10.534952163696289,-9.186854362487793,-7.557552337646484,-10.857452392578125
67,-9.792963981628418,-8.721756935119629,-10.039196014404297,-8.721756935119629,-6.894571781158447,-10.785648345947266
68,-10.250550270080566,-9.164454460144043,-10.467963218688965,-9.164454460144043,-7.410947322845459,-11.210074424743652
69,-10.528400421142578,-8.136094093322754,-10.193975448608398,-8.136094093322754,-7.016054630279541,-11.0584716796875
70,-10.988587379455566,-9.654292106628418,-11.19096851348877,-9.654292106628418,-8.4910306930542,-10.780479431152344
71,-11.666847229003906,-10.34430980682373,-10.645076751708984,-10.34430980682373,-7.407716274261475,-10.857452392578125
72,-11.27527141571045,-9.8936128616333,-10.328657150268555,-9.8936128616333,-7.389892578125,-10.785648345947266
73,-11.635428428649902,-10.490530967712402,-10.683440208435059,-10.490530967712402,-7.711546421051025,-11.210074424743652
74,-11.883159637451172,-9.415878295898438,-10.195660591125488,-9.415878295898438,-6.933681011199951,-11.0584716796875
75,-11.969419479370117,-10.057348251342773,-10.915782928466797,-10.057348251342773,-7.93310022354126,-10.780479431152344
76,-7.5129804611206055,-6.058877468109131,-7.618184566497803,-6.058877468109131,-7.243058681488037,-8.577590942382812
77,-6.874642848968506,-5.475367546081543,-7.365910530090332,-5.475367546081543,-6.618551731109619,-8.639972686767578
78,-7.1333160400390625,-5.2995100021362305,-7.445551872253418,-5.2995100021362305,-7.155353546142578,-8.647478103637695
79,-7.3180694580078125,-4.9588518142700195,-7.196688652038574,-4.9588518142700195,-6.907428741455078,-8.435628890991211
80,-8.147826194763184,-6.093745231628418,-8.604480743408203,-6.093745231628418,-8.806530952453613,-9.166379928588867
81,-7.960330963134766,-6.513585090637207,-7.94137716293335,-6.513585090637207,-7.557552337646484,-8.577590942382812
82,-7.385448455810547,-5.906628608703613,-7.546411037445068,-5.906628608703613,-6.894571781158447,-8.639972686767578
83,-7.661126136779785,-5.675845146179199,-7.687599182128906,-5.675845146179199,-7.410947322845459,-8.647478103637695
84,-7.763769626617432,-5.387450218200684,-7.3499040603637695,-5.387450218200684,-7.016054630279541,-8.435628890991211
85,-8.439376831054688,-6.404585838317871,-8.566914558410645,-6.404585838317871,-8.4910306930542,-9.166379928588867
86,-8.662690162658691,-7.2466816902160645,-7.496485233306885,-7.2466816902160645,-7.407716274261475,-8.577590942382812
87,-8.326642036437988,-6.8243279457092285,-7.292677879333496,-6.8243279457092285,-7.389892578125,-8.639972686767578
88,-8.550161361694336,-6.458000183105469,-7.4265007972717285,-6.458000183105469,-7.711546421051025,-8.647478103637695
89,-8.403873443603516,-6.152784824371338,-6.989739894866943,-6.152784824371338,-6.933681011199951,-8.435628890991211
90,-8.71281909942627,-7.02081823348999,-7.7404022216796875,-7.02081823348999,-7.93310022354126,-9.166379928588867
91,-9.575074195861816,-8.107216835021973,-11.108333587646484,-8.107216835021973,-7.243058681488037,-12.08470630645752
92,-9.16594123840332,-7.888742923736572,-10.74074935913086,-7.888742923736572,-6.618551731109619,-12.295294761657715
93,-9.645527839660645,-8.391068458557129,-11.292004585266113,-8.391068458557129,-7.155353546142578,-12.631068229675293
94,-9.55906867980957,-7.580026149749756,-10.976824760437012,-7.580026149749756,-6.907428741455078,-12.002116203308105
95,-10.61842155456543,-8.497936248779297,-11.618821144104004,-8.497936248779297,-8.806530952453613,-11.071881294250488
96,-9.975261688232422,-8.39129638671875,-11.163759231567383,-8.39129638671875,-7.557552337646484,-12.08470630645752
97,-9.432445526123047,-8.227059364318848,-10.722649574279785,-8.227059364318848,-6.894571781158447,-12.295294761657715
98,-9.962291717529297,-8.712363243103027,-11.176057815551758,-8.712363243103027,-7.410947322845459,-12.631068229675293
99,-9.780464172363281,-7.865461826324463,-10.864839553833008,-7.865461826324463,-7.016054630279541,-12.002116203308105
100,-10.985129356384277,-8.702606201171875,-11.406682968139648,-8.702606201171875,-8.4910306930542,-11.071881294250488
101,-10.668635368347168,-9.1328763961792,-11.13770866394043,-9.1328763961792,-7.407716274261475,-12.08470630645752
102,-10.364274024963379,-9.198723793029785,-10.973993301391602,-9.198723793029785,-7.389892578125,-12.295294761657715
103,-10.720405578613281,-9.65258502960205,-11.379440307617188,-9.65258502960205,-7.711546421051025,-12.631068229675293
104,-10.482791900634766,-8.778069496154785,-10.914128303527832,-8.778069496154785,-6.933681011199951,-12.002116203308105
105,-11.136735916137695,-9.2763090133667,-11.561229705810547,-9.2763090133667,-7.93310022354126,-11.071881294250488
106,-8.196429252624512,-6.976928234100342,-9.980798721313477,-6.976928234100342,-7.243058681488037,-9.267998695373535
107,-7.728787422180176,-6.9817118644714355,-9.47284984588623,-6.9817118644714355,-6.618551731109619,-9.396794319152832
108,-7.821282863616943,-7.07125997543335,-9.769375801086426,-7.07125997543335,-7.155353546142578,-9.62547779083252
109,-7.945425033569336,-6.122772216796875,-9.517167091369629,-6.122772216796875,-6.907428741455078,-9.271161079406738
110,-9.496274948120117,-7.491103649139404,-10.908160209655762,-7.491103649139404,-8.806530952453613,-9.38636302947998
111,-8.676506996154785,-7.5590081214904785,-10.106852531433105,-7.5590081214904785,-7.557552337646484,-9.267998695373535
112,-8.064098358154297,-7.622673511505127,-9.502121925354004,-7.622673511505127,-6.894571781158447,-9.396794319152832
113,-8.161051750183105,-7.597611904144287,-9.815961837768555,-7.597611904144287,-7.410947322845459,-9.62547779083252
114,-8.168450355529785,-6.561872959136963,-9.40249252319336,-6.561872959136963,-7.016054630279541,-9.271161079406738
115,-9.728689193725586,-8.086615562438965,-10.331278800964355,-8.086615562438965,-8.4910306930542,-9.38636302947998
116,-9.329004287719727,-8.310462951660156,-10.292165756225586,-8.310462951660156,-7.407716274261475,-9.267998695373535
117,-8.895769119262695,-8.930018424987793,-9.92071533203125,-8.930018424987793,-7.389892578125,-9.396794319152832
118,-9.1929931640625,-9.008334159851074,-10.141284942626953,-9.008334159851074,-7.711546421051025,-9.62547779083252
119,-9.105013847351074,-7.49984884262085,-9.74181842803955,-7.49984884262085,-6.933681011199951,-9.271161079406738
120,-9.83082103729248,-8.820046424865723,-10.471084594726562,-8.820046424865723,-7.93310022354126,-9.38636302947998
121,-6.877028942108154,-6.3119683265686035,-7.381879806518555,-6.3119683265686035,-7.243058681488037,-6.9322052001953125
122,-6.952947616577148,-6.582054138183594,-7.130170822143555,-6.582054138183594,-6.618551731109619,-7.143454074859619
123,-7.02345085144043,-6.541426658630371,-7.286811351776123,-6.541426658630371,-7.155353546142578,-7.230807304382324
124,-6.6910929679870605,-5.102890968322754,-7.032350540161133,-5.102890968322754,-6.907428741455078,-6.885459899902344
125,-8.873103141784668,-6.120362758636475,-8.318124771118164,-6.120362758636475,-8.806530952453613,-7.343091011047363
126,-7.248512268066406,-6.907971382141113,-7.482724666595459,-6.907971382141113,-7.557552337646484,-6.9322052001953125
127,-7.292344570159912,-7.183890342712402,-7.226745128631592,-7.183890342712402,-6.894571781158447,-7.143454074859619
128,-7.399489879608154,-7.132843971252441,-7.34181547164917,-7.132843971252441,-7.410947322845459,-7.230807304382324
129,-7.1739821434021,-5.7072954177856445,-7.0448760986328125,-5.7072954177856445,-7.016054630279541,-6.885458469390869
130,-9.170068740844727,-6.658389091491699,-8.143821716308594,-6.658389091491699,-8.4910306930542,-7.343091011047363
131,-7.005773544311523,-6.675163269042969,-7.611649990081787,-6.675163269042969,-7.407716274261475,-6.932202339172363
132,-7.2975287437438965,-7.1812615394592285,-7.471864700317383,-7.1812615394592285,-7.389892578125,-7.1434526443481445
133,-7.315280437469482,-7.177943229675293,-7.6422295570373535,-7.177943229675293,-7.711546421051025,-7.23080587387085
134,-7.119223117828369,-5.687220096588135,-7.293025493621826,-5.687220096588135,-6.933681011199951,-6.885458469390869
135,-8.458209991455078,-6.383497714996338,-8.006690979003906,-6.383497714996338,-7.93310022354126,-7.343091011047363
136,-7.229292869567871,-6.265539646148682,-7.765793800354004,-6.265539646148682,-7.243058681488037,-7.30608606338501
137,-6.922786235809326,-6.347567081451416,-7.514102935791016,-6.347567081451416,-6.618551731109619,-7.347330570220947
138,-7.05214786529541,-6.1611328125,-7.674856662750244,-6.1611328125,-7.155353546142578,-7.387625217437744
139,-7.022948265075684,-5.7902350425720215,-7.530675411224365,-5.7902350425720215,-6.907428741455078,-7.224514007568359
140,-7.500296592712402,-6.238126277923584,-8.497458457946777,-6.238126277923584,-8.806530952453613,-7.154033660888672
141,-7.419563293457031,-6.661008358001709,-7.721485137939453,-6.661008358001709,-7.557552337646484,-7.30608606338501
142,-7.1055755615234375,-6.739744186401367,-7.442603588104248,-6.739744186401367,-6.894571781158447,-7.347330570220947
143,-7.299309730529785,-6.552701473236084,-7.556732177734375,-6.552701473236084,-7.410947322845459,-7.387625217437744
144,-7.251769542694092,-6.137721538543701,-7.432804107666016,-6.137721538543701,-7.016054630279541,-7.224514007568359
145,-7.723285675048828,-6.574138641357422,-8.082259178161621,-6.574138641357422,-8.4910306930542,-7.154033660888672
146,-7.734397888183594,-7.146559238433838,-7.481471538543701,-7.146559238433838,-7.407716274261475,-7.30608606338501
147,-7.536135196685791,-7.362416744232178,-7.304840564727783,-7.362416744232178,-7.389892578125,-7.347330570220947
148,-7.774757385253906,-7.098415374755859,-7.499199390411377,-7.098415374755859,-7.711546421051025,-7.387625217437744
149,-7.620430946350098,-6.693443298339844,-7.1932854652404785,-6.693443298339844,-6.933681011199951,-7.224514007568359
150,-7.905477046966553,-7.062076568603516,-7.568863868713379,-7.062076568603516,-7.93310022354126,-7.154033660888672
151,-8.31385612487793,-6.641624450683594,-9.674178123474121,-6.641624450683594,-7.243058681488037,-9.947583198547363
152,-7.749692916870117,-6.607128143310547,-9.506304740905762,-6.607128143310547,-6.618551731109619,-9.973719596862793
153,-8.345544815063477,-6.701870441436768,-9.873717308044434,-6.701870441436768,-7.155353546142578,-10.578503608703613
154,-8.164128303527832,-6.359742641448975,-9.72065258026123,-6.359742641448975,-6.907428741455078,-10.148712158203125
155,-10.204916000366211,-7.596796035766602,-10.860854148864746,-7.596796035766602,-8.806530952453613,-10.583155632019043
156,-8.545683860778809,-6.893266201019287,-10.260321617126465,-6.893266201019287,-7.557552337646484,-9.947583198547363
157,-7.782228469848633,-6.897215366363525,-9.961713790893555,-6.897215366363525,-6.894571781158447,-9.973719596862793
158,-8.355006217956543,-7.095555782318115,-10.275708198547363,-7.095555782318115,-7.410947322845459,-10.578503608703613
159,-8.169758796691895,-6.672262191772461,-9.919858932495117,-6.672262191772461,-7.016054630279541,-10.148712158203125
160,-10.507396697998047,-7.845777988433838,-11.071043014526367,-7.845777988433838,-8.4910306930542,-10.583155632019043
161,-9.047897338867188,-7.576408386230469,-10.204054832458496,-7.576408386230469,-7.407716274261475,-9.947583198547363
162,-8.625730514526367,-7.96300745010376,-10.08934211730957,-7.96300745010376,-7.389892578125,-9.973719596862793
163,-8.814152717590332,-8.124927520751953,-10.350770950317383,-8.124927520751953,-7.711546421051025,-10.578503608703613
164,-8.504829406738281,-7.259505748748779,-9.951681137084961,-7.259505748748779,-6.933681011199951,-10.148712158203125
165,-10.265481948852539,-8.063679695129395,-10.605354309082031,-8.063679695129395,-7.93310022354126,-10.583155632019043
166,-8.709126472473145,-6.197071552276611,-9.800586700439453,-6.197071552276611,-7.243058681488037,-9.666863441467285
167,-8.54083251953125,-6.103298187255859,-9.525629997253418,-6.103298187255859,-6.618551731109619,-9.629344940185547
168,-9.055683135986328,-6.727715015411377,-9.827791213989258,-6.727715015411377,-7.155353546142578,-9.87127685546875
169,-8.761911392211914,-6.086012363433838,-9.603423118591309,-6.086012363433838,-6.907428741455078,-9.085448265075684
170,-10.782427787780762,-7.143937587738037,-11.114544868469238,-7.143937587738037,-8.806530952453613,-9.574398040771484
171,-8.789094924926758,-6.303327560424805,-10.345319747924805,-6.303327560424805,-7.557552337646484,-9.666863441467285
172,-8.369621276855469,-6.355628967285156,-9.892963409423828,-6.355628967285156,-6.894571781158447,-9.629344940185547
173,-8.861701965332031,-6.9648003578186035,-10.150915145874023,-6.9648003578186035,-7.410947322845459,-9.87127685546875
174,-8.649686813354492,-6.3066935539245605,-9.68948745727539,-6.3066935539245605,-7.016054630279541,-9.085448265075684
175,-11.002530097961426,-7.2076735496521,-11.484548568725586,-7.2076735496521,-8.4910306930542,-9.574398040771484
176,-9.198664665222168,-6.827943325042725,-9.881387710571289,-6.827943325042725,-7.407716274261475,-9.666863441467285
177,-8.833799362182617,-7.254719257354736,-9.722858428955078,-7.254719257354736,-7.389892578125,-9.629344940185547
178,-9.16107177734375,-7.790386199951172,-10.025838851928711,-7.790386199951172,-7.711546421051025,-9.87127685546875
179,-8.785660743713379,-6.518503665924072,-9.554524421691895,-6.518503665924072,-6.933681011199951,-9.085448265075684
180,-10.651191711425781,-7.405009746551514,-10.34370231628418,-7.405009746551514,-7.93310022354126,-9.574398040771484
181,-8.694013595581055,-7.393976211547852,-9.410184860229492,-7.393976211547852,-7.243058681488037,-9.273884773254395
182,-8.205299377441406,-7.349869251251221,-9.037851333618164,-7.349869251251221,-6.618551731109619,-9.17066764831543
183,-8.617055892944336,-7.495843887329102,-9.322580337524414,-7.495843887329102,-7.155353546142578,-9.51543140411377
184,-8.674772262573242,-7.100834846496582,-9.132529258728027,-7.100834846496582,-6.907428741455078,-9.526368141174316
185,-9.135051727294922,-7.63784122467041,-9.944218635559082,-7.63784122467041,-8.806530952453613,-9.540618896484375
186,-9.169645309448242,-7.966165542602539,-9.612704277038574,-7.966165542602539,-7.557552337646484,-9.273884773254395
187,-8.784915924072266,-7.905454635620117,-9.187604904174805,-7.905454635620117,-6.894571781158447,-9.17066764831543
188,-9.195805549621582,-8.055703163146973,-9.505918502807617,-8.055703163146973,-7.410947322845459,-9.51543140411377
189,-9.345367431640625,-7.706687927246094,-9.29759407043457,-7.706687927246094,-7.016054630279541,-9.526368141174316
190,-9.592046737670898,-8.127781867980957,-10.02614688873291,-8.127781867980957,-8.4910306930542,-9.540618896484375
191,-8.761499404907227,-7.338823318481445,-9.40799617767334,-7.338823318481445,-7.407716274261475,-9.273884773254395
192,-8.481377601623535,-7.48618221282959,-9.243964195251465,-7.48618221282959,-7.389892578125,-9.17066764831543
193,-8.825376510620117,-7.566901206970215,-9.528046607971191,-7.566901206970215,-7.711546421051025,-9.51543140411377
194,-8.929670333862305,-7.15062141418457,-9.136885643005371,-7.15062141418457,-6.933681011199951,-9.526368141174316
195,-8.860846519470215,-7.429598808288574,-9.636896133422852,-7.429598808288574,-7.93310022354126,-9.540618896484375
196,-7.435286045074463,-6.2229719161987305,-7.952551364898682,-6.2229719161987305,-7.243058681488037,-8.304912567138672
197,-7.0953216552734375,-6.138776779174805,-7.704498291015625,-6.138776779174805,-6.618551731109619,-8.316143035888672
198,-7.8887038230896,-6.406317710876465,-8.135461807250977,-6.406317710876465,-7.155353546142578,-8.874505996704102
199,-8.31429672241211,-6.289748191833496,-8.156192779541016,-6.289748191833496,-6.907428741455078,-8.883306503295898
200,-7.806875705718994,-5.771270751953125,-8.552682876586914,-5.771270751953125,-8.806530952453613,-7.847180366516113
201,-7.79348611831665,-6.372739791870117,-8.382887840270996,-6.372739791870117,-7.557552337646484,-8.304912567138672
202,-7.588156700134277,-6.243721961975098,-8.141965866088867,-6.243721961975098,-6.894571781158447,-8.316143035888672
203,-8.327902793884277,-6.54542350769043,-8.596278190612793,-6.54542350769043,-7.410947322845459,-8.874505996704102
204,-8.807482719421387,-6.4108991622924805,-8.635595321655273,-6.4108991622924805,-7.016054630279541,-8.883306503295898
205,-7.949414253234863,-5.77421760559082,-8.982473373413086,-5.77421760559082,-8.4910306930542,-7.847180366516113
206,-8.214983940124512,-7.288952827453613,-8.245875358581543,-7.288952827453613,-7.407716274261475,-8.304912567138672
207,-8.1502685546875,-7.2184648513793945,-8.283778190612793,-7.2184648513793945,-7.389892578125,-8.316143035888672
208,-8.826769828796387,-7.484349727630615,-8.800152778625488,-7.484349727630615,-7.711546421051025,-8.874505996704102
209,-9.084444999694824,-7.254998207092285,-8.460653305053711,-7.254998207092285,-6.933681011199951,-8.883306503295898
210,-8.486326217651367,-6.489228248596191,-8.792098045349121,-6.489228248596191,-7.93310022354126,-7.847180366516113
211,-9.563824653625488,-7.858148574829102,-9.694762229919434,-7.858148574829102,-7.243058681488037,-10.457995414733887
212,-8.680390357971191,-7.2135162353515625,-9.3694429397583,-7.2135162353515625,-6.618551731109619,-10.24436092376709
213,-9.055678367614746,-7.512711048126221,-9.685171127319336,-7.512711048126221,-7.155353546142578,-10.52584171295166
214,-9.035780906677246,-7.233562469482422,-9.446897506713867,-7.233562469482422,-6.907428741455078,-10.568177223205566
215,-11.494754791259766,-8.148704528808594,-10.684880256652832,-8.148704528808594,-8.806530952453613,-10.158753395080566
216,-9.944164276123047,-8.472702026367188,-9.65538501739502,-8.472702026367188,-7.557552337646484,-10.457995414733887
217,-9.076894760131836,-7.764604568481445,-9.284669876098633,-7.764604568481445,-6.894571781158447,-10.24436092376709
218,-9.48022747039795,-8.054597854614258,-9.6063814163208,-8.054597854614258,-7.410947322845459,-10.52584171295166
219,-9.455833435058594,-7.724376201629639,-9.231109619140625,-7.724376201629639,-7.016054630279541,-10.568177223205566
220,-12.178112030029297,-8.81231689453125,-10.536953926086426,-8.81231689453125,-8.4910306930542,-10.158753395080566
221,-9.93287467956543,-8.470587730407715,-9.983612060546875,-8.470587730407715,-7.407716274261475,-10.457995414733887
222,-9.37033462524414,-8.36620807647705,-9.869553565979004,-8.36620807647705,-7.389892578125,-10.24436092376709
223,-9.591751098632812,-8.482383728027344,-10.15053939819336,-8.482383728027344,-7.711546421051025,-10.52584171295166
224,-9.484983444213867,-7.7765212059021,-9.669876098632812,-7.7765212059021,-6.933681011199951,-10.568177223205566
225,-10.984274864196777,-8.527010917663574,-10.510505676269531,-8.527010917663574,-7.93310022354126,-10.158753395080566
226,-9.07192325592041,-7.558621883392334,-10.629064559936523,-7.558621883392334,-7.243058681488037,-12.247504234313965
227,-8.731632232666016,-7.1097283363342285,-10.329303741455078,-7.1097283363342285,-6.618551731109619,-12.348342895507812
228,-9.395814895629883,-7.4015960693359375,-10.777643203735352,-7.4015960693359375,-7.155353546142578,-12.575331687927246
229,-9.530241012573242,-7.049211025238037,-10.499322891235352,-7.049211025238037,-6.907428741455078,-12.201499938964844
230,-10.140186309814453,-7.745815277099609,-11.471094131469727,-7.745815277099609,-8.806530952453613,-11.830315589904785
231,-9.234947204589844,-7.908441066741943,-10.356626510620117,-7.908441066741943,-7.557552337646484,-12.247504234313965
232,-8.842935562133789,-7.561129093170166,-10.028690338134766,-7.561129093170166,-6.894571781158447,-12.348342895507812
233,-9.506492614746094,-7.792213439941406,-10.462015151977539,-7.792213439941406,-7.410947322845459,-12.575331687927246
234,-9.537443161010742,-7.404832363128662,-10.059741973876953,-7.404832363128662,-7.016054630279541,-12.201499938964844
235,-10.33896541595459,-7.974245071411133,-11.14853286743164,-7.974245071411133,-8.4910306930542,-11.830315589904785
236,-10.10617446899414,-9.069933891296387,-10.493562698364258,-9.069933891296387,-7.407716274261475,-12.247504234313965
237,-9.839094161987305,-9.10362720489502,-10.385846138000488,-9.10362720489502,-7.389892578125,-12.348342895507812
238,-10.39609146118164,-9.208706855773926,-10.812813758850098,-9.208706855773926,-7.711546421051025,-12.575331687927246
239,-10.341368675231934,-8.7486572265625,-10.354484558105469,-8.7486572265625,-6.933681011199951,-12.201499938964844
240,-11.372844696044922,-9.028782844543457,-11.112777709960938,-9.028782844543457,-7.93310022354126,-11.830315589904785
241,-6.143801689147949,-5.633019924163818,-7.162614345550537,-5.633019924163818,-7.243058681488037,-6.599325656890869
242,-5.876246929168701,-5.549951076507568,-6.760987758636475,-5.549951076507568,-6.618551731109619,-6.586038112640381
243,-6.151045799255371,-5.016188621520996,-7.008617401123047,-5.016188621520996,-7.155353546142578,-6.691786289215088
244,-6.050466060638428,-4.621318817138672,-6.957709312438965,-4.621318817138672,-6.907428741455078,-6.585926532745361
245,-6.518928527832031,-5.929921627044678,-7.944872856140137,-5.929921627044678,-8.806530952453613,-6.719166278839111
246,-6.239138126373291,-5.816784381866455,-6.733001708984375,-5.816784381866455,-7.557552337646484,-6.599325656890869
247,-5.986541748046875,-5.747461795806885,-6.363462924957275,-5.747461795806885,-6.894571781158447,-6.586038112640381
