idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
68,-9.385428428649902,-8.222094535827637,-11.653594970703125,-8.222094535827637,-8.560603141784668,-12.006007194519043
69,-9.175407409667969,-7.329184055328369,-11.594536781311035,-7.329184055328369,-8.258561134338379,-11.65156078338623
70,-10.159543991088867,-8.882760047912598,-12.162493705749512,-8.882760047912598,-9.133011817932129,-11.47319507598877
71,-10.624380111694336,-10.826224327087402,-11.354094505310059,-10.826224327087402,-7.980791091918945,-11.60716724395752
72,-10.896611213684082,-10.504653930664062,-11.601688385009766,-10.504653930664062,-8.60261058807373,-11.964851379394531
73,-10.965641021728516,-10.475682258605957,-11.719544410705566,-10.475682258605957,-8.534026145935059,-12.006007194519043
74,-10.637434005737305,-8.804594993591309,-11.221759796142578,-8.804594993591309,-7.666758060455322,-11.65156078338623
75,-11.359195709228516,-10.276936531066895,-12.07235336303711,-10.276936531066895,-8.970637321472168,-11.47319507598877
76,-8.255877494812012,-6.206195831298828,-8.184228897094727,-6.206195831298828,-7.313750743865967,-7.634801864624023
77,-8.38359546661377,-6.060547828674316,-8.30880069732666,-6.060547828674316,-7.96239709854126,-7.507391929626465
78,-8.553013801574707,-5.578556060791016,-8.360573768615723,-5.578556060791016,-7.952857971191406,-7.66921329498291
79,-8.722785949707031,-5.706068992614746,-8.542221069335938,-5.706068992614746,-7.711666584014893,-7.830201148986816
80,-8.28468132019043,-6.444550037384033,-8.836034774780273,-6.444550037384033,-8.661728858947754,-7.62165641784668
81,-8.509382247924805,-6.729684829711914,-8.101373672485352,-6.729684829711914,-7.7841973304748535,-7.634801864624023
82,-8.606819152832031,-6.550034046173096,-8.278051376342773,-6.550034046173096,-8.376693725585938,-7.507391929626465
83,-8.73167896270752,-6.082623481750488,-8.501769065856934,-6.082623481750488,-8.560603141784668,-7.66921329498291
84,-8.932833671569824,-6.102607727050781,-8.58788013458252,-6.102607727050781,-8.258561134338379,-7.830201148986816
85,-8.530702590942383,-6.920176029205322,-8.76276683807373,-6.920176029205322,-9.133011817932129,-7.62165641784668
86,-9.266863822937012,-8.636824607849121,-8.081185340881348,-8.636824607849121,-7.980791091918945,-7.634801864624023
87,-9.43371295928955,-8.489715576171875,-8.299844741821289,-8.489715576171875,-8.60261058807373,-7.507391929626465
88,-9.580377578735352,-8.188404083251953,-8.330856323242188,-8.188404083251953,-8.534026145935059,-7.66921329498291
89,-9.680707931518555,-7.874425411224365,-7.968531131744385,-7.874425411224365,-7.666758060455322,-7.830201148986816
90,-9.495458602905273,-8.485272407531738,-8.655250549316406,-8.485272407531738,-8.970637321472168,-7.62165641784668
91,-8.146955490112305,-7.612919330596924,-9.554018020629883,-7.612919330596924,-7.313750743865967,-9.614185333251953
92,-8.511602401733398,-7.197652816772461,-9.99439525604248,-7.197652816772461,-7.96239709854126,-10.501241683959961
93,-9.012358665466309,-7.075950622558594,-10.217836380004883,-7.075950622558594,-7.952857971191406,-10.77074909210205
94,-9.227396011352539,-6.8840460777282715,-10.191271781921387,-6.8840460777282715,-7.711666584014893,-10.682308197021484
95,-8.814712524414062,-7.349936008453369,-10.315004348754883,-7.349936008453369,-8.661728858947754,-9.858319282531738
96,-8.458806991577148,-8.202082633972168,-9.876826286315918,-8.202082633972168,-7.7841973304748535,-9.614185333251953
97,-8.917586326599121,-7.7825493812561035,-10.281042098999023,-7.7825493812561035,-8.376693725585938,-10.501241683959961
98,-9.295373916625977,-7.652323246002197,-10.676153182983398,-7.652323246002197,-8.560603141784668,-10.77074909210205
99,-9.475533485412598,-7.27440881729126,-10.537598609924316,-7.27440881729126,-8.258561134338379,-10.682308197021484
100,-9.142210006713867,-7.884563446044922,-10.723210334777832,-7.884563446044922,-9.133011817932129,-9.858319282531738
101,-9.129413604736328,-9.58602237701416,-9.99825382232666,-9.58602237701416,-7.980791091918945,-9.614185333251953
102,-9.628618240356445,-9.293438911437988,-10.63405990600586,-9.293438911437988,-8.60261058807373,-10.501241683959961
103,-9.903532028198242,-9.395916938781738,-10.928515434265137,-9.395916938781738,-8.534026145935059,-10.77074909210205
104,-10.051493644714355,-8.675602912902832,-10.428595542907715,-8.675602912902832,-7.666758060455322,-10.682308197021484
105,-9.727814674377441,-8.931387901306152,-10.667922973632812,-8.931387901306152,-8.970637321472168,-9.858319282531738
106,-8.661404609680176,-7.687197208404541,-10.363275527954102,-7.687197208404541,-7.313750743865967,-10.774436950683594
107,-8.776763916015625,-7.988580226898193,-10.716038703918457,-7.988580226898193,-7.96239709854126,-11.351734161376953
108,-8.996796607971191,-7.828582763671875,-10.815308570861816,-7.828582763671875,-7.952857971191406,-11.22135066986084
109,-8.667101860046387,-6.409647464752197,-10.670843124389648,-6.409647464752197,-7.711666584014893,-10.300166130065918
110,-9.764566421508789,-8.134839057922363,-11.567758560180664,-8.134839057922363,-8.661728858947754,-10.393115043640137
111,-9.020313262939453,-8.208822250366211,-10.602640151977539,-8.208822250366211,-7.7841973304748535,-10.774436950683594
112,-9.169573783874512,-8.459091186523438,-10.94381332397461,-8.459091186523438,-8.376693725585938,-11.351734161376953
113,-9.320411682128906,-8.41794204711914,-11.183924674987793,-8.41794204711914,-8.560603141784668,-11.22135066986084
114,-8.867864608764648,-6.875010967254639,-10.927959442138672,-6.875010967254639,-8.258561134338379,-10.300166130065918
115,-10.01757526397705,-8.5106782913208,-11.532840728759766,-8.5106782913208,-9.133011817932129,-10.393115043640137
116,-9.491584777832031,-9.321625709533691,-10.897865295410156,-9.321625709533691,-7.980791091918945,-10.774436950683594
117,-9.89694595336914,-9.716200828552246,-11.326455116271973,-9.716200828552246,-8.60261058807373,-11.351734161376953
118,-9.914351463317871,-9.802124977111816,-11.38034725189209,-9.802124977111816,-8.534026145935059,-11.22135066986084
119,-9.36291217803955,-7.917813777923584,-10.625085830688477,-7.917813777923584,-7.666758060455322,-10.300166130065918
120,-10.241693496704102,-9.30331802368164,-11.586930274963379,-9.30331802368164,-8.970637321472168,-10.393115043640137
121,-6.495418071746826,-5.82198429107666,-6.89105224609375,-5.82198429107666,-7.313750743865967,-7.108018398284912
122,-6.926313400268555,-5.378716945648193,-7.021874904632568,-5.378716945648193,-7.96239709854126,-7.500640869140625
123,-7.040839672088623,-5.3859543800354,-6.963929653167725,-5.3859543800354,-7.952857971191406,-7.308432102203369
124,-6.8707275390625,-4.6749749183654785,-6.9023284912109375,-4.6749749183654785,-7.711666584014893,-6.720938682556152
125,-7.273059368133545,-5.470371246337891,-7.472450256347656,-5.470371246337891,-8.661728858947754,-7.162736415863037
126,-6.7350592613220215,-6.025799751281738,-6.897853851318359,-6.025799751281738,-7.7841973304748535,-7.108018398284912
127,-7.198422908782959,-5.652303218841553,-7.128387928009033,-5.652303218841553,-8.376693725585938,-7.500640869140625
128,-7.237405300140381,-5.686870098114014,-7.143714904785156,-5.686870098114014,-8.560603141784668,-7.308432102203369
129,-7.042746067047119,-4.966009140014648,-7.046724796295166,-4.966009140014648,-8.258561134338379,-6.720937252044678
130,-7.188578128814697,-5.729876518249512,-7.504937648773193,-5.729876518249512,-9.133011817932129,-7.1627349853515625
131,-7.013702869415283,-6.601666450500488,-7.623966217041016,-6.601666450500488,-7.980791091918945,-7.108016014099121
132,-7.6075053215026855,-6.309972763061523,-7.8435821533203125,-6.309972763061523,-8.60261058807373,-7.500637054443359
133,-7.634008884429932,-6.373893737792969,-7.844083309173584,-6.373893737792969,-8.534026145935059,-7.3084282875061035
134,-7.460164546966553,-5.538649559020996,-7.454469203948975,-5.538649559020996,-7.666758060455322,-6.720937252044678
135,-7.330963611602783,-6.1639509201049805,-7.975795745849609,-6.1639509201049805,-8.970637321472168,-7.1627349853515625
136,-6.42775821685791,-5.253850936889648,-6.707895755767822,-5.253850936889648,-7.313750743865967,-6.58639669418335
137,-6.472592830657959,-5.735215663909912,-6.748729228973389,-5.735215663909912,-7.96239709854126,-6.735002040863037
138,-6.547436237335205,-5.132152080535889,-6.88468599319458,-5.132152080535889,-7.952857971191406,-6.784965515136719
139,-6.5427398681640625,-4.957225322723389,-6.931424140930176,-4.957225322723389,-7.711666584014893,-6.50055456161499
140,-6.682655334472656,-5.622608184814453,-7.335200786590576,-5.622608184814453,-8.661728858947754,-6.53362512588501
141,-6.627443790435791,-5.469724178314209,-6.870968818664551,-5.469724178314209,-7.7841973304748535,-6.58639669418335
142,-6.635292053222656,-5.895870208740234,-6.9895782470703125,-5.895870208740234,-8.376693725585938,-6.735002040863037
143,-6.717519283294678,-5.323391914367676,-7.169040203094482,-5.323391914367676,-8.560603141784668,-6.784965515136719
144,-6.698739051818848,-5.141135215759277,-7.095574378967285,-5.141135215759277,-8.258561134338379,-6.50055456161499
145,-6.841912269592285,-5.791940212249756,-7.442091464996338,-5.791940212249756,-9.133011817932129,-6.53362512588501
146,-6.865881443023682,-5.878724575042725,-7.229377746582031,-5.878724575042725,-7.980791091918945,-6.58639669418335
147,-7.053477764129639,-6.335951328277588,-7.284005165100098,-6.335951328277588,-8.60261058807373,-6.735002040863037
148,-7.092685222625732,-5.877372741699219,-7.409998893737793,-5.877372741699219,-8.534026145935059,-6.784965515136719
149,-6.976656436920166,-5.6257805824279785,-7.108699321746826,-5.6257805824279785,-7.666758060455322,-6.50055456161499
150,-7.057657718658447,-6.036718845367432,-7.609288692474365,-6.036718845367432,-8.970637321472168,-6.53362512588501
151,-8.102713584899902,-5.782304286956787,-9.688468933105469,-5.782304286956787,-7.313750743865967,-10.626548767089844
152,-8.449719429016113,-5.9054694175720215,-10.13699722290039,-5.9054694175720215,-7.96239709854126,-11.5237455368042
153,-8.837764739990234,-6.086753845214844,-10.355664253234863,-6.086753845214844,-7.952857971191406,-11.681705474853516
154,-8.873831748962402,-5.3216962814331055,-10.257773399353027,-5.3216962814331055,-7.711666584014893,-11.216517448425293
155,-8.695549964904785,-6.372003078460693,-10.644104957580566,-6.372003078460693,-8.661728858947754,-10.612998008728027
156,-8.408403396606445,-6.03289270401001,-10.294920921325684,-6.03289270401001,-7.7841973304748535,-10.626548767089844
157,-8.765466690063477,-6.173561096191406,-10.480157852172852,-6.173561096191406,-8.376693725585938,-11.5237455368042
158,-9.183234214782715,-6.393854141235352,-10.925053596496582,-6.393854141235352,-8.560603141784668,-11.681705474853516
159,-9.15479850769043,-5.517141819000244,-10.599105834960938,-5.517141819000244,-8.258561134338379,-11.216517448425293
160,-8.732169151306152,-6.503854751586914,-10.983633041381836,-6.503854751586914,-9.133011817932129,-10.612998008728027
161,-9.101578712463379,-7.859090328216553,-10.240052223205566,-7.859090328216553,-7.980791091918945,-10.626548767089844
162,-9.493047714233398,-7.905162334442139,-10.547036170959473,-7.905162334442139,-8.60261058807373,-11.5237455368042
163,-9.82251262664795,-8.248331069946289,-10.963639259338379,-8.248331069946289,-8.534026145935059,-11.681705474853516
164,-9.742899894714355,-6.955010890960693,-10.250218391418457,-6.955010890960693,-7.666758060455322,-11.216517448425293
165,-9.780240058898926,-7.910035610198975,-11.00281810760498,-7.910035610198975,-8.970637321472168,-10.612998008728027
166,-8.097686767578125,-5.577461242675781,-9.79210090637207,-5.577461242675781,-7.313750743865967,-10.27170467376709
167,-8.460227012634277,-5.7602691650390625,-10.270186424255371,-5.7602691650390625,-7.96239709854126,-11.3478364944458
168,-8.814821243286133,-5.7307305335998535,-10.368963241577148,-5.7307305335998535,-7.952857971191406,-11.31572437286377
169,-8.80543327331543,-5.178305625915527,-10.317909240722656,-5.178305625915527,-7.711666584014893,-10.819290161132812
170,-8.720047950744629,-6.0331878662109375,-10.8569974899292,-6.0331878662109375,-8.661728858947754,-10.106589317321777
171,-8.50400447845459,-6.170865535736084,-10.323851585388184,-6.170865535736084,-7.7841973304748535,-10.27170467376709
172,-8.914947509765625,-6.308628559112549,-10.733932495117188,-6.308628559112549,-8.376693725585938,-11.3478364944458
173,-9.202062606811523,-6.319611072540283,-11.0610990524292,-6.319611072540283,-8.560603141784668,-11.31572437286377
174,-9.148391723632812,-5.616387844085693,-10.720061302185059,-5.616387844085693,-8.258561134338379,-10.819290161132812
175,-8.861678123474121,-6.5389862060546875,-10.993008613586426,-6.5389862060546875,-9.133011817932129,-10.106589317321777
176,-9.39664077758789,-7.839244842529297,-10.112475395202637,-7.839244842529297,-7.980791091918945,-10.27170467376709
177,-10.050985336303711,-8.122878074645996,-10.64735221862793,-8.122878074645996,-8.60261058807373,-11.3478364944458
178,-10.212430953979492,-8.27623462677002,-10.922245025634766,-8.27623462677002,-8.534026145935059,-11.31572437286377
179,-10.131321907043457,-7.011848449707031,-10.205470085144043,-7.011848449707031,-7.666758060455322,-10.819290161132812
180,-9.664811134338379,-7.774938106536865,-10.996291160583496,-7.774938106536865,-8.970637321472168,-10.106589317321777
181,-8.684354782104492,-6.604745864868164,-9.055166244506836,-6.604745864868164,-7.313750743865967,-8.460951805114746
182,-8.872438430786133,-6.62082576751709,-9.320650100708008,-6.62082576751709,-7.96239709854126,-8.943873405456543
183,-8.904165267944336,-6.3213934898376465,-9.525891304016113,-6.3213934898376465,-7.952857971191406,-8.990821838378906
184,-8.852815628051758,-6.019758224487305,-9.258109092712402,-6.019758224487305,-7.711666584014893,-8.54520034790039
185,-8.462423324584961,-6.732407569885254,-9.496899604797363,-6.732407569885254,-8.661728858947754,-8.487760543823242
186,-8.818532943725586,-7.195390224456787,-9.11509895324707,-7.195390224456787,-7.7841973304748535,-8.460951805114746
187,-8.978216171264648,-7.185047149658203,-9.415044784545898,-7.185047149658203,-8.376693725585938,-8.943873405456543
188,-8.954011917114258,-6.8308539390563965,-9.62625503540039,-6.8308539390563965,-8.560603141784668,-8.990821838378906
189,-8.910616874694824,-6.435624122619629,-9.35329818725586,-6.435624122619629,-8.258561134338379,-8.54520034790039
190,-8.839155197143555,-7.204386234283447,-9.558337211608887,-7.204386234283447,-9.133011817932129,-8.487760543823242
191,-8.514330863952637,-7.827034950256348,-9.346356391906738,-7.827034950256348,-7.980791091918945,-8.460951805114746
192,-8.872703552246094,-7.930473327636719,-9.770401000976562,-7.930473327636719,-8.60261058807373,-8.943873405456543
193,-8.830025672912598,-7.59072208404541,-9.956510543823242,-7.59072208404541,-8.534026145935059,-8.990821838378906
194,-8.591985702514648,-7.112656116485596,-9.294092178344727,-7.112656116485596,-7.666758060455322,-8.54520034790039
195,-8.90302848815918,-7.5417375564575195,-9.898870468139648,-7.5417375564575195,-8.970637321472168,-8.487760543823242
196,-7.694932460784912,-5.932623863220215,-7.505684852600098,-5.932623863220215,-7.313750743865967,-7.77512264251709
197,-7.877081394195557,-6.000873565673828,-7.787085056304932,-6.000873565673828,-7.96239709854126,-8.107999801635742
198,-8.191244125366211,-5.72327995300293,-8.093582153320312,-5.72327995300293,-7.952857971191406,-8.45567512512207
199,-8.248970031738281,-5.718084335327148,-7.975287437438965,-5.718084335327148,-7.711666584014893,-8.159015655517578
200,-7.9820427894592285,-5.811490058898926,-8.071368217468262,-5.811490058898926,-8.661728858947754,-7.1189165115356445
201,-7.972129821777344,-6.339818954467773,-7.628596305847168,-6.339818954467773,-7.7841973304748535,-7.77512264251709
202,-8.137564659118652,-6.292157173156738,-7.877391815185547,-6.292157173156738,-8.376693725585938,-8.107999801635742
203,-8.428657531738281,-6.001415252685547,-8.225892066955566,-6.001415252685547,-8.560603141784668,-8.45567512512207
204,-8.489530563354492,-6.0217061042785645,-8.136299133300781,-6.0217061042785645,-8.258561134338379,-8.159015655517578
205,-8.160125732421875,-5.973475456237793,-8.319294929504395,-5.973475456237793,-9.133011817932129,-7.1189165115356445
206,-8.645121574401855,-7.570677280426025,-7.845034599304199,-7.570677280426025,-7.980791091918945,-7.77512264251709
207,-8.861468315124512,-7.653120994567871,-8.105798721313477,-7.653120994567871,-8.60261058807373,-8.107999801635742
208,-9.119450569152832,-7.431492805480957,-8.385618209838867,-7.431492805480957,-8.534026145935059,-8.45567512512207
209,-9.106740951538086,-7.292537689208984,-7.978329658508301,-7.292537689208984,-7.666758060455322,-8.159015655517578
210,-8.751394271850586,-7.016243934631348,-8.502842903137207,-7.016243934631348,-8.970637321472168,-7.1189165115356445
211,-8.963008880615234,-7.191842555999756,-10.709674835205078,-7.191842555999756,-7.313750743865967,-11.578783988952637
212,-9.464863777160645,-7.25885009765625,-11.332283020019531,-7.25885009765625,-7.96239709854126,-12.879839897155762
213,-9.635795593261719,-6.877716541290283,-11.491981506347656,-6.877716541290283,-7.952857971191406,-12.671343803405762
214,-9.733382225036621,-6.356428623199463,-11.159811019897461,-6.356428623199463,-7.711666584014893,-12.170565605163574
215,-9.797246932983398,-7.18787145614624,-11.715604782104492,-7.18787145614624,-8.661728858947754,-11.95233154296875
216,-9.230504989624023,-7.992834568023682,-11.081993103027344,-7.992834568023682,-7.7841973304748535,-11.578783988952637
217,-9.77371883392334,-8.038938522338867,-11.601815223693848,-8.038938522338867,-8.376693725585938,-12.879839897155762
218,-9.88569164276123,-7.674363613128662,-11.833105087280273,-7.674363613128662,-8.560603141784668,-12.671343803405762
219,-9.949721336364746,-6.990295886993408,-11.428375244140625,-6.990295886993408,-8.258561134338379,-12.170565605163574
220,-9.932136535644531,-7.91675329208374,-12.030343055725098,-7.91675329208374,-9.133011817932129,-11.95233154296875
221,-9.654417037963867,-9.362224578857422,-11.071451187133789,-9.362224578857422,-7.980791091918945,-11.578783988952637
222,-10.295059204101562,-9.348509788513184,-11.642154693603516,-9.348509788513184,-8.60261058807373,-12.879839897155762
223,-10.256234169006348,-9.149214744567871,-11.863309860229492,-9.149214744567871,-8.534026145935059,-12.671343803405762
224,-10.203707695007324,-8.143657684326172,-11.077218055725098,-8.143657684326172,-7.666758060455322,-12.170565605163574
225,-10.406923294067383,-8.952610969543457,-11.975597381591797,-8.952610969543457,-8.970637321472168,-11.95233154296875
226,-9.558414459228516,-7.983287811279297,-9.923911094665527,-7.983287811279297,-7.313750743865967,-10.587449073791504
227,-10.183502197265625,-8.312479972839355,-10.442809104919434,-8.312479972839355,-7.96239709854126,-11.420997619628906
228,-10.59367561340332,-7.92122220993042,-10.66161823272705,-7.92122220993042,-7.952857971191406,-11.593536376953125
229,-10.815594673156738,-7.4218430519104,-10.673259735107422,-7.4218430519104,-7.711666584014893,-11.664454460144043
230,-10.286563873291016,-8.02198314666748,-10.636279106140137,-8.02198314666748,-8.661728858947754,-10.289336204528809
231,-9.736987113952637,-8.458401679992676,-9.750685691833496,-8.458401679992676,-7.7841973304748535,-10.587449073791504
232,-10.504256248474121,-8.721231460571289,-10.272221565246582,-8.721231460571289,-8.376693725585938,-11.420997619628906
233,-10.807087898254395,-8.3781099319458,-10.660242080688477,-8.3781099319458,-8.560603141784668,-11.593536376953125
234,-11.026541709899902,-7.818975925445557,-10.523843765258789,-7.818975925445557,-8.258561134338379,-11.664454460144043
235,-10.50433349609375,-8.315892219543457,-10.683952331542969,-8.315892219543457,-9.133011817932129,-10.289336204528809
236,-10.672564506530762,-10.016522407531738,-9.903820037841797,-10.016522407531738,-7.980791091918945,-10.587449073791504
237,-11.455856323242188,-10.26079273223877,-10.595348358154297,-10.26079273223877,-8.60261058807373,-11.420997619628906
238,-11.546271324157715,-10.065170288085938,-10.736801147460938,-10.065170288085938,-8.534026145935059,-11.593536376953125
239,-11.754401206970215,-9.075953483581543,-10.320944786071777,-9.075953483581543,-7.666758060455322,-11.664454460144043
240,-11.05634880065918,-9.500105857849121,-10.852405548095703,-9.500105857849121,-8.970637321472168,-10.289336204528809
241,-7.078614711761475,-5.748868942260742,-7.447861671447754,-5.748868942260742,-7.313750743865967,-6.9879841804504395
242,-7.029651641845703,-5.679073333740234,-7.511906147003174,-5.679073333740234,-7.96239709854126,-7.074463367462158
243,-7.0383620262146,-5.502437591552734,-7.605693817138672,-5.502437591552734,-7.952857971191406,-7.058356761932373
244,-6.762715816497803,-4.959414482116699,-7.4763994216918945,-4.959414482116699,-7.711666584014893,-6.574595928192139
245,-7.142068386077881,-5.690212249755859,-7.852004051208496,-5.690212249755859,-8.661728858947754,-7.102859020233154
246,-7.31784725189209,-5.984495639801025,-7.45513916015625,-5.984495639801025,-7.7841973304748535,-6.9879841804504395
