idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
58,-8.380249977111816,-6.967297554016113,-9.671880722045898,-6.967297554016113,-8.975617408752441,-9.180013656616211
59,-8.045930862426758,-6.450417518615723,-9.473417282104492,-6.450417518615723,-8.637660026550293,-8.582565307617188
60,-8.874349594116211,-7.729724884033203,-9.84290885925293,-7.729724884033203,-9.500350952148438,-9.369272232055664
61,-10.011015892028809,-8.527560234069824,-10.299639701843262,-8.527560234069824,-7.40679407119751,-10.805188179016113
62,-10.030095100402832,-8.1978178024292,-10.3155517578125,-8.1978178024292,-7.346645355224609,-10.532036781311035
63,-10.327804565429688,-7.926349639892578,-10.466367721557617,-7.926349639892578,-7.526166915893555,-11.002861022949219
64,-10.022934913635254,-7.937311172485352,-10.280077934265137,-7.937311172485352,-7.216976165771484,-10.336287498474121
65,-11.280519485473633,-9.143725395202637,-10.840347290039062,-9.143725395202637,-8.59723949432373,-10.920889854431152
66,-10.611011505126953,-9.409618377685547,-10.90129566192627,-9.409618377685547,-8.062845230102539,-10.805188179016113
67,-10.640423774719238,-9.225323677062988,-10.80109977722168,-9.225323677062988,-8.071425437927246,-10.532036781311035
68,-10.885255813598633,-8.944121360778809,-11.047870635986328,-8.944121360778809,-8.174646377563477,-11.002861022949219
69,-10.517862319946289,-8.891522407531738,-10.986640930175781,-8.891522407531738,-7.9255242347717285,-10.336287498474121
70,-11.952571868896484,-10.058769226074219,-11.524105072021484,-10.058769226074219,-8.856459617614746,-10.920889854431152
71,-10.984511375427246,-10.968840599060059,-10.635621070861816,-10.968840599060059,-9.096226692199707,-10.805188179016113
72,-10.971029281616211,-10.611971855163574,-10.270940780639648,-10.611971855163574,-8.805401802062988,-10.532036781311035
73,-11.225764274597168,-10.34494686126709,-10.600933074951172,-10.34494686126709,-8.975617408752441,-11.002861022949219
74,-10.681476593017578,-10.299590110778809,-10.423454284667969,-10.299590110778809,-8.637660026550293,-10.336287498474121
75,-12.054512977600098,-10.839545249938965,-10.699317932128906,-10.839545249938965,-9.500350952148438,-10.920889854431152
76,-7.103236198425293,-5.1195478439331055,-8.721053123474121,-5.1195478439331055,-7.40679407119751,-8.318695068359375
77,-7.0089569091796875,-5.074855804443359,-8.814814567565918,-5.074855804443359,-7.346645355224609,-8.170089721679688
78,-7.371012210845947,-4.8397088050842285,-8.985222816467285,-4.8397088050842285,-7.526166915893555,-8.623199462890625
79,-7.266257286071777,-4.573765754699707,-8.953221321105957,-4.573765754699707,-7.216976165771484,-7.941571235656738
80,-8.319735527038574,-5.340407371520996,-9.5569429397583,-5.340407371520996,-8.59723949432373,-9.150444030761719
81,-7.684774875640869,-5.869970798492432,-8.917448043823242,-5.869970798492432,-8.062845230102539,-8.318695068359375
82,-7.625576972961426,-5.891793251037598,-8.9007568359375,-5.891793251037598,-8.071425437927246,-8.170089721679688
83,-8.040245056152344,-5.613050937652588,-9.102396011352539,-5.613050937652588,-8.174646377563477,-8.623199462890625
84,-7.968589782714844,-5.358465194702148,-9.078132629394531,-5.358465194702148,-7.9255242347717285,-7.941571235656738
85,-9.109262466430664,-6.047938346862793,-9.708556175231934,-6.047938346862793,-8.856459617614746,-9.150444030761719
86,-9.027387619018555,-7.7044782638549805,-8.915550231933594,-7.7044782638549805,-9.096226692199707,-8.318695068359375
87,-8.931075096130371,-7.786944389343262,-8.672298431396484,-7.786944389343262,-8.805401802062988,-8.170089721679688
88,-9.398103713989258,-7.5941033363342285,-9.01071834564209,-7.5941033363342285,-8.975617408752441,-8.623199462890625
89,-9.074419021606445,-7.099958419799805,-8.804409980773926,-7.099958419799805,-8.637660026550293,-7.941571235656738
90,-10.15876293182373,-7.669219970703125,-9.237208366394043,-7.669219970703125,-9.500350952148438,-9.150444030761719
91,-9.842448234558105,-7.892152309417725,-11.258331298828125,-7.892152309417725,-7.40679407119751,-12.285536766052246
92,-9.674827575683594,-8.32465648651123,-11.163877487182617,-8.32465648651123,-7.346645355224609,-12.193557739257812
93,-9.854900360107422,-8.194976806640625,-11.307953834533691,-8.194976806640625,-7.526166915893555,-12.20311450958252
94,-9.69147777557373,-7.39899206161499,-11.43745231628418,-7.39899206161499,-7.216976165771484,-12.098788261413574
95,-10.82649040222168,-8.36586856842041,-11.688875198364258,-8.36586856842041,-8.59723949432373,-12.380845069885254
96,-9.92021369934082,-8.206673622131348,-11.2246675491333,-8.206673622131348,-8.062845230102539,-12.285536766052246
97,-9.884065628051758,-8.910453796386719,-11.117610931396484,-8.910453796386719,-8.071425437927246,-12.193557739257812
98,-10.036070823669434,-8.778228759765625,-11.348382949829102,-8.778228759765625,-8.174646377563477,-12.20311450958252
99,-9.8631010055542,-7.803050994873047,-11.539077758789062,-7.803050994873047,-7.9255242347717285,-12.098788261413574
100,-11.137107849121094,-8.971662521362305,-11.9915771484375,-8.971662521362305,-8.856459617614746,-12.380845069885254
101,-10.939271926879883,-9.979851722717285,-12.010562896728516,-9.979851722717285,-9.096226692199707,-12.285536766052246
102,-10.745375633239746,-10.931388854980469,-11.671571731567383,-10.931388854980469,-8.805401802062988,-12.193557739257812
103,-10.89197063446045,-11.056854248046875,-12.011131286621094,-11.056854248046875,-8.975617408752441,-12.20311450958252
104,-10.703817367553711,-9.819870948791504,-11.984302520751953,-9.819870948791504,-8.637660026550293,-12.098788261413574
105,-11.658878326416016,-10.747931480407715,-12.253726959228516,-10.747931480407715,-9.500350952148438,-12.380845069885254
106,-9.540275573730469,-7.357118129730225,-10.601505279541016,-7.357118129730225,-7.40679407119751,-11.111239433288574
107,-9.598367691040039,-7.3169403076171875,-10.584661483764648,-7.3169403076171875,-7.346645355224609,-11.21070384979248
108,-10.06856918334961,-6.936626434326172,-10.722847938537598,-6.936626434326172,-7.526166915893555,-11.698745727539062
109,-9.427190780639648,-6.19291877746582,-10.532398223876953,-6.19291877746582,-7.216976165771484,-10.942492485046387
110,-10.506857872009277,-8.068732261657715,-11.278542518615723,-8.068732261657715,-8.59723949432373,-10.963188171386719
111,-9.864019393920898,-7.75665807723999,-11.041339874267578,-7.75665807723999,-8.062845230102539,-11.111239433288574
112,-9.897367477416992,-7.791433811187744,-10.964810371398926,-7.791433811187744,-8.071425437927246,-11.21070384979248
113,-10.404275894165039,-7.460587024688721,-11.112421035766602,-7.460587024688721,-8.174646377563477,-11.698745727539062
114,-9.72887897491455,-6.552239894866943,-10.93618106842041,-6.552239894866943,-7.9255242347717285,-10.942492485046387
115,-10.954519271850586,-8.510205268859863,-11.78752326965332,-8.510205268859863,-8.856459617614746,-10.963188171386719
116,-10.112956047058105,-8.938672065734863,-11.365533828735352,-8.938672065734863,-9.096226692199707,-11.111239433288574
117,-10.043389320373535,-9.161361694335938,-11.035747528076172,-9.161361694335938,-8.805401802062988,-11.21070384979248
118,-10.55693531036377,-9.090615272521973,-11.420782089233398,-9.090615272521973,-8.975617408752441,-11.698745727539062
119,-9.796144485473633,-7.918519973754883,-11.01861572265625,-7.918519973754883,-8.637660026550293,-10.942492485046387
120,-10.694361686706543,-9.410591125488281,-11.649372100830078,-9.410591125488281,-9.500350952148438,-10.963188171386719
121,-6.587718963623047,-4.928470134735107,-7.441460132598877,-4.928470134735107,-7.40679407119751,-7.447686672210693
122,-6.996884822845459,-5.043189525604248,-7.606992721557617,-5.043189525604248,-7.346645355224609,-7.415110111236572
123,-7.029569149017334,-5.378327369689941,-7.834706783294678,-5.378327369689941,-7.526166915893555,-7.5122480392456055
124,-6.603047847747803,-4.3054704666137695,-7.750877380371094,-4.3054704666137695,-7.216976165771484,-7.371762752532959
125,-7.158073425292969,-5.50777530670166,-8.372087478637695,-5.50777530670166,-8.59723949432373,-7.644724369049072
126,-6.71388053894043,-4.926072120666504,-7.201215744018555,-4.926072120666504,-8.062845230102539,-7.447686672210693
127,-7.105212688446045,-5.129884719848633,-7.365906238555908,-5.129884719848633,-8.071425437927246,-7.415110111236572
128,-7.053097248077393,-5.40672492980957,-7.573902606964111,-5.40672492980957,-8.174646377563477,-7.5122480392456055
129,-6.60295295715332,-4.371710777282715,-7.518822193145752,-4.371710777282715,-7.9255242347717285,-7.371763706207275
130,-7.265529155731201,-5.56016731262207,-8.021836280822754,-5.56016731262207,-8.856459617614746,-7.6447248458862305
131,-7.78558874130249,-6.078441143035889,-7.807908535003662,-6.078441143035889,-9.096226692199707,-7.44768762588501
132,-8.108551979064941,-6.336050987243652,-7.822830677032471,-6.336050987243652,-8.805401802062988,-7.415110111236572
133,-7.9385199546813965,-6.687664985656738,-7.968352794647217,-6.687664985656738,-8.975617408752441,-7.512248992919922
134,-7.671077728271484,-5.560474872589111,-7.750290393829346,-5.560474872589111,-8.637660026550293,-7.371763706207275
135,-8.252820014953613,-6.8100738525390625,-8.190756797790527,-6.8100738525390625,-9.500350952148438,-7.6447248458862305
136,-6.6712775230407715,-5.64921236038208,-7.613101482391357,-5.64921236038208,-7.40679407119751,-6.934377193450928
137,-6.532406330108643,-5.575685501098633,-7.604472637176514,-5.575685501098633,-7.346645355224609,-7.014835834503174
138,-6.7983856201171875,-5.544962406158447,-7.697353839874268,-5.544962406158447,-7.526166915893555,-7.293045520782471
139,-6.83837366104126,-5.478672504425049,-7.732443809509277,-5.478672504425049,-7.216976165771484,-7.20530891418457
140,-7.711899757385254,-5.934146881103516,-8.023062705993652,-5.934146881103516,-8.59723949432373,-7.464526653289795
141,-6.780510902404785,-5.904654026031494,-7.723042011260986,-5.904654026031494,-8.062845230102539,-6.934377193450928
142,-6.671150207519531,-5.838558197021484,-7.63604736328125,-5.838558197021484,-8.071425437927246,-7.014835834503174
143,-6.943979740142822,-5.8397650718688965,-7.837563514709473,-5.8397650718688965,-8.174646377563477,-7.293045520782471
144,-6.981289386749268,-5.7693939208984375,-7.841897010803223,-5.7693939208984375,-7.9255242347717285,-7.20530891418457
145,-7.962460041046143,-6.117024898529053,-8.201943397521973,-6.117024898529053,-8.856459617614746,-7.464526653289795
146,-7.350897789001465,-6.540978908538818,-7.681595802307129,-6.540978908538818,-9.096226692199707,-6.934377193450928
147,-7.294516563415527,-6.580150604248047,-7.521824359893799,-6.580150604248047,-8.805401802062988,-7.014835834503174
148,-7.505354881286621,-6.563510894775391,-7.664524555206299,-6.563510894775391,-8.975617408752441,-7.293045520782471
149,-7.473916053771973,-6.3555779457092285,-7.554646968841553,-6.3555779457092285,-8.637660026550293,-7.20530891418457
150,-7.9897637367248535,-6.580225467681885,-7.961661338806152,-6.580225467681885,-9.500350952148438,-7.464526653289795
151,-8.449249267578125,-5.597025394439697,-10.062748908996582,-5.597025394439697,-7.40679407119751,-10.66671085357666
152,-8.458853721618652,-5.419436931610107,-9.89746379852295,-5.419436931610107,-7.346645355224609,-10.934040069580078
153,-9.183643341064453,-5.73263692855835,-10.20602035522461,-5.73263692855835,-7.526166915893555,-11.401808738708496
154,-8.842538833618164,-5.429279327392578,-10.271026611328125,-5.429279327392578,-7.216976165771484,-10.91808795928955
155,-8.800539016723633,-6.2645955085754395,-10.250683784484863,-6.2645955085754395,-8.59723949432373,-10.85965633392334
156,-9.280166625976562,-6.233644962310791,-10.255315780639648,-6.233644962310791,-8.062845230102539,-10.66671085357666
157,-9.23933219909668,-6.180233001708984,-10.155255317687988,-6.180233001708984,-8.071425437927246,-10.934040069580078
158,-9.975460052490234,-6.469139575958252,-10.45415210723877,-6.469139575958252,-8.174646377563477,-11.401808738708496
159,-9.64147663116455,-6.114049911499023,-10.65966796875,-6.114049911499023,-7.9255242347717285,-10.91808795928955
160,-9.684286117553711,-6.930405139923096,-10.83675765991211,-6.930405139923096,-8.856459617614746,-10.85965633392334
161,-10.060118675231934,-8.391380310058594,-9.91037654876709,-8.391380310058594,-9.096226692199707,-10.66671085357666
162,-9.881078720092773,-8.29459285736084,-9.672895431518555,-8.29459285736084,-8.805401802062988,-10.934040069580078
163,-10.465913772583008,-8.873692512512207,-9.999001502990723,-8.873692512512207,-8.975617408752441,-11.401808738708496
164,-10.128443717956543,-8.270384788513184,-9.759382247924805,-8.270384788513184,-8.637660026550293,-10.91808795928955
165,-10.43594741821289,-9.170331001281738,-10.191505432128906,-9.170331001281738,-9.500350952148438,-10.85965633392334
166,-8.936516761779785,-5.391920566558838,-9.698196411132812,-5.391920566558838,-7.40679407119751,-10.079720497131348
167,-8.916730880737305,-5.31608247756958,-9.637633323669434,-5.31608247756958,-7.346645355224609,-10.61126708984375
168,-9.533077239990234,-5.332426071166992,-10.007728576660156,-5.332426071166992,-7.526166915893555,-11.292404174804688
169,-9.113207817077637,-5.21596097946167,-9.919923782348633,-5.21596097946167,-7.216976165771484,-10.851069450378418
170,-9.2581205368042,-6.065284729003906,-10.05272102355957,-6.065284729003906,-8.59723949432373,-10.490474700927734
171,-9.651634216308594,-6.048841953277588,-9.977167129516602,-6.048841953277588,-8.062845230102539,-10.079720497131348
172,-9.655941009521484,-5.9752349853515625,-9.881868362426758,-5.9752349853515625,-8.071425437927246,-10.61126708984375
173,-10.256105422973633,-6.007546901702881,-10.243861198425293,-6.007546901702881,-8.174646377563477,-11.292404174804688
174,-9.88963508605957,-5.803241729736328,-10.331216812133789,-5.803241729736328,-7.9255242347717285,-10.851069450378418
175,-10.001157760620117,-6.7341156005859375,-10.452436447143555,-6.7341156005859375,-8.856459617614746,-10.490474700927734
176,-10.392560958862305,-7.478962421417236,-10.111482620239258,-7.478962421417236,-9.096226692199707,-10.079720497131348
177,-10.399145126342773,-7.5465216636657715,-10.012411117553711,-7.5465216636657715,-8.805401802062988,-10.61126708984375
178,-11.123708724975586,-8.045400619506836,-10.40852165222168,-8.045400619506836,-8.975617408752441,-11.292404174804688
179,-10.659709930419922,-7.496784210205078,-10.178654670715332,-7.496784210205078,-8.637660026550293,-10.851069450378418
180,-10.342551231384277,-8.025620460510254,-10.53529167175293,-8.025620460510254,-9.500350952148438,-10.490474700927734
181,-7.064279079437256,-5.606223106384277,-9.703450202941895,-5.606223106384277,-7.40679407119751,-8.6756591796875
182,-7.209460258483887,-5.880869388580322,-9.750821113586426,-5.880869388580322,-7.346645355224609,-8.835559844970703
183,-7.666184425354004,-5.648051738739014,-10.124689102172852,-5.648051738739014,-7.526166915893555,-9.093206405639648
184,-7.847070217132568,-5.418060302734375,-9.770184516906738,-5.418060302734375,-7.216976165771484,-8.77105712890625
185,-8.843015670776367,-6.229984283447266,-10.07733154296875,-6.229984283447266,-8.59723949432373,-9.071731567382812
186,-7.511397361755371,-6.042731285095215,-9.439312934875488,-6.042731285095215,-8.062845230102539,-8.6756591796875
187,-7.612270355224609,-6.456084728240967,-9.461601257324219,-6.456084728240967,-8.071425437927246,-8.835559844970703
188,-7.967476844787598,-5.932338714599609,-9.813444137573242,-5.932338714599609,-8.174646377563477,-9.093206405639648
189,-8.081462860107422,-5.92236328125,-9.582944869995117,-5.92236328125,-7.9255242347717285,-8.77105712890625
190,-9.464451789855957,-6.7058868408203125,-10.133691787719727,-6.7058868408203125,-8.856459617614746,-9.071731567382812
191,-8.712739944458008,-7.731137275695801,-9.713257789611816,-7.731137275695801,-9.096226692199707,-8.6756591796875
192,-8.955561637878418,-8.157716751098633,-9.614401817321777,-8.157716751098633,-8.805401802062988,-8.835559844970703
193,-9.203231811523438,-7.690152168273926,-9.928367614746094,-7.690152168273926,-8.975617408752441,-9.093206405639648
194,-9.048283576965332,-7.393346309661865,-9.71148681640625,-7.393346309661865,-8.637660026550293,-8.77105712890625
195,-10.094873428344727,-8.174239158630371,-9.93865966796875,-8.174239158630371,-9.500350952148438,-9.071731567382812
196,-8.153160095214844,-6.409337043762207,-9.635526657104492,-6.409337043762207,-7.40679407119751,-9.640241622924805
197,-8.239133834838867,-6.380756378173828,-9.662120819091797,-6.380756378173828,-7.346645355224609,-9.915849685668945
198,-8.591604232788086,-6.443692207336426,-9.902494430541992,-6.443692207336426,-7.526166915893555,-10.06004524230957
199,-8.898778915405273,-6.504644393920898,-9.931479454040527,-6.504644393920898,-7.216976165771484,-9.919451713562012
200,-9.528017044067383,-6.441372871398926,-9.688036918640137,-6.441372871398926,-8.59723949432373,-9.439412117004395
201,-8.056676864624023,-6.558511734008789,-9.693021774291992,-6.558511734008789,-8.062845230102539,-9.640241622924805
202,-8.138543128967285,-6.616837501525879,-9.663301467895508,-6.616837501525879,-8.071425437927246,-9.915849685668945
203,-8.538780212402344,-6.610956192016602,-10.027389526367188,-6.610956192016602,-8.174646377563477,-10.06004524230957
204,-8.86662769317627,-6.769195079803467,-10.027059555053711,-6.769195079803467,-7.9255242347717285,-9.919451713562012
205,-9.74504566192627,-6.460148811340332,-10.147042274475098,-6.460148811340332,-8.856459617614746,-9.439412117004395
206,-8.29426383972168,-7.096870422363281,-9.714261054992676,-7.096870422363281,-9.096226692199707,-9.640241622924805
207,-8.436269760131836,-7.190001010894775,-9.659672737121582,-7.190001010894775,-8.805401802062988,-9.915849685668945
208,-8.666213989257812,-7.246519088745117,-10.045278549194336,-7.246519088745117,-8.975617408752441,-10.06004524230957
209,-8.9478120803833,-7.413794040679932,-9.91271686553955,-7.413794040679932,-8.637660026550293,-9.919451713562012
210,-9.241412162780762,-6.691280364990234,-9.804966926574707,-6.691280364990234,-9.500350952148438,-9.439412117004395
211,-9.330461502075195,-7.02468729019165,-11.36207389831543,-7.02468729019165,-7.40679407119751,-12.769001960754395
212,-9.174342155456543,-6.944901943206787,-11.355926513671875,-6.944901943206787,-7.346645355224609,-12.635841369628906
213,-9.64028549194336,-7.164937496185303,-11.664815902709961,-7.164937496185303,-7.526166915893555,-13.223808288574219
214,-9.585776329040527,-6.646049499511719,-11.629342079162598,-6.646049499511719,-7.216976165771484,-12.851309776306152
215,-10.097555160522461,-7.942946910858154,-11.450019836425781,-7.942946910858154,-8.59723949432373,-11.976959228515625
216,-9.55595588684082,-7.591611385345459,-11.500950813293457,-7.591611385345459,-8.062845230102539,-12.769001960754395
217,-9.363301277160645,-7.610189437866211,-11.444695472717285,-7.610189437866211,-8.071425437927246,-12.635841369628906
218,-9.819780349731445,-7.830055236816406,-11.738773345947266,-7.830055236816406,-8.174646377563477,-13.223808288574219
219,-9.798553466796875,-7.288629531860352,-11.81018352508545,-7.288629531860352,-7.9255242347717285,-12.851309776306152
220,-10.611148834228516,-8.47658920288086,-11.827750205993652,-8.47658920288086,-8.856459617614746,-11.976959228515625
221,-10.493972778320312,-9.42531681060791,-11.637870788574219,-9.42531681060791,-9.096226692199707,-12.769001960754395
222,-10.193624496459961,-9.838295936584473,-11.450366020202637,-9.838295936584473,-8.805401802062988,-12.635841369628906
223,-10.680695533752441,-10.158161163330078,-11.756333351135254,-10.158161163330078,-8.975617408752441,-13.223808288574219
224,-10.514774322509766,-9.283050537109375,-11.666595458984375,-9.283050537109375,-8.637660026550293,-12.851309776306152
225,-11.239130020141602,-10.15241527557373,-11.828165054321289,-10.15241527557373,-9.500350952148438,-11.976959228515625
226,-10.108840942382812,-8.15333080291748,-11.1075439453125,-8.15333080291748,-7.40679407119751,-11.708361625671387
227,-10.201374053955078,-8.104260444641113,-11.099541664123535,-8.104260444641113,-7.346645355224609,-11.544468879699707
228,-10.692689895629883,-8.041008949279785,-11.381772994995117,-8.041008949279785,-7.526166915893555,-12.284375190734863
229,-10.471550941467285,-7.448448657989502,-11.368463516235352,-7.448448657989502,-7.216976165771484,-11.80566692352295
230,-11.353687286376953,-9.039576530456543,-11.431747436523438,-9.039576530456543,-8.59723949432373,-11.95950984954834
231,-10.429689407348633,-8.830277442932129,-11.01328182220459,-8.830277442932129,-8.062845230102539,-11.708361625671387
232,-10.497583389282227,-8.850963592529297,-10.98157787322998,-8.850963592529297,-8.071425437927246,-11.544468879699707
233,-10.9898681640625,-8.69374942779541,-11.350786209106445,-8.69374942779541,-8.174646377563477,-12.284375190734863
234,-10.78600788116455,-7.9080939292907715,-11.467609405517578,-7.9080939292907715,-7.9255242347717285,-11.80566692352295
235,-11.806846618652344,-9.809138298034668,-11.512682914733887,-9.809138298034668,-8.856459617614746,-11.95950984954834
236,-11.159080505371094,-11.220100402832031,-11.517721176147461,-11.220100402832031,-9.096226692199707,-11.708361625671387
237,-11.07674789428711,-11.517830848693848,-11.32215690612793,-11.517830848693848,-8.805401802062988,-11.544468879699707
238,-11.538313865661621,-11.642966270446777,-11.67238712310791,-11.642966270446777,-8.975617408752441,-12.284375190734863
239,-11.29115104675293,-10.241863250732422,-11.593856811523438,-10.241863250732422,-8.637660026550293,-11.80566692352295
240,-12.245508193969727,-11.76068115234375,-11.940038681030273,-11.76068115234375,-9.500350952148438,-11.95950984954834
241,-5.899662017822266,-4.531421661376953,-7.0876898765563965,-4.531421661376953,-7.40679407119751,-6.6334052085876465
242,-5.71371603012085,-4.337749004364014,-6.992702007293701,-4.337749004364014,-7.346645355224609,-6.459987640380859
243,-5.919785976409912,-4.328987121582031,-7.176015377044678,-4.328987121582031,-7.526166915893555,-6.658073425292969
244,-5.951046943664551,-4.218321323394775,-7.099769592285156,-4.218321323394775,-7.216976165771484,-6.4836297035217285
245,-6.654754161834717,-4.792438983917236,-7.656910419464111,-4.792438983917236,-8.59723949432373,-6.89812707901001
246,-6.224319934844971,-4.851785182952881,-7.196217060089111,-4.851785182952881,-8.062845230102539,-6.6334052085876465
247,-6.010662078857422,-4.728588581085205,-6.971531391143799,-4.728588581085205,-8.071425437927246,-6.459987640380859
