idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
91,-10.459463119506836,-7.900577068328857,-12.422075271606445,-7.900577068328857,-10.026076316833496,-11.184065818786621
92,-10.676287651062012,-7.8633575439453125,-12.786797523498535,-7.8633575439453125,-10.375760078430176,-11.708118438720703
93,-10.880298614501953,-7.585829257965088,-12.652475357055664,-7.585829257965088,-10.186287879943848,-11.670588493347168
94,-10.352319717407227,-7.947269439697266,-12.41444206237793,-7.947269439697266,-9.046479225158691,-11.492973327636719
95,-11.075416564941406,-7.9086174964904785,-12.576265335083008,-7.9086174964904785,-10.528709411621094,-10.093480110168457
96,-10.707476615905762,-8.292221069335938,-12.807064056396484,-8.292221069335938,-10.43508243560791,-11.184065818786621
97,-10.95980167388916,-8.260844230651855,-13.177204132080078,-8.260844230651855,-11.017581939697266,-11.708118438720703
98,-11.08653450012207,-7.980842590332031,-12.910572052001953,-7.980842590332031,-10.623418807983398,-11.670588493347168
99,-10.541017532348633,-8.124882698059082,-12.711073875427246,-8.124882698059082,-9.692885398864746,-11.492973327636719
100,-11.487288475036621,-8.29947566986084,-12.924585342407227,-8.29947566986084,-11.184112548828125,-10.093480110168457
101,-11.350183486938477,-9.630894660949707,-12.35344123840332,-9.630894660949707,-9.963828086853027,-11.184065818786621
102,-11.734477043151855,-9.813050270080566,-12.922465324401855,-9.813050270080566,-10.563076972961426,-11.708118438720703
103,-11.8784818649292,-9.714882850646973,-12.6630220413208,-9.714882850646973,-10.387604713439941,-11.670588493347168
104,-11.503267288208008,-9.416055679321289,-12.1978120803833,-9.416055679321289,-9.547222137451172,-11.492973327636719
105,-11.500955581665039,-9.093546867370605,-12.589164733886719,-9.093546867370605,-10.567748069763184,-10.093480110168457
106,-10.424830436706543,-6.97233247756958,-11.552669525146484,-6.97233247756958,-10.026076316833496,-11.13976764678955
107,-10.634256362915039,-7.550626277923584,-11.729559898376465,-7.550626277923584,-10.375760078430176,-11.283238410949707
108,-10.536932945251465,-7.230508327484131,-11.578231811523438,-7.230508327484131,-10.186287879943848,-11.140923500061035
109,-9.447368621826172,-5.748254776000977,-10.929285049438477,-5.748254776000977,-9.046479225158691,-10.34689998626709
110,-10.702479362487793,-7.480216979980469,-12.034198760986328,-7.480216979980469,-10.528709411621094,-10.313631057739258
111,-10.984644889831543,-7.4751105308532715,-12.302129745483398,-7.4751105308532715,-10.43508243560791,-11.13976764678955
112,-11.182332992553711,-7.972673416137695,-12.565459251403809,-7.972673416137695,-11.017581939697266,-11.283238410949707
113,-11.029388427734375,-7.75836181640625,-12.19147777557373,-7.75836181640625,-10.623418807983398,-11.140923500061035
114,-9.912860870361328,-6.149510860443115,-11.666584014892578,-6.149510860443115,-9.692885398864746,-10.34689998626709
115,-11.435894012451172,-7.880794048309326,-12.566845893859863,-7.880794048309326,-11.184112548828125,-10.313631057739258
116,-11.450218200683594,-8.526787757873535,-12.41601276397705,-8.526787757873535,-9.963828086853027,-11.13976764678955
117,-11.728570938110352,-9.061333656311035,-12.879318237304688,-9.061333656311035,-10.563076972961426,-11.283238410949707
118,-11.67650032043457,-9.046406745910645,-12.571537017822266,-9.046406745910645,-10.387604713439941,-11.140923500061035
119,-10.641321182250977,-7.667063236236572,-11.718183517456055,-7.667063236236572,-9.547222137451172,-10.34689998626709
120,-11.300994873046875,-8.56417179107666,-13.094736099243164,-8.56417179107666,-10.567748069763184,-10.313631057739258
121,-8.81789779663086,-5.580167293548584,-8.81420612335205,-5.580167293548584,-10.026076316833496,-8.373113632202148
122,-8.815287590026855,-5.967288970947266,-8.925904273986816,-5.967288970947266,-10.375760078430176,-8.338205337524414
123,-8.89577865600586,-5.93798303604126,-8.637131690979004,-5.93798303604126,-10.186287879943848,-8.404876708984375
124,-8.167247772216797,-5.00768518447876,-8.216381072998047,-5.00768518447876,-9.046479225158691,-7.75925350189209
125,-8.581270217895508,-6.166919708251953,-8.89752197265625,-6.166919708251953,-10.528709411621094,-7.841355800628662
126,-8.897984504699707,-5.613142967224121,-8.452892303466797,-5.613142967224121,-10.43508243560791,-8.373113632202148
127,-8.897257804870605,-5.9809675216674805,-8.658591270446777,-5.9809675216674805,-11.017581939697266,-8.338205337524414
128,-8.983420372009277,-5.970808506011963,-8.18600845336914,-5.970808506011963,-10.623418807983398,-8.404876708984375
129,-8.265268325805664,-5.007496356964111,-7.938938140869141,-5.007496356964111,-9.692885398864746,-7.759254455566406
130,-8.650629997253418,-6.162400245666504,-8.888099670410156,-6.162400245666504,-11.184112548828125,-7.841355323791504
131,-8.857563018798828,-5.760618686676025,-8.75676441192627,-5.760618686676025,-9.963828086853027,-8.373115539550781
132,-9.010433197021484,-6.27010440826416,-9.191141128540039,-6.27010440826416,-10.563076972961426,-8.338205337524414
133,-9.097258567810059,-6.25164270401001,-8.840847969055176,-6.25164270401001,-10.387604713439941,-8.404877662658691
134,-8.42368221282959,-5.379746437072754,-8.3269681930542,-5.379746437072754,-9.547222137451172,-7.759254455566406
135,-8.366955757141113,-6.156008243560791,-9.2437162399292,-6.156008243560791,-10.567748069763184,-7.841355323791504
136,-7.949824810028076,-6.039613246917725,-7.556168556213379,-6.039613246917725,-10.026076316833496,-6.644113063812256
137,-8.14179515838623,-6.108697414398193,-7.6912055015563965,-6.108697414398193,-10.375760078430176,-6.640159606933594
138,-8.209403038024902,-5.772225856781006,-7.643623352050781,-5.772225856781006,-10.186287879943848,-6.663646697998047
139,-7.667191505432129,-5.631380558013916,-7.357895851135254,-5.631380558013916,-9.046479225158691,-6.389955043792725
140,-7.9662957191467285,-6.460169315338135,-7.569159507751465,-6.460169315338135,-10.528709411621094,-6.364358425140381
141,-8.203906059265137,-6.163379669189453,-7.568443298339844,-6.163379669189453,-10.43508243560791,-6.644113063812256
142,-8.327967643737793,-6.269580841064453,-7.813875675201416,-6.269580841064453,-11.017581939697266,-6.640159606933594
143,-8.371602058410645,-5.8743767738342285,-7.600071430206299,-5.8743767738342285,-10.623418807983398,-6.663646697998047
144,-7.827552795410156,-5.7549004554748535,-7.421977519989014,-5.7549004554748535,-9.692885398864746,-6.389955043792725
145,-8.13835334777832,-6.5157952308654785,-7.622411251068115,-6.5157952308654785,-11.184112548828125,-6.364358425140381
146,-7.678337097167969,-5.9576544761657715,-7.5702056884765625,-5.9576544761657715,-9.963828086853027,-6.644113063812256
147,-7.744659423828125,-6.126106262207031,-7.870540142059326,-6.126106262207031,-10.563076972961426,-6.640159606933594
148,-7.867308616638184,-5.981996059417725,-7.790306091308594,-5.981996059417725,-10.387604713439941,-6.663646697998047
149,-7.477293968200684,-5.846523284912109,-7.53452730178833,-5.846523284912109,-9.547222137451172,-6.389955043792725
150,-7.502737998962402,-6.146549224853516,-7.672183513641357,-6.146549224853516,-10.567748069763184,-6.364358425140381
151,-9.261608123779297,-6.284165859222412,-11.280245780944824,-6.284165859222412,-10.026076316833496,-10.779624938964844
152,-9.698826789855957,-6.175567150115967,-11.685224533081055,-6.175567150115967,-10.375760078430176,-10.888524055480957
153,-9.81048583984375,-5.779673099517822,-11.62442398071289,-5.779673099517822,-10.186287879943848,-11.096251487731934
154,-9.029385566711426,-5.849997043609619,-11.161767959594727,-5.849997043609619,-9.046479225158691,-10.897976875305176
155,-9.748744010925293,-6.809580326080322,-11.458137512207031,-6.809580326080322,-10.528709411621094,-10.040165901184082
156,-9.784655570983887,-7.047231674194336,-11.858428955078125,-7.047231674194336,-10.43508243560791,-10.779624938964844
157,-10.201737403869629,-6.756713390350342,-12.212193489074707,-6.756713390350342,-11.017581939697266,-10.888524055480957
158,-10.269552230834961,-6.489648342132568,-12.016828536987305,-6.489648342132568,-10.623418807983398,-11.096251487731934
159,-9.346534729003906,-6.273693084716797,-11.628676414489746,-6.273693084716797,-9.692885398864746,-10.897976875305176
160,-10.239608764648438,-7.499684810638428,-12.065600395202637,-7.499684810638428,-11.184112548828125,-10.040165901184082
161,-10.883711814880371,-8.343489646911621,-12.490434646606445,-8.343489646911621,-9.963828086853027,-10.779624938964844
162,-11.308040618896484,-8.489922523498535,-12.967408180236816,-8.489922523498535,-10.563076972961426,-10.888524055480957
163,-11.323935508728027,-8.048039436340332,-12.732893943786621,-8.048039436340332,-10.387604713439941,-11.096251487731934
164,-10.347228050231934,-7.380492687225342,-12.170732498168945,-7.380492687225342,-9.547222137451172,-10.897976875305176
165,-10.51597785949707,-8.305085182189941,-12.591012001037598,-8.305085182189941,-10.567748069763184,-10.040165901184082
166,-9.29858684539795,-6.440023422241211,-11.105161666870117,-6.440023422241211,-10.026076316833496,-11.009082794189453
167,-9.698457717895508,-6.517601013183594,-11.47603702545166,-6.517601013183594,-10.375760078430176,-11.21785831451416
168,-9.89730453491211,-5.8840508460998535,-11.281740188598633,-5.8840508460998535,-10.186287879943848,-11.211285591125488
169,-9.032011032104492,-5.520095348358154,-10.67765998840332,-5.520095348358154,-9.046479225158691,-10.757710456848145
170,-10.03503704071045,-7.002427577972412,-11.701081275939941,-7.002427577972412,-10.528709411621094,-10.325752258300781
171,-9.857710838317871,-6.997566223144531,-11.641217231750488,-6.997566223144531,-10.43508243560791,-11.009082794189453
172,-10.314936637878418,-6.935170650482178,-11.91606330871582,-6.935170650482178,-11.017581939697266,-11.21785831451416
173,-10.487382888793945,-6.319974899291992,-11.530220031738281,-6.319974899291992,-10.623418807983398,-11.211285591125488
174,-9.372587203979492,-5.721136569976807,-11.017398834228516,-5.721136569976807,-9.692885398864746,-10.757710456848145
175,-10.558310508728027,-7.5141472816467285,-12.059794425964355,-7.5141472816467285,-11.184112548828125,-10.325752258300781
176,-10.991449356079102,-7.756912708282471,-12.372089385986328,-7.756912708282471,-9.963828086853027,-11.009082794189453
177,-11.386144638061523,-8.263696670532227,-12.803630828857422,-8.263696670532227,-10.563076972961426,-11.21785831451416
178,-11.454805374145508,-7.79864501953125,-12.333019256591797,-7.79864501953125,-10.387604713439941,-11.211285591125488
179,-10.35219955444336,-6.910669326782227,-11.728757858276367,-6.910669326782227,-9.547222137451172,-10.757710456848145
180,-11.134641647338867,-8.137044906616211,-12.727655410766602,-8.137044906616211,-10.567748069763184,-10.325752258300781
181,-9.06044864654541,-6.994386672973633,-9.877436637878418,-6.994386672973633,-10.026076316833496,-8.895914077758789
182,-9.32506275177002,-7.110554218292236,-10.347302436828613,-7.110554218292236,-10.375760078430176,-9.07667064666748
183,-9.318868637084961,-6.648907661437988,-10.374720573425293,-6.648907661437988,-10.186287879943848,-9.05462646484375
184,-8.543792724609375,-6.551277160644531,-9.764155387878418,-6.551277160644531,-9.046479225158691,-8.595169067382812
185,-9.093419075012207,-7.204203128814697,-10.142706871032715,-7.204203128814697,-10.528709411621094,-8.856657028198242
186,-9.395710945129395,-7.478561878204346,-10.495205879211426,-7.478561878204346,-10.43508243560791,-8.895914077758789
187,-9.651659965515137,-7.564929008483887,-11.017271041870117,-7.564929008483887,-11.017581939697266,-9.07667064666748
188,-9.639589309692383,-7.066379070281982,-10.777852058410645,-7.066379070281982,-10.623418807983398,-9.05462646484375
189,-8.815396308898926,-6.828779220581055,-10.273905754089355,-6.828779220581055,-9.692885398864746,-8.595169067382812
190,-9.504511833190918,-7.622169494628906,-11.005389213562012,-7.622169494628906,-11.184112548828125,-8.856657028198242
191,-9.292817115783691,-7.582186698913574,-10.52974796295166,-7.582186698913574,-9.963828086853027,-8.895914077758789
192,-9.589557647705078,-7.7062273025512695,-11.077238082885742,-7.7062273025512695,-10.563076972961426,-9.07667064666748
193,-9.592933654785156,-7.443755626678467,-10.775917053222656,-7.443755626678467,-10.387604713439941,-9.05462646484375
194,-8.856283187866211,-6.912261009216309,-10.189754486083984,-6.912261009216309,-9.547222137451172,-8.595169067382812
195,-9.436583518981934,-7.505973815917969,-10.778425216674805,-7.505973815917969,-10.567748069763184,-8.856657028198242
196,-9.300116539001465,-6.863927841186523,-10.071786880493164,-6.863927841186523,-10.026076316833496,-8.670185089111328
197,-9.543351173400879,-6.8505754470825195,-10.40091609954834,-6.8505754470825195,-10.375760078430176,-8.929207801818848
198,-9.80988597869873,-6.987860679626465,-10.495176315307617,-6.987860679626465,-10.186287879943848,-9.049306869506836
199,-9.261988639831543,-6.3314008712768555,-9.867223739624023,-6.3314008712768555,-9.046479225158691,-8.706819534301758
200,-9.223109245300293,-6.750242233276367,-10.24344253540039,-6.750242233276367,-10.528709411621094,-9.026622772216797
201,-9.567463874816895,-7.060622215270996,-10.26032543182373,-7.060622215270996,-10.43508243560791,-8.670185089111328
202,-9.815391540527344,-7.084013938903809,-10.6742582321167,-7.084013938903809,-11.017581939697266,-8.929207801818848
203,-10.06775951385498,-7.212909698486328,-10.480982780456543,-7.212909698486328,-10.623418807983398,-9.049306869506836
204,-9.4957914352417,-6.456620693206787,-10.1106595993042,-6.456620693206787,-9.692885398864746,-8.706819534301758
205,-9.587153434753418,-6.902892112731934,-10.837991714477539,-6.902892112731934,-11.184112548828125,-9.026622772216797
206,-9.883578300476074,-7.6556596755981445,-10.088164329528809,-7.6556596755981445,-9.963828086853027,-8.670185089111328
207,-10.197927474975586,-7.868433952331543,-10.447463035583496,-7.868433952331543,-10.563076972961426,-8.929207801818848
208,-10.457412719726562,-8.153515815734863,-10.377431869506836,-8.153515815734863,-10.387604713439941,-9.049306869506836
209,-9.994241714477539,-7.201533317565918,-9.855364799499512,-7.201533317565918,-9.547222137451172,-8.706819534301758
210,-9.634869575500488,-7.239565849304199,-10.699607849121094,-7.239565849304199,-10.567748069763184,-9.026622772216797
211,-10.271504402160645,-7.143385410308838,-11.642091751098633,-7.143385410308838,-10.026076316833496,-11.268153190612793
212,-10.501009941101074,-6.7823028564453125,-12.084720611572266,-6.7823028564453125,-10.375760078430176,-11.364459037780762
213,-10.776348114013672,-6.855623722076416,-12.02038860321045,-6.855623722076416,-10.186287879943848,-11.514976501464844
214,-9.955236434936523,-6.770177364349365,-11.484891891479492,-6.770177364349365,-9.046479225158691,-11.240809440612793
215,-10.540517807006836,-6.929260730743408,-12.036861419677734,-6.929260730743408,-10.528709411621094,-10.874133110046387
216,-10.670130729675293,-7.572441101074219,-12.355936050415039,-7.572441101074219,-10.43508243560791,-11.268153190612793
217,-10.862378120422363,-7.094935894012451,-12.9232816696167,-7.094935894012451,-11.017581939697266,-11.364459037780762
218,-11.217782974243164,-7.225654602050781,-12.608055114746094,-7.225654602050781,-10.623418807983398,-11.514976501464844
219,-10.238019943237305,-7.033024311065674,-12.152151107788086,-7.033024311065674,-9.692885398864746,-11.240809440612793
220,-11.15726089477539,-7.557738780975342,-12.992222785949707,-7.557738780975342,-11.184112548828125,-10.874133110046387
221,-12.0182523727417,-8.712950706481934,-12.236210823059082,-8.712950706481934,-9.963828086853027,-11.268153190612793
222,-12.351676940917969,-8.864452362060547,-12.667817115783691,-8.864452362060547,-10.563076972961426,-11.364459037780762
223,-12.526273727416992,-8.840127944946289,-12.493904113769531,-8.840127944946289,-10.387604713439941,-11.514976501464844
224,-11.325875282287598,-8.20473861694336,-11.830984115600586,-8.20473861694336,-9.547222137451172,-11.240809440612793
225,-11.773656845092773,-8.090169906616211,-13.258228302001953,-8.090169906616211,-10.567748069763184,-10.874133110046387
226,-10.51034164428711,-7.427320957183838,-11.900347709655762,-7.427320957183838,-10.026076316833496,-12.30750560760498
227,-10.991085052490234,-7.622819423675537,-12.30729866027832,-7.622819423675537,-10.375760078430176,-12.523137092590332
228,-11.118391036987305,-7.162261486053467,-12.012239456176758,-7.162261486053467,-10.186287879943848,-12.333945274353027
229,-10.483430862426758,-6.979421138763428,-11.576578140258789,-6.979421138763428,-9.046479225158691,-11.948012351989746
230,-10.781183242797852,-8.091504096984863,-12.173778533935547,-8.091504096984863,-10.528709411621094,-11.376274108886719
231,-10.953019142150879,-8.000755310058594,-11.921204566955566,-8.000755310058594,-10.43508243560791,-12.30750560760498
232,-11.478903770446777,-8.119183540344238,-12.200461387634277,-8.119183540344238,-11.017581939697266,-12.523137092590332
233,-11.546670913696289,-7.606897830963135,-11.692216873168945,-7.606897830963135,-10.623418807983398,-12.333945274353027
234,-10.804025650024414,-7.331155300140381,-11.402374267578125,-7.331155300140381,-9.692885398864746,-11.948012351989746
235,-11.364459037780762,-8.57837200164795,-12.5347900390625,-8.57837200164795,-11.184112548828125,-11.376274108886719
236,-12.167742729187012,-9.881439208984375,-11.772541999816895,-9.881439208984375,-9.963828086853027,-12.30750560760498
237,-12.716383934020996,-10.263813018798828,-12.238248825073242,-10.263813018798828,-10.563076972961426,-12.523137092590332
238,-12.770471572875977,-9.958664894104004,-11.863632202148438,-9.958664894104004,-10.387604713439941,-12.333945274353027
239,-12.166910171508789,-9.342740058898926,-11.437820434570312,-9.342740058898926,-9.547222137451172,-11.948012351989746
240,-12.077314376831055,-9.842849731445312,-11.958391189575195,-9.842849731445312,-10.567748069763184,-11.376274108886719
241,-7.275825023651123,-5.739369869232178,-7.492725849151611,-5.739369869232178,-10.026076316833496,-6.325624465942383
242,-7.420065402984619,-5.173060417175293,-7.662411212921143,-5.173060417175293,-10.375760078430176,-6.379166126251221
243,-7.282801628112793,-5.056025505065918,-7.529838562011719,-5.056025505065918,-10.186287879943848,-6.285159587860107
244,-6.891211986541748,-4.821834087371826,-7.269726276397705,-4.821834087371826,-9.046479225158691,-6.048861026763916
245,-7.240951061248779,-5.75918436050415,-7.643374919891357,-5.75918436050415,-10.528709411621094,-6.286671161651611
246,-7.530704021453857,-5.7381720542907715,-7.729294776916504,-5.7381720542907715,-10.43508243560791,-6.325624465942383
247,-7.660073280334473,-5.208954334259033,-7.936562538146973,-5.208954334259033,-11.017581939697266,-6.379166126251221
