idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
56,-9.080171585083008,-7.5576043128967285,-9.69835090637207,-7.5576043128967285,-8.894444465637207,-9.997138977050781
57,-8.915216445922852,-6.952419281005859,-9.673437118530273,-6.952419281005859,-9.020861625671387,-9.763846397399902
58,-9.198751449584961,-6.963069915771484,-9.857192993164062,-6.963069915771484,-9.614558219909668,-9.941608428955078
59,-8.65601634979248,-6.458957195281982,-9.115188598632812,-6.458957195281982,-8.4769868850708,-9.288545608520508
60,-9.181312561035156,-7.665282249450684,-10.103352546691895,-7.665282249450684,-9.714211463928223,-9.500020980834961
61,-10.355198860168457,-8.347916603088379,-11.877685546875,-8.347916603088379,-8.229130744934082,-13.087651252746582
62,-10.597114562988281,-8.23346996307373,-11.78565788269043,-8.23346996307373,-8.054054260253906,-13.425625801086426
63,-10.968545913696289,-7.797639846801758,-12.2933931350708,-7.797639846801758,-8.888266563415527,-13.176299095153809
64,-10.497291564941406,-7.859018802642822,-11.519424438476562,-7.859018802642822,-7.662965297698975,-12.721176147460938
65,-10.637789726257324,-8.969868659973145,-11.855021476745605,-8.969868659973145,-8.508719444274902,-12.0198392868042
66,-11.008484840393066,-9.277325630187988,-11.518495559692383,-9.277325630187988,-7.875205993652344,-13.087651252746582
67,-11.367152214050293,-9.281475067138672,-11.624351501464844,-9.281475067138672,-8.112508773803711,-13.425625801086426
68,-11.675710678100586,-8.962286949157715,-11.992389678955078,-8.962286949157715,-8.75003433227539,-13.176299095153809
69,-11.143678665161133,-8.490524291992188,-11.226205825805664,-8.490524291992188,-7.48823356628418,-12.721176147460938
70,-11.336287498474121,-9.983466148376465,-11.721702575683594,-9.983466148376465,-8.819610595703125,-12.0198392868042
71,-11.914545059204102,-10.888813972473145,-12.155962944030762,-10.888813972473145,-8.894444465637207,-13.087651252746582
72,-12.395966529846191,-11.536168098449707,-12.293018341064453,-11.536168098449707,-9.020861625671387,-13.425625801086426
73,-12.656394004821777,-10.889564514160156,-12.568870544433594,-10.889564514160156,-9.614558219909668,-13.176299095153809
74,-12.05373764038086,-9.54175090789795,-11.78506088256836,-9.54175090789795,-8.4769868850708,-12.721176147460938
75,-12.626055717468262,-10.87264347076416,-12.422436714172363,-10.87264347076416,-9.714211463928223,-12.0198392868042
76,-8.915504455566406,-6.756960868835449,-9.469712257385254,-6.756960868835449,-8.229130744934082,-9.00467586517334
77,-8.92504596710205,-6.954171657562256,-9.26535415649414,-6.954171657562256,-8.054054260253906,-9.032800674438477
78,-9.208355903625488,-6.302258491516113,-9.721715927124023,-6.302258491516113,-8.888266563415527,-9.019743919372559
79,-8.80488109588623,-5.945181369781494,-9.054359436035156,-5.945181369781494,-7.662965297698975,-8.440279006958008
80,-8.244054794311523,-7.280623435974121,-9.412774085998535,-7.280623435974121,-8.508719444274902,-8.06618881225586
81,-9.058637619018555,-6.804106712341309,-9.159968376159668,-6.804106712341309,-7.875205993652344,-9.00467586517334
82,-9.115205764770508,-7.111459732055664,-9.218127250671387,-7.111459732055664,-8.112508773803711,-9.032800674438477
83,-9.343923568725586,-6.4880781173706055,-9.540336608886719,-6.4880781173706055,-8.75003433227539,-9.019743919372559
84,-8.892267227172852,-5.971740245819092,-8.721575736999512,-5.971740245819092,-7.48823356628418,-8.440279006958008
85,-8.276265144348145,-7.3580780029296875,-9.212379455566406,-7.3580780029296875,-8.819610595703125,-8.06618881225586
86,-10.219736099243164,-8.394800186157227,-9.949604034423828,-8.394800186157227,-8.894444465637207,-9.00467586517334
87,-10.343973159790039,-8.779169082641602,-10.028961181640625,-8.779169082641602,-9.020861625671387,-9.032800674438477
88,-10.41112232208252,-8.00532054901123,-10.335602760314941,-8.00532054901123,-9.614558219909668,-9.019743919372559
89,-9.94001293182373,-7.316827774047852,-9.59259033203125,-7.316827774047852,-8.4769868850708,-8.440279006958008
90,-9.621416091918945,-8.754237174987793,-9.96403694152832,-8.754237174987793,-9.714211463928223,-8.06618881225586
91,-10.288350105285645,-8.32339096069336,-11.698415756225586,-8.32339096069336,-8.229130744934082,-12.339394569396973
92,-10.50800609588623,-8.512162208557129,-11.602534294128418,-8.512162208557129,-8.054054260253906,-12.418209075927734
93,-10.70018196105957,-8.30505657196045,-12.096732139587402,-8.30505657196045,-8.888266563415527,-12.515433311462402
94,-10.166489601135254,-8.030147552490234,-11.364516258239746,-8.030147552490234,-7.662965297698975,-12.181418418884277
95,-10.61760139465332,-9.009810447692871,-11.726930618286133,-9.009810447692871,-8.508719444274902,-11.324267387390137
96,-11.021079063415527,-9.309528350830078,-11.276344299316406,-9.309528350830078,-7.875205993652344,-12.339394569396973
97,-11.360557556152344,-9.502525329589844,-11.599480628967285,-9.502525329589844,-8.112508773803711,-12.418209075927734
98,-11.512866973876953,-9.236186981201172,-11.826221466064453,-9.236186981201172,-8.75003433227539,-12.515433311462402
99,-11.053868293762207,-8.880364418029785,-11.067647933959961,-8.880364418029785,-7.48823356628418,-12.181418418884277
100,-11.125123977661133,-9.910987854003906,-11.62133502960205,-9.910987854003906,-8.819610595703125,-11.324267387390137
101,-11.930900573730469,-10.85338306427002,-11.754267692565918,-10.85338306427002,-8.894444465637207,-12.339394569396973
102,-12.100515365600586,-11.271418571472168,-11.754379272460938,-11.271418571472168,-9.020861625671387,-12.418209075927734
103,-12.178184509277344,-10.6676025390625,-12.167779922485352,-10.6676025390625,-9.614558219909668,-12.515433311462402
104,-11.825742721557617,-9.576419830322266,-11.148756980895996,-9.576419830322266,-8.4769868850708,-12.181418418884277
105,-11.726613998413086,-11.073187828063965,-12.09762954711914,-11.073187828063965,-9.714211463928223,-11.324267387390137
106,-9.475478172302246,-6.971089839935303,-12.291057586669922,-6.971089839935303,-8.229130744934082,-11.913253784179688
107,-9.825940132141113,-6.855279445648193,-12.098888397216797,-6.855279445648193,-8.054054260253906,-13.012603759765625
108,-10.27296257019043,-6.9195942878723145,-12.85168743133545,-6.9195942878723145,-8.888266563415527,-13.122334480285645
109,-9.248779296875,-6.641563415527344,-11.76424503326416,-6.641563415527344,-7.662965297698975,-11.608633995056152
110,-9.931520462036133,-6.779850006103516,-12.432313919067383,-6.779850006103516,-8.508719444274902,-11.162396430969238
111,-9.995988845825195,-7.985360622406006,-11.89838981628418,-7.985360622406006,-7.875205993652344,-11.913253784179688
112,-10.44534683227539,-7.778737545013428,-12.000419616699219,-7.778737545013428,-8.112508773803711,-13.012603759765625
113,-10.973921775817871,-7.996608734130859,-12.544445991516113,-7.996608734130859,-8.75003433227539,-13.122334480285645
114,-10.035905838012695,-7.416845798492432,-11.45029067993164,-7.416845798492432,-7.48823356628418,-11.608633995056152
115,-10.700065612792969,-7.83026647567749,-12.446765899658203,-7.83026647567749,-8.819610595703125,-11.162396430969238
116,-11.039230346679688,-8.993454933166504,-12.49462890625,-8.993454933166504,-8.894444465637207,-11.913253784179688
117,-11.5243501663208,-9.20720100402832,-12.79487419128418,-9.20720100402832,-9.020861625671387,-13.012603759765625
118,-11.89077377319336,-9.28339672088623,-13.271832466125488,-9.28339672088623,-9.614558219909668,-13.122334480285645
119,-10.792123794555664,-8.022675514221191,-12.056095123291016,-8.022675514221191,-8.4769868850708,-11.608633995056152
120,-11.286728858947754,-8.314628601074219,-12.862770080566406,-8.314628601074219,-9.714211463928223,-11.162396430969238
121,-7.056238174438477,-5.185773849487305,-8.236287117004395,-5.185773849487305,-8.229130744934082,-8.76211929321289
122,-7.123286724090576,-4.996627330780029,-8.133490562438965,-4.996627330780029,-8.054054260253906,-8.592069625854492
123,-7.301462173461914,-5.191164016723633,-8.457863807678223,-5.191164016723633,-8.888266563415527,-8.572100639343262
124,-6.87276029586792,-4.455870628356934,-7.867910385131836,-4.455870628356934,-7.662965297698975,-7.927899360656738
125,-7.260737895965576,-5.5963215827941895,-8.391350746154785,-5.5963215827941895,-8.508719444274902,-8.033689498901367
126,-7.564964771270752,-5.900870323181152,-7.702133655548096,-5.900870323181152,-7.875205993652344,-8.76211929321289
127,-7.806358814239502,-5.70485258102417,-7.795267581939697,-5.70485258102417,-8.112508773803711,-8.592069625854492
128,-7.98396110534668,-5.9279704093933105,-8.062586784362793,-5.9279704093933105,-8.75003433227539,-8.572100639343262
129,-7.554785251617432,-5.1379780769348145,-7.469625473022461,-5.1379780769348145,-7.48823356628418,-7.927899360656738
130,-7.799186706542969,-6.326196670532227,-8.003764152526855,-6.326196670532227,-8.819610595703125,-8.03369140625
131,-7.766479969024658,-6.562046051025391,-9.063727378845215,-6.562046051025391,-8.894444465637207,-8.762118339538574
132,-8.014908790588379,-6.293605804443359,-9.099413871765137,-6.293605804443359,-9.020861625671387,-8.592068672180176
133,-8.219903945922852,-6.392215251922607,-9.35253620147705,-6.392215251922607,-9.614558219909668,-8.572099685668945
134,-7.686331272125244,-5.515839099884033,-8.626823425292969,-5.515839099884033,-8.4769868850708,-7.927899360656738
135,-7.853448867797852,-6.705678462982178,-9.209359169006348,-6.705678462982178,-9.714211463928223,-8.03369140625
136,-7.605283260345459,-6.525155544281006,-7.735188007354736,-6.525155544281006,-8.229130744934082,-7.263584136962891
137,-7.545650005340576,-6.555276393890381,-7.6960883140563965,-6.555276393890381,-8.054054260253906,-7.312708377838135
138,-7.72780704498291,-6.185518741607666,-8.004556655883789,-6.185518741607666,-8.888266563415527,-7.32709264755249
139,-7.474937438964844,-5.924742221832275,-7.437662601470947,-5.924742221832275,-7.662965297698975,-6.913366794586182
140,-7.405176639556885,-6.538459777832031,-7.896534442901611,-6.538459777832031,-8.508719444274902,-6.846066951751709
141,-7.943787574768066,-6.9280548095703125,-7.530879497528076,-6.9280548095703125,-7.875205993652344,-7.263584136962891
142,-7.8754096031188965,-6.979872226715088,-7.6391119956970215,-6.979872226715088,-8.112508773803711,-7.312708377838135
143,-7.997525691986084,-6.521958827972412,-7.89713191986084,-6.521958827972412,-8.75003433227539,-7.32709264755249
144,-7.72906494140625,-6.081491947174072,-7.284415245056152,-6.081491947174072,-7.48823356628418,-6.913366794586182
145,-7.642146587371826,-6.905600070953369,-7.90771484375,-6.905600070953369,-8.819610595703125,-6.846066951751709
146,-7.90944242477417,-7.007495403289795,-7.968405723571777,-7.007495403289795,-8.894444465637207,-7.263584136962891
147,-7.83758020401001,-7.2622456550598145,-7.9614715576171875,-7.2622456550598145,-9.020861625671387,-7.312708377838135
148,-7.948384761810303,-6.685654163360596,-8.150856971740723,-6.685654163360596,-9.614558219909668,-7.32709264755249
149,-7.680072784423828,-6.183515548706055,-7.5454840660095215,-6.183515548706055,-8.4769868850708,-6.913366794586182
150,-7.8130598068237305,-6.913160800933838,-8.166641235351562,-6.913160800933838,-9.714211463928223,-6.846066951751709
151,-9.268599510192871,-6.329347133636475,-11.073680877685547,-6.329347133636475,-8.229130744934082,-10.349273681640625
152,-9.276004791259766,-7.185448169708252,-10.951614379882812,-7.185448169708252,-8.054054260253906,-10.75501537322998
153,-9.493026733398438,-7.192651271820068,-11.661303520202637,-7.192651271820068,-8.888266563415527,-10.887246131896973
154,-9.312156677246094,-6.6156392097473145,-10.86642837524414,-6.6156392097473145,-7.662965297698975,-10.157483100891113
155,-9.444315910339355,-7.617496490478516,-11.238791465759277,-7.617496490478516,-8.508719444274902,-10.168084144592285
156,-9.547873497009277,-7.191286563873291,-10.596841812133789,-7.191286563873291,-7.875205993652344,-10.349273681640625
157,-9.711404800415039,-8.143513679504395,-10.608588218688965,-8.143513679504395,-8.112508773803711,-10.75501537322998
158,-10.02212905883789,-8.123852729797363,-11.26534652709961,-8.123852729797363,-8.75003433227539,-10.887246131896973
159,-9.714616775512695,-7.39471960067749,-10.35032844543457,-7.39471960067749,-7.48823356628418,-10.157483100891113
160,-9.866429328918457,-8.286393165588379,-11.00671100616455,-8.286393165588379,-8.819610595703125,-10.168084144592285
161,-10.471323013305664,-8.783980369567871,-11.451926231384277,-8.783980369567871,-8.894444465637207,-10.349273681640625
162,-10.561541557312012,-9.671242713928223,-11.462285041809082,-9.671242713928223,-9.020861625671387,-10.75501537322998
163,-10.996586799621582,-9.792948722839355,-11.93152141571045,-9.792948722839355,-9.614558219909668,-10.887246131896973
164,-10.596186637878418,-8.7706880569458,-11.002059936523438,-8.7706880569458,-8.4769868850708,-10.157483100891113
165,-10.624505996704102,-9.551725387573242,-11.588663101196289,-9.551725387573242,-9.714211463928223,-10.168084144592285
166,-8.224113464355469,-5.280007839202881,-10.386148452758789,-5.280007839202881,-8.229130744934082,-9.684131622314453
167,-8.530974388122559,-5.9903244972229,-10.384647369384766,-5.9903244972229,-8.054054260253906,-10.54564380645752
168,-8.766130447387695,-6.242910385131836,-10.995708465576172,-6.242910385131836,-8.888266563415527,-10.402410507202148
169,-8.3691987991333,-5.465614318847656,-10.122697830200195,-5.465614318847656,-7.662965297698975,-9.348712921142578
170,-8.439919471740723,-6.358606338500977,-10.540824890136719,-6.358606338500977,-8.508719444274902,-9.47040843963623
171,-8.61515998840332,-6.107513427734375,-9.925880432128906,-6.107513427734375,-7.875205993652344,-9.684131622314453
172,-9.003945350646973,-6.7308526039123535,-10.051133155822754,-6.7308526039123535,-8.112508773803711,-10.54564380645752
173,-9.265625953674316,-6.938401699066162,-10.564457893371582,-6.938401699066162,-8.75003433227539,-10.402410507202148
174,-8.843685150146484,-5.9959492683410645,-9.654881477355957,-5.9959492683410645,-7.48823356628418,-9.348712921142578
175,-9.00790023803711,-6.962769031524658,-10.370369911193848,-6.962769031524658,-8.819610595703125,-9.47040843963623
176,-9.14057445526123,-6.843348026275635,-10.71410083770752,-6.843348026275635,-8.894444465637207,-9.684131622314453
177,-9.410003662109375,-7.566869258880615,-10.875665664672852,-7.566869258880615,-9.020861625671387,-10.54564380645752
178,-9.811958312988281,-7.926159381866455,-11.374489784240723,-7.926159381866455,-9.614558219909668,-10.402410507202148
179,-9.301432609558105,-6.91467809677124,-10.444257736206055,-6.91467809677124,-8.4769868850708,-9.348712921142578
180,-9.145612716674805,-7.440319061279297,-10.99212646484375,-7.440319061279297,-9.714211463928223,-9.47040843963623
181,-8.343173027038574,-6.180739402770996,-9.900321960449219,-6.180739402770996,-8.229130744934082,-9.18505859375
182,-8.379772186279297,-5.994821548461914,-9.590083122253418,-5.994821548461914,-8.054054260253906,-9.23697566986084
183,-8.553181648254395,-6.0587897300720215,-10.173973083496094,-6.0587897300720215,-8.888266563415527,-9.272398948669434
184,-8.336122512817383,-5.775728225708008,-9.582429885864258,-5.775728225708008,-7.662965297698975,-9.225221633911133
185,-7.9922075271606445,-6.4002180099487305,-10.02781867980957,-6.4002180099487305,-8.508719444274902,-9.034753799438477
186,-9.057965278625488,-6.993164539337158,-9.275123596191406,-6.993164539337158,-7.875205993652344,-9.18505859375
187,-9.038610458374023,-6.7933197021484375,-9.118780136108398,-6.7933197021484375,-8.112508773803711,-9.23697566986084
188,-9.260086059570312,-6.896359443664551,-9.611371994018555,-6.896359443664551,-8.75003433227539,-9.272398948669434
189,-8.96843433380127,-6.46415376663208,-8.945462226867676,-6.46415376663208,-7.48823356628418,-9.225221633911133
190,-8.85142993927002,-7.164477825164795,-9.562000274658203,-7.164477825164795,-8.819610595703125,-9.034753799438477
191,-8.958867073059082,-7.345424652099609,-9.943824768066406,-7.345424652099609,-8.894444465637207,-9.18505859375
192,-9.111233711242676,-7.481282711029053,-9.86198902130127,-7.481282711029053,-9.020861625671387,-9.23697566986084
193,-9.402853012084961,-7.540521144866943,-10.327717781066895,-7.540521144866943,-9.614558219909668,-9.272398948669434
194,-9.062719345092773,-6.8711628913879395,-9.642605781555176,-6.8711628913879395,-8.4769868850708,-9.225221633911133
195,-9.12226390838623,-7.240298271179199,-10.405557632446289,-7.240298271179199,-9.714211463928223,-9.034753799438477
196,-8.18779182434082,-6.473724365234375,-9.157844543457031,-6.473724365234375,-8.229130744934082,-8.577812194824219
197,-8.31096076965332,-6.196087837219238,-8.94707202911377,-6.196087837219238,-8.054054260253906,-8.471024513244629
198,-8.858077049255371,-6.354605674743652,-9.69874095916748,-6.354605674743652,-8.888266563415527,-8.778067588806152
199,-8.629693031311035,-5.96903133392334,-9.21043586730957,-5.96903133392334,-7.662965297698975,-8.724624633789062
200,-8.03846549987793,-5.999711990356445,-9.01771354675293,-5.999711990356445,-8.508719444274902,-8.16158390045166
201,-8.995991706848145,-7.1985883712768555,-8.374746322631836,-7.1985883712768555,-7.875205993652344,-8.577812194824219
202,-9.132280349731445,-7.028437614440918,-8.345579147338867,-7.028437614440918,-8.112508773803711,-8.471024513244629
203,-9.665444374084473,-7.275104522705078,-8.980204582214355,-7.275104522705078,-8.75003433227539,-8.778067588806152
204,-9.3746337890625,-6.68605375289917,-8.494139671325684,-6.68605375289917,-7.48823356628418,-8.724624633789062
205,-8.85805892944336,-6.738171577453613,-8.410528182983398,-6.738171577453613,-8.819610595703125,-8.16158390045166
206,-9.480352401733398,-8.331218719482422,-9.118246078491211,-8.331218719482422,-8.894444465637207,-8.577812194824219
207,-9.604410171508789,-8.19694995880127,-9.004411697387695,-8.19694995880127,-9.020861625671387,-8.471024513244629
208,-10.073493957519531,-8.461760520935059,-9.650843620300293,-8.461760520935059,-9.614558219909668,-8.778067588806152
209,-9.786768913269043,-7.497641563415527,-8.95173454284668,-7.497641563415527,-8.4769868850708,-8.724624633789062
210,-9.830022811889648,-7.6691999435424805,-9.519594192504883,-7.6691999435424805,-9.714211463928223,-8.16158390045166
211,-9.969587326049805,-7.6092095375061035,-11.205121994018555,-7.6092095375061035,-8.229130744934082,-11.640702247619629
212,-10.108552932739258,-7.898780822753906,-11.08850383758545,-7.898780822753906,-8.054054260253906,-11.823946952819824
213,-10.430463790893555,-8.140488624572754,-11.8217134475708,-8.140488624572754,-8.888266563415527,-12.143095970153809
214,-9.990766525268555,-7.448706150054932,-10.979972839355469,-7.448706150054932,-7.662965297698975,-11.383246421813965
215,-10.030780792236328,-8.249837875366211,-11.31773853302002,-8.249837875366211,-8.508719444274902,-11.112075805664062
216,-10.397364616394043,-8.466645240783691,-10.984264373779297,-8.466645240783691,-7.875205993652344,-11.640702247619629
217,-10.643208503723145,-8.858234405517578,-11.020085334777832,-8.858234405517578,-8.112508773803711,-11.823946952819824
218,-11.062439918518066,-9.029088020324707,-11.599010467529297,-9.029088020324707,-8.75003433227539,-12.143095970153809
219,-10.566253662109375,-8.170373916625977,-10.676606178283691,-8.170373916625977,-7.48823356628418,-11.383246421813965
220,-10.544123649597168,-8.956183433532715,-11.446531295776367,-8.956183433532715,-8.819610595703125,-11.112075805664062
221,-11.902339935302734,-9.699629783630371,-11.707843780517578,-9.699629783630371,-8.894444465637207,-11.640702247619629
222,-11.934297561645508,-10.672721862792969,-11.775888442993164,-10.672721862792969,-9.020861625671387,-11.823946952819824
223,-12.269392013549805,-10.927128791809082,-12.45916748046875,-10.927128791809082,-9.614558219909668,-12.143095970153809
224,-11.676277160644531,-9.764045715332031,-11.361505508422852,-9.764045715332031,-8.4769868850708,-11.383246421813965
225,-11.885221481323242,-9.968559265136719,-12.085332870483398,-9.968559265136719,-9.714211463928223,-11.112075805664062
226,-9.611631393432617,-7.73251485824585,-11.175129890441895,-7.73251485824585,-8.229130744934082,-12.838522911071777
227,-9.95523452758789,-8.014846801757812,-11.129218101501465,-8.014846801757812,-8.054054260253906,-12.875121116638184
228,-10.3682861328125,-7.208398342132568,-11.822697639465332,-7.208398342132568,-8.888266563415527,-13.105172157287598
229,-9.973424911499023,-7.251718044281006,-11.030641555786133,-7.251718044281006,-7.662965297698975,-12.662035942077637
230,-9.271583557128906,-8.276023864746094,-10.985943794250488,-8.276023864746094,-8.508719444274902,-11.854705810546875
231,-10.532835006713867,-8.58908748626709,-10.625728607177734,-8.58908748626709,-7.875205993652344,-12.838522911071777
232,-10.977052688598633,-9.028938293457031,-10.893234252929688,-9.028938293457031,-8.112508773803711,-12.875121116638184
233,-11.395956039428711,-8.20726490020752,-11.458552360534668,-8.20726490020752,-8.75003433227539,-13.105172157287598
234,-10.994901657104492,-8.009017944335938,-10.664108276367188,-8.009017944335938,-7.48823356628418,-12.662035942077637
235,-10.056350708007812,-9.1989107131958,-10.947338104248047,-9.1989107131958,-8.819610595703125,-11.854705810546875
236,-11.495729446411133,-9.982827186584473,-11.685276985168457,-9.982827186584473,-8.894444465637207,-12.838522911071777
237,-11.847379684448242,-10.615788459777832,-11.786819458007812,-10.615788459777832,-9.020861625671387,-12.875121116638184
238,-12.182190895080566,-9.96402359008789,-12.249120712280273,-9.96402359008789,-9.614558219909668,-13.105172157287598
239,-11.715377807617188,-9.266953468322754,-11.416805267333984,-9.266953468322754,-8.4769868850708,-12.662035942077637
240,-11.712883949279785,-10.178218841552734,-11.86493968963623,-10.178218841552734,-9.714211463928223,-11.854705810546875
241,-7.070115089416504,-5.331607818603516,-7.3663330078125,-5.331607818603516,-8.229130744934082,-7.217628002166748
242,-7.020578861236572,-5.349168300628662,-7.204154968261719,-5.349168300628662,-8.054054260253906,-7.144860744476318
243,-7.185425758361816,-5.2294230461120605,-7.502634525299072,-5.2294230461120605,-8.888266563415527,-7.1747565269470215
244,-6.92572546005249,-4.999072074890137,-7.041576862335205,-4.999072074890137,-7.662965297698975,-7.040672779083252
245,-6.9617462158203125,-5.721126556396484,-7.696417808532715,-5.721126556396484,-8.508719444274902,-7.03782320022583
246,-7.464245319366455,-5.6135993003845215,-7.25649356842041,-5.6135993003845215,-7.875205993652344,-7.217628002166748
247,-7.399204730987549,-5.600771427154541,-7.199191570281982,-5.600771427154541,-8.112508773803711,-7.144860744476318
