idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
33,-12.310829162597656,-8.737506866455078,-11.834766387939453,-8.737506866455078,-7.928578853607178,-14.067375183105469
34,-11.222624778747559,-6.925523281097412,-10.905862808227539,-6.925523281097412,-7.3047776222229,-12.765366554260254
35,-12.313213348388672,-9.829646110534668,-12.887002944946289,-9.829646110534668,-9.084175109863281,-13.39946460723877
36,-13.135515213012695,-9.702098846435547,-12.363868713378906,-9.702098846435547,-9.102910041809082,-14.089557647705078
37,-13.345757484436035,-9.6326322555542,-12.30551528930664,-9.6326322555542,-8.967623710632324,-14.586105346679688
38,-12.907864570617676,-9.447463989257812,-12.070054054260254,-9.447463989257812,-8.782797813415527,-14.067375183105469
39,-11.596466064453125,-7.63568115234375,-11.164275169372559,-7.63568115234375,-7.958305358886719,-12.765366554260254
40,-12.800766944885254,-10.30026626586914,-12.994999885559082,-10.30026626586914,-9.398944854736328,-13.39946460723877
41,-12.852903366088867,-10.363436698913574,-12.214990615844727,-10.363436698913574,-9.571942329406738,-14.089557647705078
42,-13.019792556762695,-10.3029146194458,-12.321374893188477,-10.3029146194458,-9.393990516662598,-14.586105346679688
43,-12.613869667053223,-10.404454231262207,-12.230501174926758,-10.404454231262207,-9.484405517578125,-14.067375183105469
44,-11.747831344604492,-8.512271881103516,-11.029945373535156,-8.512271881103516,-8.15340518951416,-12.765366554260254
45,-12.886947631835938,-10.5330171585083,-12.819714546203613,-10.5330171585083,-10.051182746887207,-13.39946460723877
46,-8.54345417022705,-6.523427963256836,-9.140487670898438,-6.523427963256836,-8.293668746948242,-9.103968620300293
47,-8.255584716796875,-6.212100028991699,-8.984552383422852,-6.212100028991699,-8.254416465759277,-9.13131332397461
48,-8.326156616210938,-6.1246018409729,-9.19831657409668,-6.1246018409729,-7.928578853607178,-9.401585578918457
49,-7.7783403396606445,-5.538043975830078,-8.663676261901855,-5.538043975830078,-7.3047776222229,-8.538870811462402
50,-8.388261795043945,-7.035711288452148,-9.266290664672852,-7.035711288452148,-9.084175109863281,-8.955520629882812
51,-9.206331253051758,-7.2436113357543945,-9.304267883300781,-7.2436113357543945,-9.102910041809082,-9.103968620300293
52,-8.832124710083008,-6.948749542236328,-9.196283340454102,-6.948749542236328,-8.967623710632324,-9.13131332397461
53,-8.99665355682373,-6.8251142501831055,-9.370223999023438,-6.8251142501831055,-8.782797813415527,-9.401585578918457
54,-8.373248100280762,-6.134879112243652,-8.9645414352417,-6.134879112243652,-7.958305358886719,-8.538870811462402
55,-9.246498107910156,-7.704772472381592,-9.56655216217041,-7.704772472381592,-9.398944854736328,-8.955520629882812
56,-8.644973754882812,-7.0382161140441895,-9.076515197753906,-7.0382161140441895,-9.571942329406738,-9.103968620300293
57,-8.572120666503906,-6.832981109619141,-9.082862854003906,-6.832981109619141,-9.393990516662598,-9.13131332397461
58,-8.66246223449707,-6.832855701446533,-9.330245018005371,-6.832855701446533,-9.484405517578125,-9.401585578918457
59,-8.4034423828125,-6.382627964019775,-8.708904266357422,-6.382627964019775,-8.15340518951416,-8.538870811462402
60,-8.818117141723633,-7.24790096282959,-9.307207107543945,-7.24790096282959,-10.051182746887207,-8.955520629882812
61,-12.612183570861816,-8.464147567749023,-11.99254035949707,-8.464147567749023,-8.293668746948242,-12.675315856933594
62,-12.493978500366211,-8.882624626159668,-11.780336380004883,-8.882624626159668,-8.254416465759277,-12.972320556640625
63,-12.332889556884766,-8.656213760375977,-11.731892585754395,-8.656213760375977,-7.928578853607178,-12.824139595031738
64,-11.40150260925293,-7.638469696044922,-11.075201034545898,-7.638469696044922,-7.3047776222229,-11.572403907775879
65,-11.98377799987793,-8.566254615783691,-12.085819244384766,-8.566254615783691,-9.084175109863281,-11.702223777770996
66,-13.116912841796875,-9.13817310333252,-12.25288200378418,-9.13817310333252,-9.102910041809082,-12.675315856933594
67,-12.879912376403809,-9.524991035461426,-12.048871994018555,-9.524991035461426,-8.967623710632324,-12.972320556640625
68,-12.78946304321289,-9.43835735321045,-12.042879104614258,-9.43835735321045,-8.782797813415527,-12.824139595031738
69,-11.825542449951172,-8.305471420288086,-11.457898139953613,-8.305471420288086,-7.958305358886719,-11.572403907775879
70,-12.510482788085938,-9.167201042175293,-12.550941467285156,-9.167201042175293,-9.398944854736328,-11.702223777770996
71,-13.128357887268066,-10.308662414550781,-11.960389137268066,-10.308662414550781,-9.571942329406738,-12.675315856933594
72,-13.261102676391602,-10.700309753417969,-11.795875549316406,-10.700309753417969,-9.393990516662598,-12.972320556640625
73,-13.099831581115723,-10.699357032775879,-11.953299522399902,-10.699357032775879,-9.484405517578125,-12.824139595031738
74,-12.38119888305664,-9.672062873840332,-10.992202758789062,-9.672062873840332,-8.15340518951416,-11.572403907775879
75,-12.595075607299805,-10.065821647644043,-12.280800819396973,-10.065821647644043,-10.051182746887207,-11.702223777770996
76,-8.67113971710205,-6.551470756530762,-8.76154899597168,-6.551470756530762,-8.293668746948242,-8.653141021728516
77,-8.768765449523926,-6.535013198852539,-8.547639846801758,-6.535013198852539,-8.254416465759277,-8.625908851623535
78,-8.779817581176758,-6.072902679443359,-8.510274887084961,-6.072902679443359,-7.928578853607178,-8.70114803314209
79,-8.470495223999023,-5.55660343170166,-8.099355697631836,-5.55660343170166,-7.3047776222229,-8.027450561523438
80,-9.061088562011719,-7.267968654632568,-9.273193359375,-7.267968654632568,-9.084175109863281,-8.974845886230469
81,-8.79361343383789,-6.64058780670166,-8.984114646911621,-6.64058780670166,-9.102910041809082,-8.653141021728516
82,-8.731802940368652,-6.814145565032959,-8.788491249084473,-6.814145565032959,-8.967623710632324,-8.625908851623535
83,-8.842205047607422,-6.264060020446777,-8.832297325134277,-6.264060020446777,-8.782797813415527,-8.70114803314209
84,-8.418004989624023,-5.665835380554199,-8.524862289428711,-5.665835380554199,-7.958305358886719,-8.027450561523438
85,-9.151830673217773,-7.320225715637207,-9.781607627868652,-7.320225715637207,-9.398944854736328,-8.974845886230469
86,-10.077840805053711,-8.44817066192627,-8.996663093566895,-8.44817066192627,-9.571942329406738,-8.653141021728516
87,-10.25483512878418,-8.49376106262207,-8.877901077270508,-8.49376106262207,-9.393990516662598,-8.625908851623535
88,-10.253625869750977,-8.116120338439941,-9.02813720703125,-8.116120338439941,-9.484405517578125,-8.70114803314209
89,-9.924787521362305,-7.420306205749512,-8.385780334472656,-7.420306205749512,-8.15340518951416,-8.027450561523438
90,-10.238253593444824,-8.873085021972656,-9.403793334960938,-8.873085021972656,-10.051182746887207,-8.974845886230469
91,-11.282758712768555,-8.407069206237793,-11.376378059387207,-8.407069206237793,-8.293668746948242,-11.864059448242188
92,-11.426227569580078,-8.186013221740723,-11.426904678344727,-8.186013221740723,-8.254416465759277,-12.1947660446167
93,-11.380757331848145,-7.953010559082031,-11.491439819335938,-7.953010559082031,-7.928578853607178,-12.338580131530762
94,-11.208349227905273,-7.434729099273682,-11.25699234008789,-7.434729099273682,-7.3047776222229,-11.713364601135254
95,-11.177156448364258,-8.458669662475586,-11.575789451599121,-8.458669662475586,-9.084175109863281,-11.236587524414062
96,-11.174738883972168,-8.8418607711792,-11.815288543701172,-8.8418607711792,-9.102910041809082,-11.864059448242188
97,-11.363748550415039,-8.596243858337402,-11.90728759765625,-8.596243858337402,-8.967623710632324,-12.1947660446167
98,-11.108592987060547,-8.332600593566895,-11.969395637512207,-8.332600593566895,-8.782797813415527,-12.338580131530762
99,-10.718944549560547,-7.396552562713623,-11.748774528503418,-7.396552562713623,-7.958305358886719,-11.713364601135254
100,-11.405073165893555,-8.933248519897461,-12.30717658996582,-8.933248519897461,-9.398944854736328,-11.236587524414062
101,-11.895467758178711,-9.559711456298828,-11.634909629821777,-9.559711456298828,-9.571942329406738,-11.864059448242188
102,-11.896502494812012,-9.377091407775879,-11.792708396911621,-9.377091407775879,-9.393990516662598,-12.1947660446167
103,-11.8525390625,-9.21558952331543,-11.899231910705566,-9.21558952331543,-9.484405517578125,-12.338580131530762
104,-11.710497856140137,-8.196659088134766,-11.035184860229492,-8.196659088134766,-8.15340518951416,-11.713364601135254
105,-11.26430606842041,-9.246509552001953,-12.179454803466797,-9.246509552001953,-10.051182746887207,-11.236587524414062
106,-10.996931076049805,-7.7552809715271,-11.955883979797363,-7.7552809715271,-8.293668746948242,-11.656547546386719
107,-11.459657669067383,-7.880941867828369,-12.027363777160645,-7.880941867828369,-8.254416465759277,-12.282532691955566
108,-10.972230911254883,-7.520140171051025,-11.926904678344727,-7.520140171051025,-7.928578853607178,-12.0618257522583
109,-10.158706665039062,-6.031700134277344,-11.334768295288086,-6.031700134277344,-7.3047776222229,-11.049362182617188
110,-11.588412284851074,-8.107104301452637,-12.134461402893066,-8.107104301452637,-9.084175109863281,-11.072245597839355
111,-11.203935623168945,-8.08852481842041,-12.04620361328125,-8.08852481842041,-9.102910041809082,-11.656547546386719
112,-11.592044830322266,-8.234246253967285,-12.01556396484375,-8.234246253967285,-8.967623710632324,-12.282532691955566
113,-11.135984420776367,-8.064759254455566,-12.025402069091797,-8.064759254455566,-8.782797813415527,-12.0618257522583
114,-10.179712295532227,-6.4571075439453125,-11.475939750671387,-6.4571075439453125,-7.958305358886719,-11.049362182617188
115,-12.207988739013672,-8.478547096252441,-12.126660346984863,-8.478547096252441,-9.398944854736328,-11.072245597839355
116,-11.207250595092773,-9.67115306854248,-11.611198425292969,-9.67115306854248,-9.571942329406738,-11.656547546386719
117,-11.642227172851562,-9.581353187561035,-11.823634147644043,-9.581353187561035,-9.393990516662598,-12.282532691955566
118,-11.309907913208008,-9.636309623718262,-11.856878280639648,-9.636309623718262,-9.484405517578125,-12.0618257522583
119,-10.652754783630371,-8.385947227478027,-10.949300765991211,-8.385947227478027,-8.15340518951416,-11.049362182617188
120,-12.004103660583496,-9.492844581604004,-12.02404499053955,-9.492844581604004,-10.051182746887207,-11.072245597839355
121,-7.1216278076171875,-4.960682392120361,-7.812902450561523,-4.960682392120361,-8.293668746948242,-6.71427059173584
122,-7.077445983886719,-5.141463279724121,-7.758394241333008,-5.141463279724121,-8.254416465759277,-6.805724143981934
123,-6.880680561065674,-4.745649814605713,-7.705138683319092,-4.745649814605713,-7.928578853607178,-6.716740608215332
124,-6.324582576751709,-4.497968673706055,-7.2719340324401855,-4.497968673706055,-7.3047776222229,-5.953312873840332
125,-7.269876480102539,-5.497589588165283,-8.208916664123535,-5.497589588165283,-9.084175109863281,-6.421176910400391
126,-7.064236164093018,-5.033700942993164,-7.48894739151001,-5.033700942993164,-9.102910041809082,-6.71427059173584
127,-7.096981525421143,-5.249635219573975,-7.463993072509766,-5.249635219573975,-8.967623710632324,-6.805724143981934
128,-7.022838115692139,-4.878162860870361,-7.609350681304932,-4.878162860870361,-8.782797813415527,-6.716740608215332
129,-6.480489730834961,-4.5775370597839355,-7.325541019439697,-4.5775370597839355,-7.958305358886719,-5.953312397003174
130,-7.230005264282227,-5.552495002746582,-7.827907562255859,-5.552495002746582,-9.398944854736328,-6.421177864074707
131,-7.667903900146484,-5.714903831481934,-8.368865013122559,-5.714903831481934,-9.571942329406738,-6.71427059173584
132,-7.858209133148193,-5.991469383239746,-8.378777503967285,-5.991469383239746,-9.393990516662598,-6.805724143981934
133,-7.838319301605225,-5.600207328796387,-8.543875694274902,-5.600207328796387,-9.484405517578125,-6.716740608215332
134,-7.337696075439453,-5.361710071563721,-7.82520866394043,-5.361710071563721,-8.15340518951416,-5.953312397003174
135,-7.7905731201171875,-6.159050941467285,-8.382842063903809,-6.159050941467285,-10.051182746887207,-6.421177864074707
136,-8.753888130187988,-6.961557388305664,-8.454023361206055,-6.961557388305664,-8.293668746948242,-8.096062660217285
137,-8.672209739685059,-7.255134582519531,-8.513810157775879,-7.255134582519531,-8.254416465759277,-8.12079906463623
138,-8.76254653930664,-7.081960201263428,-8.504981994628906,-7.081960201263428,-7.928578853607178,-8.192330360412598
139,-8.459284782409668,-6.589931488037109,-8.192856788635254,-6.589931488037109,-7.3047776222229,-7.773906707763672
140,-8.607234001159668,-7.704280853271484,-8.709444046020508,-7.704280853271484,-9.084175109863281,-8.088951110839844
141,-8.56325912475586,-7.004934787750244,-8.366083145141602,-7.004934787750244,-9.102910041809082,-8.096062660217285
142,-8.462653160095215,-7.324531078338623,-8.426880836486816,-7.324531078338623,-8.967623710632324,-8.12079906463623
143,-8.569833755493164,-7.141269683837891,-8.454787254333496,-7.141269683837891,-8.782797813415527,-8.192330360412598
144,-8.22870922088623,-6.548277378082275,-8.185111999511719,-6.548277378082275,-7.958305358886719,-7.773906707763672
145,-8.676981925964355,-7.7564215660095215,-8.691314697265625,-7.7564215660095215,-9.398944854736328,-8.088951110839844
146,-8.733644485473633,-7.256921768188477,-8.440996170043945,-7.256921768188477,-9.571942329406738,-8.096062660217285
147,-8.754220962524414,-7.787693023681641,-8.501325607299805,-7.787693023681641,-9.393990516662598,-8.12079906463623
148,-8.882502555847168,-7.504458904266357,-8.574094772338867,-7.504458904266357,-9.484405517578125,-8.192330360412598
149,-8.673935890197754,-6.9348578453063965,-8.07213020324707,-6.9348578453063965,-8.15340518951416,-7.773906707763672
150,-8.688100814819336,-7.904272079467773,-8.741783142089844,-7.904272079467773,-10.051182746887207,-8.088951110839844
151,-9.312501907348633,-6.066981792449951,-10.519048690795898,-6.066981792449951,-8.293668746948242,-10.506274223327637
152,-9.0977201461792,-6.536680698394775,-10.37183666229248,-6.536680698394775,-8.254416465759277,-10.840057373046875
153,-9.302813529968262,-6.309380054473877,-10.99172592163086,-6.309380054473877,-7.928578853607178,-11.204438209533691
154,-9.02873420715332,-5.521534442901611,-10.623175621032715,-5.521534442901611,-7.3047776222229,-10.316965103149414
155,-8.713480949401855,-6.266279220581055,-10.97977352142334,-6.266279220581055,-9.084175109863281,-10.087262153625488
156,-9.72836971282959,-7.170166015625,-10.544418334960938,-7.170166015625,-9.102910041809082,-10.506274223327637
157,-9.493863105773926,-7.590980052947998,-10.521261215209961,-7.590980052947998,-8.967623710632324,-10.840057373046875
158,-9.816337585449219,-7.506752014160156,-10.901731491088867,-7.506752014160156,-8.782797813415527,-11.204438209533691
159,-9.46206283569336,-6.54043436050415,-10.621869087219238,-6.54043436050415,-7.958305358886719,-10.316965103149414
160,-9.278642654418945,-7.3052239418029785,-11.033487319946289,-7.3052239418029785,-9.398944854736328,-10.087262153625488
161,-10.81956672668457,-8.776915550231934,-10.683509826660156,-8.776915550231934,-9.571942329406738,-10.506274223327637
162,-10.642009735107422,-9.38351058959961,-10.516674041748047,-9.38351058959961,-9.393990516662598,-10.840057373046875
163,-11.009166717529297,-9.500057220458984,-11.018621444702148,-9.500057220458984,-9.484405517578125,-11.204438209533691
164,-10.678726196289062,-8.170604705810547,-10.27147388458252,-8.170604705810547,-8.15340518951416,-10.316965103149414
165,-10.66312313079834,-8.857512474060059,-11.060541152954102,-8.857512474060059,-10.051182746887207,-10.087262153625488
166,-8.645553588867188,-5.996168613433838,-9.84735107421875,-5.996168613433838,-8.293668746948242,-9.616737365722656
167,-8.91740608215332,-6.308807373046875,-9.785684585571289,-6.308807373046875,-8.254416465759277,-10.35046100616455
168,-8.796683311462402,-5.96240758895874,-10.065563201904297,-5.96240758895874,-7.928578853607178,-10.213768005371094
169,-8.503134727478027,-5.017379283905029,-9.640182495117188,-5.017379283905029,-7.3047776222229,-9.57168197631836
170,-8.958168029785156,-6.652276515960693,-10.245522499084473,-6.652276515960693,-9.084175109863281,-9.164048194885254
171,-8.94497013092041,-6.693297863006592,-10.363118171691895,-6.693297863006592,-9.102910041809082,-9.616737365722656
172,-9.178190231323242,-6.978355884552002,-10.428747177124023,-6.978355884552002,-8.967623710632324,-10.35046100616455
173,-9.146537780761719,-6.700546741485596,-10.533475875854492,-6.700546741485596,-8.782797813415527,-10.213768005371094
174,-8.745793342590332,-5.59668493270874,-10.140865325927734,-5.59668493270874,-7.958305358886719,-9.57168197631836
175,-9.561845779418945,-7.313521862030029,-10.675165176391602,-7.313521862030029,-9.398944854736328,-9.164048194885254
176,-10.65866470336914,-8.76440143585205,-10.127321243286133,-8.76440143585205,-9.571942329406738,-9.616737365722656
177,-10.868142127990723,-9.11044692993164,-10.184284210205078,-9.11044692993164,-9.393990516662598,-10.35046100616455
178,-10.886215209960938,-9.069507598876953,-10.401810646057129,-9.069507598876953,-9.484405517578125,-10.213768005371094
179,-10.621139526367188,-7.656229496002197,-9.48705768585205,-7.656229496002197,-8.15340518951416,-9.57168197631836
180,-10.880459785461426,-9.019916534423828,-10.610684394836426,-9.019916534423828,-10.051182746887207,-9.164048194885254
181,-9.833293914794922,-6.494471073150635,-9.646906852722168,-6.494471073150635,-8.293668746948242,-9.263532638549805
182,-9.944336891174316,-6.7500152587890625,-9.585365295410156,-6.7500152587890625,-8.254416465759277,-9.551230430603027
183,-9.860372543334961,-6.451678276062012,-9.68644905090332,-6.451678276062012,-7.928578853607178,-9.7041597366333
184,-9.720511436462402,-6.379708290100098,-9.543388366699219,-6.379708290100098,-7.3047776222229,-9.463628768920898
185,-8.846284866333008,-6.650686264038086,-9.605570793151855,-6.650686264038086,-9.084175109863281,-8.87511920928955
186,-9.803914070129395,-7.280372619628906,-9.386198043823242,-7.280372619628906,-9.102910041809082,-9.263532638549805
187,-9.839513778686523,-7.579440116882324,-9.309718132019043,-7.579440116882324,-8.967623710632324,-9.551230430603027
188,-9.877270698547363,-7.274431228637695,-9.291094779968262,-7.274431228637695,-8.782797813415527,-9.7041597366333
189,-9.726176261901855,-7.050237655639648,-9.2174711227417,-7.050237655639648,-7.958305358886719,-9.463628768920898
190,-9.27550983428955,-7.362905979156494,-9.376482009887695,-7.362905979156494,-9.398944854736328,-8.87511920928955
191,-8.868626594543457,-7.646451950073242,-9.094366073608398,-7.646451950073242,-9.571942329406738,-9.263532638549805
192,-9.055513381958008,-7.829549789428711,-9.332304000854492,-7.829549789428711,-9.393990516662598,-9.551230430603027
193,-9.321624755859375,-7.687833309173584,-9.335023880004883,-7.687833309173584,-9.484405517578125,-9.7041597366333
194,-9.227884292602539,-7.389012813568115,-8.834228515625,-7.389012813568115,-8.15340518951416,-9.463628768920898
195,-8.689149856567383,-7.343551158905029,-9.583455085754395,-7.343551158905029,-10.051182746887207,-8.87511920928955
196,-8.568855285644531,-6.1580610275268555,-9.359193801879883,-6.1580610275268555,-8.293668746948242,-8.927095413208008
197,-8.830824851989746,-6.206841468811035,-9.2590970993042,-6.206841468811035,-8.254416465759277,-9.25338077545166
198,-9.089154243469238,-5.9387407302856445,-9.337259292602539,-5.9387407302856445,-7.928578853607178,-9.436409950256348
199,-8.728567123413086,-5.761441230773926,-8.990537643432617,-5.761441230773926,-7.3047776222229,-8.572694778442383
200,-8.674919128417969,-6.292621612548828,-8.892571449279785,-6.292621612548828,-9.084175109863281,-8.554951667785645
201,-9.115999221801758,-7.050429821014404,-9.45870304107666,-7.050429821014404,-9.102910041809082,-8.927095413208008
202,-9.20271110534668,-7.098184585571289,-9.365084648132324,-7.098184585571289,-8.967623710632324,-9.25338077545166
203,-9.510660171508789,-6.8818359375,-9.411595344543457,-6.8818359375,-8.782797813415527,-9.436409950256348
204,-9.096433639526367,-6.624570846557617,-9.062849044799805,-6.624570846557617,-7.958305358886719,-8.572694778442383
205,-9.241254806518555,-7.119782447814941,-9.33149528503418,-7.119782447814941,-9.398944854736328,-8.554951667785645
206,-9.006978988647461,-7.569280624389648,-8.993792533874512,-7.569280624389648,-9.571942329406738,-8.927095413208008
207,-9.282843589782715,-7.69379997253418,-9.194461822509766,-7.69379997253418,-9.393990516662598,-9.25338077545166
208,-9.520021438598633,-7.617585182189941,-9.373008728027344,-7.617585182189941,-9.484405517578125,-9.436409950256348
209,-9.1693754196167,-7.393219947814941,-8.775375366210938,-7.393219947814941,-8.15340518951416,-8.572694778442383
210,-9.112228393554688,-7.567441463470459,-9.386691093444824,-7.567441463470459,-10.051182746887207,-8.554951667785645
211,-10.814613342285156,-7.254319667816162,-10.853789329528809,-7.254319667816162,-8.293668746948242,-10.579071998596191
212,-10.645544052124023,-7.326230525970459,-10.871903419494629,-7.326230525970459,-8.254416465759277,-11.282933235168457
213,-10.755478858947754,-7.540319442749023,-10.908817291259766,-7.540319442749023,-7.928578853607178,-11.424098014831543
214,-10.294499397277832,-6.532896518707275,-10.693402290344238,-6.532896518707275,-7.3047776222229,-10.72121810913086
215,-9.726236343383789,-7.38372802734375,-11.314912796020508,-7.38372802734375,-9.084175109863281,-10.008980751037598
216,-11.335103988647461,-8.113250732421875,-11.052632331848145,-8.113250732421875,-9.102910041809082,-10.579071998596191
217,-11.18075180053711,-8.253968238830566,-11.136774063110352,-8.253968238830566,-8.967623710632324,-11.282933235168457
218,-11.242147445678711,-8.34311580657959,-11.10256576538086,-8.34311580657959,-8.782797813415527,-11.424098014831543
219,-10.623125076293945,-7.200994968414307,-10.977729797363281,-7.200994968414307,-7.958305358886719,-10.72121810913086
220,-10.54838752746582,-8.319851875305176,-11.735016822814941,-8.319851875305176,-9.398944854736328,-10.008980751037598
221,-12.064120292663574,-9.964320182800293,-11.094340324401855,-9.964320182800293,-9.571942329406738,-10.579071998596191
222,-11.956340789794922,-10.222033500671387,-11.29593276977539,-10.222033500671387,-9.393990516662598,-11.282933235168457
223,-11.9826078414917,-10.510214805603027,-11.506011962890625,-10.510214805603027,-9.484405517578125,-11.424098014831543
224,-11.707691192626953,-8.848847389221191,-10.713637351989746,-8.848847389221191,-8.15340518951416,-10.72121810913086
225,-11.59932804107666,-10.064082145690918,-11.790849685668945,-10.064082145690918,-10.051182746887207,-10.008980751037598
226,-11.150764465332031,-8.345623016357422,-10.85011100769043,-8.345623016357422,-8.293668746948242,-10.979000091552734
227,-11.178380966186523,-8.682239532470703,-10.804948806762695,-8.682239532470703,-8.254416465759277,-11.666969299316406
228,-11.107022285461426,-8.166468620300293,-11.025289535522461,-8.166468620300293,-7.928578853607178,-11.622764587402344
229,-10.821752548217773,-7.784461498260498,-10.713786125183105,-7.784461498260498,-7.3047776222229,-10.25380802154541
230,-11.156974792480469,-8.38984203338623,-11.591575622558594,-8.38984203338623,-9.084175109863281,-10.4472074508667
231,-10.975034713745117,-8.768632888793945,-10.89168643951416,-8.768632888793945,-9.102910041809082,-10.979000091552734
232,-11.001969337463379,-9.237959861755371,-10.986018180847168,-9.237959861755371,-8.967623710632324,-11.666969299316406
233,-11.05079460144043,-8.668567657470703,-11.023641586303711,-8.668567657470703,-8.782797813415527,-11.622764587402344
234,-10.583196640014648,-8.15679931640625,-10.831549644470215,-8.15679931640625,-7.958305358886719,-10.25380802154541
235,-11.552087783813477,-9.042804718017578,-11.519023895263672,-9.042804718017578,-9.398944854736328,-10.4472074508667
236,-11.522481918334961,-9.429299354553223,-10.369818687438965,-9.429299354553223,-9.571942329406738,-10.979000091552734
237,-11.625443458557129,-9.755600929260254,-10.556254386901855,-9.755600929260254,-9.393990516662598,-11.666969299316406
238,-11.667240142822266,-9.55200481414795,-10.788212776184082,-9.55200481414795,-9.484405517578125,-11.622764587402344
239,-11.236452102661133,-8.121471405029297,-10.105077743530273,-8.121471405029297,-8.15340518951416,-10.25380802154541
240,-11.238865852355957,-9.326839447021484,-11.2798490524292,-9.326839447021484,-10.051182746887207,-10.4472074508667
241,-6.1574883460998535,-4.727729320526123,-6.990080833435059,-4.727729320526123,-8.293668746948242,-5.825893402099609
242,-6.219329833984375,-4.787811279296875,-6.885892391204834,-4.787811279296875,-8.254416465759277,-5.860000133514404
243,-6.378693103790283,-4.7704339027404785,-6.880997657775879,-4.7704339027404785,-7.928578853607178,-5.96623420715332
244,-6.061133861541748,-4.421640872955322,-6.598265647888184,-4.421640872955322,-7.3047776222229,-5.5579352378845215
245,-6.441863536834717,-5.0106425285339355,-7.1400275230407715,-5.0106425285339355,-9.084175109863281,-6.275864124298096
246,-6.411965370178223,-5.0689697265625,-6.987254619598389,-5.0689697265625,-9.102910041809082,-5.825893402099609
247,-6.454555034637451,-5.144804000854492,-6.912705421447754,-5.144804000854492,-8.967623710632324,-5.860000133514404
