idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
67,-11.451340675354004,-9.471158027648926,-13.051591873168945,-9.471158027648926,-9.646862030029297,-13.201725959777832
68,-11.592958450317383,-8.085222244262695,-12.937070846557617,-8.085222244262695,-9.411079406738281,-13.391677856445312
69,-11.625022888183594,-8.269205093383789,-12.805315971374512,-8.269205093383789,-9.0934419631958,-14.012065887451172
70,-12.284038543701172,-9.590670585632324,-12.884834289550781,-9.590670585632324,-9.204493522644043,-12.705609321594238
71,-11.804774284362793,-10.005616188049316,-12.94035816192627,-10.005616188049316,-8.848134994506836,-14.07848072052002
72,-11.697850227355957,-9.867033958435059,-13.205206871032715,-9.867033958435059,-9.326472282409668,-13.201725959777832
73,-11.64997673034668,-9.159407615661621,-12.977399826049805,-9.159407615661621,-9.03044319152832,-13.391677856445312
74,-11.875078201293945,-9.085592269897461,-13.022884368896484,-9.085592269897461,-8.929387092590332,-14.012065887451172
75,-12.135493278503418,-10.244833946228027,-13.881380081176758,-10.244833946228027,-10.140030860900879,-12.705609321594238
76,-7.7949018478393555,-6.517794132232666,-8.208816528320312,-6.517794132232666,-7.782886981964111,-9.472288131713867
77,-7.690415859222412,-5.6108832359313965,-8.49418830871582,-5.6108832359313965,-8.064901351928711,-9.284942626953125
78,-7.743524074554443,-5.283241271972656,-8.782132148742676,-5.283241271972656,-8.30835247039795,-9.343417167663574
79,-7.6185302734375,-4.973895072937012,-8.620880126953125,-4.973895072937012,-7.952244281768799,-8.901115417480469
80,-8.839483261108398,-6.978550910949707,-9.291108131408691,-6.978550910949707,-8.617829322814941,-9.491823196411133
81,-8.335078239440918,-7.258904457092285,-8.451560020446777,-7.258904457092285,-8.59430980682373,-9.472288131713867
82,-8.181015014648438,-6.363951683044434,-9.001243591308594,-6.363951683044434,-9.646862030029297,-9.284942626953125
83,-8.271510124206543,-5.982086658477783,-9.096325874328613,-5.982086658477783,-9.411079406738281,-9.343417167663574
84,-8.280352592468262,-5.768391132354736,-8.992569923400879,-5.768391132354736,-9.0934419631958,-8.901115417480469
85,-9.311314582824707,-7.694623947143555,-9.414870262145996,-7.694623947143555,-9.204493522644043,-9.491823196411133
86,-10.20176887512207,-9.268766403198242,-9.305533409118652,-9.268766403198242,-8.848134994506836,-9.472288131713867
87,-9.886128425598145,-8.4500732421875,-9.69853401184082,-8.4500732421875,-9.326472282409668,-9.284942626953125
88,-9.915252685546875,-7.877745628356934,-9.59650993347168,-7.877745628356934,-9.03044319152832,-9.343417167663574
89,-9.924468994140625,-7.546199321746826,-9.731939315795898,-7.546199321746826,-8.929387092590332,-8.901115417480469
90,-10.58581256866455,-9.334449768066406,-9.877007484436035,-9.334449768066406,-10.140030860900879,-9.491823196411133
91,-10.35677433013916,-8.900337219238281,-10.73497200012207,-8.900337219238281,-7.782886981964111,-13.081107139587402
92,-10.589308738708496,-8.250383377075195,-10.894599914550781,-8.250383377075195,-8.064901351928711,-12.970553398132324
93,-11.075202941894531,-8.292118072509766,-11.377021789550781,-8.292118072509766,-8.30835247039795,-13.116204261779785
94,-10.997786521911621,-7.8762993812561035,-11.185027122497559,-7.8762993812561035,-7.952244281768799,-13.027728080749512
95,-11.495503425598145,-8.44123363494873,-11.053255081176758,-8.44123363494873,-8.617829322814941,-12.899537086486816
96,-10.831255912780762,-9.395333290100098,-11.767928123474121,-9.395333290100098,-8.59430980682373,-13.081107139587402
97,-11.092611312866211,-8.669560432434082,-11.98625659942627,-8.669560432434082,-9.646862030029297,-12.970553398132324
98,-11.535890579223633,-8.654995918273926,-12.187007904052734,-8.654995918273926,-9.411079406738281,-13.116204261779785
99,-11.467288970947266,-8.203672409057617,-11.998708724975586,-8.203672409057617,-9.0934419631958,-13.027728080749512
100,-11.871236801147461,-8.841026306152344,-11.782177925109863,-8.841026306152344,-9.204493522644043,-12.899537086486816
101,-11.65515422821045,-10.365348815917969,-11.972930908203125,-10.365348815917969,-8.848134994506836,-13.081107139587402
102,-12.021906852722168,-9.691455841064453,-11.930033683776855,-9.691455841064453,-9.326472282409668,-12.970553398132324
103,-12.318480491638184,-9.730692863464355,-12.195844650268555,-9.730692863464355,-9.03044319152832,-13.116204261779785
104,-12.363616943359375,-9.109341621398926,-12.184375762939453,-9.109341621398926,-8.929387092590332,-13.027728080749512
105,-12.360105514526367,-9.710433959960938,-12.516714096069336,-9.710433959960938,-10.140030860900879,-12.899537086486816
106,-9.097705841064453,-7.485269546508789,-11.515127182006836,-7.485269546508789,-7.782886981964111,-12.507386207580566
107,-9.126728057861328,-7.378217697143555,-11.831422805786133,-7.378217697143555,-8.064901351928711,-12.626686096191406
108,-9.404669761657715,-6.890823841094971,-12.076892852783203,-6.890823841094971,-8.30835247039795,-12.814602851867676
109,-9.259807586669922,-6.196791172027588,-11.802791595458984,-6.196791172027588,-7.952244281768799,-12.946650505065918
110,-9.906850814819336,-8.054181098937988,-11.747554779052734,-8.054181098937988,-8.617829322814941,-11.492637634277344
111,-9.86276626586914,-8.514175415039062,-12.053956985473633,-8.514175415039062,-8.59430980682373,-12.507386207580566
112,-9.930103302001953,-8.394225120544434,-12.433723449707031,-8.394225120544434,-9.646862030029297,-12.626686096191406
113,-10.17640209197998,-7.7259697914123535,-12.456008911132812,-7.7259697914123535,-9.411079406738281,-12.814602851867676
114,-10.058551788330078,-7.147670269012451,-12.158883094787598,-7.147670269012451,-9.0934419631958,-12.946650505065918
115,-10.571682929992676,-8.9689302444458,-12.159588813781738,-8.9689302444458,-9.204493522644043,-11.492637634277344
116,-10.98893928527832,-8.283916473388672,-11.523505210876465,-8.283916473388672,-8.848134994506836,-12.507386207580566
117,-11.079574584960938,-9.014068603515625,-11.893709182739258,-9.014068603515625,-9.326472282409668,-12.626686096191406
118,-11.358222961425781,-8.572670936584473,-11.731561660766602,-8.572670936584473,-9.03044319152832,-12.814602851867676
119,-11.180866241455078,-7.679262161254883,-11.732691764831543,-7.679262161254883,-8.929387092590332,-12.946650505065918
120,-11.209519386291504,-8.5549955368042,-12.64167594909668,-8.5549955368042,-10.140030860900879,-11.492637634277344
121,-6.490907192230225,-5.016641139984131,-7.700170993804932,-5.016641139984131,-7.782886981964111,-7.649999141693115
122,-6.6966776847839355,-4.929110050201416,-7.7318267822265625,-4.929110050201416,-8.064901351928711,-7.787032127380371
123,-6.806085586547852,-4.810984134674072,-7.6617302894592285,-4.810984134674072,-8.30835247039795,-7.741607666015625
124,-6.486571788787842,-4.016392707824707,-7.405418872833252,-4.016392707824707,-7.952244281768799,-7.416268825531006
125,-7.542306423187256,-5.427856922149658,-7.816277980804443,-5.427856922149658,-8.617829322814941,-7.30580997467041
126,-6.896280765533447,-5.350162982940674,-7.506882190704346,-5.350162982940674,-8.59430980682373,-7.649999141693115
127,-7.196949005126953,-5.335175037384033,-7.640017986297607,-5.335175037384033,-9.646862030029297,-7.787032127380371
128,-7.279310703277588,-5.212323188781738,-7.672868728637695,-5.212323188781738,-9.411079406738281,-7.741607666015625
129,-6.9884352684021,-4.503971099853516,-7.402825832366943,-4.503971099853516,-9.0934419631958,-7.416271209716797
130,-7.857369899749756,-5.788541793823242,-7.906284809112549,-5.788541793823242,-9.204493522644043,-7.305814266204834
131,-7.677972316741943,-6.245968818664551,-7.97623872756958,-6.245968818664551,-8.848134994506836,-7.650002479553223
132,-8.026851654052734,-6.3090410232543945,-8.226622581481934,-6.3090410232543945,-9.326472282409668,-7.7870354652404785
133,-8.052340507507324,-6.151033878326416,-8.090245246887207,-6.151033878326416,-9.03044319152832,-7.741610050201416
134,-7.8985466957092285,-5.495453834533691,-8.152581214904785,-5.495453834533691,-8.929387092590332,-7.416271209716797
135,-8.40523624420166,-6.364792823791504,-8.394959449768066,-6.364792823791504,-10.140030860900879,-7.305814266204834
136,-7.475289344787598,-5.998803615570068,-7.569344997406006,-5.998803615570068,-7.782886981964111,-8.232719421386719
137,-7.417932987213135,-5.747528553009033,-7.82970666885376,-5.747528553009033,-8.064901351928711,-7.973795413970947
138,-7.379795551300049,-5.062948226928711,-8.011326789855957,-5.062948226928711,-8.30835247039795,-8.055346488952637
139,-7.355240821838379,-5.241827011108398,-7.832969665527344,-5.241827011108398,-7.952244281768799,-7.97484827041626
140,-7.799698829650879,-6.0182318687438965,-8.02703857421875,-6.0182318687438965,-8.617829322814941,-7.762856960296631
141,-7.543521404266357,-6.073850631713867,-8.057519912719727,-6.073850631713867,-8.59430980682373,-8.232719421386719
142,-7.5509467124938965,-5.92854118347168,-8.408124923706055,-5.92854118347168,-9.646862030029297,-7.973795413970947
143,-7.493244647979736,-5.2120680809021,-8.456477165222168,-5.2120680809021,-9.411079406738281,-8.055346488952637
144,-7.541016578674316,-5.490929126739502,-8.304287910461426,-5.490929126739502,-9.0934419631958,-7.97484827041626
145,-7.845513343811035,-6.122829914093018,-8.321836471557617,-6.122829914093018,-9.204493522644043,-7.762856960296631
146,-7.924119472503662,-6.2316765785217285,-8.235953330993652,-6.2316765785217285,-8.848134994506836,-8.232719421386719
147,-7.9260149002075195,-6.2464118003845215,-8.33000659942627,-6.2464118003845215,-9.326472282409668,-7.973795413970947
148,-7.880755424499512,-5.58297872543335,-8.295190811157227,-5.58297872543335,-9.03044319152832,-8.055346488952637
149,-7.886897087097168,-5.674152374267578,-8.206561088562012,-5.674152374267578,-8.929387092590332,-7.97484827041626
150,-7.8933916091918945,-6.20254373550415,-8.858803749084473,-6.20254373550415,-10.140030860900879,-7.762856960296631
151,-8.68829345703125,-5.751339435577393,-9.314943313598633,-5.751339435577393,-7.782886981964111,-11.309622764587402
152,-8.635271072387695,-6.211236476898193,-9.821258544921875,-6.211236476898193,-8.064901351928711,-11.44048023223877
153,-8.981171607971191,-6.279778957366943,-10.120660781860352,-6.279778957366943,-8.30835247039795,-11.535247802734375
154,-8.653422355651855,-6.229542255401611,-9.821391105651855,-6.229542255401611,-7.952244281768799,-11.23452377319336
155,-9.085887908935547,-6.363246917724609,-10.083627700805664,-6.363246917724609,-8.617829322814941,-10.672344207763672
156,-9.39742374420166,-6.385160446166992,-9.94468879699707,-6.385160446166992,-8.59430980682373,-11.309622764587402
157,-9.411479949951172,-6.850724697113037,-10.482996940612793,-6.850724697113037,-9.646862030029297,-11.44048023223877
158,-9.701722145080566,-6.907023906707764,-10.43741512298584,-6.907023906707764,-9.411079406738281,-11.535247802734375
159,-9.33514404296875,-6.653707027435303,-10.100370407104492,-6.653707027435303,-9.0934419631958,-11.23452377319336
160,-9.392662048339844,-6.945949554443359,-10.504701614379883,-6.945949554443359,-9.204493522644043,-10.672344207763672
161,-10.502019882202148,-7.958850860595703,-10.540019035339355,-7.958850860595703,-8.848134994506836,-11.309622764587402
162,-10.715278625488281,-8.312520027160645,-10.847182273864746,-8.312520027160645,-9.326472282409668,-11.44048023223877
163,-10.734047889709473,-8.699155807495117,-10.976774215698242,-8.699155807495117,-9.03044319152832,-11.535247802734375
164,-10.416658401489258,-8.228667259216309,-10.874245643615723,-8.228667259216309,-8.929387092590332,-11.23452377319336
165,-10.771696090698242,-8.104798316955566,-11.514307022094727,-8.104798316955566,-10.140030860900879,-10.672344207763672
166,-8.233549118041992,-5.264005661010742,-9.480182647705078,-5.264005661010742,-7.782886981964111,-11.26077651977539
167,-8.301178932189941,-5.663048267364502,-9.996013641357422,-5.663048267364502,-8.064901351928711,-11.129725456237793
168,-8.636348724365234,-5.606940746307373,-10.312911987304688,-5.606940746307373,-8.30835247039795,-11.203086853027344
169,-8.340889930725098,-5.6518940925598145,-10.06046199798584,-5.6518940925598145,-7.952244281768799,-10.897102355957031
170,-8.837108612060547,-5.894100666046143,-10.245577812194824,-5.894100666046143,-8.617829322814941,-10.183344841003418
171,-8.881933212280273,-6.082126617431641,-10.126424789428711,-6.082126617431641,-8.59430980682373,-11.26077651977539
172,-9.063671112060547,-6.5077385902404785,-10.705144882202148,-6.5077385902404785,-9.646862030029297,-11.129725456237793
173,-9.341840744018555,-6.40888786315918,-10.575310707092285,-6.40888786315918,-9.411079406738281,-11.203086853027344
174,-8.998224258422852,-6.305311679840088,-10.2347993850708,-6.305311679840088,-9.0934419631958,-10.897102355957031
175,-9.265586853027344,-6.658357620239258,-10.6328125,-6.658357620239258,-9.204493522644043,-10.183344841003418
176,-10.0116605758667,-7.523569583892822,-10.18875503540039,-7.523569583892822,-8.848134994506836,-11.26077651977539
177,-10.357675552368164,-7.698801517486572,-10.542036056518555,-7.698801517486572,-9.326472282409668,-11.129725456237793
178,-10.452478408813477,-7.996537685394287,-10.510225296020508,-7.996537685394287,-9.03044319152832,-11.203086853027344
179,-10.068522453308105,-7.6284098625183105,-10.576528549194336,-7.6284098625183105,-8.929387092590332,-10.897102355957031
180,-10.336827278137207,-7.656185150146484,-11.22141170501709,-7.656185150146484,-10.140030860900879,-10.183344841003418
181,-8.64395809173584,-6.4846954345703125,-9.154875755310059,-6.4846954345703125,-7.782886981964111,-11.005187034606934
182,-8.48116397857666,-6.6201958656311035,-9.510214805603027,-6.6201958656311035,-8.064901351928711,-10.753406524658203
183,-8.641213417053223,-6.423853874206543,-9.709452629089355,-6.423853874206543,-8.30835247039795,-10.894950866699219
184,-8.626554489135742,-5.943572044372559,-9.640076637268066,-5.943572044372559,-7.952244281768799,-10.65710735321045
185,-9.003255844116211,-7.138524055480957,-9.898223876953125,-7.138524055480957,-8.617829322814941,-10.863283157348633
186,-9.149385452270508,-7.241138458251953,-9.380742073059082,-7.241138458251953,-8.59430980682373,-11.005187034606934
187,-9.007654190063477,-7.464994430541992,-9.792070388793945,-7.464994430541992,-9.646862030029297,-10.753406524658203
188,-9.168426513671875,-7.185512542724609,-9.798649787902832,-7.185512542724609,-9.411079406738281,-10.894950866699219
189,-9.140222549438477,-6.705567359924316,-9.558616638183594,-6.705567359924316,-9.0934419631958,-10.65710735321045
190,-9.457983016967773,-7.73088264465332,-10.197958946228027,-7.73088264465332,-9.204493522644043,-10.863283157348633
191,-10.020760536193848,-8.37799072265625,-10.35351848602295,-8.37799072265625,-8.848134994506836,-11.005187034606934
192,-10.134041786193848,-8.954472541809082,-10.629112243652344,-8.954472541809082,-9.326472282409668,-10.753406524658203
193,-10.206513404846191,-8.534547805786133,-10.619647026062012,-8.534547805786133,-9.03044319152832,-10.894950866699219
194,-10.232987403869629,-8.017232894897461,-10.528541564941406,-8.017232894897461,-8.929387092590332,-10.65710735321045
195,-10.547994613647461,-8.711926460266113,-11.255831718444824,-8.711926460266113,-10.140030860900879,-10.863283157348633
196,-7.924993991851807,-6.575451850891113,-8.416051864624023,-6.575451850891113,-7.782886981964111,-9.465425491333008
197,-7.65552282333374,-6.320564270019531,-8.83907413482666,-6.320564270019531,-8.064901351928711,-8.945501327514648
198,-7.998678684234619,-6.4709625244140625,-9.34066390991211,-6.4709625244140625,-8.30835247039795,-9.276998519897461
199,-8.046027183532715,-6.266704082489014,-9.387947082519531,-6.266704082489014,-7.952244281768799,-8.982558250427246
200,-8.437202453613281,-6.219270706176758,-9.085294723510742,-6.219270706176758,-8.617829322814941,-8.97571086883545
201,-8.003351211547852,-6.600458145141602,-8.776079177856445,-6.600458145141602,-8.59430980682373,-9.465425491333008
202,-7.774264335632324,-6.407243728637695,-9.25217056274414,-6.407243728637695,-9.646862030029297,-8.945501327514648
203,-8.109681129455566,-6.497550964355469,-9.442909240722656,-6.497550964355469,-9.411079406738281,-9.276998519897461
204,-8.1542387008667,-6.326494216918945,-9.381998062133789,-6.326494216918945,-9.0934419631958,-8.982558250427246
205,-8.457184791564941,-6.197605133056641,-9.592679023742676,-6.197605133056641,-9.204493522644043,-8.97571086883545
206,-8.274565696716309,-7.231169700622559,-8.82628059387207,-7.231169700622559,-8.848134994506836,-9.465425491333008
207,-8.176149368286133,-7.086112976074219,-9.061882972717285,-7.086112976074219,-9.326472282409668,-8.945501327514648
208,-8.485511779785156,-7.238833427429199,-9.368040084838867,-7.238833427429199,-9.03044319152832,-9.276998519897461
209,-8.459068298339844,-6.829964637756348,-9.27904224395752,-6.829964637756348,-8.929387092590332,-8.982558250427246
210,-8.950424194335938,-6.871071815490723,-10.047696113586426,-6.871071815490723,-10.140030860900879,-8.97571086883545
211,-9.850412368774414,-6.775925159454346,-9.800522804260254,-6.775925159454346,-7.782886981964111,-11.092033386230469
212,-9.821081161499023,-6.77913236618042,-10.222777366638184,-6.77913236618042,-8.064901351928711,-10.74434757232666
213,-10.019061088562012,-6.971823215484619,-10.594998359680176,-6.971823215484619,-8.30835247039795,-10.77479076385498
214,-9.622673034667969,-6.94912576675415,-10.456535339355469,-6.94912576675415,-7.952244281768799,-10.472970962524414
215,-10.192337989807129,-6.695127964019775,-10.259209632873535,-6.695127964019775,-8.617829322814941,-10.124136924743652
216,-10.232599258422852,-7.521793365478516,-10.258008003234863,-7.521793365478516,-8.59430980682373,-11.092033386230469
217,-10.266096115112305,-7.363921642303467,-11.039024353027344,-7.363921642303467,-9.646862030029297,-10.74434757232666
218,-10.480948448181152,-7.271456241607666,-10.983410835266113,-7.271456241607666,-9.411079406738281,-10.77479076385498
219,-10.096665382385254,-7.136890888214111,-10.707805633544922,-7.136890888214111,-9.0934419631958,-10.472970962524414
220,-10.638763427734375,-7.1836934089660645,-10.70520305633545,-7.1836934089660645,-9.204493522644043,-10.124136924743652
221,-10.699649810791016,-9.100701332092285,-10.922321319580078,-9.100701332092285,-8.848134994506836,-11.092033386230469
222,-10.986963272094727,-9.226593971252441,-11.31779670715332,-9.226593971252441,-9.326472282409668,-10.74434757232666
223,-10.820603370666504,-9.183686256408691,-11.25536060333252,-9.183686256408691,-9.03044319152832,-10.77479076385498
224,-10.717595100402832,-8.714168548583984,-11.164151191711426,-8.714168548583984,-8.929387092590332,-10.472970962524414
225,-11.528589248657227,-8.939874649047852,-11.711801528930664,-8.939874649047852,-10.140030860900879,-10.124136924743652
226,-10.168452262878418,-8.983354568481445,-10.881094932556152,-8.983354568481445,-7.782886981964111,-14.475960731506348
227,-10.41429328918457,-8.670509338378906,-11.1446533203125,-8.670509338378906,-8.064901351928711,-14.666182518005371
228,-10.803780555725098,-8.440914154052734,-11.645515441894531,-8.440914154052734,-8.30835247039795,-14.599263191223145
229,-10.794506072998047,-7.96240234375,-11.564699172973633,-7.96240234375,-7.952244281768799,-14.552200317382812
230,-11.44243335723877,-9.239394187927246,-10.687915802001953,-9.239394187927246,-8.617829322814941,-12.991007804870605
231,-11.092169761657715,-10.146342277526855,-10.811823844909668,-10.146342277526855,-8.59430980682373,-14.475960731506348
232,-11.414546012878418,-9.649611473083496,-11.292837142944336,-9.649611473083496,-9.646862030029297,-14.666182518005371
233,-11.73768424987793,-9.218256950378418,-11.564976692199707,-9.218256950378418,-9.411079406738281,-14.599263191223145
234,-11.814437866210938,-8.703567504882812,-11.402509689331055,-8.703567504882812,-9.0934419631958,-14.552200317382812
235,-12.224623680114746,-10.10761547088623,-10.660714149475098,-10.10761547088623,-9.204493522644043,-12.991007804870605
236,-12.2527494430542,-11.529635429382324,-11.404546737670898,-11.529635429382324,-8.848134994506836,-14.475960731506348
237,-12.53346061706543,-11.328299522399902,-11.753597259521484,-11.328299522399902,-9.326472282409668,-14.666182518005371
238,-12.964317321777344,-11.01362133026123,-11.91046142578125,-11.01362133026123,-9.03044319152832,-14.599263191223145
239,-12.855165481567383,-10.458331108093262,-12.099945068359375,-10.458331108093262,-8.929387092590332,-14.552200317382812
240,-13.166725158691406,-11.427197456359863,-11.578069686889648,-11.427197456359863,-10.140030860900879,-12.991007804870605
241,-7.623262882232666,-5.650644779205322,-7.57808256149292,-5.650644779205322,-7.782886981964111,-7.674110412597656
242,-7.477719783782959,-4.968876361846924,-7.846193790435791,-4.968876361846924,-8.064901351928711,-7.481909275054932
243,-7.560902118682861,-4.695042610168457,-8.048355102539062,-4.695042610168457,-8.30835247039795,-7.680528163909912
244,-7.530587196350098,-5.1335344314575195,-7.928901672363281,-5.1335344314575195,-7.952244281768799,-7.57897424697876
245,-7.8183135986328125,-5.649000644683838,-8.281365394592285,-5.649000644683838,-8.617829322814941,-7.495301723480225
246,-8.041386604309082,-6.082664489746094,-7.807473182678223,-6.082664489746094,-8.59430980682373,-7.674110412597656
247,-7.894240379333496,-5.467710018157959,-8.077610969543457,-5.467710018157959,-9.646862030029297,-7.481909275054932
