idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
22,-12.142925262451172,-9.903729438781738,-11.843294143676758,-9.903729438781738,-9.204704284667969,-11.422431945800781
23,-12.210183143615723,-9.664151191711426,-11.807780265808105,-9.664151191711426,-8.674864768981934,-11.229222297668457
24,-12.21874713897705,-7.979982852935791,-11.599760055541992,-7.979982852935791,-8.643610954284668,-10.949875831604004
25,-12.187427520751953,-10.621112823486328,-11.516105651855469,-10.621112823486328,-8.793583869934082,-9.92541217803955
26,-11.710550308227539,-9.618678092956543,-10.48570442199707,-9.618678092956543,-8.798172950744629,-11.65119457244873
27,-11.924912452697754,-9.801372528076172,-10.683271408081055,-9.801372528076172,-9.078521728515625,-11.422431945800781
28,-11.949986457824707,-9.78174877166748,-10.577447891235352,-9.78174877166748,-8.944846153259277,-11.229222297668457
29,-11.710508346557617,-7.887393951416016,-10.152528762817383,-7.887393951416016,-8.168418884277344,-10.949875831604004
30,-11.568306922912598,-9.98363208770752,-10.12221622467041,-9.98363208770752,-8.192460060119629,-9.92541217803955
31,-10.186152458190918,-7.663506031036377,-11.788339614868164,-7.663506031036377,-8.643847465515137,-11.612277030944824
32,-10.27479362487793,-7.553452968597412,-12.10676097869873,-7.553452968597412,-8.982921600341797,-11.424972534179688
33,-10.215215682983398,-7.183952331542969,-11.907032012939453,-7.183952331542969,-8.527018547058105,-11.03856372833252
34,-10.289491653442383,-6.2892022132873535,-11.957963943481445,-6.2892022132873535,-8.563040733337402,-11.013127326965332
35,-10.59844970703125,-8.313484191894531,-11.54090404510498,-8.313484191894531,-8.529816627502441,-9.863615989685059
36,-10.940223693847656,-8.196150779724121,-11.299308776855469,-8.196150779724121,-8.807120323181152,-11.612277030944824
37,-10.990275382995605,-8.114990234375,-11.681573867797852,-8.114990234375,-9.204704284667969,-11.424972534179688
38,-11.037252426147461,-7.667341709136963,-11.472197532653809,-7.667341709136963,-8.674864768981934,-11.03856372833252
39,-11.053718566894531,-6.818986415863037,-11.423486709594727,-6.818986415863037,-8.643610954284668,-11.013127326965332
40,-11.168764114379883,-8.820305824279785,-11.30613899230957,-8.820305824279785,-8.793583869934082,-9.863615989685059
41,-12.119577407836914,-9.316210746765137,-10.292119026184082,-9.316210746765137,-8.798172950744629,-11.612277030944824
42,-12.311969757080078,-9.098238945007324,-10.551409721374512,-9.098238945007324,-9.078521728515625,-11.424972534179688
43,-12.254375457763672,-8.738919258117676,-10.49837589263916,-8.738919258117676,-8.944846153259277,-11.03856372833252
44,-12.145906448364258,-7.6361002922058105,-10.051487922668457,-7.6361002922058105,-8.168418884277344,-11.013127326965332
45,-12.078863143920898,-9.415729522705078,-10.085289001464844,-9.415729522705078,-8.192460060119629,-9.863615989685059
46,-8.448410987854004,-6.063536643981934,-9.30009651184082,-6.063536643981934,-8.643847465515137,-9.191171646118164
47,-8.086440086364746,-5.451416015625,-9.531827926635742,-5.451416015625,-8.982921600341797,-8.734800338745117
48,-8.223960876464844,-5.376961708068848,-9.619707107543945,-5.376961708068848,-8.527018547058105,-9.105209350585938
49,-8.265344619750977,-4.954366683959961,-9.653596878051758,-4.954366683959961,-8.563040733337402,-9.00057601928711
50,-8.525598526000977,-6.4430084228515625,-9.450322151184082,-6.4430084228515625,-8.529816627502441,-8.244084358215332
51,-8.686159133911133,-6.302360534667969,-9.224700927734375,-6.302360534667969,-8.807120323181152,-9.191171646118164
52,-8.30164909362793,-5.733724594116211,-9.351239204406738,-5.733724594116211,-9.204704284667969,-8.734800338745117
53,-8.50709056854248,-5.646366119384766,-9.418570518493652,-5.646366119384766,-8.674864768981934,-9.105209350585938
54,-8.608504295349121,-5.341448783874512,-9.502897262573242,-5.341448783874512,-8.643610954284668,-9.00057601928711
55,-8.503321647644043,-6.623903751373291,-9.48400592803955,-6.623903751373291,-8.793583869934082,-8.244084358215332
56,-9.156961441040039,-6.547671318054199,-8.979823112487793,-6.547671318054199,-8.798172950744629,-9.191171646118164
57,-8.67973518371582,-5.961958885192871,-8.964407920837402,-5.961958885192871,-9.078521728515625,-8.734800338745117
58,-8.96923542022705,-5.779907703399658,-9.17918586730957,-5.779907703399658,-8.944846153259277,-9.105209350585938
59,-8.82641887664795,-5.281515598297119,-8.860441207885742,-5.281515598297119,-8.168418884277344,-9.00057601928711
60,-8.624340057373047,-6.498191833496094,-8.723440170288086,-6.498191833496094,-8.192460060119629,-8.244084358215332
61,-10.95397663116455,-8.442595481872559,-12.094413757324219,-8.442595481872559,-8.643847465515137,-11.532685279846191
62,-10.927631378173828,-7.880068302154541,-12.413383483886719,-7.880068302154541,-8.982921600341797,-11.68390941619873
63,-11.019552230834961,-7.904138088226318,-12.319337844848633,-7.904138088226318,-8.527018547058105,-11.774796485900879
64,-10.915933609008789,-6.767818927764893,-12.130475997924805,-6.767818927764893,-8.563040733337402,-11.61496639251709
65,-11.450057029724121,-8.947010040283203,-11.544046401977539,-8.947010040283203,-8.529816627502441,-10.42348575592041
66,-11.638643264770508,-9.038407325744629,-11.784980773925781,-9.038407325744629,-8.807120323181152,-11.532685279846191
67,-11.451709747314453,-8.4697904586792,-12.056075096130371,-8.4697904586792,-9.204704284667969,-11.68390941619873
68,-11.699524879455566,-8.469524383544922,-12.048126220703125,-8.469524383544922,-8.674864768981934,-11.774796485900879
69,-11.728742599487305,-7.28318977355957,-11.84650993347168,-7.28318977355957,-8.643610954284668,-11.61496639251709
70,-11.941895484924316,-9.301453590393066,-11.598600387573242,-9.301453590393066,-8.793583869934082,-10.42348575592041
71,-12.316514015197754,-10.372214317321777,-10.81059455871582,-10.372214317321777,-8.798172950744629,-11.532685279846191
72,-12.419757843017578,-9.799078941345215,-11.036765098571777,-9.799078941345215,-9.078521728515625,-11.68390941619873
73,-12.507844924926758,-9.966940879821777,-11.094722747802734,-9.966940879821777,-8.944846153259277,-11.774796485900879
74,-12.568807601928711,-8.621864318847656,-10.609302520751953,-8.621864318847656,-8.168418884277344,-11.61496639251709
75,-12.089366912841797,-9.948638916015625,-10.509370803833008,-9.948638916015625,-8.192460060119629,-10.42348575592041
76,-8.653053283691406,-5.823085784912109,-8.695450782775879,-5.823085784912109,-8.643847465515137,-8.095054626464844
77,-8.382220268249512,-5.259297847747803,-8.935443878173828,-5.259297847747803,-8.982921600341797,-7.478283882141113
78,-8.521769523620605,-5.345735549926758,-8.840261459350586,-5.345735549926758,-8.527018547058105,-7.777791976928711
79,-8.303189277648926,-4.654258728027344,-8.666173934936523,-4.654258728027344,-8.563040733337402,-7.139071464538574
80,-8.626609802246094,-6.58612585067749,-8.756123542785645,-6.58612585067749,-8.529816627502441,-7.273836135864258
81,-9.120528221130371,-6.3364458084106445,-8.353464126586914,-6.3364458084106445,-8.807120323181152,-8.095054626464844
82,-8.837669372558594,-5.723060131072998,-8.556539535522461,-5.723060131072998,-9.204704284667969,-7.478283882141113
83,-8.999846458435059,-5.765898704528809,-8.48685073852539,-5.765898704528809,-8.674864768981934,-7.777791976928711
84,-8.751874923706055,-5.049313545227051,-8.328688621520996,-5.049313545227051,-8.643610954284668,-7.139071464538574
85,-9.045598983764648,-7.07945442199707,-8.351993560791016,-7.07945442199707,-8.793583869934082,-7.273836135864258
86,-10.123339653015137,-7.552599906921387,-8.018943786621094,-7.552599906921387,-8.798172950744629,-8.095054626464844
87,-9.991842269897461,-6.951766014099121,-8.01679515838623,-6.951766014099121,-9.078521728515625,-7.478283882141113
88,-10.1553316116333,-7.036991119384766,-8.20445728302002,-7.036991119384766,-8.944846153259277,-7.777791976928711
89,-9.723231315612793,-6.260892868041992,-7.669714450836182,-6.260892868041992,-8.168418884277344,-7.139071464538574
90,-9.838513374328613,-8.064947128295898,-7.623222351074219,-8.064947128295898,-8.192460060119629,-7.273836135864258
91,-10.247049331665039,-7.697123050689697,-12.109567642211914,-7.697123050689697,-8.643847465515137,-11.10826587677002
92,-10.134086608886719,-7.565250873565674,-12.124288558959961,-7.565250873565674,-8.982921600341797,-11.45688247680664
93,-10.267807006835938,-7.426248073577881,-12.299581527709961,-7.426248073577881,-8.527018547058105,-11.1132173538208
94,-10.382912635803223,-6.691380977630615,-12.203278541564941,-6.691380977630615,-8.563040733337402,-11.070560455322266
95,-9.83838939666748,-7.639646530151367,-11.624289512634277,-7.639646530151367,-8.529816627502441,-9.84461498260498
96,-10.723419189453125,-8.23746395111084,-11.638474464416504,-8.23746395111084,-8.807120323181152,-11.10826587677002
97,-10.61483383178711,-8.228732109069824,-11.818607330322266,-8.228732109069824,-9.204704284667969,-11.45688247680664
98,-10.881706237792969,-8.034186363220215,-11.84878158569336,-8.034186363220215,-8.674864768981934,-11.1132173538208
99,-10.994428634643555,-7.218272686004639,-11.767800331115723,-7.218272686004639,-8.643610954284668,-11.070560455322266
100,-10.551678657531738,-8.15751838684082,-11.492498397827148,-8.15751838684082,-8.793583869934082,-9.84461498260498
101,-11.22737979888916,-9.767315864562988,-10.480682373046875,-9.767315864562988,-8.798172950744629,-11.10826587677002
102,-11.458684921264648,-9.718119621276855,-10.69478702545166,-9.718119621276855,-9.078521728515625,-11.45688247680664
103,-11.737330436706543,-9.503089904785156,-10.807700157165527,-9.503089904785156,-8.944846153259277,-11.1132173538208
104,-11.696635246276855,-8.505659103393555,-10.476516723632812,-8.505659103393555,-8.168418884277344,-11.070560455322266
105,-11.470754623413086,-9.29443073272705,-10.17919921875,-9.29443073272705,-8.192460060119629,-9.84461498260498
106,-9.446660995483398,-6.839414119720459,-11.591737747192383,-6.839414119720459,-8.643847465515137,-10.998324394226074
107,-9.561531066894531,-7.034433841705322,-11.93319320678711,-7.034433841705322,-8.982921600341797,-10.881016731262207
108,-9.524534225463867,-6.722198009490967,-11.653347969055176,-6.722198009490967,-8.527018547058105,-10.549708366394043
109,-9.203058242797852,-5.330578804016113,-11.544778823852539,-5.330578804016113,-8.563040733337402,-10.100167274475098
110,-10.638829231262207,-7.97833776473999,-11.330951690673828,-7.97833776473999,-8.529816627502441,-9.708998680114746
111,-10.288397789001465,-7.671987533569336,-11.165979385375977,-7.671987533569336,-8.807120323181152,-10.998324394226074
112,-10.41386890411377,-7.856348514556885,-11.49267578125,-7.856348514556885,-9.204704284667969,-10.881016731262207
113,-10.442851066589355,-7.442066192626953,-11.359615325927734,-7.442066192626953,-8.674864768981934,-10.549708366394043
114,-10.191757202148438,-5.879513263702393,-11.214967727661133,-5.879513263702393,-8.643610954284668,-10.100167274475098
115,-11.378776550292969,-8.802879333496094,-11.300024032592773,-8.802879333496094,-8.793583869934082,-9.708998680114746
116,-10.698555946350098,-8.367456436157227,-10.197322845458984,-8.367456436157227,-8.798172950744629,-10.998324394226074
117,-10.940640449523926,-8.667891502380371,-10.5106782913208,-8.667891502380371,-9.078521728515625,-10.881016731262207
118,-10.958434104919434,-8.523125648498535,-10.411815643310547,-8.523125648498535,-8.944846153259277,-10.549708366394043
119,-10.763236045837402,-6.982955455780029,-9.885788917541504,-6.982955455780029,-8.168418884277344,-10.100167274475098
120,-11.543390274047852,-9.174942016601562,-9.700421333312988,-9.174942016601562,-8.192460060119629,-9.708998680114746
121,-6.753201961517334,-4.131894111633301,-8.365790367126465,-4.131894111633301,-8.643847465515137,-7.760939121246338
122,-6.630326747894287,-4.103002548217773,-8.438971519470215,-4.103002548217773,-8.982921600341797,-7.536135673522949
123,-6.739443302154541,-4.324377059936523,-8.389663696289062,-4.324377059936523,-8.527018547058105,-7.368994235992432
124,-6.586048126220703,-4.0105180740356445,-8.23504638671875,-4.0105180740356445,-8.563040733337402,-7.241509437561035
125,-6.444222927093506,-4.414616584777832,-8.14758014678955,-4.414616584777832,-8.529816627502441,-6.697482109069824
126,-6.951179504394531,-4.265320777893066,-8.150044441223145,-4.265320777893066,-8.807120323181152,-7.760939121246338
127,-6.782201290130615,-4.249482154846191,-8.320926666259766,-4.249482154846191,-9.204704284667969,-7.536135673522949
128,-6.968189239501953,-4.452497482299805,-8.2737455368042,-4.452497482299805,-8.674864768981934,-7.368994235992432
129,-6.7853169441223145,-4.068515300750732,-8.086676597595215,-4.068515300750732,-8.643610954284668,-7.241508483886719
130,-6.393196105957031,-4.470069408416748,-8.100717544555664,-4.470069408416748,-8.793583869934082,-6.69748067855835
131,-7.351847171783447,-4.972414970397949,-8.200109481811523,-4.972414970397949,-8.798172950744629,-7.760939121246338
132,-7.267735004425049,-5.156092166900635,-8.284296035766602,-5.156092166900635,-9.078521728515625,-7.536135673522949
133,-7.433159351348877,-5.355249881744385,-8.286216735839844,-5.355249881744385,-8.944846153259277,-7.368994235992432
134,-7.277559280395508,-4.97299861907959,-7.906400203704834,-4.97299861907959,-8.168418884277344,-7.241508483886719
135,-7.037412166595459,-5.004410743713379,-7.851963043212891,-5.004410743713379,-8.192460060119629,-6.69748067855835
136,-7.90122652053833,-6.111085414886475,-7.788668155670166,-6.111085414886475,-8.643847465515137,-7.08922815322876
137,-7.880096435546875,-5.714103698730469,-7.964803218841553,-5.714103698730469,-8.982921600341797,-6.801782131195068
138,-7.969391822814941,-5.71979284286499,-7.883461952209473,-5.71979284286499,-8.527018547058105,-6.9283623695373535
139,-7.943531513214111,-5.248589992523193,-7.845881938934326,-5.248589992523193,-8.563040733337402,-6.895020961761475
140,-7.72576379776001,-6.551074981689453,-7.702568054199219,-6.551074981689453,-8.529816627502441,-6.35891580581665
141,-7.968359470367432,-6.125453948974609,-7.715421199798584,-6.125453948974609,-8.807120323181152,-7.08922815322876
142,-7.917038440704346,-5.739017963409424,-7.854032039642334,-5.739017963409424,-9.204704284667969,-6.801782131195068
143,-8.038029670715332,-5.7688212394714355,-7.7560858726501465,-5.7688212394714355,-8.674864768981934,-6.9283623695373535
144,-8.032535552978516,-5.291073322296143,-7.664859294891357,-5.291073322296143,-8.643610954284668,-6.895020961761475
145,-7.6554460525512695,-6.486889362335205,-7.545146465301514,-6.486889362335205,-8.793583869934082,-6.35891580581665
146,-8.129075050354004,-6.468460559844971,-7.247043132781982,-6.468460559844971,-8.798172950744629,-7.08922815322876
147,-8.053053855895996,-6.102493762969971,-7.374085426330566,-6.102493762969971,-9.078521728515625,-6.801782131195068
148,-8.244450569152832,-6.250339508056641,-7.454989910125732,-6.250339508056641,-8.944846153259277,-6.9283623695373535
149,-8.254817962646484,-5.989134311676025,-7.160068988800049,-5.989134311676025,-8.168418884277344,-6.895020961761475
150,-8.056818962097168,-6.6569743156433105,-7.063591003417969,-6.6569743156433105,-8.192460060119629,-6.35891580581665
151,-9.747367858886719,-5.694061279296875,-11.383380889892578,-5.694061279296875,-8.643847465515137,-10.734761238098145
152,-10.006309509277344,-5.774534702301025,-11.594712257385254,-5.774534702301025,-8.982921600341797,-10.893966674804688
153,-10.010321617126465,-6.053133487701416,-11.667255401611328,-6.053133487701416,-8.527018547058105,-11.034411430358887
154,-10.441727638244629,-5.855794429779053,-11.629648208618164,-5.855794429779053,-8.563040733337402,-11.110617637634277
155,-9.28564167022705,-6.467201232910156,-10.910894393920898,-6.467201232910156,-8.529816627502441,-9.898002624511719
156,-10.267340660095215,-6.434883117675781,-11.06657600402832,-6.434883117675781,-8.807120323181152,-10.734761238098145
157,-10.419294357299805,-6.3941497802734375,-11.318150520324707,-6.3941497802734375,-9.204704284667969,-10.893966674804688
158,-10.429081916809082,-6.48382568359375,-11.354379653930664,-6.48382568359375,-8.674864768981934,-11.034411430358887
159,-10.89103889465332,-6.342257022857666,-11.179075241088867,-6.342257022857666,-8.643610954284668,-11.110617637634277
160,-9.903706550598145,-6.976711273193359,-10.987018585205078,-6.976711273193359,-8.793583869934082,-9.898002624511719
161,-10.646427154541016,-7.890860080718994,-10.784919738769531,-7.890860080718994,-8.798172950744629,-10.734761238098145
162,-10.941289901733398,-7.633141994476318,-10.94778060913086,-7.633141994476318,-9.078521728515625,-10.893966674804688
163,-11.025455474853516,-7.912039279937744,-11.244804382324219,-7.912039279937744,-8.944846153259277,-11.034411430358887
164,-11.058271408081055,-7.29635763168335,-10.853187561035156,-7.29635763168335,-8.168418884277344,-11.110617637634277
165,-10.669852256774902,-7.720048904418945,-10.549635887145996,-7.720048904418945,-8.192460060119629,-9.898002624511719
166,-9.297368049621582,-5.722585201263428,-11.213008880615234,-5.722585201263428,-8.643847465515137,-10.190022468566895
167,-9.550104141235352,-5.729331970214844,-11.447966575622559,-5.729331970214844,-8.982921600341797,-10.282078742980957
168,-9.608325004577637,-5.686662197113037,-11.49350643157959,-5.686662197113037,-8.527018547058105,-10.365172386169434
169,-9.920961380004883,-5.292787075042725,-11.313243865966797,-5.292787075042725,-8.563040733337402,-10.200026512145996
170,-9.628119468688965,-6.589714050292969,-10.773286819458008,-6.589714050292969,-8.529816627502441,-9.227241516113281
171,-10.028603553771973,-6.59290075302124,-10.794877052307129,-6.59290075302124,-8.807120323181152,-10.190022468566895
172,-10.21055793762207,-6.547251224517822,-11.046722412109375,-6.547251224517822,-9.204704284667969,-10.282078742980957
173,-10.377237319946289,-6.351126194000244,-11.112116813659668,-6.351126194000244,-8.674864768981934,-10.365172386169434
174,-10.727157592773438,-5.973876476287842,-10.878436088562012,-5.973876476287842,-8.643610954284668,-10.200026512145996
175,-10.282800674438477,-7.36299467086792,-10.758584976196289,-7.36299467086792,-8.793583869934082,-9.227241516113281
176,-10.81921100616455,-7.691803455352783,-10.441133499145508,-7.691803455352783,-8.798172950744629,-10.190022468566895
177,-11.166780471801758,-7.67572546005249,-10.744644165039062,-7.67572546005249,-9.078521728515625,-10.282078742980957
178,-11.198338508605957,-7.641587734222412,-10.869815826416016,-7.641587734222412,-8.944846153259277,-10.365172386169434
179,-11.254117965698242,-7.010374546051025,-10.431886672973633,-7.010374546051025,-8.168418884277344,-10.200026512145996
180,-10.847941398620605,-7.847000598907471,-10.28327465057373,-7.847000598907471,-8.192460060119629,-9.227241516113281
181,-9.240273475646973,-6.779817581176758,-9.477876663208008,-6.779817581176758,-8.643847465515137,-8.353808403015137
182,-9.429609298706055,-6.9047651290893555,-9.806066513061523,-6.9047651290893555,-8.982921600341797,-8.304644584655762
183,-9.393006324768066,-6.671387195587158,-9.66353988647461,-6.671387195587158,-8.527018547058105,-8.653705596923828
184,-9.524402618408203,-6.017070293426514,-9.646615982055664,-6.017070293426514,-8.563040733337402,-8.472993850708008
185,-9.612309455871582,-7.632749557495117,-9.665629386901855,-7.632749557495117,-8.529816627502441,-8.271831512451172
186,-9.766538619995117,-7.299186706542969,-9.861617088317871,-7.299186706542969,-8.807120323181152,-8.353808403015137
187,-9.8616943359375,-7.392776012420654,-10.013904571533203,-7.392776012420654,-9.204704284667969,-8.304644584655762
188,-9.918737411499023,-7.095585823059082,-9.995865821838379,-7.095585823059082,-8.674864768981934,-8.653705596923828
189,-10.05334186553955,-6.375770092010498,-9.959131240844727,-6.375770092010498,-8.643610954284668,-8.472993850708008
190,-9.846440315246582,-8.1146879196167,-9.924158096313477,-8.1146879196167,-8.793583869934082,-8.271831512451172
191,-10.058401107788086,-7.697784423828125,-9.447282791137695,-7.697784423828125,-8.798172950744629,-8.353808403015137
192,-10.320535659790039,-8.05819320678711,-9.640433311462402,-8.05819320678711,-9.078521728515625,-8.304644584655762
193,-10.241715431213379,-7.65677547454834,-9.690507888793945,-7.65677547454834,-8.944846153259277,-8.653705596923828
194,-10.169818878173828,-6.931416034698486,-9.336906433105469,-6.931416034698486,-8.168418884277344,-8.472993850708008
195,-10.431662559509277,-8.030776977539062,-9.226702690124512,-8.030776977539062,-8.192460060119629,-8.271831512451172
196,-9.174226760864258,-6.462856769561768,-9.800058364868164,-6.462856769561768,-8.643847465515137,-9.408567428588867
197,-9.39879035949707,-6.260702133178711,-9.906027793884277,-6.260702133178711,-8.982921600341797,-9.080378532409668
198,-9.683544158935547,-6.284633159637451,-9.877338409423828,-6.284633159637451,-8.527018547058105,-9.320581436157227
199,-9.581911087036133,-5.9824676513671875,-9.79753589630127,-5.9824676513671875,-8.563040733337402,-9.091553688049316
200,-8.721206665039062,-6.711677551269531,-9.468008041381836,-6.711677551269531,-8.529816627502441,-8.089378356933594
201,-9.59715461730957,-6.889325141906738,-9.643993377685547,-6.889325141906738,-8.807120323181152,-9.408567428588867
202,-9.735751152038574,-6.588074684143066,-9.745889663696289,-6.588074684143066,-9.204704284667969,-9.080378532409668
203,-10.026397705078125,-6.622797012329102,-9.796334266662598,-6.622797012329102,-8.674864768981934,-9.320581436157227
204,-9.864509582519531,-6.364932060241699,-9.65291976928711,-6.364932060241699,-8.643610954284668,-9.091553688049316
205,-9.029874801635742,-7.042035102844238,-9.463000297546387,-7.042035102844238,-8.793583869934082,-8.089378356933594
206,-10.285358428955078,-7.264522552490234,-9.429201126098633,-7.264522552490234,-8.798172950744629,-9.408567428588867
207,-10.287126541137695,-6.985404014587402,-9.547518730163574,-6.985404014587402,-9.078521728515625,-9.080378532409668
208,-10.465773582458496,-7.005121231079102,-9.689654350280762,-7.005121231079102,-8.944846153259277,-9.320581436157227
209,-10.203165054321289,-6.515353679656982,-9.371808052062988,-6.515353679656982,-8.168418884277344,-9.091553688049316
210,-9.540924072265625,-7.166311264038086,-9.401826858520508,-7.166311264038086,-8.192460060119629,-8.089378356933594
211,-10.558575630187988,-6.825555801391602,-11.843498229980469,-6.825555801391602,-8.643847465515137,-12.661084175109863
212,-10.800609588623047,-6.8857269287109375,-12.18513011932373,-6.8857269287109375,-8.982921600341797,-12.840057373046875
213,-10.684822082519531,-6.7071380615234375,-12.075809478759766,-6.7071380615234375,-8.527018547058105,-12.727099418640137
214,-11.060197830200195,-6.096456050872803,-11.959790229797363,-6.096456050872803,-8.563040733337402,-12.756497383117676
215,-10.503827095031738,-7.01923942565918,-11.753887176513672,-7.01923942565918,-8.529816627502441,-11.582438468933105
216,-10.69308090209961,-6.944316864013672,-11.717728614807129,-6.944316864013672,-8.807120323181152,-12.661084175109863
217,-10.797637939453125,-7.080164432525635,-12.13234806060791,-7.080164432525635,-9.204704284667969,-12.840057373046875
218,-10.834314346313477,-6.807803630828857,-12.061548233032227,-6.807803630828857,-8.674864768981934,-12.727099418640137
219,-11.276227951049805,-6.093179702758789,-11.789314270019531,-6.093179702758789,-8.643610954284668,-12.756497383117676
220,-10.617635726928711,-6.98959493637085,-11.753376007080078,-6.98959493637085,-8.793583869934082,-11.582438468933105
221,-11.402652740478516,-8.54440975189209,-11.784022331237793,-8.54440975189209,-8.798172950744629,-12.661084175109863
222,-11.83551025390625,-8.254392623901367,-12.066472053527832,-8.254392623901367,-9.078521728515625,-12.840057373046875
223,-11.817935943603516,-8.306812286376953,-12.23988151550293,-8.306812286376953,-8.944846153259277,-12.727099418640137
224,-11.950126647949219,-7.283336162567139,-11.870340347290039,-7.283336162567139,-8.168418884277344,-12.756497383117676
225,-11.254677772521973,-7.866889476776123,-11.648791313171387,-7.866889476776123,-8.192460060119629,-11.582438468933105
226,-10.484176635742188,-8.807015419006348,-12.00572681427002,-8.807015419006348,-8.643847465515137,-12.475967407226562
227,-10.686897277832031,-8.455103874206543,-12.390681266784668,-8.455103874206543,-8.982921600341797,-12.32779598236084
228,-10.666179656982422,-8.331130981445312,-12.253868103027344,-8.331130981445312,-8.527018547058105,-12.075573921203613
229,-10.93781566619873,-7.582285404205322,-12.137246131896973,-7.582285404205322,-8.563040733337402,-11.87346363067627
230,-10.440011024475098,-9.203484535217285,-11.843329429626465,-9.203484535217285,-8.529816627502441,-11.199198722839355
231,-10.724676132202148,-9.147534370422363,-11.618612289428711,-9.147534370422363,-8.807120323181152,-12.475967407226562
232,-10.85280990600586,-8.884933471679688,-11.955329895019531,-8.884933471679688,-9.204704284667969,-12.32779598236084
233,-10.916040420532227,-8.63031005859375,-11.836872100830078,-8.63031005859375,-8.674864768981934,-12.075573921203613
234,-11.192181587219238,-7.83812141418457,-11.688055992126465,-7.83812141418457,-8.643610954284668,-11.87346363067627
235,-10.688091278076172,-9.47070598602295,-11.52361011505127,-9.47070598602295,-8.793583869934082,-11.199198722839355
236,-11.3341064453125,-10.253500938415527,-11.112998962402344,-10.253500938415527,-8.798172950744629,-12.475967407226562
237,-11.590943336486816,-9.92817211151123,-11.330986022949219,-9.92817211151123,-9.078521728515625,-12.32779598236084
238,-11.688013076782227,-9.744983673095703,-11.455102920532227,-9.744983673095703,-8.944846153259277,-12.075573921203613
239,-11.65783405303955,-8.717889785766602,-11.025550842285156,-8.717889785766602,-8.168418884277344,-11.87346363067627
240,-11.372281074523926,-10.233038902282715,-10.86530876159668,-10.233038902282715,-8.192460060119629,-11.199198722839355
241,-6.3593974113464355,-4.216756820678711,-7.275044918060303,-4.216756820678711,-8.643847465515137,-6.035915374755859
242,-6.255475044250488,-4.204549789428711,-7.514618873596191,-4.204549789428711,-8.982921600341797,-5.6863579750061035
243,-6.344888210296631,-4.003505229949951,-7.412829875946045,-4.003505229949951,-8.527018547058105,-5.9176788330078125
244,-6.2684736251831055,-3.6181418895721436,-7.30667781829834,-3.6181418895721436,-8.563040733337402,-5.733123302459717
245,-6.3978590965271,-4.559712886810303,-7.327852725982666,-4.559712886810303,-8.529816627502441,-5.4251556396484375
246,-6.2635016441345215,-4.280841827392578,-7.005855083465576,-4.280841827392578,-8.807120323181152,-6.035915374755859
247,-6.130757808685303,-4.243826866149902,-7.199395179748535,-4.243826866149902,-9.204704284667969,-5.6863579750061035
