idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
62,-8.969709396362305,-7.872277736663818,-10.538487434387207,-7.872277736663818,-6.439918041229248,-11.402752876281738
63,-9.259264945983887,-7.606813907623291,-11.066740036010742,-7.606813907623291,-6.917201995849609,-11.690714836120605
64,-9.036434173583984,-6.860049724578857,-10.731109619140625,-6.860049724578857,-6.29638147354126,-11.077452659606934
65,-10.63261604309082,-8.889189720153809,-11.758813858032227,-8.889189720153809,-8.328858375549316,-11.565142631530762
66,-9.848077774047852,-9.20592975616455,-10.954872131347656,-9.20592975616455,-6.906504154205322,-11.762062072753906
67,-9.604883193969727,-8.401814460754395,-11.22579574584961,-8.401814460754395,-7.2740254402160645,-11.402752876281738
68,-9.848207473754883,-8.29104232788086,-11.68227767944336,-8.29104232788086,-7.672145843505859,-11.690714836120605
69,-9.641937255859375,-7.574043273925781,-11.318058967590332,-7.574043273925781,-7.042333602905273,-11.077452659606934
70,-11.011224746704102,-9.43631362915039,-11.996137619018555,-9.43631362915039,-8.544328689575195,-11.565142631530762
71,-11.103878021240234,-10.523653030395508,-10.754222869873047,-10.523653030395508,-7.694145202636719,-11.762062072753906
72,-10.904109954833984,-9.911702156066895,-10.897894859313965,-9.911702156066895,-7.86102294921875,-11.402752876281738
73,-11.165514945983887,-9.642611503601074,-11.31894302368164,-9.642611503601074,-8.368403434753418,-11.690714836120605
74,-10.935367584228516,-8.900148391723633,-10.540074348449707,-8.900148391723633,-7.612345218658447,-11.077452659606934
75,-11.77332878112793,-10.36959457397461,-10.849879264831543,-10.36959457397461,-7.810926914215088,-11.565142631530762
76,-7.182003974914551,-5.321852684020996,-7.927445888519287,-5.321852684020996,-6.546580791473389,-8.361099243164062
77,-6.789921760559082,-5.116703510284424,-8.128427505493164,-5.116703510284424,-6.439918041229248,-7.8924479484558105
78,-7.060328483581543,-5.029645919799805,-8.285179138183594,-5.029645919799805,-6.917201995849609,-8.208624839782715
79,-6.985431671142578,-4.438902854919434,-8.159309387207031,-4.438902854919434,-6.29638147354126,-7.728736877441406
80,-8.3605375289917,-5.695819854736328,-8.928833961486816,-5.695819854736328,-8.328858375549316,-8.258651733398438
81,-7.567999362945557,-5.554683208465576,-7.861259460449219,-5.554683208465576,-6.906504154205322,-8.361099243164062
82,-7.229393005371094,-5.503201007843018,-8.437234878540039,-5.503201007843018,-7.2740254402160645,-7.8924479484558105
83,-7.506754398345947,-5.361576080322266,-8.517245292663574,-5.361576080322266,-7.672145843505859,-8.208624839782715
84,-7.4319000244140625,-4.716223239898682,-8.301608085632324,-4.716223239898682,-7.042333602905273,-7.728736877441406
85,-8.46217155456543,-5.892120361328125,-8.676969528198242,-5.892120361328125,-8.544328689575195,-8.258651733398438
86,-9.127215385437012,-7.3352580070495605,-8.095189094543457,-7.3352580070495605,-7.694145202636719,-8.361099243164062
87,-8.679624557495117,-7.543605804443359,-8.373542785644531,-7.543605804443359,-7.86102294921875,-7.8924479484558105
88,-8.967425346374512,-7.261922836303711,-8.45481014251709,-7.261922836303711,-8.368403434753418,-8.208624839782715
89,-8.660150527954102,-6.3030805587768555,-7.821581840515137,-6.3030805587768555,-7.612345218658447,-7.728736877441406
90,-9.200448989868164,-7.529381275177002,-8.10559368133545,-7.529381275177002,-7.810926914215088,-8.258651733398438
91,-9.308878898620605,-7.860495090484619,-10.065537452697754,-7.860495090484619,-6.546580791473389,-9.674367904663086
92,-9.524192810058594,-7.36047887802124,-10.214427947998047,-7.36047887802124,-6.439918041229248,-10.085698127746582
93,-9.938567161560059,-7.226711750030518,-10.699613571166992,-7.226711750030518,-6.917201995849609,-10.183817863464355
94,-10.168636322021484,-7.336561679840088,-10.44746208190918,-7.336561679840088,-6.29638147354126,-10.103299140930176
95,-10.850171089172363,-8.262435913085938,-10.92075252532959,-8.262435913085938,-8.328858375549316,-10.197746276855469
96,-9.531079292297363,-8.230280876159668,-10.088715553283691,-8.230280876159668,-6.906504154205322,-9.674367904663086
97,-9.84931755065918,-7.923491954803467,-10.579450607299805,-7.923491954803467,-7.2740254402160645,-10.085698127746582
98,-10.184913635253906,-7.774317264556885,-11.079361915588379,-7.774317264556885,-7.672145843505859,-10.183817863464355
99,-10.369449615478516,-7.812828063964844,-10.743706703186035,-7.812828063964844,-7.042333602905273,-10.103299140930176
100,-11.194864273071289,-8.651297569274902,-11.128800392150879,-8.651297569274902,-8.544328689575195,-10.197746276855469
101,-10.187271118164062,-8.657832145690918,-9.914885520935059,-8.657832145690918,-7.694145202636719,-9.674367904663086
102,-10.270880699157715,-8.39725112915039,-10.176013946533203,-8.39725112915039,-7.86102294921875,-10.085698127746582
103,-10.595243453979492,-8.30953311920166,-10.581618309020996,-8.30953311920166,-8.368403434753418,-10.183817863464355
104,-10.615800857543945,-8.14918041229248,-9.976861953735352,-8.14918041229248,-7.612345218658447,-10.103299140930176
105,-11.128509521484375,-8.98477840423584,-10.11440372467041,-8.98477840423584,-7.810926914215088,-10.197746276855469
106,-8.19439697265625,-5.928067684173584,-10.089946746826172,-5.928067684173584,-6.546580791473389,-10.63397216796875
107,-8.18871784210205,-5.6290411949157715,-10.34341049194336,-5.6290411949157715,-6.439918041229248,-10.875338554382324
108,-8.493276596069336,-5.437931060791016,-10.613177299499512,-5.437931060791016,-6.917201995849609,-10.862650871276855
109,-8.072497367858887,-4.974997043609619,-10.202919960021973,-4.974997043609619,-6.29638147354126,-10.0812349319458
110,-9.949190139770508,-7.019142150878906,-11.360418319702148,-7.019142150878906,-8.328858375549316,-11.016230583190918
111,-8.429443359375,-6.4372239112854,-10.387221336364746,-6.4372239112854,-6.906504154205322,-10.63397216796875
112,-8.624165534973145,-6.172168731689453,-10.81051254272461,-6.172168731689453,-7.2740254402160645,-10.875338554382324
113,-8.82929801940918,-5.8949408531188965,-11.05162239074707,-5.8949408531188965,-7.672145843505859,-10.862650871276855
114,-8.415884971618652,-5.344196319580078,-10.554600715637207,-5.344196319580078,-7.042333602905273,-10.0812349319458
115,-10.29958724975586,-7.516054153442383,-11.418560028076172,-7.516054153442383,-8.544328689575195,-11.016230583190918
116,-10.39663314819336,-8.343446731567383,-10.316447257995605,-8.343446731567383,-7.694145202636719,-10.63397216796875
117,-10.574438095092773,-7.9790825843811035,-10.522624015808105,-7.9790825843811035,-7.86102294921875,-10.875338554382324
118,-10.752249717712402,-8.004942893981934,-10.84671401977539,-8.004942893981934,-8.368403434753418,-10.862650871276855
119,-10.382488250732422,-7.302440166473389,-10.064539909362793,-7.302440166473389,-7.612345218658447,-10.0812349319458
120,-11.454545974731445,-8.695481300354004,-10.515284538269043,-8.695481300354004,-7.810926914215088,-11.016230583190918
121,-6.338541507720947,-5.594018459320068,-7.116663455963135,-5.594018459320068,-6.546580791473389,-6.9552459716796875
122,-6.167638301849365,-5.477906227111816,-7.16699743270874,-5.477906227111816,-6.439918041229248,-6.631960868835449
123,-6.4152445793151855,-5.562163352966309,-7.517038822174072,-5.562163352966309,-6.917201995849609,-6.782483100891113
124,-6.3986496925354,-4.801045894622803,-7.216238021850586,-4.801045894622803,-6.29638147354126,-6.445337772369385
125,-7.787345886230469,-6.079606056213379,-7.8617024421691895,-6.079606056213379,-8.328858375549316,-7.6314263343811035
126,-6.58635950088501,-5.810759544372559,-7.22706937789917,-5.810759544372559,-6.906504154205322,-6.9552459716796875
127,-6.459264278411865,-5.816237926483154,-7.426509380340576,-5.816237926483154,-7.2740254402160645,-6.631960868835449
128,-6.600412845611572,-5.8656229972839355,-7.729193210601807,-5.8656229972839355,-7.672145843505859,-6.782483100891113
129,-6.63232946395874,-5.081261157989502,-7.452752590179443,-5.081261157989502,-7.042333602905273,-6.445337772369385
130,-8.062077522277832,-6.358428001403809,-7.897804260253906,-6.358428001403809,-8.544328689575195,-7.6314239501953125
131,-7.4301066398620605,-6.650404453277588,-7.697144985198975,-6.650404453277588,-7.694145202636719,-6.955245018005371
132,-7.3613104820251465,-6.744664192199707,-7.807611465454102,-6.744664192199707,-7.86102294921875,-6.631961822509766
133,-7.357345104217529,-6.868365287780762,-8.060347557067871,-6.868365287780762,-8.368403434753418,-6.782483100891113
134,-7.321813583374023,-5.820491313934326,-7.659005641937256,-5.820491313934326,-7.612345218658447,-6.445337772369385
135,-8.043681144714355,-7.12283182144165,-7.7208638191223145,-7.12283182144165,-7.810926914215088,-7.6314239501953125
136,-6.59519624710083,-5.927514553070068,-7.1567888259887695,-5.927514553070068,-6.546580791473389,-6.764997959136963
137,-6.581502437591553,-5.80206298828125,-7.226531505584717,-5.80206298828125,-6.439918041229248,-6.576900959014893
138,-6.666050434112549,-5.752298831939697,-7.468592166900635,-5.752298831939697,-6.917201995849609,-6.793600559234619
139,-6.489933490753174,-4.976252555847168,-7.30880069732666,-4.976252555847168,-6.29638147354126,-6.4661173820495605
140,-7.291050434112549,-6.175380706787109,-7.68665075302124,-6.175380706787109,-8.328858375549316,-6.577881336212158
141,-6.963501453399658,-6.308139801025391,-7.037822246551514,-6.308139801025391,-6.906504154205322,-6.764997959136963
142,-6.935357570648193,-6.3018646240234375,-7.24056339263916,-6.3018646240234375,-7.2740254402160645,-6.576900959014893
143,-7.022956848144531,-6.261197566986084,-7.484976768493652,-6.261197566986084,-7.672145843505859,-6.793600559234619
144,-6.891173362731934,-5.446739196777344,-7.270403861999512,-5.446739196777344,-7.042333602905273,-6.4661173820495605
145,-7.588616371154785,-6.5260467529296875,-7.4780497550964355,-6.5260467529296875,-8.544328689575195,-6.577881336212158
146,-7.364405632019043,-6.670234680175781,-6.960594654083252,-6.670234680175781,-7.694145202636719,-6.764997959136963
147,-7.309340953826904,-6.65749979019165,-7.088978290557861,-6.65749979019165,-7.86102294921875,-6.576900959014893
148,-7.52405309677124,-6.650667667388916,-7.258053779602051,-6.650667667388916,-8.368403434753418,-6.793600559234619
149,-7.367607593536377,-5.821542263031006,-6.836325645446777,-5.821542263031006,-7.612345218658447,-6.4661173820495605
150,-7.636462211608887,-6.708620548248291,-7.075443744659424,-6.708620548248291,-7.810926914215088,-6.577881336212158
151,-7.932560920715332,-5.367336273193359,-9.745936393737793,-5.367336273193359,-6.546580791473389,-10.793106079101562
152,-7.887623310089111,-5.715585708618164,-10.071702003479004,-5.715585708618164,-6.439918041229248,-11.17138671875
153,-8.306065559387207,-5.674156188964844,-10.391878128051758,-5.674156188964844,-6.917201995849609,-11.501853942871094
154,-8.126206398010254,-5.26370096206665,-9.95285415649414,-5.26370096206665,-6.29638147354126,-10.74482250213623
155,-9.726343154907227,-5.771392822265625,-10.81821060180664,-5.771392822265625,-8.328858375549316,-11.077831268310547
156,-8.268791198730469,-5.925626754760742,-9.929702758789062,-5.925626754760742,-6.906504154205322,-10.793106079101562
157,-8.259827613830566,-6.4395012855529785,-10.57439136505127,-6.4395012855529785,-7.2740254402160645,-11.17138671875
158,-8.667269706726074,-6.474357604980469,-10.980583190917969,-6.474357604980469,-7.672145843505859,-11.501853942871094
159,-8.423910140991211,-5.935190200805664,-10.36621379852295,-5.935190200805664,-7.042333602905273,-10.74482250213623
160,-10.024773597717285,-6.267856597900391,-10.672470092773438,-6.267856597900391,-8.544328689575195,-11.077831268310547
161,-9.425446510314941,-7.234458923339844,-9.368377685546875,-7.234458923339844,-7.694145202636719,-10.793106079101562
162,-9.515869140625,-7.649175643920898,-9.761035919189453,-7.649175643920898,-7.86102294921875,-11.17138671875
163,-9.932164192199707,-8.016104698181152,-10.327596664428711,-8.016104698181152,-8.368403434753418,-11.501853942871094
164,-9.627016067504883,-6.89539098739624,-9.432951927185059,-6.89539098739624,-7.612345218658447,-10.74482250213623
165,-10.400012016296387,-7.666954517364502,-9.406414031982422,-7.666954517364502,-7.810926914215088,-11.077831268310547
166,-8.117919921875,-4.95361852645874,-9.392984390258789,-4.95361852645874,-6.546580791473389,-10.716261863708496
167,-8.12174129486084,-5.192708969116211,-9.700563430786133,-5.192708969116211,-6.439918041229248,-10.852831840515137
168,-8.69579029083252,-5.286424160003662,-10.039899826049805,-5.286424160003662,-6.917201995849609,-11.254563331604004
169,-8.394330978393555,-4.590088367462158,-9.690814971923828,-4.590088367462158,-6.29638147354126,-10.32558822631836
170,-9.777402877807617,-5.380737781524658,-10.443293571472168,-5.380737781524658,-8.328858375549316,-10.588175773620605
171,-8.610747337341309,-5.975947856903076,-9.243276596069336,-5.975947856903076,-6.906504154205322,-10.716261863708496
172,-8.625304222106934,-6.0840373039245605,-9.830172538757324,-6.0840373039245605,-7.2740254402160645,-10.852831840515137
173,-9.21106243133545,-6.213151454925537,-10.196636199951172,-6.213151454925537,-7.672145843505859,-11.254563331604004
174,-8.871624946594238,-5.364778995513916,-9.64378833770752,-5.364778995513916,-7.042333602905273,-10.32558822631836
175,-10.299697875976562,-6.133875370025635,-10.111486434936523,-6.133875370025635,-8.544328689575195,-10.588175773620605
176,-9.597583770751953,-7.031789302825928,-9.324288368225098,-7.031789302825928,-7.694145202636719,-10.716261863708496
177,-9.753496170043945,-7.116043567657471,-9.671161651611328,-7.116043567657471,-7.86102294921875,-10.852831840515137
178,-10.267477989196777,-7.6285271644592285,-10.133849143981934,-7.6285271644592285,-8.368403434753418,-11.254563331604004
179,-9.801386833190918,-6.194992542266846,-9.214559555053711,-6.194992542266846,-7.612345218658447,-10.32558822631836
180,-10.853069305419922,-7.086811065673828,-9.311664581298828,-7.086811065673828,-7.810926914215088,-10.588175773620605
181,-7.794027805328369,-6.914681434631348,-8.634688377380371,-6.914681434631348,-6.546580791473389,-8.554333686828613
182,-7.557534217834473,-6.3941650390625,-8.624347686767578,-6.3941650390625,-6.439918041229248,-8.40079116821289
183,-7.7317657470703125,-6.625351905822754,-8.901254653930664,-6.625351905822754,-6.917201995849609,-8.630906105041504
184,-7.503457546234131,-5.87553596496582,-8.742466926574707,-5.87553596496582,-6.29638147354126,-8.396309852600098
185,-9.128807067871094,-7.058260917663574,-9.677586555480957,-7.058260917663574,-8.328858375549316,-8.848272323608398
186,-8.073030471801758,-7.29294490814209,-8.51026725769043,-7.29294490814209,-6.906504154205322,-8.554333686828613
187,-7.87719202041626,-6.791186809539795,-8.769685745239258,-6.791186809539795,-7.2740254402160645,-8.40079116821289
188,-8.10584831237793,-6.9784698486328125,-8.986894607543945,-6.9784698486328125,-7.672145843505859,-8.630906105041504
189,-7.892111778259277,-6.187823295593262,-8.7404146194458,-6.187823295593262,-7.042333602905273,-8.396309852600098
190,-9.426919937133789,-7.408565521240234,-9.453145980834961,-7.408565521240234,-8.544328689575195,-8.848272323608398
191,-9.249750137329102,-8.134347915649414,-8.674848556518555,-8.134347915649414,-7.694145202636719,-8.554333686828613
192,-9.078022956848145,-7.897032737731934,-8.859103202819824,-7.897032737731934,-7.86102294921875,-8.40079116821289
193,-9.39146900177002,-8.146080017089844,-9.097559928894043,-8.146080017089844,-8.368403434753418,-8.630906105041504
194,-9.196989059448242,-7.122280120849609,-8.45130443572998,-7.122280120849609,-7.612345218658447,-8.396309852600098
195,-9.816431045532227,-8.107108116149902,-8.894403457641602,-8.107108116149902,-7.810926914215088,-8.848272323608398
196,-7.992912292480469,-6.557374000549316,-7.866452693939209,-6.557374000549316,-6.546580791473389,-8.432339668273926
197,-7.654222011566162,-5.887707233428955,-7.815852165222168,-5.887707233428955,-6.439918041229248,-8.124504089355469
198,-8.159722328186035,-6.175514221191406,-8.210653305053711,-6.175514221191406,-6.917201995849609,-8.478372573852539
199,-8.161073684692383,-6.057767868041992,-8.115289688110352,-6.057767868041992,-6.29638147354126,-8.232745170593262
200,-9.206609725952148,-6.3709025382995605,-8.88581371307373,-6.3709025382995605,-8.328858375549316,-8.660041809082031
201,-8.474926948547363,-7.082039833068848,-7.784867286682129,-7.082039833068848,-6.906504154205322,-8.432339668273926
202,-8.189562797546387,-6.502412796020508,-8.0035400390625,-6.502412796020508,-7.2740254402160645,-8.124504089355469
203,-8.752082824707031,-6.848681926727295,-8.340394020080566,-6.848681926727295,-7.672145843505859,-8.478372573852539
204,-8.748640060424805,-6.640228271484375,-8.142793655395508,-6.640228271484375,-7.042333602905273,-8.232745170593262
205,-9.687589645385742,-6.908898830413818,-8.687883377075195,-6.908898830413818,-8.544328689575195,-8.660041809082031
206,-9.42053508758545,-7.786983489990234,-8.179165840148926,-7.786983489990234,-7.694145202636719,-8.432339668273926
207,-9.09528923034668,-7.308355331420898,-8.36568546295166,-7.308355331420898,-7.86102294921875,-8.124504089355469
208,-9.620697021484375,-7.669658660888672,-8.639108657836914,-7.669658660888672,-8.368403434753418,-8.478372573852539
209,-9.474599838256836,-7.18508243560791,-8.181355476379395,-7.18508243560791,-7.612345218658447,-8.232745170593262
210,-9.769757270812988,-7.390485763549805,-8.564346313476562,-7.390485763549805,-7.810926914215088,-8.660041809082031
211,-9.264862060546875,-6.9046454429626465,-9.42134952545166,-6.9046454429626465,-6.546580791473389,-11.18186092376709
212,-9.2918119430542,-6.749581813812256,-9.512218475341797,-6.749581813812256,-6.439918041229248,-11.177355766296387
213,-9.776469230651855,-6.74334192276001,-9.988529205322266,-6.74334192276001,-6.917201995849609,-11.572894096374512
214,-9.566923141479492,-6.3788743019104,-9.895733833312988,-6.3788743019104,-6.29638147354126,-11.5828218460083
215,-11.060943603515625,-6.611016750335693,-10.44559097290039,-6.611016750335693,-8.328858375549316,-11.659306526184082
216,-9.34843635559082,-7.666950225830078,-9.405691146850586,-7.666950225830078,-6.906504154205322,-11.18186092376709
217,-9.26418685913086,-7.348034381866455,-9.89651107788086,-7.348034381866455,-7.2740254402160645,-11.177355766296387
218,-9.694915771484375,-7.363309383392334,-10.354625701904297,-7.363309383392334,-7.672145843505859,-11.572894096374512
219,-9.348669052124023,-6.956655979156494,-10.079909324645996,-6.956655979156494,-7.042333602905273,-11.5828218460083
220,-11.021686553955078,-7.1749587059021,-10.40865707397461,-7.1749587059021,-8.544328689575195,-11.659306526184082
221,-10.338311195373535,-8.324666976928711,-9.526344299316406,-8.324666976928711,-7.694145202636719,-11.18186092376709
222,-10.43681526184082,-8.153380393981934,-9.831353187561035,-8.153380393981934,-7.86102294921875,-11.177355766296387
223,-10.96408462524414,-8.452593803405762,-10.313456535339355,-8.452593803405762,-8.368403434753418,-11.572894096374512
224,-10.887417793273926,-7.510483264923096,-9.535927772521973,-7.510483264923096,-7.612345218658447,-11.5828218460083
225,-11.522047996520996,-7.790822982788086,-9.913451194763184,-7.790822982788086,-7.810926914215088,-11.659306526184082
226,-10.73088550567627,-8.606995582580566,-9.990374565124512,-8.606995582580566,-6.546580791473389,-11.257365226745605
227,-10.73001766204834,-8.459397315979004,-10.349769592285156,-8.459397315979004,-6.439918041229248,-11.330978393554688
228,-10.820182800292969,-7.947757720947266,-10.77676773071289,-7.947757720947266,-6.917201995849609,-11.50070571899414
229,-11.028797149658203,-7.600803375244141,-10.523755073547363,-7.600803375244141,-6.29638147354126,-11.23017406463623
230,-12.010446548461914,-8.67422866821289,-10.601827621459961,-8.67422866821289,-8.328858375549316,-11.737290382385254
231,-11.020158767700195,-9.138242721557617,-9.608211517333984,-9.138242721557617,-6.906504154205322,-11.257365226745605
232,-11.148537635803223,-9.043436050415039,-10.321800231933594,-9.043436050415039,-7.2740254402160645,-11.330978393554688
233,-11.148627281188965,-8.589713096618652,-10.688079833984375,-8.589713096618652,-7.672145843505859,-11.50070571899414
234,-11.308290481567383,-8.084588050842285,-10.423009872436523,-8.084588050842285,-7.042333602905273,-11.23017406463623
235,-12.288747787475586,-9.144339561462402,-10.242401123046875,-9.144339561462402,-8.544328689575195,-11.737290382385254
236,-11.371499061584473,-10.139423370361328,-9.823345184326172,-10.139423370361328,-7.694145202636719,-11.257365226745605
237,-11.606378555297852,-10.207030296325684,-10.283515930175781,-10.207030296325684,-7.86102294921875,-11.330978393554688
238,-11.532726287841797,-9.820011138916016,-10.741421699523926,-9.820011138916016,-8.368403434753418,-11.50070571899414
239,-11.633466720581055,-8.907037734985352,-10.068172454833984,-8.907037734985352,-7.612345218658447,-11.23017406463623
240,-12.36294174194336,-9.993915557861328,-10.036554336547852,-9.993915557861328,-7.810926914215088,-11.737290382385254
241,-5.698787212371826,-4.5215325355529785,-6.738813877105713,-4.5215325355529785,-6.546580791473389,-6.436347961425781
242,-5.270781517028809,-4.202391147613525,-6.627072334289551,-4.202391147613525,-6.439918041229248,-6.055638790130615
243,-5.482634544372559,-4.200328350067139,-6.865840911865234,-4.200328350067139,-6.917201995849609,-6.137857913970947
244,-5.484840393066406,-4.00154972076416,-6.794238090515137,-4.00154972076416,-6.29638147354126,-6.127264499664307
245,-5.838134765625,-4.579439640045166,-7.228862762451172,-4.579439640045166,-8.328858375549316,-6.191125392913818
246,-6.0298309326171875,-4.966786861419678,-6.948077201843262,-4.966786861419678,-6.906504154205322,-6.436347961425781
