idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
50,-2.0794103503227235,-2.5702765434980392,-2.6707757353782653,-1.4372899383306503,-1.6786645253499348,-2.2795296162366867
51,-2.0918225169181826,-2.4695586413145065,-2.638664519786835,-1.452805146574974,-1.6963366667429607,-2.1880368441343307
52,-2.196544873714447,-2.6820599287748337,-2.8086655497550965,-1.5837080925703049,-1.8708739280700684,-2.400538131594658
53,-2.14460152387619,-2.5846808403730392,-2.730762279033661,-1.5187789052724838,-1.7843016783396404,-2.3031590431928635
54,-1.964423906803131,-2.3930168598890305,-2.577431094646454,-1.29355688393116,-1.4840056498845418,-2.1114950627088547
55,-2.1555092692375184,-2.5610514134168625,-2.7118587374687193,-1.532413586974144,-1.8024812539418538,-2.2795296162366867
56,-2.3738012671470643,-2.513970658183098,-2.7928924918174745,-1.8052785843610764,-2.17287015914917,-2.1880368441343307
57,-2.582772958278656,-2.726471945643425,-2.962893521785736,-2.066493198275566,-2.5211563110351562,-2.400538131594658
58,-2.4886212229728697,-2.6290928572416306,-2.8849902510643006,-1.9488035291433334,-2.364236752192179,-2.3031590431928635
59,-2.0832526326179504,-2.4374288767576218,-2.7316590666770937,-1.4420927911996841,-1.6886224349339802,-2.1114950627088547
60,-2.3935333132743835,-2.605463430285454,-2.866086709499359,-1.8299436420202255,-2.205756902694702,-2.2795296162366867
61,-2.4573686122894287,-3.394284248352051,-3.3139063119888306,-1.8692646026611328,-1.5212512016296387,-2.911207834879557
62,-2.5171646773815155,-3.5529918670654297,-3.4329370260238647,-1.9489926894505818,-1.6009792884190877,-3.069915453592936
63,-2.4913626611232758,-3.5458494822184243,-3.427580237388611,-1.9145900011062622,-1.566576600074768,-3.062773068745931
64,-2.417713016271591,-3.3860713640848794,-3.307746648788452,-1.8163904746373494,-1.4683770736058552,-2.902994950612386
65,-2.575428605079651,-3.4673471450805664,-3.3687034845352173,-2.026677926381429,-1.6786645253499348,-2.9842707316080728
66,-2.584431290626526,-3.381984074910482,-3.365260064601898,-2.0386815071105957,-1.6963366667429607,-2.911207834879557
67,-2.7153342366218567,-3.540691693623861,-3.4842907786369324,-2.2132187684377036,-1.8708739280700684,-3.069915453592936
68,-2.6504050493240356,-3.5335493087768555,-3.4789339900016785,-2.1266465187072754,-1.7843016783396404,-3.062773068745931
69,-2.425183027982712,-3.3737711906433105,-3.3591004014015198,-1.826350490252177,-1.4840056498845418,-2.902994950612386
70,-2.664039731025696,-3.4550469716389975,-3.420057237148285,-2.144826094309489,-1.8024812539418538,-2.9842707316080728
71,-2.8516815900802612,-3.441200097401937,-3.5580450296401978,-2.395015239715576,-2.17287015914917,-2.911207834879557
72,-3.112896203994751,-3.599907716115316,-3.677075743675232,-2.7433013916015625,-2.5211563110351562,-3.069915453592936
73,-2.9952065348625183,-3.5927653312683105,-3.671718955039978,-2.5863818327585855,-2.364236752192179,-3.062773068745931
74,-2.488495796918869,-3.4329872131347656,-3.5518853664398193,-1.9107675155003865,-1.6886224349339802,-2.902994950612386
75,-2.8763466477394104,-3.5142629941304526,-3.6128422021865845,-2.4279019832611084,-2.205756902694702,-2.9842707316080728
76,-2.021186351776123,-2.66472727060318,-2.746336317062378,-1.4377542734146118,-1.5212512016296387,-2.333489716053009
77,-2.0690232038497927,-2.6640706658363342,-2.745811033248901,-1.4975503385066986,-1.6009792884190877,-2.3328331112861633
78,-2.0483815908432006,-2.5905973315238953,-2.68703236579895,-1.4717483222484589,-1.566576600074768,-2.2593597769737244
79,-1.9894618749618531,-2.4773629903793335,-2.5964448928833006,-1.3980986773967743,-1.4683770736058552,-2.1461254358291626
80,-2.1156343460083007,-2.5775524973869324,-2.67659649848938,-1.555814266204834,-1.6786645253499348,-2.2463149428367615
81,-2.042687463760376,-2.655502140522003,-2.787419319152832,-1.464630663394928,-1.6963366667429607,-2.333489716053009
82,-2.1474098205566405,-2.6548455357551575,-2.7868940353393556,-1.5955336093902588,-1.8708739280700684,-2.3328331112861633
83,-2.095466470718384,-2.5813722014427185,-2.728115367889404,-1.5306044220924377,-1.7843016783396404,-2.2593597769737244
84,-1.9152888536453248,-2.4681378602981567,-2.637527894973755,-1.305382400751114,-1.4840056498845418,-2.1461254358291626
85,-2.106374216079712,-2.5683273673057556,-2.717679500579834,-1.544239103794098,-1.8024812539418538,-2.2463149428367615
86,-2.3514750957489015,-2.6999141573905945,-2.9416472911834717,-1.8506152033805847,-2.17287015914917,-2.333489716053009
87,-2.560446786880493,-2.699257552623749,-2.9411220073699953,-2.1118298172950745,-2.5211563110351562,-2.3328331112861633
88,-2.466295051574707,-2.62578421831131,-2.8823433399200438,-1.9941401481628418,-2.364236752192179,-2.2593597769737244
89,-2.0609264612197875,-2.512549877166748,-2.7917558670043947,-1.4874294102191925,-1.6886224349339802,-2.1461254358291626
90,-2.3712071418762206,-2.612739384174347,-2.8719074726104736,-1.8752802610397339,-2.205756902694702,-2.2463149428367615
91,-2.462878108024597,-3.3995375633239746,-3.3178462982177734,-1.8116995493570964,-1.5212512016296387,-2.918553670247396
92,-2.522674173116684,-3.5582453409830728,-3.436877131462097,-1.8914276361465454,-1.6009792884190877,-3.077261447906494
93,-2.496872156858444,-3.551102956136068,-3.4315203428268433,-1.8570249478022258,-1.566576600074768,-3.070119063059489
94,-2.4232225120067596,-3.3913246790568032,-3.311686635017395,-1.758825421333313,-1.4683770736058552,-2.9103407859802246
95,-2.5809381008148193,-3.4726006189982095,-3.3726435899734497,-1.9691128730773926,-1.6786645253499348,-2.991616725921631
96,-2.589940667152405,-3.3872373898824057,-3.369200050830841,-1.9811162948608398,-1.6963366667429607,-2.918553670247396
97,-2.7208436131477356,-3.545945167541504,-3.488230884075165,-2.1556535561879477,-1.8708739280700684,-3.077261447906494
98,-2.6559144258499146,-3.5388027826944985,-3.482874095439911,-2.0690813064575195,-1.7843016783396404,-3.070119063059489
99,-2.4306924045085907,-3.3790245056152344,-3.3630403876304626,-1.7687852780024211,-1.4840056498845418,-2.9103407859802246
100,-2.6695491075515747,-3.4603004455566406,-3.4239973425865173,-2.087260882059733,-1.8024812539418538,-2.991616725921631
101,-2.8571910858154297,-3.446453412373861,-3.5619850158691406,-2.3374501864115396,-2.17287015914917,-2.918553670247396
102,-3.1184056997299194,-3.605161190032959,-3.6810158491134644,-2.685736338297526,-2.5211563110351562,-3.077261447906494
103,-3.0007160305976868,-3.5980188051859536,-3.6756590604782104,-2.5288167794545493,-2.364236752192179,-3.070119063059489
104,-2.4940052926540375,-3.4382405281066895,-3.555825352668762,-1.85320246219635,-1.6886224349339802,-2.9103407859802246
105,-2.881856143474579,-3.5195164680480957,-3.616782307624817,-2.370336929957072,-2.205756902694702,-2.991616725921631
106,-2.2604393362998962,-3.0982652505238852,-3.0918920636177063,-1.7688075701395671,-1.5212512016296387,-2.4272689819335938
107,-2.320235401391983,-3.478339354197184,-3.3769476413726807,-1.8485356569290161,-1.6009792884190877,-2.807343085606893
108,-2.2944333851337433,-3.471196969350179,-3.3715908527374268,-1.8141329685846965,-1.566576600074768,-2.8002007007598877
109,-2.2207837402820587,-3.3114188512166343,-3.251757264137268,-1.7159334421157837,-1.4683770736058552,-2.6404225826263428
110,-2.3784993290901184,-3.3926944732666016,-3.3127139806747437,-1.9262208938598633,-1.6786645253499348,-2.72169820467631
111,-2.3875020146369934,-3.085965077082316,-3.143245816230774,-1.93822447458903,-1.6963366667429607,-2.4272689819335938
112,-2.518404960632324,-3.4660391807556152,-3.4283013939857483,-2.1127617359161377,-1.8708739280700684,-2.807343085606893
113,-2.453475773334503,-3.45889679590861,-3.4229446053504944,-2.0261894861857095,-1.7843016783396404,-2.8002007007598877
114,-2.2282537519931793,-3.299118677775065,-3.3031110167503357,-1.725893457730611,-1.4840056498845418,-2.6404225826263428
115,-2.4671104550361633,-3.3803942998250327,-3.3640677332878113,-2.0443690617879233,-1.8024812539418538,-2.72169820467631
116,-2.6547523140907288,-3.145181099573771,-3.3360307812690735,-2.2945582071940103,-2.17287015914917,-2.4272689819335938
117,-2.9159669280052185,-3.5252552032470703,-3.621086359024048,-2.6428443590799966,-2.5211563110351562,-2.807343085606893
118,-2.798277258872986,-3.518112818400065,-3.615729570388794,-2.48592480023702,-2.364236752192179,-2.8002007007598877
119,-2.2915665209293365,-3.35833470026652,-3.4958959817886353,-1.8103104829788208,-1.6886224349339802,-2.6404225826263428
120,-2.679417371749878,-3.439610322316488,-3.556852698326111,-2.3274449507395425,-2.205756902694702,-2.72169820467631
121,-2.2338269551595054,-2.565196704864502,-2.6497926712036133,-1.8828184127807617,-1.5212512016296387,-2.461422061920166
122,-2.2736909985542297,-2.660421371459961,-2.7291465600331626,-1.930655264854431,-1.6009792884190877,-2.556646728515625
123,-2.25648965438207,-2.6561359405517577,-2.7255753676096597,-1.9100136518478394,-1.566576600074768,-2.5523612976074217
124,-2.2073898911476135,-2.560269069671631,-2.645686308542887,-1.8510939359664917,-1.4683770736058552,-2.456494426727295
125,-2.3125336170196533,-2.609034538269043,-2.686324199040731,-1.9772664070129395,-1.6786645253499348,-2.505259895324707
126,-2.318535407384237,-2.652990627288818,-2.76334019502004,-1.9844685554504395,-1.6963366667429607,-2.461422061920166
127,-2.4058040380477905,-2.7482152938842774,-2.842694083849589,-2.0891909122467043,-1.8708739280700684,-2.556646728515625
128,-2.3625179131825766,-2.743929862976074,-2.8391228914260864,-2.037247562408447,-1.7843016783396404,-2.5523612976074217
129,-2.212369898955027,-2.648062992095947,-2.759233832359314,-1.8570699453353883,-1.4840056498845418,-2.456494426727295
130,-2.371607700983683,-2.6968284606933595,-2.7998717228571572,-2.0481553077697754,-1.8024812539418538,-2.505259895324707
131,-2.496702273686727,-2.6885202407836912,-2.8918635050455728,-2.1982687950134276,-2.17287015914917,-2.461422061920166
132,-2.67084534962972,-2.7837449073791505,-2.971217393875122,-2.4072404861450196,-2.5211563110351562,-2.556646728515625
133,-2.5923855702082315,-2.7794594764709473,-2.9676462014516196,-2.3130887508392335,-2.364236752192179,-2.5523612976074217
134,-2.254578411579132,-2.68359260559082,-2.887757142384847,-1.907720160484314,-1.6886224349339802,-2.456494426727295
135,-2.513145645459493,-2.7323580741882325,-2.9283950328826904,-2.2180008411407472,-2.205756902694702,-2.505259895324707
136,-1.8567829728126526,-2.1445874671141305,-2.277185329369136,-1.6446791390577953,-1.5212512016296387,-1.9013207256793976
137,-1.8909521528652735,-2.306225528319677,-2.4157322389738902,-1.6845431824525197,-1.6009792884190877,-2.0629587868849435
138,-1.876208143574851,-2.302654335896174,-2.412671216896602,-1.66734183828036,-1.566576600074768,-2.059387594461441
139,-1.8341226322310311,-2.222765197356542,-2.3441948124340604,-1.6182420750459034,-1.4683770736058552,-1.979498455921809
140,-1.9242458258356367,-2.2634030878543854,-2.3790272900036404,-1.7233858009179432,-1.6786645253499348,-2.0201363464196525
141,-1.9293901494571142,-2.2559105853239694,-2.407221649374281,-1.7293875118096669,-1.6963366667429607,-1.9013207256793976
142,-2.0041918328830173,-2.4175486465295157,-2.5457685589790344,-1.8166561424732208,-1.8708739280700684,-2.0629587868849435
143,-1.9670894401414054,-2.413977454106013,-2.5427075369017467,-1.7733700176080067,-1.7843016783396404,-2.059387594461441
144,-1.8383911422320776,-2.334088315566381,-2.4742311324392046,-1.6232220033804576,-1.4840056498845418,-1.979498455921809
145,-1.9748806868280684,-2.3747262060642242,-2.5090636100087846,-1.7824598054091136,-1.8024812539418538,-2.0201363464196525
146,-2.005315908363887,-2.285518596569697,-2.517384486539023,-1.817967563867569,-2.17287015914917,-1.9013207256793976
147,-2.15458140202931,-2.4471566577752433,-2.655931396143777,-1.9921106398105621,-2.5211563110351562,-2.0629587868849435
148,-2.087330162525177,-2.4435854653517404,-2.652870374066489,-1.9136508603890736,-2.364236752192179,-2.059387594461441
149,-1.7977811694145203,-2.3636963268121085,-2.5843939696039473,-1.5758437017599742,-1.6886224349339802,-1.979498455921809
150,-2.0194102270262584,-2.404334217309952,-2.6192264471735274,-1.834410935640335,-2.205756902694702,-2.0201363464196525
151,-2.172636032104492,-2.4259985287984214,-2.5876920223236084,-1.8621737162272136,-1.5212512016296387,-2.1351586977640786
152,-2.232432097196579,-2.9811118443806968,-3.004027009010315,-1.9419018030166626,-1.6009792884190877,-2.690272013346354
153,-2.2066300809383392,-2.9739694595336914,-2.998670220375061,-1.907499114672343,-1.566576600074768,-2.683129628499349
154,-2.1329804360866547,-2.8141911824544272,-2.878836512565613,-1.8092995882034302,-1.4683770736058552,-2.5233513514200845
155,-2.2906960248947144,-2.895466963450114,-2.939793348312378,-2.0195870399475098,-1.6786645253499348,-2.6046271324157715
156,-2.2996985912323,-2.719813028971354,-2.8686317801475525,-2.031590461730957,-1.6963366667429607,-2.1351586977640786
157,-2.4306015372276306,-3.2749263445536294,-3.284966766834259,-2.206127723058065,-1.8708739280700684,-2.690272013346354
158,-2.3656723499298096,-3.2677839597066245,-3.279609978199005,-2.1195554733276367,-1.7843016783396404,-2.683129628499349
159,-2.1404503285884857,-3.10800568262736,-3.159776270389557,-1.8192594448725383,-1.4840056498845418,-2.5233513514200845
160,-2.3793070316314697,-3.189281463623047,-3.220733106136322,-2.13773504892985,-1.8024812539418538,-2.6046271324157715
161,-2.5669490098953247,-2.967645804087321,-3.202879309654236,-2.3879243532816568,-2.17287015914917,-2.1351586977640786
162,-2.8281636238098145,-3.522759119669596,-3.6192142963409424,-2.736210505167643,-2.5211563110351562,-2.690272013346354
163,-2.710473954677582,-3.5156167348225913,-3.6138575077056885,-2.5792909463246665,-2.364236752192179,-2.683129628499349
164,-2.2037632167339325,-3.3558384577433267,-3.4940237998962402,-1.9036766290664673,-1.6886224349339802,-2.5233513514200845
165,-2.591614067554474,-3.4371142387390137,-3.5549806356430054,-2.420811096827189,-2.205756902694702,-2.6046271324157715
166,-2.1440561413764954,-2.248697280883789,-2.4547160863876343,-1.9159722328186035,-1.5212512016296387,-1.9613428115844727
167,-2.203852206468582,-2.7477687994639077,-2.8290197253227234,-1.9957003196080525,-1.6009792884190877,-2.4604143301645913
168,-2.1780501902103424,-2.932377576828003,-2.9674763083457947,-1.961297631263733,-1.566576600074768,-2.6450231075286865
169,-2.104400545358658,-2.4927510420481362,-2.6377564072608948,-1.86309810479482,-1.4683770736058552,-2.20539657274882
170,-2.2621161341667175,-2.8538750807444253,-2.9085994362831116,-2.0733855565389,-1.6786645253499348,-2.566520611445109
171,-2.271118700504303,-2.5167550245920816,-2.716338276863098,-2.085388978322347,-1.6963366667429607,-1.9613428115844727
172,-2.402021646499634,-3.0158265431722007,-3.0906419157981873,-2.2599262396494546,-1.8708739280700684,-2.4604143301645913
173,-2.3370924592018127,-3.2004353205362954,-3.2290984988212585,-2.173353989919027,-1.7843016783396404,-2.6450231075286865
174,-2.111870437860489,-2.760808785756429,-2.8993785977363586,-1.8730579614639282,-1.4840056498845418,-2.20539657274882
175,-2.350727140903473,-3.1219328244527182,-3.1702216267585754,-2.1915335655212402,-1.8024812539418538,-2.566520611445109
176,-2.538369119167328,-2.536046107610067,-2.879179537296295,-2.441722869873047,-2.17287015914917,-1.9613428115844727
177,-2.7995837330818176,-3.0351176261901855,-3.2534831762313843,-2.790009021759033,-2.5211563110351562,-2.4604143301645913
178,-2.681894063949585,-3.2197264035542807,-3.3919397592544556,-2.633089462916056,-2.364236752192179,-2.6450231075286865
179,-2.1751833260059357,-2.780099868774414,-3.0622198581695557,-1.9574751456578572,-1.6886224349339802,-2.20539657274882
180,-2.563034176826477,-3.141223907470703,-3.3330628871917725,-2.474609613418579,-2.205756902694702,-2.566520611445109
181,-1.8735400795936585,-2.653221443295479,-2.737131655216217,-1.5073883086442947,-1.5212512016296387,-2.0775216370821
182,-1.921376931667328,-2.9124362021684647,-2.944503462314606,-1.5671843737363815,-1.6009792884190877,-2.3367363959550858
183,-1.900735318660736,-2.9070794135332108,-2.9402180314064026,-1.5413823574781418,-1.566576600074768,-2.331379607319832
184,-1.8418156027793884,-2.7872457057237625,-2.844351065158844,-1.4677327126264572,-1.4683770736058552,-2.2115458995103836
185,-1.9679880738258362,-2.8482025414705276,-2.893116533756256,-1.625448301434517,-1.6786645253499348,-2.2725027352571487
186,-2.006065809726715,-2.643996313214302,-2.778214657306671,-1.6730454713106155,-1.6963366667429607,-2.0775216370821
187,-2.1107881665229797,-2.903211072087288,-2.98558646440506,-1.8039484173059464,-1.8708739280700684,-2.3367363959550858
188,-2.058844816684723,-2.897854283452034,-2.9813010334968566,-1.7390192300081253,-1.7843016783396404,-2.331379607319832
189,-1.8786671996116637,-2.7780205756425858,-2.885434067249298,-1.5137972086668015,-1.4840056498845418,-2.2115458995103836
190,-2.069752562046051,-2.838977411389351,-2.93419953584671,-1.7526539117097855,-1.8024812539418538,-2.2725027352571487
191,-2.308785116672516,-2.6884083300828934,-2.9324426293373107,-2.0514446049928665,-2.17287015914917,-2.0775216370821
192,-2.5177568078041075,-2.947623088955879,-3.1398144364356995,-2.3126592189073563,-2.5211563110351562,-2.3367363959550858
193,-2.4236050724983214,-2.9422663003206253,-3.1355290055274962,-2.1949695497751236,-2.364236752192179,-2.331379607319832
194,-2.018236482143402,-2.822432592511177,-3.039662039279938,-1.6882588118314743,-1.6886224349339802,-2.2115458995103836
195,-2.328517162799835,-2.883389428257942,-3.0884275078773498,-2.0761096626520157,-2.205756902694702,-2.2725027352571487
196,-2.1331421732902527,-2.6168091148138046,-2.7080017924308777,-1.4661847203969955,-1.5212512016296387,-2.3924648612737656
197,-2.1809790253639223,-2.7358399480581284,-2.8032264590263365,-1.5259807854890823,-1.6009792884190877,-2.5114956945180893
198,-2.1603374123573302,-2.7304831594228745,-2.7989410281181337,-1.5001787692308426,-1.566576600074768,-2.5061389058828354
199,-2.1014176964759828,-2.6106495708227158,-2.7030741572380066,-1.426529124379158,-1.4683770736058552,-2.3863053172826767
200,-2.2275901675224303,-2.671606406569481,-2.7518396258354185,-1.5842447131872177,-1.6786645253499348,-2.447262153029442
201,-2.2347923159599303,-2.6075838655233383,-2.7490846991539,-1.5932473987340927,-1.6963366667429607,-2.3924648612737656
202,-2.339514672756195,-2.726614698767662,-2.844309365749359,-1.7241503447294235,-1.8708739280700684,-2.5114956945180893
203,-2.2875713229179384,-2.721257910132408,-2.840023934841156,-1.6592211574316025,-1.7843016783396404,-2.5061389058828354
204,-2.107393705844879,-2.6014243215322495,-2.744157063961029,-1.4339991360902786,-1.4840056498845418,-2.3863053172826767
205,-2.298479068279266,-2.6623811572790146,-2.7929225325584413,-1.6728558391332626,-1.8024812539418538,-2.447262153029442
206,-2.448592555522919,-2.6519958823919296,-2.9033126711845396,-1.860497698187828,-2.17287015914917,-2.3924648612737656
207,-2.6575642466545104,-2.7710267156362534,-2.998537337779999,-2.121712312102318,-2.5211563110351562,-2.5114956945180893
208,-2.5634125113487243,-2.7656699270009995,-2.9942519068717957,-2.004022642970085,-2.364236752192179,-2.5061389058828354
209,-2.158043920993805,-2.6458363384008408,-2.8983850359916685,-1.4973119050264359,-1.6886224349339802,-2.3863053172826767
210,-2.468324601650238,-2.706793174147606,-2.947150504589081,-1.8851627558469772,-2.205756902694702,-2.447262153029442
211,-2.3375052213668823,-3.3128647804260254,-3.2528417110443115,-1.8177658716837566,-1.5212512016296387,-2.751389821370443
212,-2.397301286458969,-3.4715725580851235,-3.3718725442886353,-1.8974939584732056,-1.6009792884190877,-2.910097599029541
213,-2.3714992702007294,-3.4644301732381186,-3.3665157556533813,-1.863091270128886,-1.566576600074768,-2.9029552141825357
214,-2.297849625349045,-3.304651896158854,-3.246682047843933,-1.7648917436599731,-1.4683770736058552,-2.7431769371032715
215,-2.4555652141571045,-3.083341121673584,-3.0806989669799805,-1.9751791954040527,-1.6786645253499348,-2.5218661626180015
216,-2.46456778049469,-3.3005646069844565,-3.304195463657379,-1.9871826171875,-1.6963366667429607,-2.751389821370443
217,-2.5954707264900208,-3.4592723846435547,-3.423226296901703,-2.161719878514608,-1.8708739280700684,-2.910097599029541
218,-2.5305415391921997,-3.4521299997965493,-3.417869508266449,-2.0751476287841797,-1.7843016783396404,-2.9029552141825357
219,-2.305319517850876,-3.292351722717285,-3.2980358004570007,-1.7748516003290813,-1.4840056498845418,-2.7431769371032715
220,-2.54417622089386,-3.071040948232015,-3.132052719593048,-2.093327204386393,-1.8024812539418538,-2.5218661626180015
221,-2.731818199157715,-3.3597806294759116,-3.4969804286956787,-2.3435165087381997,-2.17287015914917,-2.751389821370443
222,-2.9930328130722046,-3.5184884071350098,-3.6160112619400024,-2.691802660624186,-2.5211563110351562,-2.910097599029541
223,-2.875343143939972,-3.5113460222880044,-3.6106544733047485,-2.5348831017812095,-2.364236752192179,-2.9029552141825357
224,-2.3686324059963226,-3.3515677452087402,-3.4908207654953003,-1.8592687845230103,-1.6886224349339802,-2.7431769371032715
225,-2.756483256816864,-3.13025697072347,-3.3248376846313477,-2.376403252283732,-2.205756902694702,-2.5218661626180015
226,-2.529209852218628,-3.4425713221232095,-3.3501216173171997,-1.867803732554118,-1.5212512016296387,-3.006995995839437
227,-2.5890059173107147,-3.601279099782308,-3.4691524505615234,-1.947531819343567,-1.6009792884190877,-3.165703773498535
228,-2.563203901052475,-3.5941367149353027,-3.4637956619262695,-1.9131291309992473,-1.566576600074768,-3.15856138865153
229,-2.4895542562007904,-3.434358596801758,-3.343962073326111,-1.8149296045303345,-1.4683770736058552,-2.998783270517985
230,-2.64726984500885,-3.515634377797445,-3.404918909072876,-2.025217056274414,-1.6786645253499348,-3.080059051513672
231,-2.656272530555725,-3.4302709897359214,-3.401475250720978,-2.0372206370035806,-1.6963366667429607,-3.006995995839437
232,-2.787175476551056,-3.5889787673950195,-3.5205060839653015,-2.2117578983306885,-1.8708739280700684,-3.165703773498535
233,-2.722246289253235,-3.581836382548014,-3.5151492953300476,-2.1251856486002603,-1.7843016783396404,-3.15856138865153
