idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
163,-2.867396295070648,-3.5196779568990073,-3.5766546726226807,-2.5523860454559326,-2.2798699537913003,-2.919285774230957
164,-2.3863796293735504,-3.359536329905192,-3.4565484523773193,-1.9110304911931355,-1.6385143995285034,-2.759144147237142
165,-2.7718082070350647,-3.437674045562744,-3.5151517391204834,-2.424935261408488,-2.152419169743856,-2.837281862894694
166,-2.2912633419036865,-2.2108338673909507,-2.385584771633148,-1.9106402397155762,-1.4600406487782795,-2.152681748072306
167,-2.359374523162842,-2.690434376398722,-2.745285153388977,-2.0014551480611167,-1.55085555712382,-2.632282257080078
168,-2.3322141468524933,-2.905436913172404,-2.9065370559692383,-1.9652413129806519,-1.5146417220433552,-2.8472847938537598
169,-2.2594183683395386,-2.460118055343628,-2.5725479125976562,-1.868180274963379,-1.4175806840260823,-2.401965936024984
170,-2.4154578149318695,-2.823433001836141,-2.845034122467041,-2.0762328704198203,-1.6256332794825237,-2.7652808825174966
171,-2.426631599664688,-2.456199884414673,-2.6308189630508423,-2.091131250063578,-1.6461548407872517,-2.152681748072306
172,-2.5533034801483154,-2.935800393422445,-2.990519344806671,-2.2600270907084146,-1.8150506814320881,-2.632282257080078
173,-2.487549066543579,-3.1508029301961265,-3.1517712473869324,-2.172354539235433,-1.7273781299591064,-2.8472847938537598
174,-2.2678440511226654,-2.70548407236735,-2.8177821040153503,-1.8794145186742146,-1.4344381093978882,-2.401965936024984
175,-2.5074893832206726,-3.0687990188598633,-3.090268313884735,-2.198941628138224,-1.7539652188618977,-2.7652808825174966
176,-2.6911235451698303,-2.5064609050750732,-2.8167418837547302,-2.443787177403768,-2.1168406009674072,-2.152681748072306
177,-2.9602807760238647,-2.986061414082845,-3.176442265510559,-2.802663485209147,-2.4757169087727866,-2.632282257080078
178,-2.8133955597877502,-3.201063950856527,-3.3376941680908203,-2.606816530227661,-2.2798699537913003,-2.8472847938537598
179,-2.3323788940906525,-2.7557450930277505,-3.0037050247192383,-1.965460975964864,-1.6385143995285034,-2.401965936024984
180,-2.7178074717521667,-3.1190600395202637,-3.276191234588623,-2.4793657461802163,-2.152419169743856,-2.7652808825174966
181,-1.8692795991897584,-2.666166990995407,-2.714901089668274,-1.408902496099472,-1.4600406487782795,-2.147445470094681
182,-1.9237685441970824,-2.904892176389694,-2.905881237983704,-1.4770136773586273,-1.55085555712382,-2.386170655488968
183,-1.9020402431488037,-2.8995449244976044,-2.901603436470032,-1.4498533010482788,-1.5146417220433552,-2.380823403596878
184,-1.84380362033844,-2.779438704252243,-2.805518460273743,-1.377057522535324,-1.4175806840260823,-2.2607171833515167
185,-1.9686351776123048,-2.838041990995407,-2.852401089668274,-1.533096969127655,-1.6256332794825237,-2.319320470094681
186,-2.0622015476226805,-2.656622499227524,-2.756233239173889,-1.650054931640625,-1.6461548407872517,-2.147445470094681
187,-2.1635390520095825,-2.895347684621811,-2.947213387489319,-1.7767268121242523,-1.8150506814320881,-2.386170655488968
188,-2.1109355211257936,-2.890000432729721,-2.942935585975647,-1.710972398519516,-1.7273781299591064,-2.380823403596878
189,-1.9351715087890624,-2.7698942124843597,-2.846850609779358,-1.4912673830986023,-1.4344381093978882,-2.2607171833515167
190,-2.1268877744674684,-2.828497499227524,-2.8937332391738892,-1.7309127151966095,-1.7539652188618977,-2.319320470094681
191,-2.3491867780685425,-2.7041148841381073,-2.912808871269226,-2.0087864696979523,-2.1168406009674072,-2.147445470094681
192,-2.56451256275177,-2.9428400695323944,-3.1037890195846556,-2.2779437005519867,-2.4757169087727866,-2.386170655488968
193,-2.4470043897628786,-2.9374928176403046,-3.099511218070984,-2.131058484315872,-2.2798699537913003,-2.380823403596878
194,-2.0621910572052,-2.8173865973949432,-3.0034262418746946,-1.6500418186187744,-1.6385143995285034,-2.2607171833515167
195,-2.3705339193344117,-2.8759898841381073,-3.050308871269226,-2.0354703962802887,-2.152419169743856,-2.319320470094681
196,-2.304511070251465,-2.6309711933135986,-2.686744451522827,-1.4751845598220825,-1.4600406487782795,-2.6118662357330322
197,-2.359000015258789,-2.7492913007736206,-2.781400537490845,-1.5432957410812378,-1.55085555712382,-2.730186343193054
198,-2.33727171421051,-2.7439441680908203,-2.7771228313446046,-1.5161353647708893,-1.5146417220433552,-2.724839210510254
199,-2.2790350914001465,-2.6238378286361694,-2.681037759780884,-1.4433395862579346,-1.4175806840260823,-2.604732871055603
200,-2.4038666486740112,-2.682441234588623,-2.727920484542847,-1.5993790328502655,-1.6256332794825237,-2.6633362770080566
201,-2.412805676460266,-2.6214267015457153,-2.7280766010284423,-1.610552817583084,-1.6461548407872517,-2.6118662357330322
202,-2.514143180847168,-2.7397468090057373,-2.82273268699646,-1.7372246980667114,-1.8150506814320881,-2.730186343193054
203,-2.461539649963379,-2.734399676322937,-2.8184549808502197,-1.671470284461975,-1.7273781299591064,-2.724839210510254
204,-2.285775637626648,-2.614293336868286,-2.722369909286499,-1.4517652690410614,-1.4344381093978882,-2.604732871055603
205,-2.4774919033050535,-2.6728967428207397,-2.769252634048462,-1.6914106011390686,-1.7539652188618977,-2.6633362770080566
206,-2.6243993282318114,-2.668919086456299,-2.8846522331237794,-1.8750448822975159,-2.1168406009674072,-2.6118662357330322
207,-2.839725112915039,-2.787239193916321,-2.979308319091797,-2.1442021131515503,-2.4757169087727866,-2.730186343193054
208,-2.7222169399261475,-2.7818920612335205,-2.975030612945557,-1.9973168969154358,-2.2798699537913003,-2.724839210510254
209,-2.3374036073684694,-2.6617857217788696,-2.878945541381836,-1.516300231218338,-1.6385143995285034,-2.604732871055603
210,-2.6457464694976807,-2.7203891277313232,-2.9258282661437987,-1.9017288088798523,-2.152419169743856,-2.6633362770080566
211,-2.5345152616500854,-3.3217128117879233,-3.2187439799308777,-1.8212429682413738,-1.4600406487782795,-3.0209902127583823
212,-2.6026264429092407,-3.479472796122233,-3.33706396818161,-1.912057876586914,-1.55085555712382,-3.178750197092692
213,-2.575466066598892,-3.4723432858784995,-3.33171683549881,-1.8758440415064495,-1.5146417220433552,-3.1716206868489585
214,-2.5026702880859375,-3.312201658884684,-3.2116106152534485,-1.7787830034891765,-1.4175806840260823,-3.011479059855143
215,-2.6587097346782684,-3.054415543874105,-3.018271028995514,-1.9868355989456177,-1.6256332794825237,-2.753692944844564
216,-2.669883519411087,-3.3089868227640786,-3.2704091668128967,-2.001733978589376,-1.6461548407872517,-3.0209902127583823
217,-2.7965553998947144,-3.4667468070983887,-3.388729155063629,-2.1706298192342124,-1.8150506814320881,-3.178750197092692
218,-2.730800986289978,-3.459617296854655,-3.383382022380829,-2.0829572677612305,-1.7273781299591064,-3.1716206868489585
219,-2.5110959708690643,-3.29947566986084,-3.2632758021354675,-1.7900172472000122,-1.4344381093978882,-3.011479059855143
220,-2.7507413029670715,-3.0416895548502603,-3.069936215877533,-2.109544356664022,-1.7539652188618977,-2.753692944844564
221,-2.9343754649162292,-3.372310002644857,-3.466128706932068,-2.3543899059295654,-2.1168406009674072,-3.0209902127583823
222,-3.2035326957702637,-3.5300699869791665,-3.5844486951828003,-2.713266213734945,-2.4757169087727866,-3.178750197092692
223,-3.056647479534149,-3.522940476735433,-3.5791015625,-2.5174192587534585,-2.2798699537913003,-3.1716206868489585
224,-2.5756308138370514,-3.3627988497416177,-3.4589953422546387,-1.8760637044906616,-1.6385143995285034,-3.011479059855143
225,-2.9610593914985657,-3.1050127347310386,-3.265655755996704,-2.389968474706014,-2.152419169743856,-2.753692944844564
226,-2.7494133710861206,-3.4524404207865396,-3.31678968667984,-1.873664379119873,-1.4600406487782795,-3.307521025339762
227,-2.817524552345276,-3.6102004051208496,-3.4351096749305725,-1.9644792874654133,-1.55085555712382,-3.4652810096740723
228,-2.7903641760349274,-3.6030708948771157,-3.429762542247772,-1.9282654523849487,-1.5146417220433552,-3.4581514994303384
229,-2.7175683975219727,-3.442929267883301,-3.309656322002411,-1.8312044143676758,-1.4175806840260823,-3.2980098724365234
230,-2.8736078441143036,-3.521066983540853,-3.368259608745575,-2.039257009824117,-1.6256332794825237,-3.3761475880940757
231,-2.884781628847122,-3.4397144317626953,-3.368454873561859,-2.054155389467875,-1.6461548407872517,-3.307521025339762
232,-3.0114535093307495,-3.5974744160970054,-3.4867748618125916,-2.2230512301127114,-1.8150506814320881,-3.4652810096740723
