idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
39,-2.127657264471054,-3.338456948598226,-3.3331215381622314,-1.7655690908432007,-1.4971420367558796,-2.4922966162363687
40,-2.362074077129364,-3.418811480204264,-3.3933874368667603,-2.0781248410542807,-1.8096977869669597,-2.5726511478424072
41,-2.5466094613075256,-3.4067228635152182,-3.5313236713409424,-2.324172019958496,-2.1732726097106934,-2.4998834133148193
42,-2.8051406145095825,-3.5663212140401206,-3.651022434234619,-2.6688802242279053,-2.5179808139801025,-2.6594817638397217
43,-2.6873872876167297,-3.5594496726989746,-3.6458687782287598,-2.511875788370768,-2.3609763781229653,-2.6526102224985757
44,-2.191273331642151,-3.3991360664367676,-3.5256335735321045,-1.8503905137379963,-1.6994911034901936,-2.4922966162363687
45,-2.568503439426422,-3.479490598042806,-3.5858994722366333,-2.3533639907836914,-2.2024645805358887,-2.5726511478424072
46,-1.9905312776565551,-2.478176325559616,-2.5967230558395387,-1.3214886486530304,-1.5247450669606526,-2.1935820281505585
47,-2.0398916959762574,-2.6907792389392853,-2.766805386543274,-1.383189171552658,-1.607012430826823,-2.4061849415302277
48,-2.019684886932373,-2.604594737291336,-2.6978577852249144,-1.3579306602478027,-1.5733344157536824,-2.3200004398822784
49,-1.9630425453186036,-2.4016641676425934,-2.5355133295059202,-1.2871277332305908,-1.4789305130640666,-2.1170698702335358
50,-2.082537603378296,-2.569645196199417,-2.6698981523513794,-1.4364965558052063,-1.678088943163554,-2.2850508987903595
51,-2.0993716716766357,-2.468764513731003,-2.6384346723556518,-1.457539141178131,-1.6977551380793254,-2.1935820281505585
52,-2.207338881492615,-2.681367427110672,-2.808517003059387,-1.5924981534481049,-1.8777004877726238,-2.4061849415302277
53,-2.1565508604049684,-2.595182925462723,-2.739569401741028,-1.5290131270885468,-1.7930537859598796,-2.3200004398822784
54,-1.9790038108825683,-2.39225235581398,-2.577224946022034,-1.3070793151855469,-1.4971420367558796,-2.1170698702335358
55,-2.1665372610092164,-2.560233384370804,-2.7116097688674925,-1.5414961278438568,-1.8096977869669597,-2.2850508987903595
56,-2.389529252052307,-2.514273852109909,-2.7924443006515505,-1.8202361166477203,-2.1732726097106934,-2.1935820281505585
57,-2.5963541746139525,-2.7268767654895782,-2.962526631355286,-2.078767269849777,-2.5179808139801025,-2.4061849415302277
58,-2.5021515130996703,-2.640692263841629,-2.893579030036926,-1.9610139429569244,-2.3609763781229653,-2.3200004398822784
59,-2.1052603483200074,-2.4377616941928864,-2.731234574317932,-1.4648999869823456,-1.6994911034901936,-2.1170698702335358
60,-2.4070444345474242,-2.60574272274971,-2.865619397163391,-1.8421300947666168,-2.2024645805358887,-2.2850508987903595
61,-2.460484802722931,-3.393697420756022,-3.3130005598068237,-1.8757668336232503,-1.5247450669606526,-2.9094667434692383
62,-2.5221853256225586,-3.5532957712809243,-3.4326993227005005,-1.9580341974894206,-1.607012430826823,-3.0690650939941406
63,-2.4969268143177032,-3.546424229939779,-3.427545666694641,-1.92435618241628,-1.5733344157536824,-3.0621935526529946
64,-2.4261238873004913,-3.3861106236775718,-3.307310461997986,-1.8299522797266643,-1.4789305130640666,-2.9018799463907876
65,-2.575492709875107,-3.46646515528361,-3.3675763607025146,-2.0291107098261514,-1.678088943163554,-2.982234477996826
66,-2.585304468870163,-3.381148338317871,-3.3651400804519653,-2.042193055152893,-1.6977551380793254,-2.9094667434692383
67,-2.7202634811401367,-3.5407466888427734,-3.484838843345642,-2.2221384048461914,-1.8777004877726238,-3.0690650939941406
68,-2.6567784547805786,-3.5338751475016275,-3.4796851873397827,-2.1374917030334473,-1.7930537859598796,-3.0621935526529946
69,-2.4348446428775787,-3.3735615412394204,-3.3594499826431274,-1.8415799538294475,-1.4971420367558796,-2.9018799463907876
70,-2.6692614555358887,-3.453916072845459,-3.4197158813476562,-2.1541357040405273,-1.8096977869669597,-2.982234477996826
71,-2.85379695892334,-3.4418274561564126,-3.5576521158218384,-2.4001830418904624,-2.1732726097106934,-2.9094667434692383
72,-3.1123281121253967,-3.601425806681315,-3.677350878715515,-2.7448912461598716,-2.5179808139801025,-3.0690650939941406
73,-2.994574785232544,-3.5945542653401694,-3.6721972227096558,-2.5878868103027344,-2.3609763781229653,-3.0621935526529946
74,-2.498460829257965,-3.4342406590779624,-3.5519620180130005,-1.9264015356699626,-1.6994911034901936,-2.9018799463907876
75,-2.8756909370422363,-3.5145951906840005,-3.6122279167175293,-2.4293750127156577,-2.2024645805358887,-2.982234477996826
76,-2.0238341331481933,-2.663363814353943,-2.744873046875,-1.4410995244979858,-1.5247450669606526,-2.3329739570617676
77,-2.0731945514678953,-2.662495493888855,-2.7441783905029298,-1.5028000473976135,-1.607012430826823,-2.3321056365966797
78,-2.052987742424011,-2.5902047157287598,-2.6863457679748537,-1.4775415360927582,-1.5733344157536824,-2.2598148584365845
79,-1.9963454008102417,-2.4762002825737,-2.5951422214508058,-1.4067386090755463,-1.4789305130640666,-2.1458104252815247
80,-2.115840458869934,-2.576851725578308,-2.675663375854492,-1.5561074316501617,-1.678088943163554,-2.246461868286133
81,-2.043035292625427,-2.6539520025253296,-2.786584663391113,-1.4651009738445282,-1.6977551380793254,-2.3329739570617676
82,-2.1510025024414063,-2.6530836820602417,-2.785890007019043,-1.600059986114502,-1.8777004877726238,-2.3321056365966797
83,-2.1002144813537598,-2.5807929039001465,-2.728057384490967,-1.5365749597549438,-1.7930537859598796,-2.2598148584365845
84,-1.92266743183136,-2.4667884707450867,-2.636853837966919,-1.314641147851944,-1.4971420367558796,-2.1458104252815247
85,-2.110200881958008,-2.567439913749695,-2.7173749923706056,-1.549057960510254,-1.8096977869669597,-2.246461868286133
86,-2.3527764320373534,-2.699461340904236,-2.940594291687012,-1.852277398109436,-2.1732726097106934,-2.3329739570617676
87,-2.559601354598999,-2.698593020439148,-2.9398996353149416,-2.110808551311493,-2.5179808139801025,-2.3321056365966797
88,-2.4653986930847167,-2.6263022422790527,-2.882067012786865,-1.9930552244186401,-2.3609763781229653,-2.2598148584365845
89,-2.068507528305054,-2.512297809123993,-2.7908634662628176,-1.4969412684440613,-1.6994911034901936,-2.1458104252815247
90,-2.3702916145324706,-2.612949252128601,-2.871384620666504,-1.8741713762283325,-2.2024645805358887,-2.246461868286133
91,-2.467320501804352,-3.3976806004842124,-3.3159879446029663,-1.8176720142364502,-1.5247450669606526,-2.918581008911133
92,-2.5290210247039795,-3.557279109954834,-3.4356868267059326,-1.8999393781026204,-1.607012430826823,-3.0781795183817544
93,-2.503762513399124,-3.550407568613688,-3.4305331707000732,-1.86626136302948,-1.5733344157536824,-3.071307977040609
94,-2.4329595863819122,-3.390093962351481,-3.310297966003418,-1.771857460339864,-1.4789305130640666,-2.910994370778402
95,-2.5823284089565277,-3.4704483350118003,-3.3705637454986572,-1.9710158904393513,-1.678088943163554,-2.9913487434387207
96,-2.5921402871608734,-3.385131518046061,-3.368127465248108,-1.9840983947118123,-1.6977551380793254,-2.918581008911133
97,-2.727099299430847,-3.544730027516683,-3.487826347351074,-2.164043744405111,-1.8777004877726238,-3.0781795183817544
98,-2.663614273071289,-3.537858486175537,-3.482672691345215,-2.0793970425923667,-1.7930537859598796,-3.071307977040609
99,-2.441680461168289,-3.37754487991333,-3.3624374866485596,-1.7834852933883667,-1.4971420367558796,-2.910994370778402
100,-2.676097273826599,-3.457899252573649,-3.422703266143799,-2.0960410435994468,-1.8096977869669597,-2.9913487434387207
101,-2.8606326580047607,-3.445810635884603,-3.560639500617981,-2.342088222503662,-2.1732726097106934,-2.918581008911133
102,-3.1191638112068176,-3.6054091453552246,-3.6803383827209473,-2.6867964267730713,-2.5179808139801025,-3.0781795183817544
103,-3.001410484313965,-3.5985376040140786,-3.675184726715088,-2.529791990915934,-2.3609763781229653,-3.071307977040609
104,-2.505296528339386,-3.4382239977518716,-3.5549495220184326,-1.8683067162831624,-1.6994911034901936,-2.910994370778402
105,-2.8825266361236572,-3.518578370412191,-3.615215301513672,-2.3712801933288574,-2.2024645805358887,-2.9913487434387207
106,-2.2662689089775085,-3.0952948729197183,-3.089198648929596,-1.7751102447509766,-1.5247450669606526,-2.427702267964681
107,-2.3279694318771362,-3.477703253428141,-3.376004934310913,-1.8573776086171467,-1.607012430826823,-2.810110648473104
108,-2.302710920572281,-3.4708317120869956,-3.3708512783050537,-1.8236995935440063,-1.5733344157536824,-2.803239107131958
109,-2.231907993555069,-3.3105181058247886,-3.2506160736083984,-1.7292956908543904,-1.4789305130640666,-2.642925500869751
110,-2.3812768161296844,-3.3908724784851074,-3.3108818531036377,-1.9284541209538777,-1.678088943163554,-2.72327987353007
111,-2.3910886347293854,-3.0827457904815674,-3.1413381695747375,-1.941536545753479,-1.6977551380793254,-2.427702267964681
112,-2.526047646999359,-3.4651541709899902,-3.4281444549560547,-2.1214818954467773,-1.8777004877726238,-2.810110648473104
113,-2.462562620639801,-3.4582826296488443,-3.4229907989501953,-2.036835193634033,-1.7930537859598796,-2.803239107131958
114,-2.240628808736801,-3.297969023386637,-3.30275559425354,-1.7409234444300334,-1.4971420367558796,-2.642925500869751
115,-2.475045621395111,-3.3783233960469565,-3.3630213737487793,-2.0534791946411133,-1.8096977869669597,-2.72327987353007
116,-2.6595811247825623,-3.143424908320109,-3.3338502049446106,-2.2995265324910483,-2.1732726097106934,-2.427702267964681
117,-2.918112277984619,-3.5258332888285318,-3.6206564903259277,-2.6442347367604575,-2.5179808139801025,-2.810110648473104
118,-2.8003589510917664,-3.518961747487386,-3.6155028343200684,-2.4872303009033203,-2.3609763781229653,-2.803239107131958
119,-2.3042449951171875,-3.358648141225179,-3.495267629623413,-1.8257450262705486,-1.6994911034901936,-2.642925500869751
120,-2.6814751029014587,-3.439002513885498,-3.5555334091186523,-2.3287185033162436,-2.2024645805358887,-2.72327987353007
121,-2.235983928044637,-2.563078498840332,-2.647717078526815,-1.885849618911743,-1.5247450669606526,-2.460472917556763
122,-2.277117609977722,-2.6588375091552736,-2.727516253789266,-1.9352100372314454,-1.607012430826823,-2.5562319278717043
123,-2.260278602441152,-2.654714584350586,-2.724080483118693,-1.915003228187561,-1.5733344157536824,-2.5521090030670166
124,-2.213076651096344,-2.5585264205932616,-2.6439236799875894,-1.8583608865737915,-1.4789305130640666,-2.4559208393096923
125,-2.3126558661460876,-2.606739139556885,-2.684100945790609,-1.9778559446334838,-1.678088943163554,-2.5041335582733155
126,-2.319197118282318,-2.650901985168457,-2.7619375387827554,-1.9857054471969604,-1.6977551380793254,-2.460472917556763
127,-2.4091697931289673,-2.7466609954833983,-2.8417367140452066,-2.0936726570129394,-1.8777004877726238,-2.5562319278717043
128,-2.366846442222595,-2.742538070678711,-2.838300943374634,-2.042884635925293,-1.7930537859598796,-2.5521090030670166
129,-2.2188905676205954,-2.6463499069213867,-2.7581441402435303,-1.8653375864028932,-1.4971420367558796,-2.4559208393096923
130,-2.3751684427261353,-2.69456262588501,-2.7983214060465493,-2.052871036529541,-1.8096977869669597,-2.5041335582733155
131,-2.498192032178243,-2.687309455871582,-2.8902788956960044,-2.20049934387207,-2.1732726097106934,-2.460472917556763
132,-2.6705461343129477,-2.7830684661865233,-2.9700780709584556,-2.407324266433716,-2.5179808139801025,-2.5562319278717043
133,-2.592043916384379,-2.778945541381836,-2.9666423002878823,-2.3131216049194334,-2.3609763781229653,-2.5521090030670166
134,-2.261301279067993,-2.6827573776245117,-2.886485497156779,-1.9162304401397705,-1.6994911034901936,-2.4559208393096923
135,-2.512788017590841,-2.730970096588135,-2.9266627629597983,-2.2180145263671873,-2.2024645805358887,-2.5041335582733155
136,-1.8586650405611311,-2.142769157886505,-2.2753607034683228,-1.6475706299146016,-1.5247450669606526,-1.9001054962476094
137,-1.8939224822180611,-2.305315633614858,-2.4146862540926253,-1.6887043118476868,-1.607012430826823,-2.062651971975962
138,-1.8794890471867152,-2.301879862944285,-2.4117413078035628,-1.6718653043111165,-1.5733344157536824,-2.0592162013053894
139,-1.8390302317483085,-2.2217230598131814,-2.343035476548331,-1.6246633529663086,-1.4789305130640666,-1.9790593981742859
140,-1.9243838446480888,-2.261900246143341,-2.377473064831325,-1.7242425680160522,-1.678088943163554,-2.0192365845044455
141,-1.929990564073835,-2.2544549902280173,-2.406263606888907,-1.730783740679423,-1.6977551380793254,-1.9001054962476094
142,-2.0071099996566772,-2.41700146595637,-2.5455891575132097,-1.8207564155260723,-1.8777004877726238,-2.062651971975962
143,-1.9708328417369299,-2.413565695285797,-2.542644211224147,-1.7784330646197002,-1.7930537859598796,-2.0592162013053894
144,-1.8440135206495012,-2.3334088921546936,-2.473938379968916,-1.6304771900177002,-1.4971420367558796,-1.9790593981742859
145,-1.9779659850256783,-2.3735860784848533,-2.5083759682519093,-1.7867550651232402,-1.8096977869669597,-2.0192365845044455
146,-2.0052908658981323,-2.284794549147288,-2.5162704842431203,-1.8186340928077698,-2.1732726097106934,-1.9001054962476094
147,-2.1530229534421648,-2.447341024875641,-2.655596034867423,-1.9909881949424744,-2.5179808139801025,-2.062651971975962
148,-2.0857353380748203,-2.443905254205068,-2.6526510885783603,-1.9124859770139058,-2.3609763781229653,-2.0592162013053894
149,-1.8022416489464896,-2.3637484510739646,-2.583945257323129,-1.58174333969752,-1.6994911034901936,-1.9790593981742859
150,-2.0178017105375017,-2.403925637404124,-2.618382845606123,-1.8332300782203674,-2.2024645805358887,-2.0192365845044455
151,-2.1768603324890137,-2.423346519470215,-2.5852373838424683,-1.868385871251424,-1.5247450669606526,-2.134903907775879
152,-2.2385608553886414,-2.979341745376587,-3.0022338032722473,-1.9506532351175945,-1.607012430826823,-2.690899133682251
153,-2.213302344083786,-2.972470204035441,-2.997080147266388,-1.9169752200444539,-1.5733344157536824,-2.684027592341105
154,-2.142499417066574,-2.812156597773234,-2.8768449425697327,-1.8225713173548381,-1.4789305130640666,-2.523713986078898
155,-2.2918682396411896,-2.8925111293792725,-2.9371108412742615,-2.021729747454325,-1.678088943163554,-2.6040685176849365
156,-2.3016799986362457,-2.7163102626800537,-2.8665115237236023,-2.034812092781067,-1.6977551380793254,-2.134903907775879
157,-2.4366390109062195,-3.272305488586426,-3.2835079431533813,-2.2147574424743652,-1.8777004877726238,-2.690899133682251
158,-2.3731539845466614,-3.26543394724528,-3.278354287147522,-2.130110740661621,-1.7930537859598796,-2.684027592341105
159,-2.1512201726436615,-3.1051203409830728,-3.1581190824508667,-1.8341989914576213,-1.4971420367558796,-2.523713986078898
160,-2.3856369853019714,-3.1854748725891113,-3.2183849811553955,-2.146754741668701,-1.8096977869669597,-2.6040685176849365
161,-2.5701724886894226,-2.9672512213389077,-3.2017199397087097,-2.392802079518636,-2.1732726097106934,-2.134903907775879
162,-2.8287036418914795,-3.52324644724528,-3.6187163591384888,-2.7375102837880454,-2.5179808139801025,-2.690899133682251
163,-2.7109503149986267,-3.5163749059041343,-3.6135627031326294,-2.580505847930908,-2.3609763781229653,-2.684027592341105
164,-2.214836359024048,-3.3560612996419272,-3.493327498435974,-1.9190205732981365,-1.6994911034901936,-2.523713986078898
165,-2.592066466808319,-3.4364158312479653,-3.553593397140503,-2.4219940503438315,-2.2024645805358887,-2.6040685176849365
166,-2.148506224155426,-2.2460296154022217,-2.4522497057914734,-1.9220494429270427,-1.5247450669606526,-1.9614972273508708
167,-2.2102067470550537,-2.7446208000183105,-2.82619309425354,-2.004316806793213,-1.607012430826823,-2.4600884119669595
168,-2.1849482357501984,-2.9307546615600586,-2.965793490409851,-1.9706387917200725,-1.5733344157536824,-2.6462222735087075
169,-2.1141453087329865,-2.490255037943522,-2.6354187726974487,-1.8762348890304565,-1.4789305130640666,-2.2057226498921714
170,-2.263514131307602,-2.8507954279581704,-2.905824065208435,-2.075393319129944,-1.678088943163554,-2.56626303990682
171,-2.2733260095119476,-2.5150320529937744,-2.715552866458893,-2.088475823402405,-1.6977551380793254,-1.9614972273508708
172,-2.4082850217819214,-3.0136232376098633,-3.0894962549209595,-2.268421173095703,-1.8777004877726238,-2.4600884119669595
173,-2.3447999954223633,-3.1997570991516113,-3.2290966510772705,-2.183774471282959,-1.7930537859598796,-2.6462222735087075
174,-2.1228661835193634,-2.7592574755350747,-2.898721933364868,-1.8878627220789592,-1.4971420367558796,-2.2057226498921714
175,-2.3572829961776733,-3.119797865549723,-3.1691272258758545,-2.200418472290039,-1.8096977869669597,-2.56626303990682
176,-2.541818380355835,-2.533853451410929,-2.876671612262726,-2.4464656511942544,-2.1732726097106934,-1.9614972273508708
177,-2.800349533557892,-3.032444636027018,-3.2506150007247925,-2.7911738554636636,-2.5179808139801025,-2.4600884119669595
178,-2.682596206665039,-3.218578497568766,-3.3902153968811035,-2.634169419606527,-2.3609763781229653,-2.6462222735087075
179,-2.18648225069046,-2.77807887395223,-3.059840679168701,-1.9726841449737549,-1.6994911034901936,-2.2057226498921714
180,-2.5637123584747314,-3.1386192639668784,-3.3302459716796875,-2.4756576220194497,-2.2024645805358887,-2.56626303990682
181,-1.8545596480369568,-2.6530032008886337,-2.736584556102753,-1.4836511462926865,-1.5247450669606526,-2.0792810171842575
182,-1.903920066356659,-2.9122739881277084,-2.9440011858940123,-1.5453516691923141,-1.607012430826823,-2.338551804423332
183,-1.8837132573127746,-2.907120332121849,-2.939878261089325,-1.5200931578874588,-1.5733344157536824,-2.333398148417473
184,-1.827070915699005,-2.786885127425194,-2.8436900973320007,-1.4492902308702469,-1.4789305130640666,-2.2131629437208176
185,-1.9465659737586976,-2.847150906920433,-2.8919027209281922,-1.5986590534448624,-1.678088943163554,-2.273428723216057
186,-2.008328068256378,-2.6435913890600204,-2.778296172618866,-1.6758616715669632,-1.6977551380793254,-2.0792810171842575
187,-2.116295278072357,-2.902862176299095,-2.985712802410126,-1.810820683836937,-1.8777004877726238,-2.338551804423332
188,-2.0655072569847106,-2.897708520293236,-2.981589877605438,-1.7473356574773788,-1.7930537859598796,-2.333398148417473
189,-1.8879602074623107,-2.7774733155965805,-2.885401713848114,-1.525401845574379,-1.4971420367558796,-2.2131629437208176
190,-2.0754936575889587,-2.8377390950918198,-2.9336143374443053,-1.759818658232689,-1.8096977869669597,-2.273428723216057
191,-2.3124398589134216,-2.6891007274389267,-2.9323058009147642,-2.0560014098882675,-2.1732726097106934,-2.0792810171842575
192,-2.519264781475067,-2.9483715146780014,-3.139722430706024,-2.3145325630903244,-2.5179808139801025,-2.338551804423332
193,-2.425062119960785,-2.943217858672142,-3.135599505901337,-2.1967792361974716,-2.3609763781229653,-2.333398148417473
194,-2.028170955181122,-2.8229826539754868,-3.0394113421440125,-1.7006652802228928,-1.6994911034901936,-2.2131629437208176
195,-2.329955041408539,-2.883248433470726,-3.087623965740204,-2.077895388007164,-2.2024645805358887,-2.273428723216057
196,-2.139947748184204,-2.616132616996765,-2.707088088989258,-1.4713804125785828,-1.5247450669606526,-2.396549940109253
197,-2.1893081665039062,-2.735831379890442,-2.8028470993041994,-1.5330809354782104,-1.607012430826823,-2.5162487030029297
198,-2.169101357460022,-2.7306777238845825,-2.7987241744995117,-1.507822424173355,-1.5733344157536824,-2.5110950469970703
199,-2.1124590158462526,-2.6104425191879272,-2.7025360107421874,-1.4370194971561432,-1.4789305130640666,-2.390859842300415
200,-2.231954073905945,-2.670708417892456,-2.7507487297058106,-1.5863883197307587,-1.678088943163554,-2.451125741004944
201,-2.2398035764694213,-2.606720805168152,-2.748799705505371,-1.5962001979351044,-1.6977551380793254,-2.396549940109253
202,-2.3477707862854005,-2.7264195680618286,-2.8445587158203125,-1.7311592102050781,-1.8777004877726238,-2.5162487030029297
203,-2.296982765197754,-2.7212659120559692,-2.840435791015625,-1.66767418384552,-1.7930537859598796,-2.5110950469970703
204,-2.119435715675354,-2.601030707359314,-2.744247627258301,-1.4457403719425201,-1.4971420367558796,-2.390859842300415
205,-2.306969165802002,-2.6612966060638428,-2.7924603462219237,-1.68015718460083,-1.8096977869669597,-2.451125741004944
206,-2.4545974731445312,-2.652230143547058,-2.9028093338012697,-1.8646925687789917,-2.1732726097106934,-2.396549940109253
207,-2.6614223957061767,-2.771928906440735,-2.9985683441162108,-2.1232237219810486,-2.5179808139801025,-2.5162487030029297
208,-2.5672197341918945,-2.7667752504348755,-2.9944454193115235,-2.005470395088196,-2.3609763781229653,-2.5110950469970703
209,-2.1703285694122316,-2.64654004573822,-2.898257255554199,-1.509356439113617,-1.6994911034901936,-2.390859842300415
210,-2.4721126556396484,-2.706805944442749,-2.9464699745178224,-1.8865865468978882,-2.2024645805358887,-2.451125741004944
211,-2.3422703742980957,-3.3114395141601562,-3.2513071298599243,-1.824170192082723,-1.5247450669606526,-2.751847505569458
212,-2.4039708971977234,-3.4710378646850586,-3.371005892753601,-1.9064375559488933,-1.607012430826823,-2.9114458560943604
213,-2.378712385892868,-3.4641663233439126,-3.3658522367477417,-1.8727595408757527,-1.5733344157536824,-2.9045743147532144
214,-2.307909458875656,-3.3038527170817056,-3.2456170320510864,-1.778355638186137,-1.4789305130640666,-2.7442607084910073
215,-2.4572782814502716,-3.081080754597982,-3.0785380601882935,-1.9775140682856243,-1.678088943163554,-2.5214887460072837
216,-2.4670901596546173,-3.2988904317220054,-3.303446650505066,-1.9905965725580852,-1.6977551380793254,-2.751847505569458
217,-2.602049171924591,-3.4584887822469077,-3.4231454133987427,-2.1705419222513833,-1.8777004877726238,-2.9114458560943604
218,-2.538564145565033,-3.4516172409057617,-3.4179917573928833,-2.085895220438639,-1.7930537859598796,-2.9045743147532144
219,-2.316630333662033,-3.2913036346435547,-3.297756552696228,-1.7899834712346394,-1.4971420367558796,-2.7442607084910073
220,-2.551047146320343,-3.0685316721598306,-3.130677580833435,-2.1025392214457193,-1.8096977869669597,-2.5214887460072837
221,-2.7355825304985046,-3.359569549560547,-3.495958685874939,-2.348586400349935,-2.1732726097106934,-2.751847505569458
222,-2.9941136837005615,-3.519167900085449,-3.6156574487686157,-2.6932946046193442,-2.5179808139801025,-2.9114458560943604
223,-2.8763603568077087,-3.5122963587443032,-3.6105037927627563,-2.536290168762207,-2.3609763781229653,-2.9045743147532144
224,-2.38024640083313,-3.351982752482096,-3.490268588066101,-1.8748048941294353,-1.6994911034901936,-2.7442607084910073
225,-2.757476508617401,-3.1292107899983725,-3.323189616203308,-2.3777783711751304,-2.2024645805358887,-2.5214887460072837
226,-2.5340906977653503,-3.441298802693685,-3.348701596260071,-1.8743607997894287,-1.5247450669606526,-3.007607936859131
227,-2.595791220664978,-3.6008971532185874,-3.4684003591537476,-1.9566281636555989,-1.607012430826823,-3.167206287384033
228,-2.5705327093601227,-3.5940256118774414,-3.463246703147888,-1.9229501485824585,-1.5733344157536824,-3.160334746042887
229,-2.4997297823429108,-3.4337120056152344,-3.343011498451233,-1.8285462458928425,-1.4789305130640666,-3.00002113978068
230,-2.6490986049175262,-3.514066537221273,-3.4032773971557617,-2.02770467599233,-1.678088943163554,-3.0803756713867188
231,-2.6589103639125824,-3.4287497202555337,-3.4008411169052124,-2.0407870213190713,-1.6977551380793254,-3.007607936859131
232,-2.793869376182556,-3.588348070780436,-3.520539879798889,-2.2207323710123696,-1.8777004877726238,-3.167206287384033
