idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
42,-2.8040263652801514,-3.5692696571350098,-3.657700836658478,-2.6696389516194663,-2.5209290981292725,-2.659579118092855
43,-2.6763309836387634,-3.562597115834554,-3.652696430683136,-2.4993784427642822,-2.3506685892740884,-2.652906576792399
44,-2.1841631531715393,-3.4026896158854165,-3.532765805721283,-1.8431546688079834,-1.6944448153177898,-2.4929990768432617
45,-2.5707103610038757,-3.4832709630330405,-3.5932018160820007,-2.358550945917765,-2.2098410924275718,-2.5735804239908853
46,-1.9844225704669953,-2.480117477476597,-2.5987730801105497,-1.3187117353081703,-1.5182434717814128,-2.187926806509495
47,-2.035223037004471,-2.6929721012711525,-2.7690567791461946,-1.3822123184800148,-1.6029109160105388,-2.4007814303040504
48,-2.013812857866287,-2.595399536192417,-2.690998727083206,-1.3554495945572853,-1.5672272841135662,-2.303208865225315
49,-1.9546370565891267,-2.4054607525467873,-2.5390477001667024,-1.2814798429608345,-1.4686009486516316,-2.113270081579685
50,-2.0803994953632357,-2.5717392340302467,-2.67207048535347,-1.4386828914284706,-1.6782050132751465,-2.2795485630631447
51,-2.0902508080005644,-2.470564879477024,-2.6396313488483427,-1.450997032225132,-1.6981267134348552,-2.187926806509495
52,-2.1938755333423616,-2.6834195032715797,-2.8099150478839876,-1.580527938902378,-1.8708345890045166,-2.4007814303040504
53,-2.1402959167957305,-2.5858469381928444,-2.731856995820999,-1.5135534182190895,-1.781535228093465,-2.303208865225315
54,-1.9618187725543976,-2.3959081545472145,-2.5799059689044954,-1.2904569879174232,-1.484073321024577,-2.113270081579685
55,-2.1545192062854768,-2.562186636030674,-2.712928754091263,-1.5313325300812721,-1.8052407105763753,-2.2795485630631447
56,-2.39488223195076,-2.5155476704239845,-2.797037011384964,-1.8317863121628761,-2.1759905020395913,-2.187926806509495
57,-2.6018453896045686,-2.72840229421854,-2.9673207104206085,-2.090490259230137,-2.5209290981292725,-2.4007814303040504
58,-2.4996890842914583,-2.630829729139805,-2.8892626583576204,-1.962794877588749,-2.3506685892740884,-2.303208865225315
59,-2.1059548199176787,-2.440890945494175,-2.7373116314411163,-1.4706270471215248,-1.6944448153177898,-2.113270081579685
60,-2.415192586183548,-2.6071694269776344,-2.870334416627884,-1.8571742549538612,-2.2098410924275718,-2.2795485630631447
61,-2.4558648467063904,-3.3985095024108887,-3.317230999469757,-1.86945907274882,-1.5182434717814128,-2.9111526807149253
62,-2.519365429878235,-3.5590224266052246,-3.437615692615509,-1.954126516977946,-1.6029109160105388,-3.071665604909261
63,-2.4926027059555054,-3.552349885304769,-3.4326112866401672,-1.9184428850809734,-1.5672272841135662,-3.064993063608805
64,-2.4186329543590546,-3.3924423853556314,-3.312680661678314,-1.8198165496190388,-1.4686009486516316,-2.905085563659668
65,-2.5758360028266907,-3.4730237325032554,-3.373116672039032,-2.0294206142425537,-1.6782050132751465,-2.9856669108072915
66,-2.5871925354003906,-3.385772705078125,-3.3683038353919983,-2.044562657674154,-1.6981267134348552,-2.9111526807149253
67,-2.7167234420776367,-3.546285629272461,-3.4886885285377502,-2.217270533243815,-1.8708345890045166,-3.071665604909261
68,-2.649748921394348,-3.5396130879720054,-3.4836841225624084,-2.1279711723327637,-1.781535228093465,-3.064993063608805
69,-2.426652491092682,-3.3797055880228677,-3.3637534976005554,-1.8305092652638753,-1.484073321024577,-2.905085563659668
70,-2.6675280332565308,-3.4602869351704917,-3.424189507961273,-2.151676654815674,-1.8052407105763753,-2.9856669108072915
71,-2.8543872833251953,-3.4457497596740723,-3.5650609135627747,-2.400822321573893,-2.1759905020395913,-2.9111526807149253
72,-3.113091230392456,-3.606262683868408,-3.6854456067085266,-2.745760917663574,-2.5209290981292725,-3.071665604909261
73,-2.985395848751068,-3.5995901425679526,-3.680441200733185,-2.57550040880839,-2.3506685892740884,-3.064993063608805
74,-2.493228018283844,-3.439682642618815,-3.560510575771332,-1.9192766348520915,-1.6944448153177898,-2.905085563659668
75,-2.8797752261161804,-3.520263989766439,-3.6209465861320496,-2.4346729119618735,-2.2098410924275718,-2.9856669108072915
76,-2.018563675880432,-2.6654089391231537,-2.7470062494277956,-1.437001258134842,-1.5182434717814128,-2.332324117422104
77,-2.069364142417908,-2.663160055875778,-2.745207142829895,-1.5005018413066864,-1.6029109160105388,-2.3300752341747284
78,-2.047953963279724,-2.5930270850658417,-2.6891007661819457,-1.473739117383957,-1.5672272841135662,-2.259942263364792
79,-1.9887781620025635,-2.4779498279094696,-2.5970389604568482,-1.399769365787506,-1.4686009486516316,-2.14486500620842
80,-2.1145406007766723,-2.5798098742961884,-2.678526997566223,-1.5569724142551422,-1.6782050132751465,-2.2467250525951385
81,-2.0425425291061403,-2.655856341123581,-2.7878645181655886,-1.466974824666977,-1.6981267134348552,-2.332324117422104
82,-2.146167254447937,-2.6536074578762054,-2.786065411567688,-1.596505731344223,-1.8708345890045166,-2.3300752341747284
83,-2.092587637901306,-2.583474487066269,-2.7299590349197387,-1.5295312106609344,-1.781535228093465,-2.259942263364792
84,-1.914110493659973,-2.468397229909897,-2.637897229194641,-1.3064347803592682,-1.484073321024577,-2.14486500620842
85,-2.1068109273910522,-2.5702572762966156,-2.719385266304016,-1.547310322523117,-1.8052407105763753,-2.2467250525951385
86,-2.3502331495285036,-2.7008391320705414,-2.9452701807022095,-1.851588100194931,-2.1759905020395913,-2.332324117422104
87,-2.557196307182312,-2.698590248823166,-2.943471074104309,-2.1102920472621918,-2.5209290981292725,-2.3300752341747284
88,-2.4550400018692016,-2.6284572780132294,-2.88736469745636,-1.9825966656208038,-2.3506685892740884,-2.259942263364792
89,-2.0613057374954225,-2.5133800208568573,-2.795302891731262,-1.4904288351535797,-1.6944448153177898,-2.14486500620842
90,-2.3705435037612914,-2.615240067243576,-2.876790928840637,-1.8769760429859161,-2.2098410924275718,-2.2467250525951385
91,-2.46161288022995,-3.4000681241353354,-3.318399965763092,-1.8115557829538982,-1.5182434717814128,-2.9188167254130044
92,-2.5251134634017944,-3.5605810483296714,-3.438784658908844,-1.8962232271830242,-1.6029109160105388,-3.0793296496073403
93,-2.498350739479065,-3.5539085070292153,-3.433780252933502,-1.8605395952860515,-1.5672272841135662,-3.0726571083068848
94,-2.424380987882614,-3.394000848134359,-3.3138495087623596,-1.761913259824117,-1.4686009486516316,-2.912749449412028
95,-2.5815840363502502,-3.4745821952819824,-3.3742855191230774,-1.9715173244476318,-1.6782050132751465,-2.993330796559652
96,-2.59294056892395,-3.387331167856852,-3.3694726824760437,-1.9866593678792317,-1.6981267134348552,-2.9188167254130044
97,-2.7224714756011963,-3.547844092051188,-3.4898573756217957,-2.159367243448893,-1.8708345890045166,-3.0793296496073403
98,-2.6554969549179077,-3.5411715507507324,-3.484852969646454,-2.070067882537842,-1.781535228093465,-3.0726571083068848
99,-2.4324005246162415,-3.3812638918558755,-3.3649222254753113,-1.7726059754689534,-1.484073321024577,-2.912749449412028
100,-2.6732760667800903,-3.4618452390034995,-3.425358235836029,-2.093773365020752,-1.8052407105763753,-2.993330796559652
101,-2.860135316848755,-3.4473082224527993,-3.56622976064682,-2.342919031778971,-2.1759905020395913,-2.9188167254130044
102,-3.1188392639160156,-3.6078211466471353,-3.686614453792572,-2.6878576278686523,-2.5209290981292725,-3.0793296496073403
103,-2.9911438822746277,-3.6011486053466797,-3.6816100478172302,-2.5175971190134683,-2.3506685892740884,-3.0726571083068848
104,-2.4989760518074036,-3.4412409464518228,-3.5616793036460876,-1.8613733450571697,-1.6944448153177898,-2.912749449412028
105,-2.88552325963974,-3.5218222935994468,-3.6221153140068054,-2.3767696221669516,-2.2098410924275718,-2.993330796559652
106,-2.2584229111671448,-3.0942357381184897,-3.0890256762504578,-1.7683656215667725,-1.5182434717814128,-2.4234129587809243
107,-2.3219234943389893,-3.4792324701944985,-3.3777732253074646,-1.8530330657958984,-1.6029109160105388,-2.8084096908569336
108,-2.2951607704162598,-3.472559928894043,-3.372768819332123,-1.8173494338989258,-1.5672272841135662,-2.801737149556478
109,-2.221191018819809,-3.3126524289449057,-3.2528381943702698,-1.7187230984369914,-1.4686009486516316,-2.6418296496073403
110,-2.378394067287445,-3.3932337760925293,-3.3132742047309875,-1.928327163060506,-1.6782050132751465,-2.7224109967549643
111,-2.389750599861145,-3.081498940785726,-3.140098512172699,-1.9434692064921062,-1.6981267134348552,-2.4234129587809243
112,-2.519281506538391,-3.466495672861735,-3.428846061229706,-2.1161770820617676,-1.8708345890045166,-2.8084096908569336
113,-2.4523069858551025,-3.4598231315612793,-3.423841655254364,-2.0268777211507163,-1.781535228093465,-2.801737149556478
114,-2.2292105555534363,-3.299915631612142,-3.303911030292511,-1.7294158140818279,-1.484073321024577,-2.6418296496073403
115,-2.470086097717285,-3.3804969787597656,-3.3643470406532288,-2.0505832036336265,-1.8052407105763753,-2.7224109967549643
116,-2.6569453477859497,-3.1414759953816733,-3.3368555903434753,-2.2997288703918457,-2.1759905020395913,-2.4234129587809243
117,-2.9156492948532104,-3.526472727457682,-3.625603139400482,-2.644667466481527,-2.5209290981292725,-2.8084096908569336
118,-2.7879539132118225,-3.5198001861572266,-3.6205987334251404,-2.4744069576263428,-2.3506685892740884,-2.801737149556478
119,-2.2957860827445984,-3.3598926862080893,-3.5006681084632874,-1.818183183670044,-1.6944448153177898,-2.6418296496073403
120,-2.682333290576935,-3.440474033355713,-3.561104118824005,-2.3335794607798257,-2.2098410924275718,-2.7224109967549643
121,-2.2305638591448465,-2.5629066228866577,-2.6479881008466086,-1.8805169343948365,-1.5182434717814128,-2.4586763620376586
122,-2.2728975812594094,-2.6592143774032593,-2.7282445629437766,-1.931317400932312,-1.6029109160105388,-2.55498411655426
123,-2.255055765310923,-2.655210852622986,-2.7249082922935486,-1.9099072217941284,-1.5672272841135662,-2.5509805917739867
124,-2.205742597579956,-2.5592663526535033,-2.6449545423189798,-1.8507314205169678,-1.4686009486516316,-2.455036091804504
125,-2.3105446298917136,-2.6076151609420775,-2.6852452158927917,-1.9764938592910766,-1.6782050132751465,-2.503384900093079
126,-2.3181156516075134,-2.650510478019714,-2.761408269405365,-1.9855790853500366,-1.6981267134348552,-2.4586763620376586
127,-2.404469589392344,-2.7468182325363157,-2.841664731502533,-2.0892038106918336,-1.8708345890045166,-2.55498411655426
128,-2.3598199089368186,-2.7428147077560423,-2.838328460852305,-2.0356241941452025,-1.781535228093465,-2.5509805917739867
129,-2.2110889554023743,-2.6468702077865602,-2.7583747108777366,-1.8571470499038696,-1.484073321024577,-2.455036091804504
130,-2.3716726501782737,-2.6952190160751344,-2.798665384451548,-2.0498474836349487,-1.8052407105763753,-2.503384900093079
131,-2.496245483557383,-2.686496710777283,-2.892579654852549,-2.1993348836898803,-2.1759905020395913,-2.4586763620376586
132,-2.668714781602224,-2.7828044652938844,-2.972836116949717,-2.406298041343689,-2.5209290981292725,-2.55498411655426
133,-2.5835845271746316,-2.778800940513611,-2.9694998462994895,-2.3041417360305787,-2.3506685892740884,-2.5509805917739867
134,-2.255472640196482,-2.6828564405441284,-2.8895460963249207,-1.9104074716567994,-1.6944448153177898,-2.455036091804504
135,-2.5131707787513733,-2.7312052488327025,-2.9298367698987327,-2.2196452379226685,-2.2098410924275718,-2.503384900093079
136,-1.8550416912351335,-2.141882518927256,-2.2749558006014143,-1.6433328986167908,-1.5182434717814128,-1.8987228671709697
137,-1.8913277387619019,-2.3059645295143127,-2.415597523961748,-1.6856666207313538,-1.6029109160105388,-2.062804877758026
138,-1.8760347536631994,-2.3026282588640847,-2.41273786340441,-1.6678248047828674,-1.5672272841135662,-2.059468607107798
139,-1.833766324179513,-2.2226745088895163,-2.344206077711923,-1.6185116370519002,-1.4686009486516316,-1.9795148571332295
140,-1.923596637589591,-2.262965182463328,-2.3787409407751903,-1.7233136693636577,-1.6782050132751465,-2.0198055307070413
141,-1.9300860847745622,-2.2538205981254578,-2.4055458307266235,-1.7308846910794575,-1.6981267134348552,-1.8987228671709697
142,-2.0041037457329884,-2.4179026087125144,-2.546187554086958,-1.8172386288642883,-1.8708345890045166,-2.062804877758026
143,-1.9658325910568237,-2.4145663380622864,-2.5433278935296193,-1.7725889484087627,-1.781535228093465,-2.059468607107798
144,-1.8383489165987288,-2.3346125880877175,-2.474796107837132,-1.6238579948743184,-1.484073321024577,-1.9795148571332295
145,-1.9759920835494995,-2.3749032616615295,-2.5093309709003995,-1.7844416896502178,-1.8052407105763753,-2.0198055307070413
146,-2.0827687978744507,-2.2838091254234314,-2.51797844682421,-1.9090145230293274,-2.1759905020395913,-1.8987228671709697
147,-2.2305996247700284,-2.447891136010488,-2.658620170184544,-2.0814838210741677,-2.5209290981292725,-2.062804877758026
148,-2.157630835260664,-2.44455486536026,-2.655760509627206,-1.996353566646576,-2.3506685892740884,-2.059468607107798
149,-1.8763920749936784,-2.364601115385691,-2.5872287239347185,-1.6682416796684265,-1.6944448153177898,-1.9795148571332295
150,-2.0972761937550137,-2.404891788959503,-2.621763586997986,-1.9259398182233174,-2.2098410924275718,-2.0198055307070413
151,-2.1694257259368896,-2.407566547393799,-2.5740237832069397,-1.8622492949167888,-1.5182434717814128,-2.1323697566986084
152,-2.232926309108734,-2.9649435679117837,-2.9920565485954285,-1.9469167391459148,-1.6029109160105388,-2.6897467772165933
153,-2.2061635851860046,-2.958271026611328,-2.9870521426200867,-1.9112331072489421,-1.5672272841135662,-2.6830742359161377
154,-2.132193833589554,-2.798363367716471,-2.867121398448944,-1.8126067717870076,-1.4686009486516316,-2.5231665770212808
155,-2.28939688205719,-2.878944714864095,-2.927557408809662,-2.0222108364105225,-1.6782050132751465,-2.6037479241689048
156,-2.30075341463089,-2.7163844108581543,-2.8662626147270203,-2.0373528798421225,-1.6981267134348552,-2.1323697566986084
157,-2.430284321308136,-3.273761431376139,-3.284295380115509,-2.2100607554117837,-1.8708345890045166,-2.6897467772165933
158,-2.3633098006248474,-3.2670888900756836,-3.2792909741401672,-2.1207613945007324,-1.781535228093465,-2.6830742359161377
159,-2.140213370323181,-3.1071812311808267,-3.1593602299690247,-1.823299487431844,-1.484073321024577,-2.5231665770212808
160,-2.38108891248703,-3.1877625783284507,-3.2197962403297424,-2.1444668769836426,-1.8052407105763753,-2.6037479241689048
161,-2.5679481625556946,-2.9689499537150064,-3.2074610590934753,-2.393612543741862,-2.1759905020395913,-2.1323697566986084
162,-2.8266521096229553,-3.5263269742329917,-3.625493824481964,-2.738551139831543,-2.5209290981292725,-2.6897467772165933
163,-2.6989567279815674,-3.5196544329325357,-3.6204894185066223,-2.568290630976359,-2.3506685892740884,-2.6830742359161377
164,-2.2067888975143433,-3.359746774037679,-3.5005586743354797,-1.9120668570200603,-1.6944448153177898,-2.5231665770212808
165,-2.5933361053466797,-3.4403281211853027,-3.5609946846961975,-2.4274631341298423,-2.2098410924275718,-2.6037479241689048
166,-2.14138126373291,-2.23925511042277,-2.447790205478668,-1.916447401046753,-1.5182434717814128,-1.968492825826009
167,-2.2048818469047546,-2.7273131211598716,-2.813833713531494,-2.001114845275879,-1.6029109160105388,-2.4565508365631104
168,-2.178119122982025,-2.9164439042409263,-2.955681800842285,-1.9654312133789062,-1.5672272841135662,-2.645681619644165
169,-2.1041493713855743,-2.474594513575236,-2.6242947578430176,-1.866804877916972,-1.4686009486516316,-2.203832228978475
170,-2.2613524198532104,-2.837117592493693,-2.8961870670318604,-2.076408942540487,-1.6782050132751465,-2.566355307896932
171,-2.2727089524269104,-2.5275960763295493,-2.7246713638305664,-2.0915509859720864,-1.6981267134348552,-1.968492825826009
172,-2.4022398591041565,-3.0156540870666504,-3.0907148718833923,-2.264258861541748,-1.8708345890045166,-2.4565508365631104
173,-2.335265338420868,-3.204784870147705,-3.2325629591941833,-2.1749595006306968,-1.781535228093465,-2.645681619644165
174,-2.1121689081192017,-2.762935479482015,-2.9011759161949158,-1.8774975935618083,-1.484073321024577,-2.203832228978475
175,-2.3530444502830505,-3.125458558400472,-3.1730682253837585,-2.198664983113607,-1.8052407105763753,-2.566355307896932
176,-2.539903700351715,-2.540215571721395,-2.8859102725982666,-2.447810649871826,-2.1759905020395913,-1.968492825826009
177,-2.798607647418976,-3.028273582458496,-3.2519537806510925,-2.7927492459615073,-2.5209290981292725,-2.4565508365631104
178,-2.670912265777588,-3.217404365539551,-3.3938018679618835,-2.6224887371063232,-2.3506685892740884,-2.645681619644165
179,-2.1787444353103638,-2.775554974873861,-3.062414824962616,-1.9662649631500244,-1.6944448153177898,-2.203832228978475
180,-2.5652916431427,-3.138078053792318,-3.3343071341514587,-2.481661240259806,-2.2098410924275718,-2.566355307896932
181,-1.848223626613617,-2.6566092222929,-2.7399664759635924,-1.4809754937887192,-1.5182434717814128,-2.0780074447393417
182,-1.8990240931510924,-2.9157553166151047,-2.947283351421356,-1.5444760769605637,-1.6029109160105388,-2.3371535390615463
183,-1.877613914012909,-2.910750910639763,-2.9432798266410827,-1.5177133530378342,-1.5672272841135662,-2.3321491330862045
184,-1.8184381127357483,-2.79082028567791,-2.8473353266716,-1.4437436014413834,-1.4686009486516316,-2.2122185081243515
185,-1.9442005515098573,-2.8512562960386276,-2.8956841349601747,-1.6009466499090195,-1.6782050132751465,-2.2726545184850693
186,-2.0470295786857604,-2.6470566242933273,-2.7808247447013854,-1.7294829338788986,-1.6981267134348552,-2.0780074447393417
187,-2.150654304027557,-2.906202718615532,-2.988141620159149,-1.8590138405561447,-1.8708345890045166,-2.3371535390615463
188,-2.0970746874809265,-2.90119831264019,-2.9841380953788756,-1.7920393198728561,-1.781535228093465,-2.3321491330862045
189,-1.9185975432395934,-2.781267687678337,-2.888193595409393,-1.5689428895711899,-1.484073321024577,-2.2122185081243515
190,-2.111297976970673,-2.841703698039055,-2.9365424036979677,-1.8098184317350388,-1.8052407105763753,-2.2726545184850693
191,-2.3102332949638367,-2.692039415240288,-2.9382304072380068,-2.058487579226494,-2.1759905020395913,-2.0780074447393417
192,-2.5171964526176454,-2.9511855095624924,-3.1455472826957704,-2.3171915262937546,-2.5209290981292725,-2.3371535390615463
193,-2.415040147304535,-2.9461811035871506,-3.141543757915497,-2.1894961446523666,-2.3506685892740884,-2.3321491330862045
194,-2.0213058829307555,-2.8262504786252975,-3.0455992579460145,-1.6973283141851425,-1.6944448153177898,-2.2122185081243515
195,-2.330543649196625,-2.8866864889860153,-3.0939480662345886,-2.083875522017479,-2.2098410924275718,-2.2726545184850693
196,-2.1338246881961824,-2.6176415756344795,-2.708792358636856,-1.4661831334233284,-1.5182434717814128,-2.3947805240750313
197,-2.184625154733658,-2.7380262687802315,-2.8051001131534576,-1.5296837165951729,-1.6029109160105388,-2.5151652172207832
198,-2.163214975595474,-2.7330218628048897,-2.801096588373184,-1.5029209926724434,-1.5672272841135662,-2.5101608112454414
199,-2.1040391743183138,-2.613091118633747,-2.70515199303627,-1.4289512410759926,-1.4686009486516316,-2.390230067074299
200,-2.2298016130924223,-2.673527128994465,-2.7535008013248445,-1.5861542895436287,-1.6782050132751465,-2.4506660774350166
201,-2.2388868391513825,-2.6080889776349068,-2.749650627374649,-1.5975108221173286,-1.6981267134348552,-2.3947805240750313
202,-2.3425115644931793,-2.7284736707806587,-2.8459583818912506,-1.7270417287945747,-1.8708345890045166,-2.5151652172207832
203,-2.2889319479465486,-2.723469264805317,-2.841954857110977,-1.6600672081112862,-1.781535228093465,-2.5101608112454414
204,-2.1104548037052155,-2.6035385206341743,-2.746010261774063,-1.43697077780962,-1.484073321024577,-2.390230067074299
205,-2.3031552374362945,-2.663974530994892,-2.7943590700626375,-1.6778463199734688,-1.8052407105763753,-2.4506660774350166
206,-2.452642637491226,-2.653071768581867,-2.90705628991127,-1.8647055700421333,-2.1759905020395913,-2.3947805240750313
207,-2.6596057951450347,-2.773456461727619,-3.0033640444278715,-2.123409517109394,-2.5209290981292725,-2.5151652172207832
208,-2.5574494898319244,-2.7684520557522774,-2.999360519647598,-1.9957141354680061,-2.3506685892740884,-2.5101608112454414
209,-2.1637152254581453,-2.648521311581135,-2.9034159243106843,-1.503546305000782,-1.6944448153177898,-2.390230067074299
210,-2.4729529917240143,-2.7089573219418526,-2.9517647325992584,-1.8900935128331184,-2.2098410924275718,-2.4506660774350166
211,-2.336188495159149,-3.3173391024271646,-3.256353199481964,-1.8221081892649333,-1.5182434717814128,-2.75158421198527
212,-2.3996890783309937,-3.4778520266215005,-3.376737892627716,-1.9067756334940593,-1.6029109160105388,-2.912097136179606
213,-2.372926354408264,-3.471179485321045,-3.3717334866523743,-1.8710920015970867,-1.5672272841135662,-2.9054245948791504
214,-2.2989566028118134,-3.311271826426188,-3.2518027424812317,-1.772465666135152,-1.4686009486516316,-2.7455169359842935
215,-2.4561596512794495,-3.085684140523275,-3.0826119780540466,-1.982069730758667,-1.6782050132751465,-2.5199292500813804
216,-2.4675161838531494,-3.304602305094401,-3.3074260354042053,-1.9972117741902669,-1.6981267134348552,-2.75158421198527
217,-2.5970470905303955,-3.465115229288737,-3.4278107285499573,-2.1699196497599282,-1.8708345890045166,-2.912097136179606
218,-2.530072569847107,-3.4584426879882812,-3.4228063225746155,-2.080620288848877,-1.781535228093465,-2.9054245948791504
219,-2.3069761395454407,-3.2985350290934243,-3.302875578403473,-1.7831583817799885,-1.484073321024577,-2.7455169359842935
220,-2.5478516817092896,-3.072947343190511,-3.133684813976288,-2.104325771331787,-1.8052407105763753,-2.5199292500813804
221,-2.734710931777954,-3.364579359690348,-3.5041831135749817,-2.3534714380900064,-2.1759905020395913,-2.75158421198527
222,-2.993414878845215,-3.525092283884684,-3.6245678067207336,-2.6984100341796875,-2.5209290981292725,-2.912097136179606
223,-2.865719497203827,-3.5184197425842285,-3.619563400745392,-2.5281495253245034,-2.3506685892740884,-2.9054245948791504
224,-2.373551666736603,-3.3585120836893716,-3.4996326565742493,-1.8719257513682048,-1.6944448153177898,-2.7455169359842935
225,-2.760098874568939,-3.1329243977864585,-3.330441892147064,-2.387322028477987,-2.2098410924275718,-2.5199292500813804
226,-2.5237452387809753,-3.4414749145507812,-3.3494550585746765,-1.8661324977874756,-1.5182434717814128,-3.001659870147705
227,-2.58724582195282,-3.601987838745117,-3.4698397517204285,-1.9507999420166016,-1.6029109160105388,-3.162172794342041
228,-2.5604830980300903,-3.5953152974446616,-3.4648353457450867,-1.915116310119629,-1.5672272841135662,-3.1555002530415854
229,-2.4865133464336395,-3.4354076385498047,-3.344904601573944,-1.8164899746576946,-1.4686009486516316,-2.9955925941467285
230,-2.6437163949012756,-3.5159889856974282,-3.405340611934662,-2.0260940392812095,-1.6782050132751465,-3.076173941294352
231,-2.6550729274749756,-3.4287381172180176,-3.4005278944969177,-2.041236082712809,-1.6981267134348552,-3.001659870147705
232,-2.7846038341522217,-3.5892510414123535,-3.5209125876426697,-2.2139439582824707,-1.8708345890045166,-3.162172794342041
