idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
28,-2.6019784212112427,-3.5285914738972983,-3.62353777885437,-2.520113388697306,-2.3638699054718018,-2.538052956263224
29,-2.0958371758461,-3.368601163228353,-3.503545045852661,-1.845258394877116,-1.6890149116516113,-2.378062645594279
30,-2.479731261730194,-3.4497718811035156,-3.564423084259033,-2.357117176055908,-2.200873692830404,-2.459233363469442
31,-2.1478984653949738,-3.1539546648661294,-3.1335431337356567,-1.79438316822052,-1.5211632649103801,-2.498020887374878
32,-2.2078746259212494,-3.3126626014709473,-3.25257408618927,-1.8743513822555542,-1.6011314789454143,-2.656728823979696
33,-2.182005524635315,-3.305837313334147,-3.24745512008667,-1.8398592472076416,-1.5666393438975017,-2.6499035358428955
34,-2.1082960963249207,-3.1458470026652017,-3.127462387084961,-1.7415800094604492,-1.4683601061503093,-2.48991322517395
35,-2.2660926580429077,-3.2270177205403647,-3.188340425491333,-1.951975425084432,-1.678755521774292,-2.571083943049113
36,-2.275226652622223,-3.34702205657959,-3.3390930891036987,-1.9641540845235188,-1.6964937845865886,-2.498020887374878
37,-2.405954658985138,-3.5057299931844077,-3.458124041557312,-2.1384580930074057,-1.8707977930704753,-2.656728823979696
38,-2.341347396373749,-3.4989047050476074,-3.453005075454712,-2.05231507619222,-1.7846547762552898,-2.6499035358428955
39,-2.1160862147808075,-3.338914394378662,-3.333012342453003,-1.7519668340682983,-1.484306534131368,-2.48991322517395
40,-2.3550251126289368,-3.4200851122538247,-3.393890380859375,-2.070552031199137,-1.802891731262207,-2.571083943049113
41,-2.5451048016548157,-3.4067018826802573,-3.5321205854415894,-2.323991616566976,-2.1761879920959473,-2.498020887374878
42,-2.8035730719566345,-3.5654098192850747,-3.6511515378952026,-2.668615976969401,-2.5208123524983725,-2.656728823979696
43,-2.6858662366867065,-3.558584531148275,-3.6460325717926025,-2.5116735299428306,-2.3638699054718018,-2.6499035358428955
44,-2.1797249913215637,-3.3985942204793296,-3.5260398387908936,-1.83681853612264,-1.6890149116516113,-2.48991322517395
45,-2.563619077205658,-3.479764938354492,-3.5869178771972656,-2.348677317301432,-2.200873692830404,-2.571083943049113
46,-1.9868411898612977,-2.478737011551857,-2.597451317310333,-1.3192901462316513,-1.5211632649103801,-2.1903102546930313
47,-2.0348221182823183,-2.6912405639886856,-2.7674541592597963,-1.379266306757927,-1.6011314789454143,-2.40281380712986
48,-2.0141268372535706,-2.5938794761896133,-2.689565289020538,-1.3533972054719925,-1.5666393438975017,-2.3054527193307877
49,-1.9551592946052552,-2.402201309800148,-2.536222755908966,-1.2796877771615982,-1.4683601061503093,-2.1137745529413223
50,-2.0813965439796447,-2.5702293068170547,-2.6706451535224915,-1.4374843388795853,-1.678755521774292,-2.281802549958229
51,-2.0937299370765685,-2.4694043546915054,-2.6385847210884092,-1.45290108025074,-1.6964937845865886,-2.1903102546930313
52,-2.1983123421669006,-2.681907907128334,-2.8085875630378725,-1.583629086613655,-1.8707977930704753,-2.40281380712986
53,-2.1466265320777893,-2.584546819329262,-2.7306986927986143,-1.519021824002266,-1.7846547762552898,-2.3054527193307877
54,-1.9664175868034364,-2.3928686529397964,-2.5773561596870422,-1.2937606424093246,-1.484306534131368,-2.1137745529413223
55,-2.15756870508194,-2.560896649956703,-2.7117785573005677,-1.532699540257454,-1.802891731262207,-2.281802549958229
56,-2.3878103375434874,-2.514164224267006,-2.793006718158722,-1.8205015808343887,-2.1761879920959473,-2.1903102546930313
57,-2.594584953784943,-2.7266677767038345,-2.9630095601081847,-2.0789698511362076,-2.5208123524983725,-2.40281380712986
58,-2.500419485569,-2.6293066889047623,-2.885120689868927,-1.9612630158662796,-2.3638699054718018,-2.3054527193307877
59,-2.095506489276886,-2.437628522515297,-2.731778156757355,-1.4551217705011368,-1.6890149116516113,-2.1137745529413223
60,-2.4026217579841616,-2.6056565195322037,-2.86620055437088,-1.839015856385231,-2.200873692830404,-2.281802549958229
61,-2.4557717740535736,-3.3950605392456055,-3.3143725395202637,-1.8706437349319458,-1.5211632649103801,-2.9085184733072915
62,-2.5157479345798492,-3.5537684758504233,-3.433403491973877,-1.95061194896698,-1.6011314789454143,-3.0672264099121094
63,-2.489878833293915,-3.5469433466593423,-3.4282846450805664,-1.9161198139190674,-1.5666393438975017,-3.060401280721029
64,-2.4161694049835205,-3.386953035990397,-3.3082919120788574,-1.817840576171875,-1.4683601061503093,-2.9004109700520835
65,-2.5739659667015076,-3.46812375386556,-3.3691699504852295,-2.028235991795858,-1.678755521774292,-2.981581687927246
66,-2.5830999612808228,-3.3826169967651367,-3.365789294242859,-2.040414651234945,-1.6964937845865886,-2.9085184733072915
67,-2.713827967643738,-3.5413249333699546,-3.484820246696472,-2.2147186597188315,-1.8707977930704753,-3.0672264099121094
68,-2.6492207050323486,-3.5344998041788735,-3.4797013998031616,-2.128575642903646,-1.7846547762552898,-3.060401280721029
69,-2.4239595234394073,-3.3745094935099282,-3.3597086668014526,-1.8282274007797241,-1.484306534131368,-2.9004109700520835
70,-2.6628984212875366,-3.4556802113850913,-3.4205867052078247,-2.146812597910563,-1.802891731262207,-2.981581687927246
71,-2.8529781103134155,-3.4422966639200845,-3.55881667137146,-2.400252183278402,-2.1761879920959473,-2.9085184733072915
72,-3.1114463806152344,-3.6010046005249023,-3.6778476238250732,-2.7448765436808267,-2.5208123524983725,-3.0672264099121094
73,-2.9937395453453064,-3.5941794713338218,-3.6727287769317627,-2.5879340966542563,-2.3638699054718018,-3.060401280721029
74,-2.4875982999801636,-3.4341891606648765,-3.5527360439300537,-1.9130791028340657,-1.6890149116516113,-2.9004109700520835
75,-2.871492385864258,-3.515359878540039,-3.613614082336426,-2.424937884012858,-2.200873692830404,-2.981581687927246
76,-2.02117063999176,-2.6644946336746216,-2.746057415008545,-1.4377898275852203,-1.5211632649103801,-2.3332338333129883
77,-2.0691515684127806,-2.6638208627700806,-2.7455183982849123,-1.497765988111496,-1.6011314789454143,-2.3325600624084473
78,-2.0484562873840333,-2.5904515981674194,-2.6868229866027833,-1.4718968868255615,-1.5666393438975017,-2.259190797805786
79,-1.9894887447357177,-2.4771459102630615,-2.596178436279297,-1.3981874585151672,-1.4683601061503093,-2.1458851099014282
80,-2.1157259941101074,-2.577359437942505,-2.6763492584228517,-1.5559840202331543,-1.678755521774292,-2.2460986375808716
81,-2.0426220417022707,-2.65516197681427,-2.787190818786621,-1.4646040797233582,-1.6964937845865886,-2.3332338333129883
82,-2.1472044467926024,-2.654488205909729,-2.7866518020629885,-1.5953320860862732,-1.8707977930704753,-2.3325600624084473
83,-2.095518636703491,-2.581118941307068,-2.7279563903808595,-1.530724823474884,-1.7846547762552898,-2.259190797805786
84,-1.915309691429138,-2.46781325340271,-2.637311840057373,-1.3054636418819427,-1.484306534131368,-2.1458851099014282
85,-2.1064608097076416,-2.5680267810821533,-2.717482662200928,-1.544402539730072,-1.802891731262207,-2.2460986375808716
86,-2.353640651702881,-2.699921727180481,-2.941612720489502,-1.853377342224121,-2.1761879920959473,-2.3332338333129883
87,-2.560415267944336,-2.69924795627594,-2.941073703765869,-2.11184561252594,-2.5208123524983725,-2.3325600624084473
88,-2.4662497997283936,-2.625878691673279,-2.8823782920837404,-1.994138777256012,-2.3638699054718018,-2.259190797805786
89,-2.061336803436279,-2.512573003768921,-2.791733741760254,-1.4879975318908691,-1.6890149116516113,-2.1458851099014282
90,-2.3684520721435547,-2.6127865314483643,-2.8719045639038088,-1.8718916177749634,-2.200873692830404,-2.2460986375808716
91,-2.46352419257164,-3.3998692830403647,-3.317979097366333,-1.812633792559306,-1.5211632649103801,-2.9188551902770996
92,-2.5235003530979156,-3.558577219645182,-3.4370100498199463,-1.89260200659434,-1.6011314789454143,-3.0775631268819175
93,-2.497631251811981,-3.5517519315083823,-3.431891083717346,-1.8581098715464275,-1.5666393438975017,-3.070737838745117
94,-2.423921823501587,-3.391761620839437,-3.311898350715637,-1.759830633799235,-1.4683601061503093,-2.910747528076172
95,-2.581718385219574,-3.4729323387145996,-3.3727763891220093,-1.9702260494232178,-1.678755521774292,-2.9919182459513345
96,-2.590852379798889,-3.387425740559896,-3.3693958520889282,-1.9824047088623047,-1.6964937845865886,-2.9188551902770996
97,-2.721580386161804,-3.5461336771647134,-3.4884268045425415,-2.1567087173461914,-1.8707977930704753,-3.0775631268819175
98,-2.656973123550415,-3.5393083890279136,-3.4833078384399414,-2.070565700531006,-1.7846547762552898,-3.070737838745117
99,-2.4317119419574738,-3.3793180783589682,-3.3633151054382324,-1.7702174584070842,-1.484306534131368,-2.910747528076172
100,-2.670650839805603,-3.460488796234131,-3.4241931438446045,-2.0888026555379233,-1.802891731262207,-2.9919182459513345
101,-2.860730528831482,-3.4471054077148438,-3.5624232292175293,-2.3422422409057617,-2.1761879920959473,-2.9188551902770996
102,-3.119198799133301,-3.6058133443196616,-3.6814541816711426,-2.686866601308187,-2.5208123524983725,-3.0775631268819175
103,-3.001491963863373,-3.5989880561828613,-3.6763352155685425,-2.529924154281616,-2.3638699054718018,-3.070737838745117
104,-2.49535071849823,-3.438997745513916,-3.5563424825668335,-1.8550691604614258,-1.6890149116516113,-2.910747528076172
105,-2.879244804382324,-3.5201684633890786,-3.6172205209732056,-2.3669279416402182,-2.200873692830404,-2.9919182459513345
106,-2.261083096265793,-3.098306655883789,-3.0918071269989014,-1.7697383165359497,-1.5211632649103801,-2.42728058497111
107,-2.3210592567920685,-3.4786675771077475,-3.37707781791687,-1.8497065305709839,-1.6011314789454143,-2.8076415061950684
108,-2.295190155506134,-3.4718424479166665,-3.3719589710235596,-1.8152143955230713,-1.5666393438975017,-2.800816377003988
109,-2.2214807271957397,-3.311852137247721,-3.2519662380218506,-1.716935157775879,-1.4683601061503093,-2.6408260663350425
110,-2.379277288913727,-3.3930228551228843,-3.3128442764282227,-1.9273305733998616,-1.678755521774292,-2.721996784210205
111,-2.388411283493042,-3.0858631134033203,-3.1432238817214966,-1.9395092328389485,-1.6964937845865886,-2.42728058497111
112,-2.519139289855957,-3.466224034627279,-3.4284945726394653,-2.1138132413228354,-1.8707977930704753,-2.8076415061950684
113,-2.454532027244568,-3.4593989054361978,-3.423375725746155,-2.02767022450765,-1.7846547762552898,-2.800816377003988
114,-2.2292708456516266,-3.2994085947672525,-3.303382992744446,-1.727321982383728,-1.484306534131368,-2.6408260663350425
115,-2.468209743499756,-3.3805793126424155,-3.364261031150818,-2.045907179514567,-1.802891731262207,-2.721996784210205
116,-2.6582894325256348,-3.145542780558268,-3.3362512588500977,-2.2993467648824057,-2.1761879920959473,-2.42728058497111
117,-2.9167577028274536,-3.5259037017822266,-3.6215219497680664,-2.6439711252848306,-2.5208123524983725,-2.8076415061950684
118,-2.7990508675575256,-3.519078572591146,-3.616403102874756,-2.4870286782582602,-2.3638699054718018,-2.800816377003988
119,-2.292909622192383,-3.3590882619222007,-3.496410369873047,-1.8121736844380696,-1.6890149116516113,-2.6408260663350425
120,-2.676803708076477,-3.4402589797973633,-3.557288408279419,-2.324032465616862,-2.200873692830404,-2.721996784210205
121,-2.232644577821096,-2.563371276855469,-2.648194154103597,-1.8814486265182495,-1.5211632649103801,-2.4596671581268312
122,-2.272628684838613,-2.6585960388183594,-2.727548122406006,-1.92942955493927,-1.6011314789454143,-2.5548919200897218
123,-2.2553826173146567,-2.654500865936279,-2.724135478337606,-1.9087342739105224,-1.5666393438975017,-2.5507967472076416
124,-2.2062429984410605,-2.5585066795349123,-2.6441403230031333,-1.849766731262207,-1.4683601061503093,-2.4548025608062742
125,-2.3114407062530518,-2.6072091102600097,-2.6847256819407144,-1.9760039806365968,-1.678755521774292,-2.503504991531372
126,-2.3175299564997354,-2.650900363922119,-2.761634667714437,-1.983311080932617,-1.6964937845865886,-2.4596671581268312
127,-2.4046819607416787,-2.7461251258850097,-2.8409886360168457,-2.087893486022949,-1.8707977930704753,-2.5548919200897218
128,-2.361610452334086,-2.7420299530029295,-2.837575991948446,-2.036207675933838,-1.7846547762552898,-2.5507967472076416
129,-2.2114363312721252,-2.6460357666015626,-2.757580836613973,-1.855998730659485,-1.484306534131368,-2.4548025608062742
130,-2.370728929837545,-2.69473819732666,-2.798166195551554,-2.0471498489379885,-1.802891731262207,-2.503504991531372
131,-2.4974488019943237,-2.6867082595825194,-2.8903196652730307,-2.1992136955261232,-2.1761879920959473,-2.4596671581268312
132,-2.669760982195536,-2.7819330215454103,-2.9696736335754395,-2.405988311767578,-2.5208123524983725,-2.5548919200897218
133,-2.591289758682251,-2.77783784866333,-2.9662609895070395,-2.311822843551636,-2.3638699054718018,-2.5507967472076416
134,-2.2538622617721558,-2.681843662261963,-2.886265834172567,-1.9069098472595214,-1.6890149116516113,-2.4548025608062742
135,-2.5097916523615518,-2.7305460929870606,-2.926851193110148,-2.214025115966797,-2.200873692830404,-2.503504991531372
136,-1.8568578958511353,-2.1442625522613525,-2.2768405505589078,-1.6448180079460144,-1.5211632649103801,-1.9009684324264526
137,-1.8911299875804357,-2.3060603539148965,-2.4155243805476596,-1.6848021149635315,-1.6011314789454143,-2.0627662340799966
138,-1.876347643988473,-2.3026477098464966,-2.4125992570604597,-1.6675560474395752,-1.5666393438975017,-2.0593535900115967
139,-1.8342279706682478,-2.222652554512024,-2.344031981059483,-1.618416428565979,-1.4683601061503093,-1.979358434677124
140,-1.9243974345070975,-2.2632379134496055,-2.37881943157741,-1.7236141363779705,-1.678755521774292,-2.0199437936147056
141,-1.9296167918613978,-2.255516688028971,-2.4069151878356934,-1.729703386624654,-1.6964937845865886,-1.9009684324264526
142,-2.004318509783064,-2.4173144896825156,-2.5455990178244456,-1.8168553908665974,-1.8707977930704753,-2.0627662340799966
143,-1.967400074005127,-2.4139018456141152,-2.5426738943372453,-1.7737838824590046,-1.7846547762552898,-2.0593535900115967
144,-1.8386793988091605,-2.3339066902796426,-2.4741066183362688,-1.623609761397044,-1.484306534131368,-1.979358434677124
145,-1.9752159118652344,-2.374492049217224,-2.508894068854196,-1.7829023599624634,-1.802891731262207,-2.0199437936147056
146,-2.0065863813672746,-2.2853565216064453,-2.517216546194894,-1.819501241048177,-2.1761879920959473,-1.9009684324264526
147,-2.1542825358254567,-2.4471543232599893,-2.655900376183646,-1.9918134212493896,-2.5208123524983725,-2.0627662340799966
148,-2.0870214870997836,-2.4437416791915894,-2.652975252696446,-1.9133421977361043,-2.3638699054718018,-2.0593535900115967
149,-1.7977979183197021,-2.3637465238571167,-2.5844079766954695,-1.575914700826009,-1.6890149116516113,-1.979358434677124
150,-2.0171659673963274,-2.4043318827946982,-2.619195427213396,-1.8318440914154053,-2.200873692830404,-2.0199437936147056
151,-2.1732291281223297,-2.4259323279062905,-2.5875263810157776,-1.8631251255671184,-1.5211632649103801,-2.1350324153900146
152,-2.2332052886486053,-2.9814029534657798,-3.0041293501853943,-1.9430933396021526,-1.6011314789454143,-2.6905030409495034
153,-2.207336187362671,-2.9745776653289795,-2.999010384082794,-1.90860120455424,-1.5666393438975017,-2.6836777528127036
154,-2.1336267590522766,-2.814587354660034,-2.879017651081085,-1.8103219668070476,-1.4683601061503093,-2.5236874421437583
155,-2.2914233207702637,-2.895758072535197,-2.9398956894874573,-2.0207173824310303,-1.678755521774292,-2.604858160018921
156,-2.300557315349579,-2.719691435496012,-2.8685951232910156,-2.032896041870117,-1.6964937845865886,-2.1350324153900146
157,-2.431285321712494,-3.2751620610555015,-3.2851980924606323,-2.207200050354004,-1.8707977930704753,-2.6905030409495034
158,-2.3666780591011047,-3.268336772918701,-3.2800791263580322,-2.1210570335388184,-1.7846547762552898,-2.6836777528127036
159,-2.1414168775081635,-3.108346462249756,-3.1600863933563232,-1.8207087914148967,-1.484306534131368,-2.5236874421437583
160,-2.3803557753562927,-3.1895171801249185,-3.2209644317626953,-2.139293988545736,-1.802891731262207,-2.604858160018921
161,-2.570435583591461,-2.9679576555887857,-3.203062415122986,-2.3927337328592935,-2.1761879920959473,-2.1350324153900146
162,-2.82890385389328,-3.523428281148275,-3.6196653842926025,-2.7373580932617188,-2.5208123524983725,-2.6905030409495034
163,-2.711197018623352,-3.5166029930114746,-3.6145464181900024,-2.580415646235148,-2.3638699054718018,-2.6836777528127036
164,-2.2050557732582092,-3.3566126823425293,-3.4945536851882935,-1.9055606524149578,-1.6890149116516113,-2.5236874421437583
165,-2.5889498591423035,-3.437783400217692,-3.5554317235946655,-2.41741943359375,-2.200873692830404,-2.604858160018921
166,-2.144603282213211,-2.2486186027526855,-2.4545410871505737,-1.9167739152908325,-1.5211632649103801,-1.961290995279948
167,-2.2045794427394867,-2.7477433681488037,-2.8288846611976624,-1.9967421293258667,-1.6011314789454143,-2.460415760676066
168,-2.1787103414535522,-2.9328375657399497,-2.9677053093910217,-1.962249994277954,-1.5666393438975017,-2.645509958267212
169,-2.105000913143158,-2.492743412653605,-2.6376346945762634,-1.8639707565307617,-1.4683601061503093,-2.2054158051808677
170,-2.262797474861145,-2.854017972946167,-2.908590614795685,-2.0743661721547446,-1.678755521774292,-2.566690365473429
171,-2.27193146944046,-2.5167561372121177,-2.7163936495780945,-2.0865448315938315,-1.6964937845865886,-1.961290995279948
172,-2.4026594758033752,-3.015880902608236,-3.090737223625183,-2.2608488400777182,-1.8707977930704753,-2.460415760676066
173,-2.338052213191986,-3.2009751001993814,-3.2295578718185425,-2.1747058232625327,-1.7846547762552898,-2.645509958267212
174,-2.112791031599045,-2.760880947113037,-2.899487257003784,-1.8743575811386108,-1.484306534131368,-2.2054158051808677
175,-2.351729929447174,-3.122155507405599,-3.1704431772232056,-2.1929427782694497,-1.802891731262207,-2.566690365473429
176,-2.541809618473053,-2.535902738571167,-2.8790212273597717,-2.4463823636372886,-2.1761879920959473,-1.961290995279948
177,-2.800277888774872,-3.035027503967285,-3.2533648014068604,-2.7910067240397134,-2.5208123524983725,-2.460415760676066
178,-2.682571053504944,-3.220121701558431,-3.3921854496002197,-2.634064277013143,-2.3638699054718018,-2.645509958267212
179,-2.176429808139801,-2.7800275484720864,-3.0621148347854614,-1.9592092831929524,-1.6890149116516113,-2.2054158051808677
180,-2.5603238940238953,-3.1413021087646484,-3.333070755004883,-2.4710680643717446,-2.200873692830404,-2.566690365473429
181,-1.8736533284187318,-2.652792438864708,-2.736695659160614,-1.5076071172952652,-1.5211632649103801,-2.077563151717186
182,-1.9216342568397522,-2.9120985120534897,-2.9441405177116393,-1.5675832778215408,-1.6011314789454143,-2.3368692249059677
183,-1.9009389758110047,-2.9069795459508896,-2.940045344829559,-1.5417141765356064,-1.5666393438975017,-2.3317502588033676
184,-1.8419714331626893,-2.7869868129491806,-2.8440511584281922,-1.468004748225212,-1.4683601061503093,-2.2117575258016586
185,-1.9682086825370788,-2.8478648513555527,-2.8927535891532896,-1.6258013099431992,-1.678755521774292,-2.2726355642080307
186,-2.006336486339569,-2.6434597820043564,-2.7778290629386904,-1.673461064696312,-1.6964937845865886,-2.077563151717186
187,-2.1109188914299013,-2.902765855193138,-2.9852739214897155,-1.804189071059227,-1.8707977930704753,-2.3368692249059677
188,-2.05923308134079,-2.897646889090538,-2.9811787486076353,-1.7395818084478378,-1.7846547762552898,-2.3317502588033676
189,-1.8790241360664368,-2.777654156088829,-2.8851845622062684,-1.5143206268548965,-1.484306534131368,-2.2117575258016586
190,-2.07017525434494,-2.838532194495201,-2.933886992931366,-1.7532595247030258,-1.802891731262207,-2.2726355642080307
191,-2.311542022228241,-2.688219651579857,-2.9322510600090026,-2.054967984557152,-2.1761879920959473,-2.077563151717186
192,-2.5183166384696962,-2.9475257247686386,-3.139695918560028,-2.3134362548589706,-2.5208123524983725,-2.3368692249059677
193,-2.4241511702537535,-2.9424067586660385,-3.135600745677948,-2.1957294195890427,-2.3638699054718018,-2.3317502588033676
194,-2.0192381739616394,-2.8224140256643295,-3.0396065592765806,-1.6895881742238998,-1.6890149116516113,-2.2117575258016586
195,-2.326353442668915,-2.8832920640707016,-3.0883089900016785,-2.073482260107994,-2.200873692830404,-2.2726355642080307
196,-2.133610898256302,-2.616999991238117,-2.7080617010593415,-1.4668277278542519,-1.5211632649103801,-2.3926307037472725
197,-2.181591826677322,-2.7360309436917305,-2.803286463022232,-1.5268038883805275,-1.6011314789454143,-2.5116616562008858
198,-2.160896545648575,-2.73091209679842,-2.7991913855075836,-1.500934787094593,-1.5666393438975017,-2.5065428093075752
199,-2.1019290030002593,-2.610919363796711,-2.7031971991062163,-1.4272253587841988,-1.4683601061503093,-2.3865500763058662
200,-2.228166252374649,-2.671797402203083,-2.751899629831314,-1.5850219205021858,-1.678755521774292,-2.4474281147122383
201,-2.235473448038101,-2.6076673343777657,-2.7491951048374177,-1.594155915081501,-1.6964937845865886,-2.3926307037472725
202,-2.3400558531284332,-2.726698286831379,-2.8444198668003082,-1.724883921444416,-1.8707977930704753,-2.5116616562008858
203,-2.288370043039322,-2.7215794399380684,-2.84032478928566,-1.6602766588330269,-1.7846547762552898,-2.5065428093075752
204,-2.108161097764969,-2.6015867069363594,-2.7443306028842924,-1.4350154772400856,-1.484306534131368,-2.3865500763058662
205,-2.2993122160434725,-2.6624647453427315,-2.7930330336093903,-1.6739543750882149,-1.802891731262207,-2.4474281147122383
206,-2.4513759672641755,-2.652427203953266,-2.90361710190773,-1.8640340641140938,-2.1761879920959473,-2.3926307037472725
207,-2.6581505835056305,-2.7714581564068794,-2.998841863870621,-2.1225023344159126,-2.5208123524983725,-2.5116616562008858
208,-2.563985115289688,-2.766339309513569,-2.9947467863559725,-2.0047954991459846,-2.3638699054718018,-2.5065428093075752
209,-2.1590721189975737,-2.64634657651186,-2.898752599954605,-1.4986542537808418,-1.6890149116516113,-2.3865500763058662
210,-2.4661873877048492,-2.707224614918232,-2.947455030679703,-1.882548339664936,-2.200873692830404,-2.4474281147122383
211,-2.3381467163562775,-3.313190301259359,-3.2529698610305786,-1.8186940749486287,-1.5211632649103801,-2.7516852219899497
212,-2.398122876882553,-3.4718982378641763,-3.372000813484192,-1.8986622889836628,-1.6011314789454143,-2.910393158594767
213,-2.3722537755966187,-3.4650729497273765,-3.366881847381592,-1.8641701539357503,-1.5666393438975017,-2.9035678704579673
214,-2.2985443472862244,-3.305082639058431,-3.246889114379883,-1.7658909161885579,-1.4683601061503093,-2.743577559789022
215,-2.4563409090042114,-3.083347956339518,-3.0805881023406982,-1.9762863318125408,-1.678755521774292,-2.521842877070109
216,-2.4654749035835266,-3.30074675877889,-3.304386615753174,-1.9884649912516277,-1.6964937845865886,-2.7516852219899497
217,-2.5962029099464417,-3.4594546953837075,-3.423417568206787,-2.162768999735514,-1.8707977930704753,-2.910393158594767
218,-2.5315956473350525,-3.4526294072469077,-3.418298602104187,-2.0766259829203286,-1.7846547762552898,-2.9035678704579673
219,-2.306334465742111,-3.2926390965779624,-3.298305869102478,-1.776277740796407,-1.484306534131368,-2.743577559789022
220,-2.5452733635902405,-3.0709044138590493,-3.1320048570632935,-2.094862937927246,-1.802891731262207,-2.521842877070109
221,-2.7353530526161194,-3.360426584879557,-3.4974141120910645,-2.3483025232950845,-2.1761879920959473,-2.7516852219899497
222,-2.9938213229179382,-3.519134521484375,-3.6164450645446777,-2.6929268836975098,-2.5208123524983725,-2.910393158594767
223,-2.8761144876480103,-3.5123092333475747,-3.6113260984420776,-2.535984436670939,-2.3638699054718018,-2.9035678704579673
224,-2.3699732422828674,-3.3523189226786294,-3.4913333654403687,-1.8611294428507488,-1.6890149116516113,-2.743577559789022
225,-2.7538673281669617,-3.130584239959717,-3.325032353401184,-2.372988224029541,-2.200873692830404,-2.521842877070109
226,-2.529855579137802,-3.4429027239481607,-3.35025417804718,-1.8687379757563274,-1.5211632649103801,-3.007296880086263
227,-2.5898317396640778,-3.6016106605529785,-3.4692851305007935,-1.9487061897913616,-1.6011314789454143,-3.1660048166910806
228,-2.5639626383781433,-3.5947853724161782,-3.4641661643981934,-1.914214054743449,-1.5666393438975017,-3.1591795285542807
229,-2.490253210067749,-3.434795061747233,-3.3441734313964844,-1.8159348169962566,-1.4683601061503093,-2.9991892178853354
230,-2.648049771785736,-3.515965779622396,-3.4050514698028564,-2.0263302326202393,-1.678755521774292,-3.080359935760498
231,-2.6571836471557617,-3.430459181467692,-3.4016709327697754,-2.038508733113607,-1.6964937845865886,-3.007296880086263
232,-2.7879116535186768,-3.5891671180725098,-3.5207018852233887,-2.2128127415974936,-1.8707977930704753,-3.1660048166910806
