idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
35,-2.2670399844646454,-3.2275028228759766,-3.1886726021766663,-1.9534883101781209,-1.6783883968989055,-2.5738016764322915
36,-2.278061330318451,-3.3494054476420083,-3.3408201932907104,-1.968183437983195,-1.6978914737701416,-2.49958864847819
37,-2.408494472503662,-3.509464422861735,-3.4608644247055054,-2.142094294230143,-1.8718023300170898,-2.6596476236979165
38,-2.341198444366455,-3.5031332969665527,-3.4561160802841187,-2.052366256713867,-1.7820742925008137,-2.6533164978027344
39,-2.117970496416092,-3.3430094718933105,-3.336023211479187,-1.7547289927800496,-1.4844370285669963,-2.493192672729492
40,-2.357416272163391,-3.42361847559611,-3.3964799642562866,-2.0739900271097818,-1.8036980628967285,-2.5738016764322915
41,-2.5457757711410522,-3.4099130630493164,-3.5381892919540405,-2.3251360257466636,-2.1774047215779624,-2.49958864847819
42,-2.804489016532898,-3.569972038269043,-3.6582335233688354,-2.6700870196024575,-2.5223557154337564,-2.6596476236979165
43,-2.676788091659546,-3.563640912373861,-3.6534851789474487,-2.4998191197713218,-2.3520878156026206,-2.6533164978027344
44,-2.1837123334407806,-3.4035170873006186,-3.533392310142517,-1.8423847754796345,-1.6946534713109334,-2.493192672729492
45,-2.567673921585083,-3.484126091003418,-3.5938490629196167,-2.3543335596720376,-2.2066022555033364,-2.5738016764322915
46,-1.9853766977787017,-2.4804465249180794,-2.5987936079502107,-1.3198886588215828,-1.5194605986277263,-2.187942571938038
47,-2.0353895008563994,-2.6933007910847664,-2.76907702088356,-1.382404662668705,-1.6028152704238892,-2.400796838104725
48,-2.0137810528278353,-2.5957278683781624,-2.691018682718277,-1.3553941026329994,-1.5668011903762817,-2.303223915398121
49,-1.9550037920475005,-2.4057676270604134,-2.5390504896640778,-1.2819225266575813,-1.4688390890757244,-2.113263674080372
50,-2.080733376741409,-2.5720618441700935,-2.672085863351822,-1.4390845075249672,-1.6783883968989055,-2.279557891190052
51,-2.0902625620365143,-2.4707689955830574,-2.639628082513809,-1.4509959891438484,-1.6978914737701416,-2.187942571938038
52,-2.1946090757846832,-2.6836232617497444,-2.809911495447159,-1.5814291313290596,-1.8718023300170898,-2.400796838104725
53,-2.1407722532749176,-2.5860503390431404,-2.7318531572818756,-1.5141331031918526,-1.7820742925008137,-2.303223915398121
54,-1.962189894914627,-2.3960900977253914,-2.579884964227676,-1.2909051552414894,-1.4844370285669963,-2.113263674080372
55,-2.1537465155124664,-2.5623843148350716,-2.7129203379154205,-1.5303509309887886,-1.8036980628967285,-2.279557891190052
56,-2.3956206858158113,-2.5161497071385384,-2.7975233614444734,-1.8326936438679695,-2.1774047215779624,-2.187942571938038
57,-2.602591282129288,-2.7290039733052254,-2.9678067743778227,-2.091406889259815,-2.5223557154337564,-2.400796838104725
58,-2.500430542230606,-2.6314310505986214,-2.88974843621254,-1.9637059643864632,-2.3520878156026206,-2.303223915398121
59,-2.105969935655594,-2.4414708092808723,-2.7377802431583405,-1.470630206167698,-1.6946534713109334,-2.113263674080372
60,-2.413139206171036,-2.6077650263905525,-2.8708156168460848,-1.8545917943120003,-2.2066022555033364,-2.279557891190052
61,-2.4568979740142822,-3.39792537689209,-3.316489517688751,-1.8708219528198242,-1.5194605986277263,-2.9116605122884116
62,-2.5194139778614044,-3.5579843521118164,-3.436533749103546,-1.954176624615987,-1.6028152704238892,-3.071719487508138
63,-2.492403417825699,-3.5516530672709146,-3.43178528547287,-1.9181625445683796,-1.5668011903762817,-3.0653882026672363
64,-2.4189318418502808,-3.391529401143392,-3.311692535877228,-1.8202004432678223,-1.4688390890757244,-2.9052645365397134
65,-2.5760938227176666,-3.4721384048461914,-3.3721492886543274,-2.0297497510910034,-1.6783883968989055,-2.985873540242513
66,-2.5871151089668274,-3.3850221633911133,-3.367532730102539,-2.0444447994232178,-1.6978914737701416,-2.9116605122884116
67,-2.7175482511520386,-3.54508113861084,-3.487576961517334,-2.218355655670166,-1.8718023300170898,-3.071719487508138
68,-2.6502522230148315,-3.538749853769938,-3.4828284978866577,-2.12862761815389,-1.7820742925008137,-3.0653882026672363
69,-2.4270242750644684,-3.3786261876424155,-3.3627357482910156,-1.8309903542200725,-1.4844370285669963,-2.9052645365397134
70,-2.6664700508117676,-3.459235191345215,-3.4231925010681152,-2.1502513885498047,-1.8036980628967285,-2.985873540242513
71,-2.8548296689987183,-3.4455297787984214,-3.564901828765869,-2.4013975461324057,-2.1774047215779624,-2.9116605122884116
72,-3.113542914390564,-3.605588754018148,-3.684946060180664,-2.7463485399881997,-2.5223557154337564,-3.071719487508138
73,-2.985841989517212,-3.599257469177246,-3.680197596549988,-2.576080640157064,-2.3520878156026206,-3.0653882026672363
74,-2.4927662312984467,-3.439133803049723,-3.5601048469543457,-1.9186462958653767,-1.6946534713109334,-2.9052645365397134
75,-2.876727819442749,-3.519742806752523,-3.6205615997314453,-2.43059508005778,-2.2066022555033364,-2.985873540242513
76,-2.019206726551056,-2.665629878640175,-2.746940290927887,-1.4377901703119278,-1.5194605986277263,-2.3322309404611588
77,-2.0692195296287537,-2.6634009033441544,-2.7451571106910704,-1.50030617415905,-1.6028152704238892,-2.3300019651651382
78,-2.047611081600189,-2.592669740319252,-2.688572180271149,-1.4732956141233444,-1.5668011903762817,-2.259270802140236
79,-1.9888338208198548,-2.478027954697609,-2.5968587517738344,-1.3998240381479263,-1.4688390890757244,-2.144629016518593
80,-2.1145634055137634,-2.5794708877801895,-2.678013098239899,-1.5569860190153122,-1.6783883968989055,-2.2460719496011734
81,-2.0423376679420473,-2.655952349305153,-2.7877747654914855,-1.4667038470506668,-1.6978914737701416,-2.3322309404611588
82,-2.1466841816902162,-2.6537233740091324,-2.7859915852546693,-1.597136989235878,-1.8718023300170898,-2.3300019651651382
83,-2.0928473591804506,-2.58299221098423,-2.7294066548347473,-1.529840961098671,-1.7820742925008137,-2.259270802140236
84,-1.9142650008201598,-2.468350425362587,-2.637693226337433,-1.3066130131483078,-1.4844370285669963,-2.144629016518593
85,-2.1058216214179994,-2.5697933584451675,-2.7188475728034973,-1.546058788895607,-1.8036980628967285,-2.2460719496011734
86,-2.3506364941596987,-2.701333060860634,-2.9456700444221497,-1.852077379822731,-2.1774047215779624,-2.3322309404611588
87,-2.557607090473175,-2.6991040855646133,-2.943886864185333,-2.1107906252145767,-2.5223557154337564,-2.3300019651651382
88,-2.4554463505744932,-2.628372922539711,-2.8873019337654116,-1.9830897003412247,-2.3520878156026206,-2.259270802140236
89,-2.060985743999481,-2.513731136918068,-2.795588505268097,-1.4900139421224594,-1.6946534713109334,-2.144629016518593
90,-2.3681550145149233,-2.6151740700006485,-2.8767428517341616,-1.8739755302667618,-2.2066022555033364,-2.2460719496011734
91,-2.462470769882202,-3.4007606506347656,-3.318615972995758,-1.812679608662923,-1.5194605986277263,-2.919090906778971
92,-2.5249867737293243,-3.560819625854492,-3.438660204410553,-1.8960342804590862,-1.6028152704238892,-3.0791498819986978
93,-2.4979762136936188,-3.5544883410135903,-3.4339117407798767,-1.8600202004114788,-1.5668011903762817,-3.0728185971577964
94,-2.4245046377182007,-3.394364674886068,-3.3138189911842346,-1.7620580991109211,-1.4688390890757244,-2.9126949310302734
95,-2.5816666185855865,-3.474973678588867,-3.3742757439613342,-1.9716074069341023,-1.6783883968989055,-2.9933039347330728
96,-2.5926879048347473,-3.387857437133789,-3.369659185409546,-1.9863024552663167,-1.6978914737701416,-2.919090906778971
97,-2.7231210470199585,-3.5479164123535156,-3.489703416824341,-2.160213311513265,-1.8718023300170898,-3.0791498819986978
98,-2.6558250188827515,-3.541585127512614,-3.4849549531936646,-2.070485273996989,-1.7820742925008137,-3.0728185971577964
99,-2.4325970709323883,-3.3814614613850913,-3.3648622035980225,-1.7728480100631714,-1.4844370285669963,-2.9126949310302734
100,-2.6720428466796875,-3.4620704650878906,-3.425318956375122,-2.092109044392904,-1.8036980628967285,-2.9933039347330728
101,-2.860402464866638,-3.448365052541097,-3.567028284072876,-2.3432552019755044,-2.1774047215779624,-2.919090906778971
102,-3.119115710258484,-3.6084240277608237,-3.687072515487671,-2.688206195831299,-2.5223557154337564,-3.0791498819986978
103,-2.991414785385132,-3.602092742919922,-3.6823240518569946,-2.5179382960001626,-2.3520878156026206,-3.0728185971577964
104,-2.4983390271663666,-3.441969076792399,-3.5622313022613525,-1.8605039517084758,-1.6946534713109334,-2.9126949310302734
105,-2.882300615310669,-3.5225780804951987,-3.622688055038452,-2.372452735900879,-2.2066022555033364,-2.9933039347330728
106,-2.259319543838501,-3.0951647758483887,-3.0894190669059753,-1.7695420583089192,-1.5194605986277263,-2.423922379811605
107,-2.321835547685623,-3.4795239766438804,-3.377688467502594,-1.8528967301050823,-1.6028152704238892,-2.808281580607096
108,-2.2948249876499176,-3.4731926918029785,-3.3729400038719177,-1.8168826500574748,-1.5668011903762817,-2.801950295766195
109,-2.2213534116744995,-3.3130690256754556,-3.2528472542762756,-1.7189205487569172,-1.4688390890757244,-2.641826629638672
110,-2.3785153925418854,-3.3936780293782554,-3.3133040070533752,-1.9284698565800984,-1.6783883968989055,-2.722435633341471
111,-2.389536678791046,-3.082261403401693,-3.1404621601104736,-1.9431649049123128,-1.6978914737701416,-2.423922379811605
112,-2.5199698209762573,-3.466620604197184,-3.4287315607070923,-2.117075761159261,-1.8718023300170898,-2.808281580607096
113,-2.4526737928390503,-3.4602893193562827,-3.423983097076416,-2.027347723642985,-1.7820742925008137,-2.801950295766195
114,-2.229445844888687,-3.3001656532287598,-3.303890347480774,-1.7297104597091675,-1.4844370285669963,-2.641826629638672
115,-2.4688916206359863,-3.380774656931559,-3.3643471002578735,-2.0489714940389,-1.8036980628967285,-2.722435633341471
116,-2.657251238822937,-3.1427690188090005,-3.3378312587738037,-2.3001176516215005,-2.1774047215779624,-2.423922379811605
117,-2.9159644842147827,-3.527128219604492,-3.6261006593704224,-2.645068645477295,-2.5223557154337564,-2.808281580607096
118,-2.7882635593414307,-3.5207969347635903,-3.621352195739746,-2.4748007456461587,-2.3520878156026206,-2.801950295766195
119,-2.2951878011226654,-3.360673268636068,-3.501259446144104,-1.817366401354472,-1.6946534713109334,-2.641826629638672
120,-2.6791493892669678,-3.441282272338867,-3.5617161989212036,-2.329315185546875,-2.2066022555033364,-2.722435633341471
121,-2.2306739489237466,-2.5632174491882322,-2.6480448643366494,-1.8806374549865723,-1.5194605986277263,-2.458286666870117
122,-2.2723512848218284,-2.6592528343200685,-2.7280743519465127,-1.93065025806427,-1.6028152704238892,-2.554322052001953
123,-2.2543442447980246,-2.6554540634155273,-2.724908709526062,-1.9090418100357056,-1.5668011903762817,-2.550523281097412
124,-2.2053631941477456,-2.5593798637390135,-2.6448468764623008,-1.850264549255371,-1.4688390890757244,-2.4544490814208983
125,-2.310137848059336,-2.6077452659606934,-2.6851513783137,-1.9759941339492797,-1.6783883968989055,-2.5028144836425783
126,-2.3174853722254434,-2.6502723693847656,-2.761071046193441,-1.9848111629486085,-1.6978914737701416,-2.458286666870117
127,-2.4044408003489175,-2.7463077545166015,-2.841100533803304,-2.0891576766967774,-1.8718023300170898,-2.554322052001953
128,-2.3595767815907798,-2.7425089836120606,-2.837934891382853,-2.035320854187012,-1.7820742925008137,-2.550523281097412
129,-2.210758149623871,-2.646434783935547,-2.757873058319092,-1.8567384958267212,-1.4844370285669963,-2.4544490814208983
130,-2.370388666788737,-2.6948001861572264,-2.7981775601704917,-2.0482951164245606,-1.8036980628967285,-2.5028144836425783
131,-2.4959617455800376,-2.6865769386291505,-2.8926504453023276,-2.198982810974121,-2.1774047215779624,-2.458286666870117
132,-2.6684372425079346,-2.7826123237609863,-2.972679932912191,-2.4059534072875977,-2.5223557154337564,-2.554322052001953
133,-2.5833032925923667,-2.7788135528564455,-2.9695142904917398,-2.303792667388916,-2.3520878156026206,-2.550523281097412
134,-2.254586120446523,-2.6827393531799317,-2.8894524574279785,-1.9093320608139037,-1.6946534713109334,-2.4544490814208983
135,-2.5105605125427246,-2.7311047554016112,-2.9297569592793784,-2.216501331329346,-2.2066022555033364,-2.5028144836425783
136,-1.8556917224611555,-2.1428911487261453,-2.2756469760622298,-1.6440070271492004,-1.5194605986277263,-1.8991438746452332
137,-1.8914151532309396,-2.3066487113634744,-2.4160106011799405,-1.685684363047282,-1.6028152704238892,-2.0629014372825623
138,-1.8759805474962508,-2.3034830689430237,-2.4132971933909824,-1.6676773230234783,-1.5668011903762817,-2.0597357948621116
139,-1.8339967897960119,-2.2234212358792624,-2.3446727650506154,-1.6186962723731995,-1.4688390890757244,-1.97967396179835
140,-1.9238036360059465,-2.2637256582578025,-2.37921941280365,-1.72347092628479,-1.6783883968989055,-2.01997838417689
141,-1.9301015138626099,-2.2542933424313865,-2.4058320692607333,-1.7308184504508972,-1.6978914737701416,-1.8991438746452332
142,-2.004634737968445,-2.4180509050687156,-2.546195694378444,-1.8177738785743713,-1.8718023300170898,-2.0629014372825623
143,-1.9661798647471838,-2.4148852626482644,-2.5434822865894864,-1.7729098598162334,-1.7820742925008137,-2.0597357948621116
144,-1.8386210373469762,-2.334823429584503,-2.4748578582491194,-1.6240912278493245,-1.4844370285669963,-1.97967396179835
145,-1.9754471949168615,-2.375127851963043,-2.5094045060021535,-1.7837217450141907,-1.8036980628967285,-2.01997838417689
146,-2.0037602186203003,-2.2845471501350403,-2.518614411354065,-1.8167536060015361,-2.1774047215779624,-1.8991438746452332
147,-2.151596358844212,-2.4483047127723694,-2.6589780364717757,-1.9892291029294331,-2.5223557154337564,-2.0629014372825623
148,-2.0786244017737254,-2.4451390703519187,-2.6562646286828175,-1.9040951530138652,-2.3520878156026206,-2.0597357948621116
149,-1.7968668256487166,-2.365077237288157,-2.587640200342451,-1.5753779808680217,-1.6946534713109334,-1.97967396179835
150,-2.0162734474454607,-2.405381659666697,-2.622186848095485,-1.8313523729642232,-2.2066022555033364,-2.01997838417689
151,-2.1706119775772095,-2.4088220596313477,-2.5746620297431946,-1.8633724848429363,-1.5194605986277263,-2.1326026916503906
152,-2.2331279814243317,-2.966224193572998,-2.9927136301994324,-1.9467271566390991,-1.6028152704238892,-2.690004825592041
153,-2.206117421388626,-2.959892908732096,-2.987965166568756,-1.9107130765914917,-1.5668011903762817,-2.683673540751139
154,-2.132645845413208,-2.7997692426045737,-2.867872416973114,-1.8127509752909343,-1.4688390890757244,-2.5235498746236167
155,-2.289807826280594,-2.880378246307373,-2.9283291697502136,-2.0223002831141152,-1.6783883968989055,-2.604158878326416
156,-2.3008291125297546,-2.717479864756266,-2.866876006126404,-2.0369953314463296,-1.6978914737701416,-2.1326026916503906
157,-2.431262254714966,-3.2748819986979165,-3.2849276065826416,-2.210906187693278,-1.8718023300170898,-2.690004825592041
158,-2.363966226577759,-3.268550713857015,-3.2801791429519653,-2.121178150177002,-1.7820742925008137,-2.683673540751139
159,-2.1407382786273956,-3.108427047729492,-3.1600863933563232,-1.8235408862431843,-1.4844370285669963,-2.5235498746236167
160,-2.380184054374695,-3.1890360514322915,-3.220543146133423,-2.1428019205729165,-1.8036980628967285,-2.604158878326416
161,-2.5685436725616455,-2.969527085622152,-3.207899808883667,-2.3939480781555176,-2.1774047215779624,-2.1326026916503906
162,-2.827256917953491,-3.5269292195638022,-3.625951409339905,-2.738899072011312,-2.5223557154337564,-2.690004825592041
163,-2.699555993080139,-3.5205979347229004,-3.6212029457092285,-2.568631172180176,-2.3520878156026206,-2.683673540751139
164,-2.206480234861374,-3.3604742685953775,-3.5011101961135864,-1.9111968278884888,-1.6946534713109334,-2.5235498746236167
165,-2.5904418230056763,-3.4410832722981772,-3.561566948890686,-2.423145612080892,-2.2066022555033364,-2.604158878326416
166,-2.142477571964264,-2.2491281827290854,-2.454891622066498,-1.917516867319743,-1.5194605986277263,-1.9685273965199788
167,-2.204993575811386,-2.73753293355306,-2.8211951851844788,-2.0008715391159058,-1.6028152704238892,-2.4569321473439536
168,-2.1779830157756805,-2.926761786142985,-2.9631168246269226,-1.9648574590682983,-1.5668011903762817,-2.6461609999338784
169,-2.1045114398002625,-2.484513998031616,-2.631430983543396,-1.866895357767741,-1.4688390890757244,-2.2039132118225098
170,-2.2616734206676483,-2.8472471237182617,-2.90348082780838,-2.076444665590922,-1.6783883968989055,-2.5666463375091553
171,-2.272694706916809,-2.5276530583699546,-2.72450590133667,-2.0911397139231362,-1.6978914737701416,-1.9685273965199788
172,-2.4031278491020203,-3.016057809193929,-3.090809464454651,-2.2650505701700845,-1.8718023300170898,-2.4569321473439536
173,-2.3358318209648132,-3.205286661783854,-3.2327311038970947,-2.1753225326538086,-1.7820742925008137,-2.6461609999338784
174,-2.11260387301445,-2.7630388736724854,-2.901045262813568,-1.877685268719991,-1.4844370285669963,-2.2039132118225098
175,-2.3520496487617493,-3.125771999359131,-3.1730951070785522,-2.196946303049723,-1.8036980628967285,-2.5666463375091553
176,-2.5404092669487,-2.5414965947469077,-2.886876940727234,-2.448092460632324,-2.1774047215779624,-1.9685273965199788
177,-2.7991225123405457,-3.0299013455708823,-3.253180503845215,-2.7930434544881186,-2.5223557154337564,-2.4569321473439536
178,-2.6714215874671936,-3.219130198160807,-3.3951021432876587,-2.6227755546569824,-2.3520878156026206,-2.6461609999338784
179,-2.1783458292484283,-2.7768824100494385,-3.063416302204132,-1.9653412103652954,-1.6946534713109334,-2.2039132118225098
180,-2.5623074173927307,-3.139615535736084,-3.335466146469116,-2.4772899945576987,-2.2066022555033364,-2.5666463375091553
181,-1.8493845343589783,-2.6559541076421738,-2.739199674129486,-1.4814721792936325,-1.5194605986277263,-2.0779777616262436
182,-1.899397337436676,-2.915409192442894,-2.946763741970062,-1.5439881831407547,-1.6028152704238892,-2.337432846426964
183,-1.8777888894081116,-2.9106607288122177,-2.9429649710655212,-1.5169776231050491,-1.5668011903762817,-2.3326843827962875
184,-1.819011628627777,-2.7905679792165756,-2.8468907713890075,-1.443506047129631,-1.4688390890757244,-2.2125916332006454
185,-1.9447412133216857,-2.8510247319936752,-2.8952561736106874,-1.600668027997017,-1.6783883968989055,-2.273048385977745
186,-2.047320878505707,-2.646276578307152,-2.7800341486930846,-1.7288926094770432,-1.6978914737701416,-2.0779777616262436
187,-2.151667392253876,-2.905731663107872,-2.987598216533661,-1.8593257516622543,-1.8718023300170898,-2.337432846426964
188,-2.09783056974411,-2.9009831994771957,-2.9837994456291197,-1.7920297235250473,-1.7820742925008137,-2.3326843827962875
189,-1.9192482113838196,-2.7808904498815536,-2.8877252459526064,-1.5688017755746841,-1.4844370285669963,-2.2125916332006454
190,-2.110804831981659,-2.8413472026586533,-2.936090648174286,-1.8082475513219833,-1.8036980628967285,-2.273048385977745
191,-2.310778319835663,-2.6916572898626328,-2.937929427623749,-2.058214411139488,-2.1774047215779624,-2.0779777616262436
192,-2.5177489161491393,-2.951112374663353,-3.1454934954643248,-2.316927656531334,-2.5223557154337564,-2.337432846426964
193,-2.415588176250458,-2.9463639110326767,-3.141694724559784,-2.189226731657982,-2.3520878156026206,-2.3326843827962875
194,-2.0211275696754454,-2.8262711614370346,-3.04562052488327,-1.6961509734392166,-1.6946534713109334,-2.2125916332006454
195,-2.3282968401908875,-2.886727914214134,-3.09398592710495,-2.080112561583519,-2.2066022555033364,-2.273048385977745
196,-2.134485071897507,-2.6181274875998497,-2.7089383780956267,-1.4669922813773155,-1.5194605986277263,-2.3949537500739098
197,-2.1844978749752046,-2.7381717190146446,-2.804973763227463,-1.5295082852244377,-1.6028152704238892,-2.5149979814887047
198,-2.16288942694664,-2.7334232553839684,-2.8011749923229217,-1.5024977251887321,-1.5668011903762817,-2.5102495178580284
199,-2.1041121661663054,-2.6133305057883263,-2.705100792646408,-1.429026149213314,-1.4688390890757244,-2.3901567682623863
200,-2.2298417508602144,-2.673787258565426,-2.753466194868088,-1.5861881300807,-1.6783883968989055,-2.450613521039486
201,-2.2386587798595428,-2.6084499582648277,-2.7497728526592256,-1.5972094163298607,-1.6978914737701416,-2.3949537500739098
202,-2.3430052936077117,-2.7284941896796227,-2.8458082377910614,-1.7276425585150719,-1.8718023300170898,-2.5149979814887047
203,-2.289168471097946,-2.7237457260489464,-2.8420094668865206,-1.6603465303778648,-1.7820742925008137,-2.5102495178580284
204,-2.1105861127376557,-2.6036529764533043,-2.745935267210007,-1.4371185824275017,-1.4844370285669963,-2.3901567682623863
205,-2.302142733335495,-2.664109729230404,-2.7943006694316863,-1.6765643581748009,-1.8036980628967285,-2.450613521039486
206,-2.4528304278850555,-2.6538306698203087,-2.9076681315898893,-1.8649239763617516,-2.1774047215779624,-2.3949537500739098
207,-2.659801024198532,-2.7738749012351036,-3.0037035167217256,-2.1236372217535973,-2.5223557154337564,-2.5149979814887047
208,-2.5576402842998505,-2.7691264376044273,-2.9999047458171844,-1.9959362968802452,-2.3520878156026206,-2.5102495178580284
209,-2.1631796777248384,-2.6490336880087852,-2.9038305461406706,-1.50286053866148,-1.6946534713109334,-2.3901567682623863
210,-2.47034894824028,-2.709490440785885,-2.9521959483623506,-1.8868221268057823,-2.2066022555033364,-2.450613521039486
211,-2.3369014859199524,-3.31730047861735,-3.2560208439826965,-1.8225005467732747,-1.5194605986277263,-2.751665194829305
212,-2.3994174897670746,-3.4773594538370767,-3.3760650753974915,-1.9058552185694377,-1.6028152704238892,-2.9117241700490317
213,-2.372406929731369,-3.4710281689961753,-3.371316611766815,-1.8698411385218303,-1.5668011903762817,-2.90539288520813
214,-2.298935353755951,-3.3109045028686523,-3.251223862171173,-1.7718790372212727,-1.4688390890757244,-2.745269219080607
215,-2.456097334623337,-3.085812489191691,-3.082404851913452,-1.9814283450444539,-1.6783883968989055,-2.520177205403646
216,-2.4671186208724976,-3.3043971061706543,-3.307063937187195,-1.9961233933766682,-1.6978914737701416,-2.751665194829305
217,-2.5975517630577087,-3.464456081390381,-3.4271081686019897,-2.1700342496236167,-1.8718023300170898,-2.9117241700490317
218,-2.5302557349205017,-3.458124796549479,-3.4223597049713135,-2.0803062121073403,-1.7820742925008137,-2.90539288520813
219,-2.3070277869701385,-3.2980011304219565,-3.3022669553756714,-1.782668948173523,-1.4844370285669963,-2.745269219080607
220,-2.5464735627174377,-3.072909116744995,-3.1334479451179504,-2.1019299825032554,-1.8036980628967285,-2.520177205403646
221,-2.7348331809043884,-3.3649047215779624,-3.504433035850525,-2.353076140085856,-2.1774047215779624,-2.751665194829305
222,-2.993546426296234,-3.524963696797689,-3.62447726726532,-2.6980271339416504,-2.5223557154337564,-2.9117241700490317
223,-2.865845501422882,-3.518632411956787,-3.6197288036346436,-2.527759234110514,-2.3520878156026206,-2.90539288520813
224,-2.372769743204117,-3.358508745829264,-3.4996360540390015,-1.8703248898188274,-1.6946534713109334,-2.745269219080607
225,-2.756731331348419,-3.133416732152303,-3.3308170437812805,-2.3822736740112305,-2.2066022555033364,-2.520177205403646
226,-2.526618719100952,-3.441563288370768,-3.34921795129776,-1.8676970799763997,-1.5194605986277263,-3.0046215057373047
227,-2.5891347229480743,-3.6016222635904946,-3.469262182712555,-1.9510517517725627,-1.6028152704238892,-3.1646804809570312
228,-2.5621241629123688,-3.5952909787495932,-3.4645137190818787,-1.9150376717249553,-1.5668011903762817,-3.1583491961161294
229,-2.4886525869369507,-3.4351673126220703,-3.3444209694862366,-1.8170755704243977,-1.4688390890757244,-2.998225529988607
230,-2.6458145678043365,-3.5157763163248696,-3.404877722263336,-2.026624878247579,-1.6783883968989055,-3.0788345336914062
231,-2.6568358540534973,-3.4286599159240723,-3.4002610445022583,-2.0413199265797934,-1.6978914737701416,-3.0046215057373047
