idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
21,-2.3145893216133118,-3.345314343770345,-3.438041567802429,-2.1422151724497476,-2.1444117228190103,-2.476644992828369
22,-2.401216149330139,-3.504021962483724,-3.5570722818374634,-2.2577176094055176,-2.2820119857788086,-2.635352611541748
23,-2.354711592197418,-3.4968795776367188,-3.5517154932022095,-2.195711533228556,-2.1890241305033364,-2.6282102266947427
24,-2.219838172197342,-3.337101459503174,-3.431881904602051,-2.015880306561788,-2.0043967564900718,-2.4684321085611978
25,-2.3604296445846558,-3.418377240498861,-3.492838740348816,-2.2033356030782065,-2.1951478322347007,-2.5497078895568848
26,-2.4536202549934387,-3.4760618209838867,-3.474870443344116,-2.327589750289917,-2.2859435081481934,-2.476644992828369
27,-2.6978522539138794,-3.6347694396972656,-3.5939011573791504,-2.6532324155171714,-2.611586093902588,-2.635352611541748
28,-2.5681175589561462,-3.6276270548502603,-3.5885443687438965,-2.480252822240194,-2.43860658009847,-2.6282102266947427
29,-2.22300785779953,-3.4678489367167153,-3.468710780143738,-2.020106554031372,-1.9320791562398274,-2.4684321085611978
30,-2.4901703596115112,-3.5491247177124023,-3.529667615890503,-2.3763232231140137,-2.33467690149943,-2.5497078895568848
31,-2.2356174290180206,-3.226677735646566,-3.288093686103821,-2.039440115292867,-1.8693997859954834,-2.4852453072865806
32,-2.298947751522064,-3.385385513305664,-3.4071245193481445,-2.1238805452982583,-1.8454345067342122,-2.6439530849456787
33,-2.2691730260849,-3.3782431284586587,-3.4017677307128906,-2.0841809113820395,-1.8251792589823406,-2.6368107000986734
34,-2.2250787019729614,-3.2184648513793945,-3.2819340229034424,-2.025388479232788,-1.9567314783732097,-2.477032423019409
35,-2.3294737339019775,-3.2997406323750815,-3.3428908586502075,-2.164581855138143,-1.850860357284546,-2.558308204015096
36,-2.32103955745697,-3.383850892384847,-3.4669439792633057,-2.1533362865448,-2.1444117228190103,-2.4852453072865806
37,-2.4076663851737976,-3.5425586700439453,-3.5859748125076294,-2.26883872350057,-2.2820119857788086,-2.6439530849456787
38,-2.3611618280410767,-3.53541628519694,-3.5806180238723755,-2.2068326473236084,-2.1890241305033364,-2.6368107000986734
39,-2.2262884080410004,-3.375638008117676,-3.4607843160629272,-2.02700142065684,-2.0043967564900718,-2.477032423019409
40,-2.366879880428314,-3.456913789113363,-3.5217411518096924,-2.2144567171732583,-2.1951478322347007,-2.558308204015096
41,-2.4600706100463867,-3.5145983695983887,-3.5037728548049927,-2.3387110233306885,-2.2859435081481934,-2.4852453072865806
42,-2.7043026089668274,-3.673306147257487,-3.6228036880493164,-2.664353688557943,-2.611586093902588,-2.6439530849456787
43,-2.5745679140090942,-3.666163762410482,-3.6174468994140625,-2.4913740952809653,-2.43860658009847,-2.6368107000986734
44,-2.229458212852478,-3.5063854853312173,-3.4976131916046143,-2.0312278270721436,-1.9320791562398274,-2.477032423019409
45,-2.4966207146644592,-3.5876612663269043,-3.5585700273513794,-2.387444496154785,-2.33467690149943,-2.558308204015096
46,-1.9812627453356981,-2.64466854929924,-2.8102031469345095,-1.3492042608559132,-1.8693997859954834,-2.17835737997666
47,-2.1224371094256638,-2.8358401358127594,-2.9631404161453245,-1.5256722159683704,-1.8454345067342122,-2.369529026094824
48,-2.0570204872637987,-2.7627706825733185,-2.904684853553772,-1.443901438266039,-1.8251792589823406,-2.296459572855383
49,-1.9075462955981493,-2.6632942259311676,-2.825103688240051,-1.2570586986839771,-1.9567314783732097,-2.1969831162132323
50,-2.1468578953295947,-2.714576631784439,-2.8661296129226685,-1.5561981983482838,-1.850860357284546,-2.2482655220665038
51,-2.160524906590581,-2.6423012912273407,-2.8570857763290407,-1.5732819624245167,-2.1444117228190103,-2.17835737997666
52,-2.229826368764043,-2.83347287774086,-3.010023045539856,-1.659908790141344,-2.2820119857788086,-2.369529026094824
53,-2.111150993779302,-2.760403424501419,-2.9515674829483034,-1.5115645714104176,-2.1890241305033364,-2.296459572855383
54,-2.0525141853839157,-2.660926967859268,-2.8719863176345823,-1.4382685609161854,-2.0043967564900718,-2.1969831162132323
55,-2.0202557940036057,-2.7122093737125397,-2.9130122423172,-1.3979455716907978,-2.1951478322347007,-2.2482655220665038
56,-2.329844583943486,-2.7403620183467865,-2.88654887676239,-1.7849315591156483,-2.2859435081481934,-2.17835737997666
57,-2.525230183079839,-2.931533604860306,-3.0394861459732057,-2.029163558036089,-2.611586093902588,-2.369529026094824
58,-2.4214424271136523,-2.858464151620865,-2.981030583381653,-1.8994288630783558,-2.43860658009847,-2.296459572855383
59,-2.087242664769292,-2.758987694978714,-2.901449418067932,-1.4816791601479053,-1.9320791562398274,-2.1969831162132323
60,-2.359084667637944,-2.8102701008319855,-2.9424753427505492,-1.8214816637337208,-2.33467690149943,-2.2482655220665038
61,-2.5744373500347137,-3.399898052215576,-3.4180089235305786,-2.110409379005432,-1.8693997859954834,-2.9370052019755044
62,-2.6377676725387573,-3.5586058298746743,-3.5370397567749023,-2.1948498090108237,-1.8454345067342122,-3.095712979634603
63,-2.607992947101593,-3.5514634450276694,-3.5316829681396484,-2.1551501750946045,-1.8251792589823406,-3.0885705947875977
64,-2.5638986229896545,-3.391685167948405,-3.4118492603302,-2.096357742945353,-1.9567314783732097,-2.9287923177083335
65,-2.6682936549186707,-3.472960948944092,-3.4728060960769653,-2.235551118850708,-1.850860357284546,-3.01006809870402
66,-2.6598594784736633,-3.3967417081197104,-3.4766122102737427,-2.2243055502573648,-2.1444117228190103,-2.9370052019755044
67,-2.7464863061904907,-3.5554494857788086,-3.5956430435180664,-2.3398079872131348,-2.2820119857788086,-3.095712979634603
68,-2.6999817490577698,-3.5483071009318032,-3.5902862548828125,-2.2778019110361734,-2.1890241305033364,-3.0885705947875977
69,-2.5651083290576935,-3.388528823852539,-3.4704525470733643,-2.0979706843694053,-2.0043967564900718,-2.9287923177083335
70,-2.7056998014450073,-3.469804604848226,-3.5314093828201294,-2.2854259808858237,-2.1951478322347007,-3.01006809870402
71,-2.79889053106308,-3.527489344278971,-3.5134410858154297,-2.4096802870432534,-2.2859435081481934,-2.9370052019755044
72,-3.0431225299835205,-3.68619712193807,-3.6324719190597534,-2.735322952270508,-2.611586093902588,-3.095712979634603
73,-2.9133878350257874,-3.6790547370910645,-3.6271151304244995,-2.5623433589935303,-2.43860658009847,-3.0885705947875977
74,-2.568278133869171,-3.5192764600118003,-3.5072814226150513,-2.1021970907847085,-1.9320791562398274,-2.9287923177083335
75,-2.8354406356811523,-3.600552241007487,-3.5682382583618164,-2.45841375986735,-2.33467690149943,-3.01006809870402
76,-1.9830683827400208,-2.754371166229248,-2.8979652404785154,-1.4245402812957764,-1.8693997859954834,-2.3308267146348953
77,-2.0337326169013976,-2.7590725421905518,-2.9017263412475587,-1.4878705739974976,-1.8454345067342122,-2.335528090596199
78,-2.009912836551666,-2.757173538208008,-2.9002071380615235,-1.4580958485603333,-1.8251792589823406,-2.333629086613655
79,-1.9746373772621155,-2.5618061423301697,-2.7439132213592528,-1.4140015244483948,-1.9567314783732097,-2.138261690735817
80,-2.0581534028053285,-2.6626439094543457,-2.8245834350585937,-1.5183965563774109,-1.850860357284546,-2.239099457859993
81,-2.125240957736969,-2.7520039081573486,-2.9448478698730467,-1.6022560000419617,-2.1444117228190103,-2.3308267146348953
82,-2.194542419910431,-2.7567052841186523,-2.94860897064209,-1.688882827758789,-2.2820119857788086,-2.335528090596199
83,-2.1573387742042542,-2.7548062801361084,-2.9470897674560548,-1.6423782706260681,-2.1890241305033364,-2.333629086613655
84,-2.0494400382041933,-2.5594388842582703,-2.790795850753784,-1.5075048506259918,-2.0043967564900718,-2.138261690735817
85,-2.161913216114044,-2.6602766513824463,-2.871466064453125,-1.6480963230133057,-2.1951478322347007,-2.239099457859993
86,-2.3153810620307924,-2.8500646352767944,-2.9743109703063966,-1.8399311900138855,-2.2859435081481934,-2.3308267146348953
87,-2.510766661167145,-2.854766011238098,-2.9780720710754394,-2.084163188934326,-2.611586093902588,-2.335528090596199
88,-2.4069789052009583,-2.852867007255554,-2.976552867889404,-1.954428493976593,-2.43860658009847,-2.333629086613655
89,-2.1308911442756653,-2.657499611377716,-2.820258951187134,-1.6093187928199768,-1.9320791562398274,-2.138261690735817
90,-2.34462114572525,-2.758337378501892,-2.900929164886475,-1.876481294631958,-2.33467690149943,-2.239099457859993
91,-2.54003569483757,-3.4362758000691733,-3.4452922344207764,-2.013795812924703,-1.8693997859954834,-2.891136328379313
92,-2.6033660173416138,-3.5949834187825522,-3.5643229484558105,-2.0982362429300943,-1.8454345067342122,-3.049843947092692
93,-2.5735912919044495,-3.587841033935547,-3.5589661598205566,-2.0585366090138755,-1.8251792589823406,-3.042701562245687
94,-2.529496967792511,-3.428062915802002,-3.439132571220398,-1.999744176864624,-1.9567314783732097,-2.882923444112142
95,-2.633891999721527,-3.509338696797689,-3.500089406967163,-2.138937552769979,-1.850860357284546,-2.9641992251078286
96,-2.6254578232765198,-3.433119455973307,-3.5038955211639404,-2.1276919841766357,-2.1444117228190103,-2.891136328379313
97,-2.712084650993347,-3.591827074686686,-3.6229262351989746,-2.2431944211324057,-2.2820119857788086,-3.049843947092692
98,-2.665580093860626,-3.584684689839681,-3.6175694465637207,-2.1811883449554443,-2.1890241305033364,-3.042701562245687
99,-2.53070667386055,-3.424906571706136,-3.497735857963562,-2.001357118288676,-2.0043967564900718,-2.882923444112142
100,-2.6712981462478638,-3.5061823527018228,-3.558692693710327,-2.1888124148050943,-2.1951478322347007,-2.9641992251078286
101,-2.7644887566566467,-3.5638670921325684,-3.5407243967056274,-2.313066562016805,-2.2859435081481934,-2.891136328379313
102,-3.0087207555770874,-3.7225747108459473,-3.6597551107406616,-2.638709227244059,-2.611586093902588,-3.049843947092692
103,-2.8789860606193542,-3.715432325998942,-3.6543983221054077,-2.4657296339670816,-2.43860658009847,-3.042701562245687
104,-2.533876359462738,-3.555654207865397,-3.534564733505249,-2.0055833657582602,-1.9320791562398274,-2.882923444112142
105,-2.8010388612747192,-3.636929988861084,-3.595521569252014,-2.361800034840902,-2.33467690149943,-2.9641992251078286
106,-2.3769114911556244,-3.1663906574249268,-3.2428783774375916,-1.9434470733006795,-1.8693997859954834,-2.4631519317626953
107,-2.440241813659668,-3.535583813985189,-3.519773244857788,-2.027887503306071,-1.8454345067342122,-2.8323450088500977
108,-2.4104670882225037,-3.5284414291381836,-3.514416456222534,-1.9881878693898518,-1.8251792589823406,-2.8252026240030923
109,-2.366372764110565,-3.3686633110046387,-3.3945828676223755,-1.9293954372406006,-1.9567314783732097,-2.665424664815267
110,-2.4707677960395813,-3.4499390920003257,-3.4555397033691406,-2.0685888131459556,-1.850860357284546,-2.7467002868652344
111,-2.4623337388038635,-3.163234313329061,-3.3014816641807556,-2.0573432445526123,-2.1444117228190103,-2.4631519317626953
112,-2.548960566520691,-3.5324274698893228,-3.578376531600952,-2.1728456815083823,-2.2820119857788086,-2.8323450088500977
113,-2.50245600938797,-3.525285085042318,-3.5730197429656982,-2.110839605331421,-2.1890241305033364,-2.8252026240030923
114,-2.3675825893878937,-3.365506966908773,-3.4531861543655396,-1.9310083786646526,-2.0043967564900718,-2.665424664815267
115,-2.5081740617752075,-3.4467827479044595,-3.5141429901123047,-2.118463675181071,-2.1951478322347007,-2.7467002868652344
116,-2.601364552974701,-3.293981949488322,-3.3383105397224426,-2.2427178223927817,-2.2859435081481934,-2.4631519317626953
117,-2.8455965518951416,-3.663175106048584,-3.615205407142639,-2.5683604876200357,-2.611586093902588,-2.8323450088500977
118,-2.7158618569374084,-3.6560327212015786,-3.6098486185073853,-2.395380894343058,-2.43860658009847,-2.8252026240030923
119,-2.3707521557807922,-3.4962546030680337,-3.4900150299072266,-1.9352346261342366,-1.9320791562398274,-2.665424664815267
120,-2.6379146575927734,-3.5775303840637207,-3.5509718656539917,-2.2914512952168784,-2.33467690149943,-2.7467002868652344
121,-1.8438828277091186,-2.0858047902584076,-2.3168942481279373,-1.5595651865005493,-1.8693997859954834,-1.9153126344084739
122,-1.8861030427118142,-2.1810294568538664,-2.3962481369574866,-1.6102294445037841,-1.8454345067342122,-2.010537301003933
123,-1.8662532257537048,-2.1767440259456636,-2.3926769445339837,-1.5864096641540528,-1.8251792589823406,-2.00625187009573
124,-1.836857009679079,-2.0808770596981048,-2.312787805994352,-1.551134204864502,-1.9567314783732097,-1.9103849038481713
125,-1.9064536976317565,-2.129642528295517,-2.353425696492195,-1.6346502304077148,-1.850860357284546,-1.9591503724455834
126,-1.9008309928079445,-2.2666193515062334,-2.508220079044501,-1.6279029846191406,-2.1444117228190103,-1.9153126344084739
127,-1.9585822112858295,-2.361844018101692,-2.58757396787405,-1.6972044467926026,-2.2820119857788086,-2.010537301003933
128,-1.9275791731973488,-2.357558587193489,-2.5840027754505477,-1.6600008010864258,-2.1890241305033364,-2.00625187009573
129,-1.8376635598639648,-2.2616916209459306,-2.5041136369109154,-1.5521020650863648,-2.0043967564900718,-1.9103849038481713
130,-1.931391208122174,-2.3104570895433425,-2.5447515274087587,-1.6645752429962157,-2.1951478322347007,-1.9591503724455834
131,-1.9935182817280293,-2.34506793320179,-2.532772662738959,-1.7391277313232423,-2.2859435081481934,-1.9153126344084739
132,-2.156339614341656,-2.4402925997972487,-2.612126551568508,-1.9345133304595947,-2.611586093902588,-2.010537301003933
133,-2.0698498177031674,-2.436007168889046,-2.6085553591450057,-1.8307255744934081,-2.43860658009847,-2.00625187009573
134,-1.8397766835987568,-2.340140202641487,-2.5286662206053734,-1.5546378135681151,-1.9320791562398274,-1.9103849038481713
135,-2.0178850181400776,-2.3889056712388994,-2.5693041111032167,-1.7683678150177002,-2.33467690149943,-1.9591503724455834
136,-1.608690312930516,-1.881238255649805,-2.1085387244820595,-1.297682053099076,-1.8693997859954834,-1.5496710538864136
137,-1.6448790686471122,-2.0399374899764857,-2.2445666396192143,-1.3399022681017716,-1.8454345067342122,-1.708370288213094
138,-1.6278649398258753,-2.036366297552983,-2.241505617541926,-1.3200524511436622,-1.8251792589823406,-1.7047990957895915
139,-1.602668183190482,-1.9564772384862106,-2.1730292811989784,-1.2906562350690365,-1.9567314783732097,-1.624910036722819
140,-1.6623224871499198,-1.9971151289840539,-2.2078617587685585,-1.360252923021714,-1.850860357284546,-1.6655479272206624
141,-1.6575029577527727,-1.9672971305747826,-2.2171437176210538,-1.3546301387250423,-2.1444117228190103,-1.5496710538864136
142,-1.7070040021623885,-2.125996364901463,-2.3531716327582086,-1.4123813572029273,-2.2820119857788086,-1.708370288213094
143,-1.6804299695151192,-2.1224251724779606,-2.350110610680921,-1.3813783191144466,-2.1890241305033364,-1.7047990957895915
144,-1.6033594438007899,-2.042536113411188,-2.2816342743379727,-1.2914627057810624,-2.0043967564900718,-1.624910036722819
145,-1.6836974280221122,-2.0831740039090314,-2.316466751907553,-1.3851903540392716,-2.1951478322347007,-1.6655479272206624
146,-1.6777716364179338,-2.0326708691815534,-2.2381887893591608,-1.3782769305010636,-2.2859435081481934,-1.5496710538864136
147,-1.8173327786581857,-2.191370103508234,-2.3742167044963156,-1.5410982631146908,-2.611586093902588,-1.708370288213094
148,-1.7431986672537667,-2.1877989110847316,-2.3711556824190274,-1.454608466476202,-2.43860658009847,-1.7047990957895915
149,-1.5459931237357003,-2.107909852017959,-2.3026793460760797,-1.2245353323717911,-1.9320791562398274,-1.624910036722819
150,-1.698657410485404,-2.1485477425158024,-2.33751182364566,-1.402643666913112,-2.33467690149943,-1.6655479272206624
151,-2.3191541135311127,-2.4819588661193848,-2.7295544147491455,-2.074391484260559,-1.8693997859954834,-2.1914448738098145
152,-2.3824844360351562,-3.0458494822184243,-3.1524723768234253,-2.1588319142659507,-1.8454345067342122,-2.7553353309631348
153,-2.352709710597992,-3.0387070973714194,-3.1471155881881714,-2.1191322803497314,-1.8251792589823406,-2.7481929461161294
154,-2.3086153864860535,-2.8789289792378745,-3.0272819995880127,-2.06033984820048,-1.9567314783732097,-2.5884148279825845
155,-2.4130104184150696,-2.960204760233561,-3.088238835334778,-2.199533224105835,-1.850860357284546,-2.6696906089782715
156,-2.404576361179352,-2.7574880123138428,-2.9971718192100525,-2.1882878144582114,-2.1444117228190103,-2.1914448738098145
157,-2.491203188896179,-3.321378548940023,-3.4200897216796875,-2.303790251413981,-2.2820119857788086,-2.7553353309631348
158,-2.4446986317634583,-3.3142361640930176,-3.4147329330444336,-2.24178417523702,-2.1890241305033364,-2.7481929461161294
159,-2.309825211763382,-3.1544580459594727,-3.294899344444275,-2.0619529485702515,-2.0043967564900718,-2.5884148279825845
160,-2.450416684150696,-3.2357338269551597,-3.35585618019104,-2.24940824508667,-2.1951478322347007,-2.6696906089782715
161,-2.5436072945594788,-3.032334566116333,-3.142075002193451,-2.3736623922983804,-2.2859435081481934,-2.1914448738098145
162,-2.7878392934799194,-3.596225102742513,-3.564992904663086,-2.6993050575256348,-2.611586093902588,-2.7553353309631348
163,-2.6581045985221863,-3.589082717895508,-3.559636116027832,-2.5263254642486572,-2.43860658009847,-2.7481929461161294
164,-2.31299489736557,-3.429304599761963,-3.4398025274276733,-2.0661791960398355,-1.9320791562398274,-2.5884148279825845
165,-2.5801573991775513,-3.51058038075765,-3.5007593631744385,-2.422395865122477,-2.33467690149943,-2.6696906089782715
166,-2.290420562028885,-2.3854631582895913,-2.6571826338768005,-2.087313453356425,-1.8693997859954834,-2.0876804987589517
167,-2.3537508845329285,-2.830982208251953,-2.9913219213485718,-2.1717538833618164,-1.8454345067342122,-2.5331993897755942
168,-2.323976159095764,-3.007664362589518,-3.1238335371017456,-2.132054249445597,-1.8251792589823406,-2.709881544113159
169,-2.2798818349838257,-2.560805320739746,-2.7886892557144165,-2.073261817296346,-1.9567314783732097,-2.2630226612091064
170,-2.384276866912842,-2.92916202545166,-3.064956784248352,-2.2124551932017007,-1.850860357284546,-2.6313792069753013
171,-2.3758426904678345,-2.584658940633138,-2.8675501346588135,-2.201209624608358,-2.1444117228190103,-2.0876804987589517
172,-2.462469518184662,-3.03017791112264,-3.20168936252594,-2.3167120615641275,-2.2820119857788086,-2.5331993897755942
173,-2.415964961051941,-3.206860065460205,-3.3342009782791138,-2.2547059853871665,-2.1890241305033364,-2.709881544113159
174,-2.2810915410518646,-2.7600011030832925,-2.9990567564964294,-2.074874758720398,-2.0043967564900718,-2.2630226612091064
175,-2.4216830134391785,-3.128357728322347,-3.27532422542572,-2.2623300552368164,-2.1951478322347007,-2.6313792069753013
176,-2.514873743057251,-2.691345691680908,-2.8863333463668823,-2.3865843613942466,-2.2859435081481934,-2.0876804987589517
177,-2.7591057419776917,-3.13686466217041,-3.220472574234009,-2.7122270266215005,-2.611586093902588,-2.5331993897755942
178,-2.6293710470199585,-3.313546816507975,-3.3529841899871826,-2.539247433344523,-2.43860658009847,-2.709881544113159
179,-2.2842613458633423,-2.866687854131063,-3.0178399682044983,-2.0791011651357016,-1.9320791562398274,-2.2630226612091064
180,-2.5514238476753235,-3.235044479370117,-3.294107437133789,-2.4353178342183432,-2.33467690149943,-2.6313792069753013
181,-1.856839406490326,-2.7036556154489517,-2.8573927998542787,-1.587868720293045,-1.8693997859954834,-1.986000582575798
182,-1.907503640651703,-2.899668112397194,-3.0142027974128722,-1.6511990129947662,-1.8454345067342122,-2.1820130795240402
183,-1.8836838603019714,-2.89431132376194,-3.009917366504669,-1.621424287557602,-1.8251792589823406,-2.1766562908887863
184,-1.8484084010124207,-2.7744777351617813,-2.9140504956245423,-1.5773299634456635,-1.9567314783732097,-2.056822583079338
185,-1.9319244265556335,-2.8354345709085464,-2.9628159642219543,-1.6817249953746796,-1.850860357284546,-2.1177795380353928
186,-1.9436660170555116,-2.7012883573770523,-2.90427542924881,-1.696401983499527,-2.1444117228190103,-1.986000582575798
187,-1.714160692691803,-2.8973008543252945,-3.0610854268074035,-1.4095203280448914,-2.2820119857788086,-2.1820130795240402
188,-1.9757638335227967,-2.8919440656900406,-3.0567999958992003,-1.7365242540836334,-2.1890241305033364,-2.1766562908887863
189,-1.8678650975227356,-2.772110477089882,-2.9609331250190736,-1.6016508340835571,-2.0043967564900718,-2.056822583079338
190,-1.9803382754325867,-2.833067312836647,-3.0096985936164855,-1.742242306470871,-2.1951478322347007,-2.1177795380353928
191,-2.1272951006889342,-2.799349084496498,-2.9337385296821594,-1.925938218832016,-2.2859435081481934,-1.986000582575798
192,-2.3226806998252867,-2.9953615814447403,-3.0905485272407534,-2.1701702177524567,-2.611586093902588,-2.1820130795240402
193,-2.2188929438591005,-2.9900047928094864,-3.08626309633255,-2.0404355227947235,-2.43860658009847,-2.1766562908887863
194,-1.9428051829338073,-2.8701712042093277,-2.990396225452423,-1.6953258216381073,-1.9320791562398274,-2.056822583079338
195,-2.1565351843833924,-2.931128039956093,-3.0391616940498354,-1.9624883234500885,-2.33467690149943,-2.1177795380353928
196,-2.279912582039833,-2.737998381257057,-2.884867012500763,-1.606926053762436,-1.8693997859954834,-2.478207278996706
197,-2.3305768400430678,-2.857029214501381,-2.9800916790962217,-1.6702563762664795,-1.8454345067342122,-2.5972381122410297
198,-2.3067570596933367,-2.851672425866127,-2.975806248188019,-1.6404816508293152,-1.8251792589823406,-2.591881323605776
199,-2.271481600403786,-2.7318387180566788,-2.87993928194046,-1.5963873267173767,-1.9567314783732097,-2.4720476157963276
200,-2.3549976259469987,-2.792795553803444,-2.9287047505378725,-1.7007823586463928,-1.850860357284546,-2.5330044515430927
201,-2.3482503801584245,-2.7356312423944473,-2.931749641895294,-1.692348301410675,-2.1444117228190103,-2.478207278996706
202,-2.4175518423318865,-2.854662075638771,-3.026974308490753,-1.7789751291275024,-2.2820119857788086,-2.5972381122410297
203,-2.3803481966257096,-2.849305287003517,-3.0226888775825502,-1.7324705719947815,-2.1890241305033364,-2.591881323605776
204,-2.2724494606256487,-2.729471579194069,-2.9268219113349914,-1.5975971519947052,-2.0043967564900718,-2.4720476157963276
205,-2.3849226385354996,-2.790428414940834,-2.9755873799324037,-1.738188624382019,-2.1951478322347007,-2.5330044515430927
206,-2.459475126862526,-2.8336918503046036,-2.9612127423286436,-1.831379234790802,-2.2859435081481934,-2.478207278996706
207,-2.6548607259988786,-2.9527226835489273,-3.056437408924103,-2.0756112337112427,-2.611586093902588,-2.5972381122410297
208,-2.551072970032692,-2.9473658949136734,-3.0521519780158997,-1.9458765387535095,-2.43860658009847,-2.591881323605776
209,-2.274985209107399,-2.827532187104225,-2.9562850117683412,-1.6007668375968933,-1.9320791562398274,-2.4720476157963276
210,-2.488715210556984,-2.8884890228509903,-3.005050480365753,-1.8679293394088745,-2.33467690149943,-2.5330044515430927
211,-2.388128846883774,-3.3557863235473633,-3.384925127029419,-2.003039002418518,-1.8693997859954834,-2.688593864440918
212,-2.4514591693878174,-3.5144941012064614,-3.5039559602737427,-2.0874794324239097,-1.8454345067342122,-2.847301642100016
213,-2.421684443950653,-3.5073517163594565,-3.4985991716384888,-2.0477797985076904,-1.8251792589823406,-2.840159257253011
214,-2.3775901198387146,-3.3475735982259116,-3.37876558303833,-1.9889873663584392,-1.9567314783732097,-2.6803811391194663
215,-2.4819851517677307,-3.134298086166382,-3.218808948993683,-2.128180742263794,-1.850860357284546,-2.4671056270599365
216,-2.473551094532013,-3.3526299794514975,-3.443528413772583,-2.1169351736704507,-2.1444117228190103,-2.688593864440918
217,-2.5601779222488403,-3.5113377571105957,-3.5625592470169067,-2.2324376106262207,-2.2820119857788086,-2.847301642100016
218,-2.5136733651161194,-3.5041953722635903,-3.557202458381653,-2.1704315344492593,-2.1890241305033364,-2.840159257253011
219,-2.378799945116043,-3.3444172541300454,-3.437368869781494,-1.990600307782491,-2.0043967564900718,-2.6803811391194663
220,-2.519391417503357,-3.131141742070516,-3.277412235736847,-2.1780556042989097,-2.1951478322347007,-2.4671056270599365
221,-2.61258202791214,-3.4833776156107583,-3.48035728931427,-2.3023099104563394,-2.2859435081481934,-2.688593864440918
222,-2.8568140268325806,-3.642085393269857,-3.5993881225585938,-2.6279525756835938,-2.611586093902588,-2.847301642100016
223,-2.7270793318748474,-3.6349430084228516,-3.59403133392334,-2.454972982406616,-2.43860658009847,-2.840159257253011
224,-2.381969630718231,-3.4751648902893066,-3.474197745323181,-1.9948267141977947,-1.9320791562398274,-2.6803811391194663
225,-2.6491321325302124,-3.261889378229777,-3.314241111278534,-2.351043383280436,-2.33467690149943,-2.4671056270599365
226,-2.677046149969101,-3.429987907409668,-3.4405763149261475,-2.109630068143209,-1.8693997859954834,-3.073816935221354
227,-2.7403764724731445,-3.588695685068766,-3.559607148170471,-2.1940704981486,-1.8454345067342122,-3.2325247128804526
228,-2.7106017470359802,-3.581553300221761,-3.5542503595352173,-2.1543708642323813,-1.8251792589823406,-3.2253823280334473
229,-2.6665074229240417,-3.4217751820882163,-3.4344167709350586,-2.09557843208313,-1.9567314783732097,-3.0656042098999023
230,-2.770902454853058,-3.503050963083903,-3.4953736066818237,-2.234771807988485,-1.850860357284546,-3.1468799908955893
231,-2.76246839761734,-3.4268317222595215,-3.4991796016693115,-2.223526398340861,-2.1444117228190103,-3.073816935221354
232,-2.8490952253341675,-3.5855394999186196,-3.6182104349136353,-2.339028835296631,-2.2820119857788086,-3.2325247128804526
