idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
109,-2.366589069366455,-3.369164148966471,-3.39495712518692,-1.929834286371867,-1.956593910853068,-2.6658805211385093
110,-2.470983624458313,-3.450045585632324,-3.45561820268631,-2.0690270264943442,-1.8502779801686604,-2.746761957804362
111,-2.462397962808609,-3.1628641287485757,-3.3013176321983337,-2.0575793981552124,-2.1441869735717773,-2.463001012802124
112,-2.549025774002075,-3.5324538548787436,-3.5785099267959595,-2.1730831464131675,-2.2817789713541665,-2.8325907389322915
113,-2.5025210976600647,-3.5256287256876626,-3.573391079902649,-2.111076911290487,-2.1888038317362466,-2.825765609741211
114,-2.367646634578705,-3.365743637084961,-3.4534772634506226,-1.9312442938486736,-2.004204193751017,-2.6658805211385093
115,-2.508238196372986,-3.446625073750814,-3.514138340950012,-2.1186997095743814,-2.1949269771575928,-2.746761957804362
116,-2.6014374494552612,-3.293637196222941,-3.3383086919784546,-2.2429653803507485,-2.2856334845225015,-2.463001012802124
117,-2.845710813999176,-3.663226922353109,-3.6155009865760803,-2.5686631997426352,-2.6113313833872476,-2.8325907389322915
118,-2.715944826602936,-3.656401793162028,-3.6103821396827698,-2.395641883214315,-2.438309987386068,-2.825765609741211
119,-2.370820015668869,-3.496516704559326,-3.4904683232307434,-1.935475468635559,-1.9318218231201172,-2.6658805211385093
120,-2.6379883885383606,-3.577398141225179,-3.551129400730133,-2.2916999657948813,-2.3343680699666343,-2.746761957804362
121,-1.8440982556591432,-2.085914617776871,-2.316984936594963,-1.5603430271148682,-1.869380235671997,-1.915306431800127
122,-1.8861192520707846,-2.1811393797397614,-2.396338904897372,-1.6107682228088378,-1.8448673089345295,-2.0105311937630175
123,-1.8662695543219645,-2.177044206857681,-2.392926260828972,-1.5869485855102539,-1.8246651490529378,-2.0064360208809378
124,-1.836873338247339,-2.08111315369606,-2.312983716527621,-1.551673126220703,-1.956593910853068,-1.9105049677193164
125,-1.9064697083085775,-2.129642015695572,-2.3534244348605475,-1.6351887702941894,-1.8502779801686604,-1.9590338297188281
126,-1.900745854402582,-2.2663761407136915,-2.5080931410193443,-1.6283201456069947,-2.1441869735717773,-1.915306431800127
127,-1.9584977285315592,-2.3616009026765825,-2.587447109321753,-1.6976223945617677,-2.2817789713541665,-2.0105311937630175
128,-1.927494610970219,-2.3575057297945023,-2.584034465253353,-1.660418653488159,-2.1888038317362466,-2.0064360208809378
129,-1.8375783022493124,-2.2615746766328813,-2.504091920952002,-1.5525190830230713,-2.004204193751017,-1.9105049677193164
130,-1.9313060101121664,-2.3101035386323927,-2.544532639284929,-1.664992332458496,-2.1949269771575928,-1.9590338297188281
131,-1.99343884550035,-2.344839981198311,-2.532753847539425,-1.7395517349243164,-2.2856334845225015,-1.915306431800127
132,-2.1562877551962933,-2.4400647431612015,-2.6121078158418336,-1.9349704265594483,-2.6113313833872476,-2.0105311937630175
133,-2.069777096932133,-2.4359695702791213,-2.6086951717734337,-1.831157636642456,-2.438309987386068,-2.0064360208809378
134,-1.8396938896427553,-2.3400385171175,-2.5287526274720826,-1.5550577878952025,-1.9318218231201172,-1.9105049677193164
135,-2.0178061382224164,-2.388567379117012,-2.5691933458050094,-1.768792486190796,-2.3343680699666343,-1.9590338297188281
136,-1.609211718397481,-1.8815430315832298,-2.108799177621092,-1.2984496963520844,-1.869380235671997,-1.5498827310899894
137,-1.6452297153217452,-2.0404184572398663,-2.2449781138982092,-1.340470692763726,-1.8448673089345295,-1.708758156746626
138,-1.6282156886798995,-2.0370058131714663,-2.242052990411009,-1.320620995014906,-1.8246651490529378,-1.7053455126782258
139,-1.603018932044506,-1.9570632688701153,-2.1735308095812798,-1.2912247789402802,-1.956593910853068,-1.625402968376875
140,-1.6626729635255677,-1.9975039872030418,-2.208194282438074,-1.360821149001519,-1.8502779801686604,-1.6658436867098014
141,-1.6577668711543083,-1.9674754453202088,-2.217361544924123,-1.355097374568383,-2.1441869735717773,-1.5498827310899894
142,-1.7072684775505746,-2.1263508709768453,-2.35354048120124,-1.4128492486973603,-2.2817789713541665,-1.708758156746626
143,-1.6806943767837115,-2.1229382269084454,-2.35061535771404,-1.38184613113602,-2.1888038317362466,-1.7053455126782258
144,-1.6036232550229346,-2.0429956826070943,-2.2820931768843105,-1.2919298224151134,-2.004204193751017,-1.625402968376875
145,-1.6839612903339523,-2.083436400940021,-2.3167566497411047,-1.3856575302779675,-2.1949269771575928,-1.6658436867098014
146,-1.6779196954199247,-2.032862058530251,-2.238499293369906,-1.3786090028782685,-2.2856334845225015,-1.5498827310899894
147,-1.8175044751593046,-2.1917374841868877,-2.3746782296470235,-1.5414579125742118,-2.6113313833872476,-1.708758156746626
148,-1.743352482361453,-2.188324840118488,-2.371753106159823,-1.4549472543100517,-2.438309987386068,-1.7053455126782258
149,-1.5461383046848434,-2.1083822958171368,-2.303230925330094,-1.2248640470206738,-1.9318218231201172,-1.625402968376875
150,-1.6988059463245528,-2.148823014150063,-2.337894398186888,-1.4029762956003349,-2.3343680699666343,-1.6658436867098014
151,-2.3193418979644775,-2.481711228688558,-2.729367434978485,-2.074910561243693,-1.869380235671997,-2.1909797191619873
152,-2.3823733925819397,-3.0458760261535645,-3.15249103307724,-2.158952554066976,-1.8448673089345295,-2.7551446755727134
153,-2.3525988459587097,-3.039050738016764,-3.14737206697464,-2.119253158569336,-1.8246651490529378,-2.748319228490194
154,-2.3085045218467712,-2.8791656494140625,-3.0274582505226135,-2.0604607264200845,-1.956593910853068,-2.5884341398874917
155,-2.412899076938629,-2.9600472450256348,-3.0881194472312927,-2.199653466542562,-1.8502779801686604,-2.6693158944447837
156,-2.4043132960796356,-2.756949265797933,-2.9968814849853516,-2.18820591767629,-2.1441869735717773,-2.1909797191619873
157,-2.490941107273102,-3.3211140632629395,-3.4200050830841064,-2.3037096659342446,-2.2817789713541665,-2.7551446755727134
158,-2.4444364309310913,-3.314288775126139,-3.4148861169815063,-2.241703430811564,-2.1888038317362466,-2.748319228490194
159,-2.3095619678497314,-3.1544036865234375,-3.29497230052948,-2.061870813369751,-2.004204193751017,-2.5884341398874917
160,-2.4501535296440125,-3.2352852821350098,-3.355633497238159,-2.249326229095459,-2.1949269771575928,-2.6693158944447837
161,-2.5433526635169983,-3.0318811734517417,-3.1419915556907654,-2.373591740926107,-2.2856334845225015,-2.1909797191619873
162,-2.787626028060913,-3.596045970916748,-3.5651151537895203,-2.699289560317993,-2.6113313833872476,-2.7551446755727134
163,-2.657860040664673,-3.5892206827799478,-3.55999618768692,-2.526268243789673,-2.438309987386068,-2.748319228490194
164,-2.312735229730606,-3.429335594177246,-3.440082371234894,-2.066101829210917,-1.9318218231201172,-2.5884341398874917
165,-2.5799036026000977,-3.5102171897888184,-3.500743567943573,-2.4223263263702393,-2.3343680699666343,-2.6693158944447837
166,-2.2905250191688538,-2.3877526124318442,-2.6588984727859497,-2.087865114212036,-1.869380235671997,-2.087153911590576
167,-2.353556513786316,-2.833250363667806,-2.993021786212921,-2.171907107035319,-1.8448673089345295,-2.5326515833536782
168,-2.323781967163086,-3.010495662689209,-3.1259557604789734,-2.132207711537679,-1.8246651490529378,-2.7098968823750815
169,-2.2796876430511475,-2.563183625539144,-2.7904717326164246,-2.0734152793884277,-1.956593910853068,-2.262584845225016
170,-2.3840821981430054,-2.9314921696980796,-3.066703140735626,-2.212608019510905,-1.8502779801686604,-2.6308933893839517
171,-2.3754965364933014,-2.584176460901896,-2.867301881313324,-2.201160470644633,-2.1441869735717773,-2.087153911590576
172,-2.4621243476867676,-3.029674212137858,-3.2014251947402954,-2.316664218902588,-2.2817789713541665,-2.5326515833536782
173,-2.415619671344757,-3.206919511159261,-3.3343591690063477,-2.2546579837799072,-2.1888038317362466,-2.7098968823750815
174,-2.280745208263397,-2.759607474009196,-2.998875141143799,-2.0748253663380942,-2.004204193751017,-2.262584845225016
175,-2.4213367700576782,-3.1279160181681314,-3.2751065492630005,-2.2622807820638022,-2.1949269771575928,-2.6308933893839517
176,-2.514535903930664,-2.690502087275187,-2.885957360267639,-2.3865462938944497,-2.2856334845225015,-2.087153911590576
177,-2.758809268474579,-3.135999838511149,-3.2200806736946106,-2.7122441132863364,-2.6113313833872476,-2.5326515833536782
178,-2.6290432810783386,-3.3132451375325522,-3.353014647960663,-2.539222796758016,-2.438309987386068,-2.7098968823750815
179,-2.283918470144272,-2.865933100382487,-3.017530620098114,-2.0790563821792603,-1.9318218231201172,-2.262584845225016
180,-2.5510868430137634,-3.2342416445414224,-3.2937620282173157,-2.4352808793385825,-2.3343680699666343,-2.6308933893839517
181,-1.8570712447166442,-2.703099548816681,-2.856946849822998,-1.5882274806499481,-1.869380235671997,-1.985979363322258
182,-1.90749648809433,-2.8992571234703064,-3.0138729095458983,-1.651259034872055,-1.8448673089345295,-2.1821369379758835
183,-1.8836768507957458,-2.894138276576996,-3.00977783203125,-1.621484488248825,-1.8246651490529378,-2.177018091082573
184,-1.848401391506195,-2.7742244601249695,-2.9138467788696287,-1.5773901641368866,-1.956593910853068,-2.0571042746305466
185,-1.9319170355796813,-2.834885537624359,-2.9623756408691406,-1.6817847192287445,-1.8502779801686604,-2.117765352129936
186,-1.943645751476288,-2.700534164905548,-2.90376296043396,-1.6964456140995026,-2.1441869735717773,-1.985979363322258
187,-1.714152491092682,-2.8966917395591736,-3.06068902015686,-1.4095790386199951,-2.2817789713541665,-2.1821369379758835
188,-1.9757442831993104,-2.891572892665863,-3.0565939426422117,-1.7365687787532806,-2.1888038317362466,-2.177018091082573
189,-1.8678447127342224,-2.7716590762138367,-2.9606628894805906,-1.6016943156719208,-2.004204193751017,-2.0571042746305466
190,-1.9803179621696472,-2.8323201537132263,-3.0091917514801025,-1.7422858774662018,-2.1949269771575928,-2.117765352129936
191,-2.127305066585541,-2.7986140847206116,-2.9333558082580566,-1.926019698381424,-2.2856334845225015,-1.985979363322258
192,-2.322723758220673,-2.994771659374237,-3.090281867980957,-2.1702930629253387,-2.6113313833872476,-2.1821369379758835
193,-2.2189109683036805,-2.9896528124809265,-3.0861867904663085,-2.0405270755290985,-2.438309987386068,-2.177018091082573
194,-1.942811119556427,-2.8697389960289,-2.9902557373046874,-1.6954022645950317,-1.9318218231201172,-2.0571042746305466
195,-2.1565458178520203,-2.93040007352829,-3.0387845993041993,-1.9625706374645233,-2.3343680699666343,-2.117765352129936
196,-2.2801374226808546,-2.7383774369955063,-2.8851691603660585,-1.6074648424983025,-1.869380235671997,-2.478157553821802
197,-2.3305626183748247,-2.85740827023983,-2.9803938269615173,-1.6704963371157646,-1.8448673089345295,-2.597188387066126
198,-2.3067429810762405,-2.85228930413723,-2.976298654079437,-1.6407217904925346,-1.8246651490529378,-2.5920694209635258
199,-2.2714675217866898,-2.7323754876852036,-2.880367600917816,-1.5966274663805962,-1.956593910853068,-2.4721556045114994
200,-2.354983165860176,-2.7930366843938828,-2.9288965582847597,-1.701022021472454,-1.8502779801686604,-2.5328168012201786
201,-2.348114636540413,-2.7358120530843735,-2.9319852709770204,-1.69243635982275,-2.1441869735717773,-2.478157553821802
202,-2.417416885495186,-2.854842886328697,-3.0272099375724792,-1.7790641710162163,-2.2817789713541665,-2.597188387066126
203,-2.3802131444215773,-2.849723920226097,-3.023114764690399,-1.7325594946742058,-2.1888038317362466,-2.5920694209635258
204,-2.2723135739564895,-2.7298101037740707,-2.927183711528778,-1.597685031592846,-2.004204193751017,-2.4721556045114994
205,-2.3847868233919143,-2.79047130048275,-2.9757126688957216,-1.738276593387127,-2.1949269771575928,-2.5328168012201786
206,-2.459346130490303,-2.833891972899437,-2.9615781188011168,-1.8314757272601128,-2.2856334845225015,-2.478157553821802
207,-2.654764822125435,-2.9529228061437607,-3.056802785396576,-2.0757490918040276,-2.6113313833872476,-2.597188387066126
208,-2.5509520322084427,-2.9478038400411606,-3.052707612514496,-1.9459831044077873,-2.438309987386068,-2.5920694209635258
209,-2.2748521834611894,-2.827890023589134,-2.9567765593528748,-1.6008582934737206,-1.9318218231201172,-2.4721556045114994
210,-2.4885868817567824,-2.8885512202978134,-3.005305516719818,-1.8680266663432121,-2.3343680699666343,-2.5328168012201786
211,-2.387472927570343,-3.3545710245768228,-3.384012281894684,-2.0046966075897217,-1.869380235671997,-2.6872781117757163
212,-2.450504422187805,-3.5132789611816406,-3.503043234348297,-2.0887386004130044,-1.8448673089345295,-2.8459860483805337
213,-2.420729875564575,-3.5064536730448403,-3.497924268245697,-2.0490392049153647,-1.8246651490529378,-2.839160760243734
214,-2.3766355514526367,-3.3465685844421387,-3.3780104517936707,-1.9902467727661133,-1.956593910853068,-2.6792756716410318
215,-2.4810301065444946,-3.132374922434489,-3.2173652052879333,-2.1294395128885903,-1.8502779801686604,-2.4650820096333823
216,-2.472444325685501,-3.3511505126953125,-3.4425324201583862,-2.117991805076599,-2.1441869735717773,-2.6872781117757163
217,-2.5590721368789673,-3.5098584493001304,-3.5615633726119995,-2.233495553334554,-2.2817789713541665,-2.8459860483805337
218,-2.512567460536957,-3.50303316116333,-3.5564444065093994,-2.1714893182118735,-2.1888038317362466,-2.839160760243734
219,-2.377692997455597,-3.3431480725606284,-3.436530590057373,-1.9916567007700603,-2.004204193751017,-2.6792756716410318
220,-2.518284559249878,-3.1289544105529785,-3.2758853435516357,-2.179112116495768,-2.1949269771575928,-2.4650820096333823
221,-2.6114838123321533,-3.481923739115397,-3.479523479938507,-2.3033777872721353,-2.2856334845225015,-2.6872781117757163
222,-2.855757176876068,-3.640631675720215,-3.5985544323921204,-2.629075606664022,-2.6113313833872476,-2.8459860483805337
223,-2.725991189479828,-3.6338063875834146,-3.5934354662895203,-2.4560542901357016,-2.438309987386068,-2.839160760243734
224,-2.380866378545761,-3.473921298980713,-3.473521649837494,-1.9958878755569458,-1.9318218231201172,-2.6792756716410318
225,-2.6480347514152527,-3.259727636973063,-3.3128764033317566,-2.352112372716268,-2.3343680699666343,-2.4650820096333823
226,-2.677632451057434,-3.4302846590677896,-3.440797507762909,-2.1099911530812583,-1.869380235671997,-3.0741575558980307
227,-2.7406639456748962,-3.5889925956726074,-3.559828460216522,-2.194033145904541,-1.8448673089345295,-3.232865492502848
228,-2.7108893990516663,-3.582167307535807,-3.554709494113922,-2.154333750406901,-1.8246651490529378,-3.2260402043660483
229,-2.666795074939728,-3.4222822189331055,-3.4347956776618958,-2.09554131825765,-1.956593910853068,-3.066155115763346
230,-2.7711896300315857,-3.5031636555989585,-3.4954567551612854,-2.234734058380127,-1.8502779801686604,-3.147036552429199
231,-2.7626040279865265,-3.4268641471862793,-3.4993176460266113,-2.223286509513855,-2.1441869735717773,-3.0741575558980307
232,-2.8492318391799927,-3.585572083791097,-3.6183485984802246,-2.33879025777181,-2.2817789713541665,-3.232865492502848
233,-2.802727162837982,-3.578746795654297,-3.6132296323776245,-2.2767840226491294,-2.1888038317362466,-3.2260402043660483
