idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
44,-5.655584812164307,-8.960381507873535,-8.450559616088867,-9.008086204528809,-5.797515869140625,-5.748280048370361
45,-7.244984149932861,-10.75347900390625,-9.670400619506836,-11.130610466003418,-7.7453436851501465,-6.9018988609313965
46,-4.662189483642578,-5.119082927703857,-6.570555210113525,-6.383033275604248,-5.9747748374938965,-5.139584541320801
47,-4.423048973083496,-5.169000625610352,-6.606482028961182,-6.248308181762695,-5.3760552406311035,-5.523672103881836
48,-4.196122169494629,-4.841893672943115,-6.154416084289551,-6.147540092468262,-5.248091220855713,-4.992554664611816
49,-3.976468324661255,-4.509920120239258,-5.971005439758301,-5.880977153778076,-5.030287742614746,-4.834694862365723
50,-5.134403228759766,-6.10050106048584,-7.175880432128906,-7.420031547546387,-6.174654483795166,-5.7101240158081055
51,-4.60233211517334,-5.46077823638916,-7.014710426330566,-6.455621719360352,-6.837705135345459,-5.139584541320801
52,-4.483664035797119,-5.604118347167969,-7.1287055015563965,-6.323797702789307,-6.015522003173828,-5.523672103881836
53,-4.398838996887207,-5.29530143737793,-6.610732078552246,-6.30756139755249,-6.261886119842529,-4.992554664611816
54,-3.9666008949279785,-4.789493560791016,-6.36629581451416,-5.874192237854004,-5.33600378036499,-4.834694862365723
55,-5.145257472991943,-6.369556903839111,-7.481075286865234,-7.3560709953308105,-6.961829662322998,-5.7101240158081055
56,-6.04437255859375,-6.918324947357178,-7.296884059906006,-7.870429992675781,-7.920748233795166,-5.139584541320801
57,-6.033622741699219,-7.101481914520264,-7.40350341796875,-7.996722221374512,-7.650193691253662,-5.523672103881836
58,-5.916471004486084,-6.8185224533081055,-7.014997959136963,-7.879491806030273,-7.557984828948975,-4.992554664611816
59,-5.092385768890381,-6.23967981338501,-6.7283935546875,-6.825372695922852,-5.797515869140625,-4.834694862365723
60,-6.210732460021973,-7.74798583984375,-7.709657192230225,-8.167261123657227,-7.7453436851501465,-5.7101240158081055
61,-6.599808692932129,-8.375082015991211,-9.230932235717773,-8.96702766418457,-5.9747748374938965,-7.944695949554443
62,-6.447139739990234,-9.032622337341309,-9.355727195739746,-9.00058650970459,-5.3760552406311035,-8.47876262664795
63,-6.104025363922119,-8.066088676452637,-8.401297569274902,-8.70007610321045,-5.248091220855713,-7.503991603851318
64,-5.989156246185303,-7.358095169067383,-7.9755730628967285,-8.532086372375488,-5.030287742614746,-7.061018466949463
65,-6.977686882019043,-9.320948600769043,-9.256793022155762,-9.68893051147461,-6.174654483795166,-8.04826831817627
66,-6.838644027709961,-8.807154655456543,-9.407541275024414,-9.474759101867676,-6.837705135345459,-7.944695949554443
67,-6.70180606842041,-9.531086921691895,-9.697149276733398,-9.543280601501465,-6.015522003173828,-8.47876262664795
68,-6.540866374969482,-8.497405052185059,-8.685276985168457,-9.275537490844727,-6.261886119842529,-7.503991603851318
69,-6.045520782470703,-7.829179763793945,-8.09039306640625,-8.810375213623047,-5.33600378036499,-7.061018466949463
70,-7.08404541015625,-9.548266410827637,-9.524796485900879,-10.164276123046875,-6.961829662322998,-8.04826831817627
71,-7.771183490753174,-10.957842826843262,-10.133625030517578,-10.46396541595459,-7.920748233795166,-7.944695949554443
72,-7.862954139709473,-11.296188354492188,-10.091696739196777,-10.718146324157715,-7.650193691253662,-8.47876262664795
73,-7.602800369262695,-10.520369529724121,-9.296894073486328,-10.534480094909668,-7.557984828948975,-7.503991603851318
74,-6.467144012451172,-9.721220970153809,-8.685506820678711,-9.203326225280762,-5.797515869140625,-7.061018466949463
75,-7.693395614624023,-11.66797924041748,-10.249842643737793,-10.42337703704834,-7.7453436851501465,-8.04826831817627
76,-5.020346641540527,-5.778032302856445,-7.844887733459473,-4.868849277496338,-5.9747748374938965,-5.533199787139893
77,-4.863057613372803,-5.960683822631836,-7.752988338470459,-4.908149719238281,-5.3760552406311035,-6.016074180603027
78,-4.623248100280762,-5.217252731323242,-7.013124942779541,-4.739941120147705,-5.248091220855713,-5.113033294677734
79,-4.563146114349365,-5.095278739929199,-7.138417720794678,-4.55318546295166,-5.030287742614746,-5.128315448760986
80,-5.7550177574157715,-5.8793721199035645,-7.755136966705322,-6.062812328338623,-6.174654483795166,-5.607305526733398
81,-5.338156700134277,-5.96656608581543,-7.9604172706604,-5.319404602050781,-6.837705135345459,-5.533199787139893
82,-5.198265075683594,-6.214898109436035,-7.9546403884887695,-5.546784400939941,-6.015522003173828,-6.016074180603027
83,-5.208957672119141,-5.432093143463135,-7.185711860656738,-5.331508159637451,-6.261886119842529,-5.113033294677734
84,-4.814395904541016,-5.112536430358887,-7.1923112869262695,-4.688290596008301,-5.33600378036499,-5.128315448760986
85,-5.958771705627441,-5.936422348022461,-7.898062229156494,-6.469577789306641,-6.961829662322998,-5.607305526733398
86,-6.534640312194824,-7.74581241607666,-8.496245384216309,-6.668201446533203,-7.920748233795166,-5.533199787139893
87,-6.511633396148682,-7.775615692138672,-8.41324520111084,-6.826605796813965,-7.650193691253662,-6.016074180603027
88,-6.268317222595215,-7.061585426330566,-7.583026885986328,-6.475554466247559,-7.557984828948975,-5.113033294677734
89,-5.380702018737793,-6.732898712158203,-7.531950950622559,-5.288865089416504,-5.797515869140625,-5.128315448760986
90,-6.729362487792969,-7.498288154602051,-8.129125595092773,-6.9689621925354,-7.7453436851501465,-5.607305526733398
91,-7.062045097351074,-7.925731182098389,-7.979343414306641,-9.679947853088379,-5.9747748374938965,-7.572417736053467
92,-6.66759729385376,-8.175498008728027,-7.976154327392578,-9.491826057434082,-5.3760552406311035,-8.081183433532715
93,-6.549316883087158,-8.042800903320312,-7.816987037658691,-9.10779094696045,-5.248091220855713,-7.74336576461792
94,-6.3513665199279785,-8.111897468566895,-7.8085222244262695,-9.001583099365234,-5.030287742614746,-7.624105930328369
95,-7.324952125549316,-8.277166366577148,-7.848781585693359,-10.338489532470703,-6.174654483795166,-7.236586093902588
96,-7.471746444702148,-8.588737487792969,-8.296632766723633,-10.188519477844238,-6.837705135345459,-7.572417736053467
97,-7.265029430389404,-8.998859405517578,-8.527107238769531,-10.111682891845703,-6.015522003173828,-8.081183433532715
98,-7.318220138549805,-8.789996147155762,-8.186325073242188,-9.918342590332031,-6.261886119842529,-7.74336576461792
99,-6.4416913986206055,-8.768379211425781,-8.108805656433105,-9.136470794677734,-5.33600378036499,-7.624105930328369
100,-7.672547340393066,-8.78591537475586,-8.183198928833008,-10.549423217773438,-6.961829662322998,-7.236586093902588
101,-8.3945894241333,-9.090900421142578,-8.645679473876953,-11.464261054992676,-7.920748233795166,-7.572417736053467
102,-8.301918983459473,-9.526873588562012,-8.864749908447266,-11.606505393981934,-7.650193691253662,-8.081183433532715
103,-8.235960006713867,-9.695125579833984,-8.79792594909668,-11.378769874572754,-7.557984828948975,-7.74336576461792
104,-6.7059712409973145,-9.478997230529785,-8.734977722167969,-9.539069175720215,-5.797515869140625,-7.624105930328369
105,-8.167168617248535,-9.30772876739502,-8.387144088745117,-11.119200706481934,-7.7453436851501465,-7.236586093902588
106,-5.9079742431640625,-6.902276515960693,-8.74074649810791,-9.187430381774902,-5.9747748374938965,-6.6521315574646
107,-5.550830841064453,-7.753589153289795,-9.131372451782227,-8.973991394042969,-5.3760552406311035,-7.4040045738220215
108,-5.2808661460876465,-6.950172424316406,-8.462820053100586,-8.727252960205078,-5.248091220855713,-6.5588507652282715
109,-5.020517349243164,-5.919633865356445,-8.054802894592285,-8.256638526916504,-5.030287742614746,-5.920616149902344
110,-6.0500335693359375,-7.797468662261963,-9.139055252075195,-9.656811714172363,-6.174654483795166,-6.925045490264893
111,-6.175610065460205,-7.338233947753906,-8.65561294555664,-9.503643989562988,-6.837705135345459,-6.6521315574646
112,-5.851969242095947,-8.048630714416504,-9.0726318359375,-9.360441207885742,-6.015522003173828,-7.4040045738220215
113,-5.860090255737305,-7.196974277496338,-8.253947257995605,-9.308963775634766,-6.261886119842529,-6.5588507652282715
114,-5.199867248535156,-6.180771350860596,-7.739032745361328,-8.352655410766602,-5.33600378036499,-5.920616149902344
115,-6.310576438903809,-8.0029935836792,-9.068975448608398,-10.103408813476562,-6.961829662322998,-6.925045490264893
116,-7.144469261169434,-9.076998710632324,-9.348722457885742,-10.042152404785156,-7.920748233795166,-6.6521315574646
117,-7.284070014953613,-9.879115104675293,-9.781306266784668,-10.379986763000488,-7.650193691253662,-7.4040045738220215
118,-7.057465076446533,-9.09408187866211,-9.095818519592285,-10.185233116149902,-7.557984828948975,-6.5588507652282715
119,-5.614781379699707,-7.90757417678833,-8.60208511352539,-8.313504219055176,-5.797515869140625,-5.920616149902344
120,-7.038329124450684,-9.626121520996094,-9.532310485839844,-9.93668270111084,-7.7453436851501465,-6.925045490264893
121,-5.05573844909668,-5.657443523406982,-6.304149627685547,-6.019362449645996,-5.9747748374938965,-5.152158260345459
122,-5.054184436798096,-5.48469352722168,-6.374330043792725,-6.099909782409668,-5.3760552406311035,-5.278336524963379
123,-4.7343831062316895,-5.459242820739746,-6.155647277832031,-5.868157386779785,-5.248091220855713,-5.207449436187744
124,-4.461175918579102,-4.562958240509033,-5.499448299407959,-5.665877342224121,-5.030287742614746,-4.357039451599121
125,-5.67011833190918,-5.881524085998535,-6.552127361297607,-6.609155178070068,-6.174654483795166,-5.364076137542725
126,-5.082376956939697,-6.2482194900512695,-6.731437683105469,-5.9604926109313965,-6.837705135345459,-5.152158260345459
127,-5.263155937194824,-6.076641082763672,-6.7995758056640625,-6.048323154449463,-6.015522003173828,-5.278336524963379
128,-5.007389068603516,-6.083808898925781,-6.603909969329834,-5.922601222991943,-6.261886119842529,-5.207449436187744
129,-4.505546569824219,-5.109583854675293,-5.899819850921631,-5.478179931640625,-5.33600378036499,-4.357039451599121
130,-5.717642307281494,-6.458580017089844,-6.949615478515625,-6.494117736816406,-6.961829662322998,-5.364077568054199
131,-5.7709269523620605,-6.713438510894775,-7.155157566070557,-6.2844414710998535,-7.920748233795166,-5.152159690856934
132,-5.781226634979248,-6.7747344970703125,-7.247255802154541,-6.2941484451293945,-7.650193691253662,-5.2783379554748535
133,-5.630800247192383,-6.7989959716796875,-7.113401889801025,-6.203555107116699,-7.557984828948975,-5.207450866699219
134,-4.774148464202881,-5.9780192375183105,-6.450115203857422,-5.286387920379639,-5.797515869140625,-4.357039451599121
135,-5.727080821990967,-7.046910285949707,-7.27757453918457,-6.243268013000488,-7.7453436851501465,-5.364077568054199
136,-4.784134387969971,-5.57684326171875,-6.61925745010376,-5.823587894439697,-5.9747748374938965,-4.9649977684021
137,-4.688739776611328,-5.838067531585693,-6.7504425048828125,-5.873332977294922,-5.3760552406311035,-5.625708103179932
138,-4.509454250335693,-5.390708923339844,-6.356663227081299,-5.764157772064209,-5.248091220855713,-5.098588466644287
139,-4.403060436248779,-5.423941135406494,-6.442451477050781,-5.7061614990234375,-5.030287742614746,-5.004868507385254
140,-5.013920783996582,-5.80474853515625,-6.688994407653809,-6.3251824378967285,-6.174654483795166,-5.096877574920654
141,-4.862037658691406,-5.981563091278076,-6.766410827636719,-6.034620761871338,-6.837705135345459,-4.9649977684021
142,-4.992897987365723,-6.225429058074951,-6.94265079498291,-6.219247341156006,-6.015522003173828,-5.625708103179932
143,-4.9552717208862305,-5.801802158355713,-6.501162528991699,-6.159776210784912,-6.261886119842529,-5.098588466644287
144,-4.6175456047058105,-5.71622896194458,-6.517940521240234,-5.782154083251953,-5.33600378036499,-5.004868507385254
145,-5.167586803436279,-6.0979228019714355,-6.755049705505371,-6.462221622467041,-6.961829662322998,-5.096877574920654
146,-5.731631278991699,-6.8551716804504395,-7.000243186950684,-6.771274566650391,-7.920748233795166,-4.9649977684021
147,-5.829481601715088,-7.024425983428955,-7.2005767822265625,-6.89602518081665,-7.650193691253662,-5.625708103179932
148,-5.6803202629089355,-6.679019451141357,-6.808229923248291,-6.788771152496338,-7.557984828948975,-5.098588466644287
149,-5.06820011138916,-6.480043888092041,-6.767047882080078,-6.156823635101318,-5.797515869140625,-5.004868507385254
150,-5.5849714279174805,-6.963750839233398,-6.9887518882751465,-6.697821140289307,-7.7453436851501465,-5.096877574920654
151,-6.081981658935547,-5.968980312347412,-6.842470169067383,-8.250516891479492,-5.9747748374938965,-5.761602401733398
152,-6.135701656341553,-6.49750280380249,-7.373132705688477,-8.534745216369629,-5.3760552406311035,-6.929628849029541
153,-6.045243263244629,-6.492468357086182,-7.4277238845825195,-8.561957359313965,-5.248091220855713,-6.94675874710083
154,-5.747011661529541,-6.409534454345703,-7.468433380126953,-8.497123718261719,-5.030287742614746,-6.661627292633057
155,-6.592133522033691,-7.193265438079834,-7.829716682434082,-9.150932312011719,-6.174654483795166,-7.0052032470703125
156,-6.585175514221191,-6.243118762969971,-7.0434064865112305,-8.975531578063965,-6.837705135345459,-5.761602401733398
157,-6.508927345275879,-6.816198825836182,-7.470180988311768,-9.453608512878418,-6.015522003173828,-6.929628849029541
158,-6.858720779418945,-6.745442867279053,-7.3723297119140625,-9.51057243347168,-6.261886119842529,-6.94675874710083
159,-6.028784275054932,-6.655992031097412,-7.3986005783081055,-8.818337440490723,-5.33600378036499,-6.661627292633057
160,-6.903444766998291,-7.416978359222412,-8.049018859863281,-9.760371208190918,-6.961829662322998,-7.0052032470703125
161,-7.582512378692627,-7.828289031982422,-7.6792168617248535,-10.025838851928711,-7.920748233795166,-5.761602401733398
162,-7.769211292266846,-8.638568878173828,-8.412500381469727,-10.6893949508667,-7.650193691253662,-6.929628849029541
163,-7.8263044357299805,-8.682417869567871,-8.529067993164062,-10.786641120910645,-7.557984828948975,-6.94675874710083
164,-6.288089752197266,-8.396651268005371,-8.213497161865234,-9.050667762756348,-5.797515869140625,-6.661627292633057
165,-7.439981460571289,-8.970181465148926,-8.519208908081055,-10.108542442321777,-7.7453436851501465,-7.0052032470703125
166,-5.424559116363525,-5.423549652099609,-7.597506046295166,-7.491308689117432,-5.9747748374938965,-6.011974811553955
167,-5.489108562469482,-6.1989665031433105,-8.184633255004883,-7.804610729217529,-5.3760552406311035,-7.237938404083252
168,-5.235671520233154,-6.00855827331543,-8.074960708618164,-7.592563152313232,-5.248091220855713,-7.129878997802734
169,-4.982049465179443,-5.746831893920898,-8.064224243164062,-7.397899627685547,-5.030287742614746,-6.879941463470459
170,-6.133090019226074,-6.657538890838623,-8.497111320495605,-8.446948051452637,-6.174654483795166,-7.073204040527344
171,-5.972046852111816,-5.633497714996338,-7.440296173095703,-8.3479642868042,-6.837705135345459,-6.011974811553955
172,-6.038914680480957,-6.477407932281494,-8.020995140075684,-8.653773307800293,-6.015522003173828,-7.237938404083252
173,-6.140812873840332,-6.158148288726807,-7.663446426391602,-8.50515365600586,-6.261886119842529,-7.129878997802734
174,-5.285129070281982,-5.945137023925781,-7.7469329833984375,-7.767817974090576,-5.33600378036499,-6.879941463470459
175,-6.482917308807373,-6.796810150146484,-8.399285316467285,-9.150408744812012,-6.961829662322998,-7.073204040527344
176,-7.08182954788208,-7.743871212005615,-8.190237998962402,-9.423726081848145,-7.920748233795166,-6.011974811553955
177,-7.335252285003662,-8.600287437438965,-8.901775360107422,-9.855265617370605,-7.650193691253662,-7.237938404083252
178,-7.194427490234375,-8.38658618927002,-8.672489166259766,-9.79122257232666,-7.557984828948975,-7.129878997802734
179,-5.72554874420166,-8.075079917907715,-8.583065032958984,-8.052291870117188,-5.797515869140625,-6.879941463470459
180,-7.045428276062012,-8.579232215881348,-8.656679153442383,-9.393036842346191,-7.7453436851501465,-7.073204040527344
181,-5.3304266929626465,-7.220607757568359,-8.307929039001465,-6.724739074707031,-5.9747748374938965,-6.467290878295898
182,-5.753474235534668,-7.131497383117676,-8.275932312011719,-7.13254451751709,-5.3760552406311035,-7.315368175506592
183,-5.678988456726074,-6.8096113204956055,-7.952225685119629,-7.000288963317871,-5.248091220855713,-6.880785942077637
184,-5.506234169006348,-6.543883323669434,-7.6648077964782715,-6.884763717651367,-5.030287742614746,-6.594072341918945
185,-6.243101119995117,-7.916684150695801,-8.933198928833008,-7.606232643127441,-6.174654483795166,-7.201564788818359
186,-5.732872486114502,-7.583752155303955,-8.713550567626953,-6.998221397399902,-6.837705135345459,-6.467290878295898
187,-6.176999092102051,-7.629828453063965,-8.91722583770752,-7.592732906341553,-6.015522003173828,-7.315368175506592
188,-6.188817977905273,-7.210361480712891,-8.471330642700195,-7.366600513458252,-6.261886119842529,-6.880785942077637
189,-5.538217067718506,-6.867245197296143,-8.101759910583496,-6.863658905029297,-5.33600378036499,-6.594072341918945
190,-6.396857261657715,-8.268896102905273,-9.385797500610352,-7.762518882751465,-6.961829662322998,-7.201564788818359
191,-6.6514387130737305,-7.9681525230407715,-8.684676170349121,-7.963229656219482,-7.920748233795166,-6.467290878295898
192,-6.968308925628662,-8.230427742004395,-9.034021377563477,-8.452688217163086,-7.650193691253662,-7.315368175506592
193,-6.8359479904174805,-7.897286891937256,-8.596073150634766,-8.312077522277832,-7.557984828948975,-6.880785942077637
194,-5.709221839904785,-7.617127895355225,-8.336759567260742,-7.103460311889648,-5.797515869140625,-6.594072341918945
195,-6.639429569244385,-8.66248893737793,-9.084598541259766,-8.090030670166016,-7.7453436851501465,-7.201564788818359
196,-5.159947395324707,-5.86159086227417,-6.294734001159668,-6.305599689483643,-5.9747748374938965,-5.856122970581055
197,-5.1046037673950195,-6.284905433654785,-6.5909624099731445,-6.327360153198242,-5.3760552406311035,-6.696044921875
198,-4.944140434265137,-5.999549388885498,-6.268584251403809,-6.165835380554199,-5.248091220855713,-6.090510368347168
199,-4.822988986968994,-5.811657905578613,-6.098657608032227,-6.101052761077881,-5.030287742614746,-5.977632522583008
200,-5.51290225982666,-6.349489212036133,-6.497462272644043,-6.6221232414245605,-6.174654483795166,-5.521475791931152
201,-5.470921993255615,-6.312898635864258,-6.507303714752197,-6.652752876281738,-6.837705135345459,-5.856122970581055
202,-5.573786735534668,-6.650705337524414,-6.83281946182251,-6.878389358520508,-6.015522003173828,-6.696044921875
203,-5.53201150894165,-6.306565761566162,-6.3631110191345215,-6.762973308563232,-6.261886119842529,-6.090510368347168
204,-4.994970798492432,-5.958759307861328,-6.088586330413818,-6.244770526885986,-5.33600378036499,-5.977632522583008
205,-5.609806060791016,-6.577873229980469,-6.590188503265381,-6.750061988830566,-6.961829662322998,-5.521475791931152
206,-6.592608451843262,-6.102444171905518,-6.338995933532715,-7.515861988067627,-7.920748233795166,-5.856122970581055
207,-6.829777717590332,-6.479592800140381,-6.767097473144531,-7.913106918334961,-7.650193691253662,-6.696044921875
208,-6.730786323547363,-6.319007873535156,-6.356324195861816,-7.79395866394043,-7.557984828948975,-6.090510368347168
209,-5.75919771194458,-5.890844821929932,-6.1396260261535645,-6.595595359802246,-5.797515869140625,-5.977632522583008
210,-6.370952129364014,-6.274490833282471,-6.271470546722412,-7.350830554962158,-7.7453436851501465,-5.521475791931152
211,-6.077695846557617,-6.649055480957031,-7.807965278625488,-7.5576653480529785,-5.9747748374938965,-6.8865437507629395
212,-6.026479721069336,-7.1616668701171875,-8.261425018310547,-7.751187801361084,-5.3760552406311035,-7.814035415649414
213,-5.793575763702393,-7.094950199127197,-8.118785858154297,-7.81701135635376,-5.248091220855713,-7.6403656005859375
214,-5.657350540161133,-6.9822306632995605,-8.191890716552734,-7.81743860244751,-5.030287742614746,-7.236195087432861
215,-6.623595237731934,-7.029682159423828,-7.890766620635986,-8.506508827209473,-6.174654483795166,-6.895837306976318
216,-6.38947868347168,-7.1625542640686035,-8.45836353302002,-8.233713150024414,-6.837705135345459,-6.8865437507629395
217,-6.350961685180664,-7.627666473388672,-8.704839706420898,-8.73494815826416,-6.015522003173828,-7.814035415649414
218,-6.4754180908203125,-7.677692413330078,-8.546897888183594,-8.834956169128418,-6.261886119842529,-7.6403656005859375
219,-5.84514045715332,-7.559438228607178,-8.570951461791992,-8.308984756469727,-5.33600378036499,-7.236195087432861
220,-6.88908052444458,-7.36543083190918,-8.46556282043457,-9.097103118896484,-6.961829662322998,-6.895837306976318
221,-7.272632598876953,-7.8737640380859375,-7.804119110107422,-9.64830207824707,-7.920748233795166,-6.8865437507629395
222,-7.536110877990723,-8.333709716796875,-8.193158149719238,-10.252425193786621,-7.650193691253662,-7.814035415649414
223,-7.268718719482422,-8.604992866516113,-8.098133087158203,-10.214228630065918,-7.557984828948975,-7.6403656005859375
224,-5.920058250427246,-8.30810832977295,-8.05576229095459,-8.647001266479492,-5.797515869140625,-7.236195087432861
225,-7.156609535217285,-8.102425575256348,-7.780354022979736,-9.76769733428955,-7.7453436851501465,-6.895837306976318
226,-6.838508605957031,-7.861464023590088,-8.849349975585938,-8.085225105285645,-5.9747748374938965,-8.647189140319824
227,-6.632537364959717,-8.684588432312012,-9.155116081237793,-8.18204116821289,-5.3760552406311035,-9.987290382385254
228,-6.423751354217529,-7.9577107429504395,-8.505636215209961,-8.020356178283691,-5.248091220855713,-8.838547706604004
229,-6.384387016296387,-7.435134410858154,-8.5587797164917,-8.075847625732422,-5.030287742614746,-8.456513404846191
230,-7.261592864990234,-8.187274932861328,-8.75611686706543,-9.028603553771973,-6.174654483795166,-8.24685001373291
231,-7.236940383911133,-8.2697172164917,-8.987255096435547,-8.730827331542969,-6.837705135345459,-8.647189140319824
232,-7.078636169433594,-9.097969055175781,-9.320600509643555,-8.870506286621094,-6.015522003173828,-9.987290382385254
233,-7.164769172668457,-8.374299049377441,-8.703218460083008,-8.734406471252441,-6.261886119842529,-8.838547706604004
234,-6.331408500671387,-7.670870304107666,-8.531167030334473,-8.067429542541504,-5.33600378036499,-8.456513404846191
235,-7.585671424865723,-8.397799491882324,-8.69804859161377,-9.329123497009277,-6.961829662322998,-8.24685001373291
236,-8.905814170837402,-9.456344604492188,-9.020333290100098,-10.668560981750488,-7.920748233795166,-8.647189140319824
237,-8.808331489562988,-10.346478462219238,-9.474507331848145,-10.787673950195312,-7.650193691253662,-9.987290382385254
238,-8.663858413696289,-9.748146057128906,-8.907422065734863,-10.755008697509766,-7.557984828948975,-8.838547706604004
239,-7.304220199584961,-8.756011962890625,-8.423287391662598,-9.255226135253906,-5.797515869140625,-8.456513404846191
240,-8.520957946777344,-9.117259979248047,-8.473098754882812,-10.367406845092773,-7.7453436851501465,-8.24685001373291
241,-4.534836769104004,-4.298595905303955,-5.391916751861572,-5.384552001953125,-5.9747748374938965,-4.567262172698975
242,-4.4807257652282715,-4.286340236663818,-5.544150352478027,-5.388373851776123,-5.3760552406311035,-5.17117977142334
243,-4.318434238433838,-4.143599510192871,-5.121732234954834,-5.210891246795654,-5.248091220855713,-4.5101494789123535
244,-4.1785969734191895,-3.862149238586426,-4.961875915527344,-5.054553508758545,-5.030287742614746,-4.290256023406982
245,-4.862049579620361,-4.658479690551758,-5.449019432067871,-5.753084182739258,-6.174654483795166,-4.162928581237793
