idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
44,-5.84517765045166,-8.722743034362793,-7.437614440917969,-10.006608963012695,-5.869178295135498,-6.762142181396484
45,-7.161375045776367,-10.67823314666748,-9.343003273010254,-12.224478721618652,-7.2802300453186035,-7.827183246612549
46,-4.446356773376465,-5.796444892883301,-6.4570722579956055,-8.000115394592285,-5.952489376068115,-5.253350734710693
47,-3.91178822517395,-5.168471813201904,-5.961333274841309,-7.794527053833008,-5.276193141937256,-5.027833938598633
48,-3.8148207664489746,-5.140859603881836,-5.912034511566162,-7.532405853271484,-5.431251525878906,-4.891324043273926
49,-3.4244637489318848,-4.093416213989258,-5.1949005126953125,-7.108832836151123,-5.050290584564209,-4.296940803527832
50,-4.6765007972717285,-6.465521812438965,-7.0301313400268555,-8.508417129516602,-6.259687900543213,-5.755762100219727
51,-4.334724426269531,-6.123265266418457,-6.568022727966309,-7.638953685760498,-6.276912212371826,-5.253350734710693
52,-4.145296573638916,-5.415192604064941,-6.0768537521362305,-7.779336929321289,-5.907108306884766,-5.027833938598633
53,-4.052682399749756,-5.435444355010986,-6.029721260070801,-7.500910758972168,-5.7537689208984375,-4.891324043273926
54,-3.3568687438964844,-4.490942001342773,-5.313356876373291,-6.871916770935059,-5.0645928382873535,-4.296940803527832
55,-4.760867118835449,-6.700122356414795,-7.124952793121338,-8.290529251098633,-6.8080267906188965,-5.755762100219727
56,-4.848512172698975,-7.099133491516113,-6.7365922927856445,-8.542877197265625,-7.204387187957764,-5.253350734710693
57,-5.0171051025390625,-6.726490497589111,-6.442679405212402,-8.775126457214355,-7.3251776695251465,-5.027833938598633
58,-4.7862348556518555,-6.649168491363525,-6.367262840270996,-8.527652740478516,-6.848928928375244,-4.891324043273926
59,-3.8373875617980957,-5.576112747192383,-5.546574592590332,-7.100420951843262,-5.869178295135498,-4.296940803527832
60,-5.194809913635254,-7.718703269958496,-7.284381866455078,-9.060561180114746,-7.2802300453186035,-5.755762100219727
61,-6.553769111633301,-9.265792846679688,-9.441865921020508,-9.649982452392578,-5.952489376068115,-8.614361763000488
62,-5.8168745040893555,-8.50169849395752,-8.846854209899902,-9.160188674926758,-5.276193141937256,-8.214341163635254
63,-5.931405067443848,-8.124661445617676,-8.772930145263672,-9.04824447631836,-5.431251525878906,-8.127974510192871
64,-5.5921478271484375,-6.910597324371338,-7.757735252380371,-8.58045482635498,-5.050290584564209,-7.363824367523193
65,-6.306646823883057,-9.116788864135742,-9.252913475036621,-9.66443157196045,-6.259687900543213,-8.154349327087402
66,-6.409572601318359,-10.179378509521484,-9.828733444213867,-9.479249000549316,-6.276912212371826,-8.614361763000488
67,-6.124810218811035,-9.53447437286377,-9.276141166687012,-9.241159439086914,-5.907108306884766,-8.214341163635254
68,-5.937572002410889,-8.94146728515625,-9.079587936401367,-8.847884178161621,-5.7537689208984375,-8.127974510192871
69,-5.126455783843994,-7.791235446929932,-8.075851440429688,-7.853235721588135,-5.0645928382873535,-7.363824367523193
70,-6.499564170837402,-9.739105224609375,-9.60053539276123,-9.533622741699219,-6.8080267906188965,-8.154349327087402
71,-7.810649871826172,-11.522174835205078,-10.596323013305664,-11.269752502441406,-7.204387187957764,-8.614361763000488
72,-8.105301856994629,-11.337145805358887,-10.347513198852539,-11.604640007019043,-7.3251776695251465,-8.214341163635254
73,-7.81044864654541,-11.190227508544922,-10.20208740234375,-11.330931663513184,-6.848928928375244,-8.127974510192871
74,-6.548105239868164,-9.514763832092285,-8.848588943481445,-9.516036987304688,-5.869178295135498,-7.363824367523193
75,-7.795263767242432,-10.948959350585938,-10.317126274108887,-11.583645820617676,-7.2802300453186035,-8.154349327087402
76,-4.936293125152588,-6.825134754180908,-6.7815752029418945,-7.3353471755981445,-5.952489376068115,-6.342206001281738
77,-4.465089797973633,-6.675882339477539,-6.483412265777588,-6.801276683807373,-5.276193141937256,-5.987000465393066
78,-4.497812271118164,-6.197906494140625,-6.288567543029785,-6.676050186157227,-5.431251525878906,-5.814610004425049
79,-4.343188762664795,-5.183213710784912,-5.612877368927002,-6.42410945892334,-5.050290584564209,-5.384780406951904
80,-4.9929986000061035,-6.976532936096191,-6.756370544433594,-7.556931495666504,-6.259687900543213,-6.268461227416992
81,-5.044508457183838,-7.150534629821777,-6.990494728088379,-7.197833061218262,-6.276912212371826,-6.342206001281738
82,-4.899392127990723,-7.024966239929199,-6.712861061096191,-7.111109256744385,-5.907108306884766,-5.987000465393066
83,-4.777032375335693,-6.53192663192749,-6.489150047302246,-6.9034318923950195,-5.7537689208984375,-5.814610004425049
84,-4.262821197509766,-5.605898380279541,-5.784137725830078,-6.512225151062012,-5.0645928382873535,-5.384780406951904
85,-5.299201965332031,-7.268099784851074,-7.030797481536865,-7.6239013671875,-6.8080267906188965,-6.268461227416992
86,-5.5249810218811035,-7.694561004638672,-7.358117580413818,-8.353744506835938,-7.204387187957764,-6.342206001281738
87,-5.759230613708496,-7.645959854125977,-7.110436916351318,-8.87900161743164,-7.3251776695251465,-5.987000465393066
88,-5.388007164001465,-7.258923530578613,-6.9626874923706055,-8.317899703979492,-6.848928928375244,-5.814610004425049
89,-4.45229959487915,-6.26945161819458,-6.226986885070801,-7.051566123962402,-5.869178295135498,-5.384780406951904
90,-5.480549335479736,-7.875143527984619,-7.452380180358887,-8.412242889404297,-7.2802300453186035,-6.268461227416992
91,-6.429170608520508,-7.735294342041016,-8.856253623962402,-9.745071411132812,-5.952489376068115,-7.552555084228516
92,-5.879156112670898,-7.506002902984619,-8.69009780883789,-9.002997398376465,-5.276193141937256,-7.453806400299072
93,-5.983612060546875,-7.454308986663818,-8.683036804199219,-9.178014755249023,-5.431251525878906,-7.163721561431885
94,-5.981133937835693,-7.277198791503906,-8.365732192993164,-9.00832462310791,-5.050290584564209,-7.293777942657471
95,-6.556467056274414,-7.790252685546875,-9.077066421508789,-9.935582160949707,-6.259687900543213,-7.62191915512085
96,-6.153717994689941,-8.40817928314209,-8.888910293579102,-9.367515563964844,-6.276912212371826,-7.552555084228516
97,-6.017578125,-8.3134126663208,-8.820195198059082,-9.127373695373535,-5.907108306884766,-7.453806400299072
98,-5.942200660705566,-8.067373275756836,-8.70135498046875,-8.976841926574707,-5.7537689208984375,-7.163721561431885
99,-5.398078918457031,-7.777084827423096,-8.38906192779541,-8.365164756774902,-5.0645928382873535,-7.293777942657471
100,-6.462155342102051,-8.516387939453125,-9.222585678100586,-9.86467456817627,-6.8080267906188965,-7.62191915512085
101,-7.3641581535339355,-9.911211967468262,-8.935968399047852,-10.821578979492188,-7.204387187957764,-7.552555084228516
102,-7.6201171875,-9.61963176727295,-8.774347305297852,-11.038841247558594,-7.3251776695251465,-7.453806400299072
103,-7.364006996154785,-9.481705665588379,-8.72529411315918,-10.75302505493164,-6.848928928375244,-7.163721561431885
104,-6.406544208526611,-9.047579765319824,-8.204215049743652,-9.33359432220459,-5.869178295135498,-7.293777942657471
105,-7.288601875305176,-9.330669403076172,-8.860212326049805,-10.688274383544922,-7.2802300453186035,-7.62191915512085
106,-6.357339859008789,-8.060707092285156,-9.026525497436523,-10.115073204040527,-5.952489376068115,-7.483343124389648
107,-5.669766426086426,-7.88065767288208,-8.897061347961426,-9.5659761428833,-5.276193141937256,-7.204927921295166
108,-5.628162384033203,-7.433802127838135,-8.590546607971191,-9.557856559753418,-5.431251525878906,-7.0677924156188965
109,-5.05238151550293,-5.642946243286133,-7.523316383361816,-8.57392406463623,-5.050290584564209,-6.246072769165039
110,-6.225647449493408,-8.519579887390137,-9.359375,-10.151485443115234,-6.259687900543213,-7.499715328216553
111,-6.2702531814575195,-8.467822074890137,-9.152836799621582,-10.294207572937012,-6.276912212371826,-7.483343124389648
112,-5.84514045715332,-8.278637886047363,-9.008661270141602,-9.846968650817871,-5.907108306884766,-7.204927921295166
113,-5.764425277709961,-7.728916168212891,-8.645591735839844,-9.741539001464844,-5.7537689208984375,-7.0677924156188965
114,-4.897144317626953,-6.143632411956787,-7.587730884552002,-8.32972240447998,-5.0645928382873535,-6.246072769165039
115,-6.411086082458496,-8.996769905090332,-9.568198204040527,-10.581524848937988,-6.8080267906188965,-7.499715328216553
116,-7.294276714324951,-9.53624439239502,-9.137601852416992,-11.654500007629395,-7.204387187957764,-7.483343124389648
117,-7.442441940307617,-9.453640937805176,-9.17710018157959,-11.86392593383789,-7.3251776695251465,-7.204927921295166
118,-7.13596773147583,-9.104277610778809,-8.938003540039062,-11.557515144348145,-6.848928928375244,-7.0677924156188965
119,-5.748014450073242,-7.474059581756592,-7.787065505981445,-9.639999389648438,-5.869178295135498,-6.246072769165039
120,-7.2917327880859375,-9.417720794677734,-9.265897750854492,-11.880813598632812,-7.2802300453186035,-7.499715328216553
121,-4.9713215827941895,-4.644617080688477,-5.547354221343994,-5.794756889343262,-5.952489376068115,-5.123722553253174
122,-4.703122138977051,-4.930425643920898,-5.5854315757751465,-5.6009087562561035,-5.276193141937256,-5.422300338745117
123,-4.807250022888184,-4.629975318908691,-5.452362060546875,-5.846682548522949,-5.431251525878906,-4.94351863861084
124,-4.449998378753662,-4.159289360046387,-5.198635578155518,-5.34874963760376,-5.050290584564209,-4.582882404327393
125,-5.254761695861816,-5.242771625518799,-5.841274261474609,-6.129860877990723,-6.259687900543213,-5.483093738555908
126,-4.9580769538879395,-5.324385643005371,-5.995839595794678,-5.862501621246338,-6.276912212371826,-5.123722553253174
127,-4.956852436065674,-5.541517734527588,-5.99774169921875,-5.8555707931518555,-5.907108306884766,-5.422300338745117
128,-4.904601097106934,-5.313654899597168,-5.868466854095459,-5.936646938323975,-5.7537689208984375,-4.94351863861084
129,-4.399166584014893,-4.797749042510986,-5.629905700683594,-5.1759233474731445,-5.0645928382873535,-4.582880020141602
130,-5.283833026885986,-5.753439903259277,-6.292980194091797,-6.24787712097168,-6.8080267906188965,-5.483092308044434
131,-5.712890625,-5.745867729187012,-6.153245449066162,-6.552014350891113,-7.204387187957764,-5.123721599578857
132,-5.892233371734619,-6.080585956573486,-6.2957940101623535,-6.681227207183838,-7.3251776695251465,-5.422297477722168
133,-5.771537780761719,-5.986995220184326,-6.135311126708984,-6.611297607421875,-6.848928928375244,-4.943516254425049
134,-4.955954074859619,-5.44832706451416,-5.818620681762695,-5.6202592849731445,-5.869178295135498,-4.582880020141602
135,-5.683483123779297,-6.171676158905029,-6.451870441436768,-6.671994686126709,-7.2802300453186035,-5.483092308044434
136,-5.320628643035889,-6.683511734008789,-7.040297031402588,-6.644949436187744,-5.952489376068115,-5.821847915649414
137,-5.000441551208496,-6.707854747772217,-6.90905237197876,-6.518222808837891,-5.276193141937256,-5.850625991821289
138,-4.99373197555542,-6.380024433135986,-6.702343940734863,-6.433174133300781,-5.431251525878906,-5.67072868347168
139,-4.8438873291015625,-5.373603820800781,-5.9548420906066895,-6.141401767730713,-5.050290584564209,-5.076675891876221
140,-5.28479528427124,-6.650239944458008,-6.88875150680542,-6.745220184326172,-6.259687900543213,-5.701385498046875
141,-5.317287921905518,-6.938783168792725,-7.093983173370361,-6.611002445220947,-6.276912212371826,-5.821847915649414
142,-5.150688171386719,-6.927529811859131,-6.969233989715576,-6.584569454193115,-5.907108306884766,-5.850625991821289
143,-4.990721702575684,-6.613380432128906,-6.741551399230957,-6.394292831420898,-5.7537689208984375,-5.67072868347168
144,-4.540837287902832,-5.639232635498047,-6.0047173500061035,-5.898185729980469,-5.0645928382873535,-5.076675891876221
145,-5.391711711883545,-6.908888339996338,-6.942831993103027,-6.827784061431885,-6.8080267906188965,-5.701385498046875
146,-5.511972904205322,-7.418030261993408,-7.211167335510254,-6.916174411773682,-7.204387187957764,-5.821847915649414
147,-5.706577301025391,-7.470426559448242,-7.1699676513671875,-7.1063079833984375,-7.3251776695251465,-5.850625991821289
148,-5.47124719619751,-7.323444366455078,-7.016632080078125,-6.8376898765563965,-6.848928928375244,-5.67072868347168
149,-4.812073707580566,-6.291289806365967,-6.224946022033691,-6.11187219619751,-5.869178295135498,-5.076675891876221
150,-5.521545886993408,-7.385142803192139,-7.1651153564453125,-7.010993957519531,-7.2802300453186035,-5.701385498046875
151,-5.886266708374023,-6.322832107543945,-6.972672462463379,-9.941893577575684,-5.952489376068115,-7.358971118927002
152,-5.246563911437988,-5.98930549621582,-6.909534454345703,-9.143385887145996,-5.276193141937256,-7.261279582977295
153,-5.5579609870910645,-6.250982761383057,-6.972105026245117,-9.683470726013184,-5.431251525878906,-7.303880214691162
154,-5.443357467651367,-5.4730448722839355,-6.305027961730957,-9.45157241821289,-5.050290584564209,-7.166360378265381
155,-5.870965957641602,-6.120774745941162,-7.064236640930176,-10.10976791381836,-6.259687900543213,-6.9984564781188965
156,-6.192624092102051,-7.110538959503174,-7.445156574249268,-10.117557525634766,-6.276912212371826,-7.358971118927002
157,-5.909755229949951,-6.588140964508057,-7.259847164154053,-9.77175235748291,-5.907108306884766,-7.261279582977295
158,-5.870575904846191,-6.676644802093506,-7.242425918579102,-9.851255416870117,-5.7537689208984375,-7.303880214691162
159,-5.184563636779785,-5.954151153564453,-6.533108234405518,-9.12943172454834,-5.0645928382873535,-7.166360378265381
160,-6.399274826049805,-6.878452777862549,-7.6569132804870605,-10.476181030273438,-6.8080267906188965,-6.9984564781188965
161,-6.9903974533081055,-9.566315650939941,-8.876579284667969,-11.414389610290527,-7.204387187957764,-7.358971118927002
162,-7.492772102355957,-9.109841346740723,-8.633655548095703,-12.048050880432129,-7.3251776695251465,-7.261279582977295
163,-7.132494926452637,-9.345702171325684,-8.715344429016113,-11.607499122619629,-6.848928928375244,-7.303880214691162
164,-5.934598922729492,-8.210358619689941,-7.779757022857666,-10.028192520141602,-5.869178295135498,-7.166360378265381
165,-6.988777160644531,-9.059197425842285,-8.761761665344238,-11.57707691192627,-7.2802300453186035,-6.9984564781188965
166,-5.62999963760376,-5.755911350250244,-6.844318866729736,-8.953086853027344,-5.952489376068115,-7.1833062171936035
167,-5.0529866218566895,-5.772153377532959,-7.008113861083984,-8.116543769836426,-5.276193141937256,-6.937716007232666
168,-5.338052272796631,-5.804492950439453,-6.8030500411987305,-8.566540718078613,-5.431251525878906,-6.830907821655273
169,-5.3100996017456055,-4.966342926025391,-6.197807312011719,-8.223910331726074,-5.050290584564209,-6.549035549163818
170,-5.7740960121154785,-5.90539026260376,-7.098992347717285,-9.107108116149902,-6.259687900543213,-6.946502685546875
171,-5.8509697914123535,-7.019860744476318,-7.632195949554443,-9.1859769821167,-6.276912212371826,-7.1833062171936035
172,-5.6282172203063965,-6.859498500823975,-7.6092424392700195,-8.785484313964844,-5.907108306884766,-6.937716007232666
173,-5.578020095825195,-6.61842155456543,-7.294656753540039,-8.852766990661621,-5.7537689208984375,-6.830907821655273
174,-4.854576110839844,-5.684535503387451,-6.67210578918457,-7.942771911621094,-5.0645928382873535,-6.549035549163818
175,-6.15904426574707,-6.941408634185791,-7.883357048034668,-9.608752250671387,-6.8080267906188965,-6.946502685546875
176,-7.121540069580078,-8.447898864746094,-8.285144805908203,-10.913803100585938,-7.204387187957764,-7.1833062171936035
177,-7.636051654815674,-8.28796672821045,-8.221759796142578,-11.476372718811035,-7.3251776695251465,-6.937716007232666
178,-7.2394232749938965,-8.377297401428223,-8.042747497558594,-10.998623847961426,-6.848928928375244,-6.830907821655273
179,-6.015421390533447,-7.148932933807373,-7.219355583190918,-9.288723945617676,-5.869178295135498,-6.549035549163818
180,-7.138962745666504,-8.144403457641602,-8.297334671020508,-11.019787788391113,-7.2802300453186035,-6.946502685546875
181,-5.539096832275391,-6.052643775939941,-6.806723594665527,-7.929436683654785,-5.952489376068115,-6.660065174102783
182,-5.139901161193848,-6.312141418457031,-6.9246721267700195,-7.613857746124268,-5.276193141937256,-7.0352020263671875
183,-5.258519172668457,-6.287789344787598,-7.033567905426025,-7.791463851928711,-5.431251525878906,-7.024055480957031
184,-5.2160468101501465,-5.956905841827393,-6.7498979568481445,-7.679128646850586,-5.050290584564209,-6.891394138336182
185,-5.550271034240723,-7.0136003494262695,-7.572183132171631,-7.939509391784668,-6.259687900543213,-6.837960243225098
186,-5.561371326446533,-6.765397071838379,-7.420069694519043,-7.784514904022217,-6.276912212371826,-6.660065174102783
187,-5.467301368713379,-6.9088945388793945,-7.382904052734375,-7.7715044021606445,-5.907108306884766,-7.0352020263671875
188,-5.42781925201416,-6.958709716796875,-7.5692548751831055,-7.814936637878418,-5.7537689208984375,-7.024055480957031
189,-4.962307929992676,-6.615960121154785,-7.201708793640137,-7.292970180511475,-5.0645928382873535,-6.891394138336182
190,-5.723924160003662,-7.663263320922852,-8.199862480163574,-7.971688270568848,-6.8080267906188965,-6.837960243225098
191,-6.338751792907715,-7.465068817138672,-7.722967624664307,-9.020069122314453,-7.204387187957764,-6.660065174102783
192,-6.830680847167969,-7.692283630371094,-7.790499687194824,-9.663719177246094,-7.3251776695251465,-7.0352020263671875
193,-6.551811218261719,-7.674398422241211,-7.918844699859619,-9.380870819091797,-6.848928928375244,-7.024055480957031
194,-5.537232398986816,-7.16317081451416,-7.446086883544922,-8.055139541625977,-5.869178295135498,-6.891394138336182
195,-6.421830654144287,-8.359482765197754,-8.329706192016602,-9.127178192138672,-7.2802300453186035,-6.837960243225098
196,-5.567660808563232,-5.835356712341309,-6.401344299316406,-7.531566619873047,-5.952489376068115,-6.649272918701172
197,-5.01820707321167,-5.960226058959961,-6.365667343139648,-7.209926605224609,-5.276193141937256,-6.559778690338135
198,-5.160665512084961,-6.14339542388916,-6.547540187835693,-7.1912641525268555,-5.431251525878906,-6.539373397827148
199,-5.074645042419434,-5.521697998046875,-6.021204471588135,-7.028508186340332,-5.050290584564209,-6.255878925323486
200,-5.48264217376709,-5.650887489318848,-6.2377729415893555,-7.621847152709961,-6.259687900543213,-6.070484161376953
201,-5.186407566070557,-6.121313095092773,-6.445832252502441,-6.998514175415039,-6.276912212371826,-6.649272918701172
202,-5.0520453453063965,-6.288878440856934,-6.326216220855713,-6.946567058563232,-5.907108306884766,-6.559778690338135
203,-4.9969162940979,-6.356167793273926,-6.454673767089844,-6.814376354217529,-5.7537689208984375,-6.539373397827148
204,-4.362940311431885,-5.792505264282227,-5.998607635498047,-6.10965633392334,-5.0645928382873535,-6.255878925323486
205,-5.26898193359375,-5.775391578674316,-6.132784843444824,-7.098855972290039,-6.8080267906188965,-6.070484161376953
206,-5.709537982940674,-7.376568794250488,-7.0172882080078125,-8.455048561096191,-7.204387187957764,-6.649272918701172
207,-5.969832420349121,-7.615569114685059,-6.909890651702881,-8.81059741973877,-7.3251776695251465,-6.559778690338135
208,-5.734732627868652,-7.67896842956543,-7.040269374847412,-8.503110885620117,-6.848928928375244,-6.539373397827148
209,-4.897532939910889,-7.150847434997559,-6.509710788726807,-7.189261436462402,-5.869178295135498,-6.255878925323486
210,-5.7125468254089355,-7.12811279296875,-6.794142246246338,-8.382225036621094,-7.2802300453186035,-6.070484161376953
211,-6.686343193054199,-6.960744857788086,-7.599142074584961,-9.30885124206543,-5.952489376068115,-8.418319702148438
212,-6.166210651397705,-7.451570510864258,-8.00135612487793,-8.882149696350098,-5.276193141937256,-8.569236755371094
213,-6.377440452575684,-7.563178539276123,-8.016036987304688,-8.975455284118652,-5.431251525878906,-8.317117691040039
214,-6.37822151184082,-6.735592365264893,-7.532230854034424,-8.696560859680176,-5.050290584564209,-8.22120475769043
215,-7.006080627441406,-7.66260290145874,-8.132855415344238,-9.855854034423828,-6.259687900543213,-8.42823314666748
216,-6.450554370880127,-8.049311637878418,-8.382025718688965,-9.302313804626465,-6.276912212371826,-8.418319702148438
217,-6.245227336883545,-8.428489685058594,-8.551111221313477,-9.187132835388184,-5.907108306884766,-8.569236755371094
218,-6.209062099456787,-8.460869789123535,-8.6364164352417,-8.907777786254883,-5.7537689208984375,-8.317117691040039
219,-5.7366437911987305,-7.766363620758057,-8.168083190917969,-8.226924896240234,-5.0645928382873535,-8.22120475769043
220,-6.92389440536499,-8.858355522155762,-9.014520645141602,-9.898022651672363,-6.8080267906188965,-8.42823314666748
221,-7.835205554962158,-9.597597122192383,-9.036530494689941,-11.167015075683594,-7.204387187957764,-8.418319702148438
222,-8.474266052246094,-9.758915901184082,-9.18565845489502,-11.851032257080078,-7.3251776695251465,-8.569236755371094
223,-8.140582084655762,-10.081681251525879,-9.235304832458496,-11.453631401062012,-6.848928928375244,-8.317117691040039
224,-7.0358686447143555,-8.760196685791016,-8.354386329650879,-9.816544532775879,-5.869178295135498,-8.22120475769043
225,-8.024297714233398,-9.635954856872559,-9.03150749206543,-11.383720397949219,-7.2802300453186035,-8.42823314666748
226,-6.53269100189209,-8.058436393737793,-8.919252395629883,-9.649617195129395,-5.952489376068115,-8.064154624938965
227,-5.977543354034424,-8.401856422424316,-8.793304443359375,-9.279997825622559,-5.276193141937256,-8.031241416931152
228,-6.1448259353637695,-7.702489376068115,-8.444442749023438,-9.388813018798828,-5.431251525878906,-7.617719650268555
229,-6.111410140991211,-6.908647060394287,-7.858647346496582,-9.179553031921387,-5.050290584564209,-7.286515712738037
230,-6.522692680358887,-8.090567588806152,-8.928607940673828,-10.083656311035156,-6.259687900543213,-7.623722076416016
231,-6.595695495605469,-8.820950508117676,-9.408122062683105,-9.880962371826172,-6.276912212371826,-8.064154624938965
232,-6.336621284484863,-9.272965431213379,-9.365915298461914,-9.782841682434082,-5.907108306884766,-8.031241416931152
233,-6.193088054656982,-8.416243553161621,-8.883368492126465,-9.592347145080566,-5.7537689208984375,-7.617719650268555
234,-5.629777908325195,-7.598351001739502,-8.279964447021484,-8.894245147705078,-5.0645928382873535,-7.286515712738037
235,-6.80040168762207,-8.908623695373535,-9.34757137298584,-10.554296493530273,-6.8080267906188965,-7.623722076416016
236,-7.949196815490723,-11.023754119873047,-10.239870071411133,-11.614401817321777,-7.204387187957764,-8.064154624938965
237,-8.297003746032715,-11.497355461120605,-10.269876480102539,-12.119051933288574,-7.3251776695251465,-8.031241416931152
238,-7.92167854309082,-10.72009563446045,-9.840919494628906,-11.649344444274902,-6.848928928375244,-7.617719650268555
239,-6.988318920135498,-9.549373626708984,-8.902292251586914,-10.306772232055664,-5.869178295135498,-7.286515712738037
240,-7.958489418029785,-10.804051399230957,-10.090669631958008,-11.764183044433594,-7.2802300453186035,-7.623722076416016
241,-4.989156246185303,-4.515456676483154,-6.176552772521973,-6.557865619659424,-5.952489376068115,-4.882384777069092
242,-4.57283878326416,-4.657370090484619,-6.162143707275391,-6.373016834259033,-5.276193141937256,-4.820487976074219
243,-4.5562520027160645,-4.711117267608643,-6.358019828796387,-6.210999011993408,-5.431251525878906,-4.881080150604248
244,-4.247546672821045,-4.300285339355469,-6.105500221252441,-5.971336841583252,-5.050290584564209,-4.869650363922119
245,-4.879765510559082,-4.6968255043029785,-6.232547760009766,-6.655722141265869,-6.259687900543213,-4.7324299812316895
