idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
53,-4.77032470703125,-5.5228118896484375,-6.329764366149902,-7.180244445800781,-5.474991321563721,-5.525574684143066
54,-4.379828453063965,-4.5545244216918945,-5.506443023681641,-6.208727836608887,-4.89297342300415,-4.828110694885254
55,-5.8252668380737305,-6.529758453369141,-7.2655744552612305,-8.44017505645752,-6.481729507446289,-6.439699649810791
56,-5.84562873840332,-7.547585964202881,-7.761717319488525,-7.794472694396973,-7.214575290679932,-5.55185604095459
57,-5.942148685455322,-7.080901145935059,-7.213905334472656,-7.974111080169678,-7.2464776039123535,-5.4476542472839355
58,-5.727798938751221,-7.473066806793213,-7.454014778137207,-7.827401161193848,-6.8160247802734375,-5.525574684143066
59,-4.808890342712402,-6.2183709144592285,-6.5361328125,-6.327552795410156,-5.508895397186279,-4.828110694885254
60,-6.14026403427124,-8.306949615478516,-8.426915168762207,-8.299009323120117,-6.885116100311279,-6.439699649810791
61,-6.73236083984375,-8.60269546508789,-8.796272277832031,-9.961149215698242,-5.512342929840088,-8.172919273376465
62,-6.342166423797607,-7.872277736663818,-8.330402374267578,-9.906098365783691,-5.122672080993652,-7.632305145263672
63,-6.168784141540527,-7.606813907623291,-8.336057662963867,-9.471512794494629,-4.9142374992370605,-7.077818393707275
64,-5.905850410461426,-6.860049724578857,-7.360398292541504,-8.929391860961914,-4.4842095375061035,-6.961154937744141
65,-6.98416805267334,-8.889189720153809,-9.015045166015625,-10.852787971496582,-5.908231258392334,-8.43148422241211
66,-6.913806915283203,-9.20592975616455,-8.867155075073242,-10.629307746887207,-6.012364864349365,-8.172919273376465
67,-6.6169753074646,-8.401814460754395,-8.459701538085938,-10.434394836425781,-5.640638828277588,-7.632305145263672
68,-6.466990947723389,-8.29104232788086,-8.562477111816406,-10.013894081115723,-5.474991321563721,-7.077818393707275
69,-6.025163650512695,-7.574043273925781,-7.7837748527526855,-9.25127124786377,-4.89297342300415,-6.961154937744141
70,-7.337562084197998,-9.43631362915039,-9.261998176574707,-11.508822441101074,-6.481729507446289,-8.43148422241211
71,-7.667308807373047,-10.523653030395508,-9.703336715698242,-10.855109214782715,-7.214575290679932,-8.172919273376465
72,-7.760373592376709,-9.911702156066895,-9.214851379394531,-11.158393859863281,-7.2464776039123535,-7.632305145263672
73,-7.5353312492370605,-9.642611503601074,-9.126032829284668,-10.961527824401855,-6.8160247802734375,-7.077818393707275
74,-6.512655258178711,-8.900148391723633,-8.439743041992188,-9.394282341003418,-5.508895397186279,-6.961154937744141
75,-7.604898929595947,-10.36959457397461,-9.795275688171387,-11.198004722595215,-6.885116100311279,-8.43148422241211
76,-5.263466835021973,-5.321852684020996,-6.759466648101807,-6.405020713806152,-5.512342929840088,-6.376683235168457
77,-4.977616310119629,-5.116703510284424,-6.4637346267700195,-6.462183952331543,-5.122672080993652,-6.202579975128174
78,-4.891140937805176,-5.029645919799805,-6.346588134765625,-6.1346564292907715,-4.9142374992370605,-5.637348175048828
79,-4.778414726257324,-4.438902854919434,-5.767838478088379,-5.612858772277832,-4.4842095375061035,-5.487071990966797
80,-5.748549461364746,-5.695819854736328,-7.146206855773926,-7.365604400634766,-5.908231258392334,-6.7543745040893555
81,-5.539675712585449,-5.554683208465576,-6.954934597015381,-6.80164909362793,-6.012364864349365,-6.376683235168457
82,-5.4826250076293945,-5.503201007843018,-6.704504489898682,-7.058816909790039,-5.640638828277588,-6.202579975128174
83,-5.230600357055664,-5.361576080322266,-6.562434196472168,-6.671881675720215,-5.474991321563721,-5.637348175048828
84,-5.011839389801025,-4.716223239898682,-6.006844520568848,-5.890167236328125,-4.89297342300415,-5.487071990966797
85,-5.897180080413818,-5.892120361328125,-7.340060234069824,-7.8519697189331055,-6.481729507446289,-6.7543745040893555
86,-6.202337741851807,-7.3352580070495605,-8.372627258300781,-7.515003681182861,-7.214575290679932,-6.376683235168457
87,-6.40512228012085,-7.543605804443359,-8.37842082977295,-7.946839809417725,-7.2464776039123535,-6.202579975128174
88,-6.08936071395874,-7.261922836303711,-7.9030938148498535,-7.658707618713379,-6.8160247802734375,-5.637348175048828
89,-5.177103042602539,-6.3030805587768555,-7.286436557769775,-6.094945907592773,-5.508895397186279,-5.487071990966797
90,-6.153396129608154,-7.529381275177002,-8.67237663269043,-7.817343235015869,-6.885116100311279,-6.7543745040893555
91,-7.12118673324585,-7.860495090484619,-7.921281814575195,-9.162471771240234,-5.512342929840088,-8.366802215576172
92,-6.752091884613037,-7.36047887802124,-7.481434345245361,-9.455460548400879,-5.122672080993652,-8.30822467803955
93,-6.643443584442139,-7.226711750030518,-7.410297870635986,-9.130845069885254,-4.9142374992370605,-7.706878662109375
94,-6.761111259460449,-7.336561679840088,-7.533106803894043,-8.929530143737793,-4.4842095375061035,-8.045256614685059
95,-7.320516586303711,-8.262435913085938,-8.107051849365234,-10.222880363464355,-5.908231258392334,-8.633679389953613
96,-7.519888877868652,-8.230280876159668,-8.262710571289062,-9.633975982666016,-6.012364864349365,-8.366802215576172
97,-7.330081462860107,-7.923491954803467,-7.842473030090332,-9.802268028259277,-5.640638828277588,-8.30822467803955
98,-7.318169116973877,-7.774317264556885,-7.84370231628418,-9.552546501159668,-5.474991321563721,-7.706878662109375
99,-7.057645797729492,-7.812828063964844,-7.864660263061523,-8.99817943572998,-4.89297342300415,-8.045256614685059
100,-7.711210250854492,-8.651297569274902,-8.492635726928711,-10.665210723876953,-6.481729507446289,-8.633679389953613
101,-8.160737991333008,-8.657832145690918,-8.850040435791016,-9.853360176086426,-7.214575290679932,-8.366802215576172
102,-8.390363693237305,-8.39725112915039,-8.402239799499512,-11.027667045593262,-7.2464776039123535,-8.30822467803955
103,-8.103265762329102,-8.30953311920166,-8.307336807250977,-10.676678657531738,-6.8160247802734375,-7.706878662109375
104,-7.013925075531006,-8.14918041229248,-8.266172409057617,-8.889690399169922,-5.508895397186279,-8.045256614685059
105,-7.8454270362854,-8.98477840423584,-8.968484878540039,-10.080707550048828,-6.885116100311279,-8.633679389953613
106,-6.188287734985352,-5.928067684173584,-7.636470317840576,-9.575562477111816,-5.512342929840088,-6.606257915496826
107,-5.832824230194092,-5.6290411949157715,-7.6371259689331055,-9.816832542419434,-5.122672080993652,-6.706615447998047
108,-5.748730659484863,-5.437931060791016,-7.421405792236328,-9.280682563781738,-4.9142374992370605,-6.128774642944336
109,-5.272751331329346,-4.974997043609619,-6.738214492797852,-8.501489639282227,-4.4842095375061035,-6.378286838531494
110,-6.408377170562744,-7.019142150878906,-8.4304838180542,-10.383816719055176,-5.908231258392334,-7.527156352996826
111,-6.776505470275879,-6.4372239112854,-7.9064621925354,-10.281594276428223,-6.012364864349365,-6.606257915496826
112,-6.449522018432617,-6.172168731689453,-7.935311794281006,-10.410743713378906,-5.640638828277588,-6.706615447998047
113,-6.365427017211914,-5.8949408531188965,-7.696374893188477,-9.962776184082031,-5.474991321563721,-6.128774642944336
114,-5.727268218994141,-5.344196319580078,-7.063380718231201,-8.900479316711426,-4.89297342300415,-6.378286838531494
115,-7.125675201416016,-7.516054153442383,-8.724032402038574,-11.13011646270752,-6.481729507446289,-7.527156352996826
116,-7.378475189208984,-8.343446731567383,-8.816704750061035,-10.459084510803223,-7.214575290679932,-6.606257915496826
117,-7.4606828689575195,-7.9790825843811035,-8.443978309631348,-11.1598482131958,-7.2464776039123535,-6.706615447998047
118,-7.185530662536621,-8.004942893981934,-8.437419891357422,-10.793709754943848,-6.8160247802734375,-6.128774642944336
119,-5.981942176818848,-7.302440166473389,-7.863619327545166,-8.799397468566895,-5.508895397186279,-6.378286838531494
120,-7.204713821411133,-8.695481300354004,-9.092248916625977,-10.617548942565918,-6.885116100311279,-7.527156352996826
121,-5.24341344833374,-5.594018459320068,-5.912089824676514,-6.352708339691162,-5.512342929840088,-5.548304557800293
122,-5.144317150115967,-5.477906227111816,-6.038680553436279,-6.289957523345947,-5.122672080993652,-5.603698253631592
123,-4.99265718460083,-5.562163352966309,-6.030026912689209,-5.9989166259765625,-4.9142374992370605,-5.432233810424805
124,-4.608949184417725,-4.801045894622803,-5.402357578277588,-5.500880241394043,-4.4842095375061035,-4.969569206237793
125,-5.811295986175537,-6.079606056213379,-6.514461040496826,-7.080850124359131,-5.908231258392334,-6.249139785766602
126,-5.222153663635254,-5.810759544372559,-5.982730388641357,-6.41213846206665,-6.012364864349365,-5.548304557800293
127,-5.238470554351807,-5.816237926483154,-6.173335552215576,-6.442758083343506,-5.640638828277588,-5.603698253631592
128,-5.099428653717041,-5.8656229972839355,-6.1523051261901855,-6.249841690063477,-5.474991321563721,-5.432233810424805
129,-4.471201419830322,-5.081261157989502,-5.487146854400635,-5.44730281829834,-4.89297342300415,-4.969572067260742
130,-5.89092493057251,-6.358428001403809,-6.61794900894165,-7.277987480163574,-6.481729507446289,-6.249142646789551
131,-6.007166385650635,-6.650404453277588,-6.9118781089782715,-7.2083740234375,-7.214575290679932,-5.548307418823242
132,-6.216064453125,-6.744664192199707,-7.138492107391357,-7.638060092926025,-7.2464776039123535,-5.603700637817383
133,-6.090081691741943,-6.868365287780762,-7.135626316070557,-7.384381294250488,-6.8160247802734375,-5.432236194610596
134,-5.286666393280029,-5.820491313934326,-6.553205966949463,-6.353338718414307,-5.508895397186279,-4.969572067260742
135,-6.085330963134766,-7.12283182144165,-7.473442077636719,-7.424365043640137,-6.885116100311279,-6.249142646789551
136,-4.964344501495361,-5.927514553070068,-6.521172523498535,-6.216227054595947,-5.512342929840088,-5.309056758880615
137,-4.746874809265137,-5.80206298828125,-6.294613838195801,-6.1387858390808105,-5.122672080993652,-5.121952533721924
138,-4.530721664428711,-5.752298831939697,-6.121098518371582,-5.901251316070557,-4.9142374992370605,-4.893331527709961
139,-4.344771862030029,-4.976252555847168,-5.463327884674072,-5.660505294799805,-4.4842095375061035,-4.32938814163208
140,-5.00553560256958,-6.175380706787109,-6.664013385772705,-6.665115833282471,-5.908231258392334,-5.029703617095947
141,-5.1872406005859375,-6.308139801025391,-7.2585835456848145,-6.426048278808594,-6.012364864349365,-5.309056758880615
142,-5.012246131896973,-6.3018646240234375,-7.047359943389893,-6.373595714569092,-5.640638828277588,-5.121952533721924
143,-4.810690879821777,-6.261197566986084,-6.8637285232543945,-6.181647777557373,-5.474991321563721,-4.893331527709961
144,-4.468373775482178,-5.446739196777344,-6.23203182220459,-5.680984020233154,-4.89297342300415,-4.32938814163208
145,-5.2157745361328125,-6.5260467529296875,-7.356536865234375,-6.854527950286865,-6.481729507446289,-5.029703617095947
146,-5.52439022064209,-6.670234680175781,-7.939905643463135,-6.586373805999756,-7.214575290679932,-5.309056758880615
147,-5.623721599578857,-6.65749979019165,-7.647708415985107,-6.848384857177734,-7.2464776039123535,-5.121952533721924
148,-5.34861421585083,-6.650667667388916,-7.5753326416015625,-6.619227886199951,-6.8160247802734375,-4.893331527709961
149,-4.697519779205322,-5.821542263031006,-6.97472620010376,-5.748174667358398,-5.508895397186279,-4.32938814163208
150,-5.523634910583496,-6.708620548248291,-7.926083087921143,-6.699737071990967,-6.885116100311279,-5.029703617095947
151,-6.210724830627441,-5.367336273193359,-6.606997489929199,-9.149835586547852,-5.512342929840088,-6.790918827056885
152,-5.9881415367126465,-5.715585708618164,-6.819754600524902,-9.43143367767334,-5.122672080993652,-7.524839878082275
153,-5.894258499145508,-5.674156188964844,-6.78228235244751,-9.199180603027344,-4.9142374992370605,-7.245652675628662
154,-5.807804584503174,-5.26370096206665,-6.465628623962402,-8.872036933898926,-4.4842095375061035,-7.106830596923828
155,-6.277451515197754,-5.771392822265625,-6.75808048248291,-10.116304397583008,-5.908231258392334,-7.2461676597595215
156,-6.860912322998047,-5.925626754760742,-6.92140007019043,-9.897903442382812,-6.012364864349365,-6.790918827056885
157,-6.730981826782227,-6.4395012855529785,-7.231760501861572,-10.205486297607422,-5.640638828277588,-7.524839878082275
158,-6.806418418884277,-6.474357604980469,-7.2854413986206055,-10.153153419494629,-5.474991321563721,-7.245652675628662
159,-6.328359603881836,-5.935190200805664,-6.948143482208252,-9.125191688537598,-4.89297342300415,-7.106830596923828
160,-6.917013645172119,-6.267856597900391,-7.139706611633301,-10.76594066619873,-6.481729507446289,-7.2461676597595215
161,-7.1746826171875,-7.234458923339844,-7.825090408325195,-9.62978458404541,-7.214575290679932,-6.790918827056885
162,-7.408082008361816,-7.649175643920898,-8.05549144744873,-10.836344718933105,-7.2464776039123535,-7.524839878082275
163,-7.259763717651367,-8.016104698181152,-8.165115356445312,-10.503368377685547,-6.8160247802734375,-7.245652675628662
164,-6.027579307556152,-6.89539098739624,-7.501736640930176,-8.43256664276123,-5.508895397186279,-7.106830596923828
165,-6.881392002105713,-7.666954517364502,-7.946870803833008,-9.697638511657715,-6.885116100311279,-7.2461676597595215
166,-5.887839317321777,-4.95361852645874,-6.677622318267822,-8.537293434143066,-5.512342929840088,-6.673094272613525
167,-5.58131217956543,-5.192708969116211,-6.779579162597656,-8.690345764160156,-5.122672080993652,-6.933218479156494
168,-5.580315589904785,-5.286424160003662,-6.916776657104492,-8.349539756774902,-4.9142374992370605,-6.884274959564209
169,-5.356402397155762,-4.590088367462158,-6.342109203338623,-7.922215938568115,-4.4842095375061035,-6.348668575286865
170,-6.013465881347656,-5.380737781524658,-7.020439147949219,-9.313925743103027,-5.908231258392334,-7.1041579246521
171,-6.59019660949707,-5.975947856903076,-7.060969352722168,-9.167437553405762,-6.012364864349365,-6.673094272613525
172,-6.4241623878479,-6.0840373039245605,-7.212101936340332,-9.387410163879395,-5.640638828277588,-6.933218479156494
173,-6.452060699462891,-6.213151454925537,-7.350772857666016,-9.185526847839355,-5.474991321563721,-6.884274959564209
174,-5.798943519592285,-5.364778995513916,-6.752352714538574,-8.056297302246094,-4.89297342300415,-6.348668575286865
175,-6.63845157623291,-6.133875370025635,-7.249401569366455,-9.804720878601074,-6.481729507446289,-7.1041579246521
176,-6.9821062088012695,-7.031789302825928,-8.068309783935547,-9.155402183532715,-7.214575290679932,-6.673094272613525
177,-7.240610599517822,-7.116043567657471,-7.993865013122559,-10.229094505310059,-7.2464776039123535,-6.933218479156494
178,-7.0684709548950195,-7.6285271644592285,-8.371662139892578,-9.929112434387207,-6.8160247802734375,-6.884274959564209
179,-5.770886421203613,-6.194992542266846,-7.412734031677246,-7.811716556549072,-5.508895397186279,-6.348668575286865
180,-6.672513961791992,-7.086811065673828,-7.954024314880371,-9.33041763305664,-6.885116100311279,-7.1041579246521
181,-5.089746952056885,-6.914681434631348,-7.6518449783325195,-7.341846466064453,-5.512342929840088,-6.328616142272949
182,-5.105004787445068,-6.3941650390625,-7.56479024887085,-7.395299911499023,-5.122672080993652,-6.379726409912109
183,-4.961034774780273,-6.625351905822754,-7.561911106109619,-7.185895919799805,-4.9142374992370605,-6.218452453613281
184,-4.925914764404297,-5.87553596496582,-6.944660186767578,-7.005368232727051,-4.4842095375061035,-5.739816665649414
185,-5.38584041595459,-7.058260917663574,-7.995161533355713,-8.105619430541992,-5.908231258392334,-6.335911750793457
186,-5.514229774475098,-7.29294490814209,-7.802221775054932,-7.681183815002441,-6.012364864349365,-6.328616142272949
187,-5.431164741516113,-6.791186809539795,-7.693253993988037,-7.772970676422119,-5.640638828277588,-6.379726409912109
188,-5.420042514801025,-6.9784698486328125,-7.742462158203125,-7.474478721618652,-5.474991321563721,-6.218452453613281
189,-5.123905181884766,-6.187823295593262,-7.1665544509887695,-6.970510482788086,-4.89297342300415,-5.739816665649414
190,-5.818131923675537,-7.408565521240234,-8.159076690673828,-8.493636131286621,-6.481729507446289,-6.335911750793457
191,-6.268448829650879,-8.134347915649414,-8.577829360961914,-8.194348335266113,-7.214575290679932,-6.328616142272949
192,-6.6653008460998535,-7.897032737731934,-8.478747367858887,-8.859308242797852,-7.2464776039123535,-6.379726409912109
193,-6.37711238861084,-8.146080017089844,-8.532552719116211,-8.530263900756836,-6.8160247802734375,-6.218452453613281
194,-5.270094871520996,-7.122280120849609,-7.932501792907715,-7.119448661804199,-5.508895397186279,-5.739816665649414
195,-6.078639984130859,-8.107108116149902,-8.718826293945312,-8.50800609588623,-6.885116100311279,-6.335911750793457
196,-5.303668975830078,-6.557374000549316,-6.947226047515869,-6.8581318855285645,-5.512342929840088,-6.051829814910889
197,-5.048927307128906,-5.887707233428955,-6.368221759796143,-6.7511091232299805,-5.122672080993652,-5.728270530700684
198,-5.0313591957092285,-6.175514221191406,-6.4853973388671875,-6.699530601501465,-4.9142374992370605,-5.532755374908447
199,-5.1272149085998535,-6.057767868041992,-6.486131191253662,-6.399421691894531,-4.4842095375061035,-5.789286136627197
200,-5.355936527252197,-6.3709025382995605,-6.7449049949646,-7.4374799728393555,-5.908231258392334,-5.752009391784668
201,-5.693279266357422,-7.082039833068848,-7.212409019470215,-7.425127029418945,-6.012364864349365,-6.051829814910889
202,-5.504932403564453,-6.502412796020508,-6.729526519775391,-7.367765426635742,-5.640638828277588,-5.728270530700684
203,-5.5437493324279785,-6.848681926727295,-6.894179344177246,-7.326614856719971,-5.474991321563721,-5.532755374908447
204,-5.390406608581543,-6.640228271484375,-6.871401786804199,-6.745294570922852,-4.89297342300415,-5.789286136627197
205,-5.843630313873291,-6.908898830413818,-7.072457313537598,-7.789677143096924,-6.481729507446289,-5.752009391784668
206,-6.434397220611572,-7.786983489990234,-7.762126922607422,-7.76640510559082,-7.214575290679932,-6.051829814910889
207,-6.603262424468994,-7.308355331420898,-7.254241943359375,-8.252534866333008,-7.2464776039123535,-5.728270530700684
208,-6.389530181884766,-7.669658660888672,-7.4949140548706055,-8.085311889648438,-6.8160247802734375,-5.532755374908447
209,-5.427107334136963,-7.18508243560791,-7.318892002105713,-6.659207344055176,-5.508895397186279,-5.789286136627197
210,-6.165345668792725,-7.390485763549805,-7.443144798278809,-7.941771507263184,-6.885116100311279,-5.752009391784668
211,-6.372945785522461,-6.9046454429626465,-7.714476108551025,-8.45261287689209,-5.512342929840088,-7.38428258895874
212,-6.130650997161865,-6.749581813812256,-7.659356117248535,-8.746062278747559,-5.122672080993652,-7.57787561416626
213,-5.98668098449707,-6.74334192276001,-7.546604633331299,-8.525893211364746,-4.9142374992370605,-7.387582778930664
214,-5.973598480224609,-6.3788743019104,-7.142844200134277,-8.669331550598145,-4.4842095375061035,-7.477501392364502
215,-6.373579025268555,-6.611016750335693,-7.429461479187012,-9.316964149475098,-5.908231258392334,-6.931735992431641
216,-6.799117565155029,-7.666950225830078,-7.960931777954102,-8.841991424560547,-6.012364864349365,-7.38428258895874
217,-6.693485260009766,-7.348034381866455,-7.853552341461182,-9.069011688232422,-5.640638828277588,-7.57787561416626
218,-6.6569013595581055,-7.363309383392334,-7.906585693359375,-8.94641399383545,-5.474991321563721,-7.387582778930664
219,-6.212759971618652,-6.956655979156494,-7.528090953826904,-8.651968955993652,-4.89297342300415,-7.477501392364502
220,-7.02196741104126,-7.1749587059021,-7.716013431549072,-9.779501914978027,-6.481729507446289,-6.931735992431641
221,-7.6380767822265625,-8.324666976928711,-8.528822898864746,-9.50439453125,-7.214575290679932,-7.38428258895874
222,-7.973633766174316,-8.153380393981934,-8.379878044128418,-10.811688423156738,-7.2464776039123535,-7.57787561416626
223,-7.714370250701904,-8.452593803405762,-8.66543960571289,-10.390571594238281,-6.8160247802734375,-7.387582778930664
224,-6.325682163238525,-7.510483264923096,-7.994767665863037,-8.628300666809082,-5.508895397186279,-7.477501392364502
225,-7.177000045776367,-7.790822982788086,-8.080833435058594,-9.506571769714355,-6.885116100311279,-6.931735992431641
226,-7.502562522888184,-8.606995582580566,-9.303092956542969,-8.611144065856934,-5.512342929840088,-9.555005073547363
227,-7.369969844818115,-8.459397315979004,-9.247968673706055,-8.853588104248047,-5.122672080993652,-9.917975425720215
228,-7.335655212402344,-7.947757720947266,-9.008112907409668,-8.533035278320312,-4.9142374992370605,-9.091655731201172
229,-7.253546237945557,-7.600803375244141,-8.628292083740234,-8.436089515686035,-4.4842095375061035,-9.160037994384766
230,-7.576988220214844,-8.67422866821289,-9.422019958496094,-9.557405471801758,-5.908231258392334,-9.450289726257324
231,-7.892626762390137,-9.138242721557617,-9.585160255432129,-8.849127769470215,-6.012364864349365,-9.555005073547363
232,-7.949582576751709,-9.043436050415039,-9.589794158935547,-9.115756034851074,-5.640638828277588,-9.917975425720215
233,-7.856978416442871,-8.589713096618652,-9.32809066772461,-8.844680786132812,-5.474991321563721,-9.091655731201172
234,-7.607973575592041,-8.084588050842285,-8.961471557617188,-8.273222923278809,-4.89297342300415,-9.160037994384766
235,-7.980963706970215,-9.144339561462402,-9.841179847717285,-9.756718635559082,-6.481729507446289,-9.450289726257324
236,-8.662715911865234,-10.139423370361328,-10.386507034301758,-10.277003288269043,-7.214575290679932,-9.555005073547363
237,-8.813665390014648,-10.207030296325684,-10.379287719726562,-11.099835395812988,-7.2464776039123535,-9.917975425720215
238,-8.674495697021484,-9.820011138916016,-10.065125465393066,-10.845431327819824,-6.8160247802734375,-9.091655731201172
239,-7.646899223327637,-8.907037734985352,-9.308467864990234,-8.949236869812012,-5.508895397186279,-9.160037994384766
240,-8.128094673156738,-9.993915557861328,-10.4302978515625,-10.179466247558594,-6.885116100311279,-9.450289726257324
241,-5.28133487701416,-4.5215325355529785,-5.622635841369629,-5.676050662994385,-5.512342929840088,-5.281301021575928
242,-5.053088188171387,-4.202391147613525,-5.4128241539001465,-5.6110100746154785,-5.122672080993652,-5.104387283325195
243,-4.9001288414001465,-4.200328350067139,-5.227179527282715,-5.3965325355529785,-4.9142374992370605,-4.758241176605225
244,-4.9329352378845215,-4.00154972076416,-5.153395652770996,-5.424539089202881,-4.4842095375061035,-5.032575607299805
245,-5.530940532684326,-4.579439640045166,-6.0574212074279785,-6.025366306304932,-5.908231258392334,-5.247284412384033
