idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
49,-5.183614253997803,-4.770373344421387,-6.647337436676025,-7.229279518127441,-4.586398124694824,-6.0307135581970215
50,-6.072208404541016,-6.2446980476379395,-7.498239040374756,-8.049662590026855,-6.120805263519287,-6.864355087280273
51,-5.77386999130249,-6.0220537185668945,-7.318963050842285,-7.4720306396484375,-5.840213298797607,-6.76900577545166
52,-5.596732139587402,-5.5454421043396,-6.904120445251465,-7.628020763397217,-5.906240463256836,-6.41644287109375
53,-5.403739929199219,-5.609123229980469,-6.923030853271484,-7.162267684936523,-5.643721103668213,-6.224564552307129
54,-5.179663181304932,-5.121937274932861,-6.765768527984619,-7.0357465744018555,-4.763126850128174,-6.0307135581970215
55,-6.194676399230957,-6.551281929016113,-7.499259948730469,-8.031064987182617,-6.573394775390625,-6.864355087280273
56,-6.883805751800537,-7.381765365600586,-8.259702682495117,-8.704564094543457,-7.40954065322876,-6.76900577545166
57,-6.754110813140869,-6.978786468505859,-7.896537780761719,-8.735549926757812,-7.38438081741333,-6.41644287109375
58,-6.505590915679932,-7.125088691711426,-7.844102382659912,-8.342479705810547,-6.931787490844727,-6.224564552307129
59,-5.8364410400390625,-6.497278690338135,-7.731544494628906,-7.561511039733887,-5.97319221496582,-6.0307135581970215
60,-7.024205684661865,-7.98911190032959,-8.602560043334961,-8.839130401611328,-7.544016361236572,-6.864355087280273
61,-7.082481384277344,-7.9898858070373535,-9.00443172454834,-8.740002632141113,-5.383533477783203,-8.637068748474121
62,-6.791133403778076,-7.404996395111084,-8.686646461486816,-8.552925109863281,-5.324403285980225,-8.141902923583984
63,-6.66279935836792,-7.9942946434021,-8.878908157348633,-8.314440727233887,-4.909027576446533,-8.334210395812988
64,-6.6306986808776855,-7.281363010406494,-7.950370788574219,-8.561232566833496,-4.586398124694824,-6.935544490814209
65,-7.441183090209961,-8.25432300567627,-9.05661392211914,-9.101119995117188,-6.120805263519287,-8.081133842468262
66,-7.108633041381836,-8.45714282989502,-9.331501007080078,-8.902153968811035,-5.840213298797607,-8.637068748474121
67,-6.871922016143799,-7.7684783935546875,-9.044568061828613,-8.81114673614502,-5.906240463256836,-8.141902923583984
68,-6.7358598709106445,-8.316813468933105,-9.286079406738281,-8.524662971496582,-5.643721103668213,-8.334210395812988
69,-6.367088317871094,-7.546844482421875,-8.217575073242188,-8.472718238830566,-4.763126850128174,-6.935544490814209
70,-7.298227310180664,-8.606587409973145,-9.323053359985352,-9.087983131408691,-6.573394775390625,-8.081133842468262
71,-8.363722801208496,-9.72357177734375,-10.591012001037598,-9.866425514221191,-7.40954065322876,-8.637068748474121
72,-8.108705520629883,-9.486184120178223,-10.365418434143066,-9.930514335632324,-7.38438081741333,-8.141902923583984
73,-7.845412254333496,-9.890557289123535,-10.430564880371094,-9.596080780029297,-6.931787490844727,-8.334210395812988
74,-7.102102279663086,-9.055493354797363,-9.171713829040527,-8.66247272491455,-5.97319221496582,-6.935544490814209
75,-8.309261322021484,-10.062516212463379,-10.603626251220703,-9.792073249816895,-7.544016361236572,-8.081133842468262
76,-5.745272636413574,-5.318381309509277,-6.5359206199646,-6.582186698913574,-5.383533477783203,-6.106488227844238
77,-5.630955696105957,-5.128551006317139,-6.478774070739746,-6.720458984375,-5.324403285980225,-6.352792739868164
78,-5.346460819244385,-5.033246994018555,-6.363412380218506,-6.398588180541992,-4.909027576446533,-6.054961204528809
79,-5.180773735046387,-4.380881309509277,-5.804157257080078,-6.305099964141846,-4.586398124694824,-5.202347755432129
80,-6.24918270111084,-5.563633441925049,-6.6904120445251465,-7.378504753112793,-6.120805263519287,-6.508172988891602
81,-5.5617523193359375,-5.628567695617676,-6.471600532531738,-6.618077278137207,-5.840213298797607,-6.106488227844238
82,-5.562479496002197,-5.385465145111084,-6.384726047515869,-6.834902763366699,-5.906240463256836,-6.352792739868164
83,-5.218293190002441,-5.337944984436035,-6.3293867111206055,-6.489430904388428,-5.643721103668213,-6.054961204528809
84,-4.942826271057129,-4.698546409606934,-5.754548072814941,-6.4177961349487305,-4.763126850128174,-5.202347755432129
85,-6.031290531158447,-5.836591720581055,-6.575841426849365,-7.3797173500061035,-6.573394775390625,-6.508172988891602
86,-6.851500034332275,-7.023653030395508,-8.021973609924316,-7.370063781738281,-7.40954065322876,-6.106488227844238
87,-6.771510124206543,-6.957393646240234,-8.094564437866211,-7.305723190307617,-7.38438081741333,-6.352792739868164
88,-6.395107746124268,-6.880541801452637,-7.98148250579834,-7.065903663635254,-6.931787490844727,-6.054961204528809
89,-5.762936592102051,-6.170900821685791,-7.308815956115723,-6.203465938568115,-5.97319221496582,-5.202347755432129
90,-7.072902679443359,-7.280681133270264,-8.316965103149414,-7.584903717041016,-7.544016361236572,-6.508172988891602
91,-7.971597671508789,-7.371786594390869,-8.414833068847656,-10.044852256774902,-5.383533477783203,-9.16051959991455
92,-7.8962554931640625,-6.725210666656494,-8.133761405944824,-9.884956359863281,-5.324403285980225,-9.068986892700195
93,-7.523639678955078,-7.059652328491211,-8.206948280334473,-9.503860473632812,-4.909027576446533,-8.935958862304688
94,-7.441039562225342,-6.441442966461182,-7.7310943603515625,-9.783257484436035,-4.586398124694824,-8.039194107055664
95,-8.38490104675293,-7.202342987060547,-8.211044311523438,-10.75720500946045,-6.120805263519287,-8.719170570373535
96,-7.9060564041137695,-7.977607250213623,-8.424419403076172,-10.023761749267578,-5.840213298797607,-9.16051959991455
97,-7.94113826751709,-7.250064849853516,-8.172401428222656,-10.064679145812988,-5.906240463256836,-9.068986892700195
98,-7.543910980224609,-7.540410995483398,-8.29288101196289,-9.486385345458984,-5.643721103668213,-8.935958862304688
99,-7.044539451599121,-6.853446960449219,-7.845364570617676,-9.29720687866211,-4.763126850128174,-8.039194107055664
100,-8.075569152832031,-7.601497650146484,-8.18406867980957,-10.534361839294434,-6.573394775390625,-8.719170570373535
101,-8.839780807495117,-9.844735145568848,-9.690166473388672,-10.625386238098145,-7.40954065322876,-9.16051959991455
102,-8.750935554504395,-9.230687141418457,-9.38035774230957,-10.774640083312988,-7.38438081741333,-9.068986892700195
103,-8.31816291809082,-9.55090618133545,-9.619953155517578,-10.294120788574219,-6.931787490844727,-8.935958862304688
104,-7.404796123504639,-8.408382415771484,-8.833914756774902,-9.057351112365723,-5.97319221496582,-8.039194107055664
105,-8.671229362487793,-9.573790550231934,-9.423805236816406,-10.689669609069824,-7.544016361236572,-8.719170570373535
106,-6.8948822021484375,-6.422976016998291,-7.9124555587768555,-9.201558113098145,-5.383533477783203,-8.249249458312988
107,-6.752006530761719,-6.1820292472839355,-7.750969886779785,-9.13780689239502,-5.324403285980225,-7.687459468841553
108,-6.552719593048096,-6.36144495010376,-7.934593200683594,-8.892888069152832,-4.909027576446533,-7.737949848175049
109,-6.362094402313232,-5.2320780754089355,-6.786441802978516,-8.860119819641113,-4.586398124694824,-6.262121677398682
110,-7.287208080291748,-6.608672618865967,-8.011687278747559,-9.783997535705566,-6.120805263519287,-7.624269008636475
111,-7.144224166870117,-7.364315509796143,-8.511493682861328,-9.717291831970215,-5.840213298797607,-8.249249458312988
112,-7.049833297729492,-7.041188716888428,-8.30868148803711,-9.625874519348145,-5.906240463256836,-7.687459468841553
113,-6.8348188400268555,-7.251049518585205,-8.501083374023438,-9.281311988830566,-5.643721103668213,-7.737949848175049
114,-6.192257404327393,-5.995546817779541,-7.225841522216797,-8.935250282287598,-4.763126850128174,-6.262121677398682
115,-7.407430171966553,-7.5716633796691895,-8.50405502319336,-10.128561973571777,-6.573394775390625,-7.624269008636475
116,-8.206687927246094,-9.026978492736816,-10.230384826660156,-10.107560157775879,-7.40954065322876,-8.249249458312988
117,-7.99301815032959,-9.045787811279297,-10.018689155578613,-10.342841148376465,-7.38438081741333,-7.687459468841553
118,-7.829066276550293,-9.310649871826172,-10.225425720214844,-10.10887622833252,-6.931787490844727,-7.737949848175049
119,-7.016095161437988,-7.7174391746521,-8.813789367675781,-8.974559783935547,-5.97319221496582,-6.262121677398682
120,-8.099715232849121,-9.251449584960938,-10.044034957885742,-10.497063636779785,-7.544016361236572,-7.624269008636475
121,-5.057716369628906,-5.655942916870117,-6.810152053833008,-5.2923712730407715,-5.383533477783203,-6.242496490478516
122,-5.022830486297607,-5.5024213790893555,-6.790866851806641,-5.329422950744629,-5.324403285980225,-6.353093147277832
123,-4.857992649078369,-5.505591869354248,-6.868341445922852,-5.140507698059082,-4.909027576446533,-6.4135026931762695
124,-4.886480331420898,-4.902116775512695,-6.391342639923096,-5.078031063079834,-4.586398124694824,-5.759830474853516
125,-5.375904560089111,-5.316502571105957,-6.55883264541626,-5.810873508453369,-6.120805263519287,-5.792124271392822
126,-4.878640651702881,-6.090753555297852,-7.0829548835754395,-4.978261470794678,-5.840213298797607,-6.242496490478516
127,-4.910844326019287,-5.8745808601379395,-7.026866436004639,-5.072638034820557,-5.906240463256836,-6.353093147277832
128,-4.6229987144470215,-5.841986656188965,-7.1437554359436035,-4.796877861022949,-5.643721103668213,-6.4135026931762695
129,-4.472375869750977,-5.33752965927124,-6.669396877288818,-4.574006080627441,-4.763126850128174,-5.759831428527832
130,-5.1412787437438965,-5.718684196472168,-6.79833984375,-5.467663288116455,-6.573394775390625,-5.792123317718506
131,-6.234219074249268,-6.352398872375488,-8.017531394958496,-6.1783766746521,-7.40954065322876,-6.242496490478516
132,-6.491533279418945,-6.3331170082092285,-7.897584915161133,-6.580111026763916,-7.38438081741333,-6.353093147277832
133,-6.10731315612793,-6.38388204574585,-8.136749267578125,-6.094468116760254,-6.931787490844727,-6.413503170013428
134,-5.586027145385742,-5.792240619659424,-7.664389133453369,-5.342778205871582,-5.97319221496582,-5.759831428527832
135,-6.3962721824646,-5.975605487823486,-7.725540637969971,-6.577101707458496,-7.544016361236572,-5.792123317718506
136,-4.804953575134277,-4.6981024742126465,-5.646244049072266,-5.395028591156006,-5.383533477783203,-5.045797824859619
137,-4.678914546966553,-4.706705570220947,-5.81574010848999,-5.377223968505859,-5.324403285980225,-5.410543918609619
138,-4.526220798492432,-4.586082935333252,-5.757012844085693,-5.180986404418945,-4.909027576446533,-5.3093671798706055
139,-4.649096965789795,-4.409440517425537,-5.557623863220215,-5.36455774307251,-4.586398124694824,-4.719970226287842
140,-4.89691686630249,-4.8656535148620605,-5.737133026123047,-5.688989162445068,-6.120805263519287,-5.129125118255615
141,-4.950525760650635,-4.957428455352783,-5.775867462158203,-5.568644046783447,-5.840213298797607,-5.045797824859619
142,-4.85614013671875,-4.955556392669678,-5.895496845245361,-5.639316558837891,-5.906240463256836,-5.410543918609619
143,-4.666892051696777,-4.84853458404541,-5.871140003204346,-5.373012542724609,-5.643721103668213,-5.3093671798706055
144,-4.710468769073486,-4.64064884185791,-5.6935906410217285,-5.4330925941467285,-4.763126850128174,-4.719970226287842
145,-4.993424415588379,-5.1342453956604,-5.8244853019714355,-5.719274520874023,-6.573394775390625,-5.129125118255615
146,-5.482964515686035,-5.158199787139893,-6.296318531036377,-5.937133312225342,-7.40954065322876,-5.045797824859619
147,-5.495860576629639,-5.349915981292725,-6.437795162200928,-6.020750045776367,-7.38438081741333,-5.410543918609619
148,-5.249991416931152,-5.174837589263916,-6.354919910430908,-5.836867809295654,-6.931787490844727,-5.3093671798706055
149,-4.952827453613281,-5.0549635887146,-6.278983116149902,-5.395963668823242,-5.97319221496582,-4.719970226287842
150,-5.470006465911865,-5.494861602783203,-6.450012683868408,-5.809438228607178,-7.544016361236572,-5.129125118255615
151,-5.9853973388671875,-5.596376895904541,-7.191520690917969,-8.535454750061035,-5.383533477783203,-7.4752197265625
152,-6.003897190093994,-5.2169108390808105,-6.814934730529785,-8.463262557983398,-5.324403285980225,-6.849872589111328
153,-5.869190216064453,-5.580838680267334,-7.159769058227539,-8.276793479919434,-4.909027576446533,-7.165572643280029
154,-5.812084674835205,-4.989436626434326,-6.616987228393555,-8.599774360656738,-4.586398124694824,-6.283814907073975
155,-6.492189407348633,-5.853979587554932,-7.4759368896484375,-9.012164115905762,-6.120805263519287,-6.827028751373291
156,-6.462294578552246,-6.440591335296631,-7.56264591217041,-9.092032432556152,-5.840213298797607,-7.4752197265625
157,-6.573676586151123,-5.947396755218506,-7.28989315032959,-9.136892318725586,-5.906240463256836,-6.849872589111328
158,-6.36742639541626,-6.321144104003906,-7.597255229949951,-8.816527366638184,-5.643721103668213,-7.165572643280029
159,-5.944559097290039,-5.640982151031494,-6.972878456115723,-8.691500663757324,-4.763126850128174,-6.283814907073975
160,-6.692828178405762,-6.855129241943359,-7.912154197692871,-9.3877534866333,-6.573394775390625,-6.827028751373291
161,-7.276330471038818,-8.98574161529541,-9.287044525146484,-9.582759857177734,-7.40954065322876,-7.4752197265625
162,-7.23202657699585,-8.357251167297363,-8.99554443359375,-9.842693328857422,-7.38438081741333,-6.849872589111328
163,-7.053255081176758,-9.087718963623047,-9.541356086730957,-9.471083641052246,-6.931787490844727,-7.165572643280029
164,-6.314634799957275,-7.829948425292969,-8.656685829162598,-8.361727714538574,-5.97319221496582,-6.283814907073975
165,-7.118617057800293,-9.211546897888184,-9.615595817565918,-9.534165382385254,-7.544016361236572,-6.827028751373291
166,-5.9417877197265625,-5.421464443206787,-6.524369239807129,-8.483757972717285,-5.383533477783203,-7.1532416343688965
167,-5.940637588500977,-5.124469757080078,-6.27293586730957,-8.518593788146973,-5.324403285980225,-6.864888668060303
168,-5.807315826416016,-5.723125457763672,-6.724205493927002,-8.28275203704834,-4.909027576446533,-7.224790573120117
169,-5.676990509033203,-4.546632289886475,-6.012607097625732,-8.485708236694336,-4.586398124694824,-5.943680286407471
170,-6.387338638305664,-5.899410724639893,-6.877730369567871,-9.150723457336426,-6.120805263519287,-6.906117916107178
171,-6.260735511779785,-6.229100704193115,-7.071403503417969,-8.721187591552734,-5.840213298797607,-7.1532416343688965
172,-6.392618179321289,-5.705461025238037,-6.869291305541992,-8.983665466308594,-5.906240463256836,-6.864888668060303
173,-6.175281524658203,-6.308023929595947,-7.313316345214844,-8.674422264099121,-5.643721103668213,-7.224790573120117
174,-5.695460319519043,-5.115569591522217,-6.4905104637146,-8.53610610961914,-4.763126850128174,-5.943680286407471
175,-6.5559492111206055,-6.634931564331055,-7.387163162231445,-9.35033893585205,-6.573394775390625,-6.906117916107178
176,-7.060340881347656,-8.500882148742676,-8.867895126342773,-9.085644721984863,-7.40954065322876,-7.1532416343688965
177,-7.1019415855407715,-7.765679836273193,-8.342255592346191,-9.51203441619873,-7.38438081741333,-6.864888668060303
178,-6.98850679397583,-8.61241340637207,-9.229914665222168,-9.295856475830078,-6.931787490844727,-7.224790573120117
179,-6.163973808288574,-7.128353118896484,-8.197172164916992,-8.015639305114746,-5.97319221496582,-5.943680286407471
180,-7.080361366271973,-8.440144538879395,-9.111587524414062,-9.39471435546875,-7.544016361236572,-6.906117916107178
181,-5.554184913635254,-6.025200366973877,-8.133722305297852,-7.7974467277526855,-5.383533477783203,-7.0551886558532715
182,-5.486024856567383,-5.908429145812988,-8.078535079956055,-7.727848529815674,-5.324403285980225,-7.0817389488220215
183,-5.540477752685547,-6.0702595710754395,-8.121004104614258,-7.812962055206299,-4.909027576446533,-7.103662490844727
184,-5.389883518218994,-5.539202690124512,-7.712149620056152,-8.058014869689941,-4.586398124694824,-6.352817535400391
185,-5.990897178649902,-5.815964698791504,-7.94057559967041,-8.310318946838379,-6.120805263519287,-6.571078777313232
186,-5.828851699829102,-6.435686111450195,-8.181297302246094,-7.76420259475708,-5.840213298797607,-7.0551886558532715
187,-5.7460222244262695,-6.338771820068359,-8.213340759277344,-7.820937156677246,-5.906240463256836,-7.0817389488220215
188,-5.625637531280518,-6.440378665924072,-8.261604309082031,-7.807981014251709,-5.643721103668213,-7.103662490844727
189,-5.3577985763549805,-5.899526596069336,-7.7367401123046875,-7.751547813415527,-4.763126850128174,-6.352817535400391
190,-6.012604236602783,-6.222226619720459,-7.960850715637207,-8.168485641479492,-6.573394775390625,-6.571078777313232
191,-7.037301540374756,-8.039773941040039,-9.069308280944824,-8.619585037231445,-7.40954065322876,-7.0551886558532715
192,-7.123929023742676,-8.121061325073242,-9.028803825378418,-8.915153503417969,-7.38438081741333,-7.0817389488220215
193,-6.987645149230957,-8.100793838500977,-9.052281379699707,-8.74583625793457,-6.931787490844727,-7.103662490844727
194,-6.308600902557373,-7.373541355133057,-8.532902717590332,-7.935245513916016,-5.97319221496582,-6.352817535400391
195,-7.075692653656006,-7.863279342651367,-8.84967041015625,-8.85092544555664,-7.544016361236572,-6.571078777313232
196,-6.723487854003906,-6.058403968811035,-6.680075168609619,-6.837973594665527,-5.383533477783203,-7.3746442794799805
197,-6.730820655822754,-5.732520580291748,-6.420407295227051,-6.914260387420654,-5.324403285980225,-7.303743362426758
198,-6.691127777099609,-5.7074384689331055,-6.665341377258301,-6.783079624176025,-4.909027576446533,-7.592008590698242
199,-6.8114728927612305,-5.258167743682861,-6.13351583480835,-7.131805419921875,-4.586398124694824,-6.747182369232178
200,-6.942619323730469,-5.729893684387207,-6.491331577301025,-7.001315593719482,-6.120805263519287,-7.195243835449219
201,-6.83160400390625,-6.272551536560059,-7.026317596435547,-7.162769317626953,-5.840213298797607,-7.3746442794799805
202,-6.8145341873168945,-5.889982223510742,-6.739614963531494,-7.296628475189209,-5.906240463256836,-7.303743362426758
203,-6.627383232116699,-5.864348411560059,-7.028288841247559,-7.063604354858398,-5.643721103668213,-7.592008590698242
204,-6.568242073059082,-5.526707649230957,-6.488770484924316,-7.103201866149902,-4.763126850128174,-6.747182369232178
205,-6.956061363220215,-5.863622188568115,-6.737303733825684,-7.22796630859375,-6.573394775390625,-7.195243835449219
206,-7.6505584716796875,-7.0832839012146,-7.937960147857666,-7.37904691696167,-7.40954065322876,-7.3746442794799805
207,-7.7783966064453125,-6.910403728485107,-7.743821144104004,-7.6081061363220215,-7.38438081741333,-7.303743362426758
208,-7.638084411621094,-6.952155590057373,-8.033557891845703,-7.396249771118164,-6.931787490844727,-7.592008590698242
209,-7.128660678863525,-6.466733455657959,-7.521099090576172,-6.689201354980469,-5.97319221496582,-6.747182369232178
210,-7.620915412902832,-6.5462799072265625,-7.683920860290527,-7.216999530792236,-7.544016361236572,-7.195243835449219
211,-6.84476900100708,-6.637753963470459,-7.691586017608643,-8.170458793640137,-5.383533477783203,-7.926969051361084
212,-6.879604339599609,-6.794559478759766,-7.67680025100708,-8.660736083984375,-5.324403285980225,-7.862651348114014
213,-6.898165702819824,-6.717810153961182,-7.802025318145752,-8.44924259185791,-4.909027576446533,-7.842295169830322
214,-6.898896217346191,-6.267951965332031,-7.37246036529541,-8.60867691040039,-4.586398124694824,-7.027865886688232
215,-7.360857009887695,-6.96698522567749,-7.97575044631958,-9.317862510681152,-6.120805263519287,-7.368601322174072
216,-7.204436302185059,-7.053466320037842,-7.919743061065674,-8.941869735717773,-5.840213298797607,-7.926969051361084
217,-7.190359115600586,-7.2135539054870605,-7.935470104217529,-9.34985637664795,-5.906240463256836,-7.862651348114014
218,-7.2154130935668945,-7.041259765625,-8.091049194335938,-9.121230125427246,-5.643721103668213,-7.842295169830322
219,-6.790293216705322,-6.611485958099365,-7.563480377197266,-8.874698638916016,-4.763126850128174,-7.027865886688232
220,-7.507944107055664,-7.395571231842041,-8.152273178100586,-9.789097785949707,-6.573394775390625,-7.368601322174072
221,-8.078126907348633,-8.806845664978027,-9.276326179504395,-9.55607795715332,-7.40954065322876,-7.926969051361084
222,-8.21231460571289,-8.486723899841309,-8.953210830688477,-10.272028923034668,-7.38438081741333,-7.862651348114014
223,-8.223337173461914,-8.736655235290527,-9.344274520874023,-10.060807228088379,-6.931787490844727,-7.842295169830322
224,-7.502292156219482,-7.969079494476318,-8.71629810333252,-8.741726875305176,-5.97319221496582,-7.027865886688232
225,-8.154998779296875,-8.957674980163574,-9.429617881774902,-10.046338081359863,-7.544016361236572,-7.368601322174072
226,-7.736662864685059,-8.107110023498535,-9.432353019714355,-10.712128639221191,-5.383533477783203,-9.303853034973145
227,-7.586247444152832,-8.036585807800293,-9.053498268127441,-10.70898151397705,-5.324403285980225,-9.099534034729004
228,-7.264524459838867,-7.925764083862305,-9.037494659423828,-10.432967185974121,-4.909027576446533,-9.062901496887207
229,-7.300702095031738,-6.611679553985596,-8.13099479675293,-10.502623558044434,-4.586398124694824,-7.6854095458984375
230,-7.966233730316162,-7.668392181396484,-8.969146728515625,-11.070785522460938,-6.120805263519287,-8.909954071044922
231,-7.5700554847717285,-8.677803039550781,-9.577573776245117,-10.173529624938965,-5.840213298797607,-9.303853034973145
232,-7.5424089431762695,-8.39062213897705,-9.189168930053711,-10.327356338500977,-5.906240463256836,-9.099534034729004
233,-7.21907901763916,-8.32021713256836,-9.296272277832031,-9.92418098449707,-5.643721103668213,-9.062901496887207
234,-6.859426498413086,-6.994185924530029,-8.39511489868164,-9.817791938781738,-4.763126850128174,-7.6854095458984375
235,-7.733437538146973,-8.12572956085205,-9.115654945373535,-10.468262672424316,-6.573394775390625,-8.909954071044922
236,-8.824424743652344,-10.640257835388184,-10.891027450561523,-11.1820650100708,-7.40954065322876,-9.303853034973145
237,-8.666886329650879,-10.146047592163086,-10.513779640197754,-11.140625,-7.38438081741333,-9.099534034729004
238,-8.279525756835938,-10.223261833190918,-10.599298477172852,-10.714755058288574,-6.931787490844727,-9.062901496887207
239,-7.73842716217041,-8.60564136505127,-9.51856803894043,-9.782280921936035,-5.97319221496582,-7.6854095458984375
240,-8.656728744506836,-9.720123291015625,-10.290952682495117,-11.014121055603027,-7.544016361236572,-8.909954071044922
241,-6.16676664352417,-5.411464691162109,-6.253017902374268,-6.427188873291016,-5.383533477783203,-7.067212104797363
242,-6.04594612121582,-5.315884590148926,-6.167693614959717,-6.474717617034912,-5.324403285980225,-7.092314720153809
243,-5.879777908325195,-5.385558128356934,-6.267199993133545,-6.398438453674316,-4.909027576446533,-7.095930576324463
244,-5.923759937286377,-5.283938407897949,-6.05720329284668,-6.503579616546631,-4.586398124694824,-6.448235988616943
245,-6.210354328155518,-5.128907203674316,-5.95395040512085,-6.724786281585693,-6.120805263519287,-6.580146789550781
246,-6.136472702026367,-5.725888252258301,-6.256269931793213,-6.632861137390137,-5.840213298797607,-7.067212104797363
