idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
105,-6.831185817718506,-8.853668212890625,-8.531584739685059,-10.5867280960083,-6.929023265838623,-7.235998630523682
106,-5.478513240814209,-6.584249973297119,-8.44959831237793,-8.760385513305664,-5.471658706665039,-6.7274169921875
107,-5.475652694702148,-6.357740879058838,-8.276289939880371,-8.851777076721191,-5.379797458648682,-6.444936275482178
108,-5.227766990661621,-6.153602600097656,-8.297886848449707,-8.515116691589355,-5.260421276092529,-6.71185827255249
109,-4.843479156494141,-4.999640464782715,-7.286253929138184,-7.643165588378906,-4.664355754852295,-5.544515132904053
110,-5.667781829833984,-6.689012050628662,-8.714096069335938,-9.215655326843262,-6.243811130523682,-6.724949359893799
111,-5.445330619812012,-7.0884552001953125,-8.634374618530273,-8.927726745605469,-6.180215358734131,-6.7274169921875
112,-5.681370735168457,-6.971651554107666,-8.608991622924805,-9.184107780456543,-6.448514461517334,-6.444936275482178
113,-5.359378337860107,-6.6720452308654785,-8.530365943908691,-8.906265258789062,-6.145638942718506,-6.71185827255249
114,-4.669805526733398,-5.523509979248047,-7.574675559997559,-7.89263916015625,-5.2520318031311035,-5.544515132904053
115,-5.709324836730957,-7.0020833015441895,-8.766989707946777,-9.333661079406738,-6.9830803871154785,-6.724949359893799
116,-5.523148536682129,-7.939968109130859,-8.128755569458008,-9.324112892150879,-6.228780269622803,-6.7274169921875
117,-5.883712291717529,-8.409523010253906,-8.282526016235352,-9.781092643737793,-6.819339752197266,-6.444936275482178
118,-5.676910400390625,-8.041787147521973,-8.212404251098633,-9.515761375427246,-6.581884384155273,-6.71185827255249
119,-4.44310998916626,-6.76663064956665,-7.149165630340576,-7.7117919921875,-5.167139530181885,-5.544515132904053
120,-5.723935604095459,-7.839817047119141,-8.288134574890137,-9.593109130859375,-6.929023265838623,-6.724949359893799
121,-5.037322044372559,-5.5985283851623535,-6.71508264541626,-6.827820777893066,-5.471658706665039,-5.685820579528809
122,-5.040149211883545,-5.488451957702637,-6.710575103759766,-6.95059871673584,-5.379797458648682,-5.580522537231445
123,-4.867663860321045,-5.535422325134277,-6.823366641998291,-6.645442008972168,-5.260421276092529,-5.650723457336426
124,-4.610378742218018,-4.858357906341553,-6.357964992523193,-6.230653285980225,-4.664355754852295,-5.184147357940674
125,-5.234169960021973,-5.169292449951172,-6.515102386474609,-7.062748908996582,-6.243811130523682,-5.250270366668701
126,-4.971827030181885,-6.0738205909729,-7.11925745010376,-6.71151876449585,-6.180215358734131,-5.685820579528809
127,-5.267663478851318,-6.028054714202881,-7.1278862953186035,-7.005256652832031,-6.448514461517334,-5.580522537231445
128,-4.954444408416748,-6.002785682678223,-7.16784143447876,-6.612767219543457,-6.145638942718506,-5.650723457336426
129,-4.576584815979004,-5.3668107986450195,-6.691209316253662,-6.212047576904297,-5.2520318031311035,-5.184147834777832
130,-5.184543132781982,-5.630526542663574,-6.897500991821289,-6.949180603027344,-6.9830803871154785,-5.250271320343018
131,-5.607269287109375,-7.138883113861084,-7.082658767700195,-7.672821044921875,-6.228780269622803,-5.685821056365967
132,-5.980937957763672,-7.219799995422363,-7.094549179077148,-8.122159957885742,-6.819339752197266,-5.58052396774292
133,-5.844524383544922,-7.206490993499756,-7.1650614738464355,-7.870819091796875,-6.581884384155273,-5.650724411010742
134,-5.136048316955566,-6.432631015777588,-6.563039779663086,-6.925541877746582,-5.167139530181885,-5.184147834777832
135,-5.907154083251953,-6.659245491027832,-6.848872661590576,-8.010843276977539,-6.929023265838623,-5.250271320343018
136,-4.509796619415283,-5.500722885131836,-6.602826118469238,-5.9506449699401855,-5.471658706665039,-5.0248494148254395
137,-4.465205192565918,-5.557067394256592,-6.670836925506592,-5.927511692047119,-5.379797458648682,-5.162319660186768
138,-4.40828275680542,-5.235234260559082,-6.589709281921387,-5.767040252685547,-5.260421276092529,-5.152866363525391
139,-4.30975866317749,-5.0536208152771,-6.460649013519287,-5.586750507354736,-4.664355754852295,-4.929775238037109
140,-4.744049549102783,-5.666171550750732,-6.819522857666016,-6.222137451171875,-6.243811130523682,-5.2607102394104
141,-4.559414386749268,-5.550134181976318,-6.575744152069092,-5.889090061187744,-6.180215358734131,-5.0248494148254395
142,-4.744816780090332,-5.62887716293335,-6.678014278411865,-6.001680374145508,-6.448514461517334,-5.162319660186768
143,-4.554718017578125,-5.25625467300415,-6.550541877746582,-5.77763032913208,-6.145638942718506,-5.152866363525391
144,-4.339347839355469,-5.158725738525391,-6.4195966720581055,-5.483482360839844,-5.2520318031311035,-4.929775238037109
145,-4.787948131561279,-5.667807102203369,-6.738351345062256,-6.06116247177124,-6.9830803871154785,-5.2607102394104
146,-4.679208278656006,-5.746968746185303,-6.554043292999268,-6.2355122566223145,-6.228780269622803,-5.0248494148254395
147,-4.866879463195801,-6.036798000335693,-6.753321170806885,-6.455080032348633,-6.819339752197266,-5.162319660186768
148,-4.791436195373535,-5.6710052490234375,-6.634164333343506,-6.37475061416626,-6.581884384155273,-5.152866363525391
149,-4.227916717529297,-5.40161657333374,-6.3657755851745605,-5.614354610443115,-5.167139530181885,-4.929775238037109
150,-4.834954738616943,-5.832094669342041,-6.75846004486084,-6.3834686279296875,-6.929023265838623,-5.2607102394104
151,-5.31788969039917,-5.138340473175049,-6.8154401779174805,-8.683575630187988,-5.471658706665039,-6.153343677520752
152,-5.3478288650512695,-5.0938849449157715,-6.919085502624512,-8.79170036315918,-5.379797458648682,-6.319845676422119
153,-5.292749404907227,-4.949398994445801,-6.916445732116699,-8.754023551940918,-5.260421276092529,-6.500167369842529
154,-5.117060661315918,-4.663878917694092,-6.801392555236816,-8.259510040283203,-4.664355754852295,-6.380381107330322
155,-5.679891109466553,-5.241535186767578,-6.965546607971191,-9.288599967956543,-6.243811130523682,-6.205226421356201
156,-5.522031784057617,-5.749353885650635,-7.223194599151611,-9.266132354736328,-6.180215358734131,-6.153343677520752
157,-5.861571311950684,-5.764493465423584,-7.325435638427734,-9.513716697692871,-6.448514461517334,-6.319845676422119
158,-5.720298767089844,-5.502996921539307,-7.255522727966309,-9.520431518554688,-6.145638942718506,-6.500167369842529
159,-5.161514759063721,-5.2943434715271,-7.151817798614502,-8.68172550201416,-5.2520318031311035,-6.380381107330322
160,-6.120798587799072,-5.592484951019287,-7.252066612243652,-9.828117370605469,-6.9830803871154785,-6.205226421356201
161,-5.950160503387451,-7.57982063293457,-7.836831569671631,-9.388591766357422,-6.228780269622803,-6.153343677520752
162,-6.315060615539551,-7.842570781707764,-8.078083992004395,-9.995871543884277,-6.819339752197266,-6.319845676422119
163,-6.313746452331543,-7.513608455657959,-7.983302593231201,-10.030030250549316,-6.581884384155273,-6.500167369842529
164,-5.107393264770508,-6.85125732421875,-7.652624130249023,-8.317364692687988,-5.167139530181885,-6.380381107330322
165,-6.232755661010742,-7.135410785675049,-7.808586597442627,-9.782081604003906,-6.929023265838623,-6.205226421356201
166,-5.097324371337891,-5.121877670288086,-7.0471343994140625,-8.872443199157715,-5.471658706665039,-6.092714786529541
167,-5.268929481506348,-5.1131110191345215,-7.113018989562988,-9.085868835449219,-5.379797458648682,-6.374057769775391
168,-5.195041179656982,-4.699007034301758,-7.012486457824707,-8.96387767791748,-5.260421276092529,-6.279953479766846
169,-5.003063201904297,-4.4878106117248535,-6.843610763549805,-8.342543601989746,-4.664355754852295,-6.049357891082764
170,-5.64016056060791,-5.198318958282471,-7.244572639465332,-9.435497283935547,-6.243811130523682,-6.2614922523498535
171,-5.353603363037109,-5.8991241455078125,-7.530171871185303,-9.065850257873535,-6.180215358734131,-6.092714786529541
172,-5.813040733337402,-5.951076030731201,-7.5766143798828125,-9.539287567138672,-6.448514461517334,-6.374057769775391
173,-5.620758533477783,-5.454031467437744,-7.385860443115234,-9.421295166015625,-6.145638942718506,-6.279953479766846
174,-5.073050498962402,-5.255195140838623,-7.22359561920166,-8.507879257202148,-5.2520318031311035,-6.049357891082764
175,-6.033183574676514,-5.740594863891602,-7.622213363647461,-9.747390747070312,-6.9830803871154785,-6.2614922523498535
176,-5.977836608886719,-7.390022277832031,-7.853954792022705,-9.528640747070312,-6.228780269622803,-6.092714786529541
177,-6.534040451049805,-7.730165004730225,-8.055750846862793,-10.395182609558105,-6.819339752197266,-6.374057769775391
178,-6.433453559875488,-7.321224212646484,-7.928245544433594,-10.219878196716309,-6.581884384155273,-6.279953479766846
179,-5.13916015625,-6.701143264770508,-7.599189758300781,-8.446757316589355,-5.167139530181885,-6.049357891082764
180,-6.330834865570068,-7.098297119140625,-7.781714916229248,-9.986732482910156,-6.929023265838623,-6.2614922523498535
181,-5.085700035095215,-5.6927385330200195,-7.14580774307251,-6.465709686279297,-5.471658706665039,-6.229054927825928
182,-5.066819190979004,-5.483518600463867,-7.090692043304443,-6.473241806030273,-5.379797458648682,-6.369307518005371
183,-5.0102128982543945,-5.42814826965332,-7.114243984222412,-6.391959190368652,-5.260421276092529,-6.32938814163208
184,-4.971197128295898,-4.955902576446533,-6.828754425048828,-6.047861576080322,-4.664355754852295,-6.147655963897705
185,-5.295567989349365,-5.528604507446289,-7.192418098449707,-6.796069145202637,-6.243811130523682,-6.2901692390441895
186,-5.350746154785156,-6.111080646514893,-7.4818315505981445,-6.771781921386719,-6.180215358734131,-6.229054927825928
187,-5.551260948181152,-6.004050254821777,-7.4308366775512695,-6.901340007781982,-6.448514461517334,-6.369307518005371
188,-5.330653190612793,-5.925406455993652,-7.441805839538574,-6.698820114135742,-6.145638942718506,-6.32938814163208
189,-4.930229187011719,-5.491771697998047,-7.173759460449219,-6.11581563949585,-5.2520318031311035,-6.147655963897705
190,-5.743311405181885,-6.027474403381348,-7.5031843185424805,-7.144437313079834,-6.9830803871154785,-6.2901692390441895
191,-5.381599426269531,-6.6550679206848145,-7.679316520690918,-7.011326313018799,-6.228780269622803,-6.229054927825928
192,-5.743192195892334,-6.78944730758667,-7.7148027420043945,-7.356808662414551,-6.819339752197266,-6.369307518005371
193,-5.61437463760376,-6.7679243087768555,-7.7628631591796875,-7.183961868286133,-6.581884384155273,-6.32938814163208
194,-4.634990692138672,-6.165804862976074,-7.470680236816406,-5.981480598449707,-5.167139530181885,-6.147655963897705
195,-5.594382286071777,-6.557859420776367,-7.575836181640625,-7.102823257446289,-6.929023265838623,-6.2901692390441895
196,-5.1282243728637695,-5.875907897949219,-7.362623691558838,-6.584320068359375,-5.471658706665039,-6.260946750640869
197,-5.2080488204956055,-5.583617210388184,-7.017608642578125,-6.6305694580078125,-5.379797458648682,-5.884322166442871
198,-5.135654449462891,-5.703827857971191,-7.285521030426025,-6.577430725097656,-5.260421276092529,-6.087739944458008
199,-5.1906023025512695,-5.586333274841309,-7.285989284515381,-6.38399600982666,-4.664355754852295,-6.04464864730835
200,-5.216856479644775,-5.722498893737793,-7.233084201812744,-6.912559986114502,-6.243811130523682,-5.8674116134643555
201,-5.329306125640869,-6.104280948638916,-7.568190097808838,-7.07850456237793,-6.180215358734131,-6.260946750640869
202,-5.730981826782227,-5.934099197387695,-7.2481489181518555,-7.285213470458984,-6.448514461517334,-5.884322166442871
203,-5.456909656524658,-5.995649337768555,-7.482939720153809,-7.1938676834106445,-6.145638942718506,-6.087739944458008
204,-5.158760070800781,-5.883953094482422,-7.456160545349121,-6.724925994873047,-5.2520318031311035,-6.04464864730835
205,-5.549517631530762,-6.063487529754639,-7.408313751220703,-7.410707473754883,-6.9830803871154785,-5.8674116134643555
206,-5.222836971282959,-6.875321388244629,-7.8580780029296875,-7.361004829406738,-6.228780269622803,-6.260946750640869
207,-5.539589881896973,-6.883386611938477,-7.573423862457275,-7.624019622802734,-6.819339752197266,-5.884322166442871
208,-5.472282409667969,-6.992676734924316,-7.7997846603393555,-7.565962791442871,-6.581884384155273,-6.087739944458008
209,-4.7665252685546875,-6.700231552124023,-7.7297515869140625,-6.612909317016602,-5.167139530181885,-6.04464864730835
210,-5.182847023010254,-6.812244415283203,-7.563612461090088,-7.278253078460693,-6.929023265838623,-5.8674116134643555
211,-5.641354560852051,-6.035569667816162,-8.111739158630371,-8.918501853942871,-5.471658706665039,-6.992956638336182
212,-5.669867038726807,-5.741326808929443,-7.7511491775512695,-9.103684425354004,-5.379797458648682,-6.338681697845459
213,-5.551814556121826,-5.700786590576172,-7.865250110626221,-8.922364234924316,-5.260421276092529,-6.775997161865234
214,-5.444064140319824,-5.379859924316406,-7.545487880706787,-8.433464050292969,-4.664355754852295,-6.5353851318359375
215,-5.996329307556152,-6.043876647949219,-8.244583129882812,-9.536112785339355,-6.243811130523682,-6.852558135986328
216,-5.990764617919922,-6.739049911499023,-8.492003440856934,-9.571080207824707,-6.180215358734131,-6.992956638336182
217,-6.355043888092041,-6.429933071136475,-8.146489143371582,-9.92464542388916,-6.448514461517334,-6.338681697845459
218,-6.101734161376953,-6.407339572906494,-8.20603084564209,-9.75586223602295,-6.145638942718506,-6.775997161865234
219,-5.6305437088012695,-6.040000915527344,-7.855449676513672,-8.89748764038086,-5.2520318031311035,-6.5353851318359375
220,-6.583110809326172,-6.600398540496826,-8.562339782714844,-10.229865074157715,-6.9830803871154785,-6.852558135986328
221,-6.270463466644287,-8.17960262298584,-8.464466094970703,-9.590680122375488,-6.228780269622803,-6.992956638336182
222,-6.660765647888184,-8.291403770446777,-8.39037036895752,-10.22807788848877,-6.819339752197266,-6.338681697845459
223,-6.569084167480469,-8.254510879516602,-8.457719802856445,-10.066899299621582,-6.581884384155273,-6.775997161865234
224,-5.476083278656006,-7.705907821655273,-8.07861614227295,-8.411479949951172,-5.167139530181885,-6.5353851318359375
225,-6.550108909606934,-7.7672505378723145,-8.354122161865234,-10.1281099319458,-6.929023265838623,-6.852558135986328
226,-6.676779270172119,-7.106177806854248,-8.851530075073242,-10.318361282348633,-5.471658706665039,-8.028294563293457
227,-6.732939720153809,-6.914604187011719,-9.003654479980469,-10.337699890136719,-5.379797458648682,-8.2178955078125
228,-6.597103118896484,-6.8570990562438965,-9.251653671264648,-10.122814178466797,-5.260421276092529,-8.248525619506836
229,-6.551535129547119,-6.608120441436768,-8.983115196228027,-9.67849349975586,-4.664355754852295,-8.008532524108887
230,-6.687952995300293,-6.8572258949279785,-8.931962966918945,-10.486544609069824,-6.243811130523682,-7.595459461212158
231,-6.68908166885376,-7.628458499908447,-9.154199600219727,-10.459456443786621,-6.180215358734131,-8.028294563293457
232,-7.179834365844727,-7.4149322509765625,-9.29703140258789,-10.830284118652344,-6.448514461517334,-8.2178955078125
233,-6.82513427734375,-7.192054271697998,-9.434694290161133,-10.484537124633789,-6.145638942718506,-8.248525619506836
234,-6.333320617675781,-7.113914489746094,-9.200121879577637,-9.789673805236816,-5.2520318031311035,-8.008532524108887
235,-6.838946342468262,-7.158851623535156,-9.080397605895996,-10.559502601623535,-6.9830803871154785,-7.595459461212158
236,-7.086699485778809,-9.106457710266113,-9.663795471191406,-11.187211036682129,-6.228780269622803,-8.028294563293457
237,-7.4493255615234375,-9.687636375427246,-10.13624382019043,-11.701380729675293,-6.819339752197266,-8.2178955078125
238,-7.404779434204102,-9.352639198303223,-10.120007514953613,-11.625899314880371,-6.581884384155273,-8.248525619506836
239,-6.364396095275879,-8.96605396270752,-9.809674263000488,-9.940689086914062,-5.167139530181885,-8.008532524108887
240,-7.238714218139648,-8.802363395690918,-9.525646209716797,-11.375405311584473,-6.929023265838623,-7.595459461212158
241,-5.050235748291016,-5.694547176361084,-6.690889835357666,-5.487074375152588,-5.471658706665039,-5.588660717010498
242,-4.9426093101501465,-5.316654682159424,-6.3801422119140625,-5.46544075012207,-5.379797458648682,-5.2466888427734375
243,-4.831542015075684,-5.2015910148620605,-6.439034461975098,-5.31010103225708,-5.260421276092529,-5.247729778289795
244,-4.722233772277832,-5.006529331207275,-6.293277263641357,-5.137691974639893,-4.664355754852295,-5.160908222198486
245,-5.205918312072754,-5.631402492523193,-6.703444480895996,-5.742448806762695,-6.243811130523682,-5.528928756713867
246,-5.071543216705322,-5.857003688812256,-6.7127366065979,-5.397739410400391,-6.180215358734131,-5.588660717010498
