idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
22,-7.354888916015625,-7.742112636566162,-8.215499877929688,-9.976611137390137,-6.259867191314697,-7.8015618324279785
23,-6.9880852699279785,-7.799699306488037,-8.15444278717041,-9.31863021850586,-5.747228145599365,-7.338103771209717
24,-6.55418586730957,-6.934483051300049,-7.630706310272217,-8.864285469055176,-5.209115028381348,-6.489945888519287
25,-7.103926181793213,-7.904679775238037,-8.279555320739746,-9.604415893554688,-6.528432369232178,-7.373538970947266
26,-7.280770301818848,-8.71915054321289,-8.615935325622559,-10.451665878295898,-6.928123474121094,-7.615034580230713
27,-7.792998790740967,-9.10306453704834,-8.703051567077637,-11.4716796875,-7.437009334564209,-7.8015618324279785
28,-7.548907279968262,-9.297752380371094,-8.612156867980957,-10.89216136932373,-6.966406345367432,-7.338103771209717
29,-6.2302374839782715,-8.021636962890625,-7.976465702056885,-9.24867057800293,-5.3186869621276855,-6.489945888519287
30,-7.522862434387207,-9.059094429016113,-8.706103324890137,-10.801926612854004,-7.475584506988525,-7.373538970947266
31,-6.497439384460449,-7.131524562835693,-8.005051612854004,-9.329463958740234,-5.700597286224365,-8.078900337219238
32,-6.729706287384033,-7.567361831665039,-8.075249671936035,-9.585602760314941,-5.836334228515625,-8.092911720275879
33,-6.439229965209961,-7.2382965087890625,-7.699627876281738,-9.228409767150879,-5.412662029266357,-7.260775089263916
34,-6.24663782119751,-6.50201940536499,-7.369223594665527,-8.822731971740723,-5.083706855773926,-6.583967685699463
35,-6.626961708068848,-8.373335838317871,-8.742086410522461,-9.672986030578613,-6.03418493270874,-7.870917797088623
36,-6.916014194488525,-8.036130905151367,-8.548611640930176,-9.405634880065918,-6.11132287979126,-8.078900337219238
37,-7.117897987365723,-8.549851417541504,-8.650917053222656,-9.597939491271973,-6.259867191314697,-8.092911720275879
38,-6.782953262329102,-8.147208213806152,-8.335967063903809,-9.096756935119629,-5.747228145599365,-7.260775089263916
39,-6.388237953186035,-7.419976711273193,-7.925422191619873,-8.510031700134277,-5.209115028381348,-6.583967685699463
40,-6.931546211242676,-9.262650489807129,-9.301828384399414,-9.570059776306152,-6.528432369232178,-7.870917797088623
41,-6.92496395111084,-9.715569496154785,-9.659547805786133,-9.8258056640625,-6.928123474121094,-8.078900337219238
42,-7.404608726501465,-10.237730979919434,-9.676300048828125,-10.685772895812988,-7.437009334564209,-8.092911720275879
43,-7.2130126953125,-10.16836166381836,-9.332662582397461,-10.288100242614746,-6.966406345367432,-7.260775089263916
44,-6.063425540924072,-9.110976219177246,-8.787243843078613,-8.806208610534668,-5.3186869621276855,-6.583967685699463
45,-7.176294803619385,-10.708388328552246,-10.251317024230957,-10.338663101196289,-7.475584506988525,-7.870917797088623
46,-4.9802656173706055,-5.351222038269043,-6.545187473297119,-7.168674945831299,-5.700597286224365,-6.238595962524414
47,-4.88751220703125,-5.226370811462402,-6.231772422790527,-7.314795970916748,-5.836334228515625,-5.842903137207031
48,-4.7489728927612305,-5.195898056030273,-6.208868980407715,-7.1710205078125,-5.412662029266357,-5.612053871154785
49,-4.6152849197387695,-4.6650495529174805,-5.958746433258057,-6.948673725128174,-5.083706855773926,-5.37060546875
50,-5.264735221862793,-6.221503734588623,-7.032461643218994,-7.862337112426758,-6.03418493270874,-6.4039530754089355
51,-5.248752593994141,-5.6544694900512695,-6.834439754486084,-7.141219139099121,-6.11132287979126,-6.238595962524414
52,-5.153886318206787,-5.53126335144043,-6.5136613845825195,-7.312185287475586,-6.259867191314697,-5.842903137207031
53,-5.04171895980835,-5.556796073913574,-6.588503360748291,-7.175933837890625,-5.747228145599365,-5.612053871154785
54,-4.667777061462402,-5.020866394042969,-6.311083793640137,-6.8262834548950195,-5.209115028381348,-5.37060546875
55,-5.547272682189941,-6.562304973602295,-7.393360137939453,-7.750821113586426,-6.528432369232178,-6.4039530754089355
56,-5.0644683837890625,-6.627497673034668,-7.3066301345825195,-7.756037712097168,-6.928123474121094,-6.238595962524414
57,-5.300789833068848,-6.5146803855896,-7.0047760009765625,-8.178760528564453,-7.437009334564209,-5.842903137207031
58,-5.1949357986450195,-6.61862850189209,-6.972412109375,-8.072019577026367,-6.966406345367432,-5.612053871154785
59,-4.17800760269165,-6.011164665222168,-6.697671413421631,-6.752777576446533,-5.3186869621276855,-5.37060546875
60,-5.475649833679199,-7.461841583251953,-7.737451076507568,-8.237658500671387,-7.475584506988525,-6.4039530754089355
61,-6.607326984405518,-7.805418491363525,-8.426055908203125,-7.63071870803833,-5.700597286224365,-8.829635620117188
62,-6.8010101318359375,-8.018506050109863,-8.48263931274414,-8.090222358703613,-5.836334228515625,-8.637710571289062
63,-6.531121730804443,-7.868722438812256,-8.34260368347168,-7.766505718231201,-5.412662029266357,-8.415308952331543
64,-6.23956298828125,-6.892739772796631,-7.776823043823242,-7.529271602630615,-5.083706855773926,-7.876870632171631
65,-6.668074607849121,-8.772814750671387,-8.830500602722168,-7.992305755615234,-6.03418493270874,-8.565512657165527
66,-6.700469017028809,-8.284199714660645,-8.526673316955566,-7.848522186279297,-6.11132287979126,-8.829635620117188
67,-6.828462600708008,-8.576176643371582,-8.60844612121582,-8.320837020874023,-6.259867191314697,-8.637710571289062
68,-6.5774312019348145,-8.548827171325684,-8.61307430267334,-7.893826961517334,-5.747228145599365,-8.415308952331543
69,-6.03902006149292,-7.432142734527588,-7.9762983322143555,-7.339868068695068,-5.209115028381348,-7.876870632171631
70,-6.736988067626953,-9.397917747497559,-9.085376739501953,-8.19776439666748,-6.528432369232178,-8.565512657165527
71,-7.159179210662842,-9.472975730895996,-9.506516456604004,-8.606109619140625,-6.928123474121094,-8.829635620117188
72,-7.580333232879639,-9.721297264099121,-9.433613777160645,-9.411932945251465,-7.437009334564209,-8.637710571289062
73,-7.332540035247803,-10.121537208557129,-9.49553394317627,-8.94968318939209,-6.966406345367432,-8.415308952331543
74,-5.998094081878662,-8.914475440979004,-8.725423812866211,-7.366426467895508,-5.3186869621276855,-7.876870632171631
75,-7.341798782348633,-10.10489559173584,-9.83638858795166,-9.002396583557129,-7.475584506988525,-8.565512657165527
76,-5.2569427490234375,-6.085967540740967,-6.692824363708496,-6.877445220947266,-5.700597286224365,-6.201855182647705
77,-5.489219665527344,-6.4332098960876465,-6.898078918457031,-7.056885242462158,-5.836334228515625,-6.099231719970703
78,-5.255557060241699,-5.953970909118652,-6.462920188903809,-6.799239158630371,-5.412662029266357,-5.623598098754883
79,-5.251625061035156,-5.648200988769531,-6.403769016265869,-6.762835502624512,-5.083706855773926,-5.836346626281738
80,-5.4977264404296875,-6.638378143310547,-6.95517110824585,-7.247640609741211,-6.03418493270874,-6.079349040985107
81,-5.450829029083252,-6.548051834106445,-7.1730546951293945,-6.9013519287109375,-6.11132287979126,-6.201855182647705
82,-5.680831432342529,-6.969552993774414,-7.416966915130615,-7.1295166015625,-6.259867191314697,-6.099231719970703
83,-5.513434410095215,-6.428402900695801,-6.941964626312256,-6.840385437011719,-5.747228145599365,-5.623598098754883
84,-5.279083251953125,-6.126828670501709,-6.8954291343688965,-6.63539981842041,-5.209115028381348,-5.836346626281738
85,-5.721506118774414,-7.13784646987915,-7.470245361328125,-7.25986385345459,-6.528432369232178,-6.079349040985107
86,-5.226366996765137,-7.367043495178223,-7.6848249435424805,-7.116270065307617,-6.928123474121094,-6.201855182647705
87,-5.651802062988281,-7.837691783905029,-7.885354042053223,-7.776383399963379,-7.437009334564209,-6.099231719970703
88,-5.531780242919922,-7.433516025543213,-7.361027717590332,-7.517240524291992,-6.966406345367432,-5.623598098754883
89,-4.594270706176758,-6.927611351013184,-7.335667610168457,-6.378591537475586,-5.3186869621276855,-5.836346626281738
90,-5.581459045410156,-7.810253143310547,-7.835351467132568,-7.510290145874023,-7.475584506988525,-6.079349040985107
91,-6.869436264038086,-7.562282562255859,-7.7710700035095215,-10.247200965881348,-5.700597286224365,-7.957028865814209
92,-7.160948276519775,-7.226808071136475,-7.51115083694458,-10.658454895019531,-5.836334228515625,-7.6815338134765625
93,-7.047995567321777,-7.188648700714111,-7.294096946716309,-10.269501686096191,-5.412662029266357,-7.5200042724609375
94,-7.067077159881592,-7.157351970672607,-7.439671993255615,-10.077116966247559,-5.083706855773926,-7.582921981811523
95,-6.782435894012451,-7.29362678527832,-7.45197868347168,-10.351241111755371,-6.03418493270874,-6.988208770751953
96,-7.294419288635254,-8.190407752990723,-7.987287998199463,-10.124096870422363,-6.11132287979126,-7.957028865814209
97,-7.5451340675354,-7.885540008544922,-7.777996063232422,-10.746504783630371,-6.259867191314697,-7.6815338134765625
98,-7.418779373168945,-7.815894603729248,-7.629886150360107,-10.229947090148926,-5.747228145599365,-7.5200042724609375
99,-7.027666091918945,-7.702640533447266,-7.649144172668457,-9.740246772766113,-5.209115028381348,-7.582921981811523
100,-7.247496604919434,-7.989386081695557,-7.692984580993652,-10.203107833862305,-6.528432369232178,-6.988208770751953
101,-7.227240562438965,-9.574974060058594,-8.680440902709961,-10.788424491882324,-6.928123474121094,-7.957028865814209
102,-7.742556571960449,-9.305747985839844,-8.447361946105957,-11.747779846191406,-7.437009334564209,-7.6815338134765625
103,-7.6820783615112305,-9.596510887145996,-8.426368713378906,-11.55133056640625,-6.966406345367432,-7.5200042724609375
104,-6.453840732574463,-9.010419845581055,-8.217046737670898,-10.216683387756348,-5.3186869621276855,-7.582921981811523
105,-7.41281795501709,-9.330288887023926,-8.414009094238281,-11.127314567565918,-7.475584506988525,-6.988208770751953
106,-6.395659446716309,-6.5350341796875,-7.894930839538574,-9.149792671203613,-5.700597286224365,-7.875450611114502
107,-6.598087787628174,-6.972025394439697,-7.914854526519775,-9.6332426071167,-5.836334228515625,-7.770963191986084
108,-6.275074005126953,-6.524667263031006,-7.351309299468994,-9.007187843322754,-5.412662029266357,-7.055408477783203
109,-6.075036525726318,-5.986840724945068,-7.314350605010986,-8.663525581359863,-5.083706855773926,-6.735271453857422
110,-6.467103958129883,-7.389077663421631,-8.483222961425781,-9.654786109924316,-6.03418493270874,-7.4377875328063965
111,-6.536330223083496,-7.315267086029053,-8.31712532043457,-9.156596183776855,-6.11132287979126,-7.875450611114502
112,-6.706283092498779,-7.7418999671936035,-8.372220039367676,-9.571281433105469,-6.259867191314697,-7.770963191986084
113,-6.381927013397217,-7.3149094581604,-7.911324977874756,-8.788959503173828,-5.747228145599365,-7.055408477783203
114,-5.953628063201904,-6.711265563964844,-7.808614253997803,-8.392741203308105,-5.209115028381348,-6.735271453857422
115,-6.627899646759033,-8.141587257385254,-9.021305084228516,-9.41531753540039,-6.528432369232178,-7.4377875328063965
116,-6.476993083953857,-9.01102352142334,-8.942893981933594,-9.671337127685547,-6.928123474121094,-7.875450611114502
117,-7.006237983703613,-9.27880573272705,-8.858246803283691,-10.637188911437988,-7.437009334564209,-7.770963191986084
118,-6.755213260650635,-9.232247352600098,-8.583146095275879,-10.075278282165527,-6.966406345367432,-7.055408477783203
119,-5.461803436279297,-8.191596031188965,-8.299545288085938,-8.681967735290527,-5.3186869621276855,-6.735271453857422
120,-6.709962368011475,-9.412089347839355,-9.316021919250488,-10.095175743103027,-7.475584506988525,-7.4377875328063965
121,-5.3718085289001465,-5.260983943939209,-6.455709934234619,-5.668749809265137,-5.700597286224365,-5.530975341796875
122,-5.394075870513916,-5.563399314880371,-6.640380382537842,-5.777131080627441,-5.836334228515625,-5.8747172355651855
123,-5.045414447784424,-5.264217376708984,-6.3513946533203125,-5.472373962402344,-5.412662029266357,-5.446800708770752
124,-4.771291255950928,-4.373950004577637,-5.824305057525635,-4.9357781410217285,-5.083706855773926,-4.655121803283691
125,-5.62903356552124,-5.275933742523193,-6.565348148345947,-5.977950096130371,-6.03418493270874,-5.445057392120361
126,-5.400094985961914,-5.647650718688965,-6.795053005218506,-5.665078163146973,-6.11132287979126,-5.530975341796875
127,-5.5519232749938965,-5.984914302825928,-6.987283706665039,-5.899735927581787,-6.259867191314697,-5.8747172355651855
128,-5.074771881103516,-5.672091484069824,-6.652233600616455,-5.477452754974365,-5.747228145599365,-5.446800708770752
129,-4.65775728225708,-4.824823379516602,-6.168281555175781,-4.850436210632324,-5.209115028381348,-4.655120849609375
130,-5.7222466468811035,-5.6677937507629395,-6.8924126625061035,-5.983623504638672,-6.528432369232178,-5.445054531097412
131,-5.426442623138428,-5.962713718414307,-7.042027950286865,-5.650956153869629,-6.928123474121094,-5.5309739112854
132,-5.856455326080322,-6.395732879638672,-7.2581634521484375,-6.216142177581787,-7.437009334564209,-5.8747148513793945
133,-5.6096625328063965,-6.095681667327881,-6.899919033050537,-5.931527137756348,-6.966406345367432,-5.446798801422119
134,-4.8357415199279785,-5.2409186363220215,-6.297990322113037,-5.023277759552002,-5.3186869621276855,-4.655120849609375
135,-5.846210479736328,-5.980177402496338,-7.136810302734375,-6.152939319610596,-7.475584506988525,-5.445054531097412
136,-4.953732013702393,-5.614603042602539,-6.7357025146484375,-5.133760929107666,-5.700597286224365,-5.686967372894287
137,-5.124308109283447,-5.62193489074707,-6.712952613830566,-5.332125186920166,-5.836334228515625,-5.509376525878906
138,-4.902781009674072,-5.301081657409668,-6.288749694824219,-5.047001838684082,-5.412662029266357,-5.195917129516602
139,-4.91306209564209,-5.114687442779541,-6.304825782775879,-4.9362711906433105,-5.083706855773926,-5.075999736785889
140,-5.074787616729736,-5.706115245819092,-6.700599670410156,-5.375003814697266,-6.03418493270874,-5.505563259124756
141,-4.860720157623291,-5.965991973876953,-7.010573387145996,-5.075601100921631,-6.11132287979126,-5.686967372894287
142,-5.050078392028809,-5.962429046630859,-7.017548084259033,-5.248355388641357,-6.259867191314697,-5.509376525878906
143,-4.837305545806885,-5.598780155181885,-6.554776191711426,-4.915292263031006,-5.747228145599365,-5.195917129516602
144,-4.712807655334473,-5.425279140472412,-6.551891803741455,-4.68213415145874,-5.209115028381348,-5.075999736785889
145,-5.05222225189209,-6.051990509033203,-7.048064708709717,-5.280322551727295,-6.528432369232178,-5.505563259124756
146,-4.965126991271973,-6.422705173492432,-7.025140285491943,-5.520883560180664,-6.928123474121094,-5.686967372894287
147,-5.33510684967041,-6.343265533447266,-6.8730902671813965,-5.885430812835693,-7.437009334564209,-5.509376525878906
148,-5.1674346923828125,-6.093830108642578,-6.465029716491699,-5.673805236816406,-6.966406345367432,-5.195917129516602
149,-4.60023832321167,-5.871517181396484,-6.489235877990723,-4.911619663238525,-5.3186869621276855,-5.075999736785889
150,-5.142680644989014,-6.421010494232178,-6.960227012634277,-5.652587413787842,-7.475584506988525,-5.505563259124756
151,-5.878286838531494,-6.145051956176758,-7.08131217956543,-8.326906204223633,-5.700597286224365,-6.599863529205322
152,-6.039334297180176,-6.7047600746154785,-7.352636814117432,-8.68455982208252,-5.836334228515625,-6.708164691925049
153,-5.914243698120117,-6.758874893188477,-7.183744430541992,-8.43366813659668,-5.412662029266357,-6.582157135009766
154,-5.868829727172852,-6.00200080871582,-7.177565574645996,-8.212465286254883,-5.083706855773926,-6.199059009552002
155,-5.878967761993408,-6.915304183959961,-7.616821765899658,-8.60443115234375,-6.03418493270874,-6.656599044799805
156,-6.334275722503662,-6.6715240478515625,-7.5046539306640625,-8.424172401428223,-6.11132287979126,-6.599863529205322
157,-6.521185874938965,-7.163225173950195,-7.774669647216797,-8.965622901916504,-6.259867191314697,-6.708164691925049
158,-6.406060218811035,-7.255646228790283,-7.714146614074707,-8.633000373840332,-5.747228145599365,-6.582157135009766
159,-6.033185005187988,-6.529811859130859,-7.644159317016602,-8.0403470993042,-5.209115028381348,-6.199059009552002
160,-6.3928728103637695,-7.430979251861572,-7.991599082946777,-8.697115898132324,-6.528432369232178,-6.656599044799805
161,-6.724952697753906,-8.363358497619629,-8.515127182006836,-8.992838859558105,-6.928123474121094,-6.599863529205322
162,-7.150026321411133,-8.822285652160645,-8.72697639465332,-9.869179725646973,-7.437009334564209,-6.708164691925049
163,-7.0596184730529785,-9.186854362487793,-8.747406005859375,-9.516151428222656,-6.966406345367432,-6.582157135009766
164,-5.610377311706543,-7.900642395019531,-8.28868293762207,-8.021820068359375,-5.3186869621276855,-6.199059009552002
165,-6.931965351104736,-8.865853309631348,-9.075606346130371,-9.429119110107422,-7.475584506988525,-6.656599044799805
166,-5.855544567108154,-5.5582404136657715,-7.009905815124512,-8.409809112548828,-5.700597286224365,-6.117344379425049
167,-6.074337005615234,-6.096683979034424,-7.286512851715088,-8.792742729187012,-5.836334228515625,-6.533322811126709
168,-5.845677375793457,-6.083216190338135,-7.199889183044434,-8.423036575317383,-5.412662029266357,-6.154709339141846
169,-5.737889289855957,-5.4511871337890625,-7.086345672607422,-8.321433067321777,-5.083706855773926,-5.898296356201172
170,-5.859139919281006,-6.080413818359375,-7.408857822418213,-8.712876319885254,-6.03418493270874,-6.347505569458008
171,-6.270290851593018,-6.022789001464844,-7.356312274932861,-8.661297798156738,-6.11132287979126,-6.117344379425049
172,-6.5291008949279785,-6.494093418121338,-7.552887439727783,-9.156916618347168,-6.259867191314697,-6.533322811126709
173,-6.273365020751953,-6.573037624359131,-7.625895977020264,-8.698060989379883,-5.747228145599365,-6.154709339141846
174,-5.882598876953125,-5.977865219116211,-7.532509803771973,-8.258349418640137,-5.209115028381348,-5.898296356201172
175,-6.41051721572876,-6.571268558502197,-7.73024845123291,-8.84494686126709,-6.528432369232178,-6.347505569458008
176,-6.567272186279297,-7.579757213592529,-7.632092475891113,-8.989352226257324,-6.928123474121094,-6.117344379425049
177,-7.095729827880859,-7.877649784088135,-7.837261199951172,-9.964900016784668,-7.437009334564209,-6.533322811126709
178,-6.924010753631592,-8.361908912658691,-8.040146827697754,-9.575521469116211,-6.966406345367432,-6.154709339141846
179,-5.461977958679199,-7.117549896240234,-7.6882123947143555,-7.957495212554932,-5.3186869621276855,-5.898296356201172
180,-6.871500015258789,-7.787045001983643,-8.127303123474121,-9.361793518066406,-7.475584506988525,-6.347505569458008
181,-5.6375412940979,-6.19635534286499,-6.822322845458984,-6.418409824371338,-5.700597286224365,-6.625326633453369
182,-6.055628299713135,-6.78303337097168,-7.338187217712402,-7.0290021896362305,-5.836334228515625,-7.150049686431885
183,-5.784291744232178,-6.486873149871826,-7.095721244812012,-6.799925804138184,-5.412662029266357,-7.037714958190918
184,-5.678375244140625,-5.8964972496032715,-6.8977861404418945,-6.606148719787598,-5.083706855773926,-6.766569137573242
185,-5.9605712890625,-6.223997116088867,-6.7898054122924805,-6.930796146392822,-6.03418493270874,-6.43866491317749
186,-5.8262553215026855,-6.379405975341797,-6.884007453918457,-6.587882041931152,-6.11132287979126,-6.625326633453369
187,-6.28572940826416,-6.9898681640625,-7.484388828277588,-7.181873321533203,-6.259867191314697,-7.150049686431885
188,-6.065263748168945,-6.733991622924805,-7.265627861022949,-6.908592224121094,-5.747228145599365,-7.037714958190918
189,-5.792513847351074,-6.164970397949219,-6.977136135101318,-6.52647066116333,-5.209115028381348,-6.766569137573242
190,-6.092922687530518,-6.425416946411133,-6.914721488952637,-6.897597789764404,-6.528432369232178,-6.43866491317749
191,-6.044770240783691,-7.3867292404174805,-7.062231540679932,-7.210452556610107,-6.928123474121094,-6.625326633453369
192,-6.814627647399902,-8.014419555664062,-7.656806945800781,-8.210906028747559,-7.437009334564209,-7.150049686431885
193,-6.589516639709473,-7.841241836547852,-7.432900905609131,-7.8854193687438965,-6.966406345367432,-7.037714958190918
194,-5.564066410064697,-7.240870475769043,-7.023773193359375,-6.587268829345703,-5.3186869621276855,-6.766569137573242
195,-6.375152587890625,-7.154058933258057,-7.075343132019043,-7.537883758544922,-7.475584506988525,-6.43866491317749
196,-5.970132350921631,-7.00449275970459,-6.760830879211426,-6.910679817199707,-5.700597286224365,-6.626075744628906
197,-6.282315731048584,-7.2052507400512695,-7.004966735839844,-7.2178850173950195,-5.836334228515625,-6.7336297035217285
198,-6.124881744384766,-7.117354869842529,-6.863212585449219,-7.22172737121582,-5.412662029266357,-6.638587474822998
199,-6.1753411293029785,-7.399918556213379,-7.220217704772949,-7.26300048828125,-5.083706855773926,-6.757033348083496
200,-6.093087673187256,-6.862756729125977,-6.4059953689575195,-7.058113098144531,-6.03418493270874,-5.897190093994141
201,-6.135310173034668,-7.419395923614502,-7.242251396179199,-6.955162525177002,-6.11132287979126,-6.626075744628906
202,-6.485650539398193,-7.649338722229004,-7.4729204177856445,-7.327347755432129,-6.259867191314697,-6.7336297035217285
203,-6.268558979034424,-7.620301246643066,-7.355015754699707,-7.254518508911133,-5.747228145599365,-6.638587474822998
204,-6.031688213348389,-7.908220291137695,-7.696444511413574,-7.112096786499023,-5.209115028381348,-6.757033348083496
205,-6.162704944610596,-7.294209957122803,-6.903970241546631,-6.9097089767456055,-6.528432369232178,-5.897190093994141
206,-6.0124311447143555,-8.128872871398926,-7.799642086029053,-7.240193843841553,-6.928123474121094,-6.626075744628906
207,-6.690243721008301,-8.238870620727539,-7.948063850402832,-8.031227111816406,-7.437009334564209,-6.7336297035217285
208,-6.563240051269531,-8.37669563293457,-7.824536323547363,-8.014375686645508,-6.966406345367432,-6.638587474822998
209,-5.649458408355713,-8.770939826965332,-8.186071395874023,-6.887731552124023,-5.3186869621276855,-6.757033348083496
210,-6.17432165145874,-7.84312629699707,-7.482344150543213,-7.310511589050293,-7.475584506988525,-5.897190093994141
211,-6.835236549377441,-7.640601634979248,-8.054045677185059,-8.841902732849121,-5.700597286224365,-7.883795261383057
212,-7.3363800048828125,-7.699545383453369,-8.162562370300293,-9.393783569335938,-5.836334228515625,-8.056530952453613
213,-7.085391044616699,-7.617726802825928,-7.890186309814453,-8.899250030517578,-5.412662029266357,-7.936360836029053
214,-6.791200637817383,-6.800508975982666,-7.554800033569336,-8.4810152053833,-5.083706855773926,-7.476480484008789
215,-7.162652969360352,-8.315995216369629,-8.338172912597656,-9.223969459533691,-6.03418493270874,-8.090985298156738
216,-7.085589408874512,-8.472029685974121,-8.37735366821289,-8.89511489868164,-6.11132287979126,-7.883795261383057
217,-7.510128974914551,-8.424190521240234,-8.32314395904541,-9.516904830932617,-6.259867191314697,-8.056530952453613
218,-7.367528915405273,-8.262965202331543,-8.096446990966797,-9.039325714111328,-5.747228145599365,-7.936360836029053
219,-6.816213607788086,-7.430043697357178,-7.691661834716797,-8.523444175720215,-5.209115028381348,-7.476480484008789
220,-7.525974273681641,-9.124783515930176,-8.604708671569824,-9.199584007263184,-6.528432369232178,-8.090985298156738
221,-7.199041366577148,-9.518649101257324,-8.596717834472656,-8.89161205291748,-6.928123474121094,-7.883795261383057
222,-8.039508819580078,-9.639019012451172,-8.62480640411377,-10.10684585571289,-7.437009334564209,-8.056530952453613
223,-7.874998092651367,-9.959603309631348,-8.687238693237305,-9.802207946777344,-6.966406345367432,-7.936360836029053
224,-6.4098639488220215,-8.84607982635498,-8.160011291503906,-8.077412605285645,-5.3186869621276855,-7.476480484008789
225,-7.777514934539795,-9.992777824401855,-9.081080436706543,-9.498946189880371,-7.475584506988525,-8.090985298156738
226,-7.793344497680664,-8.780893325805664,-9.219656944274902,-9.733955383300781,-5.700597286224365,-9.131701469421387
227,-8.163351058959961,-9.120245933532715,-9.415813446044922,-10.507465362548828,-5.836334228515625,-9.141552925109863
228,-7.837763786315918,-8.721244812011719,-8.93592357635498,-9.87024211883545,-5.412662029266357,-8.566424369812012
229,-7.892667293548584,-8.46447467803955,-8.943700790405273,-9.776091575622559,-5.083706855773926,-8.593369483947754
230,-7.846158504486084,-8.597369194030762,-9.047338485717773,-10.183055877685547,-6.03418493270874,-8.701266288757324
231,-8.032480239868164,-8.938447952270508,-9.40943431854248,-9.665215492248535,-6.11132287979126,-9.131701469421387
232,-8.388798713684082,-9.314315795898438,-9.631185531616211,-10.466182708740234,-6.259867191314697,-9.141552925109863
233,-8.038328170776367,-8.884779930114746,-9.091946601867676,-9.745427131652832,-5.747228145599365,-8.566424369812012
234,-7.662801742553711,-8.622293472290039,-9.100579261779785,-9.371260643005371,-5.209115028381348,-8.593369483947754
235,-8.09249496459961,-8.802468299865723,-9.271316528320312,-10.088165283203125,-6.528432369232178,-8.701266288757324
236,-8.046708106994629,-10.053584098815918,-9.872354507446289,-10.802620887756348,-6.928123474121094,-9.131701469421387
237,-8.67304515838623,-10.298409461975098,-9.819942474365234,-12.083808898925781,-7.437009334564209,-9.141552925109863
238,-8.409340858459473,-10.196025848388672,-9.40647029876709,-11.581318855285645,-6.966406345367432,-8.566424369812012
239,-7.2811479568481445,-9.655379295349121,-9.371541976928711,-10.325796127319336,-5.3186869621276855,-8.593369483947754
240,-8.169054985046387,-9.803062438964844,-9.729389190673828,-11.262303352355957,-7.475584506988525,-8.701266288757324
241,-4.0421857833862305,-4.602986812591553,-5.228527069091797,-4.767381191253662,-5.700597286224365,-4.4493842124938965
242,-4.224213600158691,-4.987952709197998,-5.637396812438965,-5.033547878265381,-5.836334228515625,-4.781777858734131
243,-3.977836847305298,-4.706796646118164,-5.251451015472412,-4.845881462097168,-5.412662029266357,-4.358506202697754
244,-3.8792002201080322,-4.111053466796875,-4.9708027839660645,-4.710452556610107,-5.083706855773926,-4.324319839477539
245,-4.335269451141357,-5.345535755157471,-5.759446620941162,-5.066374778747559,-6.03418493270874,-4.760775566101074
246,-4.11965799331665,-4.926249027252197,-5.5502166748046875,-4.685335636138916,-6.11132287979126,-4.4493842124938965
