idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
51,-5.09445333480835,-6.3915629386901855,-6.4285478591918945,-7.216126441955566,-5.9665207862854,-5.3671979904174805
52,-4.889425754547119,-5.625661849975586,-5.7809157371521,-6.883309364318848,-6.102802276611328,-5.013995170593262
53,-4.82244348526001,-5.943127632141113,-5.988310813903809,-6.695184707641602,-5.869139194488525,-4.748743057250977
54,-4.521853446960449,-5.407454013824463,-5.708111763000488,-6.270272254943848,-4.700857639312744,-4.759591102600098
55,-5.6770429611206055,-6.8923749923706055,-6.943492889404297,-7.873282432556152,-6.982996463775635,-5.758652210235596
56,-5.737765789031982,-6.369610786437988,-7.0102033615112305,-7.380349159240723,-6.491109848022461,-5.3671979904174805
57,-5.7818803787231445,-5.674928665161133,-6.404366970062256,-7.707565784454346,-7.2997050285339355,-5.013995170593262
58,-5.546823978424072,-5.901031494140625,-6.6370530128479,-7.420778751373291,-6.68129301071167,-4.748743057250977
59,-5.026467323303223,-5.604344367980957,-6.526564121246338,-6.497963905334473,-5.052331447601318,-4.759591102600098
60,-6.01392936706543,-6.36860990524292,-7.303999423980713,-7.580669403076172,-6.989964962005615,-5.758652210235596
61,-6.186078071594238,-8.058175086975098,-7.950784683227539,-9.155308723449707,-5.435906887054443,-6.8804168701171875
62,-6.028234481811523,-8.076272010803223,-7.928681373596191,-9.00879192352295,-5.258281707763672,-6.615169525146484
63,-5.681540489196777,-7.627618312835693,-7.626551628112793,-8.534646034240723,-4.967671871185303,-6.28400182723999
64,-5.424875259399414,-6.867016315460205,-7.056588172912598,-7.951824188232422,-4.3971734046936035,-5.789621829986572
65,-6.738908767700195,-8.545201301574707,-8.414016723632812,-10.053394317626953,-6.287851333618164,-6.823919773101807
66,-6.248389720916748,-8.860997200012207,-8.186238288879395,-9.702256202697754,-5.9665207862854,-6.8804168701171875
67,-6.295142650604248,-8.897380828857422,-8.15660285949707,-9.77319049835205,-6.102802276611328,-6.615169525146484
68,-5.954680919647217,-8.5576810836792,-7.896462440490723,-9.32309627532959,-5.869139194488525,-6.28400182723999
69,-5.253315448760986,-7.6983466148376465,-7.272825717926025,-8.435433387756348,-4.700857639312744,-5.789621829986572
70,-7.03204345703125,-9.31026840209961,-8.575496673583984,-10.653136253356934,-6.982996463775635,-6.823919773101807
71,-7.247920036315918,-9.74764633178711,-8.87742805480957,-9.978842735290527,-6.491109848022461,-6.8804168701171875
72,-7.5726704597473145,-9.55980396270752,-8.632669448852539,-10.48332691192627,-7.2997050285339355,-6.615169525146484
73,-7.089639663696289,-9.336353302001953,-8.38337516784668,-9.985434532165527,-6.68129301071167,-6.28400182723999
74,-5.982669830322266,-8.455304145812988,-7.62680721282959,-8.449873924255371,-5.052331447601318,-5.789621829986572
75,-7.4984846115112305,-9.275748252868652,-8.693744659423828,-10.192184448242188,-6.989964962005615,-6.823919773101807
76,-5.249688148498535,-6.006922721862793,-6.624319553375244,-5.825344562530518,-5.435906887054443,-5.990952968597412
77,-5.056873321533203,-5.667126178741455,-6.317264080047607,-5.590692520141602,-5.258281707763672,-5.745428085327148
78,-4.752529621124268,-5.501465797424316,-6.152929306030273,-5.137984275817871,-4.967671871185303,-5.54835319519043
79,-4.623870849609375,-5.163554668426514,-5.97382926940918,-4.937911033630371,-4.3971734046936035,-5.409361839294434
80,-5.786190032958984,-6.644796848297119,-7.217491149902344,-6.401728630065918,-6.287851333618164,-6.394816875457764
81,-5.324071407318115,-6.3096089363098145,-6.4966139793396,-6.115082740783691,-5.9665207862854,-5.990952968597412
82,-5.308255195617676,-6.077048301696777,-6.243976593017578,-6.0254364013671875,-6.102802276611328,-5.745428085327148
83,-5.024332523345947,-5.9973344802856445,-6.092067718505859,-5.5744781494140625,-5.869139194488525,-5.54835319519043
84,-4.510340213775635,-5.599214553833008,-5.908074378967285,-5.122156620025635,-4.700857639312744,-5.409361839294434
85,-6.0888214111328125,-6.967856407165527,-7.0892229080200195,-6.83453369140625,-6.982996463775635,-6.394816875457764
86,-6.199726104736328,-7.554035186767578,-7.395230293273926,-6.577129364013672,-6.491109848022461,-5.990952968597412
87,-6.389491081237793,-7.388312816619873,-7.065248012542725,-6.99897575378418,-7.2997050285339355,-5.745428085327148
88,-5.927117347717285,-7.378610610961914,-6.935091972351074,-6.491828918457031,-6.68129301071167,-5.54835319519043
89,-5.126999855041504,-6.804599761962891,-6.622290134429932,-5.493562698364258,-5.052331447601318,-5.409361839294434
90,-6.517398834228516,-7.804507255554199,-7.698326110839844,-6.857722282409668,-6.989964962005615,-6.394816875457764
91,-6.803518295288086,-7.680352687835693,-7.469841957092285,-9.982182502746582,-5.435906887054443,-7.438877105712891
92,-6.3383073806762695,-7.495913028717041,-7.393183708190918,-9.721405029296875,-5.258281707763672,-7.362623691558838
93,-6.258580684661865,-7.386037349700928,-7.286733150482178,-9.652083396911621,-4.967671871185303,-7.085690975189209
94,-5.936931133270264,-7.308099269866943,-7.151772975921631,-9.083271026611328,-4.3971734046936035,-6.790661334991455
95,-7.243904113769531,-7.772300720214844,-7.8840651512146,-10.11201000213623,-6.287851333618164,-7.116085529327393
96,-6.916171073913574,-8.099449157714844,-7.289358139038086,-10.797382354736328,-5.9665207862854,-7.438877105712891
97,-6.826792240142822,-8.006153106689453,-7.334391117095947,-10.809123039245605,-6.102802276611328,-7.362623691558838
98,-6.741559028625488,-7.9543023109436035,-7.2259674072265625,-10.818283081054688,-5.869139194488525,-7.085690975189209
99,-6.017688274383545,-7.769336700439453,-6.936563491821289,-9.64753246307373,-4.700857639312744,-6.790661334991455
100,-7.509894371032715,-8.29039192199707,-7.74234676361084,-11.086670875549316,-6.982996463775635,-7.116085529327393
101,-7.719967842102051,-8.404256820678711,-7.316130638122559,-10.891258239746094,-6.491109848022461,-7.438877105712891
102,-7.9606032371521,-8.332730293273926,-7.397036075592041,-11.432071685791016,-7.2997050285339355,-7.362623691558838
103,-7.628705978393555,-8.27196979522705,-7.256525993347168,-11.145398139953613,-6.68129301071167,-7.085690975189209
104,-6.331189155578613,-8.056366920471191,-6.916504859924316,-9.2189302444458,-5.052331447601318,-6.790661334991455
105,-7.689872741699219,-7.987818241119385,-7.233458518981934,-10.627904891967773,-6.989964962005615,-7.116085529327393
106,-6.06939172744751,-6.5839056968688965,-7.596590042114258,-9.018614768981934,-5.435906887054443,-7.04121732711792
107,-5.908333778381348,-6.959770679473877,-7.845520973205566,-8.865090370178223,-5.258281707763672,-7.163631439208984
108,-5.58160400390625,-6.480130672454834,-7.506429195404053,-8.474963188171387,-4.967671871185303,-6.572952747344971
109,-5.1473588943481445,-5.794374942779541,-7.086092948913574,-7.831579685211182,-4.3971734046936035,-5.947088718414307
110,-6.7956085205078125,-7.584621906280518,-8.424137115478516,-9.810999870300293,-6.287851333618164,-7.236705303192139
111,-6.275704860687256,-7.103702545166016,-7.7206268310546875,-9.802024841308594,-5.9665207862854,-7.04121732711792
112,-6.2856597900390625,-7.675205230712891,-7.983880519866943,-9.760952949523926,-6.102802276611328,-7.163631439208984
113,-6.004234313964844,-7.308887004852295,-7.688120365142822,-9.396469116210938,-5.869139194488525,-6.572952747344971
114,-5.131814479827881,-6.4281134605407715,-7.230367183685303,-8.325562477111816,-4.700857639312744,-5.947088718414307
115,-7.086837291717529,-8.247642517089844,-8.679241180419922,-10.701011657714844,-6.982996463775635,-7.236705303192139
116,-7.433434963226318,-8.224571228027344,-8.006447792053223,-10.269309997558594,-6.491109848022461,-7.04121732711792
117,-7.833909034729004,-8.699097633361816,-8.287607192993164,-10.934557914733887,-7.2997050285339355,-7.163631439208984
118,-7.250770568847656,-8.256913185119629,-7.890835285186768,-10.330185890197754,-6.68129301071167,-6.572952747344971
119,-5.895085334777832,-7.402163028717041,-7.149468421936035,-8.365032196044922,-5.052331447601318,-5.947088718414307
120,-7.660621643066406,-8.380341529846191,-8.147041320800781,-10.4154052734375,-6.989964962005615,-7.236705303192139
121,-5.108316898345947,-5.245354652404785,-6.611633777618408,-6.364124774932861,-5.435906887054443,-5.2712531089782715
122,-5.089641571044922,-5.633877277374268,-6.7017502784729,-6.366518020629883,-5.258281707763672,-5.544140815734863
123,-4.7866902351379395,-5.792560577392578,-6.725301265716553,-5.99759578704834,-4.967671871185303,-5.428112506866455
124,-4.700033664703369,-5.101513862609863,-6.147210597991943,-5.731640815734863,-4.3971734046936035,-4.727944374084473
125,-5.812222957611084,-6.128979206085205,-7.219501495361328,-7.0968017578125,-6.287851333618164,-5.972958564758301
126,-5.060449600219727,-5.806010723114014,-6.899866580963135,-6.350093364715576,-5.9665207862854,-5.2712531089782715
127,-5.156398773193359,-6.183165550231934,-6.960465908050537,-6.4620161056518555,-6.102802276611328,-5.544140815734863
128,-4.9156813621521,-6.373162746429443,-6.951486587524414,-6.174973487854004,-5.869139194488525,-5.428112506866455
129,-4.56377649307251,-5.737910270690918,-6.3759331703186035,-5.687102794647217,-4.700857639312744,-4.727941989898682
130,-5.852529048919678,-6.647646427154541,-7.4156813621521,-7.170620918273926,-6.982996463775635,-5.97295618057251
131,-5.402943134307861,-5.835013389587402,-6.703138828277588,-6.323805809020996,-6.491109848022461,-5.2712507247924805
132,-5.7600998878479,-6.1442999839782715,-6.785349369049072,-6.855207920074463,-7.2997050285339355,-5.544138431549072
133,-5.390855312347412,-6.2917938232421875,-6.7813239097595215,-6.469274997711182,-6.68129301071167,-5.428109645843506
134,-4.758701801300049,-5.782497406005859,-6.260789394378662,-5.6993889808654785,-5.052331447601318,-4.727941989898682
135,-5.839833736419678,-6.4374823570251465,-7.1990838050842285,-6.795449733734131,-6.989964962005615,-5.97295618057251
136,-4.480259895324707,-5.697223663330078,-6.353402137756348,-5.414834499359131,-5.435906887054443,-4.729017734527588
137,-4.384137153625488,-5.401517391204834,-6.068465709686279,-5.326207637786865,-5.258281707763672,-4.610068321228027
138,-4.228817939758301,-5.221460819244385,-5.946380138397217,-5.139440536499023,-4.967671871185303,-4.471994400024414
139,-4.183465480804443,-4.938210487365723,-5.744372367858887,-5.04896879196167,-4.3971734046936035,-4.253594875335693
140,-4.869060039520264,-5.7053985595703125,-6.283668518066406,-5.852474212646484,-6.287851333618164,-4.480248928070068
141,-4.284797191619873,-5.482442378997803,-6.344489574432373,-5.639262676239014,-5.9665207862854,-4.729017734527588
142,-4.305820941925049,-5.1960320472717285,-6.014472484588623,-5.665738582611084,-6.102802276611328,-4.610068321228027
143,-4.139241695404053,-5.109459400177002,-5.912478446960449,-5.428514003753662,-5.869139194488525,-4.471994400024414
144,-3.86334490776062,-4.807178974151611,-5.677578926086426,-5.227729320526123,-4.700857639312744,-4.253594875335693
145,-4.72711706161499,-5.374967098236084,-6.1728010177612305,-6.022319793701172,-6.982996463775635,-4.480248928070068
146,-5.046749114990234,-5.946120738983154,-6.226924419403076,-6.316673278808594,-6.491109848022461,-4.729017734527588
147,-5.161158084869385,-5.766586780548096,-6.00310754776001,-6.365306854248047,-7.2997050285339355,-4.610068321228027
148,-4.909853458404541,-5.778558254241943,-6.013278484344482,-6.123545169830322,-6.68129301071167,-4.471994400024414
149,-4.370172023773193,-5.532997131347656,-5.77864408493042,-5.505648136138916,-5.052331447601318,-4.253594875335693
150,-5.1012163162231445,-5.559335708618164,-6.053084373474121,-6.320959568023682,-6.989964962005615,-4.480248928070068
151,-5.649104595184326,-5.819906234741211,-6.539389610290527,-9.704200744628906,-5.435906887054443,-6.002206802368164
152,-5.321930885314941,-5.828060150146484,-6.560588836669922,-9.47502613067627,-5.258281707763672,-5.841956615447998
153,-5.39345645904541,-5.907762050628662,-6.741982936859131,-9.43558120727539,-4.967671871185303,-5.7505202293396
154,-5.090573310852051,-5.3825154304504395,-6.2987213134765625,-8.751543998718262,-4.3971734046936035,-5.663324356079102
155,-6.331354141235352,-6.419864654541016,-7.0877485275268555,-10.38424015045166,-6.287851333618164,-6.389793872833252
156,-5.887439727783203,-6.150943756103516,-6.725050926208496,-9.824339866638184,-5.9665207862854,-6.002206802368164
157,-5.866809368133545,-6.344857692718506,-6.798809051513672,-9.923495292663574,-6.102802276611328,-5.841956615447998
158,-5.9027910232543945,-6.489717960357666,-6.904228687286377,-9.971924781799316,-5.869139194488525,-5.7505202293396
159,-5.094380855560303,-5.673831939697266,-6.358083724975586,-8.898784637451172,-4.700857639312744,-5.663324356079102
160,-6.7593793869018555,-6.71039342880249,-7.172608852386475,-10.722399711608887,-6.982996463775635,-6.389793872833252
161,-6.516169548034668,-7.824652194976807,-7.438449859619141,-10.179657936096191,-6.491109848022461,-6.002206802368164
162,-6.972817420959473,-7.922159194946289,-7.378262042999268,-10.88573932647705,-7.2997050285339355,-5.841956615447998
163,-6.717596530914307,-8.177901268005371,-7.5183515548706055,-10.810816764831543,-6.68129301071167,-5.7505202293396
164,-5.226750373840332,-7.272930145263672,-6.882659912109375,-8.674956321716309,-5.052331447601318,-5.663324356079102
165,-6.7229084968566895,-7.28530740737915,-7.305624961853027,-10.161992073059082,-6.989964962005615,-6.389793872833252
166,-5.894777297973633,-5.569654941558838,-6.417954921722412,-9.233145713806152,-5.435906887054443,-6.0904364585876465
167,-5.576798915863037,-5.773107051849365,-6.4419450759887695,-8.879734992980957,-5.258281707763672,-6.211914539337158
168,-5.627155303955078,-5.575064182281494,-6.422181129455566,-8.88613224029541,-4.967671871185303,-5.886620044708252
169,-5.374444961547852,-5.166903018951416,-6.11660623550415,-8.284404754638672,-4.3971734046936035,-5.808107852935791
170,-6.630784511566162,-6.611082553863525,-7.219602584838867,-9.905868530273438,-6.287851333618164,-6.648291110992432
171,-6.2887773513793945,-5.835958957672119,-6.6661272048950195,-9.60983943939209,-5.9665207862854,-6.0904364585876465
172,-6.218896865844727,-6.26106071472168,-6.769300937652588,-9.56649112701416,-6.102802276611328,-6.211914539337158
173,-6.24113655090332,-6.082130432128906,-6.633373260498047,-9.656540870666504,-5.869139194488525,-5.886620044708252
174,-5.421581745147705,-5.433549404144287,-6.093425750732422,-8.5482816696167,-4.700857639312744,-5.808107852935791
175,-7.046062469482422,-6.76740026473999,-7.423277854919434,-10.49777603149414,-6.982996463775635,-6.648291110992432
176,-6.815146446228027,-7.133697509765625,-6.9181623458862305,-10.189425468444824,-6.491109848022461,-6.0904364585876465
177,-7.21669864654541,-7.536749362945557,-7.106196403503418,-10.784751892089844,-7.2997050285339355,-6.211914539337158
178,-6.887927055358887,-7.306318759918213,-6.720069885253906,-10.694304466247559,-6.68129301071167,-5.886620044708252
179,-5.359493255615234,-6.486625671386719,-6.194000244140625,-8.549647331237793,-5.052331447601318,-5.808107852935791
180,-7.046974182128906,-6.934484004974365,-7.110644817352295,-10.26575756072998,-6.989964962005615,-6.648291110992432
181,-5.4286980628967285,-6.3050618171691895,-6.8461503982543945,-6.786100387573242,-5.435906887054443,-6.009113311767578
182,-5.56249475479126,-6.220720291137695,-6.7175493240356445,-6.840530872344971,-5.258281707763672,-5.980716228485107
183,-5.289436340332031,-6.199235916137695,-6.567399501800537,-6.572857856750488,-4.967671871185303,-5.551790714263916
184,-5.223987102508545,-5.944220066070557,-6.412726402282715,-6.438406467437744,-4.3971734046936035,-5.4321441650390625
185,-6.075523376464844,-6.876587867736816,-7.120062351226807,-7.468197822570801,-6.287851333618164,-6.049582481384277
186,-5.986129283905029,-6.791085243225098,-7.277081489562988,-7.401668548583984,-5.9665207862854,-6.009113311767578
187,-6.076371192932129,-6.6761040687561035,-7.168979644775391,-7.3884124755859375,-6.102802276611328,-5.980716228485107
188,-5.847447395324707,-6.694636344909668,-7.033780574798584,-7.086557865142822,-5.869139194488525,-5.551790714263916
189,-5.312192440032959,-6.337613582611084,-6.8895368576049805,-6.630336761474609,-4.700857639312744,-5.4321441650390625
190,-6.595957279205322,-7.216243267059326,-7.51987361907959,-8.07312297821045,-6.982996463775635,-6.049582481384277
191,-6.253251075744629,-7.223741054534912,-7.447903633117676,-7.919371604919434,-6.491109848022461,-6.009113311767578
192,-6.714358329772949,-7.5135111808776855,-7.374833583831787,-8.37061595916748,-7.2997050285339355,-5.980716228485107
193,-6.234726428985596,-7.416911602020264,-7.133630275726318,-8.025248527526855,-6.68129301071167,-5.551790714263916
194,-5.11514949798584,-6.803352355957031,-6.858123779296875,-6.728028774261475,-5.052331447601318,-5.4321441650390625
195,-6.282096862792969,-7.161777973175049,-7.42544412612915,-7.908343315124512,-6.989964962005615,-6.049582481384277
196,-5.44512414932251,-6.763544082641602,-7.1582794189453125,-7.240633010864258,-5.435906887054443,-6.256505012512207
197,-5.41925573348999,-6.629079818725586,-6.894615173339844,-7.085869312286377,-5.258281707763672,-6.0511884689331055
198,-5.258482933044434,-6.681108474731445,-6.957755088806152,-6.876912593841553,-4.967671871185303,-5.972332954406738
199,-5.183117866516113,-6.226498603820801,-6.589536190032959,-6.5911359786987305,-4.3971734046936035,-5.37923526763916
200,-5.906079292297363,-6.764520645141602,-7.009642601013184,-7.884807109832764,-6.287851333618164,-5.751119613647461
201,-5.666305065155029,-6.698605537414551,-7.273152828216553,-7.394330024719238,-5.9665207862854,-6.256505012512207
202,-5.736207962036133,-6.738797664642334,-7.006278038024902,-7.364809036254883,-6.102802276611328,-6.0511884689331055
203,-5.495397567749023,-6.796805381774902,-7.05865478515625,-7.096729278564453,-5.869139194488525,-5.972332954406738
204,-5.068245887756348,-6.330259323120117,-6.652822971343994,-6.6495866775512695,-4.700857639312744,-5.37923526763916
205,-6.206080913543701,-6.671385765075684,-7.056069374084473,-8.079566955566406,-6.982996463775635,-5.751119613647461
206,-5.988999843597412,-7.302901268005371,-7.831857204437256,-7.677472114562988,-6.491109848022461,-6.256505012512207
207,-6.392702579498291,-7.510157108306885,-7.638432502746582,-8.172743797302246,-7.2997050285339355,-6.0511884689331055
208,-6.001534461975098,-7.499316692352295,-7.637121677398682,-7.83290958404541,-6.68129301071167,-5.972332954406738
209,-5.084333896636963,-6.919190883636475,-7.158308506011963,-6.7696380615234375,-5.052331447601318,-5.37923526763916
210,-6.1090216636657715,-6.874855041503906,-7.31732702255249,-7.877989768981934,-6.989964962005615,-5.751119613647461
211,-6.372494697570801,-6.532658100128174,-7.120165824890137,-9.067902565002441,-5.435906887054443,-6.760096073150635
212,-6.078612327575684,-6.023645877838135,-6.686152458190918,-8.850348472595215,-5.258281707763672,-6.310652256011963
213,-5.953428268432617,-6.423834323883057,-7.083121299743652,-8.564095497131348,-4.967671871185303,-6.520599365234375
214,-5.574221134185791,-5.875563144683838,-6.794690132141113,-7.826162338256836,-4.3971734046936035,-6.104489803314209
215,-7.135013103485107,-6.664033889770508,-7.337592124938965,-9.94843864440918,-6.287851333618164,-6.794398784637451
216,-6.796865463256836,-6.6016526222229,-7.026278495788574,-9.729720115661621,-5.9665207862854,-6.760096073150635
217,-6.664545059204102,-6.163896560668945,-6.687379360198975,-9.540884971618652,-6.102802276611328,-6.310652256011963
218,-6.508580684661865,-6.720931529998779,-6.985861778259277,-9.362967491149902,-5.869139194488525,-6.520599365234375
219,-5.792839527130127,-6.149302005767822,-6.536192417144775,-8.411572456359863,-4.700857639312744,-6.104489803314209
220,-7.634927272796631,-6.657115936279297,-7.1473541259765625,-10.63150691986084,-6.982996463775635,-6.794398784637451
221,-6.989906311035156,-8.036225318908691,-7.639975547790527,-9.648003578186035,-6.491109848022461,-6.760096073150635
222,-7.365189075469971,-7.482022762298584,-7.133808135986328,-10.22342586517334,-7.2997050285339355,-6.310652256011963
223,-7.005911350250244,-7.9513678550720215,-7.389533996582031,-9.957414627075195,-6.68129301071167,-6.520599365234375
224,-5.634000778198242,-7.199269771575928,-6.9776716232299805,-7.9853339195251465,-5.052331447601318,-6.104489803314209
225,-7.089199066162109,-7.1039605140686035,-7.031552791595459,-9.708015441894531,-6.989964962005615,-6.794398784637451
226,-6.94155740737915,-8.190424919128418,-8.223134994506836,-10.275763511657715,-5.435906887054443,-8.124985694885254
227,-6.6599321365356445,-7.834789276123047,-8.116861343383789,-9.95898151397705,-5.258281707763672,-7.877199172973633
228,-6.549958229064941,-7.501686096191406,-7.769769668579102,-9.760016441345215,-4.967671871185303,-7.273421764373779
229,-6.3104143142700195,-7.359883785247803,-7.710269927978516,-9.185273170471191,-4.3971734046936035,-7.07992696762085
230,-7.44891357421875,-8.437105178833008,-8.635234832763672,-11.097721099853516,-6.287851333618164,-7.756444931030273
231,-6.8955864906311035,-8.325386047363281,-8.159104347229004,-10.35057544708252,-5.9665207862854,-8.124985694885254
232,-6.978520393371582,-8.050322532653809,-8.011760711669922,-10.417647361755371,-6.102802276611328,-7.877199172973633
233,-6.828685760498047,-7.792736053466797,-7.71209192276001,-10.241477966308594,-5.869139194488525,-7.273421764373779
234,-6.109419822692871,-7.6213250160217285,-7.600637435913086,-9.279963493347168,-4.700857639312744,-7.07992696762085
235,-7.5366315841674805,-8.648250579833984,-8.690078735351562,-11.219717979431152,-6.982996463775635,-7.756444931030273
236,-8.198690414428711,-9.691435813903809,-8.79090404510498,-11.056889533996582,-6.491109848022461,-8.124985694885254
237,-8.532565116882324,-9.522065162658691,-8.618520736694336,-11.722285270690918,-7.2997050285339355,-7.877199172973633
238,-8.161611557006836,-9.19204044342041,-8.354701042175293,-11.415013313293457,-6.68129301071167,-7.273421764373779
239,-6.869448184967041,-9.029487609863281,-8.148336410522461,-9.583248138427734,-5.052331447601318,-7.07992696762085
240,-8.325385093688965,-9.506003379821777,-8.916741371154785,-11.217758178710938,-6.989964962005615,-7.756444931030273
241,-4.460499286651611,-5.446356296539307,-6.313945770263672,-5.173349380493164,-5.435906887054443,-4.923361301422119
242,-4.419158458709717,-5.562150478363037,-6.323379039764404,-5.301988124847412,-5.258281707763672,-5.071744441986084
243,-4.230653762817383,-5.450376033782959,-6.304652214050293,-5.0208916664123535,-4.967671871185303,-4.884051322937012
244,-4.143351078033447,-4.985260963439941,-5.913203239440918,-4.864467620849609,-4.3971734046936035,-4.569777965545654
245,-4.871428489685059,-5.199918746948242,-6.492959499359131,-5.605268478393555,-6.287851333618164,-4.8790411949157715
