idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
56,-5.52095890045166,-8.309298515319824,-8.088907241821289,-8.230073928833008,-7.84758996963501,-6.450439453125
57,-5.777341365814209,-7.745052337646484,-7.737021446228027,-8.563514709472656,-8.552029609680176,-6.035916328430176
58,-5.552834987640381,-7.533360481262207,-7.7155938148498535,-8.208512306213379,-8.023014068603516,-6.0561418533325195
59,-4.731902122497559,-6.596681118011475,-7.215383052825928,-7.051555633544922,-6.16550874710083,-5.550257205963135
60,-5.6928510665893555,-8.318022727966309,-8.146604537963867,-8.345207214355469,-7.961184024810791,-6.391420841217041
61,-7.590559959411621,-9.6267671585083,-10.086944580078125,-11.704876899719238,-7.159581661224365,-9.59543228149414
62,-7.6524834632873535,-8.773860931396484,-9.628948211669922,-11.718741416931152,-7.516747951507568,-9.229278564453125
63,-7.075993537902832,-8.886786460876465,-9.606485366821289,-11.178890228271484,-6.669649600982666,-9.552327156066895
64,-6.745054244995117,-8.002928733825684,-8.848464012145996,-10.44522762298584,-5.970326900482178,-9.007572174072266
65,-7.832975387573242,-9.850831985473633,-10.383410453796387,-11.9227933883667,-7.640872955322266,-8.861138343811035
66,-7.731740474700928,-10.221392631530762,-10.769990921020508,-12.32135009765625,-8.136661529541016,-9.59543228149414
67,-7.9065046310424805,-9.26962947845459,-10.262057304382324,-12.502711296081543,-8.611169815063477,-9.229278564453125
68,-7.329273700714111,-9.51931095123291,-10.429429054260254,-11.946972846984863,-7.5402398109436035,-9.552327156066895
69,-6.769514083862305,-8.598864555358887,-9.490425109863281,-10.898983001708984,-6.578362941741943,-9.007572174072266
70,-7.871974945068359,-10.556729316711426,-11.08863639831543,-12.559730529785156,-8.66202163696289,-8.861138343811035
71,-7.812270164489746,-10.10168743133545,-9.680232048034668,-12.32280445098877,-7.84758996963501,-9.59543228149414
72,-8.305835723876953,-9.436066627502441,-9.068216323852539,-12.808911323547363,-8.552029609680176,-9.229278564453125
73,-7.7522783279418945,-9.742886543273926,-9.489760398864746,-12.383296966552734,-8.023014068603516,-9.552327156066895
74,-6.815118789672852,-8.56930160522461,-8.264976501464844,-10.828239440917969,-6.16550874710083,-9.007572174072266
75,-8.006946563720703,-9.965815544128418,-9.740559577941895,-12.505279541015625,-7.961184024810791,-8.861138343811035
76,-4.997380256652832,-6.551849842071533,-8.275898933410645,-6.584247589111328,-7.159581661224365,-6.716986656188965
77,-5.043212890625,-6.101315498352051,-7.868130683898926,-6.6737542152404785,-7.516747951507568,-6.219783782958984
78,-4.547529697418213,-5.532121181488037,-7.382025241851807,-6.1860809326171875,-6.669649600982666,-5.851880073547363
79,-4.283971309661865,-5.2499589920043945,-7.134359836578369,-5.863620758056641,-5.970326900482178,-5.575654029846191
80,-5.079106330871582,-6.893199443817139,-8.519312858581543,-6.861919403076172,-7.640872955322266,-6.40745735168457
81,-5.128307342529297,-7.102759838104248,-8.727910041809082,-6.808942794799805,-8.136661529541016,-6.716986656188965
82,-5.185145378112793,-6.671156883239746,-8.29289722442627,-6.902407646179199,-8.611169815063477,-6.219783782958984
83,-4.774564266204834,-6.182676315307617,-7.889749050140381,-6.338555812835693,-7.5402398109436035,-5.851880073547363
84,-4.209427833557129,-5.779987812042236,-7.609139919281006,-5.52781867980957,-6.578362941741943,-5.575654029846191
85,-5.038478851318359,-7.39009428024292,-8.828059196472168,-6.737555503845215,-8.66202163696289,-6.40745735168457
86,-5.307436943054199,-8.128453254699707,-8.9899263381958,-7.037412166595459,-7.84758996963501,-6.716986656188965
87,-5.706335544586182,-7.831618309020996,-8.647623062133789,-7.609304904937744,-8.552029609680176,-6.219783782958984
88,-5.269848823547363,-7.398712635040283,-8.321371078491211,-7.128169059753418,-8.023014068603516,-5.851880073547363
89,-4.4063005447387695,-6.8243608474731445,-7.79391622543335,-5.892815589904785,-6.16550874710083,-5.575654029846191
90,-5.5347466468811035,-8.083259582519531,-8.983194351196289,-7.384138107299805,-7.961184024810791,-6.40745735168457
91,-6.610108375549316,-7.945332050323486,-8.998004913330078,-10.90888500213623,-7.159581661224365,-7.195316314697266
92,-6.7226715087890625,-7.85039758682251,-8.849496841430664,-10.926491737365723,-7.516747951507568,-7.443434238433838
93,-6.120633602142334,-7.42329740524292,-8.49164867401123,-10.36439323425293,-6.669649600982666,-7.090778350830078
94,-5.953887939453125,-7.068796634674072,-8.000121116638184,-9.87212085723877,-5.970326900482178,-6.420883655548096
95,-6.921465873718262,-8.253363609313965,-9.168536186218262,-11.21288776397705,-7.640872955322266,-6.631839275360107
96,-6.896634578704834,-8.678038597106934,-9.26758098602295,-11.190673828125,-8.136661529541016,-7.195316314697266
97,-7.132273197174072,-8.655411720275879,-9.218205451965332,-11.324007987976074,-8.611169815063477,-7.443434238433838
98,-6.436809062957764,-8.323753356933594,-8.942479133605957,-10.709593772888184,-7.5402398109436035,-7.090778350830078
99,-5.943814277648926,-7.875032901763916,-8.300889015197754,-9.812827110290527,-6.578362941741943,-6.420883655548096
100,-7.009115219116211,-9.027737617492676,-9.602618217468262,-11.30916976928711,-8.66202163696289,-6.631839275360107
101,-7.028494834899902,-10.108256340026855,-9.317647933959961,-12.04223346710205,-7.84758996963501,-7.195316314697266
102,-7.64259672164917,-10.32144546508789,-9.55663776397705,-12.763935089111328,-8.552029609680176,-7.443434238433838
103,-6.945903301239014,-10.216334342956543,-9.435005187988281,-12.0930757522583,-8.023014068603516,-7.090778350830078
104,-5.935300827026367,-9.330390930175781,-8.545804023742676,-10.471988677978516,-6.16550874710083,-6.420883655548096
105,-7.270130157470703,-10.147599220275879,-9.395658493041992,-12.195515632629395,-7.961184024810791,-6.631839275360107
106,-6.863712310791016,-7.390584468841553,-9.322690963745117,-10.61072063446045,-7.159581661224365,-7.837850570678711
107,-6.898747444152832,-7.162141799926758,-9.16294002532959,-10.640231132507324,-7.516747951507568,-7.671925067901611
108,-6.281275749206543,-7.308928966522217,-9.110387802124023,-10.049181938171387,-6.669649600982666,-8.1193265914917
109,-5.669462203979492,-5.995986461639404,-8.266037940979004,-8.945690155029297,-5.970326900482178,-6.718315601348877
110,-7.245950698852539,-7.916187286376953,-9.787408828735352,-10.8550443649292,-7.640872955322266,-7.660665988922119
111,-7.023191452026367,-8.339694023132324,-9.798151969909668,-10.675332069396973,-8.136661529541016,-7.837850570678711
112,-7.086585998535156,-7.826028823852539,-9.521896362304688,-10.78509521484375,-8.611169815063477,-7.671925067901611
113,-6.464650630950928,-8.163151741027832,-9.64376449584961,-10.143495559692383,-7.5402398109436035,-8.1193265914917
114,-5.6305928230285645,-6.794138431549072,-8.677351951599121,-8.932023048400879,-6.578362941741943,-6.718315601348877
115,-7.200726509094238,-8.891860008239746,-9.93272876739502,-10.862359046936035,-8.66202163696289,-7.660665988922119
116,-7.075331211090088,-9.750622749328613,-9.576374053955078,-10.9440279006958,-7.84758996963501,-7.837850570678711
117,-7.696798324584961,-9.381458282470703,-9.356958389282227,-11.597358703613281,-8.552029609680176,-7.671925067901611
118,-7.068700790405273,-9.922553062438965,-9.815781593322754,-11.162997245788574,-8.023014068603516,-8.1193265914917
119,-5.727494239807129,-8.343525886535645,-8.572689056396484,-9.221882820129395,-6.16550874710083,-6.718315601348877
120,-7.418229103088379,-10.005301475524902,-9.63859748840332,-11.123858451843262,-7.961184024810791,-7.660665988922119
121,-4.95410680770874,-5.920255661010742,-6.952602386474609,-6.180017471313477,-7.159581661224365,-6.175761699676514
122,-5.116281032562256,-5.342654228210449,-6.672586917877197,-6.145689964294434,-7.516747951507568,-5.988574028015137
123,-4.834924221038818,-5.206308364868164,-6.630123138427734,-5.786522388458252,-6.669649600982666,-5.935811996459961
124,-4.357025623321533,-4.579826831817627,-6.035129547119141,-5.104273796081543,-5.970326900482178,-5.327512741088867
125,-5.352792739868164,-5.981447219848633,-6.964829921722412,-6.678057670593262,-7.640872955322266,-6.1607279777526855
126,-4.978219509124756,-6.393676280975342,-7.0163116455078125,-6.243744850158691,-8.136661529541016,-6.175761699676514
127,-5.171639442443848,-5.755749225616455,-6.700119495391846,-6.354211807250977,-8.611169815063477,-5.988574028015137
128,-4.909164905548096,-5.698063373565674,-6.729873180389404,-6.0592546463012695,-7.5402398109436035,-5.935811996459961
129,-4.283636569976807,-4.987293243408203,-6.148216247558594,-5.0030717849731445,-6.578362941741943,-5.327514171600342
130,-5.411418437957764,-6.378029823303223,-6.940425395965576,-6.654055118560791,-8.66202163696289,-6.16072940826416
131,-5.574438095092773,-6.608071804046631,-6.928945064544678,-6.838975429534912,-7.84758996963501,-6.175763130187988
132,-5.942722797393799,-6.1747636795043945,-6.697184085845947,-7.147813320159912,-8.552029609680176,-5.9885759353637695
133,-5.634398937225342,-6.046730041503906,-6.772188186645508,-6.7832512855529785,-8.023014068603516,-5.935814380645752
134,-4.764005184173584,-5.451521396636963,-6.18626594543457,-5.649629592895508,-6.16550874710083,-5.327514171600342
135,-5.702131271362305,-6.385011196136475,-6.877048015594482,-6.908961296081543,-7.961184024810791,-6.16072940826416
136,-5.343413352966309,-6.1548638343811035,-6.944735527038574,-6.801943302154541,-7.159581661224365,-6.069103240966797
137,-5.373477458953857,-5.994255065917969,-6.861545085906982,-6.644004821777344,-7.516747951507568,-6.126380920410156
138,-5.068519592285156,-5.588907718658447,-6.6231584548950195,-6.334585189819336,-6.669649600982666,-5.860764980316162
139,-4.884693622589111,-5.590312957763672,-6.573143482208252,-6.071699142456055,-5.970326900482178,-5.533618927001953
140,-5.42842435836792,-6.48813009262085,-7.018472194671631,-6.782173156738281,-7.640872955322266,-6.025899410247803
141,-5.49501371383667,-6.504232883453369,-7.059197425842285,-6.814128875732422,-8.136661529541016,-6.069103240966797
142,-5.5206170082092285,-6.398325443267822,-7.016393184661865,-6.671176910400391,-8.611169815063477,-6.126380920410156
143,-5.227898597717285,-5.9868011474609375,-6.831794261932373,-6.334922790527344,-7.5402398109436035,-5.860764980316162
144,-4.864409446716309,-5.834358215332031,-6.756108283996582,-5.865189075469971,-6.578362941741943,-5.533618927001953
145,-5.47356653213501,-6.8325653076171875,-7.111152648925781,-6.683003902435303,-8.66202163696289,-6.025899410247803
146,-5.669103145599365,-7.1163201332092285,-7.547601222991943,-7.321206569671631,-7.84758996963501,-6.069103240966797
147,-5.940379619598389,-7.010396957397461,-7.537384033203125,-7.623661041259766,-8.552029609680176,-6.126380920410156
148,-5.677586078643799,-6.7132391929626465,-7.411561012268066,-7.24944543838501,-8.023014068603516,-5.860764980316162
149,-5.051543235778809,-6.387087345123291,-7.236410617828369,-6.438939571380615,-6.16550874710083,-5.533618927001953
150,-5.752554893493652,-7.38697624206543,-7.59852933883667,-7.374000549316406,-7.961184024810791,-6.025899410247803
151,-6.0882086753845215,-6.646717548370361,-8.316186904907227,-9.86422061920166,-7.159581661224365,-7.062757968902588
152,-6.0606489181518555,-6.488952159881592,-8.111799240112305,-9.857745170593262,-7.516747951507568,-7.376107692718506
153,-5.773933410644531,-6.3782572746276855,-7.955692768096924,-9.521039009094238,-6.669649600982666,-7.792334079742432
154,-5.688755989074707,-5.880578517913818,-7.369890213012695,-9.140915870666504,-5.970326900482178,-6.975440979003906
155,-6.603180885314941,-7.249265193939209,-8.928635597229004,-10.334944725036621,-7.640872955322266,-7.398496150970459
156,-6.509672164916992,-7.6340718269348145,-8.798233985900879,-10.371602058410645,-8.136661529541016,-7.062757968902588
157,-6.624041557312012,-7.494407653808594,-8.719379425048828,-10.220808982849121,-8.611169815063477,-7.376107692718506
158,-6.296770095825195,-7.366831302642822,-8.559320449829102,-9.856560707092285,-7.5402398109436035,-7.792334079742432
159,-5.823158264160156,-6.67158842086792,-7.68883752822876,-9.113171577453613,-6.578362941741943,-6.975440979003906
160,-7.02825927734375,-8.356048583984375,-9.460173606872559,-10.685065269470215,-8.66202163696289,-7.398496150970459
161,-6.523801803588867,-8.067458152770996,-8.334391593933105,-10.084616661071777,-7.84758996963501,-7.062757968902588
162,-7.133744716644287,-8.038662910461426,-8.39018726348877,-10.716267585754395,-8.552029609680176,-7.376107692718506
163,-6.715596675872803,-8.422415733337402,-8.630508422851562,-10.380925178527832,-8.023014068603516,-7.792334079742432
164,-5.514441013336182,-7.389951229095459,-7.6233415603637695,-8.605324745178223,-6.16550874710083,-6.975440979003906
165,-6.9545159339904785,-8.755173683166504,-9.00087833404541,-10.427231788635254,-7.961184024810791,-7.398496150970459
166,-5.804095268249512,-6.46633768081665,-8.195466995239258,-9.22258186340332,-7.159581661224365,-6.666443347930908
167,-5.8796162605285645,-6.245324611663818,-8.160690307617188,-9.334967613220215,-7.516747951507568,-6.709228992462158
168,-5.525291442871094,-6.032647609710693,-8.03290843963623,-8.799927711486816,-6.669649600982666,-6.7576069831848145
169,-5.3188605308532715,-5.553401947021484,-7.436620235443115,-8.343770027160645,-5.970326900482178,-6.079818248748779
170,-6.254053592681885,-6.632989406585693,-8.546670913696289,-9.557267189025879,-7.640872955322266,-6.710493564605713
171,-6.174110412597656,-7.333160400390625,-8.65683364868164,-9.572683334350586,-8.136661529541016,-6.666443347930908
172,-6.281904220581055,-7.08629846572876,-8.517292976379395,-9.636453628540039,-8.611169815063477,-6.709228992462158
173,-6.045154571533203,-7.0661749839782715,-8.595341682434082,-9.273956298828125,-7.5402398109436035,-6.7576069831848145
174,-5.380105972290039,-6.4489922523498535,-7.853874683380127,-8.288681030273438,-6.578362941741943,-6.079818248748779
175,-6.523036956787109,-7.601833820343018,-9.099275588989258,-9.772994995117188,-8.66202163696289,-6.710493564605713
176,-6.156012535095215,-7.773340702056885,-8.464908599853516,-9.48745346069336,-7.84758996963501,-6.666443347930908
177,-6.90433406829834,-7.675668239593506,-8.460867881774902,-10.367759704589844,-8.552029609680176,-6.709228992462158
178,-6.31389045715332,-7.907466411590576,-8.621330261230469,-9.782441139221191,-8.023014068603516,-6.7576069831848145
179,-4.964129447937012,-7.172128200531006,-7.71722412109375,-7.676089763641357,-6.16550874710083,-6.079818248748779
180,-6.583621025085449,-7.903204441070557,-8.798686981201172,-10.023109436035156,-7.961184024810791,-6.710493564605713
181,-6.1642866134643555,-6.795283794403076,-7.892027854919434,-7.5988335609436035,-7.159581661224365,-7.76243782043457
182,-6.565578460693359,-6.772418022155762,-7.821014404296875,-7.871937274932861,-7.516747951507568,-8.008244514465332
183,-6.169316291809082,-6.273765563964844,-7.423316955566406,-7.455471038818359,-6.669649600982666,-7.903615951538086
184,-5.951051712036133,-6.307655334472656,-7.253348350524902,-7.1017560958862305,-5.970326900482178,-7.35806941986084
185,-6.568090915679932,-7.4113311767578125,-8.337241172790527,-7.968459129333496,-7.640872955322266,-7.9525299072265625
186,-6.550717830657959,-7.550811290740967,-8.20969009399414,-8.4118070602417,-8.136661529541016,-7.76243782043457
187,-6.878872871398926,-7.50754451751709,-8.130163192749023,-8.513318061828613,-8.611169815063477,-8.008244514465332
188,-6.546326637268066,-7.001147270202637,-7.8345160484313965,-8.039987564086914,-7.5402398109436035,-7.903615951538086
189,-6.006756782531738,-7.04027795791626,-7.64483642578125,-7.214113235473633,-6.578362941741943,-7.35806941986084
190,-6.778756618499756,-8.234155654907227,-8.664143562316895,-8.63723087310791,-8.66202163696289,-7.9525299072265625
191,-6.6202712059021,-7.723285675048828,-8.031211853027344,-8.621601104736328,-7.84758996963501,-7.76243782043457
192,-7.322230339050293,-7.723775386810303,-8.133087158203125,-9.467586517333984,-8.552029609680176,-8.008244514465332
193,-6.938581943511963,-7.450169086456299,-7.980219841003418,-9.04228687286377,-8.023014068603516,-7.903615951538086
194,-5.944877624511719,-7.150264739990234,-7.449191093444824,-7.489165306091309,-6.16550874710083,-7.35806941986084
195,-6.976931571960449,-8.268475532531738,-8.54847526550293,-9.071589469909668,-7.961184024810791,-7.9525299072265625
196,-6.195590496063232,-6.676477909088135,-7.385788917541504,-7.580097198486328,-7.159581661224365,-7.53325080871582
197,-6.33969783782959,-6.783877372741699,-7.3199005126953125,-7.751030921936035,-7.516747951507568,-7.757467269897461
198,-6.030503273010254,-6.244612693786621,-7.068960666656494,-7.47135066986084,-6.669649600982666,-7.552916049957275
199,-5.892395973205566,-6.497729301452637,-7.057650089263916,-7.048151016235352,-5.970326900482178,-7.510805130004883
200,-6.301372051239014,-6.15179443359375,-6.954171657562256,-7.7534332275390625,-7.640872955322266,-7.050760269165039
201,-6.499549865722656,-7.31759786605835,-7.797590732574463,-7.978787422180176,-8.136661529541016,-7.53325080871582
202,-6.592004299163818,-7.391227722167969,-7.618680000305176,-8.14968490600586,-8.611169815063477,-7.757467269897461
203,-6.276462078094482,-7.011733531951904,-7.537579536437988,-7.869994163513184,-7.5402398109436035,-7.552916049957275
204,-6.033134460449219,-7.237394332885742,-7.431668281555176,-7.233684539794922,-6.578362941741943,-7.510805130004883
205,-6.365021705627441,-6.907069683074951,-7.478005886077881,-7.697812080383301,-8.66202163696289,-7.050760269165039
206,-6.482179164886475,-7.840344429016113,-7.837663173675537,-8.316333770751953,-7.84758996963501,-7.53325080871582
207,-6.975205898284912,-7.971154689788818,-7.859716892242432,-9.010674476623535,-8.552029609680176,-7.757467269897461
208,-6.694445610046387,-7.797752380371094,-7.7508697509765625,-8.78115463256836,-8.023014068603516,-7.552916049957275
209,-5.8600897789001465,-7.876104831695557,-7.553619384765625,-7.482146739959717,-6.16550874710083,-7.510805130004883
210,-6.500789642333984,-7.380966663360596,-7.5322418212890625,-8.406381607055664,-7.961184024810791,-7.050760269165039
211,-6.805362701416016,-6.972143650054932,-8.89358139038086,-10.030503273010254,-7.159581661224365,-7.695014953613281
212,-7.013538360595703,-6.59719705581665,-8.682287216186523,-9.927997589111328,-7.516747951507568,-7.6646728515625
213,-6.517077445983887,-6.873871326446533,-8.72771167755127,-9.48633098602295,-6.669649600982666,-8.258469581604004
214,-6.21378231048584,-5.867848873138428,-8.039806365966797,-8.670249938964844,-5.970326900482178,-7.064525127410889
215,-7.384847640991211,-7.175180912017822,-9.232749938964844,-10.35594654083252,-7.640872955322266,-7.5840888023376465
216,-7.052020072937012,-7.66796875,-9.493584632873535,-10.055514335632324,-8.136661529541016,-7.695014953613281
217,-7.20915412902832,-7.0768723487854,-9.175371170043945,-10.043492317199707,-8.611169815063477,-7.6646728515625
218,-6.763592720031738,-7.629323482513428,-9.460460662841797,-9.472299575805664,-7.5402398109436035,-8.258469581604004
219,-6.2179765701293945,-6.454813480377197,-8.568285942077637,-8.447794914245605,-6.578362941741943,-7.064525127410889
220,-7.403310775756836,-7.984222412109375,-9.859233856201172,-10.234360694885254,-8.66202163696289,-7.5840888023376465
221,-7.0681915283203125,-8.688010215759277,-9.146042823791504,-10.14986515045166,-7.84758996963501,-7.695014953613281
222,-7.851893901824951,-8.180828094482422,-8.964137077331543,-10.820528984069824,-8.552029609680176,-7.6646728515625
223,-7.271492958068848,-8.916953086853027,-9.480961799621582,-10.211882591247559,-8.023014068603516,-8.258469581604004
224,-5.926741600036621,-7.392171382904053,-8.293388366699219,-7.987945079803467,-6.16550874710083,-7.064525127410889
225,-7.514100074768066,-8.622021675109863,-9.336555480957031,-10.333151817321777,-7.961184024810791,-7.5840888023376465
226,-7.342981815338135,-7.380044937133789,-9.14834213256836,-10.884861946105957,-7.159581661224365,-9.519388198852539
227,-7.58900260925293,-7.712543487548828,-9.187087059020996,-10.960567474365234,-7.516747951507568,-9.794404029846191
228,-7.228918075561523,-7.558541774749756,-8.939447402954102,-10.382654190063477,-6.669649600982666,-9.523716926574707
229,-7.062222480773926,-7.213138103485107,-8.394632339477539,-9.565627098083496,-5.970326900482178,-8.777885437011719
230,-7.615039825439453,-7.648906707763672,-9.176472663879395,-11.095680236816406,-7.640872955322266,-9.327795028686523
231,-7.686481475830078,-7.7986321449279785,-9.509353637695312,-11.221946716308594,-8.136661529541016,-9.519388198852539
232,-7.996808052062988,-7.9752516746521,-9.477133750915527,-11.455143928527832,-8.611169815063477,-9.794404029846191
233,-7.577694416046143,-8.058344841003418,-9.366761207580566,-10.838696479797363,-7.5402398109436035,-9.523716926574707
234,-7.055255889892578,-7.575777530670166,-8.635836601257324,-9.699812889099121,-6.578362941741943,-8.777885437011719
235,-7.767062187194824,-8.26009464263916,-9.70379638671875,-11.344253540039062,-8.66202163696289,-9.327795028686523
236,-7.846416473388672,-9.452803611755371,-9.623115539550781,-11.113845825195312,-7.84758996963501,-9.519388198852539
237,-8.586840629577637,-9.618742942810059,-9.929645538330078,-12.04358959197998,-8.552029609680176,-9.794404029846191
238,-8.047501564025879,-9.7921724319458,-9.952055931091309,-11.278836250305176,-8.023014068603516,-9.523716926574707
239,-6.875743865966797,-8.977972984313965,-8.945624351501465,-9.492671966552734,-6.16550874710083,-8.777885437011719
240,-8.012569427490234,-9.556571006774902,-9.508460998535156,-11.485560417175293,-7.961184024810791,-9.327795028686523
241,-5.224545001983643,-5.4923272132873535,-6.375308036804199,-5.976762294769287,-7.159581661224365,-5.674985885620117
242,-5.187833309173584,-5.806133270263672,-6.497737407684326,-5.926741123199463,-7.516747951507568,-5.71081018447876
243,-4.897915363311768,-5.527334690093994,-6.359528541564941,-5.711431503295898,-6.669649600982666,-5.681361675262451
244,-4.639917850494385,-4.688199520111084,-6.003702640533447,-5.2671799659729,-5.970326900482178,-5.119445323944092
245,-5.230738162994385,-5.757059574127197,-6.594346523284912,-6.114190578460693,-7.640872955322266,-5.729976177215576
246,-5.414278984069824,-6.137113571166992,-6.866031646728516,-6.008106231689453,-8.136661529541016,-5.674985885620117
