idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
1,-4.862723350524902,-6.158278465270996,-7.548121452331543,-7.072501182556152,-6.217462062835693,-5.690406799316406
2,-4.644594669342041,-5.689308166503906,-7.127374172210693,-7.006455421447754,-6.116490840911865,-5.405837059020996
3,-4.6030988693237305,-5.668142318725586,-7.3015851974487305,-6.750502586364746,-6.025362491607666,-5.410529136657715
4,-4.0641584396362305,-4.995136260986328,-6.8266921043396,-6.363786697387695,-5.2884745597839355,-4.994717121124268
5,-5.342280387878418,-6.994021415710449,-7.924559116363525,-7.636955261230469,-6.624636173248291,-6.0641770362854
6,-4.894931793212891,-6.857784748077393,-7.919856071472168,-6.702703475952148,-7.24785852432251,-5.690406799316406
7,-4.83521032333374,-6.3691277503967285,-7.382676601409912,-6.72492790222168,-7.246845245361328,-5.405837059020996
8,-4.723214149475098,-6.356201171875,-7.595451354980469,-6.512167930603027,-7.051619052886963,-5.410529136657715
9,-4.105533123016357,-5.606411933898926,-7.035265922546387,-5.938145637512207,-5.989607334136963,-4.994717121124268
10,-5.366452217102051,-7.475702285766602,-8.2500638961792,-7.254145622253418,-7.869894504547119,-6.0641770362854
11,-5.4589972496032715,-7.7031049728393555,-7.857700347900391,-7.46640682220459,-7.441591739654541,-5.690406799316406
12,-5.8725714683532715,-7.315340042114258,-7.4472527503967285,-8.046157836914062,-7.890258312225342,-5.405837059020996
13,-5.37664794921875,-7.348122596740723,-7.586564540863037,-7.503568649291992,-7.3796162605285645,-5.410529136657715
14,-4.510432243347168,-6.639276504516602,-6.952646732330322,-6.430469512939453,-5.814472198486328,-4.994717121124268
15,-5.769850254058838,-7.861464500427246,-8.045440673828125,-7.905874252319336,-7.672118663787842,-6.0641770362854
16,-6.020565032958984,-7.282073974609375,-8.038451194763184,-8.996326446533203,-6.217462062835693,-7.373124599456787
17,-5.740515232086182,-6.880491733551025,-7.8908843994140625,-8.923954963684082,-6.116490840911865,-7.090987682342529
18,-5.782938003540039,-7.044179439544678,-8.175968170166016,-8.749795913696289,-6.025362491607666,-7.545719623565674
19,-5.144474983215332,-6.271653652191162,-7.387894153594971,-8.053420066833496,-5.2884745597839355,-6.849545955657959
20,-6.182812690734863,-7.670755863189697,-8.631246566772461,-9.29471492767334,-6.624636173248291,-7.2250142097473145
21,-6.310234069824219,-7.872550964355469,-8.22988510131836,-9.22785472869873,-7.24785852432251,-7.373124599456787
22,-6.204777717590332,-7.576735019683838,-8.17792797088623,-9.137421607971191,-7.246845245361328,-7.090987682342529
23,-6.158740997314453,-7.880499362945557,-8.508963584899902,-8.976763725280762,-7.051619052886963,-7.545719623565674
24,-5.233260154724121,-6.812215328216553,-7.54396390914917,-7.955349445343018,-5.989607334136963,-6.849545955657959
25,-6.373719215393066,-8.0856294631958,-8.805841445922852,-9.287285804748535,-7.869894504547119,-7.2250142097473145
26,-6.866672515869141,-9.054920196533203,-7.937829971313477,-10.053133964538574,-7.441591739654541,-7.373124599456787
27,-7.284210205078125,-9.290552139282227,-8.344720840454102,-10.528619766235352,-7.890258312225342,-7.090987682342529
28,-6.86128044128418,-9.556130409240723,-8.65069580078125,-9.952610969543457,-7.3796162605285645,-7.545719623565674
29,-5.5390625,-8.174102783203125,-7.345160961151123,-8.276505470275879,-5.814472198486328,-6.849545955657959
30,-7.127175331115723,-9.076607704162598,-8.465182304382324,-10.140571594238281,-7.672118663787842,-7.2250142097473145
31,-5.6103668212890625,-8.146048545837402,-8.84765911102295,-8.839847564697266,-6.217462062835693,-7.379421234130859
32,-5.277112007141113,-7.853981018066406,-8.738667488098145,-8.627825736999512,-6.116490840911865,-7.203317165374756
33,-5.242825984954834,-7.6748223304748535,-8.849419593811035,-8.329834938049316,-6.025362491607666,-7.220881938934326
34,-4.564067363739014,-6.383238315582275,-7.742586135864258,-7.700370788574219,-5.2884745597839355,-6.468143463134766
35,-5.977771759033203,-8.404208183288574,-9.560035705566406,-9.184050559997559,-6.624636173248291,-7.841597080230713
36,-5.787215709686279,-8.686737060546875,-8.959980010986328,-8.809615135192871,-7.24785852432251,-7.379421234130859
37,-5.601932525634766,-8.441142082214355,-8.814891815185547,-8.706632614135742,-7.246845245361328,-7.203317165374756
38,-5.4896135330200195,-8.3463716506958,-8.938693046569824,-8.379164695739746,-7.051619052886963,-7.220881938934326
39,-4.663970947265625,-6.835659027099609,-7.765500068664551,-7.582448959350586,-5.989607334136963,-6.468143463134766
40,-6.148367881774902,-8.818517684936523,-9.653532028198242,-9.197505950927734,-7.869894504547119,-7.841597080230713
41,-6.67759895324707,-9.921210289001465,-9.171195030212402,-9.916817665100098,-7.441591739654541,-7.379421234130859
42,-7.111755847930908,-9.776983261108398,-9.077945709228516,-10.361834526062012,-7.890258312225342,-7.203317165374756
43,-6.51472282409668,-9.698728561401367,-9.283379554748535,-9.600638389587402,-7.3796162605285645,-7.220881938934326
44,-5.293527603149414,-8.206250190734863,-7.992676258087158,-8.09658432006836,-5.814472198486328,-6.468143463134766
45,-6.984410285949707,-9.819735527038574,-9.599185943603516,-10.084176063537598,-7.672118663787842,-7.841597080230713
46,-4.91710090637207,-6.3263468742370605,-7.1177825927734375,-6.889596939086914,-6.217462062835693,-6.324440002441406
47,-4.58229398727417,-5.601724624633789,-6.701478481292725,-6.737597465515137,-6.116490840911865,-5.82806396484375
48,-4.764037132263184,-5.743875503540039,-6.8983354568481445,-6.700089454650879,-6.025362491607666,-6.08144474029541
49,-4.1005964279174805,-4.854332447052002,-6.089774131774902,-6.259350776672363,-5.2884745597839355,-5.384366989135742
50,-5.670975208282471,-6.826301097869873,-7.721566677093506,-7.694540023803711,-6.624636173248291,-7.283794403076172
51,-5.253092288970947,-6.581116676330566,-7.090574741363525,-7.242819786071777,-7.24785852432251,-6.324440002441406
52,-5.1051225662231445,-5.826572895050049,-6.674893379211426,-7.122323989868164,-7.246845245361328,-5.82806396484375
53,-5.16178035736084,-6.009296417236328,-6.873492240905762,-7.068212032318115,-7.051619052886963,-6.08144474029541
54,-4.451651096343994,-5.126001358032227,-6.019746780395508,-6.335918426513672,-5.989607334136963,-5.384366989135742
