idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
29,-3.086080387234688,-3.0851872648511613,-2.520842105150223,-3.0851872648511613,-2.3020555121558055,-2.6882758481161937
30,-3.110607087612152,-3.1132177795682634,-2.677387073636055,-3.1132177795682634,-2.4917356627328053,-2.7163063628332957
31,-2.9797817319631577,-2.947890213557652,-2.5498093515634537,-2.947890213557652,-2.334126387323652,-2.718630790710449
32,-3.0522281527519226,-3.0306861230305264,-2.5551062673330307,-3.0306861230305264,-2.3526729004723683,-2.8014267001833235
33,-3.045959994196892,-3.023522513253348,-2.5425206273794174,-3.023522513253348,-2.3394941432135448,-2.794263090406145
34,-2.9735112339258194,-2.9407239300864085,-2.550622507929802,-2.9407239300864085,-2.3503030368259976,-2.7114645072392056
35,-2.9980379343032837,-2.9687544448035106,-2.584814950823784,-2.9687544448035106,-2.3546871287482127,-2.7394950219563077
36,-3.0649008601903915,-3.0383973802839006,-2.5896205008029938,-3.0383973802839006,-2.3792925562177385,-2.718630790710449
37,-3.1373472809791565,-3.121193289756775,-2.623399719595909,-3.121193289756775,-2.4151341915130615,-2.8014267001833235
38,-3.1310791224241257,-3.114029679979597,-2.6666890531778336,-3.114029679979597,-2.4646077156066895,-2.794263090406145
39,-3.0586303621530533,-3.031231096812657,-2.545445889234543,-3.031231096812657,-2.3321119206292287,-2.7114645072392056
40,-3.0831570625305176,-3.059261611529759,-2.6186775118112564,-3.059261611529759,-2.4097373826163158,-2.7394950219563077
41,-3.1120388954877853,-3.11485413142613,-2.7023386359214783,-3.11485413142613,-2.4970630747931346,-2.718630790710449
42,-3.1844853162765503,-3.197650040899004,-2.869308814406395,-3.197650040899004,-2.6878861699785506,-2.8014267001833235
43,-3.1782171577215195,-3.190486431121826,-2.7756784856319427,-3.190486431121826,-2.580880045890808,-2.794263090406145
44,-3.105768397450447,-3.107687847954886,-2.5411321818828583,-3.107687847954886,-2.3020555121558055,-2.7114645072392056
45,-3.1302950978279114,-3.1357183626719882,-2.6976771503686905,-3.1357183626719882,-2.4917356627328053,-2.7394950219563077
46,-3.0860861986875534,-3.0693810326712474,-2.598834365606308,-3.0693810326712474,-2.334126387323652,-2.7746593441282
47,-3.1585326194763184,-3.1521769421441213,-2.604131281375885,-3.1521769421441213,-2.3526729004723683,-2.857455253601074
48,-3.1522644609212875,-3.1450133323669434,-2.5915456414222717,-3.1450133323669434,-2.3394941432135448,-2.8502916438238963
49,-3.079815700650215,-3.0622147492000034,-2.5996475219726562,-3.0622147492000034,-2.3503030368259976,-2.7674930606569563
50,-3.1043424010276794,-3.0902452639171054,-2.633839964866638,-3.0902452639171054,-2.3546871287482127,-2.7955235753740584
51,-3.110792323946953,-3.0908447674342563,-2.6386455446481705,-3.0908447674342563,-2.3792925562177385,-2.7746593441282
52,-3.1832387447357178,-3.1736406769071306,-2.672424763441086,-3.1736406769071306,-2.4151341915130615,-2.857455253601074
53,-3.176970586180687,-3.1664770671299527,-2.7157140970230103,-3.1664770671299527,-2.4646077156066895,-2.8502916438238963
54,-3.1045218259096146,-3.0836784839630127,-2.5944709330797195,-3.0836784839630127,-2.3321119206292287,-2.7674930606569563
55,-3.129048526287079,-3.1117089986801147,-2.667702555656433,-3.1117089986801147,-2.4097373826163158,-2.7955235753740584
56,-3.1579303592443466,-3.167301518576486,-2.75136362016201,-3.167301518576486,-2.4970630747931346,-2.7746593441282
57,-3.2303767800331116,-3.25009742804936,-2.918333798646927,-3.25009742804936,-2.6878861699785506,-2.857455253601074
58,-3.2241086214780807,-3.242933818272182,-2.8247034698724747,-3.242933818272182,-2.580880045890808,-2.8502916438238963
59,-3.1516598612070084,-3.160135235105242,-2.59015716612339,-3.160135235105242,-2.3020555121558055,-2.7674930606569563
60,-3.1761865615844727,-3.188165749822344,-2.7467021346092224,-3.188165749822344,-2.4917356627328053,-2.7955235753740584
61,-3.0562006682157516,-3.035226140703474,-2.5840781033039093,-3.035226140703474,-2.334126387323652,-2.75779504435403
62,-3.1286470890045166,-3.118022050176348,-2.5893750190734863,-3.118022050176348,-2.3526729004723683,-2.8405909538269043
63,-3.122378930449486,-3.11085844039917,-2.576789379119873,-3.11085844039917,-2.3394941432135448,-2.8334273440497264
64,-3.0499301105737686,-3.028059789112636,-2.5848912596702576,-3.028059789112636,-2.3503030368259976,-2.7506286927631924
65,-3.0744568705558777,-3.056090371949332,-2.6190837025642395,-3.056090371949332,-2.3546871287482127,-2.7786592755998885
66,-3.080906793475151,-3.056689875466483,-2.623889222741127,-3.056689875466483,-2.3792925562177385,-2.75779504435403
67,-3.153353214263916,-3.139485784939357,-2.6576684415340424,-3.139485784939357,-2.4151341915130615,-2.8405909538269043
68,-3.147085055708885,-3.1323221751621793,-2.700957775115967,-3.1323221751621793,-2.4646077156066895,-2.8334273440497264
69,-3.074636235833168,-3.0495235238756453,-2.579714611172676,-3.0495235238756453,-2.3321119206292287,-2.7506286927631924
70,-3.099162995815277,-3.0775541067123413,-2.6529462337493896,-3.0775541067123413,-2.4097373826163158,-2.7786592755998885
71,-3.128044828772545,-3.1331466266087125,-2.7366073578596115,-3.1331466266087125,-2.4970630747931346,-2.75779504435403
72,-3.20049124956131,-3.2159425360815868,-2.903577536344528,-3.2159425360815868,-2.6878861699785506,-2.8405909538269043
73,-3.194223091006279,-3.2087789263044084,-2.809947207570076,-3.2087789263044084,-2.580880045890808,-2.8334273440497264
74,-3.121774271130562,-3.1259802750178745,-2.5754009038209915,-3.1259802750178745,-2.3020555121558055,-2.7506286927631924
75,-3.146301031112671,-3.1540108578545705,-2.7319458723068237,-3.1540108578545705,-2.4917356627328053,-2.7786592755998885
76,-3.071762964129448,-3.053011621747698,-2.4863187670707703,-3.053011621747698,-2.334126387323652,-2.743372287069048
77,-3.144209384918213,-3.135807531220572,-2.4916156828403473,-3.135807531220572,-2.3526729004723683,-2.8261681965419223
78,-3.137941226363182,-3.1286439214433943,-2.479030042886734,-3.1286439214433943,-2.3394941432135448,-2.8190045867647444
79,-3.065492406487465,-3.0458452701568604,-2.4871319234371185,-3.0458452701568604,-2.3503030368259976,-2.7362059354782104
80,-3.090019166469574,-3.0738758529935564,-2.5213243663311005,-3.0738758529935564,-2.3546871287482127,-2.7642365183149065
81,-3.0964690893888474,-3.0744753565107072,-2.611269310116768,-3.0744753565107072,-2.3792925562177385,-2.743372287069048
82,-3.1689155101776123,-3.1572712659835815,-2.6450485289096832,-3.1572712659835815,-2.4151341915130615,-2.8261681965419223
83,-3.1626473516225815,-3.1501076562064037,-2.6883378624916077,-3.1501076562064037,-2.4646077156066895,-2.8190045867647444
84,-3.0901985317468643,-3.0673090049198697,-2.567094698548317,-3.0673090049198697,-2.3321119206292287,-2.7362059354782104
85,-3.1147252917289734,-3.0953395877565657,-2.6403263211250305,-3.0953395877565657,-2.4097373826163158,-2.7642365183149065
86,-3.143607124686241,-3.150932107652937,-2.7239874452352524,-3.150932107652937,-2.4970630747931346,-2.743372287069048
87,-3.216053545475006,-3.2337280171258107,-2.890957623720169,-3.2337280171258107,-2.6878861699785506,-2.8261681965419223
88,-3.2097853869199753,-3.226564407348633,-2.797327294945717,-3.226564407348633,-2.580880045890808,-2.8190045867647444
89,-3.137336567044258,-3.143765756062099,-2.5627809911966324,-3.143765756062099,-2.3020555121558055,-2.7362059354782104
90,-3.161863327026367,-3.171796338898795,-2.7193259596824646,-3.171796338898795,-2.4917356627328053,-2.7642365183149065
91,-3.054727479815483,-3.0335424968174527,-2.598971515893936,-3.0335424968174527,-2.334126387323652,-2.774816087314061
92,-3.127173900604248,-3.116338406290327,-2.604268431663513,-3.116338406290327,-2.3526729004723683,-2.857611996786935
93,-3.1209057420492172,-3.1091747965131487,-2.5916827917099,-3.1091747965131487,-2.3394941432135448,-2.850448387009757
94,-3.0484569221735,-3.0263761452266147,-2.5997846722602844,-3.0263761452266147,-2.3503030368259976,-2.767649735723223
95,-3.072983682155609,-3.0544067280633107,-2.6339771151542664,-3.0544067280633107,-2.3546871287482127,-2.7956803185599193
96,-3.0794336050748825,-3.0550062315804616,-2.638782635331154,-3.0550062315804616,-2.3792925562177385,-2.774816087314061
97,-3.1518800258636475,-3.137802141053336,-2.672561854124069,-3.137802141053336,-2.4151341915130615,-2.857611996786935
98,-3.1456118673086166,-3.130638531276158,-2.7158511877059937,-3.130638531276158,-2.4646077156066895,-2.850448387009757
99,-3.0731630474328995,-3.047839879989624,-2.594608023762703,-3.047839879989624,-2.3321119206292287,-2.767649735723223
100,-3.0976898074150085,-3.07587046282632,-2.6678396463394165,-3.07587046282632,-2.4097373826163158,-2.7956803185599193
101,-3.1265716403722763,-3.131462982722691,-2.7515007704496384,-3.131462982722691,-2.4970630747931346,-2.774816087314061
102,-3.1990180611610413,-3.2142588921955655,-2.918470948934555,-3.2142588921955655,-2.6878861699785506,-2.857611996786935
103,-3.1927499026060104,-3.207095282418387,-2.824840620160103,-3.207095282418387,-2.580880045890808,-2.850448387009757
104,-3.1203010827302933,-3.124296631131853,-2.5902943164110184,-3.124296631131853,-2.3020555121558055,-2.767649735723223
105,-3.1448278427124023,-3.1523272139685496,-2.7468392848968506,-3.1523272139685496,-2.4917356627328053,-2.7956803185599193
106,-2.954488292336464,-2.918983425412859,-2.5172763764858246,-2.918983425412859,-2.334126387323652,-2.5901707070214406
107,-3.106804311275482,-3.09305887562888,-2.5225732922554016,-3.09305887562888,-2.3526729004723683,-2.7642461231776645
108,-3.1005361527204514,-3.085895265851702,-2.5099876523017883,-3.085895265851702,-2.3394941432135448,-2.7570825134004866
109,-3.028087332844734,-3.0030966145651683,-2.518089532852173,-3.0030966145651683,-2.3503030368259976,-2.6742838621139526
110,-3.0526140928268433,-3.0311271974018643,-2.552281975746155,-3.0311271974018643,-2.3546871287482127,-2.7023144449506487
111,-2.9791944175958633,-2.9404471601758684,-2.5570874959230423,-2.9404471601758684,-2.3792925562177385,-2.5901707070214406
112,-3.1315104365348816,-3.1145226103918895,-2.5908667147159576,-3.1145226103918895,-2.4151341915130615,-2.7642461231776645
113,-3.1252422779798508,-3.107359000614711,-2.634156048297882,-3.107359000614711,-2.4646077156066895,-2.7570825134004866
114,-3.0527934581041336,-3.024560349328177,-2.5129128843545914,-3.024560349328177,-2.3321119206292287,-2.6742838621139526
115,-3.0773202180862427,-3.052590932164873,-2.586144506931305,-3.052590932164873,-2.4097373826163158,-2.7023144449506487
116,-3.026332452893257,-3.016903911318098,-2.669805631041527,-3.016903911318098,-2.4970630747931346,-2.5901707070214406
117,-3.1786484718322754,-3.1909793615341187,-2.8367758095264435,-3.1909793615341187,-2.6878861699785506,-2.7642461231776645
118,-3.1723803132772446,-3.1838157517569408,-2.7431454807519913,-3.1838157517569408,-2.580880045890808,-2.7570825134004866
119,-3.0999314934015274,-3.101017100470407,-2.508599177002907,-3.101017100470407,-2.3020555121558055,-2.6742838621139526
120,-3.1244582533836365,-3.129047683307103,-2.665144145488739,-3.129047683307103,-2.4917356627328053,-2.7023144449506487
121,-2.984718605875969,-2.9535323551722934,-2.608779191970825,-2.9535323551722934,-2.334126387323652,-2.7860248940331593
122,-3.057165026664734,-3.0363282646451677,-2.614076107740402,-3.0363282646451677,-2.3526729004723683,-2.8688208035060336
123,-3.050896868109703,-3.02916465486799,-2.601490467786789,-3.02916465486799,-2.3394941432135448,-2.8616571937288557
124,-2.978448048233986,-2.946366003581456,-2.6095923483371735,-2.946366003581456,-2.3503030368259976,-2.7788585424423218
125,-3.002974808216095,-2.974396586418152,-2.6437847912311554,-2.974396586418152,-2.3546871287482127,-2.806889125279018
126,-3.1130621880292892,-3.0934388978140697,-2.6485903412103653,-3.0934388978140697,-2.3792925562177385,-2.7860248940331593
127,-3.185508608818054,-3.1762348072869435,-2.6823695600032806,-3.1762348072869435,-2.4151341915130615,-2.8688208035060336
128,-3.1792404502630234,-3.1690711975097656,-2.725658893585205,-3.1690711975097656,-2.4646077156066895,-2.8616571937288557
129,-3.106791630387306,-3.0862725462232317,-2.6044157296419144,-3.0862725462232317,-2.3321119206292287,-2.7788585424423218
130,-3.1313183903694153,-3.1143031290599277,-2.677647352218628,-3.1143031290599277,-2.4097373826163158,-2.806889125279018
131,-3.160200223326683,-3.169895648956299,-2.76130847632885,-3.169895648956299,-2.4970630747931346,-2.7860248940331593
132,-3.232646644115448,-3.252691558429173,-2.9282786548137665,-3.252691558429173,-2.6878861699785506,-2.8688208035060336
133,-3.226378485560417,-3.245527948651995,-2.8346483260393143,-3.245527948651995,-2.580880045890808,-2.8616571937288557
134,-3.1539296656847,-3.1627292973654613,-2.60010202229023,-3.1627292973654613,-2.3020555121558055,-2.7788585424423218
135,-3.178456425666809,-3.1907598802021573,-2.756646990776062,-3.1907598802021573,-2.4917356627328053,-2.806889125279018
136,-3.2015434354543686,-3.20133216040475,-3.0240821093320847,-3.20133216040475,-2.334126387323652,-3.2606567655290877
137,-3.2739898562431335,-3.2841280698776245,-3.0293790251016617,-3.2841280698776245,-2.3526729004723683,-3.343452675001962
138,-3.2677216976881027,-3.2769644601004466,-3.0167933851480484,-3.2769644601004466,-2.3394941432135448,-3.3362890652247836
139,-3.1952729374170303,-3.1941658769335066,-3.024895265698433,-3.1941658769335066,-2.3503030368259976,-3.253490482057844
140,-3.2197996377944946,-3.2221963916506087,-3.059087708592415,-3.2221963916506087,-2.3546871287482127,-3.281520996774946
141,-3.226249560713768,-3.2227958951677596,-3.0638932585716248,-3.2227958951677596,-2.3792925562177385,-3.2606567655290877
142,-3.298695981502533,-3.305591804640634,-3.09767247736454,-3.305591804640634,-2.4151341915130615,-3.343452675001962
143,-3.292427822947502,-3.2984281948634555,-3.1409618109464645,-3.2984281948634555,-2.4646077156066895,-3.3362890652247836
144,-3.2199790626764297,-3.215629611696516,-3.019718647003174,-3.215629611696516,-2.3321119206292287,-3.253490482057844
145,-3.244505763053894,-3.243660126413618,-3.0929502695798874,-3.243660126413618,-2.4097373826163158,-3.281520996774946
146,-3.273387596011162,-3.2992526463099887,-3.176611363887787,-3.2992526463099887,-2.4970630747931346,-3.2606567655290877
147,-3.3458340167999268,-3.382048555782863,-3.3435815423727036,-3.382048555782863,-2.6878861699785506,-3.343452675001962
148,-3.339565858244896,-3.374884946005685,-3.2499512135982513,-3.374884946005685,-2.580880045890808,-3.3362890652247836
149,-3.2671170979738235,-3.292086362838745,-3.015404909849167,-3.292086362838745,-2.3020555121558055,-3.253490482057844
150,-3.291643798351288,-3.320116877555847,-3.171949878334999,-3.320116877555847,-2.4917356627328053,-3.281520996774946
151,-2.682545766234398,-2.608191967010498,-2.5046565532684326,-2.608191967010498,-2.334126387323652,-2.488047582762582
152,-2.911599636077881,-2.869967818260193,-2.5099534690380096,-2.869967818260193,-2.3526729004723683,-2.749823434012277
153,-2.90533147752285,-2.862804208483015,-2.4973678290843964,-2.862804208483015,-2.3394941432135448,-2.7426598242350986
154,-2.8328827172517776,-2.780005625316075,-2.505469709634781,-2.780005625316075,-2.3503030368259976,-2.659861241068159
155,-2.857409417629242,-2.808036140033177,-2.539662152528763,-2.808036140033177,-2.3546871287482127,-2.687891755785261
156,-2.8129710108041763,-2.7504775524139404,-2.5444677025079727,-2.7504775524139404,-2.3792925562177385,-2.488047582762582
157,-3.042024850845337,-3.012253369603838,-2.578246921300888,-3.012253369603838,-2.4151341915130615,-2.749823434012277
158,-3.035756692290306,-3.00508975982666,-2.6215362548828125,-3.00508975982666,-2.4646077156066895,-2.7426598242350986
159,-2.9633079320192337,-2.92229117665972,-2.500293090939522,-2.92229117665972,-2.3321119206292287,-2.659861241068159
160,-2.987834632396698,-2.950321691376822,-2.5735247135162354,-2.950321691376822,-2.4097373826163158,-2.687891755785261
161,-2.908245638012886,-2.8819475514548167,-2.6571857780218124,-2.8819475514548167,-2.4970630747931346,-2.488047582762582
162,-3.1372994780540466,-3.1437233686447144,-2.824155956506729,-3.1437233686447144,-2.6878861699785506,-2.749823434012277
163,-3.131031319499016,-3.1365597588675365,-2.730525627732277,-3.1365597588675365,-2.580880045890808,-2.7426598242350986
164,-3.0585825592279434,-3.0537611757005965,-2.4959793239831924,-3.0537611757005965,-2.3020555121558055,-2.659861241068159
165,-3.0831092596054077,-3.0817916904176985,-2.6525242924690247,-3.0817916904176985,-2.4917356627328053,-2.687891755785261
166,-2.663556143641472,-2.586489575249808,-2.4816775918006897,-2.586489575249808,-2.334126387323652,-2.4684799568993703
167,-2.8223489820957184,-2.767967104911804,-2.4869745075702667,-2.767967104911804,-2.3526729004723683,-2.6499574525015697
168,-2.8804845958948135,-2.8344078063964844,-2.4743888676166534,-2.8344078063964844,-2.3394941432135448,-2.71639815398625
169,-2.725352182984352,-2.6571136202131,-2.482490748167038,-2.6571136202131,-2.3503030368259976,-2.539104001862662
170,-2.8325625360012054,-2.7796397379466464,-2.51668319106102,-2.7796397379466464,-2.3546871287482127,-2.661630085536412
171,-2.758163556456566,-2.687840461730957,-2.52148874104023,-2.687840461730957,-2.3792925562177385,-2.4684799568993703
172,-2.91695636510849,-2.869317957333156,-2.555267959833145,-2.869317957333156,-2.4151341915130615,-2.6499574525015697
173,-2.975091978907585,-2.935758658817836,-2.5985572934150696,-2.935758658817836,-2.4646077156066895,-2.71639815398625
174,-2.819959595799446,-2.758464506694249,-2.477314129471779,-2.758464506694249,-2.3321119206292287,-2.539104001862662
175,-2.927169919013977,-2.880990590367998,-2.5505457520484924,-2.880990590367998,-2.4097373826163158,-2.661630085536412
176,-2.812795504927635,-2.7728616850716725,-2.6342068165540695,-2.7728616850716725,-2.4970630747931346,-2.4684799568993703
177,-2.9715883135795593,-2.954339180673872,-2.801176995038986,-2.954339180673872,-2.6878861699785506,-2.6499574525015697
178,-3.0297239273786545,-3.020779882158552,-2.707546666264534,-3.020779882158552,-2.580880045890808,-2.71639815398625
179,-2.8745915442705154,-2.8434857300349643,-2.4730003625154495,-2.8434857300349643,-2.3020555121558055,-2.539104001862662
180,-2.9818018674850464,-2.966011813708714,-2.6295453310012817,-2.966011813708714,-2.4917356627328053,-2.661630085536412
181,-3.103239879012108,-3.0889852387564525,-2.684543713927269,-3.0889852387564525,-2.334126387323652,-2.872612885066441
182,-3.175686299800873,-3.1717811482293263,-2.689840629696846,-3.1717811482293263,-2.3526729004723683,-2.9554087945393155
183,-3.169418141245842,-3.1646175384521484,-2.6772549897432327,-3.1646175384521484,-2.3394941432135448,-2.948245184762137
184,-3.0969693809747696,-3.0818189552852084,-2.6853568702936172,-3.0818189552852084,-2.3503030368259976,-2.8654466015951976
185,-3.121496081352234,-3.1098494700023105,-2.719549313187599,-3.1098494700023105,-2.3546871287482127,-2.8934771163122996
186,-3.1279460042715073,-3.1104489735194614,-2.7243548929691315,-3.1104489735194614,-2.3792925562177385,-2.872612885066441
187,-3.200392425060272,-3.1932448829923357,-2.758134111762047,-3.1932448829923357,-2.4151341915130615,-2.9554087945393155
188,-3.1941242665052414,-3.1860812732151578,-2.8014234453439713,-3.1860812732151578,-2.4646077156066895,-2.948245184762137
189,-3.121675506234169,-3.1032826900482178,-2.6801802814006805,-3.1032826900482178,-2.3321119206292287,-2.8654466015951976
190,-3.1462022066116333,-3.13131320476532,-2.753411903977394,-3.13131320476532,-2.4097373826163158,-2.8934771163122996
191,-3.175084039568901,-3.186905724661691,-2.837072968482971,-3.186905724661691,-2.4970630747931346,-2.872612885066441
192,-3.247530460357666,-3.2697016341345653,-3.004043146967888,-3.2697016341345653,-2.6878861699785506,-2.9554087945393155
193,-3.241262301802635,-3.262538024357387,-2.9104128181934357,-3.262538024357387,-2.580880045890808,-2.948245184762137
194,-3.168813541531563,-3.179739441190447,-2.675866514444351,-3.179739441190447,-2.3020555121558055,-2.8654466015951976
195,-3.193340241909027,-3.207769955907549,-2.8324114829301834,-3.207769955907549,-2.4917356627328053,-2.8934771163122996
196,-3.0804672688245773,-3.0629593985421315,-2.606397420167923,-3.0629593985421315,-2.334126387323652,-2.783302766936166
197,-3.1529136896133423,-3.145755308015006,-2.6116943359375,-3.145755308015006,-2.3526729004723683,-2.8660986764090404
198,-3.1466455310583115,-3.138591698237828,-2.5991086959838867,-3.138591698237828,-2.3394941432135448,-2.858935066631862
199,-3.074196770787239,-3.055793115070888,-2.6072105765342712,-3.055793115070888,-2.3503030368259976,-2.776136483464922
200,-3.0987234711647034,-3.08382362978799,-2.641403019428253,-3.08382362978799,-2.3546871287482127,-2.804166998182024
201,-3.1051733940839767,-3.084423133305141,-2.6462085396051407,-3.084423133305141,-2.3792925562177385,-2.783302766936166
202,-3.1776198148727417,-3.167219042778015,-2.679987758398056,-3.167219042778015,-2.4151341915130615,-2.8660986764090404
203,-3.171351656317711,-3.1600554330008372,-2.7232770919799805,-3.1600554330008372,-2.4646077156066895,-2.858935066631862
204,-3.0989028960466385,-3.0772568498338972,-2.6020339280366898,-3.0772568498338972,-2.3321119206292287,-2.776136483464922
205,-3.123429596424103,-3.1052873645509993,-2.6752655506134033,-3.1052873645509993,-2.4097373826163158,-2.804166998182024
206,-3.1523114293813705,-3.1608798844473704,-2.7589266151189804,-3.1608798844473704,-2.4970630747931346,-2.783302766936166
207,-3.2247578501701355,-3.2436757939202443,-2.925896793603897,-3.2436757939202443,-2.6878861699785506,-2.8660986764090404
208,-3.2184896916151047,-3.2365121841430664,-2.832266464829445,-3.2365121841430664,-2.580880045890808,-2.858935066631862
209,-3.1460409313440323,-3.1537136009761264,-2.5977201610803604,-3.1537136009761264,-2.3020555121558055,-2.776136483464922
210,-3.1705676317214966,-3.1817441156932285,-2.7542651295661926,-3.1817441156932285,-2.4917356627328053,-2.804166998182024
211,-3.0363882035017014,-3.0125833238874162,-2.549995571374893,-3.0125833238874162,-2.334126387323652,-2.7188435792922974
212,-3.1088346242904663,-3.0953792333602905,-2.55529248714447,-3.0953792333602905,-2.3526729004723683,-2.8016394887651717
213,-3.1025664657354355,-3.0882156235831126,-2.542706847190857,-3.0882156235831126,-2.3394941432135448,-2.7944758789879933
214,-3.030117705464363,-3.0054170404161726,-2.5508087277412415,-3.0054170404161726,-2.3503030368259976,-2.7116772958210538
215,-2.9416626691818237,-2.9043255703789845,-2.5850011706352234,-2.9043255703789845,-2.3546871287482127,-2.6105858257838657
216,-3.0610943287611008,-3.0340470586504256,-2.5898067504167557,-3.0340470586504256,-2.3792925562177385,-2.7188435792922974
217,-3.1335407495498657,-3.1168429681233,-2.623585969209671,-3.1168429681233,-2.4151341915130615,-2.8016394887651717
218,-3.127272590994835,-3.1096793583461215,-2.6668753027915955,-3.1096793583461215,-2.4646077156066895,-2.7944758789879933
219,-3.0548238307237625,-3.026880775179182,-2.5456321388483047,-3.026880775179182,-2.3321119206292287,-2.7116772958210538
220,-2.966368794441223,-2.925789305141994,-2.6188637614250183,-2.925789305141994,-2.4097373826163158,-2.6105858257838657
221,-3.1082323640584946,-3.1105038097926547,-2.7025248259305954,-3.1105038097926547,-2.4970630747931346,-2.7188435792922974
222,-3.1806787848472595,-3.193299719265529,-2.869495004415512,-3.193299719265529,-2.6878861699785506,-2.8016394887651717
223,-3.1744106262922287,-3.186136109488351,-2.77586467564106,-3.186136109488351,-2.580880045890808,-2.7944758789879933
224,-3.1019618660211563,-3.103337526321411,-2.5413183718919754,-3.103337526321411,-2.3020555121558055,-2.7116772958210538
225,-3.013506829738617,-3.0022460562842235,-2.6978633403778076,-3.0022460562842235,-2.4917356627328053,-2.6105858257838657
226,-3.0532566756010056,-3.0318615777151927,-2.5896474719047546,-3.0318615777151927,-2.334126387323652,-2.7641600029809132
227,-3.1257030963897705,-3.1146574871880666,-2.5949443876743317,-3.1146574871880666,-2.3526729004723683,-2.8469559124537875
228,-3.1194349378347397,-3.1074938774108887,-2.5823587477207184,-3.1074938774108887,-2.3394941432135448,-2.8397923026766096
229,-3.0469861179590225,-3.0246952261243547,-2.590460628271103,-3.0246952261243547,-2.3503030368259976,-2.7569936513900757
230,-3.0715128779411316,-3.0527258089610507,-2.624653071165085,-3.0527258089610507,-2.3546871287482127,-2.7850242342267717
231,-3.077962800860405,-3.0533253124782016,-2.62945856153965,-3.0533253124782016,-2.3792925562177385,-2.7641600029809132
232,-3.15040922164917,-3.136121221951076,-2.6632377803325653,-3.136121221951076,-2.4151341915130615,-2.8469559124537875
233,-3.144141063094139,-3.128957612173898,-2.7065271139144897,-3.128957612173898,-2.4646077156066895,-2.8397923026766096
