idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
1,-7.109469413757324,-5.980225563049316,-3.989877223968506,-5.980225563049316,-5.589979648590088,-5.348947525024414
2,-7.183190822601318,-5.975994110107422,-3.984353542327881,-5.975994110107422,-5.7570013999938965,-5.702553749084473
3,-6.850349426269531,-5.631921291351318,-3.7056336402893066,-5.631921291351318,-5.320596694946289,-5.329902172088623
4,-6.551270961761475,-5.014590740203857,-3.610187530517578,-5.014590740203857,-4.862995147705078,-4.955959320068359
5,-7.372540473937988,-6.22300910949707,-4.182960510253906,-6.22300910949707,-6.316295623779297,-5.540897846221924
6,-7.3406081199646,-6.3533172607421875,-3.8765530586242676,-6.3533172607421875,-5.506366729736328,-5.348947525024414
7,-7.332659721374512,-6.356391906738281,-3.9352850914001465,-6.356391906738281,-6.0547332763671875,-5.702553749084473
8,-6.969996452331543,-5.965747833251953,-3.652846097946167,-5.965747833251953,-5.487329959869385,-5.329902172088623
9,-6.653338432312012,-5.2939910888671875,-3.143211841583252,-5.2939910888671875,-4.462275505065918,-4.955959320068359
10,-7.519471645355225,-6.509730815887451,-4.157204627990723,-6.509730815887451,-6.238261699676514,-5.540897846221924
11,-7.2261481285095215,-6.861133575439453,-4.738386154174805,-6.861133575439453,-6.249227523803711,-5.348947525024414
12,-7.243110656738281,-6.921078681945801,-5.104127883911133,-6.921078681945801,-6.776499271392822,-5.702553749084473
13,-6.929749965667725,-6.733854293823242,-4.939116954803467,-6.733854293823242,-6.474294185638428,-5.329902172088623
14,-6.668628692626953,-6.025399208068848,-4.129471302032471,-6.025399208068848,-5.064913272857666,-4.955959320068359
15,-7.375277042388916,-7.096949577331543,-4.871372699737549,-7.096949577331543,-6.910333156585693,-5.540897846221924
16,-8.648557662963867,-8.05781078338623,-5.319290637969971,-8.05781078338623,-5.589979648590088,-7.026695251464844
17,-8.79078197479248,-8.056832313537598,-5.045557022094727,-8.056832313537598,-5.7570013999938965,-7.267171859741211
18,-8.683070182800293,-7.724874496459961,-4.91856575012207,-7.724874496459961,-5.320596694946289,-7.223880767822266
19,-7.960963726043701,-6.619117736816406,-4.57423210144043,-6.619117736816406,-4.862995147705078,-6.442567825317383
20,-9.08381462097168,-8.724736213684082,-5.295233726501465,-8.724736213684082,-6.316295623779297,-7.04699182510376
21,-9.104969024658203,-8.578761100769043,-5.197080135345459,-8.578761100769043,-5.506366729736328,-7.026695251464844
22,-9.105051040649414,-8.529410362243652,-5.260293006896973,-8.529410362243652,-6.0547332763671875,-7.267171859741211
23,-8.91787052154541,-8.239551544189453,-4.897299766540527,-8.239551544189453,-5.487329959869385,-7.223880767822266
24,-8.153484344482422,-6.985020160675049,-4.116921901702881,-6.985020160675049,-4.462275505065918,-6.442567825317383
25,-9.5756254196167,-9.239306449890137,-5.3563432693481445,-9.239306449890137,-6.238261699676514,-7.04699182510376
26,-9.138839721679688,-9.696032524108887,-6.231090545654297,-9.696032524108887,-6.249227523803711,-7.026695251464844
27,-9.233510971069336,-9.734295845031738,-6.432351112365723,-9.734295845031738,-6.776499271392822,-7.267171859741211
28,-9.227547645568848,-9.770079612731934,-6.05860710144043,-9.770079612731934,-6.474294185638428,-7.223880767822266
29,-8.27057933807373,-8.355424880981445,-4.903121471405029,-8.355424880981445,-5.064913272857666,-6.442567825317383
30,-9.333327293395996,-10.285748481750488,-6.259557247161865,-10.285748481750488,-6.910333156585693,-7.04699182510376
31,-8.605359077453613,-7.471225261688232,-4.849720001220703,-7.471225261688232,-5.589979648590088,-6.002404689788818
32,-8.724142074584961,-7.310433864593506,-4.732694149017334,-7.310433864593506,-5.7570013999938965,-6.337564945220947
33,-8.344503402709961,-6.813769817352295,-4.237204551696777,-6.813769817352295,-5.320596694946289,-5.864748001098633
34,-7.865438461303711,-5.645027160644531,-3.669862985610962,-5.645027160644531,-4.862995147705078,-5.417097568511963
35,-9.215896606445312,-8.71429443359375,-5.27751350402832,-8.71429443359375,-6.316295623779297,-6.4397149085998535
36,-8.229629516601562,-7.78528356552124,-4.775240898132324,-7.78528356552124,-5.506366729736328,-6.002404689788818
37,-8.342883110046387,-7.694498062133789,-4.866872787475586,-7.694498062133789,-6.0547332763671875,-6.337564945220947
38,-8.015762329101562,-7.182638645172119,-4.334029197692871,-7.182638645172119,-5.487329959869385,-5.864748001098633
39,-7.442129135131836,-5.88709020614624,-3.5431129932403564,-5.88709020614624,-4.462275505065918,-5.417097568511963
40,-8.997011184692383,-9.10707950592041,-5.389804840087891,-9.10707950592041,-6.238261699676514,-6.4397149085998535
41,-9.110045433044434,-9.828143119812012,-5.435131072998047,-9.828143119812012,-6.249227523803711,-6.002404689788818
42,-9.094274520874023,-9.795886039733887,-5.662752628326416,-9.795886039733887,-6.776499271392822,-6.337564945220947
43,-8.629064559936523,-9.267924308776855,-5.26622200012207,-9.267924308776855,-6.474294185638428,-5.864748001098633
44,-8.035882949829102,-7.831714153289795,-4.239324569702148,-7.831714153289795,-5.064913272857666,-5.417097568511963
45,-9.404144287109375,-10.809222221374512,-5.688660621643066,-10.809222221374512,-6.910333156585693,-6.4397149085998535
46,-7.562390327453613,-6.821292877197266,-4.584081172943115,-6.821292877197266,-5.589979648590088,-6.408787250518799
47,-7.366392612457275,-6.328094482421875,-4.385157585144043,-6.328094482421875,-5.7570013999938965,-6.396181106567383
48,-7.236776828765869,-6.262486457824707,-4.204434871673584,-6.262486457824707,-5.320596694946289,-6.128787517547607
49,-6.852088928222656,-5.594755172729492,-3.9613356590270996,-5.594755172729492,-4.862995147705078,-5.645037651062012
50,-7.9593505859375,-7.388189315795898,-5.090223789215088,-7.388189315795898,-6.316295623779297,-6.692702770233154
51,-7.446483612060547,-6.911838531494141,-4.447384834289551,-6.911838531494141,-5.506366729736328,-6.408787250518799
52,-7.099412441253662,-6.298293113708496,-4.414534568786621,-6.298293113708496,-6.0547332763671875,-6.396181106567383
53,-7.030412197113037,-6.33206844329834,-4.232065677642822,-6.33206844329834,-5.487329959869385,-6.128787517547607
54,-6.633811950683594,-5.652040481567383,-3.6214346885681152,-5.652040481567383,-4.462275505065918,-5.645037651062012
55,-7.741667747497559,-7.355416774749756,-5.089179039001465,-7.355416774749756,-6.238261699676514,-6.692702770233154
56,-7.673789978027344,-7.471652030944824,-5.290759086608887,-7.471652030944824,-6.249227523803711,-6.408787250518799
57,-7.4653425216674805,-7.103099346160889,-5.600020885467529,-7.103099346160889,-6.776499271392822,-6.396181106567383
58,-7.321341037750244,-7.227522850036621,-5.5150651931762695,-7.227522850036621,-6.474294185638428,-6.128787517547607
59,-6.883619785308838,-6.585250377655029,-4.676327705383301,-6.585250377655029,-5.064913272857666,-5.645037651062012
60,-7.882260322570801,-7.9830780029296875,-5.639439105987549,-7.9830780029296875,-6.910333156585693,-6.692702770233154
61,-8.70121955871582,-7.936925411224365,-5.587915420532227,-7.936925411224365,-5.589979648590088,-7.538917541503906
62,-8.560453414916992,-7.833351135253906,-5.199054718017578,-7.833351135253906,-5.7570013999938965,-7.458299160003662
63,-8.535094261169434,-7.759220123291016,-4.971912860870361,-7.759220123291016,-5.320596694946289,-7.566649913787842
64,-8.24893569946289,-7.22314977645874,-4.764128684997559,-7.22314977645874,-4.862995147705078,-6.882065296173096
65,-8.833145141601562,-8.715415954589844,-5.975287437438965,-8.715415954589844,-6.316295623779297,-7.564891815185547
66,-9.409542083740234,-8.872977256774902,-5.643802165985107,-8.872977256774902,-5.506366729736328,-7.538917541503906
67,-9.160246849060059,-8.619646072387695,-5.542021751403809,-8.619646072387695,-6.0547332763671875,-7.458299160003662
68,-9.074150085449219,-8.565693855285645,-5.203958988189697,-8.565693855285645,-5.487329959869385,-7.566649913787842
69,-8.87266731262207,-7.9288105964660645,-4.537887096405029,-7.9288105964660645,-4.462275505065918,-6.882065296173096
70,-9.448073387145996,-9.62587833404541,-6.239327907562256,-9.62587833404541,-6.238261699676514,-7.564891815185547
