idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
27,-9.607566833496094,-10.09450626373291,-8.245501518249512,-10.09450626373291,-7.481095790863037,-8.387150764465332
28,-9.500932693481445,-10.086228370666504,-8.005331039428711,-10.086228370666504,-7.104212284088135,-8.035262107849121
29,-8.6926851272583,-8.793173789978027,-6.785496711730957,-8.793173789978027,-5.812386989593506,-7.11379861831665
30,-9.421942710876465,-10.00541877746582,-7.975037574768066,-10.00541877746582,-7.2017822265625,-8.096537590026855
31,-7.676745414733887,-7.399852752685547,-5.846765995025635,-7.399852752685547,-6.039389133453369,-6.768028736114502
32,-7.75970458984375,-7.070536136627197,-5.903066635131836,-7.070536136627197,-5.9695353507995605,-7.353017330169678
33,-7.571458339691162,-6.910438537597656,-5.633538722991943,-6.910438537597656,-5.695626735687256,-6.8955397605896
34,-6.939675331115723,-5.877665042877197,-5.265172481536865,-5.877665042877197,-5.324617862701416,-6.401956558227539
35,-8.237804412841797,-7.682347774505615,-6.053881645202637,-7.682347774505615,-6.323913097381592,-7.093003749847412
36,-7.834428310394287,-7.664698123931885,-5.7177414894104,-7.664698123931885,-6.155139923095703,-6.768028736114502
37,-8.075883865356445,-7.442793369293213,-6.080646991729736,-7.442793369293213,-6.476403713226318,-7.353017330169678
38,-7.791728496551514,-7.165177822113037,-5.709687232971191,-7.165177822113037,-6.240528583526611,-6.8955397605896
39,-7.182053565979004,-6.1949286460876465,-5.128498077392578,-6.1949286460876465,-5.5344977378845215,-6.401956558227539
40,-8.506704330444336,-7.9844651222229,-5.959286212921143,-7.9844651222229,-6.5583038330078125,-7.093003749847412
41,-8.952199935913086,-9.651816368103027,-6.737771034240723,-9.651816368103027,-6.664602756500244,-6.768028736114502
42,-9.158150672912598,-9.515496253967285,-7.410257816314697,-9.515496253967285,-7.481095790863037,-7.353017330169678
43,-8.984455108642578,-9.414137840270996,-7.103867053985596,-9.414137840270996,-7.104212284088135,-6.8955397605896
44,-8.426363945007324,-8.521662712097168,-5.972719192504883,-8.521662712097168,-5.812386989593506,-6.401956558227539
45,-9.013527870178223,-9.037381172180176,-7.159493446350098,-9.037381172180176,-7.2017822265625,-7.093003749847412
46,-7.085625648498535,-6.195803642272949,-4.568965911865234,-6.195803642272949,-6.039389133453369,-5.220611095428467
47,-6.966564178466797,-5.7433180809021,-4.6385064125061035,-5.7433180809021,-5.9695353507995605,-5.487614631652832
48,-6.7158203125,-5.675568580627441,-4.549359321594238,-5.675568580627441,-5.695626735687256,-4.9878315925598145
49,-6.435750484466553,-5.1717143058776855,-4.2928876876831055,-5.1717143058776855,-5.324617862701416,-4.623847484588623
50,-7.376166343688965,-6.326068878173828,-4.90908670425415,-6.326068878173828,-6.323913097381592,-5.711785316467285
51,-7.273751735687256,-6.559123516082764,-4.573230743408203,-6.559123516082764,-6.155139923095703,-5.220611095428467
52,-7.275301933288574,-6.178030490875244,-5.071515083312988,-6.178030490875244,-6.476403713226318,-5.487614631652832
53,-7.0390777587890625,-6.143807411193848,-4.908268928527832,-6.143807411193848,-6.240528583526611,-4.9878315925598145
54,-6.706724643707275,-5.6313018798828125,-4.4238386154174805,-5.6313018798828125,-5.5344977378845215,-4.623847484588623
55,-7.605047702789307,-6.762511730194092,-4.96560001373291,-6.762511730194092,-6.5583038330078125,-5.711785316467285
56,-7.573290824890137,-7.756542205810547,-5.224236011505127,-7.756542205810547,-6.664602756500244,-5.220611095428467
57,-7.681382656097412,-7.564953327178955,-5.54415225982666,-7.564953327178955,-7.481095790863037,-5.487614631652832
58,-7.434985160827637,-7.4121599197387695,-5.429335594177246,-7.4121599197387695,-7.104212284088135,-4.9878315925598145
59,-7.168493747711182,-7.001274108886719,-4.520596981048584,-7.001274108886719,-5.812386989593506,-4.623847484588623
60,-7.820847988128662,-7.763628005981445,-5.546660423278809,-7.763628005981445,-7.2017822265625,-5.711785316467285
61,-8.953530311584473,-9.40164566040039,-6.849909782409668,-9.40164566040039,-6.039389133453369,-8.444754600524902
62,-8.597702026367188,-8.743890762329102,-7.112422943115234,-8.743890762329102,-5.9695353507995605,-8.65718936920166
63,-8.413805961608887,-8.676529884338379,-7.0160417556762695,-8.676529884338379,-5.695626735687256,-8.529555320739746
64,-7.902571678161621,-7.744258880615234,-6.628678321838379,-7.744258880615234,-5.324617862701416,-7.758935928344727
65,-9.152637481689453,-9.184188842773438,-7.101321220397949,-9.184188842773438,-6.323913097381592,-8.27081298828125
66,-9.13860034942627,-9.71590805053711,-6.974192142486572,-9.71590805053711,-6.155139923095703,-8.444754600524902
67,-8.98161506652832,-9.275242805480957,-7.619813442230225,-9.275242805480957,-6.476403713226318,-8.65718936920166
68,-8.832504272460938,-9.223775863647461,-7.3582987785339355,-9.223775863647461,-6.240528583526611,-8.529555320739746
69,-8.239838600158691,-8.15560531616211,-6.756338596343994,-8.15560531616211,-5.5344977378845215,-7.758935928344727
70,-9.581161499023438,-9.654285430908203,-7.247858047485352,-9.654285430908203,-6.5583038330078125,-8.27081298828125
71,-10.11142635345459,-11.777679443359375,-7.479119300842285,-11.777679443359375,-6.664602756500244,-8.444754600524902
72,-9.741862297058105,-11.294156074523926,-8.116754531860352,-11.294156074523926,-7.481095790863037,-8.65718936920166
73,-9.56145191192627,-11.239544868469238,-7.94622278213501,-11.239544868469238,-7.104212284088135,-8.529555320739746
74,-8.95805549621582,-10.168261528015137,-6.803133010864258,-10.168261528015137,-5.812386989593506,-7.758935928344727
75,-9.885623931884766,-11.091133117675781,-7.8201069831848145,-11.091133117675781,-7.2017822265625,-8.27081298828125
76,-7.261319160461426,-6.377924919128418,-5.50317907333374,-6.377924919128418,-6.039389133453369,-6.158024311065674
77,-7.305137634277344,-6.231014251708984,-5.718798637390137,-6.231014251708984,-5.9695353507995605,-6.463420867919922
78,-7.042340278625488,-6.096730709075928,-5.360933780670166,-6.096730709075928,-5.695626735687256,-5.964068412780762
79,-6.605262756347656,-5.5495405197143555,-5.375868797302246,-5.5495405197143555,-5.324617862701416,-5.498851299285889
80,-7.688416957855225,-6.901745796203613,-5.793969631195068,-6.901745796203613,-6.323913097381592,-6.540644645690918
81,-7.410910129547119,-6.5682806968688965,-5.324292182922363,-6.5682806968688965,-6.155139923095703,-6.158024311065674
82,-7.550360202789307,-6.4257402420043945,-5.787314414978027,-6.4257402420043945,-6.476403713226318,-6.463420867919922
83,-7.227897644042969,-6.291861534118652,-5.429038047790527,-6.291861534118652,-6.240528583526611,-5.964068412780762
84,-6.772433280944824,-5.7658796310424805,-5.123157978057861,-5.7658796310424805,-5.5344977378845215,-5.498851299285889
85,-7.862138271331787,-7.071600914001465,-5.692720890045166,-7.071600914001465,-6.5583038330078125,-6.540644645690918
86,-8.171871185302734,-8.05062198638916,-5.814660549163818,-8.05062198638916,-6.664602756500244,-6.158024311065674
87,-8.382782936096191,-7.9682769775390625,-6.375906467437744,-7.9682769775390625,-7.481095790863037,-6.463420867919922
88,-7.9919939041137695,-7.773016929626465,-5.9756669998168945,-7.773016929626465,-7.104212284088135,-5.964068412780762
89,-7.5490522384643555,-7.270541191101074,-5.121905326843262,-7.270541191101074,-5.812386989593506,-5.498851299285889
90,-8.500761032104492,-8.278726577758789,-6.310113430023193,-8.278726577758789,-7.2017822265625,-6.540644645690918
91,-8.74264144897461,-8.601731300354004,-6.905588150024414,-8.601731300354004,-6.039389133453369,-8.55477237701416
92,-8.671818733215332,-8.180191993713379,-7.312597274780273,-8.180191993713379,-5.9695353507995605,-8.419764518737793
93,-8.657638549804688,-8.291390419006348,-7.169322967529297,-8.291390419006348,-5.695626735687256,-8.420048713684082
94,-8.505102157592773,-7.81964111328125,-7.000947952270508,-7.81964111328125,-5.324617862701416,-8.513319969177246
95,-8.739216804504395,-8.361138343811035,-7.192222595214844,-8.361138343811035,-6.323913097381592,-8.03104305267334
96,-8.813520431518555,-8.553182601928711,-6.6110053062438965,-8.553182601928711,-6.155139923095703,-8.55477237701416
97,-8.960664749145508,-8.373698234558105,-7.334956169128418,-8.373698234558105,-6.476403713226318,-8.419764518737793
98,-8.980974197387695,-8.540328025817871,-7.065361976623535,-8.540328025817871,-6.240528583526611,-8.420048713684082
99,-8.736106872558594,-7.9426422119140625,-6.652141571044922,-7.9426422119140625,-5.5344977378845215,-8.513319969177246
100,-8.845442771911621,-8.321063995361328,-6.868104934692383,-8.321063995361328,-6.5583038330078125,-8.03104305267334
101,-9.458673477172852,-10.35063648223877,-7.698895454406738,-10.35063648223877,-6.664602756500244,-8.55477237701416
102,-9.492612838745117,-10.149134635925293,-8.235713005065918,-10.149134635925293,-7.481095790863037,-8.419764518737793
103,-9.477903366088867,-10.286674499511719,-8.0213041305542,-10.286674499511719,-7.104212284088135,-8.420048713684082
104,-9.348575592041016,-9.79308795928955,-7.040252685546875,-9.79308795928955,-5.812386989593506,-8.513319969177246
105,-9.003246307373047,-9.585238456726074,-7.9389448165893555,-9.585238456726074,-7.2017822265625,-8.03104305267334
106,-8.569060325622559,-8.037686347961426,-6.583395004272461,-8.037686347961426,-6.039389133453369,-7.5523457527160645
107,-8.720849990844727,-8.197432518005371,-6.628811836242676,-8.197432518005371,-5.9695353507995605,-8.033394813537598
108,-8.581266403198242,-8.202159881591797,-6.572390556335449,-8.202159881591797,-5.695626735687256,-7.701946258544922
109,-7.505827903747559,-6.545576572418213,-6.242349624633789,-6.545576572418213,-5.324617862701416,-6.591489315032959
110,-9.023707389831543,-8.461040496826172,-6.693380355834961,-8.461040496826172,-6.323913097381592,-7.814497470855713
111,-8.516337394714355,-7.974301815032959,-6.763119697570801,-7.974301815032959,-6.155139923095703,-7.5523457527160645
112,-8.818267822265625,-8.14665699005127,-7.123197078704834,-8.14665699005127,-6.476403713226318,-8.033394813537598
113,-8.617290496826172,-8.060429573059082,-6.896519660949707,-8.060429573059082,-6.240528583526611,-7.701946258544922
114,-7.542320251464844,-6.465064525604248,-6.347325325012207,-6.465064525604248,-5.5344977378845215,-6.591489315032959
115,-9.080312728881836,-8.401583671569824,-6.897976398468018,-8.401583671569824,-6.5583038330078125,-7.814497470855713
116,-9.001785278320312,-9.603468894958496,-7.341392517089844,-9.603468894958496,-6.664602756500244,-7.5523457527160645
117,-9.054267883300781,-9.610773086547852,-8.059146881103516,-9.610773086547852,-7.481095790863037,-8.033394813537598
118,-8.948612213134766,-9.613747596740723,-7.819314002990723,-9.613747596740723,-7.104212284088135,-7.701946258544922
119,-7.976839542388916,-8.179232597351074,-6.677157402038574,-8.179232597351074,-5.812386989593506,-6.591489315032959
120,-9.160425186157227,-9.44084644317627,-7.792202949523926,-9.44084644317627,-7.2017822265625,-7.814497470855713
121,-6.969541549682617,-5.9406208992004395,-5.0835747718811035,-5.9406208992004395,-6.039389133453369,-6.078324317932129
122,-6.975120544433594,-6.03371524810791,-5.101472854614258,-6.03371524810791,-5.9695353507995605,-6.1789021492004395
123,-6.902580738067627,-5.852637767791748,-4.864461898803711,-5.852637767791748,-5.695626735687256,-5.908707618713379
124,-6.312539577484131,-5.178447246551514,-4.51463508605957,-5.178447246551514,-5.324617862701416,-5.258459091186523
125,-7.537494659423828,-6.502171516418457,-5.41386604309082,-6.502171516418457,-6.323913097381592,-6.933775424957275
126,-7.269049167633057,-6.202320575714111,-4.945718288421631,-6.202320575714111,-6.155139923095703,-6.078324317932129
127,-7.316316604614258,-6.24643611907959,-5.271022796630859,-6.24643611907959,-6.476403713226318,-6.1789021492004395
128,-7.236989974975586,-6.1414713859558105,-5.001929759979248,-6.1414713859558105,-6.240528583526611,-5.908707618713379
129,-6.674182891845703,-5.472723960876465,-4.557844161987305,-5.472723960876465,-5.5344977378845215,-5.258462429046631
130,-7.9158549308776855,-6.689068794250488,-5.482999324798584,-6.689068794250488,-6.5583038330078125,-6.933778285980225
131,-7.0967888832092285,-6.461982727050781,-5.772428035736084,-6.461982727050781,-6.664602756500244,-6.0783281326293945
132,-7.161415100097656,-6.5903120040893555,-6.138362884521484,-6.5903120040893555,-7.481095790863037,-6.178904056549072
133,-7.041690826416016,-6.272341728210449,-5.796054840087891,-6.272341728210449,-7.104212284088135,-5.908709526062012
134,-6.554646968841553,-5.617736339569092,-5.110100269317627,-5.617736339569092,-5.812386989593506,-5.258462429046631
135,-7.6532158851623535,-6.8405914306640625,-6.1826043128967285,-6.8405914306640625,-7.2017822265625,-6.933778285980225
136,-6.149246692657471,-6.385965824127197,-5.04215145111084,-6.385965824127197,-6.039389133453369,-4.877313137054443
137,-6.197347164154053,-6.332782745361328,-5.1224894523620605,-6.332782745361328,-5.9695353507995605,-5.088078022003174
138,-6.083526611328125,-6.231309413909912,-4.908520221710205,-6.231309413909912,-5.695626735687256,-4.805685043334961
139,-5.837906837463379,-5.8715057373046875,-4.754942417144775,-5.8715057373046875,-5.324617862701416,-4.707650661468506
140,-6.369579792022705,-6.516559600830078,-5.117465496063232,-6.516559600830078,-6.323913097381592,-4.889139652252197
141,-6.274777889251709,-6.606631755828857,-4.88380765914917,-6.606631755828857,-6.155139923095703,-4.877313137054443
142,-6.406266212463379,-6.636075496673584,-5.142888069152832,-6.636075496673584,-6.476403713226318,-5.088078022003174
143,-6.307446002960205,-6.569404602050781,-4.896982669830322,-6.569404602050781,-6.240528583526611,-4.805685043334961
144,-6.0787353515625,-6.225485324859619,-4.579947471618652,-6.225485324859619,-5.5344977378845215,-4.707650661468506
145,-6.504152774810791,-6.769418239593506,-5.015971660614014,-6.769418239593506,-6.5583038330078125,-4.889139652252197
146,-6.790618419647217,-6.97235107421875,-5.30811071395874,-6.97235107421875,-6.664602756500244,-4.877313137054443
147,-6.950957775115967,-7.024655818939209,-5.72327184677124,-7.024655818939209,-7.481095790863037,-5.088078022003174
148,-6.8788533210754395,-6.999946117401123,-5.448915958404541,-6.999946117401123,-7.104212284088135,-4.805685043334961
149,-6.62592077255249,-6.714788913726807,-4.870967864990234,-6.714788913726807,-5.812386989593506,-4.707650661468506
150,-6.896755218505859,-6.914605617523193,-5.432823181152344,-6.914605617523193,-7.2017822265625,-4.889139652252197
151,-7.700312614440918,-7.461205959320068,-6.2204694747924805,-7.461205959320068,-6.039389133453369,-7.135336399078369
152,-7.553220748901367,-7.096160411834717,-6.301886081695557,-7.096160411834717,-5.9695353507995605,-7.3535990715026855
153,-7.554344177246094,-7.057897567749023,-6.221159934997559,-7.057897567749023,-5.695626735687256,-7.2948079109191895
154,-7.027378082275391,-6.073008060455322,-5.995019912719727,-6.073008060455322,-5.324617862701416,-6.813253879547119
155,-8.072532653808594,-7.872798442840576,-6.47792911529541,-7.872798442840576,-6.323913097381592,-7.504370212554932
156,-7.902370452880859,-7.606101989746094,-6.301349639892578,-7.606101989746094,-6.155139923095703,-7.135336399078369
157,-7.887927055358887,-7.3213372230529785,-6.675995826721191,-7.3213372230529785,-6.476403713226318,-7.3535990715026855
158,-7.72416877746582,-7.265695095062256,-6.487209320068359,-7.265695095062256,-6.240528583526611,-7.2948079109191895
159,-7.223104476928711,-6.328365325927734,-6.010675430297852,-6.328365325927734,-5.5344977378845215,-6.813253879547119
160,-8.237561225891113,-7.974639892578125,-6.475467681884766,-7.974639892578125,-6.5583038330078125,-7.504370212554932
161,-8.18028450012207,-8.920463562011719,-6.791849136352539,-8.920463562011719,-6.664602756500244,-7.135336399078369
162,-8.25437068939209,-8.755878448486328,-7.431637287139893,-8.755878448486328,-7.481095790863037,-7.3535990715026855
163,-8.181914329528809,-8.747178077697754,-7.182614326477051,-8.747178077697754,-7.104212284088135,-7.2948079109191895
164,-7.882090091705322,-7.936501979827881,-6.370669364929199,-7.936501979827881,-5.812386989593506,-6.813253879547119
165,-8.264633178710938,-8.865328788757324,-7.221560478210449,-8.865328788757324,-7.2017822265625,-7.504370212554932
166,-7.733144760131836,-7.04944372177124,-5.6880693435668945,-7.04944372177124,-6.039389133453369,-6.519615173339844
167,-7.642716884613037,-6.648332118988037,-5.872799873352051,-6.648332118988037,-5.9695353507995605,-6.817698955535889
168,-7.452311992645264,-6.659717559814453,-5.696831703186035,-6.659717559814453,-5.695626735687256,-6.795219421386719
169,-6.921171188354492,-5.793601989746094,-5.515617370605469,-5.793601989746094,-5.324617862701416,-6.168695449829102
170,-8.1183500289917,-7.527868747711182,-5.990306854248047,-7.527868747711182,-6.323913097381592,-7.106281280517578
171,-7.773116588592529,-7.070362567901611,-5.683740615844727,-7.070362567901611,-6.155139923095703,-6.519615173339844
172,-7.716660499572754,-6.755899906158447,-6.2275800704956055,-6.755899906158447,-6.476403713226318,-6.817698955535889
173,-7.5495147705078125,-6.675834655761719,-5.9997053146362305,-6.675834655761719,-6.240528583526611,-6.795219421386719
174,-6.973830223083496,-5.861568450927734,-5.536813735961914,-5.861568450927734,-5.5344977378845215,-6.168695449829102
175,-8.16301155090332,-7.605549335479736,-5.97926664352417,-7.605549335479736,-6.5583038330078125,-7.106281280517578
176,-8.11744499206543,-8.627117156982422,-6.232992172241211,-8.627117156982422,-6.664602756500244,-6.519615173339844
177,-7.995054244995117,-8.274048805236816,-6.950394153594971,-8.274048805236816,-7.481095790863037,-6.817698955535889
178,-7.867767333984375,-8.283843994140625,-6.621276378631592,-8.283843994140625,-7.104212284088135,-6.795219421386719
179,-7.436532020568848,-7.521684169769287,-5.623806953430176,-7.521684169769287,-5.812386989593506,-6.168695449829102
180,-8.190216064453125,-8.789668083190918,-6.677734375,-8.789668083190918,-7.2017822265625,-7.106281280517578
181,-7.15765380859375,-6.250016212463379,-5.750458717346191,-6.250016212463379,-6.039389133453369,-6.522411346435547
182,-7.269534111022949,-6.293416976928711,-5.928460121154785,-6.293416976928711,-5.9695353507995605,-6.787466049194336
183,-7.257031440734863,-6.6371564865112305,-5.774684906005859,-6.6371564865112305,-5.695626735687256,-6.625676155090332
184,-6.751858711242676,-5.804286003112793,-5.612180709838867,-5.804286003112793,-5.324617862701416,-5.969484329223633
185,-7.937452793121338,-7.133223056793213,-6.106266498565674,-7.133223056793213,-6.323913097381592,-7.347104072570801
186,-7.782774925231934,-6.788670063018799,-5.762816905975342,-6.788670063018799,-6.155139923095703,-6.522411346435547
187,-7.941980838775635,-6.850637912750244,-6.204558849334717,-6.850637912750244,-6.476403713226318,-6.787466049194336
188,-7.892294406890869,-7.130823135375977,-6.007672309875488,-7.130823135375977,-6.240528583526611,-6.625676155090332
189,-7.298048496246338,-6.257129669189453,-5.540600776672363,-6.257129669189453,-5.5344977378845215,-5.969484329223633
190,-8.642622947692871,-7.739749908447266,-6.166350841522217,-7.739749908447266,-6.5583038330078125,-7.347104072570801
191,-8.225881576538086,-7.867518424987793,-6.278286457061768,-7.867518424987793,-6.664602756500244,-6.522411346435547
192,-8.456340789794922,-7.93015193939209,-6.958968162536621,-7.93015193939209,-7.481095790863037,-6.787466049194336
193,-8.384449005126953,-8.150724411010742,-6.644853115081787,-8.150724411010742,-7.104212284088135,-6.625676155090332
194,-7.809032440185547,-7.435569763183594,-5.682618618011475,-7.435569763183594,-5.812386989593506,-5.969484329223633
195,-8.92354965209961,-8.524208068847656,-6.679224491119385,-8.524208068847656,-7.2017822265625,-7.347104072570801
196,-6.923036098480225,-6.253096103668213,-5.715899467468262,-6.253096103668213,-6.039389133453369,-6.472192287445068
197,-7.08328104019165,-6.208856582641602,-5.913725852966309,-6.208856582641602,-5.9695353507995605,-6.7405924797058105
198,-6.806427955627441,-6.135199069976807,-5.7971601486206055,-6.135199069976807,-5.695626735687256,-6.256241321563721
199,-6.567867279052734,-5.522146224975586,-5.745659828186035,-5.522146224975586,-5.324617862701416,-5.810642242431641
200,-7.035078525543213,-6.505549430847168,-5.859875679016113,-6.505549430847168,-6.323913097381592,-6.290927886962891
201,-6.903189659118652,-6.438791275024414,-5.393333435058594,-6.438791275024414,-6.155139923095703,-6.472192287445068
202,-7.168931484222412,-6.4909796714782715,-5.811705589294434,-6.4909796714782715,-6.476403713226318,-6.7405924797058105
203,-6.8476881980896,-6.401508808135986,-5.591885566711426,-6.401508808135986,-6.240528583526611,-6.256241321563721
204,-6.578303337097168,-5.759393215179443,-5.2832489013671875,-5.759393215179443,-5.5344977378845215,-5.810642242431641
205,-6.951653957366943,-6.618227481842041,-5.600580215454102,-6.618227481842041,-6.5583038330078125,-6.290927886962891
206,-7.918407440185547,-7.529585361480713,-6.232989311218262,-7.529585361480713,-6.664602756500244,-6.472192287445068
207,-8.199502944946289,-7.61126708984375,-6.657216548919678,-7.61126708984375,-7.481095790863037,-6.7405924797058105
208,-7.789758205413818,-7.380249500274658,-6.378148078918457,-7.380249500274658,-7.104212284088135,-6.256241321563721
209,-7.540801048278809,-6.8144941329956055,-5.569246768951416,-6.8144941329956055,-5.812386989593506,-5.810642242431641
210,-7.7751359939575195,-7.447567462921143,-6.233529567718506,-7.447567462921143,-7.2017822265625,-6.290927886962891
211,-8.86982536315918,-8.698948860168457,-6.903378486633301,-8.698948860168457,-6.039389133453369,-8.073673248291016
212,-8.67405891418457,-8.1024169921875,-7.064992904663086,-8.1024169921875,-5.9695353507995605,-8.080587387084961
213,-8.471921920776367,-8.090446472167969,-6.834888935089111,-8.090446472167969,-5.695626735687256,-7.9428887367248535
214,-8.016399383544922,-7.136399745941162,-6.63786506652832,-7.136399745941162,-5.324617862701416,-7.551721096038818
215,-9.241659164428711,-8.922127723693848,-7.085625648498535,-8.922127723693848,-6.323913097381592,-8.277569770812988
216,-8.822651863098145,-8.734355926513672,-6.484889030456543,-8.734355926513672,-6.155139923095703,-8.073673248291016
217,-8.784340858459473,-8.278998374938965,-6.963183879852295,-8.278998374938965,-6.476403713226318,-8.080587387084961
218,-8.546880722045898,-8.194291114807129,-6.638282775878906,-8.194291114807129,-6.240528583526611,-7.9428887367248535
219,-8.171113967895508,-7.27902364730835,-6.213399410247803,-7.27902364730835,-5.5344977378845215,-7.551721096038818
220,-9.168693542480469,-8.862399101257324,-6.742212772369385,-8.862399101257324,-6.5583038330078125,-8.277569770812988
221,-8.840119361877441,-9.878368377685547,-7.0998382568359375,-9.878368377685547,-6.664602756500244,-8.073673248291016
222,-8.8889799118042,-9.549695014953613,-7.846466064453125,-9.549695014953613,-7.481095790863037,-8.080587387084961
223,-8.74915885925293,-9.693562507629395,-7.502865791320801,-9.693562507629395,-7.104212284088135,-7.9428887367248535
224,-8.3668794631958,-8.775790214538574,-6.67283296585083,-8.775790214538574,-5.812386989593506,-7.551721096038818
225,-8.82033634185791,-9.678973197937012,-7.45781946182251,-9.678973197937012,-7.2017822265625,-8.277569770812988
226,-8.957158088684082,-8.79199504852295,-7.011202812194824,-8.79199504852295,-6.039389133453369,-9.003447532653809
227,-9.051523208618164,-8.542530059814453,-7.218447685241699,-8.542530059814453,-5.9695353507995605,-9.437396049499512
228,-8.723591804504395,-8.386828422546387,-7.071510314941406,-8.386828422546387,-5.695626735687256,-9.018111228942871
229,-8.391090393066406,-7.640228271484375,-6.903465747833252,-7.640228271484375,-5.324617862701416,-8.71556282043457
230,-8.697880744934082,-8.573447227478027,-7.147534370422363,-8.573447227478027,-6.323913097381592,-8.854783058166504
231,-9.432659149169922,-9.07643985748291,-6.855381965637207,-9.07643985748291,-6.155139923095703,-9.003447532653809
232,-9.817638397216797,-9.070612907409668,-7.38543701171875,-9.070612907409668,-6.476403713226318,-9.437396049499512
233,-9.372052192687988,-8.82528018951416,-7.169436454772949,-8.82528018951416,-6.240528583526611,-9.018111228942871
234,-8.96090316772461,-8.080585479736328,-6.7386298179626465,-8.080585479736328,-5.5344977378845215,-8.71556282043457
235,-9.214292526245117,-8.809821128845215,-7.082711219787598,-8.809821128845215,-6.5583038330078125,-8.854783058166504
236,-10.207928657531738,-11.177531242370605,-7.703827381134033,-11.177531242370605,-6.664602756500244,-9.003447532653809
237,-10.581417083740234,-11.1616849899292,-8.310903549194336,-11.1616849899292,-7.481095790863037,-9.437396049499512
238,-10.178871154785156,-10.967105865478516,-7.961787700653076,-10.967105865478516,-7.104212284088135,-9.018111228942871
239,-9.859460830688477,-10.298439025878906,-7.1706976890563965,-10.298439025878906,-5.812386989593506,-8.71556282043457
240,-9.930765151977539,-10.592155456542969,-7.9297709465026855,-10.592155456542969,-7.2017822265625,-8.854783058166504
241,-5.337939262390137,-4.879364013671875,-4.9500508308410645,-4.879364013671875,-6.039389133453369,-5.202051639556885
242,-5.25927734375,-4.666486740112305,-5.0493035316467285,-4.666486740112305,-5.9695353507995605,-5.266810417175293
243,-4.941127777099609,-4.339473724365234,-4.766381740570068,-4.339473724365234,-5.695626735687256,-4.690324306488037
244,-4.8115034103393555,-4.133828639984131,-4.550975799560547,-4.133828639984131,-5.324617862701416,-4.595358848571777
245,-5.342984199523926,-4.810276508331299,-5.109227657318115,-4.810276508331299,-6.323913097381592,-5.033989906311035
