idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
60,-8.514617919921875,-8.018184661865234,-6.000478267669678,-8.018184661865234,-7.019519805908203,-7.537688255310059
61,-10.54213809967041,-9.493460655212402,-6.534934997558594,-9.493460655212402,-5.896081447601318,-7.684718608856201
62,-10.203368186950684,-9.296025276184082,-6.299381256103516,-9.296025276184082,-5.51812744140625,-7.973382949829102
63,-9.902105331420898,-9.171607971191406,-6.2251057624816895,-9.171607971191406,-5.4227142333984375,-7.525396823883057
64,-9.331106185913086,-8.12987995147705,-5.920671463012695,-8.12987995147705,-5.081055641174316,-6.963473796844482
65,-11.12063217163086,-10.257498741149902,-6.904217720031738,-10.257498741149902,-6.498530864715576,-8.663572311401367
66,-10.364649772644043,-10.341736793518066,-7.247724533081055,-10.341736793518066,-6.162741184234619,-7.684718608856201
67,-10.012781143188477,-10.246106147766113,-7.050724029541016,-10.246106147766113,-5.96850061416626,-7.973382949829102
68,-9.704504013061523,-9.932782173156738,-6.924388885498047,-9.932782173156738,-5.7603607177734375,-7.525396823883057
69,-9.047221183776855,-8.699786186218262,-6.239902973175049,-8.699786186218262,-5.106632232666016,-6.963473796844482
70,-10.929616928100586,-10.879401206970215,-7.526191234588623,-10.879401206970215,-6.7168450355529785,-8.663572311401367
71,-11.524537086486816,-11.355717658996582,-7.194795608520508,-11.355717658996582,-6.774858474731445,-7.684718608856201
72,-11.222675323486328,-11.467719078063965,-7.780457019805908,-11.467719078063965,-7.77492094039917,-7.973382949829102
73,-10.952722549438477,-11.22092056274414,-7.210201263427734,-11.22092056274414,-6.940070629119873,-7.525396823883057
74,-10.405303955078125,-9.795575141906738,-5.940908908843994,-9.795575141906738,-5.5759758949279785,-6.963473796844482
75,-12.195582389831543,-11.764128684997559,-7.371182441711426,-11.764128684997559,-7.019519805908203,-8.663572311401367
76,-8.125551223754883,-6.998483657836914,-5.217104911804199,-6.998483657836914,-5.896081447601318,-6.331663131713867
77,-7.7185516357421875,-6.6012725830078125,-5.119046211242676,-6.6012725830078125,-5.51812744140625,-5.915063381195068
78,-7.188807487487793,-5.999424934387207,-4.8955607414245605,-5.999424934387207,-5.4227142333984375,-5.439692974090576
79,-7.209145545959473,-6.017683982849121,-4.858803749084473,-6.017683982849121,-5.081055641174316,-5.71501350402832
80,-8.584051132202148,-7.601104259490967,-5.7814226150512695,-7.601104259490967,-6.498530864715576,-7.077437400817871
81,-8.327032089233398,-7.552248954772949,-5.573085308074951,-7.552248954772949,-6.162741184234619,-6.331663131713867
82,-7.990355014801025,-7.234569072723389,-5.728654861450195,-7.234569072723389,-5.96850061416626,-5.915063381195068
83,-7.404885768890381,-6.608847618103027,-5.473849773406982,-6.608847618103027,-5.7603607177734375,-5.439692974090576
84,-7.376963138580322,-6.5815229415893555,-4.932713031768799,-6.5815229415893555,-5.106632232666016,-5.71501350402832
85,-8.75387191772461,-8.100525856018066,-6.137711524963379,-8.100525856018066,-6.7168450355529785,-7.077437400817871
86,-9.358911514282227,-9.004960060119629,-5.747132301330566,-9.004960060119629,-6.774858474731445,-6.331663131713867
87,-9.051005363464355,-8.74905014038086,-6.405886650085449,-8.74905014038086,-7.77492094039917,-5.915063381195068
88,-8.420916557312012,-8.036727905273438,-5.927138805389404,-8.036727905273438,-6.940070629119873,-5.439692974090576
89,-8.358833312988281,-7.72732400894165,-4.944338321685791,-7.72732400894165,-5.5759758949279785,-5.71501350402832
90,-9.699033737182617,-9.32789421081543,-5.9858903884887695,-9.32789421081543,-7.019519805908203,-7.077437400817871
91,-9.623262405395508,-8.85122299194336,-6.784111499786377,-8.85122299194336,-5.896081447601318,-8.283149719238281
92,-9.344172477722168,-8.398818016052246,-6.650961399078369,-8.398818016052246,-5.51812744140625,-8.5571870803833
93,-8.768778800964355,-8.157646179199219,-6.524324417114258,-8.157646179199219,-5.4227142333984375,-7.784792423248291
94,-8.697042465209961,-7.821849346160889,-6.650867938995361,-7.821849346160889,-5.081055641174316,-7.906307220458984
95,-9.786890029907227,-8.901354789733887,-6.933619022369385,-8.901354789733887,-6.498530864715576,-8.13560676574707
96,-9.485172271728516,-9.296025276184082,-7.654216289520264,-9.296025276184082,-6.162741184234619,-8.283149719238281
97,-9.219088554382324,-8.891053199768066,-7.474584102630615,-8.891053199768066,-5.96850061416626,-8.5571870803833
98,-8.607415199279785,-8.50723934173584,-7.31852388381958,-8.50723934173584,-5.7603607177734375,-7.784792423248291
99,-8.459571838378906,-8.058884620666504,-6.888090133666992,-8.058884620666504,-5.106632232666016,-7.906307220458984
100,-9.528844833374023,-9.060368537902832,-7.662454128265381,-9.060368537902832,-6.7168450355529785,-8.13560676574707
101,-10.341814041137695,-10.072308540344238,-7.311833381652832,-10.072308540344238,-6.774858474731445,-8.283149719238281
102,-10.225881576538086,-9.89684009552002,-7.9346842765808105,-9.89684009552002,-7.77492094039917,-8.5571870803833
103,-9.488757133483887,-9.290898323059082,-7.3564558029174805,-9.290898323059082,-6.940070629119873,-7.784792423248291
104,-9.015955924987793,-8.581571578979492,-6.245521068572998,-8.581571578979492,-5.5759758949279785,-7.906307220458984
105,-10.353978157043457,-9.700037956237793,-7.303192615509033,-9.700037956237793,-7.019519805908203,-8.13560676574707
106,-8.83870792388916,-6.493710041046143,-6.151154518127441,-6.493710041046143,-5.896081447601318,-6.797300338745117
107,-8.958608627319336,-6.827768325805664,-6.04372501373291,-6.827768325805664,-5.51812744140625,-7.233733654022217
108,-8.486932754516602,-6.475236415863037,-5.913723945617676,-6.475236415863037,-5.4227142333984375,-6.690530300140381
109,-8.104713439941406,-5.825167179107666,-5.611143112182617,-5.825167179107666,-5.081055641174316,-6.53520393371582
110,-9.421364784240723,-7.106031894683838,-6.5243306159973145,-7.106031894683838,-6.498530864715576,-7.799734592437744
111,-8.512510299682617,-7.192119598388672,-6.647541046142578,-7.192119598388672,-6.162741184234619,-6.797300338745117
112,-8.57943058013916,-7.580699920654297,-6.541957378387451,-7.580699920654297,-5.96850061416626,-7.233733654022217
113,-8.092682838439941,-7.1367058753967285,-6.500250816345215,-7.1367058753967285,-5.7603607177734375,-6.690530300140381
114,-7.55385684967041,-6.386425018310547,-5.86137056350708,-6.386425018310547,-5.106632232666016,-6.53520393371582
115,-9.059418678283691,-7.723536014556885,-6.984200477600098,-7.723536014556885,-6.7168450355529785,-7.799734592437744
116,-10.021356582641602,-9.005145072937012,-6.924564838409424,-9.005145072937012,-6.774858474731445,-6.797300338745117
117,-10.089354515075684,-9.521611213684082,-7.566221714019775,-9.521611213684082,-7.77492094039917,-7.233733654022217
118,-9.501110076904297,-8.920482635498047,-7.011124610900879,-8.920482635498047,-6.940070629119873,-6.690530300140381
119,-8.923843383789062,-8.0154390335083,-5.765005111694336,-8.0154390335083,-5.5759758949279785,-6.53520393371582
120,-10.492757797241211,-9.53811264038086,-7.118852138519287,-9.53811264038086,-7.019519805908203,-7.799734592437744
121,-6.829477310180664,-5.823827743530273,-4.639454364776611,-5.823827743530273,-5.896081447601318,-5.706416130065918
122,-6.910044193267822,-5.725481986999512,-4.647166728973389,-5.725481986999512,-5.51812744140625,-5.865015983581543
123,-7.083286762237549,-5.961787700653076,-4.572700023651123,-5.961787700653076,-5.4227142333984375,-5.950916290283203
124,-6.162290573120117,-4.731780052185059,-4.4373860359191895,-4.731780052185059,-5.081055641174316,-5.00762939453125
125,-7.207462787628174,-6.175725936889648,-5.220621585845947,-6.175725936889648,-6.498530864715576,-5.926593780517578
126,-6.732696533203125,-6.134669303894043,-4.956929683685303,-6.134669303894043,-6.162741184234619,-5.706416130065918
127,-6.810888767242432,-6.060677528381348,-5.131899356842041,-6.060677528381348,-5.96850061416626,-5.865015983581543
128,-6.988079071044922,-6.276292324066162,-4.962918758392334,-6.276292324066162,-5.7603607177734375,-5.950916290283203
129,-6.063937664031982,-5.024710655212402,-4.678658962249756,-5.024710655212402,-5.106632232666016,-5.007630348205566
130,-7.041631698608398,-6.461381435394287,-5.401814937591553,-6.461381435394287,-6.7168450355529785,-5.9265947341918945
131,-7.031583309173584,-6.557797908782959,-5.741011142730713,-6.557797908782959,-6.774858474731445,-5.706416130065918
132,-7.1340556144714355,-6.594278812408447,-6.158790588378906,-6.594278812408447,-7.77492094039917,-5.865016937255859
133,-7.289795398712158,-6.8062238693237305,-5.7256178855896,-6.8062238693237305,-6.940070629119873,-5.9509172439575195
134,-6.38609504699707,-5.461468696594238,-4.814364433288574,-5.461468696594238,-5.5759758949279785,-5.007630348205566
135,-7.351114273071289,-6.855952262878418,-5.935142517089844,-6.855952262878418,-7.019519805908203,-5.9265947341918945
136,-6.461000919342041,-5.571363925933838,-4.501718997955322,-5.571363925933838,-5.896081447601318,-4.505791187286377
137,-6.3881731033325195,-5.482344150543213,-4.299334526062012,-5.482344150543213,-5.51812744140625,-4.414658069610596
138,-6.3540143966674805,-5.56994104385376,-4.171874523162842,-5.56994104385376,-5.4227142333984375,-4.442119121551514
139,-5.978116512298584,-5.020014762878418,-4.128761291503906,-5.020014762878418,-5.081055641174316,-4.071693420410156
140,-7.063819408416748,-6.336353302001953,-4.674394130706787,-6.336353302001953,-6.498530864715576,-4.976837158203125
141,-6.258884906768799,-5.630825042724609,-4.81465482711792,-5.630825042724609,-6.162741184234619,-4.505791187286377
142,-6.189730167388916,-5.564157009124756,-4.705792427062988,-5.564157009124756,-5.96850061416626,-4.414658069610596
143,-6.147792339324951,-5.619388580322266,-4.554696083068848,-5.619388580322266,-5.7603607177734375,-4.442119121551514
144,-5.780974388122559,-5.087179660797119,-4.28106689453125,-5.087179660797119,-5.106632232666016,-4.071693420410156
145,-6.823343753814697,-6.324331760406494,-4.953421115875244,-6.324331760406494,-6.7168450355529785,-4.976837158203125
146,-6.607146263122559,-5.423826694488525,-4.775267601013184,-5.423826694488525,-6.774858474731445,-4.505791187286377
147,-6.581775188446045,-5.440577030181885,-5.083503246307373,-5.440577030181885,-7.77492094039917,-4.414658069610596
148,-6.48643159866333,-5.46780252456665,-4.79221773147583,-5.46780252456665,-6.940070629119873,-4.442119121551514
149,-6.187550067901611,-4.895911693572998,-4.155425548553467,-4.895911693572998,-5.5759758949279785,-4.071693420410156
150,-7.079894065856934,-5.952556610107422,-4.854440212249756,-5.952556610107422,-7.019519805908203,-4.976837158203125
151,-7.487739086151123,-6.373724460601807,-6.0406951904296875,-6.373724460601807,-5.896081447601318,-6.313568592071533
152,-7.688982963562012,-6.598042964935303,-5.802189826965332,-6.598042964935303,-5.51812744140625,-7.0117950439453125
153,-7.695014953613281,-6.9107184410095215,-5.743184566497803,-6.9107184410095215,-5.4227142333984375,-6.826418399810791
154,-7.708920955657959,-6.709327220916748,-5.810673713684082,-6.709327220916748,-5.081055641174316,-6.885200500488281
155,-8.050121307373047,-6.999645233154297,-6.304035186767578,-6.999645233154297,-6.498530864715576,-6.859549045562744
156,-7.459734916687012,-6.696091175079346,-6.838160514831543,-6.696091175079346,-6.162741184234619,-6.313568592071533
157,-7.616588592529297,-7.010409832000732,-6.656364917755127,-7.010409832000732,-5.96850061416626,-7.0117950439453125
158,-7.643921375274658,-7.288266658782959,-6.602776527404785,-7.288266658782959,-5.7603607177734375,-6.826418399810791
159,-7.581052780151367,-6.943117618560791,-6.204448223114014,-6.943117618560791,-5.106632232666016,-6.885200500488281
160,-7.997981071472168,-7.352989673614502,-7.072469711303711,-7.352989673614502,-6.7168450355529785,-6.859549045562744
161,-8.192438125610352,-7.612163543701172,-7.164678573608398,-7.612163543701172,-6.774858474731445,-6.313568592071533
162,-8.489327430725098,-7.8183064460754395,-7.648446083068848,-7.8183064460754395,-7.77492094039917,-7.0117950439453125
163,-8.266962051391602,-7.943084239959717,-7.155200004577637,-7.943084239959717,-6.940070629119873,-6.826418399810791
164,-8.101783752441406,-7.544078826904297,-6.07839298248291,-7.544078826904297,-5.5759758949279785,-6.885200500488281
165,-8.541933059692383,-7.672466278076172,-7.163363933563232,-7.672466278076172,-7.019519805908203,-6.859549045562744
166,-7.0630693435668945,-5.709683895111084,-5.567380905151367,-5.709683895111084,-5.896081447601318,-5.7065911293029785
167,-7.222127914428711,-5.97417688369751,-5.306661605834961,-5.97417688369751,-5.51812744140625,-6.138828277587891
168,-7.047272682189941,-6.183223724365234,-5.191487789154053,-6.183223724365234,-5.4227142333984375,-5.695173740386963
169,-6.917706489562988,-5.860368251800537,-5.194845199584961,-5.860368251800537,-5.081055641174316,-5.843317031860352
170,-7.487163543701172,-6.249104022979736,-5.911779403686523,-6.249104022979736,-6.498530864715576,-6.008659362792969
171,-6.796253681182861,-6.12504768371582,-6.184741020202637,-6.12504768371582,-6.162741184234619,-5.7065911293029785
172,-7.059030532836914,-6.4361395835876465,-6.042573928833008,-6.4361395835876465,-5.96850061416626,-6.138828277587891
173,-6.966428756713867,-6.6537251472473145,-5.952239513397217,-6.6537251472473145,-5.7603607177734375,-5.695173740386963
174,-6.681510925292969,-6.192329406738281,-5.495866775512695,-6.192329406738281,-5.106632232666016,-5.843317031860352
175,-7.418938636779785,-6.663818359375,-6.450629234313965,-6.663818359375,-6.7168450355529785,-6.008659362792969
176,-7.816458702087402,-6.828802585601807,-6.388182163238525,-6.828802585601807,-6.774858474731445,-5.7065911293029785
177,-8.0382661819458,-7.294088363647461,-6.93543004989624,-7.294088363647461,-7.77492094039917,-6.138828277587891
178,-7.807462692260742,-7.495230197906494,-6.405107498168945,-7.495230197906494,-6.940070629119873,-5.695173740386963
179,-7.392979145050049,-6.892343044281006,-5.250676155090332,-6.892343044281006,-5.5759758949279785,-5.843317031860352
180,-8.187968254089355,-7.1352691650390625,-6.490600109100342,-7.1352691650390625,-7.019519805908203,-6.008659362792969
181,-7.976042747497559,-7.114978313446045,-5.004436016082764,-7.114978313446045,-5.896081447601318,-6.189919948577881
182,-8.26701831817627,-7.4835686683654785,-5.144925117492676,-7.4835686683654785,-5.51812744140625,-6.57491397857666
183,-8.138964653015137,-7.432283878326416,-5.070659637451172,-7.432283878326416,-5.4227142333984375,-6.54077672958374
184,-7.687682151794434,-6.819662570953369,-4.902376651763916,-6.819662570953369,-5.081055641174316,-5.995273113250732
185,-8.719744682312012,-8.168378829956055,-5.442442893981934,-8.168378829956055,-6.498530864715576,-6.633542060852051
186,-8.115885734558105,-7.691867828369141,-5.4868364334106445,-7.691867828369141,-6.162741184234619,-6.189919948577881
187,-8.459813117980957,-8.023862838745117,-5.623736381530762,-8.023862838745117,-5.96850061416626,-6.57491397857666
188,-8.299589157104492,-7.9803147315979,-5.547696113586426,-7.9803147315979,-5.7603607177734375,-6.54077672958374
189,-7.780358791351318,-7.250348091125488,-4.963648796081543,-7.250348091125488,-5.106632232666016,-5.995273113250732
190,-8.794459342956543,-8.643609046936035,-5.799450397491455,-8.643609046936035,-6.7168450355529785,-6.633542060852051
191,-8.75049877166748,-8.2745943069458,-6.071990489959717,-8.2745943069458,-6.774858474731445,-6.189919948577881
192,-9.126897811889648,-8.646797180175781,-6.8266730308532715,-8.646797180175781,-7.77492094039917,-6.57491397857666
193,-8.835997581481934,-8.6148681640625,-6.503990173339844,-8.6148681640625,-6.940070629119873,-6.54077672958374
194,-8.132741928100586,-7.659365653991699,-5.2812371253967285,-7.659365653991699,-5.5759758949279785,-5.995273113250732
195,-9.227937698364258,-9.05715560913086,-6.370822429656982,-9.05715560913086,-7.019519805908203,-6.633542060852051
196,-7.72722864151001,-6.445204734802246,-5.471778392791748,-6.445204734802246,-5.896081447601318,-5.593385219573975
197,-7.6938323974609375,-6.339371681213379,-5.539702892303467,-6.339371681213379,-5.51812744140625,-5.8049163818359375
198,-7.7800116539001465,-6.658110618591309,-5.465069770812988,-6.658110618591309,-5.4227142333984375,-5.988340377807617
199,-7.4805498123168945,-6.075002193450928,-5.451997756958008,-6.075002193450928,-5.081055641174316,-5.702091217041016
200,-8.137544631958008,-7.191754341125488,-5.728785514831543,-7.191754341125488,-6.498530864715576,-6.119760036468506
201,-7.4407806396484375,-6.6617326736450195,-5.8734846115112305,-6.6617326736450195,-6.162741184234619,-5.593385219573975
202,-7.402349948883057,-6.568880081176758,-6.007801055908203,-6.568880081176758,-5.96850061416626,-5.8049163818359375
203,-7.430391788482666,-6.835789680480957,-6.030191898345947,-6.835789680480957,-5.7603607177734375,-5.988340377807617
204,-7.115850925445557,-6.24614143371582,-5.5824408531188965,-6.24614143371582,-5.106632232666016,-5.702091217041016
205,-7.8202223777771,-7.314451217651367,-6.08019495010376,-7.314451217651367,-6.7168450355529785,-6.119760036468506
206,-7.7932562828063965,-6.744110107421875,-6.0628557205200195,-6.744110107421875,-6.774858474731445,-5.593385219573975
207,-7.777657508850098,-6.716707706451416,-6.678440093994141,-6.716707706451416,-7.77492094039917,-5.8049163818359375
208,-7.789273738861084,-6.912604808807373,-6.45083475112915,-6.912604808807373,-6.940070629119873,-5.988340377807617
209,-7.306276798248291,-6.187585830688477,-5.325604438781738,-6.187585830688477,-5.5759758949279785,-5.702091217041016
210,-8.074634552001953,-7.344672203063965,-6.136147975921631,-7.344672203063965,-7.019519805908203,-6.119760036468506
211,-8.383594512939453,-7.41284704208374,-6.817448616027832,-7.41284704208374,-5.896081447601318,-7.548929691314697
212,-8.238673210144043,-7.200168609619141,-6.714917182922363,-7.200168609619141,-5.51812744140625,-7.777895450592041
213,-8.120232582092285,-7.375807285308838,-6.6393046379089355,-7.375807285308838,-5.4227142333984375,-7.613084316253662
214,-7.84456729888916,-6.9079437255859375,-6.596210479736328,-6.9079437255859375,-5.081055641174316,-7.340190887451172
215,-8.755400657653809,-7.761562347412109,-7.167177200317383,-7.761562347412109,-6.498530864715576,-8.120217323303223
216,-8.577520370483398,-8.287586212158203,-7.616555213928223,-8.287586212158203,-6.162741184234619,-7.548929691314697
217,-8.34855842590332,-8.09997272491455,-7.543423652648926,-8.09997272491455,-5.96850061416626,-7.777895450592041
218,-8.249185562133789,-8.32953929901123,-7.472553730010986,-8.32953929901123,-5.7603607177734375,-7.613084316253662
219,-7.940012454986572,-7.561412334442139,-6.963613510131836,-7.561412334442139,-5.106632232666016,-7.340190887451172
220,-8.937341690063477,-8.446520805358887,-7.808603286743164,-8.446520805358887,-6.7168450355529785,-8.120217323303223
221,-9.738850593566895,-9.263260841369629,-8.065820693969727,-9.263260841369629,-6.774858474731445,-7.548929691314697
222,-9.439064979553223,-9.032428741455078,-8.701993942260742,-9.032428741455078,-7.77492094039917,-7.777895450592041
223,-9.31306266784668,-9.33190631866455,-8.214452743530273,-9.33190631866455,-6.940070629119873,-7.613084316253662
224,-8.877882957458496,-8.403254508972168,-6.983267784118652,-8.403254508972168,-5.5759758949279785,-7.340190887451172
225,-10.007349014282227,-9.247763633728027,-8.196654319763184,-9.247763633728027,-7.019519805908203,-8.120217323303223
226,-9.748645782470703,-8.291476249694824,-7.1790876388549805,-8.291476249694824,-5.896081447601318,-8.495192527770996
227,-10.047760009765625,-8.714261054992676,-6.961620330810547,-8.714261054992676,-5.51812744140625,-8.946585655212402
228,-9.875763893127441,-8.627556800842285,-6.854571342468262,-8.627556800842285,-5.4227142333984375,-8.462312698364258
229,-9.352177619934082,-7.990023136138916,-6.98537540435791,-7.990023136138916,-5.081055641174316,-8.584425926208496
230,-10.323471069335938,-8.773268699645996,-7.4721269607543945,-8.773268699645996,-6.498530864715576,-8.345463752746582
231,-9.646322250366211,-8.933938980102539,-7.685614585876465,-8.933938980102539,-6.162741184234619,-8.495192527770996
232,-9.939882278442383,-9.284916877746582,-7.6065263748168945,-9.284916877746582,-5.96850061416626,-8.946585655212402
233,-9.761832237243652,-9.163567543029785,-7.359897136688232,-9.163567543029785,-5.7603607177734375,-8.462312698364258
234,-9.186710357666016,-8.362852096557617,-6.969625473022461,-8.362852096557617,-5.106632232666016,-8.584425926208496
235,-10.220626831054688,-9.241848945617676,-7.746642112731934,-9.241848945617676,-6.7168450355529785,-8.345463752746582
236,-9.673563957214355,-9.996009826660156,-7.768630027770996,-9.996009826660156,-6.774858474731445,-8.495192527770996
237,-10.088932037353516,-10.439739227294922,-8.335890769958496,-10.439739227294922,-7.77492094039917,-8.946585655212402
238,-9.804134368896484,-10.293051719665527,-7.684696197509766,-10.293051719665527,-6.940070629119873,-8.462312698364258
239,-9.095887184143066,-9.0654296875,-6.594338417053223,-9.0654296875,-5.5759758949279785,-8.584425926208496
240,-10.014032363891602,-9.92652416229248,-7.8508100509643555,-9.92652416229248,-7.019519805908203,-8.345463752746582
241,-5.778806209564209,-4.979120254516602,-4.386883735656738,-4.979120254516602,-5.896081447601318,-4.28853178024292
242,-5.624232769012451,-4.591126441955566,-4.138218402862549,-4.591126441955566,-5.51812744140625,-4.099043846130371
243,-5.566520690917969,-4.6424479484558105,-3.978405475616455,-4.6424479484558105,-5.4227142333984375,-4.025048732757568
244,-5.392003536224365,-4.35331916809082,-3.853562593460083,-4.35331916809082,-5.081055641174316,-3.870248556137085
245,-6.032051086425781,-5.227603912353516,-4.56746768951416,-5.227603912353516,-6.498530864715576,-4.191216468811035
