idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
134,-5.93341064453125,-5.809417724609375,-4.644326686859131,-5.809417724609375,-4.660391330718994,-4.033996105194092
135,-6.1425042152404785,-6.015733242034912,-5.493679523468018,-6.015733242034912,-5.817338943481445,-4.858389854431152
136,-6.5873260498046875,-5.809959411621094,-5.0048370361328125,-5.809959411621094,-5.26601505279541,-5.242717742919922
137,-6.656766414642334,-5.815157413482666,-4.9005584716796875,-5.815157413482666,-5.15386438369751,-5.2369914054870605
138,-6.733302593231201,-5.737030029296875,-4.812976360321045,-5.737030029296875,-5.202238082885742,-5.292110443115234
139,-6.237812519073486,-5.0965895652771,-4.701888084411621,-5.0965895652771,-4.675300121307373,-4.670088291168213
140,-6.705600261688232,-5.781335353851318,-5.196532249450684,-5.781335353851318,-5.783471584320068,-5.191248416900635
141,-6.512660980224609,-6.22760009765625,-4.831638813018799,-6.22760009765625,-5.63621187210083,-5.242717742919922
142,-6.561434745788574,-6.255148410797119,-4.827038288116455,-6.255148410797119,-5.7082366943359375,-5.2369914054870605
143,-6.662616729736328,-6.217586517333984,-4.744823932647705,-6.217586517333984,-5.571199893951416,-5.292110443115234
144,-6.162731647491455,-5.536216735839844,-4.461158752441406,-5.536216735839844,-4.753368854522705,-4.670088291168213
145,-6.640330791473389,-6.219053745269775,-4.976773738861084,-6.219053745269775,-6.088827610015869,-5.191248416900635
146,-6.772360324859619,-6.722631454467773,-5.482054710388184,-6.722631454467773,-5.805091857910156,-5.242717742919922
147,-6.764308929443359,-6.814958572387695,-5.693241596221924,-6.814958572387695,-6.504838466644287,-5.2369914054870605
148,-6.8542160987854,-6.692068099975586,-5.60117769241333,-6.692068099975586,-6.306718349456787,-5.292110443115234
149,-6.358768463134766,-5.980415344238281,-4.942825794219971,-5.980415344238281,-4.660391330718994,-4.670088291168213
150,-6.7575883865356445,-6.571495056152344,-5.54805326461792,-6.571495056152344,-5.817338943481445,-5.191248416900635
151,-6.705963134765625,-5.851969242095947,-4.909994125366211,-5.851969242095947,-5.26601505279541,-6.767801761627197
152,-6.540048599243164,-5.825998306274414,-4.939908981323242,-5.825998306274414,-5.15386438369751,-6.544740200042725
153,-6.741832733154297,-5.933183193206787,-4.864808559417725,-5.933183193206787,-5.202238082885742,-7.14445686340332
154,-6.166854381561279,-5.030491828918457,-4.810441017150879,-5.030491828918457,-4.675300121307373,-6.556221008300781
155,-6.828293800354004,-6.309399127960205,-5.392667293548584,-6.309399127960205,-5.783471584320068,-6.806644439697266
156,-6.886780738830566,-6.473814487457275,-5.066746711730957,-6.473814487457275,-5.63621187210083,-6.767801761627197
157,-6.813882350921631,-6.496907711029053,-5.259881973266602,-6.496907711029053,-5.7082366943359375,-6.544740200042725
158,-7.091366291046143,-6.797521114349365,-5.155511379241943,-6.797521114349365,-5.571199893951416,-7.14445686340332
159,-6.369464874267578,-5.715250492095947,-4.643218040466309,-5.715250492095947,-4.753368854522705,-6.556221008300781
160,-7.098424911499023,-6.966758728027344,-5.504267692565918,-6.966758728027344,-6.088827610015869,-6.806644439697266
161,-7.408596038818359,-7.396705627441406,-5.405957221984863,-7.396705627441406,-5.805091857910156,-6.767801761627197
162,-7.246980667114258,-7.6718316078186035,-6.0970377922058105,-7.6718316078186035,-6.504838466644287,-6.544740200042725
163,-7.606431007385254,-8.197192192077637,-5.975586891174316,-8.197192192077637,-6.306718349456787,-7.14445686340332
164,-6.686270713806152,-6.821561336517334,-4.838685989379883,-6.821561336517334,-4.660391330718994,-6.556221008300781
165,-7.304176330566406,-7.852437973022461,-5.5455322265625,-7.852437973022461,-5.817338943481445,-6.806644439697266
166,-6.841607093811035,-5.6876959800720215,-4.912005424499512,-5.6876959800720215,-5.26601505279541,-6.638461589813232
167,-6.6454057693481445,-5.728410720825195,-5.02183198928833,-5.728410720825195,-5.15386438369751,-6.659753322601318
168,-6.800022125244141,-5.676130771636963,-4.929373741149902,-5.676130771636963,-5.202238082885742,-7.047470569610596
169,-5.972800254821777,-4.6447978019714355,-4.752890586853027,-4.6447978019714355,-4.675300121307373,-6.028238773345947
170,-6.996957778930664,-6.243223667144775,-5.568181991577148,-6.243223667144775,-5.783471584320068,-6.791983127593994
171,-7.0365400314331055,-6.377518177032471,-5.121899604797363,-6.377518177032471,-5.63621187210083,-6.638461589813232
172,-6.939250946044922,-6.414661407470703,-5.426730632781982,-6.414661407470703,-5.7082366943359375,-6.659753322601318
173,-7.122866630554199,-6.551318645477295,-5.2669572830200195,-6.551318645477295,-5.571199893951416,-7.047470569610596
174,-6.138245105743408,-5.281759262084961,-4.643087863922119,-5.281759262084961,-4.753368854522705,-6.028238773345947
175,-7.3661932945251465,-6.979996204376221,-5.657289505004883,-6.979996204376221,-6.088827610015869,-6.791983127593994
176,-7.742318153381348,-7.545228481292725,-5.683353424072266,-7.545228481292725,-5.805091857910156,-6.638461589813232
177,-7.6283793449401855,-7.832647800445557,-6.3594818115234375,-7.832647800445557,-6.504838466644287,-6.659753322601318
178,-7.9501953125,-8.218840599060059,-6.121838569641113,-8.218840599060059,-6.306718349456787,-7.047470569610596
179,-6.788156986236572,-6.706134796142578,-4.872827529907227,-6.706134796142578,-4.660391330718994,-6.028238773345947
180,-7.8148698806762695,-8.038640022277832,-5.962752342224121,-8.038640022277832,-5.817338943481445,-6.791983127593994
181,-6.146650791168213,-5.622893333435059,-5.148376941680908,-5.622893333435059,-5.26601505279541,-5.261420249938965
182,-6.398976802825928,-5.9729719161987305,-5.252265453338623,-5.9729719161987305,-5.15386438369751,-5.589200019836426
183,-6.4026689529418945,-5.669432163238525,-5.227463722229004,-5.669432163238525,-5.202238082885742,-5.740592956542969
184,-6.34701681137085,-5.417244911193848,-5.108262062072754,-5.417244911193848,-4.675300121307373,-5.442446708679199
185,-6.563094139099121,-5.970757484436035,-5.6899495124816895,-5.970757484436035,-5.783471584320068,-5.82499361038208
186,-6.322967052459717,-5.872445106506348,-4.899607181549072,-5.872445106506348,-5.63621187210083,-5.261420249938965
187,-6.608325004577637,-6.303692817687988,-5.03735876083374,-6.303692817687988,-5.7082366943359375,-5.589200019836426
188,-6.621504306793213,-6.033426284790039,-4.968466758728027,-6.033426284790039,-5.571199893951416,-5.740592956542969
189,-6.578974723815918,-5.717297554016113,-4.580626487731934,-5.717297554016113,-4.753368854522705,-5.442446708679199
190,-6.799430847167969,-6.2926483154296875,-5.312670707702637,-6.2926483154296875,-6.088827610015869,-5.82499361038208
191,-6.364300727844238,-6.448249340057373,-5.776525020599365,-6.448249340057373,-5.805091857910156,-5.261420249938965
192,-6.677546501159668,-6.902093887329102,-6.349687099456787,-6.902093887329102,-6.504838466644287,-5.589200019836426
193,-6.682519435882568,-6.650841236114502,-6.329694747924805,-6.650841236114502,-6.306718349456787,-5.740592956542969
194,-6.609109401702881,-6.083355903625488,-5.413407325744629,-6.083355903625488,-4.660391330718994,-5.442446708679199
195,-6.676765441894531,-6.761679649353027,-6.047312259674072,-6.761679649353027,-5.817338943481445,-5.82499361038208
196,-7.20907735824585,-6.198358535766602,-5.396542549133301,-6.198358535766602,-5.26601505279541,-5.501443862915039
197,-7.505955696105957,-6.739997863769531,-5.404818058013916,-6.739997863769531,-5.15386438369751,-5.925684452056885
198,-7.656285285949707,-6.600032806396484,-5.3480119705200195,-6.600032806396484,-5.202238082885742,-6.146522521972656
199,-7.323731899261475,-6.343587875366211,-5.442920684814453,-6.343587875366211,-4.675300121307373,-5.572585105895996
200,-6.995306491851807,-6.267383575439453,-5.589515686035156,-6.267383575439453,-5.783471584320068,-5.351107597351074
201,-7.266693115234375,-6.077651023864746,-5.061312675476074,-6.077651023864746,-5.63621187210083,-5.501443862915039
202,-7.611294746398926,-6.638606071472168,-5.217754364013672,-6.638606071472168,-5.7082366943359375,-5.925684452056885
203,-7.752905368804932,-6.60655403137207,-5.038792610168457,-6.60655403137207,-5.571199893951416,-6.146522521972656
204,-7.471270561218262,-6.3228864669799805,-4.764207363128662,-6.3228864669799805,-4.753368854522705,-5.572585105895996
205,-7.072450160980225,-6.224266529083252,-5.138568878173828,-6.224266529083252,-6.088827610015869,-5.351107597351074
206,-7.533160209655762,-7.155531406402588,-5.564265251159668,-7.155531406402588,-5.805091857910156,-5.501443862915039
207,-7.922756195068359,-7.690809726715088,-6.093245506286621,-7.690809726715088,-6.504838466644287,-5.925684452056885
208,-8.080084800720215,-7.6792802810668945,-5.989978790283203,-7.6792802810668945,-6.306718349456787,-6.146522521972656
209,-7.831630706787109,-7.320328712463379,-5.258305549621582,-7.320328712463379,-4.660391330718994,-5.572585105895996
210,-7.39010763168335,-7.145785331726074,-5.589694976806641,-7.145785331726074,-5.817338943481445,-5.351107597351074
211,-7.862987518310547,-6.892568111419678,-6.080334663391113,-6.892568111419678,-5.26601505279541,-7.214359283447266
212,-8.02597713470459,-7.087255001068115,-6.078736305236816,-7.087255001068115,-5.15386438369751,-7.458715915679932
213,-8.245473861694336,-7.244110107421875,-6.053311824798584,-7.244110107421875,-5.202238082885742,-7.750749111175537
214,-7.41157341003418,-6.151099681854248,-5.800293445587158,-6.151099681854248,-4.675300121307373,-6.731212615966797
215,-8.033382415771484,-6.856943130493164,-6.512725353240967,-6.856943130493164,-5.783471584320068,-7.1476006507873535
216,-8.003541946411133,-7.298703670501709,-6.02126407623291,-7.298703670501709,-5.63621187210083,-7.214359283447266
217,-8.333194732666016,-7.539196014404297,-6.225069522857666,-7.539196014404297,-5.7082366943359375,-7.458715915679932
218,-8.572369575500488,-7.794759750366211,-6.070626258850098,-7.794759750366211,-5.571199893951416,-7.750749111175537
219,-7.579181671142578,-6.561800479888916,-5.459488868713379,-6.561800479888916,-4.753368854522705,-6.731212615966797
220,-8.227468490600586,-7.283059597015381,-6.430782318115234,-7.283059597015381,-6.088827610015869,-7.1476006507873535
221,-8.279922485351562,-8.885652542114258,-6.663721084594727,-8.885652542114258,-5.805091857910156,-7.214359283447266
222,-8.57306957244873,-9.260887145996094,-7.304692268371582,-9.260887145996094,-6.504838466644287,-7.458715915679932
223,-8.780977249145508,-9.591729164123535,-7.148151397705078,-9.591729164123535,-6.306718349456787,-7.750749111175537
224,-7.541754722595215,-8.105805397033691,-5.877747535705566,-8.105805397033691,-4.660391330718994,-6.731212615966797
225,-8.009421348571777,-8.32563591003418,-6.851323127746582,-8.32563591003418,-5.817338943481445,-7.1476006507873535
226,-8.714399337768555,-7.826330661773682,-6.709184646606445,-7.826330661773682,-5.26601505279541,-8.406487464904785
227,-8.73659896850586,-8.08394718170166,-6.864401340484619,-8.08394718170166,-5.15386438369751,-8.52856731414795
228,-8.801346778869629,-7.952543258666992,-6.731350421905518,-7.952543258666992,-5.202238082885742,-8.661120414733887
229,-8.520265579223633,-7.724733829498291,-6.741788387298584,-7.724733829498291,-4.675300121307373,-8.172389030456543
230,-8.637446403503418,-7.6999945640563965,-7.19620418548584,-7.6999945640563965,-5.783471584320068,-8.198974609375
231,-8.730632781982422,-8.231911659240723,-6.533670425415039,-8.231911659240723,-5.63621187210083,-8.406487464904785
232,-8.879674911499023,-8.639720916748047,-6.866632461547852,-8.639720916748047,-5.7082366943359375,-8.52856731414795
233,-8.89503002166748,-8.51839828491211,-6.614803314208984,-8.51839828491211,-5.571199893951416,-8.661120414733887
234,-8.379776000976562,-8.094033241271973,-6.248782157897949,-8.094033241271973,-4.753368854522705,-8.172389030456543
235,-8.679854393005371,-8.144298553466797,-6.879059791564941,-8.144298553466797,-6.088827610015869,-8.198974609375
236,-8.585121154785156,-8.86347770690918,-6.816377639770508,-8.86347770690918,-5.805091857910156,-8.406487464904785
237,-8.814888000488281,-9.192730903625488,-7.55172061920166,-9.192730903625488,-6.504838466644287,-8.52856731414795
238,-8.860466957092285,-9.230778694152832,-7.247607231140137,-9.230778694152832,-6.306718349456787,-8.661120414733887
239,-8.116316795349121,-8.392430305480957,-6.226766109466553,-8.392430305480957,-4.660391330718994,-8.172389030456543
240,-8.09152603149414,-8.37850284576416,-7.037519454956055,-8.37850284576416,-5.817338943481445,-8.198974609375
241,-5.085810661315918,-4.3828043937683105,-4.299138069152832,-4.3828043937683105,-5.26601505279541,-4.25293493270874
242,-5.062110424041748,-4.274277210235596,-4.218588352203369,-4.274277210235596,-5.15386438369751,-4.169439792633057
243,-5.16209077835083,-4.244333744049072,-4.0967817306518555,-4.244333744049072,-5.202238082885742,-4.414029598236084
244,-4.832722187042236,-3.9888193607330322,-3.941202163696289,-3.9888193607330322,-4.675300121307373,-3.8340141773223877
245,-4.903575897216797,-4.054917812347412,-4.531133651733398,-4.054917812347412,-5.783471584320068,-4.132497310638428
246,-5.2353081703186035,-4.609282970428467,-4.3196821212768555,-4.609282970428467,-5.63621187210083,-4.25293493270874
