idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
79,-7.27462911605835,-6.443013668060303,-5.168971061706543,-6.443013668060303,-5.609353542327881,-5.969049453735352
80,-8.529157638549805,-7.910894393920898,-6.252753734588623,-7.910894393920898,-7.1738762855529785,-6.913778305053711
81,-9.173750877380371,-8.779760360717773,-5.9729437828063965,-8.779760360717773,-7.481312274932861,-7.056370258331299
82,-8.709426879882812,-8.478145599365234,-6.165541172027588,-8.478145599365234,-7.584761142730713,-6.697988033294678
83,-8.268345832824707,-7.732836723327637,-5.685036659240723,-7.732836723327637,-6.83031702041626,-6.276738166809082
84,-7.9350762367248535,-7.134208679199219,-5.144161224365234,-7.134208679199219,-5.722179412841797,-5.969049453735352
85,-9.278956413269043,-8.761404991149902,-6.4115495681762695,-8.761404991149902,-7.655902862548828,-6.913778305053711
86,-9.201070785522461,-8.625513076782227,-6.110173225402832,-8.625513076782227,-7.793176174163818,-7.056370258331299
87,-8.925381660461426,-8.466590881347656,-6.672987461090088,-8.466590881347656,-8.461648941040039,-6.697988033294678
88,-8.410204887390137,-7.690332889556885,-6.002667427062988,-7.690332889556885,-7.688671112060547,-6.276738166809082
89,-8.094297409057617,-7.113411903381348,-4.92120885848999,-7.113411903381348,-5.629775524139404,-5.969049453735352
90,-9.183151245117188,-8.482230186462402,-6.545854091644287,-8.482230186462402,-8.316237449645996,-6.913778305053711
91,-9.051233291625977,-9.269465446472168,-7.3078389167785645,-9.269465446472168,-6.940334796905518,-8.778210639953613
92,-9.115745544433594,-9.751111030578613,-7.368954658508301,-9.751111030578613,-6.65149450302124,-9.135198593139648
93,-8.48458480834961,-8.885327339172363,-7.026284694671631,-8.885327339172363,-6.227283477783203,-8.464444160461426
94,-8.647459983825684,-9.235017776489258,-6.872964382171631,-9.235017776489258,-5.609353542327881,-8.364686012268066
95,-8.807695388793945,-8.892334938049316,-7.567102909088135,-8.892334938049316,-7.1738762855529785,-7.911886692047119
96,-9.606264114379883,-9.866628646850586,-7.763805389404297,-9.866628646850586,-7.481312274932861,-8.778210639953613
97,-9.58615493774414,-10.171882629394531,-7.987666606903076,-10.171882629394531,-7.584761142730713,-9.135198593139648
98,-9.059240341186523,-9.258212089538574,-7.481941223144531,-9.258212089538574,-6.83031702041626,-8.464444160461426
99,-9.088094711303711,-9.36110782623291,-6.824771404266357,-9.36110782623291,-5.722179412841797,-8.364686012268066
100,-9.293014526367188,-9.473381042480469,-7.78420877456665,-9.473381042480469,-7.655902862548828,-7.911886692047119
101,-8.820168495178223,-9.368617057800293,-8.230782508850098,-9.368617057800293,-7.793176174163818,-8.778210639953613
102,-9.106842041015625,-9.947857856750488,-8.814628601074219,-9.947857856750488,-8.461648941040039,-9.135198593139648
103,-8.551483154296875,-9.004242897033691,-8.272770881652832,-9.004242897033691,-7.688671112060547,-8.464444160461426
104,-8.598041534423828,-8.965855598449707,-7.019237995147705,-8.965855598449707,-5.629775524139404,-8.364686012268066
105,-8.47594928741455,-8.887616157531738,-8.365311622619629,-8.887616157531738,-8.316237449645996,-7.911886692047119
106,-9.048723220825195,-6.796915054321289,-7.227015972137451,-6.796915054321289,-6.940334796905518,-8.09921932220459
107,-8.941978454589844,-7.29103422164917,-7.151611328125,-7.29103422164917,-6.65149450302124,-8.451338768005371
108,-8.689746856689453,-6.897314548492432,-6.784273147583008,-6.897314548492432,-6.227283477783203,-8.143105506896973
109,-7.899436950683594,-6.094793796539307,-6.361968040466309,-6.094793796539307,-5.609353542327881,-6.936893939971924
110,-9.586268424987793,-7.683793544769287,-7.707629680633545,-7.683793544769287,-7.1738762855529785,-8.429874420166016
111,-9.643440246582031,-7.880094528198242,-7.938442707061768,-7.880094528198242,-7.481312274932861,-8.09921932220459
112,-9.533514022827148,-8.190468788146973,-8.104574203491211,-8.190468788146973,-7.584761142730713,-8.451338768005371
113,-9.390950202941895,-7.901725769042969,-7.525261402130127,-7.901725769042969,-6.83031702041626,-8.143105506896973
114,-8.505218505859375,-6.945515155792236,-6.662837982177734,-6.945515155792236,-5.722179412841797,-6.936893939971924
115,-10.414312362670898,-8.747071266174316,-8.327356338500977,-8.747071266174316,-7.655902862548828,-8.429874420166016
116,-9.661004066467285,-8.71871566772461,-7.434979438781738,-8.71871566772461,-7.793176174163818,-8.09921932220459
117,-10.018052101135254,-9.329005241394043,-8.270255088806152,-9.329005241394043,-8.461648941040039,-8.451338768005371
118,-9.733383178710938,-8.83951187133789,-7.573772430419922,-8.83951187133789,-7.688671112060547,-8.143105506896973
119,-8.897408485412598,-7.832444667816162,-6.118308067321777,-7.832444667816162,-5.629775524139404,-6.936893939971924
120,-10.398649215698242,-9.343159675598145,-8.076571464538574,-9.343159675598145,-8.316237449645996,-8.429874420166016
121,-6.496222972869873,-6.1282548904418945,-5.380471706390381,-6.1282548904418945,-6.940334796905518,-5.262633800506592
122,-6.303260326385498,-5.925082206726074,-5.354759216308594,-5.925082206726074,-6.65149450302124,-5.159229755401611
123,-6.684520721435547,-6.253072261810303,-5.185492038726807,-6.253072261810303,-6.227283477783203,-5.641881465911865
124,-6.144554138183594,-5.510504245758057,-4.917107105255127,-5.510504245758057,-5.609353542327881,-5.20658016204834
125,-6.951812267303467,-6.451272487640381,-5.913468837738037,-6.451272487640381,-7.1738762855529785,-5.867763042449951
126,-6.822835445404053,-6.379463195800781,-5.415675640106201,-6.379463195800781,-7.481312274932861,-5.262633800506592
127,-6.623834133148193,-6.103104591369629,-5.515535831451416,-6.103104591369629,-7.584761142730713,-5.159229755401611
128,-7.048150539398193,-6.436525821685791,-5.28325891494751,-6.436525821685791,-6.83031702041626,-5.641881465911865
129,-6.494598865509033,-5.654445648193359,-4.864785671234131,-5.654445648193359,-5.722179412841797,-5.206578254699707
130,-7.294079303741455,-6.617733955383301,-5.8769001960754395,-6.617733955383301,-7.655902862548828,-5.867762088775635
131,-6.6951117515563965,-6.42235803604126,-6.3183746337890625,-6.42235803604126,-7.793176174163818,-5.262632846832275
132,-6.649221897125244,-6.299108028411865,-6.751883029937744,-6.299108028411865,-8.461648941040039,-5.159228324890137
133,-7.038584232330322,-6.743086814880371,-6.474374771118164,-6.743086814880371,-7.688671112060547,-5.641880035400391
134,-6.486691951751709,-5.887853145599365,-5.507024765014648,-5.887853145599365,-5.629775524139404,-5.206578254699707
135,-7.176741123199463,-6.643706321716309,-6.808756351470947,-6.643706321716309,-8.316237449645996,-5.867762088775635
136,-6.943246364593506,-6.210683345794678,-4.806249141693115,-6.210683345794678,-6.940334796905518,-5.214249134063721
137,-6.658698558807373,-5.960168838500977,-4.757533550262451,-5.960168838500977,-6.65149450302124,-5.112849235534668
138,-6.685797214508057,-5.965938091278076,-4.43709659576416,-5.965938091278076,-6.227283477783203,-5.186136722564697
139,-6.334808349609375,-5.5081915855407715,-4.318857192993164,-5.5081915855407715,-5.609353542327881,-4.835615634918213
140,-7.156702518463135,-6.377218246459961,-5.150538921356201,-6.377218246459961,-7.1738762855529785,-5.4102349281311035
141,-7.22650671005249,-6.522607326507568,-4.936703205108643,-6.522607326507568,-7.481312274932861,-5.214249134063721
142,-6.945992469787598,-6.2481513023376465,-5.091472148895264,-6.2481513023376465,-7.584761142730713,-5.112849235534668
143,-7.00954008102417,-6.240122318267822,-4.6870598793029785,-6.240122318267822,-6.83031702041626,-5.186136722564697
144,-6.619068622589111,-5.739378452301025,-4.341905117034912,-5.739378452301025,-5.722179412841797,-4.835615634918213
145,-7.467551231384277,-6.704669952392578,-5.268524169921875,-6.704669952392578,-7.655902862548828,-5.4102349281311035
146,-7.525427341461182,-6.896049499511719,-5.2024078369140625,-6.896049499511719,-7.793176174163818,-5.214249134063721
147,-7.348662376403809,-6.718336582183838,-5.564713478088379,-6.718336582183838,-8.461648941040039,-5.112849235534668
148,-7.42760705947876,-6.6556549072265625,-5.166171550750732,-6.6556549072265625,-7.688671112060547,-5.186136722564697
149,-7.041637420654297,-6.177567958831787,-4.338449001312256,-6.177567958831787,-5.629775524139404,-4.835615634918213
150,-7.746946811676025,-6.9496588706970215,-5.472347736358643,-6.9496588706970215,-8.316237449645996,-5.4102349281311035
151,-7.832412242889404,-6.237953186035156,-6.255642890930176,-6.237953186035156,-6.940334796905518,-6.922476291656494
152,-7.5536651611328125,-6.468530654907227,-6.336540222167969,-6.468530654907227,-6.65149450302124,-7.3510003089904785
153,-7.372417449951172,-6.229286193847656,-6.071170806884766,-6.229286193847656,-6.227283477783203,-6.880506992340088
154,-7.421879291534424,-6.192066669464111,-6.129472255706787,-6.192066669464111,-5.609353542327881,-6.6958160400390625
155,-7.941109657287598,-6.612677097320557,-6.711943626403809,-6.612677097320557,-7.1738762855529785,-7.125051975250244
156,-8.519819259643555,-7.287105083465576,-6.943966865539551,-7.287105083465576,-7.481312274932861,-6.922476291656494
157,-8.192010879516602,-7.3365607261657715,-7.229907035827637,-7.3365607261657715,-7.584761142730713,-7.3510003089904785
158,-8.110021591186523,-7.0869059562683105,-6.719634056091309,-7.0869059562683105,-6.83031702041626,-6.880506992340088
159,-7.988044738769531,-6.851091384887695,-6.152256488800049,-6.851091384887695,-5.722179412841797,-6.6958160400390625
160,-8.650776863098145,-7.597611904144287,-7.120151519775391,-7.597611904144287,-7.655902862548828,-7.125051975250244
161,-8.47210693359375,-7.741551876068115,-7.158170700073242,-7.741551876068115,-7.793176174163818,-6.922476291656494
162,-8.542952537536621,-8.005219459533691,-7.899277687072754,-8.005219459533691,-8.461648941040039,-7.3510003089904785
163,-8.334362030029297,-7.601987361907959,-7.348286151885986,-7.601987361907959,-7.688671112060547,-6.880506992340088
164,-8.160487174987793,-7.3022589683532715,-5.918799877166748,-7.3022589683532715,-5.629775524139404,-6.6958160400390625
165,-8.473533630371094,-7.801909923553467,-7.416943073272705,-7.801909923553467,-8.316237449645996,-7.125051975250244
166,-8.161649703979492,-6.489198684692383,-6.483786582946777,-6.489198684692383,-6.940334796905518,-7.55227518081665
167,-7.828817367553711,-6.657795429229736,-6.599181175231934,-6.657795429229736,-6.65149450302124,-7.572066783905029
168,-7.605276107788086,-6.150020599365234,-6.229822158813477,-6.150020599365234,-6.227283477783203,-7.132822036743164
169,-7.3733367919921875,-5.746223449707031,-6.109251022338867,-5.746223449707031,-5.609353542327881,-6.671070098876953
170,-8.502655029296875,-7.128871440887451,-6.846794128417969,-7.128871440887451,-7.1738762855529785,-7.97771692276001
171,-8.857582092285156,-7.357330322265625,-7.1012115478515625,-7.357330322265625,-7.481312274932861,-7.55227518081665
172,-8.527159690856934,-7.379317760467529,-7.412696361541748,-7.379317760467529,-7.584761142730713,-7.572066783905029
173,-8.333196640014648,-6.976968765258789,-6.8222551345825195,-6.976968765258789,-6.83031702041626,-7.132822036743164
174,-7.8963775634765625,-6.358205318450928,-6.194949150085449,-6.358205318450928,-5.722179412841797,-6.671070098876953
175,-9.329907417297363,-7.971508026123047,-7.216846466064453,-7.971508026123047,-7.655902862548828,-7.97771692276001
176,-8.541786193847656,-7.789739608764648,-7.199302673339844,-7.789739608764648,-7.793176174163818,-7.55227518081665
177,-8.652724266052246,-8.099129676818848,-8.094992637634277,-8.099129676818848,-8.461648941040039,-7.572066783905029
178,-8.456762313842773,-7.672339916229248,-7.502315998077393,-7.672339916229248,-7.688671112060547,-7.132822036743164
179,-7.981940269470215,-7.07602071762085,-5.956362724304199,-7.07602071762085,-5.629775524139404,-6.671070098876953
180,-8.90195083618164,-8.065539360046387,-7.596272945404053,-8.065539360046387,-8.316237449645996,-7.97771692276001
181,-7.395782470703125,-6.437125205993652,-5.446154594421387,-6.437125205993652,-6.940334796905518,-5.996680736541748
182,-7.363802909851074,-6.586750507354736,-5.63988733291626,-6.586750507354736,-6.65149450302124,-6.119567394256592
183,-7.1106414794921875,-6.139952659606934,-5.290335655212402,-6.139952659606934,-6.227283477783203,-5.961393356323242
184,-6.808741569519043,-5.663531303405762,-5.091360569000244,-5.663531303405762,-5.609353542327881,-5.593569278717041
185,-7.9923601150512695,-7.01030969619751,-5.963831424713135,-7.01030969619751,-7.1738762855529785,-6.481376647949219
186,-8.239656448364258,-7.329518795013428,-5.693695068359375,-7.329518795013428,-7.481312274932861,-5.996680736541748
187,-8.103202819824219,-7.3188066482543945,-6.155703067779541,-7.3188066482543945,-7.584761142730713,-6.119567394256592
188,-7.955811977386475,-6.955187797546387,-5.641678810119629,-6.955187797546387,-6.83031702041626,-5.961393356323242
189,-7.625769138336182,-6.391574382781982,-5.054535865783691,-6.391574382781982,-5.722179412841797,-5.593569278717041
190,-8.824356079101562,-7.91340446472168,-6.091510772705078,-7.91340446472168,-7.655902862548828,-6.481376647949219
191,-7.982672691345215,-7.228968620300293,-5.957030296325684,-7.228968620300293,-7.793176174163818,-5.996680736541748
192,-8.06347370147705,-7.513501167297363,-6.646508693695068,-7.513501167297363,-8.461648941040039,-6.119567394256592
193,-7.8655571937561035,-7.130695343017578,-6.120901584625244,-7.130695343017578,-7.688671112060547,-5.961393356323242
194,-7.426251411437988,-6.441863059997559,-4.923875331878662,-6.441863059997559,-5.629775524139404,-5.593569278717041
195,-8.688033103942871,-7.875858306884766,-6.481814384460449,-7.875858306884766,-8.316237449645996,-6.481376647949219
196,-7.58722448348999,-6.914126873016357,-5.810971260070801,-6.914126873016357,-6.940334796905518,-6.636318206787109
197,-7.6569504737854,-7.12867546081543,-5.8550801277160645,-7.12867546081543,-6.65149450302124,-6.564236640930176
198,-7.378584861755371,-6.659019470214844,-5.568171501159668,-6.659019470214844,-6.227283477783203,-6.557310104370117
199,-7.119912147521973,-6.253130912780762,-5.366408348083496,-6.253130912780762,-5.609353542327881,-6.130722999572754
200,-8.034952163696289,-7.337508201599121,-6.223378658294678,-7.337508201599121,-7.1738762855529785,-6.968442916870117
201,-8.003458976745605,-7.480513572692871,-6.294076442718506,-7.480513572692871,-7.481312274932861,-6.636318206787109
202,-8.005178451538086,-7.527536392211914,-6.49222469329834,-7.527536392211914,-7.584761142730713,-6.564236640930176
203,-7.791302680969238,-7.1215105056762695,-6.1173505783081055,-7.1215105056762695,-6.83031702041626,-6.557310104370117
204,-7.466011047363281,-6.60316276550293,-5.4420976638793945,-6.60316276550293,-5.722179412841797,-6.130722999572754
205,-8.440046310424805,-7.878664970397949,-6.584689140319824,-7.878664970397949,-7.655902862548828,-6.968442916870117
206,-7.862696647644043,-7.485034465789795,-6.525104522705078,-7.485034465789795,-7.793176174163818,-6.636318206787109
207,-7.907771110534668,-7.7081217765808105,-7.038887977600098,-7.7081217765808105,-8.461648941040039,-6.564236640930176
208,-7.692523002624512,-7.280922889709473,-6.675663948059082,-7.280922889709473,-7.688671112060547,-6.557310104370117
209,-7.375962257385254,-6.83378267288208,-5.429080486297607,-6.83378267288208,-5.629775524139404,-6.130722999572754
210,-8.412736892700195,-7.863365650177002,-6.762409210205078,-7.863365650177002,-8.316237449645996,-6.968442916870117
211,-8.910576820373535,-7.968846797943115,-7.549072265625,-7.968846797943115,-6.940334796905518,-8.168086051940918
212,-8.938909530639648,-8.407868385314941,-7.660979270935059,-8.407868385314941,-6.65149450302124,-8.852408409118652
213,-8.433886528015137,-7.750101566314697,-7.314770698547363,-7.750101566314697,-6.227283477783203,-8.214264869689941
214,-7.860082626342773,-6.854485988616943,-7.18801212310791,-6.854485988616943,-5.609353542327881,-7.56066370010376
215,-9.200926780700684,-8.386984825134277,-8.075708389282227,-8.386984825134277,-7.1738762855529785,-8.632261276245117
216,-9.724342346191406,-9.172833442687988,-8.107391357421875,-9.172833442687988,-7.481312274932861,-8.168086051940918
217,-9.707756042480469,-9.470904350280762,-8.490442276000977,-9.470904350280762,-7.584761142730713,-8.852408409118652
218,-9.365988731384277,-8.918671607971191,-7.973532676696777,-8.918671607971191,-6.83031702041626,-8.214264869689941
219,-8.572465896606445,-7.754866123199463,-7.3367228507995605,-7.754866123199463,-5.722179412841797,-7.56066370010376
220,-10.152121543884277,-9.649466514587402,-8.566068649291992,-9.649466514587402,-7.655902862548828,-8.632261276245117
221,-9.562589645385742,-9.683355331420898,-8.492176055908203,-9.683355331420898,-7.793176174163818,-8.168086051940918
222,-9.930312156677246,-10.342191696166992,-9.302530288696289,-10.342191696166992,-8.461648941040039,-8.852408409118652
223,-9.62641716003418,-9.667567253112793,-8.866029739379883,-9.667567253112793,-7.688671112060547,-8.214264869689941
224,-9.043333053588867,-8.645255088806152,-7.3785400390625,-8.645255088806152,-5.629775524139404,-7.56066370010376
225,-10.019088745117188,-10.45259952545166,-9.075822830200195,-10.45259952545166,-8.316237449645996,-8.632261276245117
226,-9.896319389343262,-8.617826461791992,-8.145273208618164,-8.617826461791992,-6.940334796905518,-9.98081111907959
227,-9.690391540527344,-8.59195613861084,-8.07943344116211,-8.59195613861084,-6.65149450302124,-10.119318008422852
228,-9.460375785827637,-8.262309074401855,-7.708855628967285,-8.262309074401855,-6.227283477783203,-9.91524600982666
229,-9.134831428527832,-7.758819580078125,-7.660374164581299,-7.758819580078125,-5.609353542327881,-9.452266693115234
230,-9.37508773803711,-8.064811706542969,-8.529720306396484,-8.064811706542969,-7.1738762855529785,-8.886116027832031
231,-10.321675300598145,-9.495362281799316,-8.209836959838867,-9.495362281799316,-7.481312274932861,-9.98081111907959
232,-10.087691307067871,-9.262469291687012,-8.39808177947998,-9.262469291687012,-7.584761142730713,-10.119318008422852
233,-9.897320747375488,-8.951033592224121,-7.946608543395996,-8.951033592224121,-6.83031702041626,-9.91524600982666
234,-9.356621742248535,-8.152312278747559,-7.334665298461914,-8.152312278747559,-5.722179412841797,-9.452266693115234
235,-9.761018753051758,-8.832707405090332,-8.392992973327637,-8.832707405090332,-7.655902862548828,-8.886116027832031
236,-10.236125946044922,-9.642775535583496,-8.410277366638184,-9.642775535583496,-7.793176174163818,-9.98081111907959
237,-10.32896900177002,-9.810521125793457,-9.030326843261719,-9.810521125793457,-8.461648941040039,-10.119318008422852
238,-10.078598976135254,-9.357295989990234,-8.39920425415039,-9.357295989990234,-7.688671112060547,-9.91524600982666
239,-9.599592208862305,-8.490056037902832,-7.065178394317627,-8.490056037902832,-5.629775524139404,-9.452266693115234
240,-9.652495384216309,-8.745041847229004,-8.699355125427246,-8.745041847229004,-8.316237449645996,-8.886116027832031
241,-6.380795478820801,-5.1674370765686035,-4.9877848625183105,-5.1674370765686035,-6.940334796905518,-5.264025688171387
242,-6.089749336242676,-4.87962007522583,-5.0314621925354,-4.87962007522583,-6.65149450302124,-5.231726169586182
243,-6.05864953994751,-4.7432332038879395,-4.742777347564697,-4.7432332038879395,-6.227283477783203,-5.195517539978027
244,-5.974359035491943,-4.445071697235107,-4.53629732131958,-4.445071697235107,-5.609353542327881,-5.143571376800537
245,-6.5831451416015625,-5.3037872314453125,-5.493762016296387,-5.3037872314453125,-7.1738762855529785,-5.383106231689453
246,-6.940836429595947,-5.6406707763671875,-5.236123085021973,-5.6406707763671875,-7.481312274932861,-5.264025688171387
