idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
24,-8.149304389953613,-7.732522487640381,-5.447587490081787,-7.732522487640381,-5.013571739196777,-6.851032257080078
25,-9.221400260925293,-9.082905769348145,-6.434010982513428,-9.082905769348145,-7.214711666107178,-8.184008598327637
26,-9.108298301696777,-8.991141319274902,-6.837289810180664,-8.991141319274902,-6.426196575164795,-7.480753421783447
27,-9.54365348815918,-9.4884672164917,-7.252790451049805,-9.4884672164917,-7.2119526863098145,-7.77842903137207
28,-9.730624198913574,-9.580367088317871,-6.908749580383301,-9.580367088317871,-6.547725200653076,-7.626119613647461
29,-8.650455474853516,-8.212742805480957,-5.740530967712402,-8.212742805480957,-5.4213995933532715,-6.851032257080078
30,-9.828465461730957,-9.505577087402344,-7.44957160949707,-9.505577087402344,-7.462368488311768,-8.184008598327637
31,-8.522844314575195,-7.759590148925781,-5.6314287185668945,-7.759590148925781,-5.5658111572265625,-7.790708541870117
32,-8.43587589263916,-7.62799596786499,-5.210853576660156,-7.62799596786499,-4.989786624908447,-7.879518985748291
33,-8.262919425964355,-7.198694705963135,-5.230128765106201,-7.198694705963135,-4.854191303253174,-7.616982936859131
34,-7.344122886657715,-6.506662845611572,-4.999865531921387,-6.506662845611572,-4.506173610687256,-7.102840423583984
35,-9.077704429626465,-8.201661109924316,-6.240888595581055,-8.201661109924316,-6.4366135597229,-8.366005897521973
36,-8.709371566772461,-8.28407096862793,-5.850625991821289,-8.28407096862793,-6.181637287139893,-7.790708541870117
37,-8.470876693725586,-7.841744899749756,-5.49909782409668,-7.841744899749756,-5.8162360191345215,-7.879518985748291
38,-8.420918464660645,-7.577882289886475,-5.491575241088867,-7.577882289886475,-5.712480545043945,-7.616982936859131
39,-7.445066452026367,-6.875192165374756,-5.1575422286987305,-6.875192165374756,-5.013571739196777,-7.102840423583984
40,-9.087307929992676,-8.53878402709961,-6.415106773376465,-8.53878402709961,-7.214711666107178,-8.366005897521973
41,-10.438349723815918,-9.269673347473145,-6.420741081237793,-9.269673347473145,-6.426196575164795,-7.790708541870117
42,-10.209242820739746,-9.062875747680664,-6.7731733322143555,-9.062875747680664,-7.2119526863098145,-7.879518985748291
43,-10.212507247924805,-9.084973335266113,-6.438114166259766,-9.084973335266113,-6.547725200653076,-7.616982936859131
44,-9.241008758544922,-8.072636604309082,-5.366512298583984,-8.072636604309082,-5.4213995933532715,-7.102840423583984
45,-10.589752197265625,-9.40467357635498,-7.2535200119018555,-9.40467357635498,-7.462368488311768,-8.366005897521973
46,-6.751600742340088,-5.554203510284424,-4.236482620239258,-5.554203510284424,-5.5658111572265625,-5.592465877532959
47,-6.349949359893799,-4.981074333190918,-3.7833073139190674,-4.981074333190918,-4.989786624908447,-5.5452880859375
48,-6.573446750640869,-5.453724384307861,-3.8801140785217285,-5.453724384307861,-4.854191303253174,-5.23688268661499
49,-5.62568473815918,-4.5742411613464355,-3.6939945220947266,-4.5742411613464355,-4.506173610687256,-4.636874675750732
50,-7.3362884521484375,-6.219165802001953,-4.713677883148193,-6.219165802001953,-6.4366135597229,-6.0374860763549805
51,-7.0519866943359375,-6.187458038330078,-4.043447017669678,-6.187458038330078,-6.181637287139893,-5.592465877532959
52,-6.532238960266113,-5.505956649780273,-3.781541109085083,-5.505956649780273,-5.8162360191345215,-5.5452880859375
53,-6.840182304382324,-6.117683410644531,-3.8293304443359375,-6.117683410644531,-5.712480545043945,-5.23688268661499
54,-5.89234733581543,-5.227170467376709,-3.538515090942383,-5.227170467376709,-5.013571739196777,-4.636874675750732
55,-7.667764186859131,-6.918137073516846,-4.5764923095703125,-6.918137073516846,-7.214711666107178,-6.0374860763549805
56,-7.625797271728516,-6.352048873901367,-4.4548540115356445,-6.352048873901367,-6.426196575164795,-5.592465877532959
57,-7.492743015289307,-6.106581687927246,-4.672173500061035,-6.106581687927246,-7.2119526863098145,-5.5452880859375
58,-7.567626953125,-6.2914018630981445,-4.482666969299316,-6.2914018630981445,-6.547725200653076,-5.23688268661499
59,-6.7085065841674805,-5.762133598327637,-3.570791244506836,-5.762133598327637,-5.4213995933532715,-4.636874675750732
60,-7.89630651473999,-6.72600793838501,-5.236086845397949,-6.72600793838501,-7.462368488311768,-6.0374860763549805
61,-9.073097229003906,-8.59622859954834,-5.888098239898682,-8.59622859954834,-5.5658111572265625,-8.582751274108887
62,-8.620521545410156,-8.143317222595215,-5.5251617431640625,-8.143317222595215,-4.989786624908447,-8.355020523071289
63,-8.474601745605469,-8.000985145568848,-5.44377326965332,-8.000985145568848,-4.854191303253174,-8.196718215942383
64,-7.669268608093262,-7.252286434173584,-5.375617980957031,-7.252286434173584,-4.506173610687256,-7.46783971786499
65,-9.064627647399902,-8.392842292785645,-6.438354969024658,-8.392842292785645,-6.4366135597229,-8.714827537536621
66,-9.075851440429688,-9.110428810119629,-5.936391830444336,-9.110428810119629,-6.181637287139893,-8.582751274108887
67,-8.834710121154785,-8.768315315246582,-5.814685821533203,-8.768315315246582,-5.8162360191345215,-8.355020523071289
68,-8.621360778808594,-8.581891059875488,-5.676904678344727,-8.581891059875488,-5.712480545043945,-8.196718215942383
69,-7.868686676025391,-7.777095317840576,-5.3468170166015625,-7.777095317840576,-5.013571739196777,-7.46783971786499
70,-8.956377029418945,-8.985064506530762,-6.573959827423096,-8.985064506530762,-7.214711666107178,-8.714827537536621
71,-9.662538528442383,-10.248632431030273,-6.567267894744873,-10.248632431030273,-6.426196575164795,-8.582751274108887
72,-9.412646293640137,-9.8839750289917,-7.016913414001465,-9.8839750289917,-7.2119526863098145,-8.355020523071289
73,-9.326288223266602,-9.84660530090332,-6.605619430541992,-9.84660530090332,-6.547725200653076,-8.196718215942383
74,-8.311280250549316,-8.756046295166016,-5.60399866104126,-8.756046295166016,-5.4213995933532715,-7.46783971786499
75,-9.611496925354004,-10.015040397644043,-7.360605239868164,-10.015040397644043,-7.462368488311768,-8.714827537536621
76,-7.175774574279785,-6.0629119873046875,-4.260865211486816,-6.0629119873046875,-5.5658111572265625,-5.712709903717041
77,-7.111942291259766,-6.155019760131836,-4.140030860900879,-6.155019760131836,-4.989786624908447,-5.7724809646606445
78,-6.926029205322266,-5.909326553344727,-4.079349517822266,-5.909326553344727,-4.854191303253174,-5.547296524047852
79,-6.348018646240234,-5.3786725997924805,-4.076694488525391,-5.3786725997924805,-4.506173610687256,-5.044475078582764
80,-7.666001796722412,-6.585842609405518,-4.881640434265137,-6.585842609405518,-6.4366135597229,-6.293652534484863
81,-7.294321537017822,-6.450496673583984,-4.27673864364624,-6.450496673583984,-6.181637287139893,-5.712709903717041
82,-7.1861371994018555,-6.425478935241699,-4.346442222595215,-6.425478935241699,-5.8162360191345215,-5.7724809646606445
83,-7.019692897796631,-6.169889450073242,-4.227869510650635,-6.169889450073242,-5.712480545043945,-5.547296524047852
84,-6.43203067779541,-5.616603851318359,-3.962141513824463,-5.616603851318359,-5.013571739196777,-5.044475078582764
85,-7.7920427322387695,-6.963507652282715,-4.9411797523498535,-6.963507652282715,-7.214711666107178,-6.293652534484863
86,-7.997213840484619,-7.238608360290527,-4.970086097717285,-7.238608360290527,-6.426196575164795,-5.712709903717041
87,-7.906745910644531,-7.140774726867676,-5.379347324371338,-7.140774726867676,-7.2119526863098145,-5.7724809646606445
88,-7.689788818359375,-6.872618675231934,-5.074362754821777,-6.872618675231934,-6.547725200653076,-5.547296524047852
89,-6.981558322906494,-6.118605613708496,-4.201569557189941,-6.118605613708496,-5.4213995933532715,-5.044475078582764
90,-8.495122909545898,-7.684538841247559,-5.752155303955078,-7.684538841247559,-7.462368488311768,-6.293652534484863
91,-8.28746509552002,-7.938413143157959,-6.3166351318359375,-7.938413143157959,-5.5658111572265625,-7.6439290046691895
92,-8.211139678955078,-7.88477087020874,-5.962092399597168,-7.88477087020874,-4.989786624908447,-7.686476230621338
93,-8.560179710388184,-8.017830848693848,-5.839107513427734,-8.017830848693848,-4.854191303253174,-7.9534687995910645
94,-8.10672664642334,-8.065441131591797,-6.0675249099731445,-8.065441131591797,-4.506173610687256,-7.847506046295166
95,-8.371943473815918,-8.321396827697754,-6.394834518432617,-8.321396827697754,-6.4366135597229,-7.652542591094971
96,-8.476289749145508,-8.405652046203613,-6.532218933105469,-8.405652046203613,-6.181637287139893,-7.6439290046691895
97,-8.216890335083008,-8.08725643157959,-6.4042582511901855,-8.08725643157959,-5.8162360191345215,-7.686476230621338
98,-8.545992851257324,-8.33656120300293,-6.189506530761719,-8.33656120300293,-5.712480545043945,-7.9534687995910645
99,-8.105326652526855,-8.353289604187012,-6.122707366943359,-8.353289604187012,-5.013571739196777,-7.847506046295166
100,-8.456442832946777,-8.59534740447998,-6.855870246887207,-8.59534740447998,-7.214711666107178,-7.652542591094971
101,-8.998759269714355,-8.366673469543457,-7.025876998901367,-8.366673469543457,-6.426196575164795,-7.6439290046691895
102,-8.933283805847168,-8.40578556060791,-7.674102783203125,-8.40578556060791,-7.2119526863098145,-7.686476230621338
103,-9.338923454284668,-8.568365097045898,-7.073787689208984,-8.568365097045898,-6.547725200653076,-7.9534687995910645
104,-8.72319221496582,-8.555316925048828,-6.083667755126953,-8.555316925048828,-5.4213995933532715,-7.847506046295166
105,-8.757492065429688,-8.301578521728516,-7.498435974121094,-8.301578521728516,-7.462368488311768,-7.652542591094971
106,-8.405335426330566,-6.921031951904297,-5.623628616333008,-6.921031951904297,-5.5658111572265625,-6.886995792388916
107,-8.038727760314941,-6.585483074188232,-5.157308578491211,-6.585483074188232,-4.989786624908447,-6.930941104888916
108,-7.77545166015625,-6.182653903961182,-5.016518592834473,-6.182653903961182,-4.854191303253174,-6.785184383392334
109,-7.019761562347412,-5.518263339996338,-4.869838714599609,-5.518263339996338,-4.506173610687256,-5.925687789916992
110,-8.581903457641602,-7.047104358673096,-6.044238090515137,-7.047104358673096,-6.4366135597229,-7.105199337005615
111,-9.090576171875,-7.688512325286865,-5.692754745483398,-7.688512325286865,-6.181637287139893,-6.886995792388916
112,-8.772110939025879,-7.275210857391357,-5.382000923156738,-7.275210857391357,-5.8162360191345215,-6.930941104888916
113,-8.40554428100586,-6.908514499664307,-5.265302658081055,-6.908514499664307,-5.712480545043945,-6.785184383392334
114,-7.715193271636963,-6.266260623931885,-4.935571670532227,-6.266260623931885,-5.013571739196777,-5.925687789916992
115,-9.264251708984375,-7.700808048248291,-6.2091169357299805,-7.700808048248291,-7.214711666107178,-7.105199337005615
116,-9.124250411987305,-8.351069450378418,-6.066301345825195,-8.351069450378418,-6.426196575164795,-6.886995792388916
117,-9.11945915222168,-8.201310157775879,-6.490299224853516,-8.201310157775879,-7.2119526863098145,-6.930941104888916
118,-9.151588439941406,-8.112642288208008,-6.056446552276611,-8.112642288208008,-6.547725200653076,-6.785184383392334
119,-8.02457046508789,-7.035778522491455,-5.026880264282227,-7.035778522491455,-5.4213995933532715,-5.925687789916992
120,-9.535609245300293,-8.189773559570312,-6.740126132965088,-8.189773559570312,-7.462368488311768,-7.105199337005615
121,-6.051237106323242,-5.57303524017334,-4.984981060028076,-5.57303524017334,-5.5658111572265625,-5.294093132019043
122,-6.04010534286499,-5.437968730926514,-4.7065749168396,-5.437968730926514,-4.989786624908447,-5.4279608726501465
123,-5.71299934387207,-5.061770915985107,-4.741899490356445,-5.061770915985107,-4.854191303253174,-4.928524971008301
124,-5.233615875244141,-4.692248821258545,-4.617263317108154,-4.692248821258545,-4.506173610687256,-4.389333248138428
125,-6.302932262420654,-5.757867813110352,-5.281102657318115,-5.757867813110352,-6.4366135597229,-5.517043113708496
126,-6.674450397491455,-6.042741298675537,-5.008381366729736,-6.042741298675537,-6.181637287139893,-5.294093132019043
127,-6.65731954574585,-5.85311222076416,-4.783259868621826,-5.85311222076416,-5.8162360191345215,-5.4279608726501465
128,-6.318894863128662,-5.438330173492432,-4.785764694213867,-5.438330173492432,-5.712480545043945,-4.928524971008301
129,-5.821840286254883,-5.052438259124756,-4.527434825897217,-5.052438259124756,-5.013571739196777,-4.389330863952637
130,-6.936582088470459,-6.160510063171387,-5.380876541137695,-6.160510063171387,-7.214711666107178,-5.5170440673828125
131,-7.050617218017578,-6.529199123382568,-5.606813430786133,-6.529199123382568,-6.426196575164795,-5.294092655181885
132,-6.9682488441467285,-6.354152202606201,-5.992208480834961,-6.354152202606201,-7.2119526863098145,-5.4279608726501465
133,-6.681755065917969,-6.072990417480469,-5.672591686248779,-6.072990417480469,-6.547725200653076,-4.928525447845459
134,-6.152796268463135,-5.59263801574707,-4.964375972747803,-5.59263801574707,-5.4213995933532715,-4.389330863952637
135,-7.043815612792969,-6.636487007141113,-6.117452621459961,-6.636487007141113,-7.462368488311768,-5.5170440673828125
136,-5.858791828155518,-5.081125736236572,-4.731297492980957,-5.081125736236572,-5.5658111572265625,-5.494144439697266
137,-5.823130130767822,-4.977189540863037,-4.499505996704102,-4.977189540863037,-4.989786624908447,-5.375428676605225
138,-5.806911945343018,-4.908337593078613,-4.420713901519775,-4.908337593078613,-4.854191303253174,-5.35577917098999
139,-5.498850345611572,-4.648823261260986,-4.349828720092773,-4.648823261260986,-4.506173610687256,-5.04707670211792
140,-5.964447021484375,-5.224217891693115,-4.899771213531494,-5.224217891693115,-6.4366135597229,-5.431799411773682
141,-6.321348667144775,-5.523478984832764,-4.50001859664917,-5.523478984832764,-6.181637287139893,-5.494144439697266
142,-6.28592586517334,-5.400341510772705,-4.441998481750488,-5.400341510772705,-5.8162360191345215,-5.375428676605225
143,-6.251421928405762,-5.331852912902832,-4.404370307922363,-5.331852912902832,-5.712480545043945,-5.35577917098999
144,-5.933417320251465,-5.043582916259766,-4.176779270172119,-5.043582916259766,-5.013571739196777,-5.04707670211792
145,-6.475937843322754,-5.686030864715576,-4.766078948974609,-5.686030864715576,-7.214711666107178,-5.431799411773682
146,-6.273813724517822,-5.350526809692383,-4.784225940704346,-5.350526809692383,-6.426196575164795,-5.494144439697266
147,-6.2229437828063965,-5.334681987762451,-5.027377128601074,-5.334681987762451,-7.2119526863098145,-5.375428676605225
148,-6.213432788848877,-5.267319202423096,-4.785572052001953,-5.267319202423096,-6.547725200653076,-5.35577917098999
149,-5.8489460945129395,-4.932622909545898,-4.123579978942871,-4.932622909545898,-5.4213995933532715,-5.04707670211792
150,-6.308382987976074,-5.48910665512085,-5.110098361968994,-5.48910665512085,-7.462368488311768,-5.431799411773682
151,-6.447762489318848,-5.574510097503662,-5.16937255859375,-5.574510097503662,-5.5658111572265625,-5.700456142425537
152,-6.374767303466797,-5.474731922149658,-4.895049095153809,-5.474731922149658,-4.989786624908447,-6.44237756729126
153,-6.783291816711426,-5.8055853843688965,-4.8269782066345215,-5.8055853843688965,-4.854191303253174,-6.794975280761719
154,-6.471051216125488,-5.71068000793457,-4.853853225708008,-5.71068000793457,-4.506173610687256,-6.007060527801514
155,-7.089605808258057,-6.55958366394043,-5.493680000305176,-6.55958366394043,-6.4366135597229,-6.756236553192139
156,-7.012545585632324,-6.173116207122803,-5.591947555541992,-6.173116207122803,-6.181637287139893,-5.700456142425537
157,-6.789039611816406,-5.882933139801025,-5.538982391357422,-5.882933139801025,-5.8162360191345215,-6.44237756729126
158,-7.221518516540527,-6.24005651473999,-5.3978495597839355,-6.24005651473999,-5.712480545043945,-6.794975280761719
159,-6.976275444030762,-6.123876094818115,-5.008527755737305,-6.123876094818115,-5.013571739196777,-6.007060527801514
160,-7.616849899291992,-7.10223913192749,-6.140037536621094,-7.10223913192749,-7.214711666107178,-6.756236553192139
161,-7.686087608337402,-7.912275791168213,-6.25993537902832,-7.912275791168213,-6.426196575164795,-5.700456142425537
162,-7.718019485473633,-7.592321872711182,-6.767746925354004,-7.592321872711182,-7.2119526863098145,-6.44237756729126
163,-8.52381420135498,-8.326359748840332,-6.4539313316345215,-8.326359748840332,-6.547725200653076,-6.794975280761719
164,-7.751275062561035,-7.8008341789245605,-5.384824752807617,-7.8008341789245605,-5.4213995933532715,-6.007060527801514
165,-8.195178031921387,-8.527250289916992,-6.91464900970459,-8.527250289916992,-7.462368488311768,-6.756236553192139
166,-6.444887161254883,-5.115519046783447,-4.906548500061035,-5.115519046783447,-5.5658111572265625,-5.392387866973877
167,-6.4682698249816895,-5.167460918426514,-4.637307167053223,-5.167460918426514,-4.989786624908447,-6.1388678550720215
168,-6.945294380187988,-5.328665256500244,-4.586717128753662,-5.328665256500244,-4.854191303253174,-6.410465717315674
169,-6.339139461517334,-4.75260066986084,-4.707728385925293,-4.75260066986084,-4.506173610687256,-5.563987731933594
170,-6.931859016418457,-6.024594783782959,-5.282501697540283,-6.024594783782959,-6.4366135597229,-6.5660576820373535
171,-7.026130676269531,-5.741902828216553,-5.174626350402832,-5.741902828216553,-6.181637287139893,-5.392387866973877
172,-7.038047790527344,-5.669530391693115,-5.134967803955078,-5.669530391693115,-5.8162360191345215,-6.1388678550720215
173,-7.482302188873291,-5.853725433349609,-5.021871089935303,-5.853725433349609,-5.712480545043945,-6.410465717315674
174,-6.905154705047607,-5.17199182510376,-4.764086723327637,-5.17199182510376,-5.013571739196777,-5.563987731933594
175,-7.581879615783691,-6.596563816070557,-5.827065467834473,-6.596563816070557,-7.214711666107178,-6.5660576820373535
176,-7.869797706604004,-6.880482196807861,-5.984923362731934,-6.880482196807861,-6.426196575164795,-5.392387866973877
177,-8.006346702575684,-6.72882604598999,-6.510407447814941,-6.72882604598999,-7.2119526863098145,-6.1388678550720215
178,-8.791576385498047,-7.447397232055664,-6.188388824462891,-7.447397232055664,-6.547725200653076,-6.410465717315674
179,-7.878291130065918,-6.70810079574585,-5.073596477508545,-6.70810079574585,-5.4213995933532715,-5.563987731933594
180,-8.155950546264648,-7.322559356689453,-6.7629570960998535,-7.322559356689453,-7.462368488311768,-6.5660576820373535
181,-7.395907402038574,-6.587712287902832,-4.984978675842285,-6.587712287902832,-5.5658111572265625,-6.121374607086182
182,-7.26009464263916,-6.4101762771606445,-4.92252779006958,-6.4101762771606445,-4.989786624908447,-6.2608208656311035
183,-7.583787441253662,-6.70693302154541,-4.929205417633057,-6.70693302154541,-4.854191303253174,-6.484764099121094
184,-6.9125189781188965,-6.131464958190918,-4.95241117477417,-6.131464958190918,-4.506173610687256,-5.873770236968994
185,-7.939995765686035,-7.31522274017334,-5.442730903625488,-7.31522274017334,-6.4366135597229,-6.670465469360352
186,-7.682948112487793,-7.21333122253418,-5.060789108276367,-7.21333122253418,-6.181637287139893,-6.121374607086182
187,-7.406804084777832,-6.855522155761719,-5.217585563659668,-6.855522155761719,-5.8162360191345215,-6.2608208656311035
188,-7.722265720367432,-7.148266792297363,-5.170153617858887,-7.148266792297363,-5.712480545043945,-6.484764099121094
189,-7.056300163269043,-6.62070894241333,-4.966821670532227,-6.62070894241333,-5.013571739196777,-5.873770236968994
190,-8.166364669799805,-7.874033451080322,-5.699568748474121,-7.874033451080322,-7.214711666107178,-6.670465469360352
191,-7.864699363708496,-6.970240592956543,-5.606564998626709,-6.970240592956543,-6.426196575164795,-6.121374607086182
192,-7.870028018951416,-6.8173675537109375,-6.184156894683838,-6.8173675537109375,-7.2119526863098145,-6.2608208656311035
193,-8.194620132446289,-7.139391899108887,-5.907250881195068,-7.139391899108887,-6.547725200653076,-6.484764099121094
194,-7.522580623626709,-6.529033660888672,-4.886911392211914,-6.529033660888672,-5.4213995933532715,-5.873770236968994
195,-8.209588050842285,-7.381949424743652,-6.399704456329346,-7.381949424743652,-7.462368488311768,-6.670465469360352
196,-6.3315019607543945,-5.995054721832275,-5.169454574584961,-5.995054721832275,-5.5658111572265625,-6.089037895202637
197,-6.401373386383057,-5.94794225692749,-4.998878479003906,-5.94794225692749,-4.989786624908447,-6.395847797393799
198,-6.67694091796875,-6.1758928298950195,-4.972912788391113,-6.1758928298950195,-4.854191303253174,-6.82415771484375
199,-6.285225868225098,-5.800516605377197,-5.191847324371338,-5.800516605377197,-4.506173610687256,-6.249947547912598
200,-6.5903472900390625,-6.2520575523376465,-5.272378444671631,-6.2520575523376465,-6.4366135597229,-6.207592010498047
201,-6.605526924133301,-6.541323661804199,-5.114181995391846,-6.541323661804199,-6.181637287139893,-6.089037895202637
202,-6.5226149559021,-6.381649017333984,-5.224461078643799,-6.381649017333984,-5.8162360191345215,-6.395847797393799
203,-6.81161642074585,-6.609706878662109,-5.130311965942383,-6.609706878662109,-5.712480545043945,-6.82415771484375
204,-6.457441806793213,-6.191319465637207,-5.035590648651123,-6.191319465637207,-5.013571739196777,-6.249947547912598
205,-6.905282497406006,-6.796514511108398,-5.468782424926758,-6.796514511108398,-7.214711666107178,-6.207592010498047
206,-7.308679103851318,-6.700286388397217,-5.145730495452881,-6.700286388397217,-6.426196575164795,-6.089037895202637
207,-7.375771999359131,-6.714028358459473,-5.622385501861572,-6.714028358459473,-7.2119526863098145,-6.395847797393799
208,-7.825474739074707,-6.972837448120117,-5.401113986968994,-6.972837448120117,-6.547725200653076,-6.82415771484375
209,-7.301394462585449,-6.528444766998291,-4.61907434463501,-6.528444766998291,-5.4213995933532715,-6.249947547912598
210,-7.371278285980225,-6.608180999755859,-5.738729000091553,-6.608180999755859,-7.462368488311768,-6.207592010498047
211,-7.182750701904297,-6.7054877281188965,-5.742472171783447,-6.7054877281188965,-5.5658111572265625,-7.520582675933838
212,-7.238258361816406,-6.825901031494141,-5.633125305175781,-6.825901031494141,-4.989786624908447,-8.281248092651367
213,-7.418096542358398,-6.807983875274658,-5.462642669677734,-6.807983875274658,-4.854191303253174,-8.170831680297852
214,-6.895522117614746,-6.391340732574463,-5.451328277587891,-6.391340732574463,-4.506173610687256,-7.514321804046631
215,-7.409256935119629,-7.0815110206604,-6.080348968505859,-7.0815110206604,-6.4366135597229,-7.744693756103516
216,-7.903989791870117,-7.684412479400635,-6.133100509643555,-7.684412479400635,-6.181637287139893,-7.520582675933838
217,-7.7821502685546875,-7.589935302734375,-6.146783828735352,-7.589935302734375,-5.8162360191345215,-8.281248092651367
218,-8.099185943603516,-7.541670322418213,-5.957798957824707,-7.541670322418213,-5.712480545043945,-8.170831680297852
219,-7.570530891418457,-7.2287278175354,-5.661000728607178,-7.2287278175354,-5.013571739196777,-7.514321804046631
220,-7.966328144073486,-7.8349151611328125,-6.7779693603515625,-7.8349151611328125,-7.214711666107178,-7.744693756103516
221,-9.567789077758789,-7.9473724365234375,-6.815033912658691,-7.9473724365234375,-6.426196575164795,-7.520582675933838
222,-9.459966659545898,-7.823301792144775,-7.6259002685546875,-7.823301792144775,-7.2119526863098145,-8.281248092651367
223,-10.08983039855957,-8.41745662689209,-7.083891868591309,-8.41745662689209,-6.547725200653076,-8.170831680297852
224,-8.906185150146484,-7.468585968017578,-5.910882949829102,-7.468585968017578,-5.4213995933532715,-7.514321804046631
225,-9.231107711791992,-7.92058801651001,-7.806979656219482,-7.92058801651001,-7.462368488311768,-7.744693756103516
226,-8.787504196166992,-8.355826377868652,-6.347380638122559,-8.355826377868652,-5.5658111572265625,-7.973590850830078
227,-8.88347053527832,-8.370948791503906,-6.034886360168457,-8.370948791503906,-4.989786624908447,-8.115799903869629
228,-8.962608337402344,-8.032146453857422,-6.049175262451172,-8.032146453857422,-4.854191303253174,-8.26537799835205
229,-8.589397430419922,-8.188488006591797,-6.2100324630737305,-8.188488006591797,-4.506173610687256,-8.008709907531738
230,-9.041492462158203,-8.532069206237793,-6.6418962478637695,-8.532069206237793,-6.4366135597229,-8.271591186523438
231,-9.134248733520508,-8.838420867919922,-6.410138130187988,-8.838420867919922,-6.181637287139893,-7.973590850830078
232,-9.147811889648438,-8.707104682922363,-6.388250350952148,-8.707104682922363,-5.8162360191345215,-8.115799903869629
233,-9.230022430419922,-8.518755912780762,-6.279457092285156,-8.518755912780762,-5.712480545043945,-8.26537799835205
234,-8.888994216918945,-8.663658142089844,-6.023292541503906,-8.663658142089844,-5.013571739196777,-8.008709907531738
235,-9.406723976135254,-8.9112548828125,-6.825164794921875,-8.9112548828125,-7.214711666107178,-8.271591186523438
236,-9.630343437194824,-8.80025577545166,-7.187720775604248,-8.80025577545166,-6.426196575164795,-7.973590850830078
237,-9.581320762634277,-8.704268455505371,-7.7613935470581055,-8.704268455505371,-7.2119526863098145,-8.115799903869629
238,-9.898141860961914,-8.746956825256348,-7.39698600769043,-8.746956825256348,-6.547725200653076,-8.26537799835205
239,-9.323053359985352,-8.560437202453613,-6.331141471862793,-8.560437202453613,-5.4213995933532715,-8.008709907531738
240,-9.693340301513672,-8.756058692932129,-7.685189247131348,-8.756058692932129,-7.462368488311768,-8.271591186523438
241,-6.7364702224731445,-5.115292072296143,-5.453320503234863,-5.115292072296143,-5.5658111572265625,-6.221621036529541
242,-6.802016735076904,-5.136727809906006,-5.230827808380127,-5.136727809906006,-4.989786624908447,-6.413459777832031
243,-6.638036251068115,-4.962855815887451,-5.186398506164551,-4.962855815887451,-4.854191303253174,-6.324240207672119
244,-6.320657253265381,-4.851987838745117,-5.14480447769165,-4.851987838745117,-4.506173610687256,-5.941720485687256
245,-7.142664909362793,-5.625128269195557,-5.710861682891846,-5.625128269195557,-6.4366135597229,-6.40792989730835
