idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
18,-6.79828405380249,-8.36050796508789,-7.1492462158203125,-8.36050796508789,-5.638460636138916,-8.945693016052246
19,-6.045281887054443,-7.169857501983643,-6.636937618255615,-7.169857501983643,-5.010608196258545,-7.752546787261963
20,-7.280217170715332,-8.650506973266602,-7.770725250244141,-8.650506973266602,-6.496043682098389,-8.28966999053955
21,-7.27320671081543,-8.935484886169434,-7.659221649169922,-8.935484886169434,-6.42133903503418,-9.246797561645508
22,-7.250290870666504,-9.41416072845459,-7.713326930999756,-9.41416072845459,-6.204065799713135,-9.570897102355957
23,-7.018154621124268,-9.22848129272461,-7.262913227081299,-9.22848129272461,-6.075700283050537,-8.945693016052246
24,-6.320603370666504,-7.88102388381958,-6.333032608032227,-7.88102388381958,-5.068765163421631,-7.752546787261963
25,-7.348502159118652,-9.49041748046875,-7.529440879821777,-9.49041748046875,-6.494815349578857,-8.28966999053955
26,-7.988623142242432,-9.559924125671387,-8.334550857543945,-9.559924125671387,-7.58734655380249,-9.246797561645508
27,-7.762375831604004,-10.032593727111816,-8.46246337890625,-10.032593727111816,-7.629025936126709,-9.570897102355957
28,-7.750026226043701,-9.917577743530273,-7.84053373336792,-9.917577743530273,-7.226023197174072,-8.945693016052246
29,-6.790600299835205,-8.195652961730957,-6.835387706756592,-8.195652961730957,-5.8966851234436035,-7.752546787261963
30,-7.771708965301514,-9.639171600341797,-7.979138374328613,-9.639171600341797,-7.475196838378906,-8.28966999053955
31,-6.331859111785889,-8.406764030456543,-7.791601181030273,-8.406764030456543,-6.1667160987854,-8.609142303466797
32,-6.202055931091309,-8.07602596282959,-7.283931732177734,-8.07602596282959,-5.808363437652588,-8.77267074584961
33,-6.034394264221191,-7.973513126373291,-6.930447101593018,-7.973513126373291,-5.638460636138916,-8.384753227233887
34,-5.275491237640381,-6.6016154289245605,-6.4368896484375,-6.6016154289245605,-5.010608196258545,-6.7353057861328125
35,-6.705513954162598,-8.567246437072754,-7.568603515625,-8.567246437072754,-6.496043682098389,-7.774572849273682
36,-6.1811065673828125,-9.053406715393066,-7.804508209228516,-9.053406715393066,-6.42133903503418,-8.609142303466797
37,-6.201948642730713,-8.885520935058594,-7.530846118927002,-8.885520935058594,-6.204065799713135,-8.77267074584961
38,-5.94327449798584,-8.68227481842041,-7.2140936851501465,-8.68227481842041,-6.075700283050537,-8.384753227233887
39,-5.2376580238342285,-7.191072463989258,-6.363361835479736,-7.191072463989258,-5.068765163421631,-6.7353057861328125
40,-6.58064079284668,-9.387282371520996,-7.697206974029541,-9.387282371520996,-6.494815349578857,-7.774572849273682
41,-7.331421852111816,-9.305895805358887,-8.319177627563477,-9.305895805358887,-7.58734655380249,-8.609142303466797
42,-7.361170768737793,-9.435694694519043,-8.240743637084961,-9.435694694519043,-7.629025936126709,-8.77267074584961
43,-7.15077018737793,-9.253788948059082,-7.731000900268555,-9.253788948059082,-7.226023197174072,-8.384753227233887
44,-6.418505668640137,-7.749716281890869,-6.646954536437988,-7.749716281890869,-5.8966851234436035,-6.7353057861328125
45,-7.543562889099121,-9.51929759979248,-7.735533237457275,-9.51929759979248,-7.475196838378906,-7.774572849273682
46,-6.546380043029785,-7.546751976013184,-6.369346618652344,-7.546751976013184,-6.1667160987854,-6.870920658111572
47,-6.105287075042725,-7.110694885253906,-5.696445465087891,-7.110694885253906,-5.808363437652588,-6.6092610359191895
48,-6.141885280609131,-7.002184867858887,-5.747038841247559,-7.002184867858887,-5.638460636138916,-6.24388313293457
49,-5.48285436630249,-5.950314521789551,-5.372815132141113,-5.950314521789551,-5.010608196258545,-5.331193923950195
50,-6.979962348937988,-8.193472862243652,-6.470822334289551,-8.193472862243652,-6.496043682098389,-6.7317914962768555
51,-6.813511848449707,-7.9934163093566895,-5.886697292327881,-7.9934163093566895,-6.42133903503418,-6.870920658111572
52,-6.399472236633301,-7.570850372314453,-5.610721588134766,-7.570850372314453,-6.204065799713135,-6.6092610359191895
53,-6.437085151672363,-7.46270227432251,-5.605421543121338,-7.46270227432251,-6.075700283050537,-6.24388313293457
54,-5.812845230102539,-6.380257606506348,-5.263131618499756,-6.380257606506348,-5.068765163421631,-5.331193923950195
55,-7.204461574554443,-8.517274856567383,-6.073101043701172,-8.517274856567383,-6.494815349578857,-6.7317914962768555
56,-6.972311496734619,-7.903031349182129,-6.7839460372924805,-7.903031349182129,-7.58734655380249,-6.870920658111572
57,-6.592982292175293,-7.692356586456299,-6.672383785247803,-7.692356586456299,-7.629025936126709,-6.6092610359191895
58,-6.648554801940918,-7.591530799865723,-6.3509650230407715,-7.591530799865723,-7.226023197174072,-6.24388313293457
59,-5.808016777038574,-6.1346659660339355,-5.6746110916137695,-6.1346659660339355,-5.8966851234436035,-5.331193923950195
60,-7.2435150146484375,-8.150365829467773,-6.5482892990112305,-8.150365829467773,-7.475196838378906,-6.7317914962768555
61,-7.847437381744385,-9.430508613586426,-8.367765426635742,-9.430508613586426,-6.1667160987854,-9.533337593078613
62,-7.79937744140625,-9.064399719238281,-7.810121536254883,-9.064399719238281,-5.808363437652588,-9.593708038330078
63,-7.870372772216797,-9.387784004211426,-7.514463424682617,-9.387784004211426,-5.638460636138916,-9.271289825439453
64,-6.903243541717529,-7.867114543914795,-6.896615028381348,-7.867114543914795,-5.010608196258545,-7.899206638336182
65,-8.549625396728516,-10.184008598327637,-8.373638153076172,-10.184008598327637,-6.496043682098389,-9.36060905456543
66,-8.001432418823242,-9.779637336730957,-8.526979446411133,-9.779637336730957,-6.42133903503418,-9.533337593078613
67,-8.148035049438477,-9.641773223876953,-8.177312850952148,-9.641773223876953,-6.204065799713135,-9.593708038330078
68,-8.163220405578613,-9.896660804748535,-7.874777317047119,-9.896660804748535,-6.075700283050537,-9.271289825439453
69,-7.056674003601074,-8.269492149353027,-7.070522785186768,-8.269492149353027,-5.068765163421631,-7.899206638336182
70,-8.580156326293945,-10.381152153015137,-8.464412689208984,-10.381152153015137,-6.494815349578857,-9.36060905456543
71,-9.523733139038086,-11.665786743164062,-9.012433052062988,-11.665786743164062,-7.58734655380249,-9.533337593078613
72,-9.41762924194336,-11.629773139953613,-8.936931610107422,-11.629773139953613,-7.629025936126709,-9.593708038330078
73,-9.575239181518555,-11.909886360168457,-8.455327033996582,-11.909886360168457,-7.226023197174072,-9.271289825439453
74,-8.157472610473633,-9.997188568115234,-7.386517524719238,-9.997188568115234,-5.8966851234436035,-7.899206638336182
75,-9.637227058410645,-11.917372703552246,-8.688592910766602,-11.917372703552246,-7.475196838378906,-9.36060905456543
76,-6.687075138092041,-7.645501136779785,-5.873574256896973,-7.645501136779785,-6.1667160987854,-6.6451616287231445
77,-6.320754051208496,-7.090185165405273,-5.554383277893066,-7.090185165405273,-5.808363437652588,-6.143179893493652
78,-6.339538097381592,-7.063345909118652,-5.375821590423584,-7.063345909118652,-5.638460636138916,-5.9830732345581055
79,-5.705324172973633,-6.31122350692749,-5.073545932769775,-6.31122350692749,-5.010608196258545,-4.9914021492004395
80,-6.991633415222168,-8.140791893005371,-6.1873674392700195,-8.140791893005371,-6.496043682098389,-6.26950740814209
81,-6.658898830413818,-7.986092567443848,-5.884642124176025,-7.986092567443848,-6.42133903503418,-6.6451616287231445
82,-6.3366289138793945,-7.562704086303711,-5.7836527824401855,-7.562704086303711,-6.204065799713135,-6.143179893493652
83,-6.32595157623291,-7.492652893066406,-5.5060625076293945,-7.492652893066406,-6.075700283050537,-5.9830732345581055
84,-5.695433616638184,-6.546403884887695,-4.964990139007568,-6.546403884887695,-5.068765163421631,-4.9914021492004395
85,-6.901312351226807,-8.45299243927002,-5.979472637176514,-8.45299243927002,-6.494815349578857,-6.26950740814209
86,-7.795848846435547,-9.193849563598633,-6.771677494049072,-9.193849563598633,-7.58734655380249,-6.6451616287231445
87,-7.447630882263184,-8.819759368896484,-6.8226447105407715,-8.819759368896484,-7.629025936126709,-6.143179893493652
88,-7.480326175689697,-8.734931945800781,-6.284806251525879,-8.734931945800781,-7.226023197174072,-5.9830732345581055
89,-6.687245845794678,-7.521615505218506,-5.495848178863525,-7.521615505218506,-5.8966851234436035,-4.9914021492004395
90,-7.849093437194824,-9.226433753967285,-6.54736328125,-9.226433753967285,-7.475196838378906,-6.26950740814209
91,-8.27462387084961,-9.229783058166504,-8.24447250366211,-9.229783058166504,-6.1667160987854,-9.16558837890625
92,-7.755163192749023,-8.542247772216797,-7.967609405517578,-8.542247772216797,-5.808363437652588,-9.062397956848145
93,-7.6132001876831055,-8.608827590942383,-7.716190338134766,-8.608827590942383,-5.638460636138916,-8.95978832244873
94,-7.357780456542969,-7.815488338470459,-7.441713333129883,-7.815488338470459,-5.010608196258545,-8.074695587158203
95,-8.054108619689941,-8.938958168029785,-8.401464462280273,-8.938958168029785,-6.496043682098389,-8.205890655517578
96,-8.089447021484375,-9.95699691772461,-7.989216327667236,-9.95699691772461,-6.42133903503418,-9.16558837890625
97,-7.837528228759766,-9.578529357910156,-8.251947402954102,-9.578529357910156,-6.204065799713135,-9.062397956848145
98,-7.620436668395996,-9.346322059631348,-7.808717727661133,-9.346322059631348,-6.075700283050537,-8.95978832244873
99,-7.255077362060547,-8.413871765136719,-7.102256774902344,-8.413871765136719,-5.068765163421631,-8.074695587158203
100,-7.799123764038086,-9.53075885772705,-7.989465236663818,-9.53075885772705,-6.494815349578857,-8.205890655517578
101,-9.201854705810547,-10.406535148620605,-8.867253303527832,-10.406535148620605,-7.58734655380249,-9.16558837890625
102,-8.8070650100708,-10.260102272033691,-8.890983581542969,-10.260102272033691,-7.629025936126709,-9.062397956848145
103,-8.774726867675781,-10.382046699523926,-8.26754093170166,-10.382046699523926,-7.226023197174072,-8.95978832244873
104,-8.081727981567383,-8.997657775878906,-7.308755874633789,-8.997657775878906,-5.8966851234436035,-8.074695587158203
105,-8.509632110595703,-9.56367015838623,-8.192146301269531,-9.56367015838623,-7.475196838378906,-8.205890655517578
106,-7.182203769683838,-7.508032321929932,-7.440095901489258,-7.508032321929932,-6.1667160987854,-8.4900484085083
107,-7.1078643798828125,-7.337473392486572,-7.016941070556641,-7.337473392486572,-5.808363437652588,-8.451870918273926
108,-7.087286949157715,-7.269856929779053,-6.63519287109375,-7.269856929779053,-5.638460636138916,-8.009284973144531
109,-5.991253852844238,-5.763862609863281,-6.133278846740723,-5.763862609863281,-5.010608196258545,-6.582792282104492
110,-7.836912155151367,-8.169520378112793,-7.470815181732178,-8.169520378112793,-6.496043682098389,-7.9712233543396
111,-7.466541290283203,-8.162125587463379,-7.661303520202637,-8.162125587463379,-6.42133903503418,-8.4900484085083
112,-7.481731414794922,-8.143573760986328,-7.439483642578125,-8.143573760986328,-6.204065799713135,-8.451870918273926
113,-7.418440818786621,-8.06006908416748,-7.055680274963379,-8.06006908416748,-6.075700283050537,-8.009284973144531
114,-6.2790374755859375,-6.452160358428955,-6.103664875030518,-6.452160358428955,-5.068765163421631,-6.582792282104492
115,-8.083791732788086,-8.957194328308105,-7.677662372589111,-8.957194328308105,-6.494815349578857,-7.9712233543396
116,-8.29340648651123,-9.348934173583984,-8.404462814331055,-9.348934173583984,-7.58734655380249,-8.4900484085083
117,-8.273012161254883,-9.55532169342041,-8.4138822555542,-9.55532169342041,-7.629025936126709,-8.451870918273926
118,-8.288559913635254,-9.548554420471191,-7.9404296875,-9.548554420471191,-7.226023197174072,-8.009284973144531
119,-6.879210472106934,-7.567811489105225,-6.7739152908325195,-7.567811489105225,-5.8966851234436035,-6.582792282104492
120,-8.60539722442627,-9.862065315246582,-8.177892684936523,-9.862065315246582,-7.475196838378906,-7.9712233543396
121,-4.844036102294922,-4.6919636726379395,-5.4304375648498535,-4.6919636726379395,-6.1667160987854,-5.1940813064575195
122,-5.125056266784668,-4.950143814086914,-5.293919086456299,-4.950143814086914,-5.808363437652588,-5.5996270179748535
123,-4.84889554977417,-4.745053291320801,-5.118350028991699,-4.745053291320801,-5.638460636138916,-5.360104084014893
124,-4.386325359344482,-4.21851921081543,-4.935248851776123,-4.21851921081543,-5.010608196258545,-4.637541770935059
125,-4.982454776763916,-4.910815715789795,-5.754683017730713,-4.910815715789795,-6.496043682098389,-5.217647552490234
126,-5.085140705108643,-4.868147850036621,-5.364625453948975,-4.868147850036621,-6.42133903503418,-5.1940813064575195
127,-5.31415319442749,-5.11498498916626,-5.23683500289917,-5.11498498916626,-6.204065799713135,-5.5996270179748535
128,-5.061624526977539,-4.898241996765137,-4.973873615264893,-4.898241996765137,-6.075700283050537,-5.360104084014893
129,-4.63810920715332,-4.364590644836426,-4.644548416137695,-4.364590644836426,-5.068765163421631,-4.637542724609375
130,-5.239245891571045,-5.143280982971191,-5.3790764808654785,-5.143280982971191,-6.494815349578857,-5.217647075653076
131,-5.44982385635376,-4.9987969398498535,-5.889017581939697,-4.9987969398498535,-7.58734655380249,-5.194082736968994
132,-5.811868190765381,-5.397326469421387,-5.938561916351318,-5.397326469421387,-7.629025936126709,-5.599628448486328
133,-5.657423496246338,-5.28823709487915,-5.543107509613037,-5.28823709487915,-7.226023197174072,-5.360105037689209
134,-4.98971700668335,-4.515468597412109,-4.932938098907471,-4.515468597412109,-5.8966851234436035,-4.637542724609375
135,-5.4962005615234375,-5.028191566467285,-5.572927951812744,-5.028191566467285,-7.475196838378906,-5.217647075653076
136,-5.5985565185546875,-5.995249271392822,-5.763219356536865,-5.995249271392822,-6.1667160987854,-5.984897613525391
137,-5.488585472106934,-5.840137004852295,-5.39400053024292,-5.840137004852295,-5.808363437652588,-5.772132873535156
138,-5.1975932121276855,-5.558254241943359,-5.326193809509277,-5.558254241943359,-5.638460636138916,-5.3321709632873535
139,-5.123816967010498,-5.399085521697998,-5.040282249450684,-5.399085521697998,-5.010608196258545,-5.122900485992432
140,-5.535392761230469,-5.982471942901611,-5.81046199798584,-5.982471942901611,-6.496043682098389,-5.516411304473877
141,-5.704817771911621,-6.244505405426025,-5.467647075653076,-6.244505405426025,-6.42133903503418,-5.984897613525391
142,-5.616944313049316,-6.105199337005615,-5.319830894470215,-6.105199337005615,-6.204065799713135,-5.772132873535156
143,-5.342562198638916,-5.831369876861572,-5.190335750579834,-5.831369876861572,-6.075700283050537,-5.3321709632873535
144,-5.263609886169434,-5.709409236907959,-4.788308143615723,-5.709409236907959,-5.068765163421631,-5.122900485992432
145,-5.641295433044434,-6.179593563079834,-5.5187859535217285,-6.179593563079834,-6.494815349578857,-5.516411304473877
146,-6.268937110900879,-6.89529275894165,-6.088329792022705,-6.89529275894165,-7.58734655380249,-5.984897613525391
147,-6.175454139709473,-6.7836761474609375,-6.038645267486572,-6.7836761474609375,-7.629025936126709,-5.772132873535156
148,-5.974803447723389,-6.662607669830322,-5.719425678253174,-6.662607669830322,-7.226023197174072,-5.3321709632873535
149,-5.718910217285156,-6.282212734222412,-5.21251916885376,-6.282212734222412,-5.8966851234436035,-5.122900485992432
150,-6.037074565887451,-6.525628566741943,-5.784975528717041,-6.525628566741943,-7.475196838378906,-5.516411304473877
151,-5.704868316650391,-6.4000701904296875,-6.390378475189209,-6.4000701904296875,-6.1667160987854,-8.015276908874512
152,-5.642772674560547,-6.586238861083984,-5.947096824645996,-6.586238861083984,-5.808363437652588,-8.008774757385254
153,-5.57679557800293,-6.399829864501953,-5.942181587219238,-6.399829864501953,-5.638460636138916,-7.890233516693115
154,-5.454738616943359,-6.174524784088135,-5.615190029144287,-6.174524784088135,-5.010608196258545,-7.199714183807373
155,-6.117420196533203,-7.036201477050781,-6.5891008377075195,-7.036201477050781,-6.496043682098389,-7.027960300445557
156,-5.850526809692383,-7.156160354614258,-6.5853986740112305,-7.156160354614258,-6.42133903503418,-8.015276908874512
157,-5.903047561645508,-7.515645503997803,-6.526002883911133,-7.515645503997803,-6.204065799713135,-8.008774757385254
158,-5.738037109375,-7.193685054779053,-6.49184513092041,-7.193685054779053,-6.075700283050537,-7.890233516693115
159,-5.668819904327393,-6.846006870269775,-5.676661968231201,-6.846006870269775,-5.068765163421631,-7.199714183807373
160,-6.182880401611328,-7.673255920410156,-6.528384685516357,-7.673255920410156,-6.494815349578857,-7.027960300445557
161,-6.73289680480957,-8.211066246032715,-7.19243049621582,-8.211066246032715,-7.58734655380249,-8.015276908874512
162,-6.688323974609375,-8.611655235290527,-7.292542457580566,-8.611655235290527,-7.629025936126709,-8.008774757385254
163,-6.815494537353516,-8.629955291748047,-6.941365718841553,-8.629955291748047,-7.226023197174072,-7.890233516693115
164,-6.523344993591309,-7.883583068847656,-5.986173629760742,-7.883583068847656,-5.8966851234436035,-7.199714183807373
165,-6.602792739868164,-8.06701946258545,-6.844013214111328,-8.06701946258545,-7.475196838378906,-7.027960300445557
166,-5.538657188415527,-6.195751190185547,-5.859355449676514,-6.195751190185547,-6.1667160987854,-7.589269161224365
167,-5.857911109924316,-6.5849127769470215,-5.503171920776367,-6.5849127769470215,-5.808363437652588,-7.634252071380615
168,-5.7965779304504395,-6.3847808837890625,-5.361015796661377,-6.3847808837890625,-5.638460636138916,-7.277402877807617
169,-5.400972843170166,-5.771971225738525,-4.9225382804870605,-5.771971225738525,-5.010608196258545,-6.156003475189209
170,-6.505711555480957,-7.168410778045654,-5.953329086303711,-7.168410778045654,-6.496043682098389,-7.0654754638671875
171,-5.821834087371826,-6.86102294921875,-6.409017562866211,-6.86102294921875,-6.42133903503418,-7.589269161224365
172,-6.2403459548950195,-7.329434871673584,-6.2246994972229,-7.329434871673584,-6.204065799713135,-7.634252071380615
173,-6.020666122436523,-6.982208251953125,-6.102689743041992,-6.982208251953125,-6.075700283050537,-7.277402877807617
174,-5.624290466308594,-6.271657466888428,-5.14567756652832,-6.271657466888428,-5.068765163421631,-6.156003475189209
175,-6.562922477722168,-7.701237201690674,-6.254058361053467,-7.701237201690674,-6.494815349578857,-7.0654754638671875
176,-6.693137168884277,-7.650865077972412,-7.364986419677734,-7.650865077972412,-7.58734655380249,-7.589269161224365
177,-7.003970146179199,-8.303573608398438,-7.557252883911133,-8.303573608398438,-7.629025936126709,-7.634252071380615
178,-6.988818168640137,-8.12502670288086,-7.041699409484863,-8.12502670288086,-7.226023197174072,-7.277402877807617
179,-6.536508560180664,-7.153127193450928,-5.941676139831543,-7.153127193450928,-5.8966851234436035,-6.156003475189209
180,-7.224205493927002,-8.212928771972656,-7.001345157623291,-8.212928771972656,-7.475196838378906,-7.0654754638671875
181,-6.827536106109619,-6.876529693603516,-5.699477195739746,-6.876529693603516,-6.1667160987854,-6.534947395324707
182,-6.905097961425781,-7.22268533706665,-5.721978187561035,-7.22268533706665,-5.808363437652588,-7.025400161743164
183,-6.765116214752197,-7.217926025390625,-5.642463207244873,-7.217926025390625,-5.638460636138916,-6.636710166931152
184,-6.168220043182373,-6.34938383102417,-5.198585033416748,-6.34938383102417,-5.010608196258545,-5.609120845794678
185,-7.0392255783081055,-7.442166328430176,-6.0348405838012695,-7.442166328430176,-6.496043682098389,-6.335971355438232
186,-7.023090362548828,-7.321664810180664,-5.9462971687316895,-7.321664810180664,-6.42133903503418,-6.534947395324707
187,-7.133592128753662,-7.764893531799316,-5.995615005493164,-7.764893531799316,-6.204065799713135,-7.025400161743164
188,-7.020336151123047,-7.699490547180176,-5.6899614334106445,-7.699490547180176,-6.075700283050537,-6.636710166931152
189,-6.345832824707031,-6.74434757232666,-4.994250774383545,-6.74434757232666,-5.068765163421631,-5.609120845794678
190,-7.1998162269592285,-7.985427379608154,-5.8420939445495605,-7.985427379608154,-6.494815349578857,-6.335971355438232
191,-7.530559539794922,-7.4436140060424805,-6.56368350982666,-7.4436140060424805,-7.58734655380249,-6.534947395324707
192,-7.720847129821777,-8.056722640991211,-6.933952331542969,-8.056722640991211,-7.629025936126709,-7.025400161743164
193,-7.525709629058838,-8.012048721313477,-6.3829193115234375,-8.012048721313477,-7.226023197174072,-6.636710166931152
194,-6.6913652420043945,-6.784482479095459,-5.360124111175537,-6.784482479095459,-5.8966851234436035,-5.609120845794678
195,-7.48013973236084,-7.934118747711182,-6.291132926940918,-7.934118747711182,-7.475196838378906,-6.335971355438232
196,-5.651562690734863,-6.984864711761475,-6.059767723083496,-6.984864711761475,-6.1667160987854,-6.578939914703369
197,-5.715739727020264,-6.869119644165039,-5.777279853820801,-6.869119644165039,-5.808363437652588,-6.882168292999268
198,-5.650368690490723,-6.7507195472717285,-5.740965366363525,-6.7507195472717285,-5.638460636138916,-6.549319267272949
199,-5.619226932525635,-6.671072006225586,-5.440516471862793,-6.671072006225586,-5.010608196258545,-6.375598907470703
200,-5.5265069007873535,-6.815132141113281,-6.155683994293213,-6.815132141113281,-6.496043682098389,-5.972799301147461
201,-5.823894500732422,-7.2463459968566895,-6.198793888092041,-7.2463459968566895,-6.42133903503418,-6.578939914703369
202,-5.917535305023193,-7.144103050231934,-6.0383734703063965,-7.144103050231934,-6.204065799713135,-6.882168292999268
203,-5.811596393585205,-7.06477165222168,-5.919625282287598,-7.06477165222168,-6.075700283050537,-6.549319267272949
204,-5.753627777099609,-7.03331184387207,-5.441388130187988,-7.03331184387207,-5.068765163421631,-6.375598907470703
205,-5.672645568847656,-7.127566337585449,-6.230706691741943,-7.127566337585449,-6.494815349578857,-5.972799301147461
206,-6.2390971183776855,-7.537981986999512,-6.672407627105713,-7.537981986999512,-7.58734655380249,-6.578939914703369
207,-6.2302327156066895,-7.399229049682617,-6.829232692718506,-7.399229049682617,-7.629025936126709,-6.882168292999268
208,-6.214732646942139,-7.509089469909668,-6.478640079498291,-7.509089469909668,-7.226023197174072,-6.549319267272949
209,-6.058529376983643,-7.272618293762207,-5.752058982849121,-7.272618293762207,-5.8966851234436035,-6.375598907470703
210,-6.01096248626709,-7.168473243713379,-6.4212646484375,-7.168473243713379,-7.475196838378906,-5.972799301147461
211,-6.604069232940674,-7.5136895179748535,-7.214595317840576,-7.5136895179748535,-6.1667160987854,-8.4334135055542
212,-6.447345733642578,-7.430626392364502,-6.904095649719238,-7.430626392364502,-5.808363437652588,-8.586066246032715
213,-6.457015514373779,-7.335224151611328,-6.6314897537231445,-7.335224151611328,-5.638460636138916,-8.369996070861816
214,-5.995016098022461,-6.714105129241943,-6.17901611328125,-6.714105129241943,-5.010608196258545,-7.378643035888672
215,-7.179417610168457,-8.019627571105957,-7.488415241241455,-8.019627571105957,-6.496043682098389,-8.021828651428223
216,-6.6128997802734375,-8.221807479858398,-7.667778968811035,-8.221807479858398,-6.42133903503418,-8.4334135055542
217,-6.584204196929932,-8.245247840881348,-7.381524085998535,-8.245247840881348,-6.204065799713135,-8.586066246032715
218,-6.550529479980469,-8.104964256286621,-7.242999076843262,-8.104964256286621,-6.075700283050537,-8.369996070861816
219,-6.106029510498047,-7.309319972991943,-6.323691368103027,-7.309319972991943,-5.068765163421631,-7.378643035888672
220,-7.054513931274414,-8.678260803222656,-7.512595176696777,-8.678260803222656,-6.494815349578857,-8.021828651428223
221,-7.224155426025391,-8.080093383789062,-8.42151927947998,-8.080093383789062,-7.58734655380249,-8.4334135055542
222,-7.052222728729248,-8.128168106079102,-8.673052787780762,-8.128168106079102,-7.629025936126709,-8.586066246032715
223,-7.267805576324463,-8.420287132263184,-8.066109657287598,-8.420287132263184,-7.226023197174072,-8.369996070861816
224,-6.608648300170898,-7.226317882537842,-6.715156555175781,-7.226317882537842,-5.8966851234436035,-7.378643035888672
225,-7.280880928039551,-8.188611030578613,-8.025395393371582,-8.188611030578613,-7.475196838378906,-8.021828651428223
226,-8.46164321899414,-10.090889930725098,-8.484223365783691,-10.090889930725098,-6.1667160987854,-10.396220207214355
227,-8.176090240478516,-9.777953147888184,-8.252837181091309,-9.777953147888184,-5.808363437652588,-10.15410041809082
228,-8.054348945617676,-9.894394874572754,-8.127233505249023,-9.894394874572754,-5.638460636138916,-10.073748588562012
229,-7.650777816772461,-8.838793754577637,-7.539916038513184,-8.838793754577637,-5.010608196258545,-9.199177742004395
230,-8.593396186828613,-10.380966186523438,-8.705937385559082,-10.380966186523438,-6.496043682098389,-9.85761547088623
231,-8.886467933654785,-10.769562721252441,-8.533109664916992,-10.769562721252441,-6.42133903503418,-10.396220207214355
232,-8.557699203491211,-10.6205472946167,-8.646382331848145,-10.6205472946167,-6.204065799713135,-10.15410041809082
233,-8.36023998260498,-10.536856651306152,-8.323095321655273,-10.536856651306152,-6.075700283050537,-10.073748588562012
234,-7.9212212562561035,-9.37099552154541,-7.340088844299316,-9.37099552154541,-5.068765163421631,-9.199177742004395
235,-8.871037483215332,-11.025691986083984,-8.582006454467773,-11.025691986083984,-6.494815349578857,-9.85761547088623
236,-9.819003105163574,-11.165099143981934,-9.353458404541016,-11.165099143981934,-7.58734655380249,-10.396220207214355
237,-9.155506134033203,-10.782405853271484,-9.472490310668945,-10.782405853271484,-7.629025936126709,-10.15410041809082
238,-9.335575103759766,-11.216999053955078,-8.990215301513672,-11.216999053955078,-7.226023197174072,-10.073748588562012
239,-8.496546745300293,-9.438502311706543,-8.102425575256348,-9.438502311706543,-5.8966851234436035,-9.199177742004395
240,-9.285385131835938,-10.715567588806152,-8.833200454711914,-10.715567588806152,-7.475196838378906,-9.85761547088623
241,-5.480862140655518,-5.999752044677734,-5.237838268280029,-5.999752044677734,-6.1667160987854,-5.397889614105225
242,-5.329737186431885,-5.654443264007568,-4.942996025085449,-5.654443264007568,-5.808363437652588,-5.172750473022461
243,-5.245304584503174,-5.6478118896484375,-4.779459476470947,-5.6478118896484375,-5.638460636138916,-5.178075313568115
244,-4.733844757080078,-5.035576343536377,-4.488221645355225,-5.035576343536377,-5.010608196258545,-4.600117206573486
245,-6.023040771484375,-6.464321136474609,-5.302215099334717,-6.464321136474609,-6.496043682098389,-5.496704578399658
246,-5.6764750480651855,-6.348304748535156,-4.947396755218506,-6.348304748535156,-6.42133903503418,-5.397889614105225
