idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
29,-7.778432846069336,-7.90215539932251,-5.4905195236206055,-7.90215539932251,-5.394578456878662,-7.063822269439697
30,-8.466863632202148,-8.802996635437012,-7.40805721282959,-8.802996635437012,-7.813328266143799,-7.735332489013672
31,-7.862941741943359,-7.067775726318359,-5.461226463317871,-7.067775726318359,-5.493269443511963,-7.150610446929932
32,-7.8988494873046875,-7.15021276473999,-4.965277671813965,-7.15021276473999,-5.046574115753174,-7.157545566558838
33,-7.74991512298584,-6.813085556030273,-5.0287885665893555,-6.813085556030273,-5.364553928375244,-6.900323867797852
34,-7.192897319793701,-5.96002197265625,-4.880821228027344,-5.96002197265625,-5.103958606719971,-6.139952182769775
35,-8.692697525024414,-7.982547760009766,-5.774266242980957,-7.982547760009766,-6.418676853179932,-7.836009502410889
36,-8.54819393157959,-8.722129821777344,-5.520156383514404,-8.722129821777344,-5.578385829925537,-7.150610446929932
37,-8.522062301635742,-8.692412376403809,-5.042911529541016,-8.692412376403809,-5.1425089836120605,-7.157545566558838
38,-8.342512130737305,-8.413634300231934,-5.071650505065918,-8.413634300231934,-5.471599102020264,-6.900323867797852
39,-7.641019821166992,-7.32952880859375,-4.700472831726074,-7.32952880859375,-4.883664131164551,-6.139952182769775
40,-9.455339431762695,-9.616035461425781,-6.0551958084106445,-9.616035461425781,-6.6156158447265625,-7.836009502410889
41,-9.808526992797852,-10.527149200439453,-7.152259826660156,-10.527149200439453,-6.698356628417969,-7.150610446929932
42,-9.702491760253906,-10.587504386901855,-7.258570671081543,-10.587504386901855,-6.999129772186279,-7.157545566558838
43,-9.519667625427246,-10.375195503234863,-7.004472255706787,-10.375195503234863,-7.1086554527282715,-6.900323867797852
44,-8.557493209838867,-9.00604248046875,-5.59765100479126,-9.00604248046875,-5.394578456878662,-6.139952182769775
45,-10.519275665283203,-11.250052452087402,-7.578731060028076,-11.250052452087402,-7.813328266143799,-7.836009502410889
46,-7.372879981994629,-5.7149763107299805,-4.631483554840088,-5.7149763107299805,-5.493269443511963,-5.883656024932861
47,-7.055347442626953,-5.426843643188477,-4.005558967590332,-5.426843643188477,-5.046574115753174,-5.805324554443359
48,-6.917792320251465,-5.357026100158691,-4.164787769317627,-5.357026100158691,-5.364553928375244,-5.576844215393066
49,-6.456966400146484,-4.774415969848633,-4.014541149139404,-4.774415969848633,-5.103958606719971,-4.882683277130127
50,-7.7146430015563965,-6.247333526611328,-4.673653602600098,-6.247333526611328,-6.418676853179932,-6.349462509155273
51,-7.462594509124756,-6.394525527954102,-4.524275302886963,-6.394525527954102,-5.578385829925537,-5.883656024932861
52,-7.090219020843506,-6.092007160186768,-3.9836432933807373,-6.092007160186768,-5.1425089836120605,-5.805324554443359
53,-6.998112678527832,-6.025369644165039,-4.113426208496094,-6.025369644165039,-5.471599102020264,-5.576844215393066
54,-6.431365966796875,-5.324419021606445,-3.7425849437713623,-5.324419021606445,-4.883664131164551,-4.882683277130127
55,-7.808352470397949,-6.781806468963623,-4.721772193908691,-6.781806468963623,-6.6156158447265625,-6.349462509155273
56,-7.1856489181518555,-6.483929634094238,-5.730464935302734,-6.483929634094238,-6.698356628417969,-5.883656024932861
57,-6.888955593109131,-6.449739456176758,-5.610982418060303,-6.449739456176758,-6.999129772186279,-5.805324554443359
58,-6.795727729797363,-6.421090126037598,-5.381909370422363,-6.421090126037598,-7.1086554527282715,-5.576844215393066
59,-6.294536590576172,-5.823608875274658,-4.353987693786621,-5.823608875274658,-5.394578456878662,-4.882683277130127
60,-7.466780662536621,-7.045834064483643,-5.874382019042969,-7.045834064483643,-7.813328266143799,-6.349462509155273
61,-8.852596282958984,-8.722916603088379,-5.4589643478393555,-8.722916603088379,-5.493269443511963,-7.749666690826416
62,-8.58941650390625,-8.057991981506348,-4.905427932739258,-8.057991981506348,-5.046574115753174,-7.084474086761475
63,-8.573774337768555,-8.023447036743164,-5.002933502197266,-8.023447036743164,-5.364553928375244,-7.105499744415283
64,-8.249922752380371,-7.441699981689453,-4.9855828285217285,-7.441699981689453,-5.103958606719971,-6.220239639282227
65,-9.40514850616455,-9.258190155029297,-5.770428657531738,-9.258190155029297,-6.418676853179932,-8.016796112060547
66,-9.12777042388916,-10.140032768249512,-5.437593460083008,-10.140032768249512,-5.578385829925537,-7.749666690826416
67,-8.651729583740234,-9.222081184387207,-4.832088470458984,-9.222081184387207,-5.1425089836120605,-7.084474086761475
68,-8.648565292358398,-9.20325756072998,-4.965785980224609,-9.20325756072998,-5.471599102020264,-7.105499744415283
69,-8.181208610534668,-8.49996280670166,-4.615444183349609,-8.49996280670166,-4.883664131164551,-6.220239639282227
70,-9.541303634643555,-10.44703197479248,-5.932512283325195,-10.44703197479248,-6.6156158447265625,-8.016796112060547
71,-9.904881477355957,-11.823521614074707,-7.4347381591796875,-11.823521614074707,-6.698356628417969,-7.749666690826416
72,-9.488641738891602,-11.089884757995605,-7.341411590576172,-11.089884757995605,-6.999129772186279,-7.084474086761475
73,-9.33993148803711,-10.907699584960938,-6.998680114746094,-10.907699584960938,-7.1086554527282715,-7.105499744415283
74,-8.783454895019531,-10.200200080871582,-5.645411968231201,-10.200200080871582,-5.394578456878662,-6.220239639282227
75,-9.921299934387207,-11.860679626464844,-7.693425178527832,-11.860679626464844,-7.813328266143799,-8.016796112060547
76,-7.164497375488281,-5.789806365966797,-4.644586086273193,-5.789806365966797,-5.493269443511963,-5.904170513153076
77,-7.103642463684082,-5.682220458984375,-4.348879814147949,-5.682220458984375,-5.046574115753174,-5.740067005157471
78,-6.637071132659912,-5.155390739440918,-4.342162132263184,-5.155390739440918,-5.364553928375244,-5.447668075561523
79,-6.654149055480957,-5.154560089111328,-4.280099868774414,-5.154560089111328,-5.103958606719971,-5.067119598388672
80,-7.730725288391113,-6.435175895690918,-5.146969795227051,-6.435175895690918,-6.418676853179932,-6.174743175506592
81,-7.7755231857299805,-6.735550880432129,-4.681670188903809,-6.735550880432129,-5.578385829925537,-5.904170513153076
82,-7.5708208084106445,-6.530271053314209,-4.383090972900391,-6.530271053314209,-5.1425089836120605,-5.740067005157471
83,-7.165992736816406,-6.095410346984863,-4.39435338973999,-6.095410346984863,-5.471599102020264,-5.447668075561523
84,-7.115492343902588,-6.007233142852783,-4.0789947509765625,-6.007233142852783,-4.883664131164551,-5.067119598388672
85,-8.257867813110352,-7.285993576049805,-5.353360176086426,-7.285993576049805,-6.6156158447265625,-6.174743175506592
86,-8.333556175231934,-7.636948585510254,-6.212608337402344,-7.636948585510254,-6.698356628417969,-5.904170513153076
87,-8.169499397277832,-7.668017387390137,-6.232290267944336,-7.668017387390137,-6.999129772186279,-5.740067005157471
88,-7.903561592102051,-7.331766128540039,-5.952313423156738,-7.331766128540039,-7.1086554527282715,-5.447668075561523
89,-7.80911111831665,-7.172854423522949,-4.8679327964782715,-7.172854423522949,-5.394578456878662,-5.067119598388672
90,-8.746252059936523,-8.137988090515137,-6.596246242523193,-8.137988090515137,-7.813328266143799,-6.174743175506592
91,-7.453284740447998,-6.677894592285156,-5.942484378814697,-6.677894592285156,-5.493269443511963,-6.903527736663818
92,-7.450778007507324,-6.929950714111328,-5.673463821411133,-6.929950714111328,-5.046574115753174,-6.913724422454834
93,-7.575668811798096,-7.017921447753906,-5.767586708068848,-7.017921447753906,-5.364553928375244,-6.983079433441162
94,-7.43850040435791,-6.465632915496826,-5.983080863952637,-6.465632915496826,-5.103958606719971,-6.798587799072266
95,-7.957905292510986,-7.2007060050964355,-6.163715362548828,-7.2007060050964355,-6.418676853179932,-7.098199844360352
96,-7.015453338623047,-7.268791198730469,-5.988441467285156,-7.268791198730469,-5.578385829925537,-6.903527736663818
97,-7.066216945648193,-7.625946044921875,-5.771373748779297,-7.625946044921875,-5.1425089836120605,-6.913724422454834
98,-7.147183418273926,-7.590590953826904,-5.797338962554932,-7.590590953826904,-5.471599102020264,-6.983079433441162
99,-6.953771114349365,-6.82544469833374,-5.630284309387207,-6.82544469833374,-4.883664131164551,-6.798587799072266
100,-7.609918594360352,-7.874729156494141,-6.210412979125977,-7.874729156494141,-6.6156158447265625,-7.098199844360352
101,-7.684195041656494,-7.607461452484131,-7.700725078582764,-7.607461452484131,-6.698356628417969,-6.903527736663818
102,-7.724206924438477,-8.11067008972168,-7.943390846252441,-8.11067008972168,-6.999129772186279,-6.913724422454834
103,-7.851363658905029,-8.102799415588379,-7.47555685043335,-8.102799415588379,-7.1086554527282715,-6.983079433441162
104,-7.612879276275635,-7.551807403564453,-6.294106483459473,-7.551807403564453,-5.394578456878662,-6.798587799072266
105,-8.187822341918945,-8.359969139099121,-7.875958442687988,-8.359969139099121,-7.813328266143799,-7.098199844360352
106,-7.871395587921143,-6.764463901519775,-5.482789516448975,-6.764463901519775,-5.493269443511963,-7.644590854644775
107,-7.719464302062988,-6.5121750831604,-5.154420852661133,-6.5121750831604,-5.046574115753174,-7.382784366607666
108,-7.735162734985352,-6.457126140594482,-5.123475074768066,-6.457126140594482,-5.364553928375244,-7.428606033325195
109,-7.39194393157959,-5.832447528839111,-5.227957725524902,-5.832447528839111,-5.103958606719971,-6.53218412399292
110,-8.46738338470459,-7.410403728485107,-5.785984039306641,-7.410403728485107,-6.418676853179932,-7.802961826324463
111,-7.785121917724609,-7.717044353485107,-5.564479351043701,-7.717044353485107,-5.578385829925537,-7.644590854644775
112,-7.5579423904418945,-7.320653438568115,-5.256471157073975,-7.320653438568115,-5.1425089836120605,-7.382784366607666
113,-7.587913513183594,-7.404680252075195,-5.186672687530518,-7.404680252075195,-5.471599102020264,-7.428606033325195
114,-7.146703243255615,-6.5876312255859375,-4.829084396362305,-6.5876312255859375,-4.883664131164551,-6.53218412399292
115,-8.300082206726074,-8.341073036193848,-6.103304386138916,-8.341073036193848,-6.6156158447265625,-7.802961826324463
116,-8.663040161132812,-9.489507675170898,-7.433368682861328,-9.489507675170898,-6.698356628417969,-7.644590854644775
117,-8.304618835449219,-9.086666107177734,-7.622322082519531,-9.086666107177734,-6.999129772186279,-7.382784366607666
118,-8.243690490722656,-9.011778831481934,-7.167299747467041,-9.011778831481934,-7.1086554527282715,-7.428606033325195
119,-7.408570289611816,-8.04310417175293,-5.86550235748291,-8.04310417175293,-5.394578456878662,-6.53218412399292
120,-8.979394912719727,-9.8291654586792,-7.763819694519043,-9.8291654586792,-7.813328266143799,-7.802961826324463
121,-6.710605621337891,-5.47721004486084,-5.619086742401123,-5.47721004486084,-5.493269443511963,-5.535807132720947
122,-6.927562713623047,-5.492772102355957,-5.358730792999268,-5.492772102355957,-5.046574115753174,-5.552006244659424
123,-6.7711968421936035,-5.440784454345703,-5.023043155670166,-5.440784454345703,-5.364553928375244,-5.507298469543457
124,-6.067361831665039,-4.431537628173828,-4.78823709487915,-4.431537628173828,-5.103958606719971,-4.573162078857422
125,-7.0432305335998535,-5.5180206298828125,-5.886897563934326,-5.5180206298828125,-6.418676853179932,-5.7951459884643555
126,-6.777942180633545,-5.929551124572754,-5.511941909790039,-5.929551124572754,-5.578385829925537,-5.535807132720947
127,-6.991433620452881,-5.938786029815674,-5.3207197189331055,-5.938786029815674,-5.1425089836120605,-5.552006244659424
128,-6.808284282684326,-5.940197467803955,-4.9764275550842285,-5.940197467803955,-5.471599102020264,-5.507298469543457
129,-6.17419958114624,-4.908443927764893,-4.446730136871338,-4.908443927764893,-4.883664131164551,-4.573159694671631
130,-7.090504169464111,-5.863519668579102,-5.926035404205322,-5.863519668579102,-6.6156158447265625,-5.795145511627197
131,-7.163145065307617,-6.128586292266846,-6.577258586883545,-6.128586292266846,-6.698356628417969,-5.5358052253723145
132,-7.253927707672119,-6.176745891571045,-6.643736362457275,-6.176745891571045,-6.999129772186279,-5.552004337310791
133,-7.20037317276001,-6.262356758117676,-6.221952438354492,-6.262356758117676,-7.1086554527282715,-5.507296562194824
134,-6.626810550689697,-5.378687858581543,-5.064454555511475,-5.378687858581543,-5.394578456878662,-4.573159694671631
135,-7.403283596038818,-6.09889554977417,-6.808619976043701,-6.09889554977417,-7.813328266143799,-5.795145511627197
136,-5.176753520965576,-4.820574760437012,-4.477588176727295,-4.820574760437012,-5.493269443511963,-4.624609470367432
137,-5.184266090393066,-4.746474266052246,-4.227063179016113,-4.746474266052246,-5.046574115753174,-4.627773284912109
138,-4.994361877441406,-4.595816135406494,-4.1493096351623535,-4.595816135406494,-5.364553928375244,-4.462713241577148
139,-4.947234153747559,-4.421492099761963,-4.120566368103027,-4.421492099761963,-5.103958606719971,-4.144486427307129
140,-5.558290958404541,-5.120604515075684,-4.674132347106934,-5.120604515075684,-6.418676853179932,-4.863750457763672
141,-5.211955547332764,-5.294201374053955,-4.598937034606934,-5.294201374053955,-5.578385829925537,-4.624609470367432
142,-5.220433712005615,-5.1761088371276855,-4.387149810791016,-5.1761088371276855,-5.1425089836120605,-4.627773284912109
143,-4.979876518249512,-5.031966209411621,-4.2565789222717285,-5.031966209411621,-5.471599102020264,-4.462713241577148
144,-4.914891719818115,-4.811285972595215,-3.969409465789795,-4.811285972595215,-4.883664131164551,-4.144486427307129
145,-5.507119178771973,-5.504417419433594,-4.872494220733643,-5.504417419433594,-6.6156158447265625,-4.863750457763672
146,-5.963200569152832,-5.731232166290283,-5.291263103485107,-5.731232166290283,-6.698356628417969,-4.624609470367432
147,-5.8615241050720215,-5.680039882659912,-5.287849426269531,-5.680039882659912,-6.999129772186279,-4.627773284912109
148,-5.724288463592529,-5.651330947875977,-4.947657108306885,-5.651330947875977,-7.1086554527282715,-4.462713241577148
149,-5.584496021270752,-5.494205951690674,-4.221540927886963,-5.494205951690674,-5.394578456878662,-4.144486427307129
150,-6.112293720245361,-5.877957820892334,-5.365097999572754,-5.877957820892334,-7.813328266143799,-4.863750457763672
151,-6.867403030395508,-4.864923477172852,-4.774411201477051,-4.864923477172852,-5.493269443511963,-6.104892730712891
152,-6.821500778198242,-5.077329158782959,-4.359007835388184,-5.077329158782959,-5.046574115753174,-6.239124298095703
153,-7.011976718902588,-5.3133769035339355,-4.62510871887207,-5.3133769035339355,-5.364553928375244,-6.096041202545166
154,-6.9073076248168945,-4.9306182861328125,-4.820370674133301,-4.9306182861328125,-5.103958606719971,-5.953954219818115
155,-7.52091121673584,-5.854753494262695,-5.482851982116699,-5.854753494262695,-6.418676853179932,-6.872486114501953
156,-6.808103561401367,-5.882527828216553,-5.105166435241699,-5.882527828216553,-5.578385829925537,-6.104892730712891
157,-6.739908695220947,-5.937292575836182,-4.653425216674805,-5.937292575836182,-5.1425089836120605,-6.239124298095703
158,-6.910549640655518,-6.171045303344727,-4.7172651290893555,-6.171045303344727,-5.471599102020264,-6.096041202545166
159,-6.705489635467529,-5.663690567016602,-4.572598457336426,-5.663690567016602,-4.883664131164551,-5.953954219818115
160,-7.376519203186035,-6.618442535400391,-5.77540397644043,-6.618442535400391,-6.6156158447265625,-6.872486114501953
161,-7.44632625579834,-7.278353214263916,-6.316137313842773,-7.278353214263916,-6.698356628417969,-6.104892730712891
162,-7.401668548583984,-7.564505100250244,-6.496771335601807,-7.564505100250244,-6.999129772186279,-6.239124298095703
163,-7.613114356994629,-7.8299713134765625,-6.297821044921875,-7.8299713134765625,-7.1086554527282715,-6.096041202545166
164,-7.132138252258301,-6.892236232757568,-5.134212493896484,-6.892236232757568,-5.394578456878662,-5.953954219818115
165,-7.838967323303223,-8.042400360107422,-6.608819007873535,-8.042400360107422,-7.813328266143799,-6.872486114501953
166,-6.373203277587891,-4.68532657623291,-4.797255516052246,-4.68532657623291,-5.493269443511963,-6.1259284019470215
167,-6.451745986938477,-4.928027153015137,-4.420571327209473,-4.928027153015137,-5.046574115753174,-6.027530670166016
168,-6.423105239868164,-4.914479732513428,-4.605857849121094,-4.914479732513428,-5.364553928375244,-5.7537994384765625
169,-6.176735877990723,-4.442460060119629,-4.714582920074463,-4.442460060119629,-5.103958606719971,-5.382588863372803
170,-6.884458541870117,-5.644035339355469,-5.313401222229004,-5.644035339355469,-6.418676853179932,-6.414011478424072
171,-6.47287654876709,-5.791007995605469,-5.081935405731201,-5.791007995605469,-5.578385829925537,-6.1259284019470215
172,-6.533697605133057,-5.990698337554932,-4.781834602355957,-5.990698337554932,-5.1425089836120605,-6.027530670166016
173,-6.507447242736816,-6.024911403656006,-4.936490058898926,-6.024911403656006,-5.471599102020264,-5.7537994384765625
174,-6.082839488983154,-5.340892314910889,-4.620202541351318,-5.340892314910889,-4.883664131164551,-5.382588863372803
175,-6.946463108062744,-6.673480987548828,-5.772888660430908,-6.673480987548828,-6.6156158447265625,-6.414011478424072
176,-7.206687927246094,-6.939838886260986,-6.393154144287109,-6.939838886260986,-6.698356628417969,-6.1259284019470215
177,-7.305544853210449,-7.2624359130859375,-6.6504621505737305,-7.2624359130859375,-6.999129772186279,-6.027530670166016
178,-7.292242527008057,-7.338860034942627,-6.3535685539245605,-7.338860034942627,-7.1086554527282715,-5.7537994384765625
179,-6.636362075805664,-6.311920642852783,-5.037841796875,-6.311920642852783,-5.394578456878662,-5.382588863372803
180,-7.449100494384766,-7.825888156890869,-6.7409162521362305,-7.825888156890869,-7.813328266143799,-6.414011478424072
181,-6.823861598968506,-5.700221061706543,-5.398815155029297,-5.700221061706543,-5.493269443511963,-6.272491455078125
182,-6.639138698577881,-5.687982559204102,-5.131935119628906,-5.687982559204102,-5.046574115753174,-6.182155609130859
183,-6.562472343444824,-5.678337097167969,-5.1836137771606445,-5.678337097167969,-5.364553928375244,-6.051677227020264
184,-6.5335693359375,-5.565025329589844,-5.278123378753662,-5.565025329589844,-5.103958606719971,-6.122968673706055
185,-6.9170331954956055,-5.916753768920898,-5.6722540855407715,-5.916753768920898,-6.418676853179932,-6.409881591796875
186,-6.720755100250244,-6.105648994445801,-5.099207878112793,-6.105648994445801,-5.578385829925537,-6.272491455078125
187,-6.5320234298706055,-5.965662479400635,-4.8327107429504395,-5.965662479400635,-5.1425089836120605,-6.182155609130859
188,-6.425585746765137,-5.955506324768066,-4.9640583992004395,-5.955506324768066,-5.471599102020264,-6.051677227020264
189,-6.369402885437012,-5.777935028076172,-4.817195415496826,-5.777935028076172,-4.883664131164551,-6.122968673706055
190,-6.732670783996582,-6.10243558883667,-5.446843147277832,-6.10243558883667,-6.6156158447265625,-6.409881591796875
191,-7.823941230773926,-6.64530086517334,-6.374590873718262,-6.64530086517334,-6.698356628417969,-6.272491455078125
192,-7.658177375793457,-6.6451263427734375,-6.432509422302246,-6.6451263427734375,-6.999129772186279,-6.182155609130859
193,-7.657885551452637,-6.80889892578125,-6.007061958312988,-6.80889892578125,-7.1086554527282715,-6.051677227020264
194,-7.549426078796387,-6.598119735717773,-5.063935279846191,-6.598119735717773,-5.394578456878662,-6.122968673706055
195,-7.775184631347656,-6.621392250061035,-6.539324760437012,-6.621392250061035,-7.813328266143799,-6.409881591796875
196,-6.4124250411987305,-5.534998893737793,-5.673527717590332,-5.534998893737793,-5.493269443511963,-6.516487121582031
197,-6.2106614112854,-5.259660720825195,-5.230382919311523,-5.259660720825195,-5.046574115753174,-6.248544216156006
198,-6.342640399932861,-5.563680648803711,-5.294368267059326,-5.563680648803711,-5.364553928375244,-6.092924118041992
199,-6.432528495788574,-5.377286911010742,-5.290589332580566,-5.377286911010742,-5.103958606719971,-6.027214050292969
200,-6.134873390197754,-5.2233686447143555,-5.821557521820068,-5.2233686447143555,-6.418676853179932,-6.235387325286865
201,-6.661425590515137,-6.1442060470581055,-5.695199489593506,-6.1442060470581055,-5.578385829925537,-6.516487121582031
202,-6.4233598709106445,-5.825152397155762,-5.273215293884277,-5.825152397155762,-5.1425089836120605,-6.248544216156006
203,-6.549424648284912,-6.177883148193359,-5.196262836456299,-6.177883148193359,-5.471599102020264,-6.092924118041992
204,-6.516343593597412,-5.818643569946289,-4.920004844665527,-5.818643569946289,-4.883664131164551,-6.027214050292969
205,-6.3651347160339355,-5.807546138763428,-5.8836989402771,-5.807546138763428,-6.6156158447265625,-6.235387325286865
206,-6.882828712463379,-6.572527885437012,-6.58905029296875,-6.572527885437012,-6.698356628417969,-6.516487121582031
207,-6.503510475158691,-6.300141334533691,-6.584832191467285,-6.300141334533691,-6.999129772186279,-6.248544216156006
208,-6.620824337005615,-6.6619157791137695,-6.306548595428467,-6.6619157791137695,-7.1086554527282715,-6.092924118041992
209,-6.561654090881348,-6.4350690841674805,-5.383326530456543,-6.4350690841674805,-5.394578456878662,-6.027214050292969
210,-6.5154290199279785,-6.02741813659668,-6.660868167877197,-6.02741813659668,-7.813328266143799,-6.235387325286865
211,-8.023538589477539,-6.772411346435547,-6.253724575042725,-6.772411346435547,-5.493269443511963,-7.936805725097656
212,-8.14950942993164,-6.901409149169922,-5.964956760406494,-6.901409149169922,-5.046574115753174,-7.869302749633789
213,-8.122586250305176,-7.114745616912842,-6.048024654388428,-7.114745616912842,-5.364553928375244,-7.8046956062316895
214,-7.944937229156494,-6.474092483520508,-6.337350845336914,-6.474092483520508,-5.103958606719971,-7.48501443862915
215,-8.361213684082031,-7.260321140289307,-6.613598346710205,-7.260321140289307,-6.418676853179932,-8.147632598876953
216,-8.791668891906738,-8.033438682556152,-6.17689323425293,-8.033438682556152,-5.578385829925537,-7.936805725097656
217,-8.84697151184082,-7.81981086730957,-5.86301851272583,-7.81981086730957,-5.1425089836120605,-7.869302749633789
218,-8.903422355651855,-8.245354652404785,-5.959267616271973,-8.245354652404785,-5.471599102020264,-7.8046956062316895
219,-8.585273742675781,-7.395496368408203,-5.8838911056518555,-7.395496368408203,-4.883664131164551,-7.48501443862915
220,-9.046048164367676,-8.362645149230957,-6.683353424072266,-8.362645149230957,-6.6156158447265625,-8.147632598876953
221,-8.974119186401367,-8.602423667907715,-8.242530822753906,-8.602423667907715,-6.698356628417969,-7.936805725097656
222,-8.84703254699707,-8.877303123474121,-8.48249626159668,-8.877303123474121,-6.999129772186279,-7.869302749633789
223,-8.983009338378906,-9.276932716369629,-8.033794403076172,-9.276932716369629,-7.1086554527282715,-7.8046956062316895
224,-8.516298294067383,-8.23167896270752,-6.836040019989014,-8.23167896270752,-5.394578456878662,-7.48501443862915
225,-9.186098098754883,-9.466309547424316,-8.340766906738281,-9.466309547424316,-7.813328266143799,-8.147632598876953
226,-9.371062278747559,-8.205363273620605,-6.935891151428223,-8.205363273620605,-5.493269443511963,-9.316094398498535
227,-9.574346542358398,-8.593976020812988,-6.6946001052856445,-8.593976020812988,-5.046574115753174,-9.766317367553711
228,-9.025976181030273,-7.8701863288879395,-6.730617523193359,-7.8701863288879395,-5.364553928375244,-9.16201114654541
229,-8.753713607788086,-7.44446325302124,-6.787758827209473,-7.44446325302124,-5.103958606719971,-8.327004432678223
230,-9.567535400390625,-8.293768882751465,-7.250638008117676,-8.293768882751465,-6.418676853179932,-9.334441184997559
231,-9.536897659301758,-9.096230506896973,-6.897238254547119,-9.096230506896973,-5.578385829925537,-9.316094398498535
232,-9.74765682220459,-9.472979545593262,-6.802372932434082,-9.472979545593262,-5.1425089836120605,-9.766317367553711
233,-9.110440254211426,-8.69270133972168,-6.70286750793457,-8.69270133972168,-5.471599102020264,-9.16201114654541
234,-8.692556381225586,-8.000221252441406,-6.413761138916016,-8.000221252441406,-4.883664131164551,-8.327004432678223
235,-9.732829093933105,-9.209388732910156,-7.329563140869141,-9.209388732910156,-6.6156158447265625,-9.334441184997559
236,-9.538504600524902,-9.278057098388672,-8.399110794067383,-9.278057098388672,-6.698356628417969,-9.316094398498535
237,-9.873580932617188,-9.882256507873535,-8.723159790039062,-9.882256507873535,-6.999129772186279,-9.766317367553711
238,-9.375810623168945,-9.333771705627441,-8.223204612731934,-9.333771705627441,-7.1086554527282715,-9.16201114654541
239,-8.885269165039062,-8.634421348571777,-7.13839054107666,-8.634421348571777,-5.394578456878662,-8.327004432678223
240,-9.763257026672363,-9.46826171875,-8.63021469116211,-9.46826171875,-7.813328266143799,-9.334441184997559
241,-5.285672187805176,-4.547938823699951,-4.4719038009643555,-4.547938823699951,-5.493269443511963,-4.52433443069458
242,-5.0446906089782715,-4.370645523071289,-4.28357458114624,-4.370645523071289,-5.046574115753174,-4.365655422210693
243,-4.916848182678223,-4.1150054931640625,-4.239383220672607,-4.1150054931640625,-5.364553928375244,-4.254441261291504
244,-4.978917121887207,-4.126708984375,-4.1643548011779785,-4.126708984375,-5.103958606719971,-4.1124958992004395
245,-5.121735095977783,-4.451364994049072,-4.670135974884033,-4.451364994049072,-6.418676853179932,-4.173137187957764
