idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
24,-8.45789909362793,-7.452785968780518,-5.538303375244141,-7.452785968780518,-5.899144649505615,-6.726140975952148
25,-9.63093090057373,-9.284667015075684,-6.4061689376831055,-9.284667015075684,-7.414656162261963,-7.684349060058594
26,-9.71434211730957,-9.768576622009277,-6.892368316650391,-9.768576622009277,-7.422252655029297,-7.990902423858643
27,-9.488142013549805,-9.690587997436523,-7.361420631408691,-9.690587997436523,-7.889444828033447,-8.04196548461914
28,-10.01382827758789,-10.008567810058594,-6.990911483764648,-10.008567810058594,-7.702282428741455,-7.8563055992126465
29,-8.811426162719727,-8.25905704498291,-5.692853927612305,-8.25905704498291,-6.408271789550781,-6.726140975952148
30,-9.860923767089844,-10.128785133361816,-7.0196027755737305,-10.128785133361816,-8.138348579406738,-7.684349060058594
31,-8.403203964233398,-6.695542812347412,-5.082582950592041,-6.695542812347412,-6.743022918701172,-6.381205081939697
32,-8.48283863067627,-6.813928127288818,-4.9426679611206055,-6.813928127288818,-6.21979284286499,-6.6397247314453125
33,-8.660058975219727,-7.116998672485352,-4.68167781829834,-7.116998672485352,-6.034196376800537,-6.43065071105957
34,-8.065093994140625,-6.063027858734131,-4.688955307006836,-6.063027858734131,-5.973821640014648,-5.789620876312256
35,-8.956584930419922,-7.1735382080078125,-5.4656243324279785,-7.1735382080078125,-7.039909362792969,-6.589000225067139
36,-8.3990478515625,-7.005407810211182,-5.646172523498535,-7.005407810211182,-6.839686870574951,-6.381205081939697
37,-8.75130844116211,-7.383663177490234,-5.457971572875977,-7.383663177490234,-6.654727935791016,-6.6397247314453125
38,-8.932985305786133,-7.692933559417725,-5.12843132019043,-7.692933559417725,-6.484658718109131,-6.43065071105957
39,-8.060591697692871,-6.344579219818115,-4.856932640075684,-6.344579219818115,-5.899144649505615,-5.789620876312256
40,-9.029043197631836,-7.384566783905029,-5.853194236755371,-7.384566783905029,-7.414656162261963,-6.589000225067139
41,-9.089334487915039,-9.804900169372559,-6.281333923339844,-9.804900169372559,-7.422252655029297,-6.381205081939697
42,-9.293505668640137,-10.071057319641113,-6.73765754699707,-10.071057319641113,-7.889444828033447,-6.6397247314453125
43,-9.428825378417969,-10.281167030334473,-6.389871597290039,-10.281167030334473,-7.702282428741455,-6.43065071105957
44,-8.377460479736328,-8.759147644042969,-5.1132049560546875,-8.759147644042969,-6.408271789550781,-5.789620876312256
45,-9.418045043945312,-9.928342819213867,-6.4665374755859375,-9.928342819213867,-8.138348579406738,-6.589000225067139
46,-6.277173042297363,-5.163665771484375,-4.051114082336426,-5.163665771484375,-6.743022918701172,-5.430115699768066
47,-5.792927265167236,-4.620466232299805,-3.650308132171631,-4.620466232299805,-6.21979284286499,-5.115994453430176
48,-5.943237781524658,-5.011350631713867,-3.6119179725646973,-5.011350631713867,-6.034196376800537,-4.834250450134277
49,-5.8401875495910645,-4.438878536224365,-3.567310333251953,-4.438878536224365,-5.973821640014648,-4.830836772918701
50,-6.685821533203125,-5.635108947753906,-4.307903289794922,-5.635108947753906,-7.039909362792969,-5.67440128326416
51,-6.42535400390625,-5.425723075866699,-4.368178367614746,-5.425723075866699,-6.839686870574951,-5.430115699768066
52,-5.894400596618652,-4.950344562530518,-3.9002633094787598,-4.950344562530518,-6.654727935791016,-5.115994453430176
53,-6.102418899536133,-5.377228736877441,-3.8737215995788574,-5.377228736877441,-6.484658718109131,-4.834250450134277
54,-5.86795711517334,-4.675715923309326,-3.618345260620117,-4.675715923309326,-5.899144649505615,-4.830836772918701
55,-7.003872871398926,-6.056952476501465,-4.476600646972656,-6.056952476501465,-7.414656162261963,-5.67440128326416
56,-7.458817958831787,-7.070612907409668,-4.9694976806640625,-7.070612907409668,-7.422252655029297,-5.430115699768066
57,-7.107678413391113,-6.825797080993652,-5.164651393890381,-6.825797080993652,-7.889444828033447,-5.115994453430176
58,-7.231100559234619,-7.20256233215332,-4.989931583404541,-7.20256233215332,-7.702282428741455,-4.834250450134277
59,-6.960675239562988,-6.305421829223633,-4.110867977142334,-6.305421829223633,-6.408271789550781,-4.830836772918701
60,-8.009381294250488,-7.643597602844238,-5.164582252502441,-7.643597602844238,-8.138348579406738,-5.67440128326416
61,-8.757633209228516,-8.305720329284668,-6.011425018310547,-8.305720329284668,-6.743022918701172,-8.28030014038086
62,-8.722871780395508,-8.230002403259277,-5.961979866027832,-8.230002403259277,-6.21979284286499,-8.710368156433105
63,-8.519115447998047,-8.1157865524292,-5.594413757324219,-8.1157865524292,-6.034196376800537,-8.159899711608887
64,-8.02315902709961,-7.517488479614258,-5.669022560119629,-7.517488479614258,-5.973821640014648,-7.48491907119751
65,-9.180476188659668,-8.559845924377441,-6.290090560913086,-8.559845924377441,-7.039909362792969,-8.131482124328613
66,-9.165033340454102,-9.104599952697754,-6.383178234100342,-9.104599952697754,-6.839686870574951,-8.28030014038086
67,-9.423354148864746,-9.156147956848145,-6.38640022277832,-9.156147956848145,-6.654727935791016,-8.710368156433105
68,-9.289865493774414,-9.04531192779541,-5.9167962074279785,-9.04531192779541,-6.484658718109131,-8.159899711608887
69,-8.517414093017578,-8.07007122039795,-5.679685592651367,-8.07007122039795,-5.899144649505615,-7.48491907119751
70,-9.668879508972168,-9.443144798278809,-6.700085163116455,-9.443144798278809,-7.414656162261963,-8.131482124328613
71,-8.992136001586914,-10.22070026397705,-6.976625442504883,-10.22070026397705,-7.422252655029297,-8.28030014038086
72,-9.319878578186035,-10.704916954040527,-7.440916061401367,-10.704916954040527,-7.889444828033447,-8.710368156433105
73,-9.289101600646973,-10.755440711975098,-7.0105719566345215,-10.755440711975098,-7.702282428741455,-8.159899711608887
74,-8.443232536315918,-9.527849197387695,-5.810152530670166,-9.527849197387695,-6.408271789550781,-7.48491907119751
75,-9.291984558105469,-10.46081829071045,-7.145791053771973,-10.46081829071045,-8.138348579406738,-8.131482124328613
76,-7.450141906738281,-6.102133274078369,-5.242350101470947,-6.102133274078369,-6.743022918701172,-6.926109790802002
77,-6.961512088775635,-5.893272399902344,-5.039664268493652,-5.893272399902344,-6.21979284286499,-6.50145149230957
78,-6.793715000152588,-5.621625900268555,-4.818678379058838,-5.621625900268555,-6.034196376800537,-6.1470417976379395
79,-6.5476884841918945,-5.048501968383789,-4.881627559661865,-5.048501968383789,-5.973821640014648,-5.995427131652832
80,-7.558072090148926,-6.148691177368164,-5.551023960113525,-6.148691177368164,-7.039909362792969,-6.505422592163086
81,-7.773227691650391,-6.668713569641113,-5.542106628417969,-6.668713569641113,-6.839686870574951,-6.926109790802002
82,-7.432881832122803,-6.537215232849121,-5.344841003417969,-6.537215232849121,-6.654727935791016,-6.50145149230957
83,-7.2511186599731445,-6.266223907470703,-5.0001540184021,-6.266223907470703,-6.484658718109131,-6.1470417976379395
84,-6.776856899261475,-5.4087419509887695,-4.899835109710693,-5.4087419509887695,-5.899144649505615,-5.995427131652832
85,-7.923984527587891,-6.7934370040893555,-5.792471408843994,-6.7934370040893555,-7.414656162261963,-6.505422592163086
86,-8.570638656616211,-7.873539447784424,-6.160955905914307,-7.873539447784424,-7.422252655029297,-6.926109790802002
87,-8.12303638458252,-8.015327453613281,-6.59365701675415,-8.015327453613281,-7.889444828033447,-6.50145149230957
88,-7.7365007400512695,-7.625585556030273,-6.171372413635254,-7.625585556030273,-7.702282428741455,-6.1470417976379395
89,-7.170313835144043,-6.488375663757324,-5.3057050704956055,-6.488375663757324,-6.408271789550781,-5.995427131652832
90,-8.603564262390137,-8.024828910827637,-6.382081031799316,-8.024828910827637,-8.138348579406738,-6.505422592163086
91,-8.619819641113281,-7.808310031890869,-6.297131538391113,-7.808310031890869,-6.743022918701172,-7.927324295043945
92,-8.584857940673828,-7.856278896331787,-6.142199993133545,-7.856278896331787,-6.21979284286499,-7.972103118896484
93,-8.535881042480469,-7.980967998504639,-5.847330093383789,-7.980967998504639,-6.034196376800537,-7.989858150482178
94,-8.44106674194336,-7.79730224609375,-6.171565055847168,-7.79730224609375,-5.973821640014648,-7.880391597747803
95,-8.707083702087402,-7.98007345199585,-6.352688789367676,-7.98007345199585,-7.039909362792969,-7.376878261566162
96,-8.503701210021973,-8.134292602539062,-6.4943318367004395,-8.134292602539062,-6.839686870574951,-7.927324295043945
97,-8.718229293823242,-8.476249694824219,-6.4758405685424805,-8.476249694824219,-6.654727935791016,-7.972103118896484
98,-8.719093322753906,-8.692424774169922,-6.064648628234863,-8.692424774169922,-6.484658718109131,-7.989858150482178
99,-8.486711502075195,-8.158040046691895,-5.955013275146484,-8.158040046691895,-5.899144649505615,-7.880391597747803
100,-8.784582138061523,-8.594998359680176,-6.568228721618652,-8.594998359680176,-7.414656162261963,-7.376878261566162
101,-8.987051010131836,-9.389798164367676,-6.902608871459961,-9.389798164367676,-7.422252655029297,-7.927324295043945
102,-9.273834228515625,-10.05102252960205,-7.273251533508301,-10.05102252960205,-7.889444828033447,-7.972103118896484
103,-9.137811660766602,-9.841050148010254,-6.819263458251953,-9.841050148010254,-7.702282428741455,-7.989858150482178
104,-8.960714340209961,-9.240193367004395,-5.856534481048584,-9.240193367004395,-6.408271789550781,-7.880391597747803
105,-9.154975891113281,-9.860735893249512,-6.848370552062988,-9.860735893249512,-8.138348579406738,-7.376878261566162
106,-8.45138168334961,-7.0108819007873535,-5.525201320648193,-7.0108819007873535,-6.743022918701172,-6.9804558753967285
107,-8.526131629943848,-7.068370342254639,-5.349837303161621,-7.068370342254639,-6.21979284286499,-7.61850118637085
108,-8.500669479370117,-7.152964115142822,-5.1363725662231445,-7.152964115142822,-6.034196376800537,-7.299635410308838
109,-7.674710273742676,-6.019212245941162,-5.187918663024902,-6.019212245941162,-5.973821640014648,-6.033761501312256
110,-8.974705696105957,-7.737018585205078,-5.8776421546936035,-7.737018585205078,-7.039909362792969,-7.71845817565918
111,-8.596088409423828,-7.75875997543335,-6.096915245056152,-7.75875997543335,-6.839686870574951,-6.9804558753967285
112,-8.858138084411621,-7.933225154876709,-6.060848236083984,-7.933225154876709,-6.654727935791016,-7.61850118637085
113,-8.839978218078613,-8.154128074645996,-5.718124866485596,-8.154128074645996,-6.484658718109131,-7.299635410308838
114,-7.712610721588135,-6.750657558441162,-5.426235198974609,-6.750657558441162,-5.899144649505615,-6.033761501312256
115,-9.134969711303711,-8.526104927062988,-6.359662055969238,-8.526104927062988,-7.414656162261963,-7.71845817565918
116,-8.805106163024902,-8.583084106445312,-7.06290340423584,-8.583084106445312,-7.422252655029297,-6.9804558753967285
117,-8.97778606414795,-9.01037883758545,-7.635286331176758,-9.01037883758545,-7.889444828033447,-7.61850118637085
118,-9.135235786437988,-9.178265571594238,-7.244292259216309,-9.178265571594238,-7.702282428741455,-7.299635410308838
119,-7.838971138000488,-7.809530258178711,-5.85246467590332,-7.809530258178711,-6.408271789550781,-6.033761501312256
120,-9.203033447265625,-8.982806205749512,-7.238159656524658,-8.982806205749512,-8.138348579406738,-7.71845817565918
121,-7.132864475250244,-6.342985153198242,-4.339817523956299,-6.342985153198242,-6.743022918701172,-5.473097324371338
122,-6.863025188446045,-6.1825103759765625,-4.279507637023926,-6.1825103759765625,-6.21979284286499,-5.496193885803223
123,-6.441795349121094,-5.8713788986206055,-4.122689247131348,-5.8713788986206055,-6.034196376800537,-4.763218402862549
124,-6.033965587615967,-5.3076324462890625,-4.142654895782471,-5.3076324462890625,-5.973821640014648,-4.158234119415283
125,-7.321029186248779,-6.6970367431640625,-4.621148586273193,-6.6970367431640625,-7.039909362792969,-5.532809257507324
126,-7.310680866241455,-6.566155433654785,-4.570204257965088,-6.566155433654785,-6.839686870574951,-5.473097324371338
127,-7.042564392089844,-6.396127223968506,-4.632084369659424,-6.396127223968506,-6.654727935791016,-5.496193885803223
128,-6.5951619148254395,-6.044367790222168,-4.334202289581299,-6.044367790222168,-6.484658718109131,-4.763218402862549
129,-6.184325695037842,-5.311263084411621,-4.2302680015563965,-5.311263084411621,-5.899144649505615,-4.158230781555176
130,-7.468132019042969,-6.891671657562256,-4.822115421295166,-6.891671657562256,-7.414656162261963,-5.532805919647217
131,-7.418582916259766,-6.613299369812012,-5.318826198577881,-6.613299369812012,-7.422252655029297,-5.4730939865112305
132,-7.197961330413818,-6.630883693695068,-5.5869011878967285,-6.630883693695068,-7.889444828033447,-5.496191024780273
133,-6.8128485679626465,-6.322487831115723,-5.341678619384766,-6.322487831115723,-7.702282428741455,-4.7632155418396
134,-6.386651515960693,-5.6437177658081055,-4.520740509033203,-5.6437177658081055,-6.408271789550781,-4.158230781555176
135,-7.582388401031494,-6.972498893737793,-5.40437126159668,-6.972498893737793,-8.138348579406738,-5.532805919647217
136,-6.638561725616455,-6.372669219970703,-5.009063243865967,-6.372669219970703,-6.743022918701172,-5.5408101081848145
137,-6.368544578552246,-5.955262660980225,-4.824670314788818,-5.955262660980225,-6.21979284286499,-5.0953545570373535
138,-6.339356422424316,-5.9284234046936035,-4.6236491203308105,-5.9284234046936035,-6.034196376800537,-5.071939468383789
139,-6.26613712310791,-5.6942009925842285,-4.7007737159729,-5.6942009925842285,-5.973821640014648,-4.826641082763672
140,-7.06585168838501,-6.8120551109313965,-5.1920695304870605,-6.8120551109313965,-7.039909362792969,-5.595172882080078
141,-7.000931739807129,-7.103147029876709,-5.185551643371582,-7.103147029876709,-6.839686870574951,-5.5408101081848145
142,-6.804435729980469,-6.749265193939209,-5.046804904937744,-6.749265193939209,-6.654727935791016,-5.0953545570373535
143,-6.729572772979736,-6.700734615325928,-4.7769575119018555,-6.700734615325928,-6.484658718109131,-5.071939468383789
144,-6.582478046417236,-6.354356288909912,-4.686924934387207,-6.354356288909912,-5.899144649505615,-4.826641082763672
145,-7.419534206390381,-7.572190761566162,-5.237818717956543,-7.572190761566162,-7.414656162261963,-5.595172882080078
146,-6.897465705871582,-7.126040935516357,-5.437812328338623,-7.126040935516357,-7.422252655029297,-5.5408101081848145
147,-6.7480387687683105,-7.116650104522705,-5.633123874664307,-7.116650104522705,-7.889444828033447,-5.0953545570373535
148,-6.733631134033203,-6.992935657501221,-5.395287990570068,-6.992935657501221,-7.702282428741455,-5.071939468383789
149,-6.542843818664551,-6.61210298538208,-4.751265048980713,-6.61210298538208,-6.408271789550781,-4.826641082763672
150,-7.346246242523193,-7.606369495391846,-5.679965019226074,-7.606369495391846,-8.138348579406738,-5.595172882080078
151,-7.752446174621582,-6.651037693023682,-5.766654968261719,-6.651037693023682,-6.743022918701172,-7.314672946929932
152,-7.354375839233398,-6.346131801605225,-5.472677707672119,-6.346131801605225,-6.21979284286499,-7.224861145019531
153,-7.708715438842773,-6.930079936981201,-5.394683361053467,-6.930079936981201,-6.034196376800537,-7.34330940246582
154,-7.151156425476074,-5.972474575042725,-5.388944625854492,-5.972474575042725,-5.973821640014648,-6.546825408935547
155,-8.09547233581543,-7.163675785064697,-5.897891044616699,-7.163675785064697,-7.039909362792969,-7.501773834228516
156,-7.6897478103637695,-6.8438720703125,-6.202541351318359,-6.8438720703125,-6.839686870574951,-7.314672946929932
157,-7.5564117431640625,-6.723802089691162,-6.071391582489014,-6.723802089691162,-6.654727935791016,-7.224861145019531
158,-7.823955535888672,-7.292287826538086,-5.9317827224731445,-7.292287826538086,-6.484658718109131,-7.34330940246582
159,-7.062750816345215,-6.080696105957031,-5.466095924377441,-6.080696105957031,-5.899144649505615,-6.546825408935547
160,-8.052738189697266,-7.311460971832275,-6.45236873626709,-7.311460971832275,-7.414656162261963,-7.501773834228516
161,-8.055015563964844,-7.130843639373779,-6.908353805541992,-7.130843639373779,-7.422252655029297,-7.314672946929932
162,-8.010952949523926,-7.396091938018799,-7.316047191619873,-7.396091938018799,-7.889444828033447,-7.224861145019531
163,-8.428629875183105,-7.848926544189453,-7.084360122680664,-7.848926544189453,-7.702282428741455,-7.34330940246582
164,-7.482114791870117,-6.5991291999816895,-5.891130447387695,-6.5991291999816895,-6.408271789550781,-6.546825408935547
165,-8.46567440032959,-7.652866840362549,-7.130044937133789,-7.652866840362549,-8.138348579406738,-7.501773834228516
166,-7.62504768371582,-6.533483982086182,-5.301510810852051,-6.533483982086182,-6.743022918701172,-7.032194137573242
167,-7.205554962158203,-5.897121906280518,-4.977021217346191,-5.897121906280518,-6.21979284286499,-6.71414041519165
168,-7.664633750915527,-6.521472930908203,-4.855937957763672,-6.521472930908203,-6.034196376800537,-6.810118198394775
169,-7.135074615478516,-5.804386615753174,-4.927706241607666,-5.804386615753174,-5.973821640014648,-6.09618616104126
170,-8.103253364562988,-7.045055389404297,-5.538168907165527,-7.045055389404297,-7.039909362792969,-7.367326259613037
171,-7.783529758453369,-7.038370609283447,-5.844192981719971,-7.038370609283447,-6.839686870574951,-7.032194137573242
172,-7.539250373840332,-6.520383358001709,-5.675458908081055,-6.520383358001709,-6.654727935791016,-6.71414041519165
173,-7.850890159606934,-7.042097568511963,-5.548232555389404,-7.042097568511963,-6.484658718109131,-6.810118198394775
174,-7.153642654418945,-6.19500207901001,-5.108905792236328,-6.19500207901001,-5.899144649505615,-6.09618616104126
175,-8.397621154785156,-7.7343525886535645,-6.045624256134033,-7.7343525886535645,-7.414656162261963,-7.367326259613037
176,-7.912030220031738,-7.521522521972656,-6.554244041442871,-7.521522521972656,-7.422252655029297,-7.032194137573242
177,-7.895442962646484,-7.614396572113037,-7.0223541259765625,-7.614396572113037,-7.889444828033447,-6.71414041519165
178,-8.34910774230957,-8.238632202148438,-6.834312438964844,-8.238632202148438,-7.702282428741455,-6.810118198394775
179,-7.607975006103516,-7.283668518066406,-5.509632110595703,-7.283668518066406,-6.408271789550781,-6.09618616104126
180,-8.517614364624023,-8.331897735595703,-6.909533500671387,-8.331897735595703,-8.138348579406738,-7.367326259613037
181,-7.447440147399902,-6.5269775390625,-4.836254119873047,-6.5269775390625,-6.743022918701172,-6.5611724853515625
182,-7.10726261138916,-6.404389381408691,-4.915832042694092,-6.404389381408691,-6.21979284286499,-6.404546737670898
183,-7.30081033706665,-6.718752861022949,-4.873569965362549,-6.718752861022949,-6.034196376800537,-6.5791168212890625
184,-6.971088409423828,-6.25230598449707,-4.94888162612915,-6.25230598449707,-5.973821640014648,-6.404070854187012
185,-7.847261905670166,-7.403448104858398,-5.267699241638184,-7.403448104858398,-7.039909362792969,-7.07336950302124
186,-7.4246697425842285,-6.8442487716674805,-5.353454113006592,-6.8442487716674805,-6.839686870574951,-6.5611724853515625
187,-7.128439903259277,-6.715235233306885,-5.390307426452637,-6.715235233306885,-6.654727935791016,-6.404546737670898
188,-7.22607946395874,-7.009834289550781,-5.384189128875732,-7.009834289550781,-6.484658718109131,-6.5791168212890625
189,-6.7317795753479,-6.252041816711426,-5.0552778244018555,-6.252041816711426,-5.899144649505615,-6.404070854187012
190,-7.871352195739746,-7.696246147155762,-5.737610816955566,-7.696246147155762,-7.414656162261963,-7.07336950302124
191,-7.7134857177734375,-6.9794697761535645,-6.025515556335449,-6.9794697761535645,-7.422252655029297,-6.5611724853515625
192,-7.434548854827881,-7.197865009307861,-6.638730049133301,-7.197865009307861,-7.889444828033447,-6.404546737670898
193,-7.455770969390869,-7.4416937828063965,-6.484829902648926,-7.4416937828063965,-7.702282428741455,-6.5791168212890625
194,-6.909127235412598,-6.5348711013793945,-5.344571590423584,-6.5348711013793945,-6.408271789550781,-6.404070854187012
195,-8.009793281555176,-8.0073823928833,-6.408958435058594,-8.0073823928833,-8.138348579406738,-7.07336950302124
196,-7.503807067871094,-6.0815324783325195,-5.361542701721191,-6.0815324783325195,-6.743022918701172,-7.144353866577148
197,-7.201674461364746,-6.022003173828125,-5.177684783935547,-6.022003173828125,-6.21979284286499,-7.1552839279174805
198,-7.2537336349487305,-6.231404781341553,-5.177895545959473,-6.231404781341553,-6.034196376800537,-7.018909454345703
199,-7.197244167327881,-6.036346435546875,-5.603156089782715,-6.036346435546875,-5.973821640014648,-6.9235711097717285
200,-7.678866386413574,-6.3692145347595215,-5.333432674407959,-6.3692145347595215,-7.039909362792969,-7.209741592407227
201,-7.036241054534912,-6.0904741287231445,-5.723921298980713,-6.0904741287231445,-6.839686870574951,-7.144353866577148
202,-6.829929351806641,-6.188828468322754,-5.590951919555664,-6.188828468322754,-6.654727935791016,-7.1552839279174805
203,-6.896583557128906,-6.409546852111816,-5.545328140258789,-6.409546852111816,-6.484658718109131,-7.018909454345703
204,-6.706997871398926,-6.032162666320801,-5.402054786682129,-6.032162666320801,-5.899144649505615,-6.9235711097717285
205,-7.197321891784668,-6.371026515960693,-5.827703475952148,-6.371026515960693,-7.414656162261963,-7.209741592407227
206,-7.860091209411621,-6.752460479736328,-6.5836944580078125,-6.752460479736328,-7.422252655029297,-7.144353866577148
207,-7.82015323638916,-7.017660140991211,-6.934867858886719,-7.017660140991211,-7.889444828033447,-7.1552839279174805
208,-7.853590965270996,-7.285082817077637,-6.759655952453613,-7.285082817077637,-7.702282428741455,-7.018909454345703
209,-7.6844611167907715,-6.878658294677734,-5.8011674880981445,-6.878658294677734,-6.408271789550781,-6.9235711097717285
210,-8.02412223815918,-6.971732139587402,-6.669847011566162,-6.971732139587402,-8.138348579406738,-7.209741592407227
211,-7.907827377319336,-7.272397994995117,-6.203272819519043,-7.272397994995117,-6.743022918701172,-7.671230316162109
212,-7.653628349304199,-6.562047958374023,-5.813198089599609,-6.562047958374023,-6.21979284286499,-7.733160018920898
213,-8.321999549865723,-7.4710516929626465,-5.7353010177612305,-7.4710516929626465,-6.034196376800537,-8.163908004760742
214,-7.810965538024902,-6.852622985839844,-5.838897705078125,-6.852622985839844,-5.973821640014648,-7.370904445648193
215,-8.006597518920898,-7.137119293212891,-6.367815971374512,-7.137119293212891,-7.039909362792969,-7.806365966796875
216,-8.32004165649414,-7.710500240325928,-6.827237129211426,-7.710500240325928,-6.839686870574951,-7.671230316162109
217,-8.231597900390625,-7.258188247680664,-6.531553268432617,-7.258188247680664,-6.654727935791016,-7.733160018920898
218,-8.786606788635254,-8.221210479736328,-6.480170249938965,-8.221210479736328,-6.484658718109131,-8.163908004760742
219,-8.084423065185547,-7.282957553863525,-6.050890922546387,-7.282957553863525,-5.899144649505615,-7.370904445648193
220,-8.353822708129883,-7.533149242401123,-7.063873767852783,-7.533149242401123,-7.414656162261963,-7.806365966796875
221,-8.270349502563477,-8.524809837341309,-7.386562347412109,-8.524809837341309,-7.422252655029297,-7.671230316162109
222,-8.476628303527832,-8.541903495788574,-7.8250837326049805,-8.541903495788574,-7.889444828033447,-7.733160018920898
223,-9.150636672973633,-9.442561149597168,-7.513988494873047,-9.442561149597168,-7.702282428741455,-8.163908004760742
224,-8.209152221679688,-8.050837516784668,-6.27115535736084,-8.050837516784668,-6.408271789550781,-7.370904445648193
225,-8.226982116699219,-8.166726112365723,-7.719531536102295,-8.166726112365723,-8.138348579406738,-7.806365966796875
226,-9.04576301574707,-7.972794055938721,-6.353454113006592,-7.972794055938721,-6.743022918701172,-9.017996788024902
227,-9.030146598815918,-8.04321575164795,-6.214653968811035,-8.04321575164795,-6.21979284286499,-8.642158508300781
228,-8.944828033447266,-8.008088111877441,-6.069929599761963,-8.008088111877441,-6.034196376800537,-8.461989402770996
229,-8.73405933380127,-7.474796295166016,-6.2585296630859375,-7.474796295166016,-5.973821640014648,-8.362093925476074
230,-9.614080429077148,-8.639254570007324,-6.751440048217773,-8.639254570007324,-7.039909362792969,-8.777840614318848
231,-9.209410667419434,-8.057666778564453,-6.835381031036377,-8.057666778564453,-6.839686870574951,-9.017996788024902
232,-9.529648780822754,-8.407593727111816,-6.7934722900390625,-8.407593727111816,-6.654727935791016,-8.642158508300781
233,-9.4091796875,-8.379664421081543,-6.505011558532715,-8.379664421081543,-6.484658718109131,-8.461989402770996
234,-8.990281105041504,-7.622604846954346,-6.2288498878479,-7.622604846954346,-5.899144649505615,-8.362093925476074
235,-9.612086296081543,-8.738822937011719,-7.154828071594238,-8.738822937011719,-7.414656162261963,-8.777840614318848
236,-9.80894660949707,-8.998738288879395,-7.438464164733887,-8.998738288879395,-7.422252655029297,-9.017996788024902
237,-10.103714942932129,-9.837315559387207,-7.922701835632324,-9.837315559387207,-7.889444828033447,-8.642158508300781
238,-9.934269905090332,-9.586756706237793,-7.493180751800537,-9.586756706237793,-7.702282428741455,-8.461989402770996
239,-9.549820899963379,-8.843731880187988,-6.455939769744873,-8.843731880187988,-6.408271789550781,-8.362093925476074
240,-10.084577560424805,-9.618729591369629,-7.674068450927734,-9.618729591369629,-8.138348579406738,-8.777840614318848
241,-6.2511186599731445,-6.148548603057861,-4.521058559417725,-6.148548603057861,-6.743022918701172,-4.929112911224365
242,-5.695141315460205,-5.386584758758545,-4.3489837646484375,-5.386584758758545,-6.21979284286499,-4.37647008895874
243,-5.827247142791748,-5.602046489715576,-4.0894904136657715,-5.602046489715576,-6.034196376800537,-4.675615310668945
244,-5.754408836364746,-5.306667327880859,-4.103432655334473,-5.306667327880859,-5.973821640014648,-4.553802013397217
245,-6.975208759307861,-7.0662922859191895,-4.697945594787598,-7.0662922859191895,-7.039909362792969,-5.535486221313477
246,-5.945835590362549,-5.971292972564697,-4.732231616973877,-5.971292972564697,-6.839686870574951,-4.929112911224365
