idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
49,-5.754814624786377,-4.748578071594238,-3.250342845916748,-4.748578071594238,-4.753998279571533,-4.901870250701904
50,-7.2216644287109375,-6.683384895324707,-5.011834144592285,-6.683384895324707,-7.066623687744141,-6.219738960266113
51,-7.0951247215271,-6.392467975616455,-4.359347343444824,-6.392467975616455,-6.557720184326172,-6.220198631286621
52,-6.705499172210693,-6.112897872924805,-4.311902046203613,-6.112897872924805,-6.300962924957275,-6.041623115539551
53,-6.551435947418213,-5.7618632316589355,-3.904015064239502,-5.7618632316589355,-6.093745708465576,-5.352655410766602
54,-6.0564045906066895,-5.0551958084106445,-3.343360185623169,-5.0551958084106445,-5.209451198577881,-4.901870250701904
55,-7.579405307769775,-6.997010231018066,-5.10286808013916,-6.997010231018066,-7.527141571044922,-6.219738960266113
56,-7.440949440002441,-6.800610542297363,-5.267401695251465,-6.800610542297363,-7.684422969818115,-6.220198631286621
57,-6.938236236572266,-6.491113662719727,-5.6384687423706055,-6.491113662719727,-8.010666847229004,-6.041623115539551
58,-6.917654991149902,-6.246664047241211,-5.111966133117676,-6.246664047241211,-7.421193599700928,-5.352655410766602
59,-6.415621280670166,-5.560627460479736,-4.400267601013184,-5.560627460479736,-6.230762481689453,-4.901870250701904
60,-7.716867923736572,-7.197990417480469,-5.716653347015381,-7.197990417480469,-7.584749221801758,-6.219738960266113
61,-8.771886825561523,-9.708603858947754,-6.143579483032227,-9.708603858947754,-6.0718674659729,-9.127565383911133
62,-8.490772247314453,-9.572742462158203,-5.718588352203369,-9.572742462158203,-5.6880784034729,-9.102787017822266
63,-8.172630310058594,-8.978497505187988,-5.173164367675781,-8.978497505187988,-5.260225772857666,-7.813884735107422
64,-7.467218399047852,-8.004873275756836,-4.858355522155762,-8.004873275756836,-4.753998279571533,-7.398293972015381
65,-9.452077865600586,-10.798843383789062,-6.734825611114502,-10.798843383789062,-7.066623687744141,-8.178735733032227
66,-9.738317489624023,-10.742267608642578,-6.506405353546143,-10.742267608642578,-6.557720184326172,-9.127565383911133
67,-9.384988784790039,-10.407730102539062,-6.3125,-10.407730102539062,-6.300962924957275,-9.102787017822266
68,-9.156400680541992,-9.907590866088867,-5.8305277824401855,-9.907590866088867,-6.093745708465576,-7.813884735107422
69,-8.342338562011719,-8.800925254821777,-5.075605392456055,-8.800925254821777,-5.209451198577881,-7.398293972015381
70,-10.402109146118164,-11.840411186218262,-7.19314432144165,-11.840411186218262,-7.527141571044922,-8.178735733032227
71,-9.574507713317871,-9.897504806518555,-7.131767272949219,-9.897504806518555,-7.684422969818115,-9.127565383911133
72,-9.394678115844727,-9.61534595489502,-7.360783100128174,-9.61534595489502,-8.010666847229004,-9.102787017822266
73,-9.06417179107666,-9.331127166748047,-6.6423773765563965,-9.331127166748047,-7.421193599700928,-7.813884735107422
74,-8.269092559814453,-8.403840065002441,-5.597538948059082,-8.403840065002441,-6.230762481689453,-7.398293972015381
75,-9.850747108459473,-10.681900024414062,-7.643733024597168,-10.681900024414062,-7.584749221801758,-8.178735733032227
76,-7.605934143066406,-7.310433864593506,-4.91620397567749,-7.310433864593506,-6.0718674659729,-7.473309516906738
77,-7.030480861663818,-6.706009864807129,-4.572750091552734,-6.706009864807129,-5.6880784034729,-6.95809268951416
78,-6.641599178314209,-6.261385440826416,-4.184607982635498,-6.261385440826416,-5.260225772857666,-5.912744522094727
79,-6.267527103424072,-5.6021928787231445,-4.067672252655029,-5.6021928787231445,-4.753998279571533,-5.745967864990234
80,-7.750384330749512,-7.576791286468506,-5.565590858459473,-7.576791286468506,-7.066623687744141,-6.957859992980957
81,-8.187114715576172,-8.056297302246094,-4.864357948303223,-8.056297302246094,-6.557720184326172,-7.473309516906738
82,-7.579283714294434,-7.433775901794434,-4.784401893615723,-7.433775901794434,-6.300962924957275,-6.95809268951416
83,-7.22269344329834,-7.005724906921387,-4.418789863586426,-7.005724906921387,-6.093745708465576,-5.912744522094727
84,-6.909633636474609,-6.305314540863037,-3.978738307952881,-6.305314540863037,-5.209451198577881,-5.745967864990234
85,-8.298318862915039,-8.258270263671875,-5.645994663238525,-8.258270263671875,-7.527141571044922,-6.957859992980957
86,-8.827463150024414,-9.000694274902344,-6.0777177810668945,-9.000694274902344,-7.684422969818115,-7.473309516906738
87,-8.371686935424805,-8.508443832397461,-6.271275997161865,-8.508443832397461,-8.010666847229004,-6.95809268951416
88,-7.9436540603637695,-8.110677719116211,-5.7312164306640625,-8.110677719116211,-7.421193599700928,-5.912744522094727
89,-7.546990394592285,-7.426845550537109,-4.940634727478027,-7.426845550537109,-6.230762481689453,-5.745967864990234
90,-8.81562328338623,-8.980917930603027,-6.54601526260376,-8.980917930603027,-7.584749221801758,-6.957859992980957
91,-8.942157745361328,-9.007466316223145,-5.761468410491943,-9.007466316223145,-6.0718674659729,-8.266692161560059
92,-8.050949096679688,-8.250920295715332,-5.460193634033203,-8.250920295715332,-5.6880784034729,-7.592600345611572
93,-8.281898498535156,-8.559418678283691,-4.964052200317383,-8.559418678283691,-5.260225772857666,-7.486684799194336
94,-7.766214370727539,-7.694692134857178,-4.881242752075195,-7.694692134857178,-4.753998279571533,-7.018638610839844
95,-8.806950569152832,-8.506210327148438,-6.225408554077148,-8.506210327148438,-7.066623687744141,-7.054391384124756
96,-9.330190658569336,-9.457291603088379,-5.298821449279785,-9.457291603088379,-6.557720184326172,-8.266692161560059
97,-8.467918395996094,-8.643132209777832,-5.361066818237305,-8.643132209777832,-6.300962924957275,-7.592600345611572
98,-8.795658111572266,-9.021199226379395,-4.883575439453125,-9.021199226379395,-6.093745708465576,-7.486684799194336
99,-8.07309341430664,-7.919299602508545,-4.470983505249023,-7.919299602508545,-5.209451198577881,-7.018638610839844
100,-9.149801254272461,-8.969779014587402,-5.967329978942871,-8.969779014587402,-7.527141571044922,-7.054391384124756
101,-9.273521423339844,-8.930203437805176,-6.820222854614258,-8.930203437805176,-7.684422969818115,-8.266692161560059
102,-8.778253555297852,-8.511863708496094,-7.2235822677612305,-8.511863708496094,-8.010666847229004,-7.592600345611572
103,-9.239079475402832,-8.866786003112793,-6.580851078033447,-8.866786003112793,-7.421193599700928,-7.486684799194336
104,-8.176570892333984,-7.666040897369385,-5.73659086227417,-7.666040897369385,-6.230762481689453,-7.018638610839844
105,-8.968985557556152,-8.544044494628906,-7.050528049468994,-8.544044494628906,-7.584749221801758,-7.054391384124756
106,-7.589527130126953,-7.1591410636901855,-5.744105339050293,-7.1591410636901855,-6.0718674659729,-8.062119483947754
107,-7.383498191833496,-7.154762268066406,-5.2573394775390625,-7.154762268066406,-5.6880784034729,-8.418317794799805
108,-7.1234517097473145,-6.712460994720459,-4.799066543579102,-6.712460994720459,-5.260225772857666,-7.579153060913086
109,-6.456759452819824,-5.677999973297119,-4.398162841796875,-5.677999973297119,-4.753998279571533,-6.4935150146484375
110,-7.548870086669922,-7.745370864868164,-6.258935928344727,-7.745370864868164,-7.066623687744141,-6.965322971343994
111,-8.560785293579102,-7.787424564361572,-5.846651077270508,-7.787424564361572,-6.557720184326172,-8.062119483947754
112,-8.271991729736328,-7.639936447143555,-5.602913856506348,-7.639936447143555,-6.300962924957275,-8.418317794799805
113,-7.9701738357543945,-7.2682929039001465,-5.121975898742676,-7.2682929039001465,-6.093745708465576,-7.579153060913086
114,-7.240044593811035,-6.274501323699951,-4.339563846588135,-6.274501323699951,-5.209451198577881,-6.4935150146484375
115,-8.621169090270996,-8.383532524108887,-6.504915237426758,-8.383532524108887,-7.527141571044922,-6.965322971343994
116,-9.939058303833008,-9.439866065979004,-6.987644672393799,-9.439866065979004,-7.684422969818115,-8.062119483947754
117,-9.948720932006836,-9.538528442382812,-7.193260192871094,-9.538528442382812,-8.010666847229004,-8.418317794799805
118,-9.46217155456543,-8.955512046813965,-6.489178657531738,-8.955512046813965,-7.421193599700928,-7.579153060913086
119,-8.488981246948242,-7.895046710968018,-5.353610038757324,-7.895046710968018,-6.230762481689453,-6.4935150146484375
120,-9.930902481079102,-9.699227333068848,-7.431005477905273,-9.699227333068848,-7.584749221801758,-6.965322971343994
121,-6.111928939819336,-5.494819164276123,-5.052453994750977,-5.494819164276123,-6.0718674659729,-5.362207889556885
122,-6.445253849029541,-5.687078475952148,-4.8021559715271,-5.687078475952148,-5.6880784034729,-5.661113262176514
123,-6.223842144012451,-5.6032633781433105,-4.506648540496826,-5.6032633781433105,-5.260225772857666,-5.315561771392822
124,-5.999988079071045,-5.372546195983887,-4.195474147796631,-5.372546195983887,-4.753998279571533,-5.485276222229004
125,-6.18818998336792,-5.645752429962158,-5.55753755569458,-5.645752429962158,-7.066623687744141,-4.927669525146484
126,-6.395549774169922,-5.778069496154785,-5.338479518890381,-5.778069496154785,-6.557720184326172,-5.362207889556885
127,-6.538382053375244,-5.950374603271484,-5.236258506774902,-5.950374603271484,-6.300962924957275,-5.661113262176514
128,-6.4923415184021,-5.947607517242432,-4.956810474395752,-5.947607517242432,-6.093745708465576,-5.315561771392822
129,-6.3947529792785645,-5.692307472229004,-4.471547603607178,-5.692307472229004,-5.209451198577881,-5.485272407531738
130,-6.509270191192627,-5.885557651519775,-6.072528839111328,-5.885557651519775,-7.527141571044922,-4.927666664123535
131,-6.36815881729126,-5.941021919250488,-5.811995029449463,-5.941021919250488,-7.684422969818115,-5.362204074859619
132,-6.5869598388671875,-6.188896656036377,-6.026219844818115,-6.188896656036377,-8.010666847229004,-5.66110897064209
133,-6.544107913970947,-6.139313220977783,-5.7164177894592285,-6.139313220977783,-7.421193599700928,-5.31555700302124
134,-6.440826416015625,-5.979619979858398,-5.011817455291748,-5.979619979858398,-6.230762481689453,-5.485272407531738
135,-6.311804294586182,-5.802723407745361,-6.116274356842041,-5.802723407745361,-7.584749221801758,-4.927666664123535
136,-7.48792028427124,-7.380826950073242,-5.459202289581299,-7.380826950073242,-6.0718674659729,-6.794534206390381
137,-7.017997741699219,-7.135099411010742,-5.266690731048584,-7.135099411010742,-5.6880784034729,-6.335506439208984
138,-6.99861478805542,-7.037444591522217,-5.029994487762451,-7.037444591522217,-5.260225772857666,-6.100616455078125
139,-6.768818378448486,-6.584846019744873,-4.794131755828857,-6.584846019744873,-4.753998279571533,-5.771209716796875
140,-7.505745887756348,-7.6420063972473145,-5.850094318389893,-7.6420063972473145,-7.066623687744141,-6.408266544342041
141,-8.073600769042969,-7.533292293548584,-5.634835243225098,-7.533292293548584,-6.557720184326172,-6.794534206390381
142,-7.58148717880249,-7.224109172821045,-5.540404319763184,-7.224109172821045,-6.300962924957275,-6.335506439208984
143,-7.6051812171936035,-7.205379962921143,-5.336215496063232,-7.205379962921143,-6.093745708465576,-6.100616455078125
144,-7.375598430633545,-6.723611354827881,-4.9579644203186035,-6.723611354827881,-5.209451198577881,-5.771209716796875
145,-8.132369041442871,-7.843982696533203,-6.0673956871032715,-7.843982696533203,-7.527141571044922,-6.408266544342041
146,-7.925780296325684,-7.256532192230225,-6.148670673370361,-7.256532192230225,-7.684422969818115,-6.794534206390381
147,-7.4678826332092285,-7.181406497955322,-6.366933345794678,-7.181406497955322,-8.010666847229004,-6.335506439208984
148,-7.453780174255371,-7.125329494476318,-5.932822227478027,-7.125329494476318,-7.421193599700928,-6.100616455078125
149,-7.133107662200928,-6.605417728424072,-5.330483436584473,-6.605417728424072,-6.230762481689453,-5.771209716796875
150,-7.786559104919434,-7.584580898284912,-6.398667335510254,-7.584580898284912,-7.584749221801758,-6.408266544342041
151,-7.4588751792907715,-6.746242523193359,-4.620995998382568,-6.746242523193359,-6.0718674659729,-6.811522006988525
152,-7.045997619628906,-6.53370475769043,-4.253576278686523,-6.53370475769043,-5.6880784034729,-7.109957218170166
153,-7.0746564865112305,-6.539713382720947,-3.8818016052246094,-6.539713382720947,-5.260225772857666,-6.554195880889893
154,-6.9505438804626465,-6.243367671966553,-3.7816219329833984,-6.243367671966553,-4.753998279571533,-6.287326812744141
155,-7.5898847579956055,-6.845674991607666,-5.127808570861816,-6.845674991607666,-7.066623687744141,-6.374248027801514
156,-8.125127792358398,-7.340229511260986,-4.3839874267578125,-7.340229511260986,-6.557720184326172,-6.811522006988525
157,-7.815958023071289,-7.224100589752197,-4.1409149169921875,-7.224100589752197,-6.300962924957275,-7.109957218170166
158,-7.87153434753418,-7.269672393798828,-3.928391933441162,-7.269672393798828,-6.093745708465576,-6.554195880889893
159,-7.687705039978027,-6.85405969619751,-3.398111343383789,-6.85405969619751,-5.209451198577881,-6.287326812744141
160,-8.1604642868042,-7.50010347366333,-4.921083450317383,-7.50010347366333,-7.527141571044922,-6.374248027801514
161,-9.04449462890625,-8.057129859924316,-5.705376625061035,-8.057129859924316,-7.684422969818115,-6.811522006988525
162,-8.818161964416504,-8.147913932800293,-5.837736129760742,-8.147913932800293,-8.010666847229004,-7.109957218170166
163,-8.917428970336914,-7.992408752441406,-5.369048595428467,-7.992408752441406,-7.421193599700928,-6.554195880889893
164,-8.426067352294922,-7.61150598526001,-4.308099746704102,-7.61150598526001,-6.230762481689453,-6.287326812744141
165,-8.950675010681152,-8.409911155700684,-5.813516616821289,-8.409911155700684,-7.584749221801758,-6.374248027801514
166,-7.505993843078613,-6.566987991333008,-4.975589275360107,-6.566987991333008,-6.0718674659729,-7.038224697113037
167,-7.0645599365234375,-6.42474889755249,-4.559542655944824,-6.42474889755249,-5.6880784034729,-6.957665920257568
168,-7.079659461975098,-6.560718536376953,-4.15831184387207,-6.560718536376953,-5.260225772857666,-6.470516681671143
169,-6.7782301902771,-5.792660236358643,-4.053562164306641,-5.792660236358643,-4.753998279571533,-6.096858978271484
170,-7.851125240325928,-7.311004638671875,-5.452877998352051,-7.311004638671875,-7.066623687744141,-6.535211086273193
171,-8.256738662719727,-7.180934429168701,-4.91500186920166,-7.180934429168701,-6.557720184326172,-7.038224697113037
172,-7.729576110839844,-6.947563171386719,-4.66767692565918,-6.947563171386719,-6.300962924957275,-6.957665920257568
173,-7.878687381744385,-7.172121047973633,-4.25024938583374,-7.172121047973633,-6.093745708465576,-6.470516681671143
174,-7.565495491027832,-6.312868595123291,-3.758075475692749,-6.312868595123291,-5.209451198577881,-6.096858978271484
175,-8.522990226745605,-7.9274773597717285,-5.378948211669922,-7.9274773597717285,-7.527141571044922,-6.535211086273193
176,-8.720056533813477,-8.009488105773926,-5.991765022277832,-8.009488105773926,-7.684422969818115,-7.038224697113037
177,-8.420486450195312,-7.902586460113525,-6.199640274047852,-7.902586460113525,-8.010666847229004,-6.957665920257568
178,-8.61791706085205,-8.068284034729004,-5.630002021789551,-8.068284034729004,-7.421193599700928,-6.470516681671143
179,-8.02485466003418,-7.223672389984131,-4.5120978355407715,-7.223672389984131,-6.230762481689453,-6.096858978271484
180,-8.84624195098877,-8.625887870788574,-6.178934097290039,-8.625887870788574,-7.584749221801758,-6.535211086273193
181,-7.803986549377441,-7.338174819946289,-4.928645610809326,-7.338174819946289,-6.0718674659729,-7.339447975158691
182,-7.357402801513672,-7.048994064331055,-4.943625450134277,-7.048994064331055,-5.6880784034729,-6.935227394104004
183,-7.362395286560059,-7.07737398147583,-4.6985883712768555,-7.07737398147583,-5.260225772857666,-6.688492298126221
184,-6.841967582702637,-6.3630828857421875,-4.659775733947754,-6.3630828857421875,-4.753998279571533,-6.481761455535889
185,-7.623724460601807,-7.367914199829102,-5.167636871337891,-7.367914199829102,-7.066623687744141,-6.489738464355469
186,-8.117411613464355,-7.682138442993164,-5.050549507141113,-7.682138442993164,-6.557720184326172,-7.339447975158691
187,-7.6166887283325195,-7.37325382232666,-5.1731743812561035,-7.37325382232666,-6.300962924957275,-6.935227394104004
188,-7.653631687164307,-7.504624366760254,-4.918357849121094,-7.504624366760254,-6.093745708465576,-6.688492298126221
189,-7.094266414642334,-6.7092485427856445,-4.6899895668029785,-6.7092485427856445,-5.209451198577881,-6.481761455535889
190,-7.850523471832275,-7.5476603507995605,-5.3559722900390625,-7.5476603507995605,-7.527141571044922,-6.489738464355469
191,-8.539698600769043,-7.881798267364502,-6.254036903381348,-7.881798267364502,-7.684422969818115,-7.339447975158691
192,-8.256399154663086,-7.595200538635254,-6.635983467102051,-7.595200538635254,-8.010666847229004,-6.935227394104004
193,-8.212027549743652,-7.557576656341553,-6.260947227478027,-7.557576656341553,-7.421193599700928,-6.688492298126221
194,-7.563784599304199,-6.821497440338135,-5.333937644958496,-6.821497440338135,-6.230762481689453,-6.481761455535889
195,-8.019732475280762,-7.507524490356445,-6.432307243347168,-7.507524490356445,-7.584749221801758,-6.489738464355469
196,-7.131565093994141,-7.284550666809082,-4.984910488128662,-7.284550666809082,-6.0718674659729,-7.42289400100708
197,-6.599877834320068,-6.935391426086426,-4.827628135681152,-6.935391426086426,-5.6880784034729,-6.803151607513428
198,-6.589518070220947,-6.758705139160156,-4.499993801116943,-6.758705139160156,-5.260225772857666,-6.257619380950928
199,-6.462101936340332,-6.294589042663574,-4.378767490386963,-6.294589042663574,-4.753998279571533,-6.137002944946289
200,-6.953150749206543,-7.336882591247559,-5.258083343505859,-7.336882591247559,-7.066623687744141,-6.617156505584717
201,-7.475144386291504,-7.297844886779785,-5.026730537414551,-7.297844886779785,-6.557720184326172,-7.42289400100708
202,-6.878298759460449,-6.974023818969727,-5.0565314292907715,-6.974023818969727,-6.300962924957275,-6.803151607513428
203,-6.949101448059082,-6.929686546325684,-4.7274065017700195,-6.929686546325684,-6.093745708465576,-6.257619380950928
204,-6.8569512367248535,-6.460745811462402,-4.282141208648682,-6.460745811462402,-5.209451198577881,-6.137002944946289
205,-7.277111053466797,-7.3061113357543945,-5.323111057281494,-7.3061113357543945,-7.527141571044922,-6.617156505584717
206,-7.2961015701293945,-7.208150386810303,-5.692919731140137,-7.208150386810303,-7.684422969818115,-7.42289400100708
207,-6.910011291503906,-6.988617897033691,-6.092831611633301,-6.988617897033691,-8.010666847229004,-6.803151607513428
208,-6.96755838394165,-7.0559868812561035,-5.679320812225342,-7.0559868812561035,-7.421193599700928,-6.257619380950928
209,-6.814753532409668,-6.778657913208008,-5.006408214569092,-6.778657913208008,-6.230762481689453,-6.137002944946289
210,-7.136338710784912,-7.085109233856201,-5.995709419250488,-7.085109233856201,-7.584749221801758,-6.617156505584717
211,-8.739490509033203,-9.204092979431152,-6.218019962310791,-9.204092979431152,-6.0718674659729,-8.756006240844727
212,-8.496794700622559,-9.040863037109375,-5.891453742980957,-9.040863037109375,-5.6880784034729,-8.527081489562988
213,-8.598335266113281,-9.055645942687988,-5.621722221374512,-9.055645942687988,-5.260225772857666,-8.289595603942871
214,-7.860254287719727,-7.866331577301025,-5.515663146972656,-7.866331577301025,-4.753998279571533,-7.791334629058838
215,-8.795027732849121,-9.160277366638184,-6.503434658050537,-9.160277366638184,-7.066623687744141,-7.799279689788818
216,-9.227797508239746,-9.435406684875488,-6.186122417449951,-9.435406684875488,-6.557720184326172,-8.756006240844727
217,-9.029107093811035,-9.465079307556152,-5.963260173797607,-9.465079307556152,-6.300962924957275,-8.527081489562988
218,-9.219596862792969,-9.572192192077637,-5.712920188903809,-9.572192192077637,-6.093745708465576,-8.289595603942871
219,-8.45754623413086,-8.41377067565918,-5.246869087219238,-8.41377067565918,-5.209451198577881,-7.791334629058838
220,-9.31258487701416,-9.4740571975708,-6.660669803619385,-9.4740571975708,-7.527141571044922,-7.799279689788818
221,-9.471503257751465,-9.788863182067871,-7.175819396972656,-9.788863182067871,-7.684422969818115,-8.756006240844727
222,-9.205305099487305,-9.734712600708008,-7.388331890106201,-9.734712600708008,-8.010666847229004,-8.527081489562988
223,-9.729619026184082,-10.030097007751465,-7.095073699951172,-10.030097007751465,-7.421193599700928,-8.289595603942871
224,-8.607742309570312,-8.850410461425781,-5.90230131149292,-8.850410461425781,-6.230762481689453,-7.791334629058838
225,-9.323476791381836,-9.597578048706055,-7.460704803466797,-9.597578048706055,-7.584749221801758,-7.799279689788818
226,-8.735658645629883,-7.551080226898193,-5.576598167419434,-7.551080226898193,-6.0718674659729,-8.781172752380371
227,-8.39008903503418,-7.675759792327881,-5.220820903778076,-7.675759792327881,-5.6880784034729,-8.293660163879395
228,-8.640130996704102,-7.683016300201416,-4.859335422515869,-7.683016300201416,-5.260225772857666,-8.095422744750977
229,-8.206153869628906,-6.90905237197876,-4.743946552276611,-6.90905237197876,-4.753998279571533,-7.834663391113281
230,-9.283465385437012,-8.410587310791016,-6.281186103820801,-8.410587310791016,-7.066623687744141,-8.260809898376465
231,-9.842582702636719,-8.54975414276123,-5.443210601806641,-8.54975414276123,-6.557720184326172,-8.781172752380371
232,-9.562427520751953,-8.774083137512207,-5.2751336097717285,-8.774083137512207,-6.300962924957275,-8.293660163879395
233,-9.780976295471191,-8.861361503601074,-4.955216884613037,-8.861361503601074,-6.093745708465576,-8.095422744750977
234,-9.253011703491211,-7.964721202850342,-4.448917388916016,-7.964721202850342,-5.209451198577881,-7.834663391113281
235,-10.302435874938965,-9.508827209472656,-6.287151336669922,-9.508827209472656,-7.527141571044922,-8.260809898376465
236,-9.923602104187012,-8.581915855407715,-6.888219833374023,-8.581915855407715,-7.684422969818115,-8.781172752380371
237,-9.752989768981934,-8.92510986328125,-7.132122993469238,-8.92510986328125,-8.010666847229004,-8.293660163879395
238,-10.07999038696289,-9.158321380615234,-6.624746322631836,-9.158321380615234,-7.421193599700928,-8.095422744750977
239,-9.166461944580078,-8.267369270324707,-5.589408874511719,-8.267369270324707,-6.230762481689453,-7.834663391113281
240,-10.232892036437988,-9.474358558654785,-7.08473014831543,-9.474358558654785,-7.584749221801758,-8.260809898376465
241,-6.498775005340576,-6.041223049163818,-4.2189040184021,-6.041223049163818,-6.0718674659729,-5.2134222984313965
242,-6.15960168838501,-5.727569580078125,-4.048300266265869,-5.727569580078125,-5.6880784034729,-5.1789116859436035
243,-5.979243278503418,-5.501074314117432,-3.741779327392578,-5.501074314117432,-5.260225772857666,-4.749151229858398
244,-5.938132286071777,-5.198433876037598,-3.5789592266082764,-5.198433876037598,-4.753998279571533,-4.611447334289551
245,-6.526824951171875,-6.239064693450928,-4.623268127441406,-6.239064693450928,-7.066623687744141,-5.059628009796143
246,-6.880263328552246,-6.330885410308838,-4.304265975952148,-6.330885410308838,-6.557720184326172,-5.2134222984313965
