idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
18,-6.244114875793457,-6.888742446899414,-6.9817352294921875,-6.888742446899414,-4.7010016441345215,-9.484563827514648
19,-6.085350036621094,-6.29065465927124,-7.151252746582031,-6.29065465927124,-4.929188251495361,-8.532248497009277
20,-5.999543190002441,-6.563485622406006,-7.468389987945557,-6.563485622406006,-5.968526363372803,-8.507317543029785
21,-6.402956962585449,-7.49812650680542,-8.336867332458496,-7.49812650680542,-6.112745761871338,-9.742663383483887
22,-6.671230792999268,-7.5790114402771,-8.21493148803711,-7.5790114402771,-6.174905776977539,-9.86035442352295
23,-6.671668529510498,-7.374487400054932,-7.782596588134766,-7.374487400054932,-5.694638729095459,-9.484563827514648
24,-6.312965393066406,-6.599180698394775,-7.192215919494629,-6.599180698394775,-5.279122352600098,-8.532248497009277
25,-6.422059059143066,-7.027174472808838,-8.034207344055176,-7.027174472808838,-6.934785842895508,-8.507317543029785
26,-7.576454162597656,-9.140583038330078,-8.214127540588379,-9.140583038330078,-7.21621561050415,-9.742663383483887
27,-7.752885818481445,-9.408221244812012,-8.332928657531738,-9.408221244812012,-7.366480350494385,-9.86035442352295
28,-7.763879776000977,-9.2466459274292,-8.062482833862305,-9.2466459274292,-6.891337871551514,-9.484563827514648
29,-6.8953399658203125,-8.053671836853027,-6.894413471221924,-8.053671836853027,-5.733846187591553,-8.532248497009277
30,-7.472158432006836,-8.98153305053711,-8.12419319152832,-8.98153305053711,-7.614210605621338,-8.507317543029785
31,-5.540759086608887,-6.897472858428955,-6.040349960327148,-6.897472858428955,-5.342779636383057,-7.691928863525391
32,-5.369882583618164,-6.7410197257995605,-5.626536846160889,-6.7410197257995605,-4.969417095184326,-7.748620510101318
33,-5.561931133270264,-6.797119140625,-5.44497013092041,-6.797119140625,-4.7010016441345215,-7.699141025543213
34,-5.481183052062988,-6.426823139190674,-5.536277770996094,-6.426823139190674,-4.929188251495361,-7.066720485687256
35,-5.7945661544799805,-7.442777156829834,-6.2085723876953125,-7.442777156829834,-5.968526363372803,-7.318479537963867
36,-5.470589637756348,-7.142760753631592,-6.716427803039551,-7.142760753631592,-6.112745761871338,-7.691928863525391
37,-5.412519454956055,-6.957706451416016,-6.4139251708984375,-6.957706451416016,-6.174905776977539,-7.748620510101318
38,-5.649148941040039,-6.932794094085693,-6.274894714355469,-6.932794094085693,-5.694638729095459,-7.699141025543213
39,-5.3118391036987305,-6.330495357513428,-5.918584823608398,-6.330495357513428,-5.279122352600098,-7.066720485687256
40,-5.901035308837891,-7.6250834465026855,-6.707760334014893,-7.6250834465026855,-6.934785842895508,-7.318479537963867
41,-6.186187267303467,-8.319125175476074,-6.917313575744629,-8.319125175476074,-7.21621561050415,-7.691928863525391
42,-6.2251057624816895,-8.227458000183105,-6.9407548904418945,-8.227458000183105,-7.366480350494385,-7.748620510101318
43,-6.416776657104492,-8.27335262298584,-6.722999572753906,-8.27335262298584,-6.891337871551514,-7.699141025543213
44,-5.749614715576172,-7.3270697593688965,-5.91096305847168,-7.3270697593688965,-5.733846187591553,-7.066720485687256
45,-6.575075626373291,-8.682938575744629,-6.990140914916992,-8.682938575744629,-7.614210605621338,-7.318479537963867
46,-4.967844486236572,-5.551486492156982,-4.839829444885254,-5.551486492156982,-5.342779636383057,-5.468477249145508
47,-4.58765172958374,-4.964962959289551,-4.4158124923706055,-4.964962959289551,-4.969417095184326,-5.124195098876953
48,-4.654983043670654,-4.890003204345703,-4.3698859214782715,-4.890003204345703,-4.7010016441345215,-5.100948810577393
49,-4.349008083343506,-4.5564470291137695,-4.375134468078613,-4.5564470291137695,-4.929188251495361,-4.77453088760376
50,-5.294313430786133,-5.858824729919434,-5.208538055419922,-5.858824729919434,-5.968526363372803,-5.4517621994018555
51,-5.276395797729492,-5.953278064727783,-5.126694679260254,-5.953278064727783,-6.112745761871338,-5.468477249145508
52,-4.922677040100098,-5.307232856750488,-4.758755683898926,-5.307232856750488,-6.174905776977539,-5.124195098876953
53,-4.999107837677002,-5.333752632141113,-4.848390102386475,-5.333752632141113,-5.694638729095459,-5.100948810577393
54,-4.588635444641113,-5.043615341186523,-4.571146488189697,-5.043615341186523,-5.279122352600098,-4.77453088760376
55,-5.463686943054199,-6.1178131103515625,-5.408664703369141,-6.1178131103515625,-6.934785842895508,-5.4517621994018555
56,-6.069769859313965,-7.084512710571289,-5.5076494216918945,-7.084512710571289,-7.21621561050415,-5.468477249145508
57,-5.941072940826416,-6.647651672363281,-5.443171977996826,-6.647651672363281,-7.366480350494385,-5.124195098876953
58,-5.881481647491455,-6.71071720123291,-5.423244953155518,-6.71071720123291,-6.891337871551514,-5.100948810577393
59,-5.434332847595215,-6.3547492027282715,-4.754711627960205,-6.3547492027282715,-5.733846187591553,-4.77453088760376
60,-6.2634806632995605,-7.329601287841797,-5.752776622772217,-7.329601287841797,-7.614210605621338,-5.4517621994018555
61,-6.244956016540527,-7.892671585083008,-6.862828731536865,-7.892671585083008,-5.342779636383057,-8.684310913085938
62,-6.502514362335205,-8.547748565673828,-6.514621734619141,-8.547748565673828,-4.969417095184326,-9.119282722473145
63,-6.347941875457764,-8.062968254089355,-6.441234588623047,-8.062968254089355,-4.7010016441345215,-8.899920463562012
64,-5.643244743347168,-6.539796352386475,-6.4338884353637695,-6.539796352386475,-4.929188251495361,-8.332842826843262
65,-6.662034034729004,-8.18244457244873,-7.120406150817871,-8.18244457244873,-5.968526363372803,-8.640568733215332
66,-7.3930864334106445,-8.278060913085938,-6.959183692932129,-8.278060913085938,-6.112745761871338,-8.684310913085938
67,-7.817296028137207,-8.69920825958252,-6.8529157638549805,-8.69920825958252,-6.174905776977539,-9.119282722473145
68,-7.3510332107543945,-8.340006828308105,-6.696534156799316,-8.340006828308105,-5.694638729095459,-8.899920463562012
69,-6.466562747955322,-6.920387268066406,-6.302271842956543,-6.920387268066406,-5.279122352600098,-8.332842826843262
70,-7.534754753112793,-8.226055145263672,-7.361327171325684,-8.226055145263672,-6.934785842895508,-8.640568733215332
71,-8.340686798095703,-9.787201881408691,-7.504960060119629,-9.787201881408691,-7.21621561050415,-8.684310913085938
72,-8.91891098022461,-10.925885200500488,-7.631651878356934,-10.925885200500488,-7.366480350494385,-9.119282722473145
73,-9.275665283203125,-11.194853782653809,-7.395092010498047,-11.194853782653809,-6.891337871551514,-8.899920463562012
74,-8.098649978637695,-9.036543846130371,-6.51556396484375,-9.036543846130371,-5.733846187591553,-8.332842826843262
75,-8.584598541259766,-9.980576515197754,-7.5939836502075195,-9.980576515197754,-7.614210605621338,-8.640568733215332
76,-6.400047302246094,-6.515930652618408,-5.606261253356934,-6.515930652618408,-5.342779636383057,-6.604167938232422
77,-6.34846830368042,-6.552223205566406,-5.24259090423584,-6.552223205566406,-4.969417095184326,-6.929171562194824
78,-6.078432559967041,-6.067226409912109,-5.114436149597168,-6.067226409912109,-4.7010016441345215,-6.46875
79,-5.7894392013549805,-5.576532363891602,-5.245357513427734,-5.576532363891602,-4.929188251495361,-5.659491062164307
80,-6.613497734069824,-6.763486862182617,-5.8668928146362305,-6.763486862182617,-5.968526363372803,-6.487874984741211
81,-6.981139183044434,-7.000920295715332,-6.257425308227539,-7.000920295715332,-6.112745761871338,-6.604167938232422
82,-7.080242156982422,-7.101645469665527,-6.059734344482422,-7.101645469665527,-6.174905776977539,-6.929171562194824
83,-6.811620235443115,-6.6675333976745605,-5.956082820892334,-6.6675333976745605,-5.694638729095459,-6.46875
84,-6.30374002456665,-6.080230712890625,-5.67200231552124,-6.080230712890625,-5.279122352600098,-5.659491062164307
85,-7.1868720054626465,-7.138498306274414,-6.550680637359619,-7.138498306274414,-6.934785842895508,-6.487874984741211
86,-7.839650630950928,-8.080059051513672,-6.383193016052246,-8.080059051513672,-7.21621561050415,-6.604167938232422
87,-8.270525932312012,-8.58720874786377,-6.515212059020996,-8.58720874786377,-7.366480350494385,-6.929171562194824
88,-7.878912448883057,-8.10702896118164,-6.298136234283447,-8.10702896118164,-6.891337871551514,-6.46875
89,-7.215676784515381,-7.4222412109375,-5.591273307800293,-7.4222412109375,-5.733846187591553,-5.659491062164307
90,-8.237483024597168,-8.566292762756348,-6.489182472229004,-8.566292762756348,-7.614210605621338,-6.487874984741211
91,-6.478907585144043,-6.897060394287109,-7.260465145111084,-6.897060394287109,-5.342779636383057,-8.347345352172852
92,-6.317569732666016,-6.804834842681885,-6.772928237915039,-6.804834842681885,-4.969417095184326,-8.1137056350708
93,-6.214983940124512,-6.930663585662842,-6.735235691070557,-6.930663585662842,-4.7010016441345215,-8.178825378417969
94,-6.1377410888671875,-6.4740118980407715,-6.818253517150879,-6.4740118980407715,-4.929188251495361,-7.847286224365234
95,-6.728180408477783,-7.386188507080078,-7.37384557723999,-7.386188507080078,-5.968526363372803,-8.087203979492188
96,-6.6198344230651855,-7.568302631378174,-7.901325702667236,-7.568302631378174,-6.112745761871338,-8.347345352172852
97,-6.704333305358887,-7.604611873626709,-7.673176288604736,-7.604611873626709,-6.174905776977539,-8.1137056350708
98,-6.5850725173950195,-7.470765590667725,-7.686479091644287,-7.470765590667725,-5.694638729095459,-8.178825378417969
99,-6.223344802856445,-6.633913516998291,-7.2732648849487305,-6.633913516998291,-5.279122352600098,-7.847286224365234
100,-6.999390602111816,-8.188297271728516,-7.9395246505737305,-8.188297271728516,-6.934785842895508,-8.087203979492188
101,-8.054364204406738,-8.994217872619629,-7.574667453765869,-8.994217872619629,-7.21621561050415,-8.347345352172852
102,-8.042738914489746,-9.040115356445312,-7.704740524291992,-9.040115356445312,-7.366480350494385,-8.1137056350708
103,-8.24666976928711,-9.234742164611816,-7.596071243286133,-9.234742164611816,-6.891337871551514,-8.178825378417969
104,-7.522355556488037,-8.271661758422852,-6.680912971496582,-8.271661758422852,-5.733846187591553,-7.847286224365234
105,-8.549055099487305,-9.616161346435547,-7.466488361358643,-9.616161346435547,-7.614210605621338,-8.087203979492188
106,-6.440973281860352,-7.3227057456970215,-6.922823905944824,-7.3227057456970215,-5.342779636383057,-8.222358703613281
107,-6.372559547424316,-7.352477550506592,-6.565808296203613,-7.352477550506592,-4.969417095184326,-8.522164344787598
108,-6.243184566497803,-6.865663528442383,-6.322972297668457,-6.865663528442383,-4.7010016441345215,-8.192962646484375
109,-5.873705863952637,-5.745995998382568,-6.334402084350586,-5.745995998382568,-4.929188251495361,-7.157620906829834
110,-6.643255233764648,-7.66687536239624,-7.09601354598999,-7.66687536239624,-5.968526363372803,-7.8927764892578125
111,-6.862787246704102,-7.698561191558838,-7.420970439910889,-7.698561191558838,-6.112745761871338,-8.222358703613281
112,-6.764105796813965,-7.564660549163818,-7.291994571685791,-7.564660549163818,-6.174905776977539,-8.522164344787598
113,-6.743889808654785,-7.188323974609375,-6.996265411376953,-7.188323974609375,-5.694638729095459,-8.192962646484375
114,-6.258089065551758,-6.344470977783203,-6.516909599304199,-6.344470977783203,-5.279122352600098,-7.157620906829834
115,-7.011831283569336,-7.765352725982666,-7.679101943969727,-7.765352725982666,-6.934785842895508,-7.8927764892578125
116,-7.80342960357666,-9.122384071350098,-7.534669876098633,-9.122384071350098,-7.21621561050415,-8.222358703613281
117,-7.936286449432373,-9.224879264831543,-7.665431976318359,-9.224879264831543,-7.366480350494385,-8.522164344787598
118,-7.7163801193237305,-8.973671913146973,-7.358546257019043,-8.973671913146973,-6.891337871551514,-8.192962646484375
119,-6.877991199493408,-7.654606342315674,-6.276801586151123,-7.654606342315674,-5.733846187591553,-7.157620906829834
120,-8.034475326538086,-9.030684471130371,-7.613007545471191,-9.030684471130371,-7.614210605621338,-7.8927764892578125
121,-5.6704230308532715,-5.021042823791504,-4.944790363311768,-5.021042823791504,-5.342779636383057,-5.088411808013916
122,-5.951700210571289,-5.260102272033691,-4.790951251983643,-5.260102272033691,-4.969417095184326,-5.5227251052856445
123,-5.780364513397217,-5.165536880493164,-4.534968376159668,-5.165536880493164,-4.7010016441345215,-5.366549491882324
124,-5.543064594268799,-4.853869438171387,-4.5006022453308105,-4.853869438171387,-4.929188251495361,-5.054001808166504
125,-6.048542499542236,-5.506723403930664,-5.1299872398376465,-5.506723403930664,-5.968526363372803,-5.240384578704834
126,-5.871784210205078,-5.309738636016846,-5.369307994842529,-5.309738636016846,-6.112745761871338,-5.088411808013916
127,-6.067617893218994,-5.447520732879639,-5.278050899505615,-5.447520732879639,-6.174905776977539,-5.5227251052856445
128,-5.921202182769775,-5.276437282562256,-5.052910327911377,-5.276437282562256,-5.694638729095459,-5.366549491882324
129,-5.65005350112915,-4.85407829284668,-4.795091152191162,-4.85407829284668,-5.279122352600098,-5.0540032386779785
130,-6.209664821624756,-5.740321636199951,-5.527575969696045,-5.740321636199951,-6.934785842895508,-5.240387439727783
131,-7.08087158203125,-6.366209506988525,-5.556128025054932,-6.366209506988525,-7.21621561050415,-5.088414192199707
132,-7.371997356414795,-6.835948944091797,-5.94447660446167,-6.835948944091797,-7.366480350494385,-5.522727966308594
133,-7.17548131942749,-6.767637729644775,-5.6586079597473145,-6.767637729644775,-6.891337871551514,-5.366551399230957
134,-6.868899822235107,-6.391193389892578,-4.977167129516602,-6.391193389892578,-5.733846187591553,-5.0540032386779785
135,-7.353865146636963,-6.878448486328125,-5.8563232421875,-6.878448486328125,-7.614210605621338,-5.240387439727783
136,-5.292896270751953,-5.314975261688232,-4.4138503074646,-5.314975261688232,-5.342779636383057,-4.402344703674316
137,-5.17589807510376,-5.279651165008545,-4.16544771194458,-5.279651165008545,-4.969417095184326,-4.538468837738037
138,-5.0655107498168945,-4.998651027679443,-4.0671000480651855,-4.998651027679443,-4.7010016441345215,-4.302491664886475
139,-4.683037757873535,-4.521973133087158,-4.048426151275635,-4.521973133087158,-4.929188251495361,-4.0150885581970215
140,-5.443654537200928,-5.470365047454834,-4.604312419891357,-5.470365047454834,-5.968526363372803,-4.27468204498291
141,-5.480217456817627,-5.696431636810303,-4.520308971405029,-5.696431636810303,-6.112745761871338,-4.402344703674316
142,-5.422286033630371,-5.679952144622803,-4.26049280166626,-5.679952144622803,-6.174905776977539,-4.538468837738037
143,-5.2681779861450195,-5.4781036376953125,-4.2365193367004395,-5.4781036376953125,-5.694638729095459,-4.302491664886475
144,-4.822235584259033,-4.9378437995910645,-3.9554545879364014,-4.9378437995910645,-5.279122352600098,-4.0150885581970215
145,-5.618556499481201,-5.7809014320373535,-4.771097660064697,-5.7809014320373535,-6.934785842895508,-4.27468204498291
146,-6.287624359130859,-5.965482234954834,-4.478115558624268,-5.965482234954834,-7.21621561050415,-4.402344703674316
147,-6.363476276397705,-6.312742710113525,-4.671833515167236,-6.312742710113525,-7.366480350494385,-4.538468837738037
148,-6.214652061462402,-6.248176574707031,-4.5531463623046875,-6.248176574707031,-6.891337871551514,-4.302491664886475
149,-5.723252296447754,-5.525903224945068,-4.016435146331787,-5.525903224945068,-5.733846187591553,-4.0150885581970215
150,-6.4762983322143555,-6.197194576263428,-4.62252140045166,-6.197194576263428,-7.614210605621338,-4.27468204498291
151,-4.7366533279418945,-4.94900369644165,-5.632737159729004,-4.94900369644165,-5.342779636383057,-6.291868686676025
152,-4.936112880706787,-5.364557266235352,-5.365992546081543,-5.364557266235352,-4.969417095184326,-6.616536617279053
153,-4.980775833129883,-5.569873809814453,-5.470854759216309,-5.569873809814453,-4.7010016441345215,-6.512392044067383
154,-4.940715789794922,-5.296846866607666,-5.715701103210449,-5.296846866607666,-4.929188251495361,-6.661958694458008
155,-5.342465400695801,-5.745927810668945,-5.71066951751709,-5.745927810668945,-5.968526363372803,-6.193996906280518
156,-5.18858003616333,-5.281432628631592,-6.094350814819336,-5.281432628631592,-6.112745761871338,-6.291868686676025
157,-5.387782096862793,-5.690101146697998,-6.226874351501465,-5.690101146697998,-6.174905776977539,-6.616536617279053
158,-5.428982734680176,-5.873155117034912,-6.154687881469727,-5.873155117034912,-5.694638729095459,-6.512392044067383
159,-5.26522159576416,-5.36821985244751,-5.782083988189697,-5.36821985244751,-5.279122352600098,-6.661958694458008
160,-5.829687595367432,-6.100784778594971,-6.12668514251709,-6.100784778594971,-6.934785842895508,-6.193996906280518
161,-6.413972854614258,-7.592653274536133,-5.842452049255371,-7.592653274536133,-7.21621561050415,-6.291868686676025
162,-6.501011848449707,-7.912911891937256,-6.109936714172363,-7.912911891937256,-7.366480350494385,-6.616536617279053
163,-6.6657915115356445,-8.102157592773438,-6.1602396965026855,-8.102157592773438,-6.891337871551514,-6.512392044067383
164,-6.271337509155273,-7.366943359375,-5.382579326629639,-7.366943359375,-5.733846187591553,-6.661958694458008
165,-6.806711673736572,-8.276772499084473,-5.771739482879639,-8.276772499084473,-7.614210605621338,-6.193996906280518
166,-5.658293724060059,-5.574260234832764,-5.470046520233154,-5.574260234832764,-5.342779636383057,-6.738273620605469
167,-5.714643955230713,-5.848455905914307,-5.351140022277832,-5.848455905914307,-4.969417095184326,-7.155401706695557
168,-5.745911598205566,-5.972688674926758,-5.340231418609619,-5.972688674926758,-4.7010016441345215,-6.845160007476807
169,-5.518281936645508,-5.5730719566345215,-5.3954315185546875,-5.5730719566345215,-4.929188251495361,-6.615025997161865
170,-6.075664520263672,-6.232177734375,-5.797769546508789,-6.232177734375,-5.968526363372803,-6.806909084320068
171,-6.1473069190979,-5.980566024780273,-6.028846740722656,-5.980566024780273,-6.112745761871338,-6.738273620605469
172,-6.325412750244141,-6.246915340423584,-6.212127208709717,-6.246915340423584,-6.174905776977539,-7.155401706695557
173,-6.2756547927856445,-6.257204532623291,-6.094832897186279,-6.257204532623291,-5.694638729095459,-6.845160007476807
174,-5.916082859039307,-5.641881465911865,-5.630746364593506,-5.641881465911865,-5.279122352600098,-6.615025997161865
175,-6.485292911529541,-6.396875858306885,-6.34601354598999,-6.396875858306885,-6.934785842895508,-6.806909084320068
176,-6.707929611206055,-7.3853535652160645,-6.215420722961426,-7.3853535652160645,-7.21621561050415,-6.738273620605469
177,-6.794668674468994,-7.607936382293701,-6.564621925354004,-7.607936382293701,-7.366480350494385,-7.155401706695557
178,-6.903314113616943,-7.772853851318359,-6.475309371948242,-7.772853851318359,-6.891337871551514,-6.845160007476807
179,-6.261092185974121,-6.89651346206665,-5.3976850509643555,-6.89651346206665,-5.733846187591553,-6.615025997161865
180,-7.206849575042725,-8.007399559020996,-6.393790245056152,-8.007399559020996,-7.614210605621338,-6.806909084320068
181,-5.81812858581543,-6.605605125427246,-6.146893501281738,-6.605605125427246,-5.342779636383057,-6.775043964385986
182,-6.14180326461792,-6.8675031661987305,-5.925285816192627,-6.8675031661987305,-4.969417095184326,-7.168095111846924
183,-5.999488353729248,-6.494402885437012,-5.8187055587768555,-6.494402885437012,-4.7010016441345215,-6.974246025085449
184,-5.768134117126465,-6.096471786499023,-5.812144756317139,-6.096471786499023,-4.929188251495361,-6.826672554016113
185,-6.33859920501709,-7.089329719543457,-6.334100723266602,-7.089329719543457,-5.968526363372803,-6.647193431854248
186,-6.112704277038574,-6.470130920410156,-6.799281120300293,-6.470130920410156,-6.112745761871338,-6.775043964385986
187,-6.511221408843994,-6.720183372497559,-6.745617866516113,-6.720183372497559,-6.174905776977539,-7.168095111846924
188,-6.349411964416504,-6.468183517456055,-6.589515686035156,-6.468183517456055,-5.694638729095459,-6.974246025085449
189,-6.015882968902588,-6.049934387207031,-6.058173656463623,-6.049934387207031,-5.279122352600098,-6.826672554016113
190,-6.53485107421875,-6.794953346252441,-6.986828804016113,-6.794953346252441,-6.934785842895508,-6.647193431854248
191,-7.258070468902588,-7.537429332733154,-6.610750675201416,-7.537429332733154,-7.21621561050415,-6.775043964385986
192,-7.588091850280762,-7.958666801452637,-6.735858917236328,-7.958666801452637,-7.366480350494385,-7.168095111846924
193,-7.457327365875244,-7.738929271697998,-6.612323760986328,-7.738929271697998,-6.891337871551514,-6.974246025085449
194,-7.016456604003906,-7.303829669952393,-5.6466240882873535,-7.303829669952393,-5.733846187591553,-6.826672554016113
195,-7.563641548156738,-7.858614921569824,-6.811919212341309,-7.858614921569824,-7.614210605621338,-6.647193431854248
196,-5.767495155334473,-6.053055286407471,-5.720240116119385,-6.053055286407471,-5.342779636383057,-6.43211555480957
197,-5.718375205993652,-5.844400405883789,-5.493888854980469,-5.844400405883789,-4.969417095184326,-6.754057884216309
198,-5.982758522033691,-6.04234504699707,-5.495065212249756,-6.04234504699707,-4.7010016441345215,-6.791794776916504
199,-5.874911308288574,-5.906959533691406,-5.538969993591309,-5.906959533691406,-4.929188251495361,-6.737351417541504
200,-5.594626426696777,-5.743630409240723,-5.762455463409424,-5.743630409240723,-5.968526363372803,-5.796640396118164
201,-6.002216815948486,-6.504395484924316,-6.055858612060547,-6.504395484924316,-6.112745761871338,-6.43211555480957
202,-5.987722873687744,-6.151264190673828,-6.051732540130615,-6.151264190673828,-6.174905776977539,-6.754057884216309
203,-6.291565418243408,-6.40700626373291,-6.037062644958496,-6.40700626373291,-5.694638729095459,-6.791794776916504
204,-6.078034400939941,-6.236634254455566,-5.7531256675720215,-6.236634254455566,-5.279122352600098,-6.737351417541504
205,-5.957395553588867,-6.162786483764648,-6.0687103271484375,-6.162786483764648,-6.934785842895508,-5.796640396118164
206,-6.475511074066162,-7.412708282470703,-6.180779457092285,-7.412708282470703,-7.21621561050415,-6.43211555480957
207,-6.712045192718506,-7.2843427658081055,-6.4833574295043945,-7.2843427658081055,-7.366480350494385,-6.754057884216309
208,-7.0241899490356445,-7.677609443664551,-6.469515800476074,-7.677609443664551,-6.891337871551514,-6.791794776916504
209,-6.584372043609619,-7.35813045501709,-5.647628307342529,-7.35813045501709,-5.733846187591553,-6.737351417541504
210,-6.568238735198975,-7.22513484954834,-6.143616676330566,-7.22513484954834,-7.614210605621338,-5.796640396118164
211,-6.391140937805176,-7.30640983581543,-6.313479423522949,-7.30640983581543,-5.342779636383057,-7.5565009117126465
212,-6.308468818664551,-6.932215213775635,-6.09036922454834,-6.932215213775635,-4.969417095184326,-7.647226810455322
213,-6.335482120513916,-7.160078525543213,-6.007527828216553,-7.160078525543213,-4.7010016441345215,-7.61077356338501
214,-6.230221748352051,-6.76141881942749,-6.053340911865234,-6.76141881942749,-4.929188251495361,-7.7129058837890625
215,-6.369215965270996,-7.130483627319336,-6.56431770324707,-7.130483627319336,-5.968526363372803,-7.120405673980713
216,-6.922813415527344,-7.609342098236084,-7.148247718811035,-7.609342098236084,-6.112745761871338,-7.5565009117126465
217,-7.004983901977539,-7.326021671295166,-7.097200393676758,-7.326021671295166,-6.174905776977539,-7.647226810455322
218,-7.036569118499756,-7.385599613189697,-6.9817399978637695,-7.385599613189697,-5.694638729095459,-7.61077356338501
219,-6.691298484802246,-6.848456859588623,-6.517940521240234,-6.848456859588623,-5.279122352600098,-7.7129058837890625
220,-6.928361892700195,-7.353474140167236,-7.2850871086120605,-7.353474140167236,-6.934785842895508,-7.120405673980713
221,-7.421246528625488,-8.475117683410645,-7.000161647796631,-8.475117683410645,-7.21621561050415,-7.5565009117126465
222,-7.327079772949219,-8.132619857788086,-7.295065402984619,-8.132619857788086,-7.366480350494385,-7.647226810455322
223,-7.388432502746582,-8.354602813720703,-7.147218704223633,-8.354602813720703,-6.891337871551514,-7.61077356338501
224,-6.691761493682861,-7.470329284667969,-6.040434837341309,-7.470329284667969,-5.733846187591553,-7.7129058837890625
225,-7.43119478225708,-8.2401762008667,-7.00775146484375,-8.2401762008667,-7.614210605621338,-7.120405673980713
226,-7.670237064361572,-7.842752933502197,-7.071996212005615,-7.842752933502197,-5.342779636383057,-8.860285758972168
227,-7.054261207580566,-7.14910888671875,-6.879286766052246,-7.14910888671875,-4.969417095184326,-8.671025276184082
228,-6.941658973693848,-6.9376397132873535,-6.840869903564453,-6.9376397132873535,-4.7010016441345215,-8.55624008178711
229,-7.249809741973877,-6.778049468994141,-6.971226692199707,-6.778049468994141,-4.929188251495361,-8.275914192199707
230,-7.255420684814453,-6.98950719833374,-7.287949562072754,-6.98950719833374,-5.968526363372803,-8.138670921325684
231,-8.416094779968262,-8.414377212524414,-7.384005546569824,-8.414377212524414,-6.112745761871338,-8.860285758972168
232,-7.94230842590332,-7.567979335784912,-7.45908260345459,-7.567979335784912,-6.174905776977539,-8.671025276184082
233,-7.769352912902832,-7.376270294189453,-7.295835018157959,-7.376270294189453,-5.694638729095459,-8.55624008178711
234,-7.920153617858887,-7.169527053833008,-7.0678815841674805,-7.169527053833008,-5.279122352600098,-8.275914192199707
235,-8.038440704345703,-7.411792278289795,-7.5970234870910645,-7.411792278289795,-6.934785842895508,-8.138670921325684
236,-8.09301471710205,-8.672513008117676,-7.844545364379883,-8.672513008117676,-7.21621561050415,-8.860285758972168
237,-7.748873710632324,-8.082362174987793,-8.114060401916504,-8.082362174987793,-7.366480350494385,-8.671025276184082
238,-7.673245429992676,-8.038374900817871,-7.939053535461426,-8.038374900817871,-6.891337871551514,-8.55624008178711
239,-7.392255783081055,-7.6029438972473145,-7.033975601196289,-7.6029438972473145,-5.733846187591553,-8.275914192199707
240,-7.644248962402344,-7.967025279998779,-7.757116794586182,-7.967025279998779,-7.614210605621338,-8.138670921325684
241,-4.9781341552734375,-5.09977388381958,-4.853566646575928,-5.09977388381958,-5.342779636383057,-5.018646240234375
242,-5.086696147918701,-5.244511604309082,-4.637379169464111,-5.244511604309082,-4.969417095184326,-5.3958282470703125
243,-4.763270854949951,-4.809024810791016,-4.49603796005249,-4.809024810791016,-4.7010016441345215,-4.994321823120117
244,-4.465406894683838,-4.418621063232422,-4.440267562866211,-4.418621063232422,-4.929188251495361,-4.95072603225708
245,-5.353987216949463,-5.464931011199951,-5.188814640045166,-5.464931011199951,-5.968526363372803,-5.143155097961426
246,-5.151710510253906,-5.069122791290283,-4.875926494598389,-5.069122791290283,-6.112745761871338,-5.018646240234375
