idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
104,-8.653379440307617,-8.931873321533203,-7.401420593261719,-8.931873321533203,-5.8012566566467285,-7.495932102203369
105,-9.412454605102539,-9.7255859375,-8.824182510375977,-9.7255859375,-8.29753589630127,-8.368895530700684
106,-8.813533782958984,-7.503298282623291,-6.500495910644531,-7.503298282623291,-5.84050989151001,-7.592024326324463
107,-9.508634567260742,-8.062365531921387,-6.344976902008057,-8.062365531921387,-5.572760105133057,-8.151721000671387
108,-8.902913093566895,-7.491190433502197,-6.069828987121582,-7.491190433502197,-5.570616245269775,-7.439565181732178
109,-7.936518669128418,-6.500406265258789,-5.497381210327148,-6.500406265258789,-4.72481107711792,-6.627157688140869
110,-9.88920783996582,-8.537775993347168,-7.316753387451172,-8.537775993347168,-6.788767337799072,-8.630020141601562
111,-9.102827072143555,-8.838775634765625,-6.6647186279296875,-8.838775634765625,-6.319721698760986,-7.592024326324463
112,-9.739391326904297,-9.536293983459473,-6.751340389251709,-9.536293983459473,-6.3550543785095215,-8.151721000671387
113,-9.132840156555176,-8.871121406555176,-6.270578861236572,-8.871121406555176,-5.98667573928833,-7.439565181732178
114,-8.187431335449219,-7.835198879241943,-5.394522190093994,-7.835198879241943,-5.057102680206299,-6.627157688140869
115,-10.361383438110352,-10.132237434387207,-7.70965576171875,-10.132237434387207,-7.595738887786865,-8.630020141601562
116,-9.232437133789062,-9.458822250366211,-7.481663227081299,-9.458822250366211,-7.552923679351807,-7.592024326324463
117,-10.061402320861816,-10.378436088562012,-7.941134929656982,-10.378436088562012,-7.92657470703125,-8.151721000671387
118,-9.650192260742188,-10.20934009552002,-7.327223300933838,-10.20934009552002,-7.420253753662109,-7.439565181732178
119,-8.505589485168457,-8.748167991638184,-6.023431777954102,-8.748167991638184,-5.8012566566467285,-6.627157688140869
120,-10.457378387451172,-10.472004890441895,-8.129623413085938,-10.472004890441895,-8.29753589630127,-8.630020141601562
121,-6.734987735748291,-6.1650071144104,-6.008775234222412,-6.1650071144104,-5.84050989151001,-6.280468940734863
122,-7.2729716300964355,-6.6809821128845215,-5.986112594604492,-6.6809821128845215,-5.572760105133057,-6.774657249450684
123,-6.749330520629883,-6.1383185386657715,-5.829473495483398,-6.1383185386657715,-5.570616245269775,-6.160943031311035
124,-6.182300090789795,-5.483283042907715,-5.490383625030518,-5.483283042907715,-4.72481107711792,-5.622614860534668
125,-6.856411457061768,-6.108546257019043,-6.589545726776123,-6.108546257019043,-6.788767337799072,-6.221363544464111
126,-6.977752208709717,-6.9639434814453125,-5.9152302742004395,-6.9639434814453125,-6.319721698760986,-6.280468940734863
127,-7.445658206939697,-7.501182556152344,-5.938266754150391,-7.501182556152344,-6.3550543785095215,-6.774657249450684
128,-6.969821453094482,-6.947117805480957,-5.715639114379883,-6.947117805480957,-5.98667573928833,-6.160943031311035
129,-6.381387710571289,-6.223388671875,-5.292242527008057,-6.223388671875,-5.057102680206299,-5.622615814208984
130,-7.052927017211914,-6.8985490798950195,-6.552063465118408,-6.8985490798950195,-7.595738887786865,-6.221365451812744
131,-7.307390213012695,-7.384069919586182,-6.94683837890625,-7.384069919586182,-7.552923679351807,-6.280470371246338
132,-7.757467269897461,-7.810847282409668,-7.180627822875977,-7.810847282409668,-7.92657470703125,-6.774658203125
133,-7.258263111114502,-7.430230617523193,-6.860210418701172,-7.430230617523193,-7.420253753662109,-6.160944938659668
134,-6.631864547729492,-6.616529941558838,-6.016279220581055,-6.616529941558838,-5.8012566566467285,-5.622615814208984
135,-7.306680679321289,-7.1738786697387695,-7.283496379852295,-7.1738786697387695,-8.29753589630127,-6.221365451812744
136,-6.826478004455566,-5.645273685455322,-5.284811973571777,-5.645273685455322,-5.84050989151001,-5.672357082366943
137,-7.087579250335693,-5.867823123931885,-5.079646587371826,-5.867823123931885,-5.572760105133057,-5.937112331390381
138,-6.7476301193237305,-5.5445075035095215,-4.832389831542969,-5.5445075035095215,-5.570616245269775,-5.44394063949585
139,-6.456808567047119,-5.22540807723999,-4.6343231201171875,-5.22540807723999,-4.72481107711792,-5.049190044403076
140,-7.176181316375732,-5.988559722900391,-5.445503234863281,-5.988559722900391,-6.788767337799072,-5.945723056793213
141,-6.889169216156006,-6.0701727867126465,-5.217334270477295,-6.0701727867126465,-6.319721698760986,-5.672357082366943
142,-7.173351764678955,-6.326835632324219,-5.106861591339111,-6.326835632324219,-6.3550543785095215,-5.937112331390381
143,-6.847801208496094,-6.0096893310546875,-4.808390140533447,-6.0096893310546875,-5.98667573928833,-5.44394063949585
144,-6.5194993019104,-5.662044525146484,-4.493002414703369,-5.662044525146484,-5.057102680206299,-5.049190044403076
145,-7.269888401031494,-6.38058614730835,-5.346604347229004,-6.38058614730835,-7.595738887786865,-5.945723056793213
146,-7.221187114715576,-6.6204400062561035,-5.645049095153809,-6.6204400062561035,-7.552923679351807,-5.672357082366943
147,-7.538708209991455,-6.976385593414307,-5.738127708435059,-6.976385593414307,-7.92657470703125,-5.937112331390381
148,-7.234250545501709,-6.643060207366943,-5.438164710998535,-6.643060207366943,-7.420253753662109,-5.44394063949585
149,-6.814175128936768,-6.1513190269470215,-4.768582820892334,-6.1513190269470215,-5.8012566566467285,-5.049190044403076
150,-7.585835933685303,-6.936138153076172,-5.744063377380371,-6.936138153076172,-8.29753589630127,-5.945723056793213
151,-6.760633945465088,-6.049808502197266,-6.206674098968506,-6.049808502197266,-5.84050989151001,-6.430267333984375
152,-7.162728309631348,-6.242552280426025,-5.899784564971924,-6.242552280426025,-5.572760105133057,-7.1007232666015625
153,-7.374234676361084,-6.517144680023193,-5.855043411254883,-6.517144680023193,-5.570616245269775,-7.030283451080322
154,-6.569137096405029,-5.660742282867432,-5.628530502319336,-5.660742282867432,-4.72481107711792,-6.076488971710205
155,-7.42398738861084,-6.544432163238525,-6.8373918533325195,-6.544432163238525,-6.788767337799072,-7.552137851715088
156,-7.3407745361328125,-7.0110297203063965,-6.3990583419799805,-7.0110297203063965,-6.319721698760986,-6.430267333984375
157,-7.714478015899658,-7.328680515289307,-6.204614162445068,-7.328680515289307,-6.3550543785095215,-7.1007232666015625
158,-7.9537553787231445,-7.560749053955078,-6.1697893142700195,-7.560749053955078,-5.98667573928833,-7.030283451080322
159,-7.047945976257324,-6.621618270874023,-5.496746063232422,-6.621618270874023,-5.057102680206299,-6.076488971710205
160,-8.059148788452148,-7.578025817871094,-7.080910682678223,-7.578025817871094,-7.595738887786865,-7.552137851715088
161,-7.9669599533081055,-8.77627182006836,-7.29762077331543,-8.77627182006836,-7.552923679351807,-6.430267333984375
162,-8.3472261428833,-9.182524681091309,-7.575345516204834,-9.182524681091309,-7.92657470703125,-7.1007232666015625
163,-8.63315200805664,-9.621647834777832,-7.229510307312012,-9.621647834777832,-7.420253753662109,-7.030283451080322
164,-7.733615875244141,-8.075156211853027,-5.971024036407471,-8.075156211853027,-5.8012566566467285,-6.076488971710205
165,-8.492902755737305,-9.029362678527832,-7.8801798820495605,-9.029362678527832,-8.29753589630127,-7.552137851715088
166,-7.1006927490234375,-6.148375034332275,-6.068749904632568,-6.148375034332275,-5.84050989151001,-6.580249309539795
167,-7.418471336364746,-6.335282802581787,-5.900845050811768,-6.335282802581787,-5.572760105133057,-7.083553791046143
168,-7.445810794830322,-6.527618885040283,-5.764766693115234,-6.527618885040283,-5.570616245269775,-6.761864185333252
169,-6.602544784545898,-5.315868854522705,-5.4734907150268555,-5.315868854522705,-4.72481107711792,-5.696420192718506
170,-8.025545120239258,-7.071710109710693,-6.874553203582764,-7.071710109710693,-6.788767337799072,-7.8560791015625
171,-7.332949638366699,-7.184322834014893,-6.2996416091918945,-7.184322834014893,-6.319721698760986,-6.580249309539795
172,-7.604418754577637,-7.432308197021484,-6.153903484344482,-7.432308197021484,-6.3550543785095215,-7.083553791046143
173,-7.723563194274902,-7.596065998077393,-6.083362579345703,-7.596065998077393,-5.98667573928833,-6.761864185333252
174,-6.797411918640137,-6.290262222290039,-5.339323997497559,-6.290262222290039,-5.057102680206299,-5.696420192718506
175,-8.254338264465332,-7.975904941558838,-7.156494140625,-7.975904941558838,-7.595738887786865,-7.8560791015625
176,-8.227170944213867,-8.831167221069336,-7.224366664886475,-8.831167221069336,-7.552923679351807,-6.580249309539795
177,-8.573558807373047,-9.220221519470215,-7.681580543518066,-9.220221519470215,-7.92657470703125,-7.083553791046143
178,-8.680041313171387,-9.407784461975098,-7.283879280090332,-9.407784461975098,-7.420253753662109,-6.761864185333252
179,-7.791303634643555,-7.893653392791748,-5.978650093078613,-7.893653392791748,-5.8012566566467285,-5.696420192718506
180,-9.06433391571045,-9.540663719177246,-7.966007709503174,-9.540663719177246,-8.29753589630127,-7.8560791015625
181,-7.494819641113281,-5.952171802520752,-5.747368335723877,-5.952171802520752,-5.84050989151001,-6.895133018493652
182,-7.640233039855957,-5.987445831298828,-5.880283832550049,-5.987445831298828,-5.572760105133057,-6.948653221130371
183,-7.423455715179443,-5.922669410705566,-5.431483268737793,-5.922669410705566,-5.570616245269775,-6.829464435577393
184,-6.994696140289307,-5.681207180023193,-5.574446201324463,-5.681207180023193,-4.72481107711792,-6.512791156768799
185,-7.436707973480225,-5.826326847076416,-6.051657199859619,-5.826326847076416,-6.788767337799072,-6.542218208312988
186,-7.6768798828125,-6.791053771972656,-6.157957077026367,-6.791053771972656,-6.319721698760986,-6.895133018493652
187,-7.81967306137085,-6.903043270111084,-6.221726894378662,-6.903043270111084,-6.3550543785095215,-6.948653221130371
188,-7.636693000793457,-6.8103508949279785,-5.774924278259277,-6.8103508949279785,-5.98667573928833,-6.829464435577393
189,-7.208433628082275,-6.450263023376465,-5.50174617767334,-6.450263023376465,-5.057102680206299,-6.512791156768799
190,-7.634676933288574,-6.654366970062256,-6.396775245666504,-6.654366970062256,-7.595738887786865,-6.542218208312988
191,-7.5564680099487305,-7.219311714172363,-7.021389961242676,-7.219311714172363,-7.552923679351807,-6.895133018493652
192,-7.815359592437744,-7.452084541320801,-7.397982120513916,-7.452084541320801,-7.92657470703125,-6.948653221130371
193,-7.683862209320068,-7.455860614776611,-6.934011936187744,-7.455860614776611,-7.420253753662109,-6.829464435577393
194,-7.280006408691406,-6.944327354431152,-5.968603610992432,-6.944327354431152,-5.8012566566467285,-6.512791156768799
195,-7.588609218597412,-7.412995338439941,-7.433896541595459,-7.412995338439941,-8.29753589630127,-6.542218208312988
196,-7.951895236968994,-6.479184150695801,-5.48825216293335,-6.479184150695801,-5.84050989151001,-6.677917957305908
197,-7.923924446105957,-6.296331405639648,-5.377882957458496,-6.296331405639648,-5.572760105133057,-6.672733306884766
198,-7.8804216384887695,-6.382782936096191,-5.252811431884766,-6.382782936096191,-5.570616245269775,-6.3942551612854
199,-7.478257656097412,-5.923946380615234,-5.2390336990356445,-5.923946380615234,-4.72481107711792,-5.841455459594727
200,-7.693586826324463,-6.10078763961792,-5.681382656097412,-6.10078763961792,-6.788767337799072,-5.957910537719727
201,-7.977822303771973,-6.972385406494141,-5.841795921325684,-6.972385406494141,-6.319721698760986,-6.677917957305908
202,-8.060405731201172,-6.915604591369629,-5.729852676391602,-6.915604591369629,-6.3550543785095215,-6.672733306884766
203,-7.948121547698975,-6.95742130279541,-5.52390193939209,-6.95742130279541,-5.98667573928833,-6.3942551612854
204,-7.492230415344238,-6.4855875968933105,-5.133971214294434,-6.4855875968933105,-5.057102680206299,-5.841455459594727
205,-7.7531867027282715,-6.551039695739746,-6.051968574523926,-6.551039695739746,-7.595738887786865,-5.957910537719727
206,-8.179402351379395,-7.802759170532227,-6.792031764984131,-7.802759170532227,-7.552923679351807,-6.677917957305908
207,-8.37279987335205,-7.981239318847656,-7.135318756103516,-7.981239318847656,-7.92657470703125,-6.672733306884766
208,-8.252347946166992,-7.999269485473633,-6.8084917068481445,-7.999269485473633,-7.420253753662109,-6.3942551612854
209,-7.784590244293213,-7.443117141723633,-5.789071083068848,-7.443117141723633,-5.8012566566467285,-5.841455459594727
210,-7.911520481109619,-7.415367126464844,-6.944855690002441,-7.415367126464844,-8.29753589630127,-5.957910537719727
211,-7.415085792541504,-6.1947245597839355,-6.891407012939453,-6.1947245597839355,-5.84050989151001,-8.435986518859863
212,-7.777561187744141,-6.391307353973389,-6.61694860458374,-6.391307353973389,-5.572760105133057,-9.055678367614746
213,-7.911568641662598,-6.823856353759766,-6.363055229187012,-6.823856353759766,-5.570616245269775,-8.971710205078125
214,-7.172065734863281,-5.971733093261719,-6.084159851074219,-5.971733093261719,-4.72481107711792,-8.293192863464355
215,-7.770271301269531,-6.41809606552124,-7.613018035888672,-6.41809606552124,-6.788767337799072,-8.936501502990723
216,-8.131017684936523,-7.468282222747803,-7.176072597503662,-7.468282222747803,-6.319721698760986,-8.435986518859863
217,-8.535265922546387,-7.721604824066162,-7.035975456237793,-7.721604824066162,-6.3550543785095215,-9.055678367614746
218,-8.533329010009766,-8.029075622558594,-6.735882759094238,-8.029075622558594,-5.98667573928833,-8.971710205078125
219,-7.587833881378174,-7.067697048187256,-6.135476112365723,-7.067697048187256,-5.057102680206299,-8.293192863464355
220,-8.619354248046875,-7.648715972900391,-8.07695198059082,-7.648715972900391,-7.595738887786865,-8.936501502990723
221,-8.945022583007812,-9.523544311523438,-8.170868873596191,-9.523544311523438,-7.552923679351807,-8.435986518859863
222,-9.342329978942871,-9.866284370422363,-8.649883270263672,-9.866284370422363,-7.92657470703125,-9.055678367614746
223,-9.350991249084473,-10.079346656799316,-8.099405288696289,-10.079346656799316,-7.420253753662109,-8.971710205078125
224,-8.591751098632812,-8.854485511779785,-6.803994655609131,-8.854485511779785,-5.8012566566467285,-8.293192863464355
225,-9.627866744995117,-9.989875793457031,-8.807663917541504,-9.989875793457031,-8.29753589630127,-8.936501502990723
226,-8.867974281311035,-7.811397552490234,-7.347237586975098,-7.811397552490234,-5.84050989151001,-8.587382316589355
227,-9.242080688476562,-8.179398536682129,-7.142670631408691,-8.179398536682129,-5.572760105133057,-9.119097709655762
228,-9.491591453552246,-8.58642864227295,-7.10629940032959,-8.58642864227295,-5.570616245269775,-8.931000709533691
229,-8.901029586791992,-7.818721771240234,-6.903295040130615,-7.818721771240234,-4.72481107711792,-8.240402221679688
230,-9.17096996307373,-7.842250347137451,-7.767076015472412,-7.842250347137451,-6.788767337799072,-9.088234901428223
231,-8.87952709197998,-8.717411994934082,-7.5321807861328125,-8.717411994934082,-6.319721698760986,-8.587382316589355
232,-9.285382270812988,-9.026261329650879,-7.531986713409424,-9.026261329650879,-6.3550543785095215,-9.119097709655762
233,-9.542977333068848,-9.520234107971191,-7.3836212158203125,-9.520234107971191,-5.98667573928833,-8.931000709533691
234,-8.838541030883789,-8.52684497833252,-7.028459548950195,-8.52684497833252,-5.057102680206299,-8.240402221679688
235,-9.273900032043457,-8.86233139038086,-8.007164001464844,-8.86233139038086,-7.595738887786865,-9.088234901428223
236,-9.506772994995117,-10.381194114685059,-8.691778182983398,-10.381194114685059,-7.552923679351807,-8.587382316589355
237,-9.907219886779785,-10.810181617736816,-9.085027694702148,-10.810181617736816,-7.92657470703125,-9.119097709655762
238,-10.156234741210938,-11.191024780273438,-8.700912475585938,-11.191024780273438,-7.420253753662109,-8.931000709533691
239,-9.318784713745117,-9.78102970123291,-7.477239608764648,-9.78102970123291,-5.8012566566467285,-8.240402221679688
240,-9.798721313476562,-10.166577339172363,-9.133420944213867,-10.166577339172363,-8.29753589630127,-9.088234901428223
241,-7.072772979736328,-6.151865482330322,-6.3249735832214355,-6.151865482330322,-5.84050989151001,-7.387436866760254
242,-7.1399245262146,-5.9288763999938965,-6.249094009399414,-5.9288763999938965,-5.572760105133057,-7.422064781188965
243,-6.889256954193115,-5.7733869552612305,-6.082772731781006,-5.7733869552612305,-5.570616245269775,-7.059961795806885
244,-6.689268589019775,-5.524321556091309,-5.931041240692139,-5.524321556091309,-4.72481107711792,-6.579380035400391
245,-6.818501949310303,-5.766076564788818,-6.481922626495361,-5.766076564788818,-6.788767337799072,-6.629482269287109
246,-7.222202301025391,-6.8339338302612305,-6.289933681488037,-6.8339338302612305,-6.319721698760986,-7.387436866760254
