idx,construction_score,default_nan_score,order_swap_score,no_article_score,no_modifier_score,no_numeral_score
57,-6.226005554199219,-5.961958885192871,-5.456094264984131,-5.961958885192871,-8.098946571350098,-5.360540390014648
58,-6.232444763183594,-5.779907703399658,-5.064697265625,-5.779907703399658,-7.720072269439697,-5.136568546295166
59,-6.0655293464660645,-5.281515598297119,-4.330587387084961,-5.281515598297119,-6.0657958984375,-4.740056037902832
60,-6.50155782699585,-6.498191833496094,-5.291182518005371,-6.498191833496094,-7.583015441894531,-5.588071346282959
61,-9.25500202178955,-8.442595481872559,-6.207968711853027,-8.442595481872559,-6.618533611297607,-7.60905122756958
62,-8.893810272216797,-7.880068302154541,-6.213784694671631,-7.880068302154541,-6.2797770500183105,-7.525432109832764
63,-8.786563873291016,-7.904138088226318,-5.739630699157715,-7.904138088226318,-5.906135559082031,-7.141820907592773
64,-8.153945922851562,-6.767818927764893,-5.588223457336426,-6.767818927764893,-5.8438849449157715,-6.4500956535339355
65,-9.710755348205566,-8.947010040283203,-6.594165802001953,-8.947010040283203,-7.313926696777344,-7.837322235107422
66,-9.699190139770508,-9.038407325744629,-6.743075847625732,-9.038407325744629,-7.364335536956787,-7.60905122756958
67,-9.392104148864746,-8.4697904586792,-6.81469202041626,-8.4697904586792,-7.279714107513428,-7.525432109832764
68,-9.164650917053223,-8.469524383544922,-6.198393821716309,-8.469524383544922,-6.758808612823486,-7.141820907592773
69,-8.420585632324219,-7.28318977355957,-5.724104404449463,-7.28318977355957,-6.135378360748291,-6.4500956535339355
70,-10.026500701904297,-9.301453590393066,-7.066919326782227,-9.301453590393066,-7.960424900054932,-7.837322235107422
71,-9.296989440917969,-10.372214317321777,-6.380815029144287,-10.372214317321777,-7.5634589195251465,-7.60905122756958
72,-8.959362030029297,-9.799078941345215,-6.97481107711792,-9.799078941345215,-8.098946571350098,-7.525432109832764
73,-8.946409225463867,-9.966940879821777,-6.460197925567627,-9.966940879821777,-7.720072269439697,-7.141820907592773
74,-8.139307022094727,-8.621864318847656,-5.312457084655762,-8.621864318847656,-6.0657958984375,-6.4500956535339355
75,-9.305971145629883,-9.948638916015625,-6.33870792388916,-9.948638916015625,-7.583015441894531,-7.837322235107422
76,-6.980401515960693,-5.823085784912109,-4.650293350219727,-5.823085784912109,-6.618533611297607,-5.799759387969971
77,-6.4789137840271,-5.259297847747803,-4.669251918792725,-5.259297847747803,-6.2797770500183105,-5.396903991699219
78,-6.438697814941406,-5.345735549926758,-4.297684669494629,-5.345735549926758,-5.906135559082031,-5.28813362121582
79,-5.905307292938232,-4.654258728027344,-4.27150821685791,-4.654258728027344,-5.8438849449157715,-4.6880998611450195
80,-7.559822082519531,-6.58612585067749,-5.0009613037109375,-6.58612585067749,-7.313926696777344,-6.246227264404297
81,-7.197267055511475,-6.3364458084106445,-5.065695762634277,-6.3364458084106445,-7.364335536956787,-5.799759387969971
82,-6.761960029602051,-5.723060131072998,-5.106095314025879,-5.723060131072998,-7.279714107513428,-5.396903991699219
83,-6.581907749176025,-5.765898704528809,-4.595630168914795,-5.765898704528809,-6.758808612823486,-5.28813362121582
84,-6.0477471351623535,-5.049313545227051,-4.3125810623168945,-5.049313545227051,-6.135378360748291,-4.6880998611450195
85,-7.732487678527832,-7.07945442199707,-5.45535945892334,-7.07945442199707,-7.960424900054932,-6.246227264404297
86,-7.589604377746582,-7.552599906921387,-5.025819301605225,-7.552599906921387,-7.5634589195251465,-5.799759387969971
87,-7.1519455909729,-6.951766014099121,-5.418985843658447,-6.951766014099121,-8.098946571350098,-5.396903991699219
88,-7.126016139984131,-7.036991119384766,-4.9837493896484375,-7.036991119384766,-7.720072269439697,-5.28813362121582
89,-6.469865322113037,-6.260892868041992,-3.8997206687927246,-6.260892868041992,-6.0657958984375,-4.6880998611450195
90,-7.8990678787231445,-8.064947128295898,-5.045229434967041,-8.064947128295898,-7.583015441894531,-6.246227264404297
91,-8.713178634643555,-7.697123050689697,-7.287871360778809,-7.697123050689697,-6.618533611297607,-8.749800682067871
92,-8.657915115356445,-7.565250873565674,-7.230675220489502,-7.565250873565674,-6.2797770500183105,-8.918975830078125
93,-8.507113456726074,-7.426248073577881,-6.832853317260742,-7.426248073577881,-5.906135559082031,-8.498981475830078
94,-7.976583480834961,-6.691380977630615,-7.091400146484375,-6.691380977630615,-5.8438849449157715,-8.210948944091797
95,-8.899246215820312,-7.639646530151367,-7.179178714752197,-7.639646530151367,-7.313926696777344,-8.248762130737305
96,-9.16805648803711,-8.23746395111084,-7.884119033813477,-8.23746395111084,-7.364335536956787,-8.749800682067871
97,-9.354857444763184,-8.228732109069824,-7.926334381103516,-8.228732109069824,-7.279714107513428,-8.918975830078125
98,-9.087738037109375,-8.034186363220215,-7.387714385986328,-8.034186363220215,-6.758808612823486,-8.498981475830078
99,-8.39152717590332,-7.218272686004639,-7.05855655670166,-7.218272686004639,-6.135378360748291,-8.210948944091797
100,-9.191059112548828,-8.15751838684082,-7.851845741271973,-8.15751838684082,-7.960424900054932,-8.248762130737305
101,-10.014139175415039,-9.767315864562988,-7.5773115158081055,-9.767315864562988,-7.5634589195251465,-8.749800682067871
102,-10.296009063720703,-9.718119621276855,-8.11368179321289,-9.718119621276855,-8.098946571350098,-8.918975830078125
103,-10.12964916229248,-9.503089904785156,-7.5626301765441895,-9.503089904785156,-7.720072269439697,-8.498981475830078
104,-9.686598777770996,-8.505659103393555,-6.469274520874023,-8.505659103393555,-6.0657958984375,-8.210948944091797
105,-9.792329788208008,-9.29443073272705,-7.223888397216797,-9.29443073272705,-7.583015441894531,-8.248762130737305
106,-7.908479690551758,-6.839414119720459,-6.219656944274902,-6.839414119720459,-6.618533611297607,-7.453694820404053
107,-7.943943977355957,-7.034433841705322,-6.15008544921875,-7.034433841705322,-6.2797770500183105,-7.7048773765563965
108,-8.02305793762207,-6.722198009490967,-5.744585037231445,-6.722198009490967,-5.906135559082031,-7.342186450958252
109,-7.085574150085449,-5.330578804016113,-5.53408145904541,-5.330578804016113,-5.8438849449157715,-6.508025646209717
110,-8.916669845581055,-7.97833776473999,-6.490809917449951,-7.97833776473999,-7.313926696777344,-8.002872467041016
111,-8.308415412902832,-7.671987533569336,-6.540471076965332,-7.671987533569336,-7.364335536956787,-7.453694820404053
112,-8.479308128356934,-7.856348514556885,-6.495931625366211,-7.856348514556885,-7.279714107513428,-7.7048773765563965
113,-8.425352096557617,-7.442066192626953,-5.975186347961426,-7.442066192626953,-6.758808612823486,-7.342186450958252
114,-7.335468292236328,-5.879513263702393,-5.487249851226807,-5.879513263702393,-6.135378360748291,-6.508025646209717
115,-9.236953735351562,-8.802879333496094,-6.7702460289001465,-8.802879333496094,-7.960424900054932,-8.002872467041016
116,-8.03858757019043,-8.367456436157227,-6.141652584075928,-8.367456436157227,-7.5634589195251465,-7.453694820404053
117,-8.189884185791016,-8.667891502380371,-6.662433624267578,-8.667891502380371,-8.098946571350098,-7.7048773765563965
118,-8.32094955444336,-8.523125648498535,-6.208090782165527,-8.523125648498535,-7.720072269439697,-7.342186450958252
119,-7.212822437286377,-6.982955455780029,-4.926318168640137,-6.982955455780029,-6.0657958984375,-6.508025646209717
120,-8.756787300109863,-9.174942016601562,-6.040945053100586,-9.174942016601562,-7.583015441894531,-8.002872467041016
121,-5.528848171234131,-4.131894111633301,-4.936747074127197,-4.131894111633301,-6.618533611297607,-5.061262130737305
122,-5.640554904937744,-4.103002548217773,-4.890646934509277,-4.103002548217773,-6.2797770500183105,-5.27341365814209
123,-5.859539031982422,-4.324377059936523,-4.616549968719482,-4.324377059936523,-5.906135559082031,-5.485125541687012
124,-5.635599613189697,-4.0105180740356445,-4.617834091186523,-4.0105180740356445,-5.8438849449157715,-5.148345947265625
125,-5.821145534515381,-4.414616584777832,-5.223451137542725,-4.414616584777832,-7.313926696777344,-5.457278728485107
126,-6.220651149749756,-4.265320777893066,-5.033084392547607,-4.265320777893066,-7.364335536956787,-5.061262130737305
127,-6.3770623207092285,-4.249482154846191,-5.051247596740723,-4.249482154846191,-7.279714107513428,-5.27341365814209
128,-6.532311916351318,-4.452497482299805,-4.64136266708374,-4.452497482299805,-6.758808612823486,-5.485125541687012
129,-6.24384069442749,-4.068515300750732,-4.398452281951904,-4.068515300750732,-6.135378360748291,-5.148346900939941
130,-6.471716403961182,-4.470069408416748,-5.196797847747803,-4.470069408416748,-7.960424900054932,-5.457280158996582
131,-6.281484603881836,-4.972414970397949,-5.336668491363525,-4.972414970397949,-7.5634589195251465,-5.061263084411621
132,-6.394131183624268,-5.156092166900635,-5.826841831207275,-5.156092166900635,-8.098946571350098,-5.273414611816406
133,-6.714161396026611,-5.355249881744385,-5.438543796539307,-5.355249881744385,-7.720072269439697,-5.48512601852417
134,-6.3662261962890625,-4.97299861907959,-4.834168910980225,-4.97299861907959,-6.0657958984375,-5.148346900939941
135,-6.36466646194458,-5.004410743713379,-5.4257330894470215,-5.004410743713379,-7.583015441894531,-5.457280158996582
136,-7.1035919189453125,-6.111085414886475,-4.844166278839111,-6.111085414886475,-6.618533611297607,-5.518126010894775
137,-6.824368953704834,-5.714103698730469,-4.8047308921813965,-5.714103698730469,-6.2797770500183105,-5.375926971435547
138,-6.732218265533447,-5.71979284286499,-4.4645676612854,-5.71979284286499,-5.906135559082031,-5.240657329559326
139,-6.454407691955566,-5.248589992523193,-4.462429523468018,-5.248589992523193,-5.8438849449157715,-4.78749418258667
140,-7.393612384796143,-6.551074981689453,-5.126681804656982,-6.551074981689453,-7.313926696777344,-5.466987609863281
141,-7.108659267425537,-6.125453948974609,-5.18900203704834,-6.125453948974609,-7.364335536956787,-5.518126010894775
142,-6.893305778503418,-5.739017963409424,-5.112523555755615,-5.739017963409424,-7.279714107513428,-5.375926971435547
143,-6.762452602386475,-5.7688212394714355,-4.735087871551514,-5.7688212394714355,-6.758808612823486,-5.240657329559326
144,-6.5340070724487305,-5.291073322296143,-4.521696090698242,-5.291073322296143,-6.135378360748291,-4.78749418258667
145,-7.333179950714111,-6.486889362335205,-5.396853923797607,-6.486889362335205,-7.960424900054932,-5.466987609863281
146,-7.1859259605407715,-6.468460559844971,-5.140492916107178,-6.468460559844971,-7.5634589195251465,-5.518126010894775
147,-6.982137203216553,-6.102493762969971,-5.425419330596924,-6.102493762969971,-8.098946571350098,-5.375926971435547
148,-6.947207450866699,-6.250339508056641,-5.112081050872803,-6.250339508056641,-7.720072269439697,-5.240657329559326
149,-6.7608113288879395,-5.989134311676025,-4.478619575500488,-5.989134311676025,-6.0657958984375,-4.78749418258667
150,-7.198453426361084,-6.6569743156433105,-5.110347270965576,-6.6569743156433105,-7.583015441894531,-5.466987609863281
151,-6.928112030029297,-5.694061279296875,-5.9689435958862305,-5.694061279296875,-6.618533611297607,-7.408695697784424
152,-6.736650466918945,-5.774534702301025,-5.853069305419922,-5.774534702301025,-6.2797770500183105,-7.257546901702881
153,-7.140959739685059,-6.053133487701416,-5.597577095031738,-6.053133487701416,-5.906135559082031,-7.29835319519043
154,-6.899794578552246,-5.855794429779053,-6.027548313140869,-5.855794429779053,-5.8438849449157715,-7.083583831787109
155,-7.339198112487793,-6.467201232910156,-6.1793131828308105,-6.467201232910156,-7.313926696777344,-7.349538803100586
156,-7.62841272354126,-6.434883117675781,-6.454146385192871,-6.434883117675781,-7.364335536956787,-7.408695697784424
157,-7.613430023193359,-6.3941497802734375,-6.394198417663574,-6.3941497802734375,-7.279714107513428,-7.257546901702881
158,-7.830485820770264,-6.48382568359375,-5.932344436645508,-6.48382568359375,-6.758808612823486,-7.29835319519043
159,-7.690273284912109,-6.342257022857666,-5.7600297927856445,-6.342257022857666,-6.135378360748291,-7.083583831787109
160,-7.970046043395996,-6.976711273193359,-6.660557746887207,-6.976711273193359,-7.960424900054932,-7.349538803100586
161,-8.339139938354492,-7.890860080718994,-6.620171546936035,-7.890860080718994,-7.5634589195251465,-7.408695697784424
162,-8.33491325378418,-7.633141994476318,-7.083850860595703,-7.633141994476318,-8.098946571350098,-7.257546901702881
163,-8.643736839294434,-7.912039279937744,-6.734165191650391,-7.912039279937744,-7.720072269439697,-7.29835319519043
164,-8.22732925415039,-7.29635763168335,-5.6988325119018555,-7.29635763168335,-6.0657958984375,-7.083583831787109
165,-8.43143081665039,-7.720048904418945,-6.545442581176758,-7.720048904418945,-7.583015441894531,-7.349538803100586
166,-7.546899795532227,-5.722585201263428,-5.437700271606445,-5.722585201263428,-6.618533611297607,-6.489730358123779
167,-7.551246166229248,-5.729331970214844,-5.495481967926025,-5.729331970214844,-6.2797770500183105,-6.642858028411865
168,-7.5539751052856445,-5.686662197113037,-5.25037956237793,-5.686662197113037,-5.906135559082031,-6.455979824066162
169,-7.201733589172363,-5.292787075042725,-5.502449035644531,-5.292787075042725,-5.8438849449157715,-5.8783392906188965
170,-8.030440330505371,-6.589714050292969,-5.682811737060547,-6.589714050292969,-7.313926696777344,-6.6084370613098145
171,-8.116332054138184,-6.59290075302124,-6.080052852630615,-6.59290075302124,-7.364335536956787,-6.489730358123779
172,-8.209842681884766,-6.547251224517822,-6.11876916885376,-6.547251224517822,-7.279714107513428,-6.642858028411865
173,-8.107231140136719,-6.351126194000244,-5.695841312408447,-6.351126194000244,-6.758808612823486,-6.455979824066162
174,-7.75783634185791,-5.973876476287842,-5.395091533660889,-5.973876476287842,-6.135378360748291,-5.8783392906188965
175,-8.534884452819824,-7.36299467086792,-6.299715995788574,-7.36299467086792,-7.960424900054932,-6.6084370613098145
176,-8.20325756072998,-7.691803455352783,-6.246533393859863,-7.691803455352783,-7.5634589195251465,-6.489730358123779
177,-8.438640594482422,-7.67572546005249,-6.724727630615234,-7.67572546005249,-8.098946571350098,-6.642858028411865
178,-8.392834663391113,-7.641587734222412,-6.373291015625,-7.641587734222412,-7.720072269439697,-6.455979824066162
179,-7.883213043212891,-7.010374546051025,-5.188562393188477,-7.010374546051025,-6.0657958984375,-5.8783392906188965
180,-8.5563383102417,-7.847000598907471,-6.191580772399902,-7.847000598907471,-7.583015441894531,-6.6084370613098145
181,-8.314573287963867,-6.779817581176758,-5.031412601470947,-6.779817581176758,-6.618533611297607,-6.914329528808594
182,-8.450152397155762,-6.9047651290893555,-5.385550022125244,-6.9047651290893555,-6.2797770500183105,-7.263692855834961
183,-8.28791618347168,-6.671387195587158,-5.255528450012207,-6.671387195587158,-5.906135559082031,-6.940948963165283
184,-7.827928066253662,-6.017070293426514,-5.195612907409668,-6.017070293426514,-5.8438849449157715,-6.651680946350098
185,-9.00208568572998,-7.632749557495117,-5.400753498077393,-7.632749557495117,-7.313926696777344,-7.122676372528076
186,-9.193540573120117,-7.299186706542969,-5.720583438873291,-7.299186706542969,-7.364335536956787,-6.914329528808594
187,-9.410588264465332,-7.392776012420654,-6.002748966217041,-7.392776012420654,-7.279714107513428,-7.263692855834961
188,-9.132283210754395,-7.095585823059082,-5.732735633850098,-7.095585823059082,-6.758808612823486,-6.940948963165283
189,-8.562246322631836,-6.375770092010498,-5.36615514755249,-6.375770092010498,-6.135378360748291,-6.651680946350098
190,-9.856657028198242,-8.1146879196167,-6.072451114654541,-8.1146879196167,-7.960424900054932,-7.122676372528076
191,-8.696718215942383,-7.697784423828125,-5.81760311126709,-7.697784423828125,-7.5634589195251465,-6.914329528808594
192,-8.947290420532227,-8.05819320678711,-6.740159511566162,-8.05819320678711,-8.098946571350098,-7.263692855834961
193,-8.82457160949707,-7.65677547454834,-6.191379547119141,-7.65677547454834,-7.720072269439697,-6.940948963165283
194,-8.185873031616211,-6.931416034698486,-4.923330307006836,-6.931416034698486,-6.0657958984375,-6.651680946350098
195,-9.143060684204102,-8.030776977539062,-5.934103488922119,-8.030776977539062,-7.583015441894531,-7.122676372528076
196,-7.711302280426025,-6.462856769561768,-6.087429046630859,-6.462856769561768,-6.618533611297607,-7.202558517456055
197,-7.5258026123046875,-6.260702133178711,-6.048918724060059,-6.260702133178711,-6.2797770500183105,-7.136414051055908
198,-7.447180271148682,-6.284633159637451,-5.924738883972168,-6.284633159637451,-5.906135559082031,-6.671402931213379
199,-7.23892879486084,-5.9824676513671875,-6.049003601074219,-5.9824676513671875,-5.8438849449157715,-6.1758928298950195
200,-7.9475202560424805,-6.711677551269531,-6.225579738616943,-6.711677551269531,-7.313926696777344,-7.2469048500061035
201,-8.140945434570312,-6.889325141906738,-6.273552417755127,-6.889325141906738,-7.364335536956787,-7.202558517456055
202,-8.062517166137695,-6.588074684143066,-6.340916156768799,-6.588074684143066,-7.279714107513428,-7.136414051055908
203,-7.883338928222656,-6.622797012329102,-6.052691459655762,-6.622797012329102,-6.758808612823486,-6.671402931213379
204,-7.656247138977051,-6.364932060241699,-5.863219738006592,-6.364932060241699,-6.135378360748291,-6.1758928298950195
205,-8.379916191101074,-7.042035102844238,-6.613908290863037,-7.042035102844238,-7.960424900054932,-7.2469048500061035
206,-7.901731014251709,-7.264522552490234,-6.556087493896484,-7.264522552490234,-7.5634589195251465,-7.202558517456055
207,-7.7504987716674805,-6.985404014587402,-7.2515692710876465,-6.985404014587402,-8.098946571350098,-7.136414051055908
208,-7.7772393226623535,-7.005121231079102,-6.871201515197754,-7.005121231079102,-7.720072269439697,-6.671402931213379
209,-7.346518516540527,-6.515353679656982,-6.073263645172119,-6.515353679656982,-6.0657958984375,-6.1758928298950195
210,-7.856403350830078,-7.166311264038086,-6.5326948165893555,-7.166311264038086,-7.583015441894531,-7.2469048500061035
211,-7.962057113647461,-6.825555801391602,-6.328252792358398,-6.825555801391602,-6.618533611297607,-8.580113410949707
212,-8.004242897033691,-6.8857269287109375,-6.380816459655762,-6.8857269287109375,-6.2797770500183105,-8.5829439163208
213,-8.174062728881836,-6.7071380615234375,-6.1053972244262695,-6.7071380615234375,-5.906135559082031,-8.265778541564941
214,-7.644277095794678,-6.096456050872803,-6.336446762084961,-6.096456050872803,-5.8438849449157715,-7.875418186187744
215,-8.462736129760742,-7.01923942565918,-6.860630989074707,-7.01923942565918,-7.313926696777344,-8.35898208618164
216,-7.9864606857299805,-6.944316864013672,-7.104135990142822,-6.944316864013672,-7.364335536956787,-8.580113410949707
217,-7.933647155761719,-7.080164432525635,-7.111644744873047,-7.080164432525635,-7.279714107513428,-8.5829439163208
218,-8.128101348876953,-6.807803630828857,-6.692246437072754,-6.807803630828857,-6.758808612823486,-8.265778541564941
219,-7.619821548461914,-6.093179702758789,-6.4051008224487305,-6.093179702758789,-6.135378360748291,-7.875418186187744
220,-8.292243003845215,-6.98959493637085,-7.596518516540527,-6.98959493637085,-7.960424900054932,-8.35898208618164
221,-8.910370826721191,-8.54440975189209,-7.148500442504883,-8.54440975189209,-7.5634589195251465,-8.580113410949707
222,-8.717367172241211,-8.254392623901367,-7.686525344848633,-8.254392623901367,-8.098946571350098,-8.5829439163208
223,-8.91270923614502,-8.306812286376953,-7.33375883102417,-8.306812286376953,-7.720072269439697,-8.265778541564941
224,-8.342717170715332,-7.283336162567139,-6.110952854156494,-7.283336162567139,-6.0657958984375,-7.875418186187744
225,-8.811996459960938,-7.866889476776123,-7.176323890686035,-7.866889476776123,-7.583015441894531,-8.35898208618164
226,-9.179537773132324,-8.807015419006348,-7.496225357055664,-8.807015419006348,-6.618533611297607,-9.90957260131836
227,-9.257572174072266,-8.455103874206543,-7.384799957275391,-8.455103874206543,-6.2797770500183105,-9.712700843811035
228,-8.978519439697266,-8.331130981445312,-6.9501953125,-8.331130981445312,-5.906135559082031,-9.510724067687988
229,-8.697351455688477,-7.582285404205322,-7.197929382324219,-7.582285404205322,-5.8438849449157715,-8.77089786529541
230,-9.86016845703125,-9.203484535217285,-7.54074764251709,-9.203484535217285,-7.313926696777344,-9.677725791931152
231,-10.19317626953125,-9.147534370422363,-8.217576026916504,-9.147534370422363,-7.364335536956787,-9.90957260131836
232,-10.323530197143555,-8.884933471679688,-8.245587348937988,-8.884933471679688,-7.279714107513428,-9.712700843811035
233,-9.821998596191406,-8.63031005859375,-7.65787410736084,-8.63031005859375,-6.758808612823486,-9.510724067687988
234,-9.469804763793945,-7.83812141418457,-7.399676322937012,-7.83812141418457,-6.135378360748291,-8.77089786529541
235,-10.66145133972168,-9.47070598602295,-8.372112274169922,-9.47070598602295,-7.960424900054932,-9.677725791931152
236,-10.473126411437988,-10.253500938415527,-8.059311866760254,-10.253500938415527,-7.5634589195251465,-9.90957260131836
237,-10.626167297363281,-9.92817211151123,-8.53443717956543,-9.92817211151123,-8.098946571350098,-9.712700843811035
238,-10.365188598632812,-9.744983673095703,-8.050618171691895,-9.744983673095703,-7.720072269439697,-9.510724067687988
239,-9.784064292907715,-8.717889785766602,-7.036846160888672,-8.717889785766602,-6.0657958984375,-8.77089786529541
240,-10.743993759155273,-10.233038902282715,-7.921079635620117,-10.233038902282715,-7.583015441894531,-9.677725791931152
241,-5.80922794342041,-4.216756820678711,-4.699745178222656,-4.216756820678711,-6.618533611297607,-4.753459453582764
242,-5.96591854095459,-4.204549789428711,-4.614818096160889,-4.204549789428711,-6.2797770500183105,-5.109767436981201
243,-5.656345844268799,-4.003505229949951,-4.403438091278076,-4.003505229949951,-5.906135559082031,-4.663729190826416
244,-5.4118218421936035,-3.6181418895721436,-4.377962112426758,-3.6181418895721436,-5.8438849449157715,-4.297936916351318
245,-6.232363224029541,-4.559712886810303,-4.8865790367126465,-4.559712886810303,-7.313926696777344,-4.981421947479248
